id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"792P0792004187";"0792004187";"";"792P";"0001-01-01";"1984-01-11";"D";"S";"CENTRE APPROCHE";"Diffusion culturelle (en particulier de la bonne chanson francaiseen milieu scolaire et associatif";"000000";"000000";"17, rue du four";"";"";"79270";"COULON";"79100";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004193";"0792004193";"";"792P";"0001-01-01";"1984-01-13";"D";"S";"ASSOCIATION GROUPEMENT POUR LA GESTION DE LA CANTINE SCOLAIRE DE LOUBILLE";"Gestion de la cantine";"000000";"000000";"Ecole";"";"";"79110";"LOUBILLE";"79154";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004195";"0792004195";"";"792P";"0001-01-01";"1984-01-13";"D";"S";"CLUB ASSOCIATION DE LOISIRS, D'ANIMATIONS ET DE RENCONTRES MAUZEENNES";"Offrir a tous les mauzeens des loisirs artistiques et culturels";"000000";"000000";"Rue de la distillerie";"";"";"79210";"MAUZE-SUR-LE-MIGNON";"79170";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004199";"0792004199";"";"792P";"0001-01-01";"1984-01-26";"D";"S";"LIGUE POITOU CHARENTES DE BOXE AMERICAINE";"Enseigner la pratique et l'application de la reglementation de la boxe americaine";"000000";"000000";"Le breuil";"Chez m joel favard";"";"79260";"FRANCOIS";"79128";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004200";"0792004200";"";"792P";"0001-01-01";"1984-01-26";"D";"S";"UNION COMITE DES COMMERCANTS ET ARTISANS DE MAGNE";"Developpement de l'animation commerciale a magne";"000000";"000000";"Mairie - place de l'eglise";"";"";"79270";"MAGNE";"79162";"PM";"";"W792005559";"R";"";"2017-12-08  12:22:09"
"792P0792004201";"0792004201";"";"792P";"0001-01-01";"1984-01-26";"D";"S";"COMITE ASSOCIATION DE DEFENSE DES PRERETRAITES DU CENTRE ET DE L'OUEST";"Defense des droits et interets des preretraites;demissionnaires, licencie economiques ou contrat de solidarite et retraites ayant ete preretraites";"000000";"000000";"Chez m. albert jutteau";"1 bis, rue jean giraudoux";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004204";"0792004204";"";"792P";"0001-01-01";"1984-02-02";"D";"S";"LA CHORALE DU BOURDET";"Pratique du chant";"000000";"000000";"Mairie";"";"";"79210";"BOURDET";"79046";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004205";"0792004205";"";"792P";"0001-01-01";"1984-02-02";"D";"S";"COMITE DES FETES (ANIM'ARDIN)";"Rapprocher la population - permettre des liens et des communications plus importantes entre les ardinois";"000000";"000000";"Mairie";"";"";"79160";"ARDIN";"79012";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004206";"0792004206";"";"792P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION VILLAGEOISE DE VILLIERS SUR CHIZE";"promouvoir la culture et les loisirs, notamment au sein de la population de la commune";"000000";"000000";"Mairie";"";"";"79170";"VILLIERS-SUR-CHIZE";"79352";"PM";"";"W792008919";"R";"";"2019-07-02  07:16:39"
"792P0792004210";"0792004210";"";"792P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LE DEVELPPEMENT CULTUREL DU TRAVAIL MANUEL";"Promouvoir la culture des travailleurs manuels";"000000";"000000";"C.a.c.";"50, avenue de la rochelle";"";"79000";"NIORT";"79191";"PM";"";"";"D";"";"2006-02-16  02:30:23"
"792P0792004213";"0792004213";"";"792P";"0001-01-01";"1984-02-23";"D";"S";"ASSOCIATION BASKET BALL CLUB ECHIRE";"Initiation sportive et culturelle pour tous les enfants - centre de perfectionnement pour les enfants et les adultes de bons niveaux - le centre organisera pendant les conges scolaires des stages sportifs et culturels";"000000";"000000";"Mairie";"";"";"79410";"ECHIRE";"79109";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004214";"0792004214";"";"792P";"0001-01-01";"1984-02-23";"D";"S";"AMICALE CLUB DU PANIER FLEURI";"Regrouper au sein d'une amicale les locataires desireux de defendre leurs interets en matiere de logement habitant urbanisme equipement";"000000";"000000";"Centre commercial panier fleuri";"";"";"79400";"SAINT-MAIXENT-L'ECOLE";"79270";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004216";"0792004216";"";"792P";"0001-01-01";"1984-02-29";"D";"S";"ASSOCIATION D'ETUDES PHILOSOPHIQUES ET CULTURELLES 'PIERRE DE RIBAUCOURT'";"Etudier et faire connaitre les philosophies et les sciences traditionnelles de l'occident";"000000";"000000";"68, rue du Bourg Belais";"";"";"79200";"PARTHENAY";"79202";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004220";"0792004220";"";"792P";"0001-01-01";"1984-03-04";"D";"S";"GYMNASTIQUE VOLONTAIRE - SECTION DE SAUZE VAUSSAIS";"Favoriser l'epanouissement par la pratique d'activites physiques";"000000";"000000";"6,rue baron";"";"";"79190";"SAUZE-VAUSSAIS";"79307";"PM";"";"W792008787";"R";"";"2018-11-08  11:36:26"
"792P0792004222";"0792004222";"";"792P";"0001-01-01";"1984-03-16";"D";"S";"AMICALE UNION NIORTAISE DE BOULES EN BOIS";"Jeu de boules en bois";"000000";"000000";"Cafe chez jacky";"46,bld main";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004223";"0792004223";"";"792P";"0001-01-01";"1984-03-16";"D";"S";"FEDERATION ASSOCIATION REGIONALE DU CREDIT AGRICOLE MUTUEL POITOU-CHARENTES-VENDEE";"Assurer la representation de ses membres aupres des autorites administratives regionales notamment les prefets de region et leurs services et de tous organismes professionnels agricoles ou autres";"000000";"000000";"4, boulevard louis tardy - b.p. 302";"";"";"79000";"NIORT";"79191";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004227";"0792004227";"";"792P";"0001-01-01";"1984-03-25";"D";"S";"ASSOCIATION COMITE DE DEFENSE DES DROITS DE PECHE DU SUD DES DEUX-SEVRES";"Maintien des engins traditionnels reglementes et favoriser le repeuplement des especes ainsi que l'application de l'arrete du 3 juillet 1876 du maire du vanneau";"000000";"000000";"Mairie";"";"";"79270";"VANNEAU";"79337";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004228";"0792004228";"";"792P";"0001-01-01";"0001-01-01";"D";"S";"FORMATION MEDICALE CONTINUE - NIORT";"Promouvoire, developper et coordonner les activites de formation medicale continue a niort et contribuer par son action a l'amelioration de la qualite des soins et a la promotion professionnelle des medecins";"000000";"000000";"2, place Saint Jean";"";"";"79000";"NIORT";"79191";"PM";"";"W792005758";"R";"";"2018-09-27  09:00:24"
"792P0792004233";"0792004233";"";"792P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION INTERCOMMUNALE DE CHASSE AGREEE D'ASNIERES EN POITOU - ENSIGNE - JUILLE";"Facilier la pratique de la chasse et favoriser le repeuplement en gibier par la repression du braconnage et la destruction des animaux nuisibles";"000000";"000000";"Mairie";"";"";"79170";"ENSIGNE";"79111";"PM";"";"";"A";"";"2006-02-16  02:30:24"
"792P0792004235";"0792004235";"";"792P";"0001-01-01";"1984-04-08";"D";"S";"ASSOCIATION DES COMMERCANTS DE L'AVENUE DE PARIS-NIORT";"Promotion et animation du commerce";"000000";"000000";"5, avenue de paris";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004237";"0792004237";"";"792P";"0001-01-01";"1984-04-08";"D";"S";"THEATRE ROGER BLIN";"Creation et diffusion de spectacles lies a l'expression artistique sous toutes ses formes enseignement et aide a la creation artistique";"000000";"000000";"56, quai louis tardy";"";"";"79270";"COULON";"79100";"PM";"";"W792004084";"R";"";"2013-08-29  08:57:53"
"792P0792004239";"0792004239";"";"792P";"0001-01-01";"1984-04-08";"D";"S";"ANIMATION BATELIERE MARAICHINE";"Organiser et creer diverses animations dans le marais poitevin";"000000";"000000";"22, rue du colombier";"";"";"79270";"COULON";"79100";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004242";"0792004242";"";"792P";"0001-01-01";"1984-04-15";"D";"S";"VAL DE SEVRE ACCUEIL";"Faciliter l'insertion materiel et morale de famille refugiees asiatiques dans le val de sevre";"000000";"000000";"5 route de salles";"";"";"79800";"MOTHE-SAINT-HERAY";"79184";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004244";"0792004244";"";"792P";"0001-01-01";"1984-04-15";"D";"S";"SOCIETE DETIR D'AIGONNAY L'AMICALE";"Preparer la jeunesse au tir maintien de l'experience pour les adultes";"000000";"000000";"Salle de reunion place d'aigonnay";"";"";"79370";"CELLES-SUR-BELLE";"79061";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004246";"0792004246";"";"792P";"0001-01-01";"1984-04-22";"D";"S";"ASSOCIATION DE GESTION DU CENTRE DE LOISIRS DE MOUGON THORIGNE";"Assurer dans les meilleurs conditions le fonctionnement et la gestion du centre de loisirs pour enfants et de toutes activites periscolaires";"000000";"000000";"Mairie";"";"";"79230";"MOUGON";"79185";"PM";"";"W792004546";"R";"";"2014-10-17  10:55:52"
"792P0792004249";"0792004249";"";"792P";"0001-01-01";"1984-05-05";"D";"S";"SOCIETE ASSOCIATION GARDIENNAGE NIORTAISE";"Promouvoir le gardiennage avec chiens de garde et de race beauceronne";"000000";"000000";"7 av de limoges";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004251";"0792004251";"";"792P";"0001-01-01";"1984-05-05";"D";"S";"LES NOUVEAUX BUCHERONS";"Oeuvre au deblayage du marais poitevin suite a la tornade de juillet 1983 et former des expert en bois";"000000";"000000";"56 quai louuis tardy";"";"";"79270";"FRONTENAY-ROHAN-ROHAN";"79130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004252";"0792004252";"";"792P";"0001-01-01";"1984-05-05";"D";"S";"ASSOCIATION ALLEZ VOUILLE";"Soutenir moralement et financierement s'il ya lieu le club de football du stade vouilletais";"000000";"000000";"53 route de limoges";"";"";"79230";"PRAHECQ";"79216";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004257";"0792004257";"";"792P";"0001-01-01";"1984-05-18";"D";"S";"TRADI VARIUS";"Promouvoir la culture populaire traditionnelle";"000000";"000000";"103 rue de l'eglise aiffres";"";"";"79230";"PRAHECQ";"79216";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004258";"0792004258";"";"792P";"0001-01-01";"1984-05-18";"D";"S";"UNION DEPARTEMENTALE DE LA CITIZEN BAND ET DES AMATEURS DE RADIO DES DEUX SEVRES";"Harmoniser l'utilisation des bandes de frequences defendre les interets respectifs des utilisateurs de ces bandes de frequences definir les principes deontologiques propres a chacun de ces";"000000";"000000";"Gourge de vancais";"";"";"79120";"LEZAY";"79148";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004260";"0792004260";"";"792P";"0001-01-01";"1984-05-26";"D";"S";"ASSOCIATION ASSOCIATION PARENTS D'ELEVES DES SUPPORTERS DU CLUBS SPORTIF DE MAGNE";"Apporter son soutien au clubs sportif de magne et organiser toute activite permettant de promouvoir son developpement";"000000";"000000";"Mairie";"";"";"79270";"FRONTENAY-ROHAN-ROHAN";"79130";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004262";"0792004262";"";"792P";"0001-01-01";"1984-05-26";"D";"S";"ASSOCIATION DES CLUBS D'INVESTISSEMENT DU CREDIT AGRICOLE MUTUELS DES DEUX SEVRES";"Developper l'animation des clubs adherents faciliter les relationsentre clubistes dipenser la formation et l'information des clubistes favoriser le le fonctionnement et la promotion des clubs";"000000";"000000";"4 bd louis tardy";"";"";"79000";"NIORT";"79191";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:18"
"792P0792004263";"0792004263";"";"792P";"0001-01-01";"1984-05-26";"D";"S";"AMICALE DES ARTISANS ET COMMERCANTS DE GRANZAY GRIPT";"Susciter des liens d'amitie entre ses differents membres organiserdes manifestation commerciales et participer au fetes locales";"000000";"000000";"Restaurant le ressuna gript";"";"";"79360";"BEAUVOIR-SUR-NIORT";"79031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004264";"0792004264";"";"792P";"0001-01-01";"1984-05-26";"D";"S";"UNION REGIONALE DES AGROBIOLOGISTES CHARENTE-POITOU";"Assembler les agrobiologistes developper et promouvoir leurs productions";"000000";"000000";"81 route d'aiffres";"";"";"79500";"MELLE";"79174";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004265";"0792004265";"";"792P";"0001-01-01";"1984-05-26";"D";"S";"ASSOCIATION ASSOCIATION PERPENDICULAIRE";"Aide a la creation et promotion de la recherche litteraire artistique et sonore";"000000";"000000";"16 rue jeanzay";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004266";"0792004266";"";"792P";"0001-01-01";"1984-06-23";"D";"S";"FOYER SOCIO EDUCATIF";"Promouvoir les activites educatives et favoriser un apprentissage de la responsabilite et de la liberte";"000000";"000000";"1 rue du calvaire";"";"";"79160";"COULONGES-SUR-L'AUTIZE";"79101";"PM";"";"W792004910";"R";"";"2015-12-14  12:45:53"
"792P0792004267";"0792004267";"";"792P";"0001-01-01";"1984-06-23";"D";"S";"ASSOCIATION ASSOCIATION SPORTIVE DE SANSAIS LA GARETTE";"Developper la pratique du football et susciter des liens d'amitie entre ses membres";"000000";"000000";"Chez m. herve lafoix";"";"";"79270";"SANSAIS";"79304";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:18"
"792P0792004268";"0792004268";"";"792P";"0001-01-01";"1984-06-23";"D";"S";"ASSOCIATION AMICALE DES PETITS COMMERCANTS ET ARTISANS DU CENTRE COMMERCIAL RALLYE NIORT EST";"Defense des interets communs des petits commercants et artisans du centre commercial rallye niort est";"000000";"000000";"Chateau de fors";"";"";"79230";"PRAHECQ";"79216";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004271";"0792004271";"";"792P";"0001-01-01";"1984-06-23";"D";"S";"MICROTEL CLUB NIORT";"Regrouper des amateurs de micro informatique d'electronique et de telematique en leur fournissant des lieux de rencontre et une assitance technique par la mise en commundes materiels.";"000000";"000000";"8 bis rue de la boule d'or";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004273";"0792004273";"";"792P";"0001-01-01";"1984-06-30";"D";"S";"ASSOCIATION AMICALE POUR LA PROMOTION DES PRODUCTIONS ARTISANALS DANS LA VITRINE DES PRODUITS REGIONAUX";"Participation active a l'organisation et au fonctionnement de la vitrine des produits regionnaux sur l'aire de repos des ruralies sur l'autoroute a10 a aiffres vouille.";"000000";"000000";"Chambre de metier des deux sevres pl de la";"Comedie";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004275";"0792004275";"";"792P";"0001-01-01";"1984-06-30";"D";"S";"ASSOCIATION AMI CHEVAL";"Reunir les amis du cheval";"000000";"000000";"Mairie st martin les melle";"";"";"79500";"SAINT-MARTIN-LES-MELLE";"79279";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004276";"0792004276";"";"792P";"0001-01-01";"1984-06-30";"D";"S";"SYNDICAT SOCIETE SYNDICAT NATIONAL DU PATRONAT MODERNE INDEPANTANT";"Defendre la libre entreprise reconquerir le pouvoir economique parl'action syndicale constituent les options fondamentales et posseecomme le principe meme de l'adhesion au s.n.p.i sont communes a";"000000";"000000";"1 rue du 14 juillet";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004277";"0792004277";"";"792P";"0001-01-01";"1984-06-30";"D";"S";"ASSOCIATION DE PECHE 'LE GARDON PALUDEEN'";"Tenir des lots de peche, participer a la lutte contre le bracon nage, la pollution des eaux, a la destruction des animaux nuisibles, surveiller l'exploitation de ses lots de peche";"000000";"000000";"Mairie";"";"";"79210";"SAINT-HILAIRE-LA-PALUD";"79257";"PM";"";"W792004393";"R";"";"2014-04-30  04:03:46"
"792P0792004279";"0792004279";"";"792P";"0001-01-01";"1984-07-25";"D";"S";"ASSOCIATION MOUVEMENT DES JEUNES POUR LA LIBERTE DE L'ENSEIGNEMENT";"Garder un enseignement libre par l'exercice d'un enseignement prive et d'un enseignement puplic";"000000";"000000";"1 bis av de paris";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004280";"0792004280";"";"792P";"0001-01-01";"1984-07-25";"D";"S";"ASSOCIATION L'ECHO MUSICAL DE LA SEVRE";"Accompagner en musique toutes animations quel que soit leur genre,faire participer ses membres aux stages de formation ; leur fournir l'enseignement necessaire a une education musicale";"000000";"000000";"Hotel de la vie associative";"12, rue joseph cugnot";"";"79000";"NIORT";"79191";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:18"
"792P0792004283";"0792004283";"";"792P";"0001-01-01";"1984-07-25";"D";"S";"ASSOCIATION SPORTIVE DE LA MUTUALITE SOCIALE AGRICOLE DES DEUX SEVRES";"Developper le gout et la pratique du sport";"000000";"000000";"12 av bujault";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004284";"0792004284";"";"792P";"0001-01-01";"1984-08-02";"D";"S";"PROMOTION ET DEVELOPPEMENT DU GOLF EN DEUX SEVRES";"Promouvoir la pratique du golf pour les joueurs de tout ages, notamment par la mise en place d un centre d'initiation populaire.";"000000";"000000";"96 rue de grange";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004285";"0792004285";"";"792P";"0001-01-01";"1984-08-08";"D";"S";"ASSOCIATION FOOTBALL - CLUB T.F.E.";"Pratique de l'education physique et des sports et entre autres du football;susciter des liens d'amitie entre ses membres";"000000";"000000";"Centre routier";"";"";"79260";"CRECHE";"79048";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004286";"0792004286";"";"792P";"0001-01-01";"1984-08-08";"D";"S";"CLUB CLUB PHOTO CLUB PALUDEEN";"Decouverte et pratique de la photographie sous toutes ses formes";"000000";"000000";"Mairie st hilaire la palud";"";"";"79210";"SAINT-HILAIRE-LA-PALUD";"79257";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004287";"0792004287";"";"792P";"0001-01-01";"1984-08-08";"D";"S";"COMITE AGIR POUR BESSINES PATRIMOINE AVENIR ENVIRONNEMENT";"Rechercher pour les habitants de la commune l'information locale la diffuser etudier les evenements du moment reflechir et trouver les solutions qui pourront etre proposees.";"000000";"000000";"11 rue de bellevue besssines";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004289";"0792004289";"";"792P";"0001-01-01";"1984-08-02";"D";"S";"CLUB CLUB CLUB DES ENTREPRISES DU VAL DE SEVRE";"Assurer la coordinadination provoquer la reflexion et engager eventuellement des actions de developpement des entreprises dans le secteur du val de sevre.";"000000";"000000";"4 av gambetta";"";"";"79400";"SAINT-MAIXENT-L'ECOLE";"79270";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004294";"0792004294";"";"792P";"0001-01-01";"1984-08-30";"D";"S";"ASSOCIATION GYMNASTIQUE VOLONTAIRE";"Pratique de la gymnastique volontaire";"000000";"000000";"Salle des fetes de marigny";"";"";"79360";"BEAUVOIR-SUR-NIORT";"79031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004295";"0792004295";"";"792P";"0001-01-01";"1984-08-30";"D";"S";"ASSOCIATION COMITE DEPARTEMENTAL DES SPORTS DE GLACE DES DEUX SEVRESS";"Promouvoir organiser developper tous les sports de glace";"000000";"000000";"103 av de la venise verte";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004296";"0792004296";"";"792P";"0001-01-01";"1984-08-30";"D";"S";"CLUB AMICALE TENNIS CLUB DE FRANCOIS";"Pratique du tennis";"000000";"000000";"Lotissement bellevue francois";"";"";"79260";"CRECHE";"79048";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004297";"0792004297";"";"792P";"0001-01-01";"1984-08-30";"D";"S";"COMITE AMICALE DES SAPEURS POMPIERS DE CELLES SUR BELLE";"Resserrer les liens d'amitie qui unissent les sapeurs-pompiers en activite ou dans l'honorariat ; venir en aide aux sapeurs-pompierset a leurs familles en cas de besoin ; organiser des fetes, bals, tombolas, banquets et excursions";"000000";"000000";"13, rue de la voie basse";"";"";"79370";"CELLES-SUR-BELLE";"79061";"PM";"";"W792004722";"R";"";"2015-04-24  04:30:56"
"792P0792004298";"0792004298";"";"792P";"0001-01-01";"1984-08-30";"D";"S";"CLUB AMICALE FOOTBALL CLUB THORIGNE";"Developper la pratique du football et susciter des liens d'amitie entre ses membres";"000000";"000000";"Mairie de vancais";"";"";"79370";"CELLES-SUR-BELLE";"79061";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004300";"0792004300";"";"792P";"0001-01-01";"1984-08-30";"D";"S";"ETRE MERE";"Education des femmes enceintes dans le but de les aider a bien vivre leur grossesse et leur accouchement;developper leur sens maternel";"000000";"000000";"2,rue fontanes";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004303";"0792004303";"";"792P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DU CHAMP CHARDON";"Gestion et administration du lotissement rossard a sainte neomaye";"000000";"000000";"Chez mme rossard lucette";"";"";"79230";"BRULAIN";"79058";"PM";"";"";"D";"";"2006-02-16  02:30:23"
"792P0792004306";"0792004306";"";"792P";"0001-01-01";"1984-09-13";"D";"S";"CLUB DU TROISIEME AGE DE VANZAY 'LES ANCIENS DE LA BONVENT'";"Creer, developper les rencontres et les liens d'amitie entre les personnes agees, les aider a resoudre leurs difficultes dans la recherche de solutions sur le plan administratif et social";"000000";"000000";"Mairie";"";"";"79120";"VANZAY";"79338";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004313";"0792004313";"";"792P";"0001-01-01";"1984-10-12";"D";"S";"CONFEDERATION EUROPEENNE DES CONFRERIES";"Defense des produits regionaux;promotion de nos industries agro- alimentaires;protection des traditions,coutumes et rites";"000000";"000000";"Hotel de ville - place martin bastard";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004316";"0792004316";"";"792P";"0001-01-01";"1984-10-19";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE SOUDAN";"Contribuer au maintien des principes laiques de neutralite scolaird'objectivite et de tolerance sur lesquels repose l'enseignement public;representer les parents d'eleves dans les conseils et orga-";"000000";"000000";"Salle de la cantine scolaire";"";"";"79800";"SOUDAN";"79316";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004323";"0792004323";"";"792P";"0001-01-01";"1984-11-30";"D";"S";"COMITE D'HONNEUR DES CHAMOIS NIORTAIS";"Soutenir d'une maniere generale d'action du club des chamois niortais";"000000";"000000";"66 rue henri sellier";"";"";"79000";"NIORT";"79191";"PM";"";"W792004499";"R";"";"2014-09-15  09:54:32"
"792P0792004328";"0792004328";"";"792P";"0001-01-01";"1984-12-08";"D";"S";"ASSOCIATION FEMMES SAGES FEMMES POUR UNE AUTRE NAISSANCE DEUX-SEVRES - VENDEE";"Rechercher les meilleurs conditions d'accompagnement de la nais sance pour les femmes, les parents, les sages femmes";"000000";"000000";"Chez elisabeth lambert - la roussille";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
"792P0792004333";"0792004333";"";"792P";"0001-01-01";"1985-01-01";"D";"S";"CLUB COMITE DU BON TEMPS";"Faciliter les contacts entre ses membres en organisant loisirs et sorties";"000000";"000000";"Mairie";"";"";"79110";"BOUIN";"79045";"PM";"";"W792004646";"R";"";"2015-02-12  02:13:03"
"792P0792004334";"0792004334";"";"792P";"0001-01-01";"0001-01-01";"D";"S";"LES PECHEURS SPORTIFS BRIOUXAIS";"développer la pratique de la pêche et promouvoir la protection du poisson et de toutes les espèces aquatiques";"000000";"000000";"mairie";"";"";"79170";"BRIOUX-SUR-BOUTONNE";"79057";"PM";"";"W792004531";"R";"";"2014-10-09  10:33:06"
"792P0792004336";"0792004336";"";"792P";"0001-01-01";"1985-01-01";"D";"S";"AIKIDO CLUB MAGNESIEN";"Pratique du sport martial";"000000";"000000";"Salle omnisport";"Avenue du marais poitevin";"";"79270";"MAGNE";"79162";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:18"
"792P0792004337";"0792004337";"";"792P";"0001-01-01";"1985-01-01";"D";"S";"LES AMIS ROCHENARDAIS";"Gestion et organisation d'activites concernant les loisirs, les fetes les sports, les arts et la culture";"000000";"000000";"Salle des fetes";"";"";"79270";"ROCHENARD";"79229";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-16  02:30:18"
"792P0792004339";"0792004339";"";"792P";"0001-01-01";"1985-01-02";"D";"S";"AIDE A L'ENFANCE DEFAVORISE DES DEUX SEVRES";"Ameliorer la condition de vie des enfants dont les parents se trouvant en chomage ou autres difficultes";"000000";"000000";"57, rue du marechal leclerc";"";"";"79000";"NIORT";"79191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-16  02:30:18"
