id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"321P0321003589";"0321003589";"";"321P";"0001-01-01";"1996-08-07";"D";"S";"LOUS AMICS DE FAGET E DEUS ALENTORNS";"SAUVEGARDE, RESTAURATION ET MISE EN VALEUR DU PATRIMOINE HISTORIQUE DU SECTEUR DE FAGET ABBATIAL. CONNAITRE ET FAIRE CONNAITRE CE PATRIMOINE.";"0";"0";"MAIRIE";"";"";"32450";"FAGET-ABBATIAL";"32130";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2004-10-11  10:45:34"
"321P0321003590";"0321003590";"";"321P";"0001-01-01";"1996-08-07";"D";"S";"COMITE DES FETES DU QUARTIER LACROUTZ";"ORGANISATION D'UNE FETE DE QUARTIER ET ANIMATIONS DIVERSES.";"0";"0";"CHEZ M. JEAN-PIERRE DURBAN";"";"";"32190";"VIC-FEZENSAC";"32462";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2004-10-11  10:45:35"
"321P0321003592";"0321003592";"";"321P";"0001-01-01";"1996-08-14";"D";"S";"SOCIETE DE TIR DE LA VALLEE DE LA SAVE";"PRATIQUE DU TIR SPORTIF, DE LOISIR ET DE COMPETITION DANS LES DISCIPLINES REGIES PAR LA FEDERATION FRANCAISE DE TIR.";"0";"0";"EPICERIE SICARD -";"AU VILLAGE";"";"32600";"AURADE";"32016";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003594";"0321003594";"";"321P";"0001-01-01";"1996-05-15";"D";"S";"ASSISTANCE MAJEURS PROTEGES (A.MA.P.)";"- EXERCICE DE LA TUTELLE AUX PRESTATIONS SOCIALES, DE LA TUTELLE D'ETAT ET DE LA GERANCE DE TUTELLE.";"0";"0";"'LA LAQUE'";"";"";"32430";"SIRAC";"32435";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003596";"0321003596";"";"321P";"0001-01-01";"0001-01-01";"D";"S";"F.K.B. (FULL - KRAV - BOXING)";"PROMOUVOIR LE KRAV-MAGA, LE FULL CONTACT ET LE KICK BOXING.";"0";"0";"LE VILLAGE";"";"";"31410";"MONTAUT";"31361";"PM";"";"dernière date publication enregistrée :1996-09-18";"A";"";"2004-10-11  10:45:35"
"321P0321003600";"0321003600";"";"321P";"0001-01-01";"1996-09-25";"D";"S";"L'ISL'ART";"- SOUTIEN DE L'ENSEIGNEMENT ARTISTIQUE ET PLASTIQUE - DECOUVERTE DU DESSIN, DE LA PEINTURE ET DE LA POTERIE.";"0";"0";"BIBLIOTHEQUE MUNICIPALE -";"MAIRIE";"";"32600";"ISLE-JOURDAIN";"32160";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003603";"0321003603";"";"321P";"0001-01-01";"0001-01-01";"D";"S";"LA CRETE DU COQ";"- DEVELOPPER LE TOURISME ET CREER UN LIEU D'ANIMATION CULTURELLE ET SPORTIVE.";"0";"0";"'LA HAILLE'";"";"";"32420";"VILLEFRANCHE";"32465";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003604";"0321003604";"";"321P";"0001-01-01";"1989-07-26";"D";"S";"GROUPE DU VENT";"- PROPOSER AU PUBLIC DES TEXTES DU REPERTOIRE CLASSIQUE ET MODERNE A PART EGALE, SES PROPRES CREATIONS AINSI QUE DES CREATIONS EMA- NANT D'UNE FUSION AVEC TOUTES AUTRES FORMES ARTISTIQUES QUELLES QU'ELLES SOIENT ET DE TOUTES NATIONALITES.";"0";"0";"MAJARD";"";"";"71630";"BOURGVILAIN";"71050";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2004-10-11  10:45:34"
"321P0321003605";"0321003605";"";"321P";"0001-01-01";"1996-10-09";"D";"S";"OUVERTURES MUSICALES";"- FAVORISER LES ECHANGES CULTURELS PAR LE BIAIS DE L'EXPRESSION MUSICALE. - ORGANISER DES FESTIVALS A THEMES TRADITIONNELS - S'EXERCER A LA CORRESPONDANCE ENTRE DE NOMBREUSES ASSOCIATIONS MUSICALES DE FRANCE ET D'AILLEURS";"0";"0";"CHEZ M. STEPHANE COMBALBERT -";"ROUTE DE BAYONNE";"";"32190";"VIC-FEZENSAC";"32462";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003606";"0321003606";"";"321P";"0001-01-01";"1996-10-16";"D";"S";"GASCOGNE POOL ORGANISATION (GPO)";"- DEVELOPPEMENT DU SPORT DE BILLARD ANGLAIS PRATIQUE SUR DES TABLES HOMOLOGUEES PAR L'ASSOCIATION 'ASSOCIATION FRANCAISE DES EXPLOITANTS DE BILLARD ANGLAIS SUPERLEAGUE'.";"0";"0";"10 PLACE DE L'ANCIEN FOIRAIL";"";"";"32000";"AUCH";"32013";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2004-10-11  10:45:34"
"321P0321003609";"0321003609";"";"321P";"0001-01-01";"1996-10-23";"D";"S";"ASSOCIATION DES COMMERCANTS DE LA BASSE VILLE D'AUCH";"- REALISER DES ACTIONS COMMUNES ET METTRE EN OEUVRE TOUS LES MOYENS NECESSAIRES A LEUR REALISATION - REPRESENTER L'ENSEMBLE DES COMMERCANTS, ARTISANS ET PRESTATAIRES DE SERVICES AUPRES DES ADMINISTRATIONS, COLLECTIVITES LOCALES,";"0";"0";"C.C.I. - PLACE JEAN DAVID";"";"";"32000";"AUCH";"32013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003611";"0321003611";"";"321P";"0001-01-01";"1994-03-02";"D";"S";"RESEAU VILLE- HOPITAL GERONTOLOGIQUE 32";"- COORDONER LES ACTIONS SANITAIRES ET SOCIALES EN VUE DE L'AMELIORATION DU SYSTEME DE LA PRISE EN CHARGE DES PATIENTS HOSPITALISES OU NON .";"0";"0";"HOPITAL PASTEUR - B.P. 382";"";"";"32000";"AUCH";"32013";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2004-10-11  10:45:33"
"321P0321003612";"0321003612";"";"321P";"0001-01-01";"1987-06-24";"D";"S";"ASSISTANCE CYNOPHILIQUE FRANCAISE";"- ASSURER LA DEFENSE DES ANIMAUX, PARTICULIEREMENT DES CHIENS.";"0";"0";"CHATEAU DE LAAS";"";"";"32190";"CAILLAVET";"32071";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2004-10-11  10:45:33"
"321P0321003613";"0321003613";"";"321P";"0001-01-01";"1996-11-13";"D";"S";"SPORTMANIA";"- CONCEPTION ET DIFFUSION D'OUTILS PEDAGOGIQUES DE LOISIRS OU SPORTIFS - MISE EN PLACE ET PROMOTION D'ACTIVITES DE LOISIRS, SPORTIVES ET CULTURELLES.";"0";"0";"";"";"";"32490";"CASTILLON-SAVES";"32090";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003614";"0321003614";"";"321P";"0001-01-01";"1996-11-13";"D";"S";"CERCLE D'ETUDE LISSAGARAY";"- REMEMORER ET DIFFUSER LES TRAVAUX SUR LA VIE DE LISSAGARAY - ETUDIER LES COURANTS DE LA PENSEE UTOPISTE DU XIXEME SIECLE - POPULARISER CES ETUDES.";"0";"0";"CHEZ M. DAGUZAN - 45 CHEMIN DE LABADIE";"";"";"32000";"AUCH";"32013";"PM";"";"W321002989";"R";"";"2016-02-26  02:44:04"
"321P0321003615";"0321003615";"";"321P";"0001-01-01";"1996-11-13";"D";"S";"GASCOGNE - MIDI PYRENEES - VOLGA";"- PROMOUVOIR, DEVELOPPER ET ORGANISER TOUTE MANIFESTATION D'INTERET SPORTIF ET CULTUREL SUSCEPTIBLE DE FACILITER LA COMMUNICA- TION ET LES ECHANGES ENTRE LA FRANCE NOTAMMENT LA GASCOGNE";"0";"0";"HOTEL DE VILLE";"";"";"32600";"ISLE-JOURDAIN";"32160";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2004-10-11  10:45:33"
"321P0321003616";"0321003616";"";"321P";"0001-01-01";"1996-11-13";"D";"S";"ASSOCIATION DES ANCIENS ELEVES DU SIGAAL";"- FACILITER LE RAPPROCHEMENT DES ELEVES ET ANCIENS ELEVES DE L'ECOLE DE PILOTAGE DE AUCH - EDITION ANNUELLE D'UN ANNUAIRE D'ANCIENS ELEVES - TOUTES ACTIVITES DE PROMOTIONS OU D'INFORMATIONS SUSCEPTIBLES DE";"0";"0";"ECOLE DE PILOTAGE LE SIGAAL - AERODROME DE";"AUCH LAMOTHE - ROUTE D'AGEN";"";"32000";"AUCH";"32013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003617";"0321003617";"";"321P";"0001-01-01";"1996-11-13";"D";"S";"LES PRESSES ASSOCIATIVES GERSOISES";"- CREATION, PUBLICATION, REGIE PUBLICITAIRE, SOUS TOUTES SES FOR- MES, DE TOUS PERIODIQUES, JOURNAUX, REVUES OU PUBLICATIONS. - VENTE ET DIFFUSION, PAR TOUS MOYENS, D'ORGANES DE PRESSE, PUBLI- CATIONS, PERIODIQUES OU NON.";"0";"0";"1 RUE DU 8 MAI";"";"";"32000";"AUCH";"32013";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2004-10-11  10:45:35"
"321P0321003618";"0321003618";"";"321P";"0001-01-01";"1996-11-13";"D";"S";"ASSOCIATION DES INSPECTEURS DU RECOUVREMENT DE MIDI-PYRENEES";"- CREER ET DEVELOPPER DES RELATIONS ENTRE LES INSPECTEURS DES DIFFERENTES URSSAF 09/12/31/32/46/65/81/82 - INFORMER CHAQUE INSPECTEUR SUR LES PROBLEMES PROPRES A LEUR PROFESSION - CONTRIBUER A LA DEFENSE DE LEURS INTERETS COLLECTIFS ET INDIVI-";"0";"0";"CHEZ MADAME MICHELE LAMARQUE - 5 RUE DE LA";"TENAREZE";"";"32000";"AUCH";"32013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003619";"0321003619";"";"321P";"0001-01-01";"1996-11-13";"D";"S";"ATELIERS TERRES D'EMBAZAC";"PROMOUVOIR LES ACTIVITES CULTURELLES ET ARTISTIQUES";"0";"0";"MAIRIE";"";"";"32600";"LIAS";"32210";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003621";"0321003621";"";"321P";"0001-01-01";"1996-11-27";"D";"S";"CYBELE";"- INNOVER, ORGANISER DES MANIFESTATIONS OU ACTIVITES ORIGINALES ET FAIRE REVIVRE LES TRADITIONS EXCLUSIVEMENT SUR LA COMMUNE DE LAVARDENS.";"0";"0";"CHEZ MME MARIE-FRANCE TARBE - GRANDE RUE";"";"";"32360";"LAVARDENS";"32204";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2004-10-11  10:45:34"
"321P0321003622";"0321003622";"";"321P";"0001-01-01";"1996-11-27";"D";"S";"ASSOCIATION DES CLOCHERS LOMBEZ SAMATAN";"- LUTTER CONTRE LA GUERRE DES CLOCHERS QUI SEVIT DANS NOTRE VALLEE DE SAVE ENTRE DEUX PROCHES VOISINS QUE TOUT DEVRAIT REUNIR, L'HISTOIRE ET LA GEOGRAPHIE ET QUI AU CONTRAIRE GASPILLENT";"0";"0";"2 AVENUE DE LOMBEZ";"";"";"32130";"SAMATAN";"32410";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003624";"0321003624";"";"321P";"0001-01-01";"1996-11-27";"D";"S";"INVADERS";"ORGANISER DES MANIFESTATIONS GRATUITES OU PAYANTES ET DES SORTIES AUTOUR DU THEME DE LA MOTO";"0";"0";"FOYER COMMUNAL";"";"";"32220";"LAYMONT";"32206";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2004-10-11  10:45:34"
"321P0321003626";"0321003626";"";"321P";"0001-01-01";"1996-11-27";"D";"S";"ASSOCIATION DES FAMILLES DE CARDIAQUES OPERES ET MALADES DU GERS (AFCOM 32)";"- SUSCITER L'ENTRAIDE MORALE AUX MALADES, FUTURS OPERES OU OPERES - AIDER A LA REINSERTION DANS LA VIE ACTIVE - AIDER ET SOULAGER DES DEMARCHES ADMINISTRATIVES - FACILITER L'ACCUEIL DES FAMILLES AUPRES DES PERSONNES HOSPITALI- SEES";"0";"0";"CHEZ M. PIERRE ABADIE - 20 CHEMIN DE LANDON";"";"";"32000";"AUCH";"32013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003628";"0321003628";"";"321P";"0001-01-01";"1996-12-11";"D";"S";"ASSOCIATION DE PEDAGOGIE INDIVIDUALISEE";"AIDER LES ENFANTS, ADOLESCENTS ET ADULTES A ACQUERIR DE MEILLEURESCONNAISSANCES SCOLAIRES ET GENERALES.";"0";"0";"14 RUE DE MONTEBELLO";"";"";"32000";"AUCH";"32013";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2004-10-11  10:45:34"
"321P0321003629";"0321003629";"";"321P";"0001-01-01";"1996-12-18";"D";"S";"ANDESI MIDI-PYRENEES";"- SOUTIEN ET PROMOTION DE LA FONCTION DE DIRECTION ET DE CADRE - REPRESENTATION, PRESENCE ET PARTICIPATION DES CADRES D'ETABLIS- SEMENTS ET SERVICES DU SECTEUR SOCIAL AU SEIN DE TOUTES LES INSTANCES EN PLACE RELATIVES A LEURS ACTIVITES";"0";"0";"CHEZ M. HERVE DEMOL - 10 RUE DU BARRY";"";"";"32810";"AUTERIVE";"32019";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2004-10-11  10:45:34"
"321P0321003632";"0321003632";"";"321P";"0001-01-01";"1996-12-18";"D";"S";"JUNGLE ROCK";"- PROMOUVOIR ET ORGANISER DES MANIFESTATIONS MUSICALES ET CULTU- RELLES SOUS TOUTE FORME QUE CE SOIT.";"0";"0";"72 RUE D'ETIGNY";"";"";"32810";"PAVIE";"32307";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2004-10-11  10:45:34"
"321P0321003633";"0321003633";"";"321P";"0001-01-01";"1996-12-18";"D";"S";"ASSOCIATION DE FINANCEMENT DE LA FEDERATION DU FRONT NATIONAL DU DEPARTEMENT DU GERS";"RECUEILLIR DES FONDS EN VUE DE FINANCER LA FEDERATION FRONT NATIONAL DU DEPARTEMENT DU GERS.";"0";"0";"24 AVENUE D'ALSACE";"";"";"32000";"AUCH";"32013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003634";"0321003634";"";"321P";"0001-01-01";"1996-12-25";"D";"S";"GERS EMPLOI - GROUPEMENT LOCAL D'EMPLOYEURS";"- CETTE ASSOCIATION A POUR BUT EXCLUSIF ET NON LUCRATIF, DE METTRE A DISPOSITION DE SES MEMBRES, UN OU PLUSIEURS SALARIES LIES AU GROUPEMENT PAR UN CONTRAT DE TRAVAIL DANS LES CONDITIONS PREVUES";"0";"0";"4 PLACE DE LA FONTAINE";"";"";"32000";"AUCH";"32013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003635";"0321003635";"";"321P";"0001-01-01";"1997-01-01";"D";"S";"RESEAU DU SPORT DE L'AIR DU GERS";"REGROUPER LES CONSTRUCTEURS AMATEURS DU RESEAU DU SPORT DE L'AIR DE LA REGION DU GERS.";"0";"0";"5 IMPASSE DU PETIT PRINCE";"";"";"32000";"AUCH";"32013";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2004-10-11  10:45:34"
"321P0321003637";"0321003637";"";"321P";"0001-01-01";"1997-01-01";"D";"S";"CENTRE CANIN 32";"- FORMATION ET AIDE PEDAGOGIQUE DANS L'EDUCATION CANINE.";"0";"0";"BEL AIR";"";"";"32260";"ORNEZAN";"32302";"PM";"";"W321006532";"R";"";"2019-06-05  06:41:16"
"321P0321003638";"0321003638";"";"321P";"0001-01-01";"1997-01-15";"D";"S";"COMITE DE JUMELAGE PREIGNAN - CORRAL DE CALATRAVA";"- FAVORISER L'ETABLISSEMENT DE RELATIONS ENTRE LES HABITANTS DE LA COMMUNE DE PREIGNAN AVEC CEUX DE LA COMMUNE JUMELLE DANS TOUS LES DOMAINES : SCOLAIRES, SPORTIFS, CULTURELS, SOCIAUX, ECONOMI-";"0";"0";"MAIRIE -";"PLACE F. MITTERAND";"";"32810";"PREIGNAN";"32331";"PM";"";"W321002864";"R";"";"2015-05-22  05:01:14"
"321P0321003641";"0321003641";"";"321P";"0001-01-01";"1997-01-15";"D";"S";"FORMATION MEDICALE CONTINUE ORL EN MIDI-PYRENEES";"- ORGANISER DES ACTIONS DE FORMATION MEDICALE CONTINUE CONCERNANT LA PRATIQUE DE L'ORL ; - REALISER DES MISSIONS D'EXPERTISE PEDAGOGIQUE A LA DEMANDE DU CONSEIL REGIONAL DE FORMATION MEDICALE CONTINUE ;";"0";"0";"8 RUE VICTOR HUGO";"";"";"32000";"AUCH";"32013";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2004-10-11  10:45:33"
"321P0321003642";"0321003642";"";"321P";"0001-01-01";"1997-01-15";"D";"S";"LE SOURIRE DE SARAH - SOLIDARITE 32";"- PROMOUVOIR L'EMPLOI DANS LE DEPARTEMENT DU GERS - REPONDRE AUX BESOINS DE TOUS LES EXCLUS DE NOTRE SOCIETE - OEUVRER CONTRE LE CHOMAGE QUI SEVIT DANS NOTRE PAYS POUR 3 000 000 DE PERSONNES.";"0";"0";"9 TER RUE DU 8 MAI 1945";"";"";"32000";"AUCH";"32013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003644";"0321003644";"";"321P";"0001-01-01";"1997-01-29";"D";"S";"MASQUE NEUTRE PRODUCTION (M.N. PRODUCTION)";"- FORMATION PAR DES STAGES DE MASQUE NEUTRE ET AUTRE SPECIFICITES MASQUEES TELS TRAGEDIE, CLOWN, BOUFFON, COMMEDIA DELL'ARTE. - PRODUCTION D'EVENEMENTS ARTISTIQUES ET CULTURELS.";"0";"0";"CHEZ M. LOQUIN - 'AU REVEILLON'";"";"";"32130";"POLASTRON";"32321";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2004-10-11  10:45:34"
"321P0321003645";"0321003645";"";"321P";"0001-01-01";"1997-01-29";"D";"S";"CENTRE DE LOISIRS SEISSANNAIS";"- ADMINISTRATION ET GESTION MORALE, EDUCATIVE ET FINANCIERE DES CENTRES DE LOISIRS SEISSANNAIS SOIT LE CLAE (CENTRE DE LOISIRS ASSOCIE A L'ECOLE) ET LE CLSH (CENTRE DE LOISIRS SANS HEBERGE- MENT).";"0";"0";"MAIRIE DE SEISSAN";"PLACE DE LA MAIRIE";"";"32260";"SEISSAN";"32426";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2004-10-11  10:45:34"
"321P0321003647";"0321003647";"";"321P";"0001-01-01";"1997-02-05";"D";"S";"ASSOCIATION DES ANCIENS JUGES CONSULAIRES DU TRIBUNAL DE COMMERCE D'AUCH";"- ETUDIER ET METTRE EN OEUVRE TOUTES MESURES SUSCEPTIBLES DE CON- COURIR A L'INFORMATION ET A LA FORMATION DES MAGISTRATS ; - APPORTER SON AIDE A TOUS LES ORGANISMES ET ACTEURS PARTICIPANT";"0";"0";"CHEZ M. PIERRE ROZES";"PIQUEBISE";"";"32000";"AUCH";"32013";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2004-10-11  10:45:34"
"321P0321003649";"0321003649";"";"321P";"0001-01-01";"1997-02-19";"D";"S";"LES AMIS DU MOTO CROSS";"- REGROUPER LES PERSONNES INTERESSEES PAR LE MOTO CROSS POUR ROM- PRE L'ISOLEMENT DE CEUX QUI SE SENTENT SEULS POUR ABORDER UNE DEMARCHE DIFFICILE D'ENCADREMENT, D'ORGANISATION, ET DE RECHER- CHE DE SPONSORING.";"0";"0";"'LE BASTES DU COUCHANT'";"";"";"32430";"SAINT-GEORGES";"32377";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003650";"0321003650";"";"321P";"0001-01-01";"1997-02-12";"D";"S";"ARC EN CIEL - AMITIES, RENCONTRES, CULTURE, EVASION, VOYAGE, NORD-SUD, CONCERTS-MUSIQUE, INSERTION-INTEGRATION - ENSEIGNEMENT-FORMATION - LIBERTE.";"CONTRIBUTION DE SES MEMBRES A UNE PRISE DE CONSCIENCE COLLECTIVE DES PROBLEMES ET DIFFICULTES RENCONTRES DANS UNE SOCIETE PLURICULTURELLE ET A OEUVRER POUR REUNIR LES CONDITIONS A MEME DE";"0";"0";"6, RUE DE MONTEBELLO -";"";"";"32000";"AUCH";"32013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003652";"0321003652";"";"321P";"0001-01-01";"1995-08-02";"D";"S";"ASSOCIATION DES MEDECINS GENERALISTES POUR LE DEVELOPPEMENT DE L'INFORMATISATION ET DE LA TELETRANSMISSION MEDICALE DANS LE GERS";"- CREATION, DEVELOPPEMENT ET SUIVI DE L'INFORMATISATION DES MEDE- CINS GENERALISTES DANS LE GERS, NOTAMMENT A TRAVERS LE PROJET DIT 'PROJET GERS'";"0";"0";"30 BIS DE LA REPUBLIQUE";"";"";"32190";"VIC-FEZENSAC";"32462";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2004-10-11  10:45:34"
"321P0321003653";"0321003653";"";"321P";"0001-01-01";"1997-03-05";"D";"S";"ATELIER COULEUR LOISIRS.";"ANIMER ET DEVELOPPER LE GOUT ET LA PRATIQUE DE TRAVAUX MANUELS. SCRABBLE ET BELOTE.";"0";"0";"MAIRIE";"";"";"32360";"SAINT-LARY";"32384";"PM";"";"W321003389";"R";"";"2018-04-10  04:25:49"
"321P0321003654";"0321003654";"";"321P";"0001-01-01";"1997-03-05";"D";"S";"TREMPLIN";"- ASSURER SUR L'ENSEMBLE DU DEPARTEMENT DU GERS UN ACCOMPAGNEMENT EDUCATIF DES ENFANTS EN DIFFICULTES SCOLAIRES ET SOCIALES, COMME MOYEN DE LUTTE ET DE PREVENTION CONTRE L'EXCLUSION.";"0";"0";"1 RUE DUPONT DE L'EURE";"";"";"32000";"AUCH";"32013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003655";"0321003655";"";"321P";"0001-01-01";"1997-03-05";"D";"S";"TECHNI ROCK";"- ORGANISATION ET GESTION D'ACTIVITES CULTURELLES, LUDIQUES ET SPORTIVES.";"0";"0";"32 RUE RABELAIS";"";"";"32000";"AUCH";"32013";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2004-10-11  10:45:33"
"321P0321003657";"0321003657";"";"321P";"0001-01-01";"1997-03-19";"D";"S";"FORMATION MEDICALE CONTINUE EN ANESTHESIE-REANIMATION EN MIDI-PYRENEES";"L'ORGANISATION DES ACTIONS DE FORMATION MEDICALE CONTINUE CONCERNANT LA PRATIQUE DE L'ANESTHESIE-REANIMATION. LA REALISATION DES MISSIONS D'EXPERTISE PEDAGOGIQUE A LA DEMANDE DU CONSEIL REGIONAL DE FORMATION MEDICALE CONTINUE.";"0";"0";"L'ECHAC";"";"";"32810";"LEBOULIN";"32207";"PM";"";"W321003126";"R";"";"2016-12-27  12:11:59"
"321P0321003659";"0321003659";"";"321P";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION DEPARTEMENTALE DE FORCE DEMOCRATE DU GERS";"- EMANATION DU GROUPEMENT POLITIQUE DENOMME 'FORCE DEMOCRATE'. ELLE CONCOURT A SON ACTION DONT LES OBJECTIFS SONT DEFINIS DANS LA CHARTE DES VALEURS ADOPTEE PAR LE CONGRES CONSTITUTIF DE FORCE DEMOCRATE LE 25 NOVEMBRE 1995.";"0";"0";"99 AVENUE DU CORPS FRANC POMMIES";"";"";"32000";"AUCH";"32013";"PM";"";"";"D";"";"2004-10-11  10:44:52"
"321P0321003661";"0321003661";"";"321P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION 'AUCH SECHERESSE'";"- REGROUPER LES PERSONNES AYANT SUBI DES DEGRADATIONS DANS LEUR HABITATION SUITE AUX MOUVEMENTS DE TERRAIN CONSECUTIFS A LA SECHERESSE, DANS LE BUT D'ENGAGER LA PROCEDURE ADMINISTRATIVE";"0";"0";"MAIRIE D'AUCH - HOTEL DE VILLE -";"PLACE DE LA LIBERATION";"";"32000";"AUCH";"32013";"PM";"";"";"D";"";"2004-10-11  10:44:52"
"321P0321003664";"0321003664";"";"321P";"0001-01-01";"1997-04-19";"D";"S";"ASSOCIATION INTERDEPARTEMENTALE 124";"CETTE ASSOCIATION A POUR BUT AU TRAVERS DE L'EVOLUTION DE LA FUTU-RE EXTENSION DE LA ROUTE NATIONALE 124 EN DEUX FOIS DEUX VOIES, DESUIVRE LES DIFFERENTS ASPECTS LIES A L'INTEGRATION DE CETTE EXTEN-SION DANS SON ENVIRONNEMENT.";"0";"0";"MAIRIE";"";"";"32600";"LIAS";"32210";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
"321P0321003666";"0321003666";"";"321P";"0001-01-01";"1997-04-19";"D";"S";"FEMMES DEMOCRATES DU GERS";"- PREPARER ET AIDER LES FEMMES A UNE PARTICIPATION ACTIVE A LA VIE PUBLIQUE.";"0";"0";"5 RUE PAGODEOUTES";"";"";"32000";"AUCH";"32013";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2004-10-11  10:45:34"
"321P0321003668";"0321003668";"";"321P";"0001-01-01";"0001-01-01";"D";"S";"CERMIP-CONGRES 1998";"- ORGANISATION DU CONGRES NATIONAL 1998 DES CER (CENTRES D'ECONO- MIE RURALE) DEVANT SE DEROULER A TOULOUSE ET DANS LA REGION MIDI-PYRENEES, ET TOUTES AUTRES ACTIVITES DIRECTEMENT RATTACHEES";"0";"0";"CENTRE DE COMPTABILITE ET DE GESTION DES";"AGRICULTEURS - MAISON DE L'AGRICULTURE -BP166";"";"32000";"AUCH";"32013";"PM";"";"";"D";"";"2004-10-11  10:44:52"
"321P0321003671";"0321003671";"";"321P";"0001-01-01";"0001-01-01";"S";"S";"LA CHAMBRE DES SECONDES REALITES' - MIS EN SOMMEIL LE 23/12/03 CAR AUCUN MEMBRE DU BUREAU N'EST JOIGNABLE";"- PRATIQUER ET ENCOURAGER LES JEUX DE SIMULATION ET DE LECTURE DE LA LITTERATURE FANTASTIQUE.";"0";"0";"MAISON DES JEUNES ET DE LA CULTURE -";"PARC BROCAS";"";"32000";"AUCH";"32013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-10-11  10:44:52"
