id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"863P0863002924";"0863002924";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"PARACHUTE-CLUB DU POITOU";"Parachutisme et diverses activites amicales; sportives, militairesculturelles ou sociales qui le conditionnent ou en decoulent;";"000000";"000000";"8,rue des feuillants";"";"";"86000";"POITIERS";"86194";"PM";"";"dernière date publication enregistrée :1955-03-30";"A";"";"2006-03-22  03:46:00"
"863P0863002937";"0863002937";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"UNION DES FEMMES FRANCAISES";"Creer, animer, encourager les oeuvres sociales les plus diverses au service des familles et de l'enfance dans la vienne.";"000000";"000000";"18 place coimbra";"";"";"86000";"POITIERS";"86194";"PM";"";"dernière date publication enregistrée :1955-04-29";"A";"";"2006-03-22  03:46:00"
"863P0863002941";"0863002941";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES AVENUE DE NANTES -DEMI-LUNE";"Organisation des fetes du quartier de l'avenue de nantes-demi-lune";"000000";"000000";"342 avenue de nantes";"";"";"86000";"POITIERS";"86194";"PM";"";"dernière date publication enregistrée :1955-06-04";"A";"";"2006-03-22  03:46:00"
"863P0863002947";"0863002947";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE BOULISTE VIVONNOISE";"O";"000000";"000000";"Hotel de la treille";"";"";"86370";"VIVONNE";"86293";"PM";"";"dernière date publication enregistrée :1955-06-07";"A";"";"2006-03-22  03:46:00"
"863P0863002954";"0863002954";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT ASSOCIATIO(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863002961";"0863002961";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT TENNIS CLU(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86600";"LUSIGNAN";"86139";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863002968";"0863002968";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION TOURISTIQUE SPORTIVE ET CULTURELLE DES ADMINISTRATIONS FINANCIERES DU DEPARTEMENT DE LA VIENNE.";"Procurer aux adherents des loisirs sains, favoriser le develop- pement de la pratique du sport, tout en leur permettant de com- pleter leur formation generale.";"000000";"000000";"11, rue riffault";"";"";"86000";"POITIERS";"86194";"PM";"";"W863010483";"R";"";"2019-01-22  01:24:35"
"863P0863002983";"0863002983";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"CENTRE DEPARTEMENTAL DES JEUNES AGRICULTEURS DE LA VIENNE";"Organiser, coordonner et harmoniser l'ensemble des activites pro- fessionnelles et de defense des interets professionnels des mem- bres de l'union et de leurs adherents.";"000000";"000000";"Agropole";"";"";"00000";"";"157";"PM";"";"dernière date publication enregistrée :1955-12-07";"A";"";"2006-03-22  03:46:00"
"863P0863003002";"0863003002";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"PHOTO CINE CLUB DES PTT POITIERS";"Photo";"000000";"000000";"Hotel des postes";"";"";"86000";"POITIERS";"86194";"PM";"";"";"D";"";"2006-03-22  03:46:09"
"863P0863003003";"0863003003";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE LIAISON DES ASSOCIATIONS D'ANCIENS COMBATTANTS ET VICTIMES DE  GUERRE DE POITIERS";"Coordination des efforts des associations en vue de l'ameliorationde la situation de leurs ressortissants.";"000000";"000000";"1, impasse d'auxances";"";"";"86000";"POITIERS";"86194";"PM";"";"dernière date publication enregistrée :1956-03-01";"A";"";"2006-03-22  03:46:00"
"863P0863003017";"0863003017";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE BEL AIR";"Organisation de fetes et animation du quartier de bel air";"000000";"000000";"35, rue rique avoine";"";"";"86000";"POITIERS";"86194";"PM";"";"dernière date publication enregistrée :1956-05-17";"A";"";"2006-03-22  03:46:00"
"863P0863003030";"0863003030";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POITEVINE DES AMIS DU THEATRE POPULAIRE GEORGES BAELDE";"Grouper les personnes attachees au renouvellement des formes dramatiques et a l'elargissement du public theatral";"000000";"000000";"64, rue gambetta";"";"";"86000";"POITIERS";"86194";"PM";"";"W863011253";"R";"";"2021-08-17  08:24:02"
"863P0863003033";"0863003033";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT TENNIS CLU(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86370";"VIVONNE";"86293";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003036";"0863003036";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AJISTE GESTIONNAIRE (A.A.G. 86)";"Creer et gerer des auberges de jeunesse ; promouvoir toutes activites educatives";"000000";"000000";"1, ALLEE ROGER TAGAULT";"";"";"86000";"POITIERS";"86194";"PM";"";"dernière date publication enregistrée :2002-01-05";"A";"";"2006-03-22  03:46:00"
"863P0863003038";"0863003038";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DU VILLAGE DE FONTAINE";"Organisation des fetes, jeux et assemblees dans le village de fontaine.";"000000";"000000";"58, route de montamise";"Fontaine";"";"86130";"SAINT-GEORGES-LES-BAILLARGEAUX";"86222";"PM";"";"dernière date publication enregistrée :1957-01-11";"A";"";"2006-03-22  03:46:00"
"863P0863003050";"0863003050";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"CONSEIL DES PARENT(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86440";"MIGNE-AUXANCES";"86158";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003092";"0863003092";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT LOISIRS DE(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003094";"0863003094";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE COORDINATION D'ANIMATION CULTURELLE ET SPORTIVE DE TERCE";"Animation, organisation, cooperation, favorise, est support d'activite nouvelle, communication, gere le calendrier des fetes";"000000";"000000";"Mairie";"";"";"86800";"TERCE";"86268";"PM";"";"W863005794";"R";"";"2014-06-23  06:42:00"
"863P0863003102";"0863003102";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86360";"CHASSENEUIL-DU-POITOU";"86062";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003103";"0863003103";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"MER ET MONTAGNE";"Regrouper les colonies de vacances, confessionnelles, dans le departement de la vienne";"000000";"000000";"10, rue de la trinite";"";"";"86000";"POITIERS";"86194";"PM";"";"";"A";"";"2006-03-22  03:46:00"
"863P0863003115";"0863003115";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"CENTRE D'ETUDES TECHNIQUES AGRICOLES DE MONTBEIL BENASSAY";"FOURNIR A SES MEMBRES LES MOYENS DE FACILITER LA GESTION DE LEUR EXPLOITATION ET D'AMELIORER LA RENTABILITE DE LEUR TRAVAIL PAR UNE APLLICATION JUDICIEUSE DES PROGRES TECHNIQUES ET DES METHODES D'ORGANISATION";"000000";"000000";"MAISON FAMILIALE DE MONTBEIL";"";"";"86470";"BENASSAY";"86021";"PM";"";"";"A";"";"2006-03-22  03:46:12"
"863P0863003137";"0863003137";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"CENTRE D'ETUDES TECHNIQUES AGRICOLES DE ROUILLE";"FOURNIR A SES MEMBRES LES MOYENS DE FACILITER LA GESTION DE LEUR EXPLOITATION ET D'AMELIORER LA RENTABILITE DE LEUR TRAVAIL PAR UNE APPLICATION JUDICIEUSE DES PROGRES TECHNIQUES ET DES METHODES D'ORGANISATION";"000000";"000000";"MAIRIE";"";"";"86480";"ROUILLE";"86213";"PM";"";"";"A";"";"2006-03-22  03:46:12"
"863P0863003164";"0863003164";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT LES AMIS D(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003205";"0863003205";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION D'EDUCATION POPULAIRE DU LYCEE TECHNIQUE NOTRE-DAME DU PORTEAU";"CONTRIBUER A L'EDUCATION POPULAIRE PAR TOUS LES MOYENS APPROPRIES";"000000";"000000";"62, RUE DU PORTEAU";"";"";"86000";"POITIERS";"86194";"PM";"";"";"D";"";"2006-03-22  03:46:00"
"863P0863003226";"0863003226";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"FOYER RURAL DE JEUNES ET D'EDUCATION POPULAIRE.";"Amenager dans le cadre communal un centre educatif , etudier les questions touchant l'ensemble des problemes interessant la vie rurale, organiser les loisirs de toute la collectivite.";"000000";"000000";"Mairie de lusignan";"";"";"86600";"LUSIGNAN";"86139";"PM";"";"dernière date publication enregistrée :1959-02-04";"A";"";"2006-03-22  03:46:00"
"863P0863003232";"0863003232";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CANTONALE DES COMPAGNONS DE LA VONNE";"Developpement d'activites d'education populaire, the~ID~tre, musique,danses rythmiques... en vue de la formation morale et intellectuelle de la jeunesse du territoire de l'eglise reformee";"000000";"000000";"Presbytere protestant de lusignan";"";"";"86600";"LUSIGNAN";"86139";"PM";"";"dernière date publication enregistrée :1959-02-27";"A";"";"2006-03-22  03:46:00"
"863P0863003234";"0863003234";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"CANTINE SCOLAIRE DES ECOLES PUBLIQUES DE LUSIGNAN";"Mise sur pied et fonctionnement d'une cantine destinee aux eleves des ecoles publiques de lusignan";"000000";"000000";"Mairie";"";"";"86600";"LUSIGNAN";"86139";"PM";"";"dernière date publication enregistrée :1959-02-23";"A";"";"2006-03-22  03:46:00"
"863P0863003239";"0863003239";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES PRE-RETRAITES ET RETRAITES FORCE OUVRIERE DE LA VIENNE.";"Aide morale et materielle aux vieux travailleurs, economiquement faibles et retraites civils.";"000000";"000000";"21 bis rue arsene orillard";"";"";"86000";"POITIERS";"86194";"PM";"";"";"A";"";"2006-03-22  03:46:00"
"863P0863003241";"0863003241";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES ET D'INITIATIVE DE FLEURE";"Organiser des rejouissances ou fetes dans la commune de fleure";"000000";"000000";"Mairie de fleure";"";"";"86340";"FLEURE";"86099";"PM";"";"";"D";"";"2006-03-22  03:46:00"
"863P0863003244";"0863003244";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SYNDICALE DES DAMILLES DE POITIERS";"Action sociale syndicale des familles de poitiers";"000000";"000000";"60, rue de slovenie";"";"";"86000";"POITIERS";"86194";"PM";"";"dernière date publication enregistrée :1989-08-27";"A";"";"2006-03-22  03:46:00"
"863P0863003248";"0863003248";"";"863P";"1959-06-02";"1959-06-25";"D";"S";"GIPHAR POITOU";"Voir dossier";"000000";"000000";"79, AVENUE DE LIMOGES";"";"";"79000";"NIORT";"79191";"PM";"";"";"A";"";"2006-03-22  03:46:00"
"863P0863003253";"0863003253";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"UNION COMMERCIALE INDUSTRIELLE ET ARTISANALE DE LATILLE";"O";"000000";"000000";"Mairie";"";"";"86190";"LATILLE";"86121";"PM";"";"";"D";"";"2006-03-22  03:46:00"
"863P0863003278";"0863003278";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"FRANCE URSS DE POITIERS";"Favoriser la connaissance mutuelle et la cooperation amicale des deux pays.";"000000";"000000";"18, place de coimbra";"";"";"86000";"POITIERS";"86194";"PM";"";"dernière date publication enregistrée :1959-10-30";"S";"";"2006-03-22  03:46:00"
"863P0863003292";"0863003292";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT SECTION DE(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003294";"0863003294";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE LA COMMUNE DE VOUNEUIL SOUS BIARD";"Promouvoir, organiser et coordonner les fetes dans la commune.";"000000";"000000";"Mairie de vouneuil sous biard";"";"";"86000";"VOUNEUIL-SOUS-BIARD";"86297";"PM";"";"dernière date publication enregistrée :1960-02-04";"A";"";"2006-03-22  03:46:00"
"863P0863003298";"0863003298";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT ASSOCIATIO(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003299";"0863003299";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"CAMPING-CLUB INTERNATIONAL DE FRANCE-GROUPE DE POITIERS.";"Developpement de la pratique du camping et des activites de plein air; extension du tourisme.";"000000";"000000";"8, rue d'anjou";"";"";"86170";"AVANTON";"86016";"PM";"";"dernière date publication enregistrée :1960-03-06";"A";"";"2006-03-22  03:46:00"
"863P0863003303";"0863003303";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"EDUCATION POPULAIRE L'ESPERANCE DE CURZAY SUR VONNE";"Soutenir, promouvoir et favoriser les oeuvres d'education populai-re.";"000000";"000000";"Salle paroissiale de curzay sur vonne.";"";"";"86600";"CURZAY-SUR-VONNE";"86091";"PM";"";"";"D";"";"2006-03-22  03:46:00"
"863P0863003344";"0863003344";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"LE FUSIL A BROCHE";"Defense des interets cynegetiques de ses societaires.";"000000";"000000";"22, RUE DES TROIS BARREAUX";"";"";"86360";"MONTAMISE";"86163";"PM";"";"dernière date publication enregistrée :1960-05-08";"A";"";"2006-03-22  03:46:00"
"863P0863003350";"0863003350";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION D'EDUCATIO(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86470";"CHAPELLE-MONTREUIL";"86056";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003359";"0863003359";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ORGANISME DE GESTION DE L'ECOLE CATHOLIQUE (OGEC)";"ASSUMER JURIDIQUEMENT LA GESTION D'ETABLISSEMENTS D'ENSEIGNEMENT FONDES PAR L'AUTORITE CANONIQUE COMPETENTE";"000000";"000000";"7, RUE ENJAMBES";"";"";"86600";"LUSIGNAN";"86139";"PM";"";"";"A";"";"2006-03-22  03:46:00"
"863P0863003367";"0863003367";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"CENTRE D'ETUDES TECHNIQUES MENAGERES ET AGRICOLES DE VIVONNE";"Fournir a ses membres les moyens de faciliter les t~ID~ches menageres";"000000";"000000";"Marcay";"";"";"86370";"MARCAY";"86145";"PM";"";"dernière date publication enregistrée :1960-09-24";"A";"";"2006-03-22  03:46:00"
"863P0863003368";"0863003368";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"GROUPE DEPARTEMENTAL DE LA VIENNE NATIONALE DES COMBATTANTS D'AFRIQUE DU NORD";"VOIR DOSSIER";"000000";"000000";"7, RUE GAMBETTA";"";"";"86000";"POITIERS";"86194";"PM";"";"";"D";"";"2006-03-22  03:46:11"
"863P0863003369";"0863003369";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE CROUTELLE";"Reglementation et organisation des diverses manifestations se de- roulant sur le territoire de la commune de croutelle.";"000000";"000000";"Mairie de croutelle";"";"";"86240";"CROUTELLE";"86088";"PM";"";"";"D";"";"2006-03-22  03:46:00"
"863P0863003413";"0863003413";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT ASSOCIATIO(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003416";"0863003416";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION D'EDUCATIO(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003419";"0863003419";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"CENTRE D'ETUDES TECHNIQUES AGRICOLES DE CHAMPIGNY LE ROCHEREAU";"Faciliter a ses membres la gestion de leur exploitation et amelio-rer la rentabilite de leur travail.";"000000";"000000";"Mairie";"";"";"86170";"CHAMPIGNY-LE-SEC";"86053";"PM";"";"";"A";"";"2006-03-22  03:46:00"
"863P0863003425";"0863003425";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE SAINT-CHAUMOND";"Aider l'institut de l'union-chretienne de st chaumond dans son oeuvre d'education et d'instruction.";"000000";"000000";"2, place sainte-croix, poitiers";"";"";"86000";"POITIERS";"86194";"PM";"";"dernière date publication enregistrée :1960-10-09";"A";"";"2006-03-22  03:46:00"
"863P0863003457";"0863003457";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT THEATRE DE(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003458";"0863003458";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"CANTINE SCOLAIRE DES ECOLES PUBLIQUES FILLES ET GARCONS DE ROUILLE";"Servir, durant l'annee scolaire, un repas complet aux ecoliers.";"000000";"000000";"MAIRIE";"";"";"86480";"ROUILLE";"86213";"PM";"";"";"A";"";"2006-03-22  03:46:00"
"863P0863003472";"0863003472";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DEPARTEMENTALE DES AEROS CLUBS DE LA VIENNE (ADAV)";"Coordonner les efforts des differents aero-clubs de la vienne en vue de favoriser le developpement des sports aeriens dans le departement de la vienne";"000000";"000000";"AERODROME DE POITIERS BIARD";"";"";"86000";"POITIERS";"86194";"PM";"";"";"A";"";"2006-03-22  03:46:00"
"863P0863003474";"0863003474";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES ETUDIANTS EN TECHNOLOGIE DE POITIERS (AETP)";"DEFENDRE LES INTERETS COMMUNS DES ETUDIANTS EN TECHNOLOGIE ASSURER LEUR REPRESENTATION AUPRES DES POUVOIRS PUBLICS DES AUTORITES UNIVERSITAIRES ET DES AUTRES ASSOCIATIONS D'ETUDIANTS";"000000";"000000";"IUT AVENUE JACQUES COEUR";"";"";"86000";"POITIERS";"86194";"PM";"";"";"A";"";"2006-03-22  03:46:00"
"863P0863003479";"0863003479";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES RIVERAINS DU CLAIN ET DE LA BOIVRE";"Assurer la defense des interets generaux des proprietaires et des habitants de ces deux vallees.";"000000";"000000";"19, rue de la croix rouge";"";"";"86000";"POITIERS";"86194";"PM";"";"";"D";"";"2006-03-22  03:46:00"
"863P0863003480";"0863003480";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES PARENT(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86190";"VOUILLE";"86294";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003482";"0863003482";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"LA COLOMBE NEUVILLOISE";"Grouper les amateurs de la commune de neuville de poitou entrainement des pigeons voyageurs";"000000";"000000";"Mairie";"";"";"86170";"NEUVILLE-DE-POITOU";"86177";"PM";"";"W863007015";"R";"";"2017-10-13  10:09:04"
"863P0863003483";"0863003483";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES DONNEURS DE SANG BENEVOLES DE LA REGION DE  POITIERS";"Reunir tous les donneurs de sang de la region de poitiers en vue de soutenir les interets des adherents pres des pouvoirs publics regionaux...";"000000";"000000";"55, rue de montbernage";"";"";"86000";"POITIERS";"86194";"PM";"";"dernière date publication enregistrée :1961-03-08";"A";"";"2006-03-22  03:46:00"
"863P0863003510";"0863003510";"";"863P";"1961-05-17";"1961-06-07";"D";"S";"ASSOCIATION CULTURE TOURISME LOISIRS";"réunion de personnes souhaitant partager des activités de loisirs de tourisme et de culture";"000000";"000000";"9 RUE DU CHATEAU D'EAU";"";"";"86280";"SAINT-BENOIT";"86214";"PM";"";"W863005719";"R";"";"2014-04-01  04:04:29"
"863P0863003515";"0863003515";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT ASSOCIATIO(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86800";"LAVOUX";"86124";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003518";"0863003518";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"FOYER D'ANIMATION, D'EDUCATION POPULAIRE ET SPORTIVE";"Etablir un lien entre les familles et l'ecole afin de permettre a celle-ci de remplir pleinement sa mission.";"000000";"000000";"Foyer des jeunes - cour de la poste";"";"";"86240";"CROUTELLE";"86088";"PM";"";"dernière date publication enregistrée :1961-07-08";"A";"";"2006-03-22  03:46:00"
"863P0863003522";"0863003522";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT UNION SPOR(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86340";"ROCHES-PREMARIE-ANDILLE";"86209";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003525";"0863003525";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA FORMATION PROFESSIONNELLE DANS LES INDUSTRIES DES METAUX DANS LE DEPARTEMENT DE LA VIENNE";"Favoriser le developpement de la formation et du perfectionnement professionnels en apportant sa participation aux moyens actuels de formation et de perfectionnement";"000000";"000000";"62, rue jean jaures";"";"";"86000";"POITIERS";"86194";"PM";"";"";"D";"";"2006-03-22  03:46:10"
"863P0863003530";"0863003530";"";"863P";"0001-01-01";"1961-10-27";"D";"S";"COMITE DEPARTEMENTAL DE PETANQUE ET JEU PROVENCAL DE LA VIENNE";"Pratique des sports de petanque et jeu provencal";"000000";"000000";"Les douves";"2, avenue de la liberation";"";"86000";"POITIERS";"86194";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-22  03:46:00"
"863P0863003536";"0863003536";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"PETANQUE CLUB SAINT BENOIT SAINT MARTIN";"Pratique du jeu de boules petanque provencale";"000000";"000000";"MAIRIE";"11, RUE PAUL GAUVIN";"";"86280";"SAINT-BENOIT";"86214";"PM";"";"";"A";"";"2006-03-22  03:46:00"
"863P0863003547";"0863003547";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT SOUTH JAZZ(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003548";"0863003548";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DEPARTEMENTAL DE L'UNION FRANCAISE DES CENTRES DE VACANCES ET DE LOISIRS POUR LE DEPARTEMENT DE LA VIENNE";"Promouvoir et developper l'animation socio-educative et culturelledans le respect des finalites de l'ufcv.";"000000";"000000";"51, grand'rue";"";"";"86000";"POITIERS";"86194";"PM";"";"";"A";"";"2006-03-22  03:46:00"
"863P0863003566";"0863003566";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE F(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003569";"0863003569";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"PHARMA MED POITIERS RUGBY CLUB";"Favoriser l'organisation de la pratique sportive universitaire desetudiantes et des etudiants des ufr de medecine et de pharmacie aussi bien en france qu'a l'etranger";"000000";"000000";"173, route de la pierre levee";"";"";"86000";"POITIERS";"86194";"PM";"";"dernière date publication enregistrée :1962-01-07";"A";"";"2006-03-22  03:46:00"
"863P0863003587";"0863003587";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES ANCIEN(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003617";"0863003617";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT CAISSE AUX(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003623";"0863003623";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION GENERALE D(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003654";"0863003654";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION D'EDUCATIO(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003660";"0863003660";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT ASSOCIATIO(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"86000";"POITIERS";"86194";"PM";"";"";"S";"";"2006-03-22  03:46:08"
"863P0863003661";"0863003661";"";"863P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DU LYCEE TECHNIQUE LOUIS ARMAND";"Organiser et developper, en prolongement de l'education physique et sportive de l'ecole, l'initiation et la pratique sportives pourles adherents.";"000000";"000000";"63, RUE DE LA BUGELLERIE";"LYCEE TECHNIQUE LOUIS ARMAND";"";"86000";"POITIERS";"86194";"PM";"";"";"A";"";"2006-03-22  03:46:00"
