id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"431S0431002015";"0431002015";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"ART ET MELODIE";"LA RECHERCHE ET LA MISE EN OEUVRE DE MOYENS : FAVORISANT LE GOUT DU CHANT, DE LA MUSIQUE ET DES ARTS EN GENERAL. PERMETTANT AUX ACTIVITES DE S'EXPRIMER. DE FAIRE CE QUI EST NECESSAIRE DANS LA LIMITE DE SES POSSIBILITES.";"006030";"000000";"CHEZ MONSIEUR GERARD LINOSSIER";"TAPON";"";"43380";"SAINT-ILPIZE";"43195";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002016";"0431002016";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"PAYS DE LAFAYETTE ACTION";"PROMOUVOIR ET FAVORISER LES ACTIVITES TRADITIONNELLES ET AUTHENTIQUES DU TERROIR AVEC LES SAVEURS NATURELLES DU PAYS DE LAFAYETTE ET DE FAIRE CONNAITRE SON PATRIMOINE, CECI EN ORGANISANT ET COORDONNANT L'AFFLUT DE POPULATION VERS NOTRE PAYS";"010015";"000000";"14 RUE D'ASSAS";"";"";"43100";"BRIOUDE";"43040";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002017";"0431002017";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"AIGUILLES ET PINCEAUX";"LOISIRS CREATIFS. CREATIONS MANUELLES";"007000";"000000";"MAIRIE D'AUZON";"";"";"43390";"AUZON";"43016";"PM";"";"W431001681";"R";"";"2018-06-19  06:22:00"
"431S0431002020";"0431002020";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEUR DES LACS";"METTRE UN SALARIE Â DISPOSITION DE SES ADHERENTS : EMPBAUCHE D'UN SALARIE Â PLUSIEURS, REDUIRE DES COUTS DE MAIN D'OEUVRE";"023020";"000000";"CHEZ MONSIEUR CHAMBON JEAN CLAUDE";"TOURETTE";"";"43410";"LEOTOING";"43121";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002022";"0431002022";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"FISH-EYE";"LA PROMOTION DE LA PHOTOGRAPHIE ET AUTRE ACTIVITES ARTISTIQUES OU PEDAGOGIQUES SOUS TOUTES FORMES ET SOUS TOUT SUPPORTS";"006000";"000000";"";"";"";"43300";"LANGEAC";"43112";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002023";"0431002023";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"LAFAYETTE ESSOR DEVELOPPEMENT PATRIMOINE TOURISME";"FAVORISER L'INSERTION DES PERSONNES EN DIFFICULTE SOCIALE, EN METTANT EN VALEUR LE SITE DE CHAVAGNAC. LAFAYETTE PAR DES ACTIVITES D'ANIMATIONS AGRICOLES, PATRIMONIALES ET DE LOISIRS.";"017000";"000000";"CHATEAU MUSEE LAFAYETTE";"CAHVAGNAC LAFAYETTE LE BOURG";"";"43230";"CHAVANIAC-LAFAYETTE";"43067";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002025";"0431002025";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"ALPAGE 43";"DEVELOPPER ET MAINTENIR L'ELEVAGE OVIN EN HAUTE LOIRE ET FACILITER L'INSTALLATION DES JEUNES";"006000";"000000";"CHANIAT";"";"";"43390";"AUZON";"43016";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002026";"0431002026";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"EVOLUTION 43";"FAVORISER L'INSERTION DES PERSONNES EN GRANDE DIFFICULTE SOCIAL, AIDER LES PERSONNES HANDICAPEES";"018050";"000000";"23 RUE GUYNEMER";"";"";"43100";"BRIOUDE";"43040";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002027";"0431002027";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"SCRABLE POUR TOUS";"JEU DE MEMOIRE ET DE CULTURE";"007005";"000000";"MAIRIE DE ST FLORINE";"";"";"43250";"SAINTE-FLORINE";"43185";"PM";"";"W431005963";"R";"";"2021-03-25  03:10:35"
"431S0431002031";"0431002031";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"NATURE ET VIGILANCES";"VEILLER A LA PROTECTION DE L'ENVIRONNEMENT DU SITE DANS LEQUEL EST IMPLANTE LE LOTISSEMENT DES VIGNES, CONTRE TOUTE DEGRADATION OU MUTILATION DES PAYSAGES ENVIRONNANTS, ET CONTRE TOUTE POLLUTION DE QUELQUE NATUTRE QUE CE SOIT";"024000";"000000";"IMPASSE DES VIGNES";"";"";"43100";"VIEILLE-BRIOUDE";"43262";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002034";"0431002034";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES ANCIENS DANSEURS ET MUSICIENS DU BRUSSE";"SAUVEGARDE DES DANSES ET MUSIQUE TRADITIONNELLES DE FOLKLORE AUVERGNAT";"006005";"000000";"MAIRIE DE BRIOUDE";"";"";"43100";"BRIOUDE";"43040";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002035";"0431002035";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"SLOW FOOD HAUT-ALLIER AUVERGNE";"CONSIDERER LE GOÛT ALLIEE Â LA CULTURE ET Â L'ESTHETIQUE COMME UN ELEMENT DE PATRIMOINE ET UNE PHILOSOPHIE DU PLAISIR";"024040";"000000";"LA DEMI-LUNE";"LE BOURG";"";"43300";"PEBRAC";"43149";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002036";"0431002036";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"MI LA SI DO";"CREER ET PROMOUVOIR TOUT STYLE DE MUSIQUE EN MENANT DES ACTIONS D'AIDE Â L'ENREGISTREMENT ET Â LA DIFFUSION MUSICALE. METTRE EN PLACE DES FORMATIONS TECHNIQUE AUTOUR DE LA MUSIQUE AMPLIFIE.";"006005";"000000";"9 RUE DU PARADIS";"";"";"43100";"BRIOUDE";"43040";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002037";"0431002037";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"LA GAUCHE CITOYENNE";"RASSEMBLER LES CITOYENS SE RECONNAISSANT DE GAUCHE, PARTICIPER ACTIVEMENT A LA VIE PUBLIQUE";"001020";"000000";"38 RUE SEBASTOPOL";"";"";"43100";"BRIOUDE";"43040";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002038";"0431002038";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEURS DE L'ARMADON";"SE REGROUPER A PLUSIEURS AGRICULTEURS AFIN D'EMBAUCHER UN SALARIER";"023020";"000000";"CHEZ MONSIEUR BESSON SERGE";"CENSAC";"";"43230";"PAULHAGUET";"43148";"PM";"";"W431001348";"R";"";"2015-05-19  05:24:47"
"431S0431002039";"0431002039";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"LE PALET CLUB BRIVADOIS";"PROMOURVOIR LE JEU DE PALETS, TOUS SUPPORTS ET LES JEUX DE BOIS ANCIENS";"007005";"000000";"2 PLACE DE LA LIBERTE";"";"";"43100";"BRIOUDE";"43040";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002040";"0431002040";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"TEAM SCAS";"GESTION DE RALLY AUTOMOBILE";"011160";"000000";"CHEZ MONSIEUR CHAZELLE FRANCOIS";"BARD";"";"43360";"BOURNONCLE-SAINT-PIERRE";"43038";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002041";"0431002041";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"FORMATION LANGEADOISE ET ATELIER MULTI-MEDIA EDUCATIF (F.L.A.M.M.E)";"ATELIER MULTILEDIA ET FORMATION OUVERTS A TOUTES LES GENERATIONS DU BASSIN LANGEADOIS. ACTIONS THEMATIQUES ET SOUTIEN SCOLAIRE . ORGANISATION DE CLASSE CULTURELLES";"015025";"000000";"11 RUE D'ASSAS";"";"";"43300";"LANGEAC";"43112";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002042";"0431002042";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LAVALETTE";"CREER DES MANIFESTATIONS CULTURELLES";"010030";"000000";"LE SOLEIL";"";"";"43440";"LAVAL-SUR-DOULON";"43116";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002044";"0431002044";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"LES SCULPTEURS DE LA FORET";"ANIMATION DE MANIFESTATIONS LOCALES ET AIDE Â L'ORGANISATION DE FETES ET CONCOURS";"007000";"000000";"MAIRIE DE FELINES";"";"";"43160";"FELINES";"43093";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002046";"0431002046";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"LES P'TITS ZOUAVES";"REUNIR LES PARENTS DES VILLAGES DE MAZEYRAT D'ALLIER ET CRISPINHAC POUR L'ORGANISATION D'ACTIVITES MANUELLES, SPORTIVES, EDUCATIVES ET CULTURELLES DE LEURS ENFANTS";"007000";"000000";"CHEZ MADAME JAMMES CATHERINE";"31 LOT LE CHAUMET";"";"43300";"MAZEYRAT-D'ALLIER";"43132";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002047";"0431002047";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"LE COUNTRY FIT";"ENSEIGNER ET PRATIQUER DES SPORTS DITS DE REMISE EN FORME ET D'EXPRESSION CORPORELLE, AINSI QUE L'ORGANISATION D'ACTIVITES AYANT POUR BUT DE RESSERRER LES LIENS AMICAUX ENTRE LES MEMBRES DE L'ASSOCIATION";"011120";"000000";"CHEZ MONSIEUR VIGIER GERALD";"64 BIS RUE DE LA REPUBLIQUE";"";"43410";"LEMPDES";"43120";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002050";"0431002050";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"A.V.R.O. (AIDE AUX VICTIMES DES RATAGES OPERATOIRES";"AIDES AUX VICTIMES DES RATAGES OPERATOIRES";"022540";"000000";"7 RUE ALEXANDRE DUMAS";"";"";"43300";"LANGEAC";"43112";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002053";"0431002053";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE ST-ARCONS-D'ALLIER";"ORGANISATION DE FESTIVITES POUR LA COMMUNE";"009030";"000000";"MAIRIE DE ST-ARCONS";"";"";"43300";"SAINT-ARCONS-D'ALLIER";"43167";"PM";"";"W431001350";"R";"";"2015-05-28  05:13:51"
"431S0431002054";"0431002054";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES JEUNES DE FRUGèRES-LES-MINES. 'DISSOUTE'";"CREATION DE DIVERSES ANIMATIONS";"007000";"000000";"SALLE ST BARBE MAIRIE";"";"";"43250";"FRUGERES-LES-MINES";"43099";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002055";"0431002055";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"JUDO-CLUB DE VIEILLE-BRIOUDE";"PRATIQUE DU JUDO ET D'UNE FACON COMPLEMENTAIRE EVENTUELLE, LA PRATIQUE D'AUTRES ACTIVITES PHYSIQUES, SPORTIVES ET DE PLEINE NATURE";"011145";"000000";"CHEZ MONSIEUR TIXIER FABRICE";"AVENUE DE VERSAILLES";"";"43100";"VIEILLE-BRIOUDE";"43262";"PM";"";"W431006047";"R";"";"2022-07-12  07:36:12"
"431S0431002056";"0431002056";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"TENNIS DE TABLE BRIVADOIS";"DEVELOPPER LA PRATIQUE DU TENNIS DE TABLE DANS LE BRIVADOIS AUSSI BIEN EN LOISIRS QU'EN COMPETITIONS";"007005";"000000";"CHEZ MADEMOISELLE DALL'ACQUA ISABELLE";"RESIDENCE LE PARC 26 TER BOULEVARD DESAIX";"";"43100";"BRIOUDE";"43040";"PM";"";"W431001270";"R";"";"2014-06-24  06:06:12"
"431S0431002057";"0431002057";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"LA RECRE. 'DISSOUTE'";"RASSEMBLER ADULTES ET ENFANTS AUTOUR D'ACTIVITES DIVERSES.";"009035";"000000";"MAIRIE DE JAX";"LE BOURG";"";"43230";"JAX";"43106";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002058";"0431002058";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"LES JOYEUX FLORINOIS";"SOUTIEN DE TOUTE ACTION PEDAGOGIQUES, CULTURELLE ET SPORTIVE INHERENTE Â L'ECOLE PUBLIQUE";"015000";"000000";"ECOLE PRIMAIRE PUBLIQUE";"RUE CATINOT";"";"43250";"SAINTE-FLORINE";"43185";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002059";"0431002059";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"BATAILLON DES MAJORETTES DE PINOLS";"ANIMATION DE RUE";"009045";"000000";"MAIRIE DE PINOLS";"";"";"43300";"PINOLS";"43151";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002060";"0431002060";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"CASADEENNE DE FORMATION ET DE DEVELOPPEMENT";"ACCOMPAGNEMENT DES PERSONNES EN SITUATION DE PRECARITE ECO ET SOCIALE.";"024000";"000000";"COMMUNAUTE DE COMMUNES DU PATEAU DE LA CHAISE DIEU";"";"";"43160";"CHAISE-DIEU";"43048";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002061";"0431002061";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"KARATE INSTITUT";"ENSEIGNEMENT DE DEVELOPPEMENT DU KARATE ET DES AMIS MARTIAUX JAPONAIS";"011145";"000000";"CHEZ MME BOUZIT MARGUERITE";"2 RUE DUMAS";"";"43300";"LANGEAC";"43112";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002062";"0431002062";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"RESOVAL";"OPTIMISER LA PRISE EN CHARGE SANITAIRE ET/OU SOCIAL DES PUBLICS EN DIFFICULTES SUR L'ARRONDISSEMENT DE BRIOUDE";"002020";"000000";"BP 98 RUE EMILE BARBET";"";"";"43100";"BRIOUDE";"43040";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002063";"0431002063";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"SECTION LOCALE DE LA FEDERATION DES AYANTS-DROIT DE SECTION DE COMMUNE DE CHASTENUEL";"FEDERER LES AYANTS DROIT DE LA SECTION REPRESENTER LEURS INTERÊTS SECTIONNAL D'UNE MANIèRE GENERALE, SUSCITER, DEVELOPPER TOUTE ACTION SUSPECTIBLE D'ACCROITRE ET DE FAIRE RESPECTER LES DROITS DES AYANS DROIT SUR LES BIENS SECTIONNAUX QUI SONT PROPRES";"024040";"000000";"MAISON DE SECTION CHASTENUEL";"";"";"43230";"JAX";"43106";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002064";"0431002064";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"PSG CLUB AUVERGNE";"SUPPORTER LE PSG EN SE DEPLACANT AU PARCS DES PRINCES OU DANS D'AUTRES STADES DE PROVINCE. SE RETROUVER POUR REGARDER LES MACTHS DE NOTRE EQUIPE.";"011075";"000000";"CHEZ TREMOUILLèRE LAURENT";"LE BOURG";"";"43410";"CHAMBEZON";"43050";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002065";"0431002065";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"P.E.T.U.A.D PROMOTION DE L'ETHIQUE DANS L'UTILISATION DES ANIMAUX DOMESTIQUES";"PROMOTION DES ANIMAUX DE TRAVAIL";"024025";"000000";"CHEZ MONSIEUR PETEL ERIC";"LES AULENES";"";"43380";"VILLENEUVE-D'ALLIER";"43264";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002067";"0431002067";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"COOPERATIVE SCOLAIRE ECOLE DE COHADE";"FAVORISER LES ACTIVITES CULTURELLES ET SPORTIVES DES ECOLIERS";"015025";"000000";"ECOLE DE COHADE";"";"";"43100";"COHADE";"43074";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002068";"0431002068";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LOISIRS ET DETENTES DE JAVAUGUES";"CREATION DE TOUTES ACTIVITES SPORTIVES ET CULTURELLES DE LOISIRS ET DE DETENTE";"011400";"000000";"CHEZ MME MIGNE PATRICIA";"CORNILLE";"";"43100";"JAVAUGUES";"43105";"PM";"";"W431005989";"R";"";"2021-09-17  09:21:50"
"431S0431002071";"0431002071";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DE L'ACCORDEON";"REGROUPER LES PERSONNES INTERRESSES PAR L'ACCORDEON";"006030";"000000";"SERRES";"";"";"43380";"ALLY";"43006";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002072";"0431002072";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"AUVERGNE RASSEMBLEMENT TRADITIONS LIBERTE";"REUNIR LES HOMMES ET LES FEMMES D'AUVERGNE SOUHAITANT DES INITIATIVES ET ACTIONS FORTES AFIN DE PERMETTRE Â LA POP DE VIVRE DANS UNE SOCIETE DE PROGèS SOCIAL ET ECONOMIQUE DE CONVERSATION DE SON IDENTITE, UNE SOCIETE DE TOLERANCE ET DE LIBERTE";"022542";"000000";"QUARTIER SAINTE ANNE";"";"";"43100";"VIEILLE-BRIOUDE";"43262";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002073";"0431002073";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE BRIVADOISE LAFAYETTE";"COLLECTE DE FONDS POUR MARQUER LES DIVERS EVENEMENT ET CREER DES MANIFESTATIONS FESTIVES";"006010";"000000";"CITE SCOLAIRE LFAYETTE";"";"";"43100";"BRIOUDE";"43040";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002074";"0431002074";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"TERRES PAYSANNES";"LA CREATION ET L'ORGANISATION D'ANIMATIONS OU DE MANIFESTATIONS SUR LE VILLAGE DE BAFFOUR, LA CHAISE-DIEU";"016080";"000000";"CHEZ RACHEL REVOL";"BAFFOUR";"";"43160";"CHAISE-DIEU";"43048";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002076";"0431002076";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"ATHLETIC BRIOUDE CLUB";"PRATIQUE DE COURSE Â PIED, SUR PISTE ET HORS-STADE";"011020";"000000";"MAIRIE DE BRIOUDE";"";"";"43100";"BRIOUDE";"43040";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002077";"0431002077";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'ASSOCIATIONS POUR LA PROTECTION ET PREVENTION DES ACTIVITES DE LOISIRS VERTS ET DE VIE RURALE";"PROTEGER LA PRATIQUE DES ACTIVITES DE LOISIRS VERTS, MAINTENIR LES HABITUDES DE VIE RURALES, PROTEGER LA FAUNE, LA FLORE, LES HABITATS ET LE PATRIMOINE DES ESPACES DE LOISIRS ET DE VIE, INFORMER LA POP CONCERNEES";"024025";"000000";"MAIRIE DE LANGEAC";"";"";"43300";"LANGEAC";"43112";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002078";"0431002078";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"AUVER BIO SAINT-HILAIRE";"AIDER LES PRODUCTEURS ET CUEILLEURS DE PLANTES A PARFUM AROMATIQUES MEDICINALES AINSI QUE LE DEVELOPPEMENT DE L'AROMATHERAPIE EN AUVERGNE DANS LE BUT DE VALORISER ET COMMERCIALISER LES PRODUITS ISSUS DE L'AGRICULTURE BIOLOGIQUE DES ADHERENTS";"010015";"000000";"SAINT HILAIRE";"LA FORGE";"";"43390";"SAINT-HILAIRE";"43193";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002082";"0431002082";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"ORGANISME DE GESTION DE L'ETABLISSEMENT D'ENSEIGNEMENT CATHOLIQUE SAINTE THERèSE Â BRIOUDE";"ASSURER LA GESTION D'UN ETABLISSEMENT D'ENSEIGNEMENT CATHOLIQUE";"040510";"000000";"INSTITUTION ST JULIEN";"7 PLACE DU VALLA";"";"43100";"BRIOUDE";"43040";"PM";"";"W431001655";"R";"";"2018-02-06  02:08:08"
"431S0431002084";"0431002084";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"A.P.P.A ASSOCIATION POUR LA PROMOTION DU PAYS D'AUZON";"PROMOTION DE LA VIE CULTURELLE, ARTISTIQUE, ECONOMIQUE, AINSI QUE TOUTES LES ACTIVITES ANNEXES SUSCEPTIBLES DE CONCOURIR Â LA REALISATION DES OBJETS";"006000";"000000";"RUE LONGUE";"";"";"43390";"AUZON";"43016";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002085";"0431002085";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DECOUVERTE DES CHAMPIGNONS (A.D.D.D.C)";"FAIRE DECOUVRIR LES DIFFERENTS CHAMPIGNONS, ORGANISER DES REPAS ET FAIRE PARTAGER DES RECETTES ANCIENNES. METTRE EN PLACE UNE FÊTE. ORGANISER DES CONCERTS DE TOUS STYLES HORS DE REPAS CHAMPIGNIESQUES";"007060";"000000";"LOT PIEDS BOUDRY";"";"";"43390";"AZERAT";"43017";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002086";"0431002086";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"COMPAGNIE LORELEI";"DEVELOPPER LA PRODUCTION ET LA PROMOTION DE REPRESENTATION DE SPECTACLE";"006030";"000000";"LE PORTAIL";"";"";"43390";"AUZON";"43016";"PM";"";"W431005308";"R";"";"2020-06-16  06:25:28"
"431S0431002087";"0431002087";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"A.L.P.H.A AMICALE LANGEADOISE DU PERSONNEL HOSPITALIER POUR L'ANIMATION ET ACHATS GROUPES";"AMICALE LANGEADOISE DU PERSONNEL HOSPITALIER POUR L'ANIMATION ET ACHATS GROUPES";"017130";"000000";"HOPITAL LOCAL PIERRE GALLICE";"RUE DU 19 MARS 1962";"";"43300";"LANGEAC";"43112";"PM";"";"W431001418";"R";"";"2016-02-17  02:11:47"
"431S0431002088";"0431002088";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"LINK DISSOUTE";"SOUTIEN AUX ARTISTES MUSICIENS AIDE AU DEVELOPPEMENT ARTISTIQUES";"006030";"000000";"31 BOULEVARD DU DOCTEUR DEVINS";"";"";"43100";"BRIOUDE";"43040";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002089";"0431002089";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"EVENT'S";"DIFFUSION DES TECHNIQUES ET CONNAISSANCES DANS LE DOMAINE DE L'ANIMATION PAR LE BIAIS DE TOUTES ACTIONS ET MANIFESTATIONS";"006000";"000000";"LE BOURG";"";"";"43100";"BRIOUDE";"43040";"PM";"";"W431005408";"R";"";"2020-09-03  09:09:59"
"431S0431002090";"0431002090";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE ET CULTURELLE DE LA RIBEYRE";"PROMOURVOIR ET DEVELOPPER TOUTE ACTIVITE SPORTIVE ET CULTURELLE";"011015";"000000";"MAIRIE";"";"";"43380";"LAVOUTE-CHILHAC";"43118";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002091";"0431002091";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ENDURO PASSION";"AIDE A LA PROMOTION D'UN SPORTIF DE HAUT NIVEAU POUR LES COMPETITIONS D'ENDURO";"011190";"000000";"LES FARGES";"";"";"43380";"ARLET";"43009";"PM";"";"W431001404";"R";"";"2015-12-08  12:32:08"
"431S0431002092";"0431002092";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"HALLALI";"PROMOTION DU CHIEN VENTE DE NOURRITURE ET TOUS ACCESSOIRES CANINS ET FELINS";"007045";"000000";"HALLALI";"RUE DES CAUES";"";"43390";"VEZEZOUX";"43261";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002093";"0431002093";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"CLUB PRIVE LES TWINS";"PROMENADE EN MOTO SUR ROUTES ET CIRCUITS, AVEC EVENTUELLEMENT IMITATION SUR CIRCUIT";"011160";"000000";"33 BOULEVARD RUE E GILBERT";"";"";"43250";"SAINTE-FLORINE";"43185";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002094";"0431002094";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"DECOUVERTE MULTI-ACTIVITES";"CREER UN GROUPE DYNAMIQUE AFIN DE FAIRE DECOUVRIR Â TOUS LES MEMBRES DE L'ASSOCIATION DIVERSES ACTIVITES, SPORTIVES, CULTURELLES, TRADITIONNELLES";"006000";"000000";"MAIRIE";"";"";"43300";"LANGEAC";"43112";"PM";"";"W431006005";"R";"";"2021-12-02  12:17:37"
"431S0431002096";"0431002096";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"SECTION USEP ECOLE LAFAYETTE MAZEYRAT-D'ALLIER";"FORMER Â LA RESPONSABILITE ET AU CIVISME PAR LA PRATIQUE D'ACTIVITES SPORTIVES ET CULTURELLES";"015000";"000000";"ECOLE LAFAYETTE";"MAZEYRAT D'ALLIER";"";"43300";"LANGEAC";"43112";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002097";"0431002097";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"JOUX ARTS VISUELS";"OUVRIR UNE SALLE D'EXPOSITION. AMENAGER UN PARC AVEC SCULTURES SUR UN PARCOURS A TRAVERS LA FORET DU LIVRADOIS FOREZ- METTRE EN VALEUR LA CAMPAGNE LOCALE. ENCOURAGER LA MARCHE A TRAVERS L'ART. DEVELOPPER LES ACTIVITES CULTURELLES DE LA REGION";"006000";"000000";"JOUX SAINT DIDIER SUR DOULON";"";"";"43440";"SAINT-DIDIER-SUR-DOULON";"43178";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002099";"0431002099";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"CLUB VTT DE LAMOTHE";"LA DECOUVERTE ET LA PRATIQUE DU VTT AINSI QUE L'ORGANISATION DE TOUTES MANIFESTATIONS EN LIEU AVEC CE THèMES";"011180";"000000";"MAIRIE DE LAMOTHE";"RUE DE VIALLE";"";"43100";"LAMOTHE";"43110";"PM";"";"";"A";"";"2006-03-10  03:31:08"
"431S0431002103";"0431002103";"";"431S";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DU FOUR DE LINDES";"PROMOUVOIR ET DEVELOPPER LA CONVIVIALITE AUTOUR DU FOUR BANAL DU VILLAGE ET CUIRE LE PAIN LORS DE DIVERSES MANIFESTATIONS";"016000";"000000";"CHEZ MONSIEUR JEAN-PIERRE PASCOLIN";"LINDES";"";"43390";"AZERAT";"43017";"PM";"";"W431001228";"R";"";"2014-01-22  01:17:15"
