id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"901P0901002085";"0901002085";"";"901P";"0001-01-01";"1977-05-11";"D";"S";"ENSEMBLE VOCAL ET INSTRUMENTAL DU CONSERVATOIRE DE MUSIQUE DE BELFORT";"Pratiquer et developper le chant choral et la musique orchestre";"007000";"000000";"Conservatoire de musique";"";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002088";"0901002088";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"MAJORETTES ANIMATIONS";"Developper la culture au sein de la jeunesse et creer des liens d amitie entre ses membres";"007000";"011400";"Avenue du cardinal";"";"";"90100";"DELLE";"90033";"PM";"";"dernière date publication enregistrée :1977-05-26";"A";"";"2007-09-11  09:33:20"
"901P0901002089";"0901002089";"";"901P";"0001-01-01";"1977-06-02";"D";"S";"SPORTIVE BEAUCOURTOISE";"Pratique du volley ball";"011000";"011065";"7 place roger salengro";"";"";"90500";"BEAUCOURT";"90009";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002093";"0901002093";"";"901P";"0001-01-01";"1977-06-26";"D";"S";"CERCLE DES GRIMPEURS BELFORTAINS";"Pratique des sports de montagne et en particulier de l alpinisme en insistant sur les dangers que presente cette activite et en apprenant a s en proteger par les mesures de securite a observer";"011000";"011155";"16 rue de strasbourg";"";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002094";"0901002094";"";"901P";"0001-01-01";"1977-06-26";"D";"S";"ASSOCIATION COMMUNALE D ANIMATION DE CHAUX";"Promouvoir et proteger la qualite de la vie en participant a l animation de la vie de la commune dans les domaines sociaux culturels sportifs et de toute facon propres a ameliorer les conditions de vie morale des familles";"020000";"024000";"7 rue des sappoix";"";"";"90300";"CHAUX";"90023";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002096";"0901002096";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES JEUNES DE CHAVANNE LES GRANDS";"Developper la pratique des sports et susciter des liens d amitie entre ses membres";"020000";"024000";"Le chatelet";"";"";"90100";"CHAVANNES-LES-GRANDS";"90025";"PM";"";"dernière date publication enregistrée :1977-07-12";"A";"";"2007-09-11  09:33:20"
"901P0901002099";"0901002099";"";"901P";"0001-01-01";"1977-07-13";"D";"S";"LA SALTARELLE";"Rassembler des musiciens en vue de developper la connaissance de la musique ancienne";"006000";"006030";"1 avenue goerig";"";"";"90000";"BELFORT";"90010";"PM";"";"W901006532";"R";"";"2022-07-25  07:56:31"
"901P0901002101";"0901002101";"";"901P";"0001-01-01";"1977-07-26";"D";"S";"CANOE KAYAK CLUB BELFORTAIN";"Pratique de l education physique et des sports notamment du canoe kayak";"011000";"011095";"17 rue p dreyfus schmidt";"";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002102";"0901002102";"";"901P";"0001-01-01";"1977-08-04";"D";"S";"AMICALE DES ANTILLAIS DU PAYS DE MONTBELIARD BELFORT";"Faciliter l insertion des antillais dans la vie metropolitaine et susciter des liens de reconfont entre ceux qui arrivent et ceuxqui y sont deja";"014000";"003045";"5 rue due 11 novembre";"Chez mr rezaire vincent";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002103";"0901002103";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION D'ACTION EDUCATIVE DU TERRITOIRE DE BELFORT";"Seconder renforcer et prolonger l'action de l'administration et du personnel de l'education surveillee dans le departement venir en aide materiellement et moralement aux jeunes tant pendant la";"020000";"020005";"Tribunal de Grande Instance";"";"";"90000";"BELFORT";"90010";"PM";"";"";"D";"";"2007-09-11  09:33:20"
"901P0901002107";"0901002107";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"MOTO SPORTS DES TROIS FRONTIERES";"Pratiquer la moto (verte et route) et etablir des liens de camaraderie et de solidarite entre ses adherents.";"011000";"011160";"Chez mr rousselet dominique";"";"";"90100";"RECHESY";"90081";"PM";"";"dernière date publication enregistrée :1977-08-20";"A";"";"2007-09-11  09:33:20"
"901P0901002108";"0901002108";"";"901P";"0001-01-01";"1977-09-01";"D";"S";"CERCLE DES ARTS ET TECHNIQUES DE LA COIFFURE FRANCAISE SECTION REGIONALE BELFORT PAYS DE MONTBELIARD";"Creation et promotion de la coiffure artistique.";"006000";"000000";"4 avenue du general de gaulle";"";"";"90100";"DELLE";"90033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002112";"0901002112";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES COMMERCANTS DE BELFORT POUR L'ANIMATION DE LA VILLE";"Developper et promouvoir l'activite commerciale de belfort et associer les commercants a toutes actions en vue de l'animation de la ville.";"014000";"022535";"1 rue du docteur frery";"";"";"90000";"BELFORT";"90010";"PM";"";"dernière date publication enregistrée :1977-10-19";"A";"";"2007-09-11  09:33:20"
"901P0901002113";"0901002113";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"RENOUVEAU DE BORON";"Faciliter les liens entre les habitants animer le village sous des aspects culturels et organiser des loisirs.";"007000";"007075";"9 rue de joncherey";"chez mme zaugg christelle";"";"90100";"BORON";"90014";"PM";"";"";"A";"";"2007-09-11  09:33:20"
"901P0901002114";"0901002114";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT DEPARTEMENTAL DE L'ECOLE MODERNE PEDAGOGIQUE FREINET";"Centraliser toutes les tentatives pedagogiques modernes pour en repandre les procedes et les resultats.";"015000";"000000";"Rue de l'etuve";"Ecole primaire";"";"90000";"BELFORT";"90010";"PM";"";"dernière date publication enregistrée :1977-10-20";"A";"";"2007-09-11  09:33:20"
"901P0901002117";"0901002117";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"LES CHATELAINES CERCLE JEUNE EUROPE DE MONTREUX-CHATEAU";"Developper la pratique des sports de la danse de la gymnastique et des majorettes.";"011000";"007000";"Mairie";"";"";"90130";"MONTREUX-CHATEAU";"90071";"PM";"";"dernière date publication enregistrée :1977-10-28";"A";"";"2007-09-11  09:33:20"
"901P0901002119";"0901002119";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"SOCIO-CULTUREL DU MARTINET";"Promouvoir un developpement social educatif et culturel de la population du quartier par la prise en charge par les habitants eux-memes de tous leurs problemes de vie.";"014000";"019010";"64 rue charles dreyfus";"";"";"90300";"OFFEMONT";"90075";"PM";"";"dernière date publication enregistrée :1977-11-01";"A";"";"2007-09-11  09:33:20"
"901P0901002121";"0901002121";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"NOBLE CONFRERIE DES COMPAGNONS CHOUILLEURS";"Chanter faire connaitre et apprecier les beautes mets et specialites du terroir comtois resserrer les liens d'amitie entre jeunes desireux de partager et de vivre dans la joie.";"007000";"007060";"4 rue des castors";"";"";"90200";"GIROMAGNY";"90052";"PM";"";"dernière date publication enregistrée :1977-11-13";"A";"";"2007-09-11  09:33:20"
"901P0901002123";"0901002123";"";"901P";"0001-01-01";"1977-11-23";"D";"S";"NOTRE DAME DES ROSES";"Organiser des voyages a but culturel tant en france qu'a l'etranger.";"040000";"040815";"14 rue du magasin";"";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002125";"0901002125";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"LA PETANQUE DELLOISE";"Developper la pratique des sports et susciter des liens d'amitie entre ses membres.";"011000";"011035";"Hotel des trois cantons";"Avenue de la gare";"";"90100";"DELLE";"90033";"PM";"";"dernière date publication enregistrée :1977-11-30";"A";"";"2007-09-11  09:33:20"
"901P0901002126";"0901002126";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"L'OUVRE BOITE ASSOCIATION POUR L'ANIMATION RELLE ET POPULAIRE DES RESIDENCES A BELFORT";"Inciter les habitants du quartier des residences a se rencontrer pour organiser ce dont ils ont envie et besoin dans la perspectived'un developpement social et culturel de la population en";"014000";"030005";"2 place schumann";"Chez mme ivorra annie";"";"90000";"BELFORT";"90010";"PM";"";"dernière date publication enregistrée :1977-12-01";"A";"";"2007-09-11  09:33:20"
"901P0901002128";"0901002128";"";"901P";"0001-01-01";"1977-12-06";"D";"S";"SPORTIVE DU COMITE D'ENTREPRISE DE LA SOCIETE GRANDJEAN-GLUNTZ";"Promouvoir le sport dans l'entreprise et developper un climat d'amitie et de comprehension entre les membres du personnel sans distinction de position hierarchique et autres considerations philosophiques ou politiques.";"011000";"011015";"15 avenue du general de gaulle";"";"";"90100";"DELLE";"90033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002129";"0901002129";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"BELFORT BOWLING CLUB";"Connaissance et pratique du sport de quilles (section bowling).";"011000";"011035";"Bowling du centre commercial des 4 as";"";"";"90000";"BELFORT";"90010";"PM";"";"dernière date publication enregistrée :1977-12-06";"A";"";"2007-09-11  09:33:20"
"901P0901002130";"0901002130";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES COMMERCANTS DU FAUBOURG DE FRANCE";"Favoriser developper toutes actions contribuant a l'animation et a la promotion du faubourg de france participer en s'associant a toutes actions organisees par l'union commerciale de la ville ou";"014000";"022535";"1 rue du docteur frery";"";"";"90000";"BELFORT";"90010";"PM";"";"dernière date publication enregistrée :1977-12-07";"A";"";"2007-09-11  09:33:20"
"901P0901002131";"0901002131";"";"901P";"0001-01-01";"1977-12-07";"D";"S";"POUR L'ANIMATION COMMUNALE D'ELOIE";"Animation de la commune par des festivites des reunions sportives et culturelles.";"007000";"000000";"Ancienne mairie";"";"";"90300";"ELOIE";"90037";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002133";"0901002133";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"DES TROIS VILLAGES";"Creer des liens d'amitie entre les habitants des trois villages et promouvoir toutes les formes d'education populaire dans les domaines culturel intellectuel moral et physique sans aucune limitation.";"014000";"023040";"Foyer rural intercommunal";"";"";"90150";"NOVILLARD";"90074";"PM";"";"W901002243";"R";"";"2014-09-25  09:40:16"
"901P0901002135";"0901002135";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES COMMERCANTS DU FAUBOURG DES ANCETRES";"Favoriser et developper les actions contribuant a l'animation et a la promotion du faubourg des ancetres participer en s'associant aux actions contribuant a l'union commerciale de la ville ou aux";"014000";"022535";"1 rue du docteur frery";"";"";"90000";"BELFORT";"90010";"PM";"";"dernière date publication enregistrée :1977-12-18";"A";"";"2007-09-11  09:33:20"
"901P0901002140";"0901002140";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DEPARTEMENTAL DE NATATION DU TERRITOIRE DE BELFORT";"Administrer la natation dans son departement seconder la federation et le comite regional dans la realisation de leur programme et sous le controle du comite regional a son autonomie administrative et financiere pour tout ce qui n'est pas contraire";"011000";"011095";"Piscine pannoux";"Boulevard richelieu";"";"90000";"BELFORT";"90010";"PM";"";"W901002719";"R";"";"2017-03-08  03:26:19"
"901P0901002141";"0901002141";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"L'OUTIL ET LA VIE D'ANTAN";"Rassembler les personnes morales et physiques soucieuses de maintenir et de restaurer la tradition rurale et populaire du territoire de belfort et de sauvegarder les multiples temoignages de la vie d'autrefois metiers divers instruments de travail";"006000";"010010";"5 rue de dorans";"";"";"90400";"BOTANS";"90015";"PM";"";"W901002710";"R";"";"2017-02-22  02:09:50"
"901P0901002142";"0901002142";"";"901P";"0001-01-01";"1978-01-17";"D";"S";"JUMELAGE EUROPEEN DES P.T.T. (SECTION DE BELFORT)";"Rencontres avec des villes etrangeres pour jeux collectifs visitesvoyages echanges d'idees organisations de fetes franco-allemande.";"007000";"009050";"24 grande rue";"";"";"90800";"BAVILLIERS";"90008";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002143";"0901002143";"";"901P";"0001-01-01";"1978-01-27";"D";"S";"ASSOCIATION DES COMMERCANTS ET ARTISANS DE L'AVENUE JEAN JAURES";"Favoriser developper toutes actions contribuant a l'animation et a la promotion commerciale de l'avenue jean jaures participer en s'associant a toutes actions organisees par l'union commerciale";"014000";"022535";"1 rue du docteur frery";"";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002144";"0901002144";"";"901P";"0001-01-01";"1978-02-03";"D";"S";"AMICALE DU PERSONNEL DU CENTRE DE FORMATION PROFESSIONNELLE ACCELEREE DE BELFORT";"Developper l'aide et l'animation des membres et creer des activites culturelles et sportives.";"014000";"023000";"Centre de formation professionnelle";"Acceleree rue thierry mieg";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002145";"0901002145";"";"901P";"0001-01-01";"1978-02-03";"D";"S";"AMICALE DES STAGIAIRES DU CENTRE DE FORMATION PROFESSIONNELLE ACCELEREE DE BELFORT";"Gerer et animer un foyer promouvoir et organiser au profit des stagiaires des activites culturelles sportives et educatives maintenir des liens de camaraderie entre les stagiaires et les";"020000";"019047";"Centre de formation professionnelle acceleree";"Rue thierry mieg";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002146";"0901002146";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"CLUB DU 3° AGE 'LE LIEN'";"Entraide lutte contre l'isolement des personnes agees loisirs.";"007000";"009040";"Mairie";"";"";"90130";"MONTREUX-CHATEAU";"90071";"PM";"";"dernière date publication enregistrée :1978-02-07";"A";"";"2007-09-11  09:33:20"
"901P0901002147";"0901002147";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"DE RECHERCHES ARCHEOLOGIQUES DU TERRITOIRE DE BELFORT";"Effectuer des fouilles archeologiques.";"006000";"016050";"10 rue boulloche";"chez mr colney michel";"";"90100";"DELLE";"90033";"PM";"";"dernière date publication enregistrée :1978-02-11";"A";"";"2007-09-11  09:33:20"
"901P0901002148";"0901002148";"";"901P";"0001-01-01";"1978-02-18";"D";"S";"ASSOCIATION D'ACTION CULTURELLE ET SOCIALE";"Promouvoir l'expression culturelle et sociale d'organiser des rencontres au plan artistique musical theatral cinematographique.";"014000";"006000";"14 rue thiers";"";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002149";"0901002149";"";"901P";"0001-01-01";"1978-02-21";"D";"S";"DE SOUTIEN D'ELUS LOCAUX A LA CANDIDATURE ET A L'ACTION DE MICHEL CHAMPANAY";"Aides diverses au candidat champanay michel durant sa campagne electorale en 2° circonscription du territoire de belfort.";"001000";"001010";"Chez mr bouqueneur jacques";"";"";"90100";"LEPUIX-NEUF";"90064";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002150";"0901002150";"";"901P";"0001-01-01";"1978-02-28";"D";"S";"LE PAS DE COTE";"Promouvoir l'expression et susciter des liens d'amitie entre ses membres.";"014000";"018010";"12 rue du chateau";"";"";"90000";"ROPPE";"90087";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002151";"0901002151";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DES ARTS POPULAIRES";"Promouvoir et developper toutes les formes d'activites artistiquespopulaires et entre un lieu d'information de formation de creationd'anuimation et de diffusion.";"014000";"000000";"46 rue voltaire";"";"";"90000";"BELFORT";"90010";"PM";"";"dernière date publication enregistrée :1978-03-09";"A";"";"2007-09-11  09:33:20"
"901P0901002154";"0901002154";"";"901P";"0001-01-01";"1978-04-11";"D";"S";"DES CAVALIERS BELFORTAINS";"Protection de la nature et de l'environnement par la pratique de l'equitation.";"011000";"011050";"Chez mr perrez paul";"";"";"90200";"GROSMAGNY";"90054";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002155";"0901002155";"";"901P";"0001-01-01";"1978-04-22";"D";"S";"LA TROUEE";"Information et education du public developpement des loisirs promotion de l'information locale par voie de presse ecrite et audiovisuelle.";"005000";"005015";"13 rue victor hugo";"Chez mr philippe ochem";"";"90300";"VALDOIE";"90099";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002157";"0901002157";"";"901P";"0001-01-01";"1978-05-10";"D";"S";"BELFORTAIN DE SECOURISME";"Enseignement et pratique du secourisme.";"020000";"017065";"12 rue des sapins";"";"";"90000";"PEROUSE";"90076";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002158";"0901002158";"";"901P";"0001-01-01";"1978-05-19";"D";"S";"ASSOCIATION DES INTERNES DU CENTRE HOSPITALIER DE BELFORT";"Assurer le maintien de liens amicaux entre tous les internes du centre hospitalier de belfort.";"017000";"017130";"Internat";"Centre hospitalier";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002159";"0901002159";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION NATIONALE DES ANCIENS COMBATTANTS EN ALGERIE MAROC ET TUNISIE - COMITE DE LACHAPELLE-SOUS-ROUGEMONT";"Entretenir et renforcer les liens de camaraderie et de solidarite entre les anciens mobilises en algerie maroc et tunisie er leur permettre par une action concertee d'assurer la sauvegarde de";"038000";"038105";"Mairie";"";"";"90110";"LACHAPELLE-SOUS-ROUGEMONT";"90058";"PM";"";"dernière date publication enregistrée :1978-05-21";"A";"";"2007-09-11  09:33:20"
"901P0901002160";"0901002160";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DE LA DEMOCRATIE";"Proceder a toutes etudes recherches informations publications manifestations et activites diverses tendant a la defense et au developpement de la democratie et accomplir toutes operations en vue de l'objet social.";"001000";"001005";"Maison du peuple";"Salle 008";"";"90000";"BELFORT";"90010";"PM";"";"dernière date publication enregistrée :1978-06-02";"A";"";"2007-09-11  09:33:20"
"901P0901002164";"0901002164";"";"901P";"0001-01-01";"1978-06-27";"D";"S";"POUR LA DEFENSE DE L'ENVIRONNEMENT ET DE LA NATURE DE FAVEROIS";"Protection et defense de l'environnement de la nature et de la qualite de la vie dans la commune de faverois.";"024000";"024035";"Rue de bale";"Chez mr ducloux michel";"";"90100";"FAVEROIS";"90043";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002165";"0901002165";"";"901P";"0001-01-01";"1978-07-07";"D";"S";"AMICALE DES RESIDENTS LOCATAIRES PROPRIETAIRES DE LA RUE THIERS";"Sauvegarder les interets des residents locataires proprietaires de la rue thiers.";"014000";"032520";"27 rue thiers";"";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002166";"0901002166";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"LE CLUB DES RETRAITES";"Reunion mensuelle de ses membres (plus de 55 ans) voyages organises repas en commun entraide envers les plus defavorises etude des dossiers d'aide aux personnes agees.";"007000";"009040";"44 grande rue";"Chez mme schwalm nicole";"";"90170";"ETUEFFONT";"90041";"PM";"";"";"A";"";"2007-09-11  09:33:20"
"901P0901002169";"0901002169";"";"901P";"0001-01-01";"1978-08-02";"D";"S";"POUR LA CONSTRUCTION DE L ORGUE DE L EGLISE DE DANJOUTIN";"Mise en oeuvre de tous moyens susceptibles de permettre la construction d'un orgue a l'eglise de danjoutin.";"040000";"040510";"15 rue du docteur jacquot";"Presbytere";"";"90400";"DANJOUTIN";"90032";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002170";"0901002170";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES COMMERCANTS, ARTISANS ET PROFESSIONS LIBERALES DU VIEUX BELFORT";"Favoriser developper toutes les actions contribuant a l'animation et a la promotion du vieux belfort favoriser developper le marche aux puces.";"014000";"022535";"10 Rue de la Grande Fontaine";"";"";"90000";"BELFORT";"90010";"PM";"";"W901002622";"R";"";"2016-08-05  08:47:49"
"901P0901002171";"0901002171";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"VETRIGNE ASSOCIATION LOISIRS";"Developper les loisirs la pratique des sports et susciter des liens d'amitie entre ses membres.";"007000";"007075";"Mairie";"";"";"90300";"VETRIGNE";"90103";"PM";"";"";"A";"";"2007-09-11  09:33:20"
"901P0901002173";"0901002173";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"MARAOM ASSOCIATION D'ENTRAIDE MULTIFORME";"Entraide multiforme (handicapes personnes agees femmes delaissees malades dons de vetements etc...)";"020000";"019000";"15 rue duvillard";"";"";"90000";"BELFORT";"90010";"PM";"";"dernière date publication enregistrée :1978-09-10";"A";"";"2007-09-11  09:33:20"
"901P0901002174";"0901002174";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"AERO-CLUB LES AILES BELFORTAINES";"Permettre favoriser et vulgariser la pratique de l'aviation de tourisme.";"011000";"011135";"Bar de l'aeroclub";"Terrain d'aviation";"";"90300";"CHAUX";"90023";"PM";"";"dernière date publication enregistrée :1978-09-10";"A";"";"2007-09-11  09:33:20"
"901P0901002176";"0901002176";"";"901P";"0001-01-01";"1978-09-29";"D";"S";"CHARPIOT FOOTBALL-CLUB";"Developper la pratique des sports et susciter des liens d'amitie entre ses membres.";"011000";"011075";"18bis avenue du general de gaulle";"";"";"90100";"DELLE";"90033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002177";"0901002177";"";"901P";"0001-01-01";"1978-09-30";"D";"S";"MOUVEMENT FRANCAIS POUR LE PLANNING FAMILIAL ASSOCIATION DEPARTEMENTALE DU TERRITOIRE DE BELFORT";"Action pour le droit a l'information et a l'education permanente pour tous lutte pour creer les conditions d'une prise de conscience individuelle et collective afin que les femmes et hommes vivent leur sexualite sans rfepression et dependance.";"014000";"017095";"14 rue thiers";"";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002179";"0901002179";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES ASSISTANTS SOCIAUX DU SERVICE SOCIAL DEPARTEMENTAL DU TERRITOIRE DE BELFORT";"Adier moralement et materiellement ses membres et tendre a l'amelioration des conditions de travail des professionnels.";"014000";"014030";"8 rue heim";"";"";"90000";"BELFORT";"90010";"PM";"";"dernière date publication enregistrée :1978-10-10";"A";"";"2007-09-11  09:33:20"
"901P0901002180";"0901002180";"";"901P";"0001-01-01";"1978-10-17";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT ET LA DECENTRALISATION DE LA MUSIQUE ET DU CONSERVATOIRE (A.D.D.M.C.)";"Apporter son concours a tous les moyens susceptivles de permettre le developpement de la musique et aider en particulier a la realisation des actions ded developpement et de decentralisation";"006000";"006030";"Hotel de ville";"";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002181";"0901002181";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DES SOUS-TRAITANTS CREANCIERS DE LA SOCIETE G. L'HERITIER SOCIETE ANONYME";"Defendre les interets des entreprises sous-traitantes de la societe l'heritier.";"014000";"024035";"2 rue saint antoine";"";"";"90000";"BELFORT";"90010";"PM";"";"dernière date publication enregistrée :1978-10-17";"A";"";"2007-09-11  09:33:20"
"901P0901002183";"0901002183";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"DELLE 3EME AGE ET ACTIONS PLUS";"Aide aux personnes agees et aux personnes defavorisees sous toutesses formes et aux personnes devarorisees...";"020000";"007000";"Mairie";"";"";"90100";"DELLE";"90033";"PM";"";"";"A";"";"2007-09-11  09:33:20"
"901P0901002184";"0901002184";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"DES PARENTS D'ELEVES DES ECOLES DE ROUGEMONT-LE-CHATEAU";"Rassembler les parents des eleves frequentant les ecoles de rougemont-le-chateau pour favoriser l'epanouissement de leurs enfants.";"015000";"015005";"";"";"";"90110";"ROUGEMONT-LE-CHATEAU";"90089";"PM";"";"dernière date publication enregistrée :1978-12-27";"A";"";"2007-09-11  09:33:20"
"901P0901002185";"0901002185";"";"901P";"0001-01-01";"1978-11-11";"D";"S";"MOUVEMENT POUR LA PAIX LA NON VIOLENCE LE DEVELOPPEMENT SCIENTIFIQUE LE MONDIALISME ET L'ANTIMILITARISME UNIVERSEL.";"Reunir toutes les organisations mondiales ayant pour but l'epanouissement de l'homme dans l'harmonie et la paix universelle";"014000";"003015";"25 rue du barcot";"Chez mr galdini";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002186";"0901002186";"";"901P";"0001-01-01";"1978-11-16";"D";"S";"PAROISSIALE DE LACHAPELLE-SOUS-CHAUX SERMAMAGNY CHAUX";"Promouvoir soutenir et favoriser des activites culturelles sportives et sociales ainsi que toutes initiatives au service des interets materiels et moraux de ses adherents et de leurs familles.";"014000";"018010";"Salle paroissiale le foyer";"";"";"90300";"LACHAPELLE-SOUS-CHAUX";"90057";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002187";"0901002187";"";"901P";"0001-01-01";"0001-01-01";"D";"S";"DOMUS MEDICA";"Rechercher acquerir ou louer des locaux necessaires a l'association acquerir ou louer le mobilier et le materiel de bureau engager et retribuer le personnel de secretariat et d'entretien repartir les frais d'utilisation entre les";"017000";"017075";"3 rue strolz";"";"";"90000";"BELFORT";"90010";"PM";"";"W901006332";"R";"";"2020-12-24  12:49:40"
"901P0901002189";"0901002189";"";"901P";"0001-01-01";"1978-11-29";"D";"S";"LE TOURBILLON MASQUE";"Favoriser l'expression artistique creation theatrale musicale et culturelle organisation et creation de spectacles.";"007000";"006070";"13 rue charles gounod";"";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
"901P0901002190";"0901002190";"";"901P";"0001-01-01";"1978-11-29";"D";"S";"LA BOITE A IMAGES";"Creer et presenter aux jeunes des spectacles de marionnett6es afinde contribuer a leurs distractions et a leur education artistique.";"006000";"006070";"16 rue de strasbourg";"";"";"90000";"BELFORT";"90010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-09-11  09:33:20"
