id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"581S0581002086";"0581002086";"";"581S";"0001-01-01";"1990-11-21";"D";"S";"MELODIE VERTE EN MORVAN";"Diffusion d'animations musicales aupres des personnes agees";"006030";"000000";"Maison de retraite bp 43";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002090";"0581002090";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"FOYER RURAL DE POIL";"Susciter et promouvoir, exercer et developper des activites de temps libre, concernant les milieux professionnels la commune et la vie locale";"020000";"024000";"Mairie";"";"";"58170";"POIL";"58211";"PM";"";"W581003985";"R";"";"2019-07-12  07:43:54"
"581S0581002097";"0581002097";"";"581S";"0001-01-01";"1984-03-18";"D";"S";"VIVRE ENSEMBLE";"Creer, animer et developper les rencontres et les liens d'amiti2 entre les personnes agees, retraitees ou preretraitees";"009040";"000000";"Mairie";"";"";"58400";"CHAULGNES";"58067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002107";"0581002107";"";"581S";"0001-01-01";"1990-12-05";"D";"S";"CLUB DES BEBES NAGEURS";"Intitier les tres jeunes enfants au milieu aquatique";"011095";"000000";"Piscine";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002111";"0581002111";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"CLUB SPORTIF ET DE LOISIRS DE L'ETABLISSEMENT D'IMPRIMERIE DE L'ARMEE DE TERRE";"Organiser pour les adherents des activites sportives culturellles et de loisirs";"038100";"000000";"Eiat";"Rue jean marie thevenin";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"";"D";"";"2007-11-19  11:39:35"
"581S0581002125";"0581002125";"";"581S";"0001-01-01";"1991-01-09";"D";"S";"LES ANNEES 50";"Permettre aux personnes actives du morvan de se retrouver et d'e- largir le cadre amical de leurs echanges";"009005";"000000";"Mairie";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002126";"0581002126";"";"581S";"0001-01-01";"1991-01-09";"D";"S";"GYM MORVAN";"Regrouper des personnes pour pratiquer de la gymnastique volontaire";"011105";"000000";"Mairie";"";"";"58230";"MONTSAUCHE-LES-SETTONS";"58180";"PM";"";"W581000636";"R";"";"2014-09-19  09:46:20"
"581S0581002127";"0581002127";"";"581S";"0001-01-01";"1991-01-09";"D";"S";"ASSOCIATION CHATEAU-CHINONAISE POUR LE MAINTIEN A DOMICILE";"Favoriser le maintien a domicile des personnes agees";"019000";"000000";"Centre medico social -";"40 rue jean marie thevenin";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002133";"0581002133";"";"581S";"0001-01-01";"1991-01-30";"D";"S";"SYNDICAT D'INITIATIVE CANTONAL";"Developper le tourisme dans le canton de fours";"034240";"000000";"Mairie";"";"";"58340";"CERCY-LA-TOUR";"58046";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002136";"0581002136";"";"581S";"0001-01-01";"1991-01-30";"D";"S";"CLUB DE L'AMITIE";"Reunir les habitants de la commune de montambert et de st hilaire fontaine";"009030";"000000";"Mairie";"";"";"58300";"SAINT-HILAIRE-FONTAINE";"58245";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002144";"0581002144";"";"581S";"0001-01-01";"1991-02-20";"D";"S";"HOTELLERIE - TOURISME - DEVELOPPEMENT (H.T.D.)";"Promotion touristique de st honore les bains et de ses environs";"034240";"000000";"22 avenue jean mermoz";"";"";"58360";"SAINT-HONORE-LES-BAINS";"58246";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-19  11:39:35"
"581S0581002164";"0581002164";"";"581S";"0001-01-01";"1991-04-17";"D";"S";"COMITE POUR LA RECHERCHE SCIENTIFIQUE A SAINT HONORE LES BAINS";"Aider et promouvoir tout travail de recherche medicale visant a evaluer les effets de la crenotherapie";"017000";"000000";"12 avenue jean mermoz";"";"";"58360";"SAINT-HONORE-LES-BAINS";"58246";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002170";"0581002170";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"AMIS DE LA RESISTANCE DE SAINT-HONORE-LES-BAINS";"Faire revivre a travers un musee la periode 1939-1945 dans la nievre";"006000";"010010";"1 rue joseph duriaux";"";"";"58360";"SAINT-HONORE-LES-BAINS";"58246";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002175";"0581002175";"";"581S";"0001-01-01";"1991-05-02";"D";"S";"ASSOCIATION DES SECOURISTES MORVAN-BAZOIS";"Developper dans la population le sentiment du devoir, d'organiser d'organiser des manifestations pour subvenir a ses besoins des manifestations poour subvenir 0 ses besoins";"017065";"000000";"Chez m. claude gouel";"";"";"58290";"LIMANTON";"58142";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-19  11:39:35"
"581S0581002183";"0581002183";"";"581S";"0001-01-01";"1991-06-19";"D";"S";"BUGGY CLUB DU MORVAN";"Favoriser et vulgariser la pratique de la mecanique et de l'electronique appliquee a la construction et a la telecommande de modeles reduits de voitures";"011160";"000000";"1 rue des tanneries";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-19  11:39:35"
"581S0581002190";"0581002190";"";"581S";"0001-01-01";"1991-07-03";"D";"S";"COMITE DES FETES DE CHARRIN";"Organisation sous le patronage de la municipalite de toutes les fetes et rejouissances qui peuvent interesser la commune de charin et de ses habitants";"009030";"000000";"Mairie";"";"";"58300";"CHARRIN";"58060";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002197";"0581002197";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE DEVELOPPEMENT AGRICOLE DU HAUT-MORVAN (CANTONS DE CHATEAU-CHINON ET DE MONTSAUCHE)";"Conduire a son terme la mise en oeuvre d'un contrat local d'adaptation et de restructuration des exploitations agricoles (clare) dans le cadre du programme regional de developpement coordonne de bourgogne central";"023020";"000000";"Mairie";"";"";"58120";"CHATEAU-CHINON(CAMPAGNE)";"58063";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002199";"0581002199";"";"581S";"0001-01-01";"1991-08-07";"D";"S";"ASSOCIATION DIALOGUE EN MORVAN, DEMOCRATIE ET EXPRESSION";"Organisation d'un forum public autour des aspects economiques culturels et educatifs concernant le morvan";"006000";"000000";"Mairie";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-19  11:39:35"
"581S0581002201";"0581002201";"";"581S";"0001-01-01";"1991-08-07";"D";"S";"ASSOCIATION POUR LES ECHANGES SCOLAIRES FRANCO-ALLEMANDS";"Favoriser les echanges entre les eleves de moulins-engilbert et de waldreitbach";"015075";"000000";"4 avenue de la gare";"";"";"58290";"MOULINS-ENGILBERT";"58182";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-19  11:39:35"
"581S0581002203";"0581002203";"";"581S";"0001-01-01";"1991-09-11";"D";"S";"CLUB DE RANDONNEES MORVAN NATURE";"Organisation de randonnees";"011020";"000000";"Place gudin";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002213";"0581002213";"";"581S";"0001-01-01";"1991-11-06";"D";"S";"ASSOCIATION SERMAGEOISE DE LOISIRS, SPORTS ET CULTURE";"Organisation de loisirs et activites culturelles";"011005";"011400";"Le bourg";"";"";"58290";"SERMAGES";"58277";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002219";"0581002219";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES MAISONS D'ENFANTS DE SAINT-HONORE-LES-BAINS";"Entreprendre toute action susceptible de contribuer au developpement et a la promotion des cures thermales en etablissement specialise";"020000";"015035";"Maison des associations";"B.p.10";"";"58360";"SAINT-HONORE-LES-BAINS";"58246";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002220";"0581002220";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DU BAZOIS";"Etudes et recherches historiques sur le bazois";"010015";"000000";"Chez m; louis grobost";"";"";"58110";"SAINT-PEREUSE";"58262";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002228";"0581002228";"";"581S";"0001-01-01";"1991-12-25";"D";"S";"ASSOCIATION 1901 POUR LA DEFENSE DES ANIMAUX DE TOUTES SORTES";"Defense des animaux";"024025";"000000";"Champcheur";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002235";"0581002235";"";"581S";"0001-01-01";"1992-01-15";"D";"S";"COMITE DES FETES DE BRINAY";"Creer de nouvelles activites de loisirs et fetes dans la commune";"009030";"000000";"Salle polyvalente";"";"";"58110";"BRINAY";"58040";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002247";"0581002247";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE SOUTIEN ET DE DEFENSE DE PRECIACIER ET DE L'EMPLOI DANS LE CANTON DE LUZY";"Defense du personnel et de l'outil de travail de la societe preciacier et des autres secteurs d'activites du canton de luzy";"014000";"024035";"Mairie";"";"";"58170";"LUZY";"58149";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002251";"0581002251";"";"581S";"0001-01-01";"1992-02-26";"D";"S";"MARCHES DE FRATERNITE";"Rassembler des personnes majeures et de sexe masculin afin de creer une fraternite dont les grands principes font reference a l'ethique de l'ancienne chevalerie d'occident.";"040820";"000000";"23, rue de la chapelle du chene";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002254";"0581002254";"";"581S";"0001-01-01";"1992-02-26";"D";"S";"L'ACAPELLA";"Developper des manifestations, d'organiser des soirees et apres_ midi dansantes, afin de divertir au mieux toute categorie de populations";"006070";"000000";"50, rue de la madeleine";"";"";"58110";"CHATILLON-EN-BAZOIS";"58065";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-19  11:39:35"
"581S0581002256";"0581002256";"";"581S";"0001-01-01";"1985-05-09";"D";"S";"ASSOCIATION SPORTIVE PETANQUE DE CHAULGNES";"Pratique de la petanque et susciter des liens d'amitie entre ses membres";"011035";"000000";"Le tremblay";"";"";"58400";"CHAULGNES";"58067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002259";"0581002259";"";"581S";"0001-01-01";"1992-03-11";"D";"S";"AMICALE DES GENEVRIERS ET DE LA CORNE AU CERF";"Regrouper les riverains voisins du chemin de la corne au cerf afin de promouvoir des loisirs communs";"007000";"000000";"";"";"";"58230";"MOUX-EN-MORVAN";"58185";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002262";"0581002262";"";"581S";"0001-01-01";"1992-03-11";"D";"S";"SECTION DE GYMNASTIQUE VOLONTAIRE DE LUZY";"Pratique de l'education physique et de la gymnastique volontaire";"011105";"000000";"3 rue des canes";"";"";"58170";"LUZY";"58149";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002272";"0581002272";"";"581S";"0001-01-01";"1992-03-25";"D";"S";"COMITE DE SOUTIEN AUX GREVISTES DE DIM CHATEAU-CHINON";"Venir en aide aux gens en difficultes dans l'entreprise";"024035";"000000";"Mairie";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002273";"0581002273";"";"581S";"0001-01-01";"1992-04-01";"D";"S";"ASSOCIATION POUR LE PAYS D'ART ET D'HISTOIRE DU MONT BEUVRAY";"Promouvoir l'animation culturelle et touristique du patrimoine historique des sites";"010020";"000000";"Centre archeologique europeen";"";"";"58370";"GLUX-EN-GLENNE";"58128";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002276";"0581002276";"";"581S";"0001-01-01";"1985-06-12";"D";"S";"LE METIER";"Promouvoir le respect et la qualite du travail manuel au travers de l'artisanat et des arts";"006000";"000000";"Les aubues";"";"";"58400";"CHAULGNES";"58067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002277";"0581002277";"";"581S";"0001-01-01";"1992-01-08";"D";"S";"LES VERTS 58 CONFEDERATION ECOLOGISTE PARTI ECOLOGISTE";"Agir dans tous les domaines relevant de l'ecologie";"024040";"000000";"Fusilly";"";"";"58110";"ACHUN";"58001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002278";"0581002278";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"ENTRAIDE PAYSANNE DU BAZOIS";"Repondre aux besoins de remplacement de ses adherents";"022000";"023020";"Centre social";"27 rue du docteur dubois";"";"58110";"CHATILLON-EN-BAZOIS";"58065";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002288";"0581002288";"";"581S";"0001-01-01";"1992-04-29";"D";"S";"ASSOCIATION SPORTIVE DE L'ECOLE PRIMAIRE DE SAINT-HILAIRE FONTAINE";"Former a la responsabilite, au civisme, a l'autonomie par la pra tique d'activites physiques";"011010";"000000";"";"";"";"58300";"SAINT-HILAIRE-FONTAINE";"58245";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002295";"0581002295";"";"581S";"0001-01-01";"1992-05-13";"D";"S";"PRODUCTION ET ARTISANAT DU BAZOIS";"Faire connaitre les produits issus du bazois";"023040";"022542";"Maison du bazois";"";"";"58110";"ALLUY";"58004";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002298";"0581002298";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"LA FACHINOISE";"Gerer l'empoissonnement et la peche de l'etang de fachin";"007000";"013010";"Mairie";"";"";"58430";"FACHIN";"58111";"PM";"";"W581004029";"R";"";"2020-08-04  08:24:33"
"581S0581002299";"0581002299";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"ART ET SITE";"Faire redecouvrir le patrimoine culturel de la region de bourgogne et du canton de chatillon en bazois, creer une animation dans les jardins du chateau faire decouvrir la sculpture contemporaine";"006000";"000000";"Chateau de chatillon";"";"";"58110";"CHATILLON-EN-BAZOIS";"58065";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002303";"0581002303";"";"581S";"0001-01-01";"1992-07-01";"D";"S";"OFFICE DE TOURISME ET D'INFORMATION DU BAZOIS";"Animateur federant sur le plan local";"034000";"034240";"";"";"";"58110";"ALLUY";"58004";"PM";"";"W581000632";"R";"";"2014-08-05  08:40:15"
"581S0581002309";"0581002309";"";"581S";"0001-01-01";"1992-07-15";"D";"S";"MORVAN SOURIRE";"Mise en valeur et expansion du haut morvan ainsi que la valorisa- tion commerciale et artisanale en haut morvan";"023040";"024000";"Mairie";"";"";"58230";"MONTSAUCHE-LES-SETTONS";"58180";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-19  11:39:35"
"581S0581002317";"0581002317";"";"581S";"0001-01-01";"1992-08-19";"D";"S";"SOCIETE DE CHASSE DE CHAUMARD";"Developpement du gibier sa protection, son repeuplement";"013005";"000000";"Mairie";"";"";"58120";"CHAUMARD";"58068";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002318";"0581002318";"";"581S";"0001-01-01";"1992-08-26";"D";"S";"ASSOCIATION DES PUBLICATIONS DU PARC NATUREL REGIONAL DU MORVAN";"Suivre l'ensemble des publications gratuites ou payantes editees par le parc naturel regional du morvan";"005005";"024000";"Maison du parc";"";"";"58230";"SAINT-BRISSON";"58235";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-19  11:39:35"
"581S0581002321";"0581002321";"";"581S";"0001-01-01";"1992-08-26";"D";"S";"MOUVEMENT POUR LA PROTECTION ET LA GARANTIE DES ILETS";"Maintenir les liens d'amitie qui se sont noues entre les adherents";"023040";"000000";"1 rue du marche";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-19  11:39:35"
"581S0581002323";"0581002323";"";"581S";"0001-01-01";"1992-09-02";"D";"S";"HAND BALL CERCYCOIS";"Creation d'un club de hand ball";"011065";"000000";"Mairie";"";"";"58340";"CERCY-LA-TOUR";"58046";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002326";"0581002326";"";"581S";"0001-01-01";"1992-10-07";"D";"S";"AMICALE DE CHASSEURS DE SAINT-AGNAN";"S'unir pour la chasse";"013005";"000000";"Les gros de ca";"";"";"58230";"SAINT-AGNAN";"58226";"PM";"";"W581000635";"R";"";"2014-09-08  09:36:17"
"581S0581002327";"0581002327";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"UNION CYCLISTE DU MORVAN";"Encourager et developper la pratique du cyclisme sous toutes ses formes";"011000";"011180";"Mairie de chaumard";"";"";"58120";"CHAUMARD";"58068";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002334";"0581002334";"";"581S";"0001-01-01";"1992-10-21";"D";"S";"ASSOCIATION DU YIN YANG";"Animer des cours d'art martiaux et sports divers";"011145";"000000";"L'huis picard";"";"";"58120";"MONTIGNY-EN-MORVAN";"58177";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002337";"0581002337";"";"581S";"0001-01-01";"1992-11-11";"D";"S";"'ADEL 58' (ASSOCIATION DES AGENTS DE DEVELOPPEMENT LOCAL DE LA  NIEVRE ET DE LA BOURGOGNE)";"Rencontres, echanges, comunication et formation entre les agents de developpement";"015045";"000000";"Maison du bazois";"";"";"58110";"ALLUY";"58004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002345";"0581002345";"";"581S";"0001-01-01";"1992-12-23";"D";"S";"UNION RURALE DE FOURS";"Favoriser la formation humaine sociale des adultes, des jeunes des enfants en organisant des rencontres de loisirs";"007080";"000000";"La brasserie";"";"";"58250";"FOURS";"58118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002347";"0581002347";"";"581S";"0001-01-01";"1992-12-16";"D";"S";"LES AMIS DE L'ECOLE DE TINTURY";"Ameliorer la vie scolaire des enfants et les relations inter- generation";"018010";"000000";"Ecole";"";"";"58110";"TINTURY";"58292";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-19  11:39:35"
"581S0581002359";"0581002359";"";"581S";"0001-01-01";"1993-02-03";"D";"S";"CLUB DES INITIATIVES REPUBLICAINES 58";"Organiser reflexion et actions pour renouer avec les fondements de la republique solidarite justice liberation de l'individu";"002015";"000000";"Mairie";"";"";"58110";"ALLUY";"58004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002360";"0581002360";"";"581S";"0001-01-01";"1993-02-03";"D";"S";"ASSOCIATION POUR LE FINANCEMENT DE LA CAMPAGNE DE SIMONE RIGNAULT";"Organiser le financement de la campagne electorale";"001010";"000000";"15 avenue eugene collin";"";"";"58360";"SAINT-HONORE-LES-BAINS";"58246";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002362";"0581002362";"";"581S";"0001-01-01";"1993-02-10";"D";"S";"GYM LOISIRS";"Pratique de la gymnastique d'entretien et de sport loisirs";"011105";"000000";"Mairie";"";"";"58230";"PLANCHEZ";"58210";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002364";"0581002364";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION MYCOLOGIQUE DE PLANCHEZ";"Developper la connaissance de la mycologie de planchez et proteger les ressources mycologiques de la commune";"023002";"024000";"Mairie";"";"";"58230";"PLANCHEZ";"58210";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002370";"0581002370";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"STARTER ORGANISATION";"Organiser des manifestations de voitures de collection et de vehicules d'epoque de competition";"011000";"011160";"30 rue eugene collin";"";"";"58360";"SAINT-HONORE-LES-BAINS";"58246";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002382";"0581002382";"";"581S";"0001-01-01";"1993-03-31";"D";"S";"ASSOCIATION D'EMPLOYEURS DES TERRES DU PONT";"Mettre a la disposition de ses adherents le personnel necessaire pour la realisation des travaux a effectuer sur les bois, terres, pres, animaux, b~ID~timents et materiels appartenant a ses adherents";"023020";"000000";"Le pont";"";"";"58250";"MONTAMBERT";"58172";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002388";"0581002388";"";"581S";"0001-01-01";"1993-05-05";"D";"S";"MORVAN-RANDO-ACCUEIL";"Regroupement des proprietaires et gestionnaires des hebergements de randonnee du morvan pour l'organisation, la gestion, la promo- tion de l'ensemble du reseau des gites.";"034230";"000000";"Maison du parc naturel regional du morvan";"";"";"58230";"SAINT-BRISSON";"58235";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002390";"0581002390";"";"581S";"0001-01-01";"1993-05-12";"D";"S";"D'ORGANISATION DES FETES";"Organisation des fetes municipales";"009030";"000000";"Mairie";"";"";"58430";"ARLEUF";"58010";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002393";"0581002393";"";"581S";"0001-01-01";"1986-05-21";"D";"S";"MOUVEMENT DES JEUNES LIBERAUX";"Constituer un cadre d'expression, de reflexion et d'action pour toutes les personnes interessees par le developpement et l'avenir de la nievre";"001005";"000000";"Rue du tremblay";"";"";"58400";"CHAULGNES";"58067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002406";"0581002406";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES OEUVRE SOCIALES DU SERVICE DES RESSORTISSANTS RESIDANTS A L'ETRANGER DE CHATEAU-CHINON";"Gerer les credits sociaux au mieux de l'interet de chacun, favoriser un esprit de solidarite entre le personnel";"014000";"000000";"Mairie";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002412";"0581002412";"";"581S";"0001-01-01";"1993-08-25";"D";"S";"ASSOCIATION LA BRESSEILLE";"Sauvegarde et amenagement de la foret de la bresseille (commune delarochemillay) et des forets de feuillus du morvan afin de preser-ver l'environnement des coupes a blanc et de l'enresinement.";"024035";"024000";"Champ philippon";"";"";"58370";"LAROCHEMILLAY";"58140";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002421";"0581002421";"";"581S";"0001-01-01";"1993-09-01";"D";"S";"LES TEDDYNETTES, TWIRLING CLUB LUZYCOIS";"Initier les fillettes au maniement du b~ID~ton de majorette afin de participer a diverses manifestations.";"009045";"000000";"Chez mme talpin sylvie";"La gare";"";"58170";"MILLAY";"58168";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-19  11:39:35"
"581S0581002423";"0581002423";"";"581S";"0001-01-01";"1993-09-08";"D";"S";"ASSOCIATION TETES BLANCHES ET HANDICAR";"Voyager sans exclure, developper les sejours touristiques, mettre les deplacements a la portee de tous, realiser des projets communsdans la nievre et la region bourgogne.";"034240";"009010";"2 place saint-romain";"";"";"58120";"CHATEAU-CHINON(VILLE)";"58062";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002425";"0581002425";"";"581S";"0001-01-01";"1993-09-22";"D";"S";"ASSOCIATION A.R.P.A.N. - ASSOCIATION DE REFLEXION ET DE PARTICIPATION POUR  L'AVENIR DE LA NIEVRE";"Reflechir et participer avec une vision ecologiste, a tout projet de developpement politique, social, economique du departement de la nievre.";"001005";"001015";"Chez m. jean-luc donadoni";"Fusilly";"";"58110";"ACHUN";"58001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002426";"0581002426";"";"581S";"0001-01-01";"1993-09-29";"D";"S";"ASSOCIATION LES AMIS DE LAVAULT-DE-FRETOY EN MORVAN";"Mettre en valeur le patrimoine geographique, historique, culturel,humain et touristique de lavault-de-fretoy, faire aimer et connai-tre par toute action lavault et le morvan.";"024000";"010020";"Mairie";"";"";"58230";"LAVAULT-DE-FRETOY";"58141";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002430";"0581002430";"";"581S";"0001-01-01";"1993-10-06";"D";"S";"ASSOCIATION ECOLE DE KARATE DE LUZY";"Pratique et etude des differentes formes de karate, ainsi que tousles exercices preparatoires ou complementaires lies a cette disci-pline. permettre aux membres, par des moyens educatifs, sportifs";"011145";"000000";"'la chaise'";"";"";"58170";"LUZY";"58149";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002431";"0581002431";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"ECOLE DE KARATE DE LUZY";"Pratique des arts martiaux";"011145";"000000";"Ancienne ecole maternelle";"Rue des remparts";"";"58170";"LUZY";"58149";"PM";"";"";"A";"";"2007-11-19  11:39:35"
"581S0581002433";"0581002433";"";"581S";"0001-01-01";"1993-10-20";"D";"S";"TENNIS DE TABLE DU BAZOIS - T.T.B.";"Pratique du tennis de table en competition et pour le loisir";"011165";"000000";"Mairie";"Place de l'eglise";"";"58110";"CHATILLON-EN-BAZOIS";"58065";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-19  11:39:35"
"581S0581002438";"0581002438";"";"581S";"0001-01-01";"0001-01-01";"D";"S";"JUDO CLUB DECIZOIS";"Pratique du judo";"011000";"011145";"Chez m. j.paul collot";"Le petit bois";"";"58300";"CHARRIN";"58060";"PM";"";"";"A";"";"2007-11-19  11:39:35"
