id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"392P0392001331";"0392001331";"";"392P";"0001-01-01";"1970-04-05";"D";"S";"ARCHIVES ASSOCIATION FAMILIALE DU MONT BELIN";"Promouvoir la formation professionnelle agricole et la formation menagere agricole en milieu rural";"015000";"019005";"Place saint anatoile";"";"";"39110";"SALINS-LES-BAINS";"39500";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001332";"0392001332";"";"392P";"0001-01-01";"1970-05-04";"D";"S";"ARCHIVES AMICALE DU CORPS DE SAPEURS POMPIERS : L'ESPERANCE";"Entretenir des liens d'amitie et de solidarite entre les sapeurs pompiers, membres et anciens membres du corps de montigny les arsures";"036510";"000000";"Mairie - salle annexe";"";"";"39600";"MONTIGNY-LES-ARSURES";"39355";"PM";"";"W392004520";"R";"";"2016-09-27  09:47:27"
"392P0392001333";"0392001333";"";"392P";"0001-01-01";"1970-05-04";"D";"S";"ARCHIVES AMICALE DES DONNEURS DE SANG BENEVOLES DE LONS LE SAUNIER ET DE LA REGION, SECTION DE BLETTERANS";"Reunir le plus grand nombre d'adherents entretenir des liens d'amitie et de solidarite entre les membres";"017065";"000000";"Mairie";"";"";"39140";"BLETTERANS";"39056";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001335";"0392001335";"";"392P";"0001-01-01";"1970-05-10";"D";"S";"ARCHIVES ASSOCIATION DES CENTRES DE PREPARATION AU MARIAGE DU JURA";"Etude et promotion des moyens propres a assumer l'education des jeunes en vue de la preparation au mariage";"015000";"000000";"12, boulevard gambetta";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001337";"0392001337";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ARCHIVES AMICALE SPORTIVE DE TIR, BALL TRAP DU BAS JURA";"Developpement du tir sportif aux armes de chasse et encouragement a la formation de la jeunesse a ce sport";"011175";"000000";"Stand des rechieres";"";"";"39230";"SELLIERES";"39508";"PM";"";"dernière date publication enregistrée :1970-06-12";"A";"";"2004-11-29  11:33:59"
"392P0392001340";"0392001340";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ARCHIVES ASSOCIATION DES PARENTS D'ELEVES DU LYCEE PROFESSIONNEL AGRICOLE MANCY.";"Rechercher, s'informer et discuter en commun tout ce qui concerne l'interet des eleves";"015005";"000000";"Lycee professionnel agricole mancy";"Montee gauthier villars bp.320";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"dernière date publication enregistrée :1970-07-22";"A";"";"2004-11-29  11:33:59"
"392P0392001343";"0392001343";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DEPARTEMENTALE DU JURA DU MOUVEMENT FRANCAIS POUR LE PLANNING FAMILIAL";"Etude des problemes de la maternite, de la natalite, de leur repercussions repercussions familiales, sociales et nationales";"017095";"000000";"Maison des jeunes et de la culture";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"dernière date publication enregistrée :1970-07-18";"A";"";"2004-11-29  11:33:59"
"392P0392001344";"0392001344";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"FRANCAS D'ARBOIS";"Continuer l'oeuvre de l'ecole publique en offrant aux jeunes des loisirs sains et educatifs";"007080";"000000";"Mairie";"Rue de l'hotel de ville";"";"39600";"ARBOIS";"39013";"PM";"";"dernière date publication enregistrée :1970-08-23";"A";"";"2004-11-29  11:33:59"
"392P0392001345";"0392001345";"";"392P";"0001-01-01";"1970-08-20";"D";"S";"ARCHIVES AMICALE DES CORPS DE SAPEURS POMPIERS DE 1ERE INTERVENTION DU JURA";"Engager des sapeurs pompiers volontaires et leur octroyer une allocation forfaitaire";"036510";"000000";"Chez mr besson";"";"";"39570";"MONTMOROT";"39362";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001346";"0392001346";"";"392P";"0001-01-01";"1970-09-08";"D";"S";"ARCHIVES AMICALE DES SAPEURS POMPIERS DE COURLAOUX";"Entretenir des liens d'amitie et de solidarite entre les sapeurs pompiers, membres ou anciens membres du corps";"036510";"000000";"Mairie";"";"";"39570";"COURLAOUX";"39171";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001347";"0392001347";"";"392P";"0001-01-01";"1970-09-20";"D";"S";"ARCHIVES GROUPEMENT CANTONAL DE DEFENSE CONTRE LES ENNEMIS DES CULTURES DU CANTON DE CHAMPAGNOLE";"Lutte contre les ennemis animaux et vegetaux des cultures";"024000";"000000";"Mairie";"";"";"39300";"CHAMPAGNOLE";"39097";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001348";"0392001348";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DU CORPS DE SAPEURS POMPIERS";"Entretenir des liens d'amitie et de solidarite entre les sapeurs pompiers, membres ou anciens membres du corps";"036510";"000000";"Mairie";"";"";"39570";"FREBUANS";"39241";"PM";"";"";"D";"";"2004-11-29  11:33:59"
"392P0392001349";"0392001349";"";"392P";"0001-01-01";"1970-10-10";"D";"S";"ARCHIVES AMICALE DES SAPEURS POMPIERS";"Entretenir des liens d'amitie et de solidarite entre les sapeurs pompiers, membres ou anciens membres du corps de vescles";"036510";"000000";"Mairie";"";"";"39240";"VESCLES";"39557";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001352";"0392001352";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ARCHIVES SOCIETE DE TIR DE COUSANCE";"Favoriser la pratique et la diffusion du tir a la carabine 22 lr";"011175";"000000";"71, grande rue";"";"";"39190";"COUSANCE";"39173";"PM";"";"";"A";"";"2004-11-29  11:33:59"
"392P0392001354";"0392001354";"";"392P";"0001-01-01";"1970-11-28";"D";"S";"ARCHIVES ASSOCIATION DES FRANCS ET FRANCHES CAMARADES";"Offrir aux jeunes des loisirs sains et educatifs";"007080";"000000";"Ecole de garcons";"";"";"39800";"POLIGNY";"39434";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001357";"0392001357";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"FOYER DES (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"";"D";"";"2004-11-29  11:34:07"
"392P0392001358";"0392001358";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DEPARTEMENTAL DE HAND BALL DU JURA";"Developper le hand ball dans le departement du jura";"011065";"000000";"Cite administrative";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"dernière date publication enregistrée :1971-01-04";"A";"";"2004-11-29  11:33:59"
"392P0392001362";"0392001362";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATIO (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"39800";"POLIGNY";"39434";"PM";"";"";"D";"";"2004-11-29  11:34:07"
"392P0392001365";"0392001365";"";"392P";"0001-01-01";"1971-02-03";"D";"S";"ARCHIVES SOCIETE DE PECHE ET DE PISCICULTURE : 'LA TRUITE DES DEUX SEILLES'";"Favoriser la pratique et le developpement de la peche";"013010";"000000";"Mairie";"";"";"39210";"NEVY-SUR-SEILLE";"39388";"PM";"";"W392004500";"R";"";"2016-08-19  08:42:42"
"392P0392001367";"0392001367";"";"392P";"0001-01-01";"1971-02-03";"D";"S";"ARCHIVES AMICALE DES SAPEURS POMPIERS DE COURLANS";"Entretenir des liens d'amitie et de solidarite entre les sapeurs pompiers, membres ou anciens membres du corps";"036510";"000000";"Mairie";"";"";"39570";"COURLANS";"39170";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001368";"0392001368";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DE SAINT LUC";"Organiser, faire fonctionner et aider toutes les oeuvres tendant a l'amelioration et au bon fonctionnement du centre paroissial et socioculturel saint luc";"040800";"000000";"1, rue des baronnes";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"dernière date publication enregistrée :1971-02-07";"A";"";"2004-11-29  11:33:59"
"392P0392001369";"0392001369";"";"392P";"0001-01-01";"1971-02-11";"D";"S";"ARCHIVES GROUPEMENT DEPARTEMENTAL DE DEFENSE DES CONSTRUCTEURS EN LOCATION - ATTRIBUTION DU JURA";"Defense en commun des interets des membres";"022520";"000000";"Cercle du travail - 30, rue lecourbe";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001371";"0392001371";"";"392P";"0001-01-01";"1971-02-24";"D";"S";"ARCHIVES CLUB MUSIQUE EVOLUTION";"Etude de l'evolution de la musique";"006030";"000000";"";"";"";"39600";"MESNAY";"39325";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001372";"0392001372";"";"392P";"0001-01-01";"1971-03-03";"D";"S";"ARCHIVES AMICALE D'ENTRAIDE SOCIALE";"Entretenir des liens d'amitie et de solidarite entre les sapeurs pompiers, membres et anciens membres du corps de voiteur perfectionnement de l'organisation du service de la compagnie";"036510";"000000";"Foyer des sapeurs pompiers";"";"";"39210";"VOITEUR";"39582";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001373";"0392001373";"";"392P";"0001-01-01";"1971-03-03";"D";"S";"ARCHIVES AMICALE DU CORPS DE SAPEURS POMPIERS DE VINCELLES - GRUSSE";"Developper et resserer les relations entre tous, organiser des manifestations";"036510";"000000";"Mairie";"";"";"39190";"VINCELLES";"39576";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001374";"0392001374";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DU MUSEE DE LA VIGNE ET DU VIN D'ARBOIS";"Creation, animation et enrichissement du musee de la vigne et du vin d'arbois";"010010";"000000";"Mairie";"";"";"39600";"ARBOIS";"39013";"PM";"";"dernière date publication enregistrée :1971-03-07";"A";"";"2004-11-29  11:33:59"
"392P0392001376";"0392001376";"";"392P";"0001-01-01";"1971-03-12";"D";"S";"ARCHIVES CERCLE D'EXPERIMENTATION ET DE REGROUPEMENT DES COMITES DE LIBRE EXPRESSION";"Creer des comites locaux d'action culturelle, sociale ou philanthropique";"019010";"000000";"Arcades";"";"";"39320";"SAINT-JULIEN";"39485";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001379";"0392001379";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ARCHIVES MOTO CLUB CHAMPAGNOLAIS";"Regrouper les moto cyclistes de champagnole en vue des differentes manifestations regionales de ce sport";"011160";"000000";"M.j.c. - place de l'amitie";"";"";"39300";"CHAMPAGNOLE";"39097";"PM";"";"dernière date publication enregistrée :1971-05-20";"A";"";"2004-11-29  11:33:59"
"392P0392001387";"0392001387";"";"392P";"0001-01-01";"1971-07-11";"D";"S";"ARCHIVES SYNDICAT D'INITIATIVE POUR LE RENOUVEAU DE LA CHAPELLE SUR FURIEUSE";"Developpement culturel et general de la commune";"034000";"000000";"Le moulin";"";"";"39110";"CHAPELLE-SUR-FURIEUSE";"39103";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001388";"0392001388";"";"392P";"0001-01-01";"1971-07-14";"D";"S";"ARCHIVES ASSOCIATION SPORTIVE DES ETABLISSEMENTS BOUQUEROD";"Developper la pratique sportive susciter un lien d'amitie entre les membres du personnel";"011015";"000000";"Rue edouard herriot";"";"";"39300";"CHAMPAGNOLE";"39097";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001392";"0392001392";"";"392P";"0001-01-01";"1971-08-31";"D";"S";"ARCHIVES ASSOCIATION DES AMIS DE SAINT CHRISTOPHE";"Rayonnement d'un veritable humanisme d'inspiration chretienne par des activites culturelles, morales, charitables et recreatives de tous genres dans le cadre de la maintenance du patrimoine";"040510";"000000";"Chez mr l'abbe sarrazin";"";"";"39270";"TOUR-DU-MEIX";"39534";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001394";"0392001394";"";"392P";"0001-01-01";"1971-09-30";"D";"S";"ARCHIVES PREMIERE COMPAGNIE D'ARC DE SAINT LOTHAIN LES COMPAGNONS DE SILEZE";"Pratique du tir a l'arc sportif";"011175";"000000";"Mairie";"";"";"39230";"SAINT-LOTHAIN";"39489";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001399";"0392001399";"";"392P";"0001-01-01";"1971-10-27";"D";"S";"ARCHIVES AMICALE DES CLUBS DE FOOTBALL DU HAUT JURA";"Promouvoir la pratique du football aider et informer les clubs, leurs dirigeants, leurs joueurs et les arbitres";"011075";"011005";"Salle des fetes";"";"";"39300";"SIROD";"39517";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001401";"0392001401";"";"392P";"0001-01-01";"1971-11-06";"D";"S";"ARCHIVES SOCIETE DE MAJORETTES LES SILEZIANES";"Former un groupe de majorettes, leur donner le gout du sport, de la danse rythmique et de l'amitie";"009045";"000000";"Mairie";"";"";"39230";"SAINT-LOTHAIN";"39489";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001402";"0392001402";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ARCHIVES AMICALE DES SAPEURS POMPIERS D'AUMONT";"Lutter contre les sinistres";"036510";"000000";"";"";"";"39800";"AUMONT";"39028";"PM";"";"dernière date publication enregistrée :1971-11-06";"A";"";"2004-11-29  11:33:59"
"392P0392001403";"0392001403";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"UNION DES (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"";"D";"";"2004-11-29  11:34:07"
"392P0392001405";"0392001405";"";"392P";"0001-01-01";"1971-12-02";"D";"S";"ARCHIVES COMITE DU CARILLON D'ARBOIS";"Amelioration et perfectionnement du carillon du clocher d'arbois et notamment reconstitution, allongement et electrification des commandes";"010020";"000000";"Hotel de ville";"";"";"39600";"ARBOIS";"39013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001406";"0392001406";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATIO (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"39300";"EQUEVILLON";"39210";"PM";"";"";"D";"";"2004-11-29  11:34:07"
"392P0392001410";"0392001410";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES LOCATAIRES ET CO-PROPRIETAIRES DE LA MARJORIE";"Defendre les interets et les droits, collectifs ou individuels, des membres";"032520";"000000";"Maison commune";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"dernière date publication enregistrée :1972-01-04";"A";"";"2004-11-29  11:33:59"
"392P0392001413";"0392001413";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION IMMOBILIERE LEDONIENNE DE LA RUE DE VALLIERE";"Venir en aide et faciliter le fonctionnement de tout organisme poursuivant un but charitable, educatif, social... en mettant a leur disposition les immeubles qu'elle possede";"022520";"020005";"15, rue de valliere";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"";"D";"";"2004-11-29  11:33:59"
"392P0392001414";"0392001414";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE TH (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"39190";"GIZIA";"39255";"PM";"";"";"D";"";"2004-11-29  11:34:07"
"392P0392001415";"0392001415";"";"392P";"0001-01-01";"1972-01-21";"D";"S";"ARCHIVES LES AMIS DU VOLLEY BALL (L'A.V.B.)";"Jouer au volley ball";"011065";"000000";"16bis, rue rouget de lisle";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001416";"0392001416";"";"392P";"0001-01-01";"1972-01-21";"D";"S";"ARCHIVES ASSOCIATION SPORTIVE DE L'ECOLE D'APPRENTISSAGE DES TRAVAUX PUBLICS, PORT LESNEY";"Organiser et favoriser la pratique des sports par les eleves frequentant l'etablissement";"011010";"000000";"E.a.t.p.";"";"";"39330";"PORT-LESNEY";"39439";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001418";"0392001418";"";"392P";"0001-01-01";"1972-01-27";"D";"S";"ARCHIVES GROUPE D'ACTION MUNICIPALE ET CANTONALE D'ARBOIS";"Initier les citoyens a la gestion municipale et favoriser leur participation active a la vie communale et cantonale par l'etude des problemes locaux economiques, sociaux et culturels";"023045";"030012";"Mairie";"";"";"39600";"ARBOIS";"39013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001419";"0392001419";"";"392P";"0001-01-01";"1972-02-02";"D";"S";"ARCHIVES SPELEO CLUB ' NIPHARGUS '";"Creation d'un club de speleologie afin d'explorer et de recenser les cavites souterraines du jura";"016050";"000000";"Route de thoirette";"";"";"39240";"ARINTHOD";"39016";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001420";"0392001420";"";"392P";"0001-01-01";"1972-02-02";"D";"S";"CLUB DU BON ACCUEIL";"Etablir un lien entre les personnes du troisieme age de la region afin de remedier a l'isolement";"021020";"000000";"Mairie";"";"";"39230";"SELLIERES";"39508";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001422";"0392001422";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"SPORT ET NATURE";"Apprendre a connaitre, proteger et aimer la nature et les animaux par des activites educatives, artistiques et sportives et etablir des liens entre toutes les generations";"011005";"024040";"Mairie";"";"";"39330";"PORT-LESNEY";"39439";"PM";"";"";"D";"";"2004-11-29  11:33:59"
"392P0392001424";"0392001424";"";"392P";"0001-01-01";"1972-02-16";"D";"S";"UNION LOCALE DES ANCIENS COMBATTANTS ET VICTIMES DE GUERRE DU CANTON D'ARBOIS";"Regrouper les anciens combattants pour des ceremonies comemoratives et pour creer des liens d'amitie et de solidarite entre eux";"038105";"000000";"Mairie";"";"";"39600";"ARBOIS";"39013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001426";"0392001426";"";"392P";"0001-01-01";"1972-02-18";"D";"S";"ARCHIVES AMICALE DE LA CLIQUE NOZEROY - DOYE";"Creer et developper les relations entre tous les membres appartenant ou ayant appartenu a la societe ; organiser avec ordre toutes reunions, conferences et manifestations";"016080";"009030";"Mairie";"";"";"39250";"NOZEROY";"39391";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001427";"0392001427";"";"392P";"0001-01-01";"1972-03-08";"D";"S";"ARCHIVES AMICALE DES SAPEURS POMPIERS DU CORPS DE PREMIERE INTERVENTION DE DOMBLANS";"Entretenir des liens d'amitie et de solidarite entre les sapeurs pompiers, membres ou anciens membres du corps";"036510";"000000";"Mairie";"";"";"39210";"DOMBLANS";"39199";"PM";"";"W392004106";"R";"";"2014-07-07  07:58:04"
"392P0392001429";"0392001429";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ARCHIVES ASSOCIATION DES AMIS DE L'ECOLE PASTEUR";"Resserer les liens d'amitie entre les parents d'eleves, les eleves et anciens eleves et le corps enseignants du groupe pasteur";"015075";"015005";"Ecole pasteur";"";"";"39110";"SALINS-LES-BAINS";"39500";"PM";"";"dernière date publication enregistrée :1972-03-08";"A";"";"2004-11-29  11:33:59"
"392P0392001430";"0392001430";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ARCHIVES COMITE D'ACCUEIL, D'ENTRAIDE ET DE PROMOTION DES MIGRANTS";"Rassembler les personnes desireuses de reflechir aux problemes des migrants et de collaborer avec eux a la defense de leur droit";"003045";"003050";"Ecole de garcons - rue des ecoles";"";"";"39800";"POLIGNY";"39434";"PM";"";"dernière date publication enregistrée :1972-03-08";"A";"";"2004-11-29  11:33:59"
"392P0392001435";"0392001435";"";"392P";"0001-01-01";"1972-03-29";"D";"S";"ARCHIVES AMICALE DES CLASSES CREUSES DE 1933 A 1939";"Entretenir des liens d'amitie et de solidarite entre les membres cnoscrits des classes 1933 a 1939";"014080";"000000";"Cafe bernard - grande rue";"";"";"39130";"CLAIRVAUX-LES-LACS";"39154";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001438";"0392001438";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ARCHIVES ASSOCIATION DE SOLIDARITE AVEC LES TRAVAILLEURS MIGRANTS";"Organiser et faciliter les relations entre les travailleurs migrants et le milieu d'accueil";"003045";"003050";"Chez mme jacob pierrette";"";"";"39300";"SAPOIS";"39503";"PM";"";"dernière date publication enregistrée :1972-04-09";"A";"";"2004-11-29  11:33:59"
"392P0392001439";"0392001439";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DE L'ECHO DU LANCIER";"Developper la pratique de la musique et susciter des liens d'amitie entre ses membres";"006030";"000000";"Mairie";"";"";"39250";"MIGNOVILLARD";"39331";"PM";"";"dernière date publication enregistrée :1972-04-13";"A";"";"2004-11-29  11:33:59"
"392P0392001440";"0392001440";"";"392P";"0001-01-01";"1972-04-13";"D";"S";"ARCHIVES AMICALE DE LA CLASSE 1973";"Entretenir des liens d'amitie et de solidarite entre les membres";"014080";"000000";"Chez m. janvier - rue l. et c. mathy";"";"";"39570";"MONTMOROT";"39362";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001441";"0392001441";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"MAISON DES (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"39330";"PORT-LESNEY";"39439";"PM";"";"";"D";"";"2004-11-29  11:34:07"
"392P0392001443";"0392001443";"";"392P";"0001-01-01";"1972-04-27";"D";"S";"ARCHIVES ASSOCIATION DES ANCIENS COMBATTANTS D'ALGERIE, TUNISIE ET MAROC";"Entretenir des liens d'amitie et de solidarite entre les membres";"038105";"000000";"Salle de la mairie";"";"";"39270";"ORGELET";"39397";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001445";"0392001445";"";"392P";"0001-01-01";"1972-04-30";"D";"S";"ARCHIVES ASSOCIATION DES PROPRIETAIRES DU JURA";"Grouper les proprietaires du jura pour leur defense, organiser tous les services d'assistance pour leur venir en aide dans l'administration de leurs biens et leurs rapports avec leurs locataires";"032520";"000000";"2, rue du colonel de casteljau";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001448";"0392001448";"";"392P";"0001-01-01";"1972-05-10";"D";"S";"CENTRE JURASSIEN DE FORMATION";"Mettre en oeuvre tous les moyens et entreprendre et appuyer toute action dans le domaine de la formation des chefs d'entreprise et de leur personnel";"015045";"000000";"8, rue sebile";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001450";"0392001450";"";"392P";"0001-01-01";"1972-05-31";"D";"S";"ARCHIVES COMITE DEPARTEMENTAL DU JURA D'HYGIENE ET DE SANTE BUCCO-DENTAIRE";"Diffuser les principes d'hygiene bucco-dentaire ; creer et favoriser les moyens susceptibles de developper la prophylaxie des affections bucco-dentaires";"017000";"000000";"2, rue la fayette";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001452";"0392001452";"";"392P";"0001-01-01";"1972-06-09";"D";"S";"ARCHIVES L'UNION POPULAIRE";"Creer ou developper des activites culturelles, sportives, sociales";"007080";"000000";"37, rue lecourbe";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001453";"0392001453";"";"392P";"0001-01-01";"1972-06-16";"D";"S";"ARCHIVES FOYER SPORTIF ET CULTUREL DE LAVIGNY";"Activites sportives et culturelles";"007080";"000000";"Mairie";"";"";"39210";"LAVIGNY";"39288";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001456";"0392001456";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"CLUB DU TROISIEME AGE : ' SOURIRE ENSEMBLE '";"Permettre aux personnes du troisieme age de se rencontrer, de se distraire en se livrant a des activites diverses et ainsi d'echapper a la solitude";"021020";"000000";"4 avenue lucien febvre";"";"";"39160";"SAINT-AMOUR";"39475";"PM";"";"dernière date publication enregistrée :1972-06-17";"A";"";"2004-11-29  11:33:59"
"392P0392001457";"0392001457";"";"392P";"0001-01-01";"1972-06-17";"D";"S";"ARCHIVES ASSOCIATION JURASSIENNE DES ELEVEURS MONTBELIARDS";"Reunir les eleveurs, les representer et promouvoir l'elevage montbeliard dans le departement conformement aux interets des eleveurs";"023020";"000000";"3, rue pasteur";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2004-11-29  11:33:59"
"392P0392001461";"0392001461";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ARCHIVES LES CONSOMMATEURS D'ALIMENTS NATURELS BIOLOGIQUES (ASSOCIATION DE DEFENSE JURA ET REGIONS LIMITROPHES)";"Defense des consommateurs par la promotion d'une alimentation exempte de produits chimiques lutte contre la pollution dans tous les domaines en accord avec les syndicats de defense de la culture biologique";"023002";"000000";"16, avenue pasteur";"";"";"39570";"MONTMOROT";"39362";"PM";"";"dernière date publication enregistrée :1972-06-26";"A";"";"2004-11-29  11:33:59"
"392P0392001462";"0392001462";"";"392P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATIO (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"39000";"LONS-LE-SAUNIER";"39300";"PM";"";"";"D";"";"2004-11-29  11:34:07"
