id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"871S0871000546";"0871000546";"";"871S";"1987-08-04";"0001-01-01";"D";"S";"USEP ST SULPICE LES FEUILLES";"Pratique d'activités physiques, sportives et socioculturelles.";"000000";"000000";"ECOLE";"";"";"87160";"SAINT-SULPICE-LES-FEUILLES";"87182";"PM";"";"W871000782";"R";"";"2014-01-27  01:16:26"
"871S0871000547";"0871000547";"";"871S";"1987-08-21";"0001-01-01";"D";"S";"LE GUIDON ARNACOIS";"Création d'un club cyclosportif et de cyclotourisme.";"000000";"000000";"MAIRIE";"";"";"87160";"ARNAC-LA-POSTE";"87003";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:01"
"871S0871000548";"0871000548";"";"871S";"1987-09-04";"0001-01-01";"D";"S";"LES AMIS MOTARDS MONTBON LE PAULMET";"Bal public avec buvette et rassemblement motos fin septembre.";"000000";"000000";"M. JEAN-MARIE GAULTIER";"MONTBON";"";"87360";"SAINT-MARTIN-LE-MAULT";"87165";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:01"
"871S0871000549";"0871000549";"";"871S";"1987-09-14";"0001-01-01";"D";"S";"LA COMETE";"Batterie, fanfare.";"000000";"000000";"MAIRIE";"";"";"87520";"CIEUX";"87045";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:01"
"871S0871000550";"0871000550";"";"871S";"1987-09-17";"0001-01-01";"D";"S";"LA FRATERNELLE";"Activités physiques, sportives de pleine nature et socioculturelles.";"000000";"000000";"ECOLE";"";"";"87190";"MAGNAC-LAVAL";"87089";"PM";"";"W871000784";"R";"";"2014-01-27  01:25:29"
"871S0871000553";"0871000553";"";"871S";"1987-10-06";"0001-01-01";"D";"S";"D. MARCHE";"Favoriser le développement de la vie culturelle dans la région limousine en général et en basse-marche en particulier.";"000000";"000000";"LAUBART";"";"";"87140";"ROUSSAC";"87128";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:01"
"871S0871000555";"0871000555";"";"871S";"1987-10-19";"0001-01-01";"D";"S";"ASSOCIATION USEP DE L'ECOLE DE ST LEGER-MAGNAZEIX";"Pratique d'activités physiques, sportives et de pleine nature.";"000000";"000000";"ECOLE PUBLIQUE";"";"";"87190";"SAINT-LEGER-MAGNAZEIX";"87160";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000556";"0871000556";"";"871S";"1987-10-19";"0001-01-01";"D";"S";"LA FANNETTE";"Accueillir les jeunes et les adultes perturbés et inadaptés aux structures traditionnelles, leur donner tous moyens pour les rendre le plus rapidement autonomes.";"000000";"000000";"ROCHE";"";"";"87290";"RANCON";"87121";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000557";"0871000557";"";"871S";"1987-10-20";"0001-01-01";"D";"S";"OPERATION BOMBYX";"Lutter contre les bomby : 'cul-brun' qui menacent la basse-marche et ses environs.";"000000";"000000";"MAIRIE";"";"";"87190";"MAGNAC-LAVAL";"87089";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000558";"0871000558";"";"871S";"1987-10-20";"0001-01-01";"D";"S";"COMMUNICATHEQUE/RESSOURCES SCIENTIFIQUES POUR LES ECOLES";"Rompre l'isolement en milieu rural, promouvoir la communication et l'enseignement scientifique à l'école.";"000000";"000000";"Ecole maternelle Jolibois";"Avenue Georges Pompidou";"";"87300";"BELLAC";"87011";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000559";"0871000559";"";"871S";"1987-11-04";"0001-01-01";"D";"S";"LES ECUREUILS, ECOLES PUBLIQUES ST SORNIN-LEULAC";"Former à la responsabilité, au civisme, à l'autonomie par la pratique d'activités physiques, sportives et de pleine nature, activités socioculturelles dans le cade d'un fonctionnement démocratique.";"000000";"000000";"ECOLE PUBLIQUE";"";"";"87290";"SAINT-SORNIN-LEULAC";"87180";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000561";"0871000561";"";"871S";"1987-11-18";"0001-01-01";"D";"S";"LOUS BOUERAOURS DE LA BASSE MARCHE";"Intéresser toute personne à la culture populaire et traditionnelle et développer le contact avec les gens de toutes les provinces.";"000000";"000000";"MAIRIE";"";"";"87190";"MAGNAC-LAVAL";"87089";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000564";"0871000564";"";"871S";"1987-12-22";"0001-01-01";"D";"S";"SECTION GYMNASTIQUE VOLONTAIRE DU DORAT";"Pratique de la gymnastique volontaire et de l'éducation physique, conformément aux principes des statuts de la fédération française à laquelle elle adhère.";"000000";"000000";"MAIRIE";"";"";"87210";"DORAT";"87059";"PM";"";"W871000819";"R";"";"2014-07-15  07:38:09"
"871S0871000565";"0871000565";"";"871S";"1987-12-23";"0001-01-01";"D";"S";"CAP EN LIMOUSIN (CULTURE, ANIMATION, PATRIMOINE)";"Culture et animation du patrimoine.";"000000";"000000";"60 Grande Rue";"";"";"87210";"DORAT";"87059";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000568";"0871000568";"";"871S";"1988-01-11";"0001-01-01";"D";"S";"LA TOUR DE LUBIGNAC";"Restauration, classement et animation du site de la tour de Lubignac.";"000000";"000000";"RELAIS DE POSTE DE MONTMAGNER";"";"";"87160";"ARNAC-LA-POSTE";"87003";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000570";"0871000570";"";"871S";"1988-01-19";"0001-01-01";"D";"S";"ASSOCIATION DE SOLIDARITE ET D'AIDE PAR LE TRAVAIL ASSAT";"Entreprendre et conduire des actions concrètes de réinsertion par le travail et de formation au profit des demandeurs d'emploi.";"000000";"000000";"186 RUE GEORGES BRASSENS";"";"";"87250";"BESSINES-SUR-GARTEMPE";"87014";"PM";"";"W871000770";"R";"";"2013-12-06  12:55:29"
"871S0871000571";"0871000571";"";"871S";"1988-01-28";"0001-01-01";"D";"S";"CLUB ATHLETIQUE DE THOURON";"Promouvoir la pratique du tennis.";"000000";"000000";"MAIRIE";"";"";"87140";"THOURON";"87197";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000574";"0871000574";"";"871S";"1988-02-15";"0001-01-01";"D";"S";"ECOLE DE THOURON";"Pratique d'activités physiques, sportives et socioculturelles visant à l'éducation globale des enfants.";"000000";"000000";"ECOLE";"";"";"87140";"THOURON";"87197";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000577";"0871000577";"";"871S";"1988-03-02";"0001-01-01";"D";"S";"HUIT HEURES TRENTE";"Promouvoir le développement de la vie culturelle et artistique en favorisant la création.";"000000";"000000";"LA BROUSSARDIERE";"";"";"87140";"ROUSSAC";"87128";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000578";"0871000578";"";"871S";"1988-03-31";"0001-01-01";"D";"S";"LOISIRS ET SPORTS POUR TOUS";"Promotion des activités sportives et socioculturelles.";"000000";"000000";"MAIRIE";"";"";"87290";"CHATEAUPONSAC";"87041";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000579";"0871000579";"";"871S";"1988-04-18";"0001-01-01";"D";"S";"ASSOCIATION EQUESTRE DES AMIS DE LA TOUCHE (AEDAT)";"Faire découvrir la région de la Basse-Marche aux enfants citadins en développant leurs connaissances de la nature par l'approche des animaux, notamment des chevaux et poneys.";"000000";"000000";"LA TOUCHE";"";"";"87320";"THIAT";"87196";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000580";"0871000580";"";"871S";"1988-02-25";"0001-01-01";"D";"S";"COMITE PAROISSIAL DE ST AMAND MAGNAZEIX";"Entretien et réparation de l'église.";"000000";"000000";"MAIRIE";"";"";"87290";"SAINT-AMAND-MAGNAZEIX";"87133";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000581";"0871000581";"";"871S";"1988-05-02";"0001-01-01";"D";"S";"COMITE DE FOIRES ET MARCHES DE CHATEAUPONSAC";"Organiser et promouvoir les foires et marchés de Châteauponsac, organiser des manifestations exceptionnelles et régulières.";"000000";"000000";"MAIRIE";"";"";"87290";"CHATEAUPONSAC";"87041";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000582";"0871000582";"";"871S";"1988-05-04";"0001-01-01";"D";"S";"AMICALE DE PERSONNEL COMMUNAL DE JOUAC";"Organisation de festivités et activités diverses.";"000000";"000000";"MAIRIE";"";"";"87890";"JOUAC";"87080";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000583";"0871000583";"";"871S";"1988-05-18";"0001-01-01";"D";"S";"ASSOCIATION DES ELEVEURS OVINS DE LA BASSE-MARCHE";"Amélioration technique et développement de la production ovine de ses adhérents.";"000000";"000000";"HALL D'ACCUEIL";"PLACE DU CHAMP DE FOIRE";"";"87330";"MEZIERES-SUR-ISSOIRE";"87097";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000584";"0871000584";"";"871S";"1988-06-10";"0001-01-01";"D";"S";"USEP NORD";"Former à la responsabilité, au civisme, à l'autonomi par la pratique d'activités physiques, sportives et de pleine nature.";"000000";"000000";"ECOLE";"";"";"87360";"TERSANNES";"87195";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000585";"0871000585";"";"871S";"1988-06-20";"0001-01-01";"D";"S";"AMICALE DU PERSONNEL DU LYCEE PROFESSIONNEL MARTIN NADAUD";"Réunir tous les personnels du Lycée Professionnel au cours d'activités diverses.";"000000";"000000";"30 avenue de la Libération";"";"";"87300";"BELLAC";"87011";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000586";"0871000586";"";"871S";"1988-07-11";"0001-01-01";"D";"S";"TENNIS CLUB DE SAINT SORNIN LEULAC/SAINT PRIEST LE BETOUX";"Initier les personnes intéressées par le tennis ; permettre à tous de jouer et de participer à des compétitions.";"000000";"000000";"MAIRIE";"";"";"87290";"SAINT-SORNIN-LEULAC";"87180";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000587";"0871000587";"";"871S";"1988-07-12";"0001-01-01";"D";"S";"CHASSE ET NATURE";"Mise à disposition, pour ses membres, de loisirs dans les domaines du voyage, de la chasse, de la pêche et de toutes autres activités se rapportant directement ou indirectement à l'objet cité.";"000000";"000000";"CHEZ M. SURUN RAVENEAU";"";"";"87210";"DINSAC";"87056";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000588";"0871000588";"";"871S";"1988-07-28";"0001-01-01";"D";"S";"RALLYE DES HAUTES RIVES";"Pratique de la chasse à tir et à courre du sanglier.";"000000";"000000";"12 SQUARE DES JEUNES";"";"";"87290";"CHATEAUPONSAC";"87041";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000589";"0871000589";"";"871S";"1988-07-29";"0001-01-01";"D";"S";"TENNIS CLUB DE NOUIC";"Promouvoir la pratique du tennis ; organiser les épreuves, compétitions ou manifestations sportives entrant dans le cadre de son activité.";"000000";"000000";"MAIRIE";"";"";"87330";"NOUIC";"87108";"PM";"";"W871000765";"R";"";"2013-11-18  11:56:07"
"871S0871000590";"0871000590";"";"871S";"1988-09-06";"0001-01-01";"D";"S";"STATUTS DU GROUPEMENT D'EMPLOYEURS DE TACHES ADMINISTRATIVES";"Recruter, former et utiliser en commun un ou plusieurs salariés liés au groupement par un contrat de travail.";"000000";"000000";"MAIRIE";"";"";"87190";"SAINT-HILAIRE-LA-TREILLE";"87149";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000591";"0871000591";"";"871S";"1988-09-26";"0001-01-01";"D";"S";"CHASSE ET LOISIRS EN MARCHE ET LIMOUSIN";"Etude, création, promotion et gestion de produits et activités touristiques de qualité axées sur le loisir chasse et nature.";"000000";"000000";"MAIRIE";"";"";"87300";"BELLAC";"87011";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000592";"0871000592";"";"871S";"1988-10-12";"0001-01-01";"D";"S";"CLUB GYM SYMPA";"Gymnastique volontaire.";"000000";"000000";"MAIRIE";"";"";"87300";"SAINT-BONNET-DE-BELLAC";"87139";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000593";"0871000593";"";"871S";"1988-10-13";"0001-01-01";"D";"S";"ADORA (ASSOCIATION DU DORAT : RENCONTRE ET ANIMATION)";"Animation du canton, rencontres, formation et information des personnes résidant sur le canton.";"000000";"000000";"MAIRIE";"";"";"87210";"DORAT";"87059";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000594";"0871000594";"";"871S";"1988-11-10";"0001-01-01";"D";"S";"AMICALE LAIQUE DE BERNEUIL-ST JUNIEN LES COMBES";"gymnastique d'entretien, cyclotourisme, cyclo-sport, VTT, randonnées pédestres, organisation de fêtes et voyages.";"000000";"000000";"MAIRIE";"";"";"87300";"BERNEUIL";"87012";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000595";"0871000595";"";"871S";"1988-11-14";"0001-01-01";"D";"S";"LE MOULIN DE THIVIROUX";"Promouvoir des activités culturelles et sportives en milieu rural.";"000000";"000000";"LE MOULIN DE THIVIROUX";"";"";"87520";"CIEUX";"87045";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000596";"0871000596";"";"871S";"1988-11-14";"0001-01-01";"D";"S";"UNION SPORTIVE DE L'ECOLE DE CHAMBORET";"Former à la responsabilité, au civisme, à l'autonomie par la pratique d'activités physiques, sportives et socioculturelles.";"000000";"000000";"ECOLE";"";"";"87140";"CHAMBORET";"87033";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000599";"0871000599";"";"871S";"1989-01-25";"0001-01-01";"D";"S";"MEGA PLATINE (DISCOMOBILE)";"Sonorisation et animation de bals, soirées, mariages.";"000000";"000000";"4 RUE DU PAYS D'OC";"";"";"87250";"BESSINES-SUR-GARTEMPE";"87014";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000600";"0871000600";"";"871S";"1989-01-26";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS ET UTILISATEURS DE LA STATION DES HARAS DU DORAT";"Promotion et utilisation de la station du Dorat, aide à son fonctionnement par tous les moyens possibles de l'association.";"000000";"000000";"MAIRIE";"";"";"87210";"DORAT";"87059";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000601";"0871000601";"";"871S";"1989-02-06";"0001-01-01";"D";"S";"COMITE D'ENTENTE DES ASSOCIATIONS D'ANCIENS COMBATTANTS";"Entretenir et renforcer les liens de camaraderie et de solidarité entre les différentes associations d'anciens combattants, leur permettre par une action concertée, d'assurer la sauvegarde de leurs droits matériels et moraux, oeuvrer en faveur de lapaix.";"000000";"000000";"MAIRIE";"";"";"87300";"BELLAC";"87011";"PM";"";"W871001233";"R";"";"2018-07-16  07:21:35"
"871S0871000602";"0871000602";"";"871S";"1989-02-15";"0001-01-01";"D";"S";"CLUB LES SOUVENIRS";"Venir en aide aux personnes du 3ème âge en dehors de toutes idéologies politiques ou religieuses et en coordonnant son action avec celle des oeuvres exerçant une activité dans ce domaine.";"000000";"000000";"MAIRIE";"";"";"87360";"AZAT-LE-RIZ";"87006";"PM";"";"W871000882";"R";"";"2015-04-29  04:32:21"
"871S0871000603";"0871000603";"";"871S";"1989-02-20";"0001-01-01";"D";"S";"COMITE INTERCOMMUNAL DE CHATEAUPONSAC DU BICENTENAIRE DE LA REVOLUTION FRANCAISE";"Mettre en oeuvre les manifestations et activités pour célébrer le bicentenaire de la révolution de 1789 dans le canton de Châteauponsac.";"000000";"000000";"MAIRIE";"";"";"87290";"CHATEAUPONSAC";"87041";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000604";"0871000604";"";"871S";"1989-02-22";"0001-01-01";"D";"S";"COMITE D'ANIMATION SOCIO-CULTUREL DES FETES ET LOISIRS DE RAZES";"Organisation de fêtes et réjouissances de toute nature, par tous les moyens en son pouvoir, afin de donner le maximum d'attrait à la commune, aussi bien du point de vue culturel que de distraction.";"000000";"000000";"MAIRIE";"";"";"87640";"RAZES";"87122";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000605";"0871000605";"";"871S";"1989-03-02";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DE BELLAC";"Développement du sport.";"000000";"000000";"MAIRIE";"";"";"87300";"BELLAC";"87011";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000607";"0871000607";"";"871S";"1989-03-06";"0001-01-01";"D";"S";"SERVICE DE REPAS A DOMICILE DE LA BASSE-MARCHE";"Mise en place et gestion d'un service de livraison de repas à domicile préparés en chaîne froide à partir d'une cuisine centrale.";"000000";"000000";"MAIRIE";"";"";"87190";"MAGNAC-LAVAL";"87089";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000608";"0871000608";"";"871S";"1989-03-06";"0001-01-01";"D";"S";"LE PIED ET L'ETRIER";"Développer le goùt et la pratique de la randonnée pédestre et équestre en limousin, défendre les droits des randonneurs, créer ou favoriser toutes les actions susceptibles de permettre leur regroupement, leur hébergement et la défense de leurs intérêts moraux ou financiers, elle a pour objectif d'oeuvrer pour la création et le maintien en état de circuit touristique accessibles à ses adhérents et permettant particulièrement d'utilisation d'itinéraires formant boucles entre les monts de Blond et";"000000";"000000";"MAIRIE";"";"";"87140";"NANTIAT";"87103";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000609";"0871000609";"";"871S";"1989-03-10";"0001-01-01";"D";"S";"GYM CLUB DE MAGNAC-LAVAL";"Développer des qualités physiques, resserrer entre tous les membres des liens de sympathie et d'amitié en pratiquant une gymnastique volontaire bénévole.";"000000";"000000";"CHEZ MME SOLANGE DEBROCHE";"2 RUE DE LA CASCADE";"";"87190";"MAGNAC-LAVAL";"87089";"PM";"";"W871000744";"R";"";"2013-08-06  08:59:15"
"871S0871000610";"0871000610";"";"871S";"1989-03-20";"0001-01-01";"D";"S";"ASSOCIATION DU MOULIN D'AIGUEMANDE CENTRE DE LOISIRS EQUESTRES";"Organisation de stages équestres pour enfants et adolescents, encadrement de différentes activités de tourisme équestre.";"000000";"000000";"LE MOULIN D'AIGUEMANDE";"";"";"87640";"RAZES";"87122";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000613";"0871000613";"";"871S";"1989-04-11";"0001-01-01";"D";"S";"VIVRE AVEC NOUS";"Dynamiser les activités locales.";"000000";"000000";"PIZZERIA-GRILL";"LA GRANDE METAIRIE";"";"87320";"BUSSIERE-POITEVINE";"87028";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000614";"0871000614";"";"871S";"1989-04-20";"0001-01-01";"D";"S";"ASSOCIATION DU CENTRE OUEST POUR LA RACE MERENS";"Promouvoir la race merens et regrouper les éleveurs et les utilisateurs.";"000000";"000000";"GAUCHOUX BAS";"";"";"87300";"PEYRAT-DE-BELLAC";"87116";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000615";"0871000615";"";"871S";"1989-04-26";"0001-01-01";"D";"S";"LES ECHOS DU VAL DE L'ASSE";"Création d'un ensemble musical de trompes de chasse permettant la réunion d'amateurs de cet instrument animés par le désir de se perfectionner, se développer et se faire connaître l'art de la trompe de chasse.";"000000";"000000";"15 RESIDENCE LES OISEAUX";"";"";"87360";"LUSSAC-LES-EGLISES";"87087";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000617";"0871000617";"";"871S";"1989-04-27";"0001-01-01";"D";"S";"ASSOCIATION DE CHASSE DES GRANDS TAILLIS";"Amélioration de la chasse, protection et repeuplement du gibier, exercice de la chasse, destruction des animaux nuisibles et la protection des récoltes et de la nature.";"000000";"000000";"LE MOULIN DE ROUSSET";"";"";"87140";"VAULRY";"87198";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000618";"0871000618";"";"871S";"1989-05-19";"0001-01-01";"D";"S";"COMITE LOCAL NORD HAUTE-VIENNE DU MOUVEMENT CONTRE LE RACISME ET POUR L'AMITIE DES PEUPLES";"Lutte contre le racisme, défense des droits et libertés de tout être humain, quelle que soit sa race.";"000000";"000000";"CHEZ M. ET MME THEVENET";"13 FAUBOURG DU MOUTIER";"";"87290";"CHATEAUPONSAC";"87041";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000619";"0871000619";"";"871S";"1989-05-25";"0001-01-01";"D";"S";"TENNIS DE TABLE DE CHATEAUPONSAC";"Promouvoir le tennis de table.";"000000";"000000";"MAIRIE";"";"";"87290";"CHATEAUPONSAC";"87041";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000620";"0871000620";"";"871S";"1989-05-25";"0001-01-01";"D";"S";"FOOTBALL CLUB DE ST GEORGES LES LANDES";"Participer aux diverses épreuves concernant le football.";"000000";"000000";"MAIRIE";"";"";"87160";"SAINT-GEORGES-LES-LANDES";"87145";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000621";"0871000621";"";"871S";"1989-05-26";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DE ST OUEN SUR GARTEMPE";"Pratique de l'éducation physique des sports et entre autres, du football.";"000000";"000000";"SALLE POLYVALENTE";"";"";"87300";"SAINT-OUEN-SUR-GARTEMPE";"87172";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000622";"0871000622";"";"871S";"1989-06-08";"0001-01-01";"D";"S";"CLUB DES JEUNES DE COMPREIGNAC";"Promotion de toute action en faveur de l'éducation des jeunes, notamment sur le plan culturel, et faciliter les contacts entre les générations et en particulier, de gérer les moyens nécessaires à ce but, tous les locaux, stages, colloques et éventuellement, rétribution d'animateurs.";"000000";"000000";"MAIRIE";"";"";"87140";"COMPREIGNAC";"87047";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000623";"0871000623";"";"871S";"1989-06-14";"0001-01-01";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT DU NORD OUEST (ADENO)";"Etudier, promouvoir toutes formes d'actions et opérations concertées d'aménagement et de développement économique, social, culturel.";"000000";"000000";"7 rue Lamartine";"";"";"87300";"BELLAC";"87011";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000626";"0871000626";"";"871S";"1989-07-28";"0001-01-01";"D";"S";"TENNIS CLUB DE DOMPIERRE LES EGLISES";"Initier les personnes intéressées par le tennis, permettre à tous de jouer et participer à des compétitions.";"000000";"000000";"MAIRIE";"";"";"87190";"DOMPIERRE-LES-EGLISES";"87057";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000627";"0871000627";"";"871S";"1989-08-16";"0001-01-01";"D";"S";"ASSOCIATION FRANCAISE DU PLAIN BISON";"Développer, améliorer, promouvoir, enregistrer le plain bison et son élevage en France.";"000000";"000000";"LES LOGES";"";"";"87330";"GAJOUBERT";"87069";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000628";"0871000628";"";"871S";"1989-09-13";"0001-01-01";"D";"S";"BUGGY CROSS CLUB";"Sports et loisirs - initiation au modélisme, connaissance de la mécanique, rencontre avec d'autres clubs.";"000000";"000000";"MAIRIE";"";"";"87190";"DROUX";"87061";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000630";"0871000630";"";"871S";"1989-10-11";"0001-01-01";"D";"S";"CLUB GYM RELAX DE BLOND";"Initier les personnes intéressées à la relaxation.";"000000";"000000";"MAIRIE";"";"";"87300";"BLOND";"87018";"PM";"";"W871001244";"R";"";"2018-10-10  10:37:02"
"871S0871000631";"0871000631";"";"871S";"1989-10-25";"0001-01-01";"D";"S";"FOYER SOCIO EDUCATIF DU LYCEE PROFESSIONNEL MARTIN NADAUD BELLAC";"Activités périscolaires et animations éducatives dans l'établissement.";"000000";"000000";"LEP MARTIN NADAUD";"";"";"87300";"BELLAC";"87011";"PM";"";"W871000945";"R";"";"2015-10-14  10:00:14"
"871S0871000632";"0871000632";"";"871S";"1989-10-25";"0001-01-01";"D";"S";"ASSOCIATION DE PARENTS D'ELEVES DE DOMPIERRE LES EGLISES ET SAINT LEGER-MAGNAZEIX";"Etablir des rapports plus étroits entre l'école et les familles, étudier et réaliser ou soutenir toute organisation péri et post-éclair.";"000000";"000000";"MAIRIE";"";"";"87190";"DOMPIERRE-LES-EGLISES";"87057";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000633";"0871000633";"";"871S";"1989-11-16";"0001-01-01";"D";"S";"ASSOCIATION MOUTON ET RURALITE OBJECTIF 2007";"Promouvoir tout ce qui peut contribuer à un nouvel essor de l'élevage ovin et de toute autre activité favorisant le développement rural de la Basse-Marche et du limousin.";"000000";"000000";"CFPA";"RUE DES ROCHETTES";"";"87300";"BELLAC";"87011";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000634";"0871000634";"";"871S";"1989-11-20";"0001-01-01";"D";"S";"TENNIS CLUB DE SAINT AMAND-MAGNAZEIX";"Pratique du tennis.";"000000";"000000";"MAIRIE";"";"";"87290";"SAINT-AMAND-MAGNAZEIX";"87133";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:42:02"
"871S0871000635";"0871000635";"";"871S";"1989-11-27";"0001-01-01";"D";"S";"ECOLE LOCALE DE MUSIQUE DE ST SULPICE LES FEUILLES";"Promouvoir, soutenir par tous les moyens tels que la fourniture de locaux, de matériel et des manuels nécessaires, l'enseignement de la musique sous toutes ses formes, voire de l'histoire musicale et organiser dans l'intérêt des élèves des représentations et manifestations à caractère musical, les valorisant.";"000000";"000000";"MAIRIE";"";"";"87160";"SAINT-SULPICE-LES-FEUILLES";"87182";"PM";"";"W871001199";"R";"";"2017-11-14  11:04:20"
