id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"011S0011003903";"0011003903";"";"011S";"2006-01-27";"2000-01-12";"D";"S";"L'AMBAROCK";"DEvelopper les loisirs sur la commune sous forme sportive, culturelle et crEative par la pratique de la danse de loisirs";"007000";"000000";"Z.a. point boeuf";"";"";"01500";"AMBERIEU-EN-BUGEY";"01004";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003904";"0011003904";"";"011S";"2000-03-15";"2000-02-12";"D";"S";"ASSOCIATION BIEN ÊTRE PAR LE YOGA";"Promouvoir les techniques d'Epanouissement ou d'Equilibre personnel, soit Â travers la pratique du yoga, de la relaxation et de la gymnastique douce, soit par le biais de confErence ou de points rencontres et d'accompagner le perfectionnement des bEn";"011120";"007000";"Chez mme rondi evelyne";"78 avenue roger salengro";"";"01500";"AMBERIEU-EN-BUGEY";"01004";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :2004-07-24";"A";"";"2008-12-12  12:25:00"
"011S0011003905";"0011003905";"";"011S";"2000-01-12";"2000-02-12";"D";"S";"G. R. O. S.";"1) permettre aux membres d'amEliorer leurs connaissance relatives Â la biomecanique, en facilitant notamment l'organisation de rEunions et de sEminaires 2) favoriser la formation des conjoints Â la collaboration professionnelle";"017145";"000000";"11 grande rue";"";"";"01300";"BELLEY";"01034";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003907";"0011003907";"";"011S";"2003-02-04";"2000-02-26";"D";"S";"ASSOCIATION DE YOGA ET RELAXATION DE VILLEBOIS";"Pratique et enseignement du yoga et de la relaxation";"011120";"000000";"Hameau de la carviaz";"";"";"01150";"VILLEBOIS";"01444";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003909";"0011003909";"";"011S";"2000-01-31";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE ET CULTURELLE (B. A. S. C.)";"Organiser et developper des manifestations sportives et culturelles sur la ville de belley, de crEer du lien entre les diffErentes gEnErations, accompagner tous les projets prEsentEs par les jeunes dans tous les domaines";"007000";"007075";"Centre social alatfa";"170 avenue paul chastel";"";"01300";"BELLEY";"01034";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :2000-02-26";"A";"";"2008-12-12  12:25:00"
"011S0011003911";"0011003911";"";"011S";"1999-12-07";"2000-02-26";"D";"S";"HAUTEVILLE-LOMPNES 2001";"La rEflexion sur l'Evolution et le dEveloppement d'hauteville-lompnes et des structures intercommunales environnantes";"014000";"000000";"Chez m. yves dumas";"La dimes - longecombe";"";"01110";"HAUTEVILLE-LOMPNES";"01185";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003912";"0011003912";"";"011S";"2000-02-09";"0001-01-01";"D";"S";"PROBLEME D'ENREGISTREMENT - SE REPORTER Â 3913 - ASSOCIATION SPORTIVE DE KARTING 'PAYS DE L'AIN' (ASK PAYS DE L'AIN)";"Permettre Â ses membres la pratique du karting et de facon generale le dEveloppement du karting et toutes opErations mobilières ou immobilières se rapportant directement ou indirectement Â cette activitE";"011000";"011160";"5 rue des chaumes";"";"";"01500";"AMBERIEU-EN-BUGEY";"01004";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003913";"0011003913";"";"011S";"2000-02-07";"0001-01-01";"D";"S";"TEAM PAYS DE L'AIN";"Permettre à ses membres la pratique du karting et de façon générale le développement du karting et toutes opérations mobilières et immobilières se rapportant directement ou indirectement à cette activité";"011000";"011160";"5 RUE DES CHAUMES";"";"";"01500";"AMBERIEU-EN-BUGEY";"01004";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003914";"0011003914";"";"011S";"2000-02-23";"2000-03-18";"D";"S";"GROUPEMENT D'EMPLOYEURS DE MONTAGNIEU";"Mettre Â la disposition de ses membres un ou plusieurs salariEs liEs au groupement par un contrat de travail";"023020";"000000";"Chez m. franck peillot";"";"";"01470";"MONTAGNIEU";"01255";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-12  12:25:00"
"011S0011003915";"0011003915";"";"011S";"2000-02-18";"2000-03-18";"D";"S";"LES AMIS DU LAC";"Gerer la pÊche au lac communal de buffières sur la commune de serrière de briord";"013010";"000000";"Mairie";"Place de la mairie";"";"01470";"SERRIERES-DE-BRIORD";"01403";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003916";"0011003916";"";"011S";"2003-11-05";"2000-04-08";"D";"S";"CHASSE ET PECHE DANS L'AIN";"Gestion et jouissance de surface de chasse et peche dans l'ain";"007000";"013005";"Chez m. barge serge";"15 rue du tilleul";"";"01500";"CHATEAU-GAILLARD";"01089";"PM";"";"W011002038";"R";"";"2016-02-03  02:47:05"
"011S0011003917";"0011003917";"";"011S";"2000-03-06";"2000-04-08";"D";"S";"GROUPEMENT DES INFIRMIERS ANESTHESISTES BELLEYSANS (A. I. A. B.)";"Apporter a ses adherents un soutien technique, materiel et financier";"017000";"017145";"Centre hospitalier de belley - service d'anesthesie";"Rue georges girerd";"";"01300";"BELLEY";"01034";"PM";"";"W011001773";"R";"";"2014-07-08  07:09:09"
"011S0011003918";"0011003918";"";"011S";"2000-03-08";"2000-04-08";"D";"S";"JEUNE-CLUB LOYETTAIN";"Cette association a pour but de resserer les liens de bonne amitie et de camaraderie existant entre ses membres";"007000";"009005";"Mairie de loyettes";"11 rue charles pigeon";"";"01360";"LOYETTES";"01224";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003919";"0011003919";"";"011S";"2000-03-04";"2000-04-22";"D";"S";"MALAXIA CONCEPT";"Cette association a pour objet l'organisation de soirEes Â thèmes divers, basEes sur la musique, de crEation et fabrication et informatique de dEcorations et d'effets lumineux";"007000";"007075";"Chez m. balain jimmy";"Place de la babilliere";"";"01500";"DOUVRES";"01149";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003920";"0011003920";"";"011S";"2000-03-21";"2000-05-06";"D";"S";"LA MAIN VERTE";"Apporter une aide aux populations rurales pour l'amenagement de lespace";"024000";"024025";"Chez m. fernandez henri";"Le rampot";"";"01150";"CHAZEY-SUR-AIN";"01099";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003922";"0011003922";"";"011S";"2000-04-04";"2000-05-20";"D";"S";"ASSOCIATION DES COMMERCANTS ET USAGES DE LA RN 504, 75 ET 516";"DEfendre les intErÊts des commerCants et usagEs de la rn 504, 75 et 516";"014000";"024035";"Relais de rossillon";"";"";"01510";"ROSSILLON";"01329";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003923";"0011003923";"";"011S";"2000-04-26";"2000-05-20";"D";"S";"CARNAVAL INTERCOMMUNAL DU BUGEY";"Cette association a pour but de faire un carnaval annuel compose de chars dEcorEs et de groupes costumEs";"007000";"009045";"Chez m. ramel jean claude";"N° 7 lechaud";"";"01300";"BELLEY";"01034";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003928";"0011003928";"";"011S";"2000-05-09";"0001-01-01";"D";"S";"A. D. S. K.";"Pratique et aide au developpement de nouveaux sport comme le ski fly";"011000";"011155";"Chez m. jacques delacote";"Les granges de dalivoy";"";"00000";"";"002";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :2000-06-03";"A";"";"2008-12-12  12:25:00"
"011S0011003930";"0011003930";"";"011S";"2005-02-15";"2000-06-03";"D";"S";"AMBERIEU EN BUGEY CHASSE 2000";"Developpement du gibier, sa protection, son repeuplement, son elevage, la destruction des nuisibles, la repression du braconnage et l'exploitation rationnelle de la chasse sur les territoires ou l'association possedera le droit de chasse soit par app";"007000";"013005";"Chez m. blanserin eric";"29 avenue jules pellaudin";"";"01500";"AMBERIEU-EN-BUGEY";"01004";"PM";"";"W011001976";"R";"";"2015-08-28  08:07:50"
"011S0011003932";"0011003932";"";"011S";"2004-10-29";"2000-06-10";"D";"S";"AMICALE DES ELUS ACTIFS DE LA COMMUNE DE LEYMENT";"REunir les Elus actifs de la commune de leyment, lors de diverses activitEs ou manifestations";"001015";"007000";"Mairie";"";"";"01150";"LEYMENT";"01213";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003933";"0011003933";"";"011S";"2003-07-16";"2000-06-10";"D";"S";"ASSOCIATION POUR LA RESTAURATION DE LA CHAPELLE D'AMEYZIEU";"Aider la commune de talissieu Â faire restaurer la chapelle d'ameyzieu et organiser toutes activitEs qui pourraient servir Â un tel projet";"040000";"040800";"Chez madame brigitte bouet";"Ameyzieu";"";"01510";"TALISSIEU";"01415";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-12  12:25:00"
"011S0011003935";"0011003935";"";"011S";"2001-06-19";"2000-06-17";"D";"S";"AMICALE DES CLASSES EN 0 D'AMBUTRIX";"Cette association a pour but de rEunir les personnes nEes dans les annEes en 0 pour s'amuser, faire la fÊte et Â plus long terme un voyage";"007000";"000000";"Mairie";"Route de ternant";"";"01780";"AMBUTRIX";"01008";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003937";"0011003937";"";"011S";"2000-05-22";"2000-06-24";"D";"S";"DE.CY.BE'L ANIMATION";"Sonorisation, animation";"007000";"007075";"Les hopitaux";"";"";"01510";"BURBANCHE";"01066";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003938";"0011003938";"";"011S";"2000-05-29";"2000-07-08";"D";"S";"POM-POM GIRLS DE VILLEBOIS";"Permettre aux filles du village d'avoir une activitE sportive originale (danse avec pom pom) et proposer une animation lors de manifestations extErieures (foot, basket, kermesses, rEunion 3e age,....)";"011000";"000000";"Chez nathalie de pasquale";"Rue du village";"";"01150";"VILLEBOIS";"01444";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003939";"0011003939";"";"011S";"2000-06-03";"2000-07-08";"D";"S";"INF'HOSTIAZ";"CrEation , promotion et animation d'activitEs et de services liEs aux nouvelles technologies de l'information et de la communication et Â toutes leurs applications, ceci dans un objectif d'ouverture sociale et de valorisation des resources locales";"005000";"005005";"Salle de rEunion de la mairie";"Mairie d'hostiaz";"";"01110";"HOSTIAS";"01186";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-12  12:25:00"
"011S0011003940";"0011003940";"";"011S";"1991-07-15";"0001-01-01";"D";"S";"KARATE CLUB DE BOUVESSE ET ARTS MARTIAUX AFFINITAIRES";"Enseigner à toutes personnes le karaté ou les arts martiaux affinitaires";"011000";"011145";"LE CLOS BIZET";"";"";"01500";"SAINT-MAURICE-DE-REMENS";"01379";"PM";"";"W011001609";"R";"";"2013-08-22  08:37:02"
"011S0011003941";"0011003941";"";"011S";"2000-06-08";"2000-07-15";"D";"S";"AUTOMNE ASSOCIATION";"Promouvoir et dEvelopper les activitEs du groupe 'un automne Â lob-nor' et des personnes qui y sont rattachEes";"007000";"000000";"23 rue de la chapelle";"Les gaboureaux";"";"01360";"LOYETTES";"01224";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003944";"0011003944";"";"011S";"2000-07-01";"2000-08-12";"D";"S";"SAINT VULBAS SPORTING CLUB CANIN";"AmElioration des races caninces, regrouper les possesseurs et amis des chiens pour dEvelopper par l'Education et le sport les qualitEs du chien";"007000";"007045";"Mairie";"";"";"01150";"SAINT-VULBAS";"01390";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-12  12:25:00"
"011S0011003947";"0011003947";"";"011S";"2000-07-06";"2000-08-12";"D";"S";"LES ZAEROPLANES";"Promotion et dEveloppement du vol libre et motorisE, la diffusion de l'information, le regroupement des intErÊts des utilisateurs, la gestion de sites, l'Etude et la rEsolution de tous problèmes administratif et financier impliquEs par les activitEs";"011000";"011135";"Cafe robert";"";"";"01680";"LOMPNAS";"01219";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003948";"0011003948";"";"011S";"2000-07-10";"2000-08-12";"D";"S";"LES AMIS DE LIONEL";"Collecter des fonds pour subvenir aux dEpenses exceptionnelles de lionel galland (handicapE physique lourd)";"020000";"018050";"La combe";"";"";"01300";"ARBIGNIEU";"01015";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003950";"0011003950";"";"011S";"2000-07-25";"2000-08-26";"D";"S";"CULOZ COMPETITION";"Permettre de developper le bowling le jeu deches et l'equitation";"011000";"011035";"Video bowling";"Rue jean falconnier";"";"01350";"CULOZ";"01138";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003951";"0011003951";"";"011S";"2000-07-02";"2000-08-26";"D";"S";"LES AMIS DE SAINT HUBERT";"Organiser et gErer une chasse, destruction des animaux nuisibles, rEpression du braconnage, rEglementation du droit de chasse en vue de la conservation du gibier";"007000";"013005";"Chez renE cherardi";"42 rue des sources";"";"01150";"SAINT-VULBAS";"01390";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:00"
"011S0011003955";"0011003955";"";"011S";"2000-08-28";"2000-09-16";"D";"S";"GROUPEMENT DE PROPRIETAIRES ET DE CHASSEURS 'L'ECHO DE ROCHE CORBIERE'";"PErenniser le sport de la chasse et dEfendre l'intErÊt des chasseurs sur tout les moyens lEgaux au auprès de toutes juridictions: oeuvrer por le maintient des traditions conviviales entre chasseurs et non chasseurs: veiller aux respects des rEcoltes";"007000";"013005";"Chez m. jean trichon";"Le poulet";"";"01680";"LHUIS";"01216";"PM";"";"W011002383";"R";"";"2017-10-25  10:06:49"
"011S0011003959";"0011003959";"";"011S";"2000-10-03";"2000-10-21";"D";"S";"ASSOCIATION CONTE - COMPTE - DANSE ET RACONTE DITE 'COCODARA'";"CrEer, faire vivre ou dEvelopper toute activitE d'expression : - orales et scEnique contEe, parlEe, jouEe, chantEe, etc. - musicale - gestuelle ou dansEe";"007000";"000000";"Local associatif";"Mairie";"";"01300";"PARVES";"01286";"PM";"";"W011001995";"R";"";"2015-10-07  10:52:45"
"011S0011003960";"0011003960";"";"011S";"2000-10-02";"2000-10-28";"D";"S";"LE RANCH DU DOMAINE DES TRAITS";"Garder et améliorer les différentes races de chevaux de traits - répondre Â une demande de plus en plus grande en matière de tourisme équestre en organisant des promenades en calèches et en traÎneaux - faire découvrir les chevaux de traits en randonnée";"007000";"000000";"CHEZ M. ERIC RIOTTOT";"RUE DE LA CURE";"";"01230";"ARANDAS";"01013";"PM";"";"W011002228";"R";"";"2017-06-19  06:49:50"
"011S0011003961";"0011003961";"";"011S";"2000-10-17";"2000-11-04";"D";"S";"LES AS DU TUNING";"Promouvoir le tunin dans la region";"011160";"007000";"Mairie";"";"";"01300";"VIRIGNIN";"01454";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-12  12:25:01"
"011S0011003962";"0011003962";"";"011S";"2000-10-23";"2000-11-25";"D";"S";"ALLEZ VALSEZ MEMES";"Faire exister le groupe guinche avec ta mere et accueillir d'autres artistes en son sein afin de faire vivre les musiques et le theatre dans l'organisation d'Evènements rencontres";"007000";"006070";"Chez mlle aurelie negrier";"Rue du faubourg";"";"01880";"TORCIEU";"01421";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011003963";"0011003963";"";"011S";"2000-10-16";"2000-11-25";"D";"S";"LES PETITS MALINS";"Accueil pEriscolaire des enfants scolarisEs Â l'Ecole de chanay de 7 h 30 Â 9 h puis 16 h 30 Â 18 h 30 pendant le temps de garde des activitEs ainsi qu'uneaide aux devoirs seront proposEs aux enfants.additif enfants de chanay, surjoux, lhopital";"015000";"015025";"Mairie";"";"";"01420";"CHANAY";"01082";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-12  12:25:01"
"011S0011003964";"0011003964";"";"011S";"2001-01-20";"2000-11-25";"D";"S";"AMBIDJAN-ADESCI";"But humanitaire avec la cote d'ivoire. aide aux droits a l'education et Â la santE pour la cÔte d'ivoir";"020000";"000000";"Chez mme vignardet";"809 rue du coteillon";"";"01150";"LAGNIEU";"01202";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :2003-03-22";"A";"";"2008-12-12  12:25:01"
"011S0011003966";"0011003966";"";"011S";"2000-10-28";"2000-12-02";"D";"S";"LE GRAIN DES MOTS";"La promotion et la diffusion de la lecture en milieu rural";"007000";"006005";"Necuidaz";"";"";"01510";"SAINT-MARTIN-DE-BAVEL";"01372";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-12  12:25:01"
"011S0011003968";"0011003968";"";"011S";"2001-03-17";"2000-12-16";"D";"S";"AIDE HUMANITAIRE CANTON DE LAGNIEU (AHCL)";"Aider les populations de pays en voie de dEveloppement et d'Etablir des Echanges";"020000";"000000";"Chez m. felix marc";"786 rue de la charmette";"";"01150";"LAGNIEU";"01202";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011003971";"0011003971";"";"011S";"2000-11-18";"2000-12-23";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT ET LA PROMOTION DU TENNIS DE TABLE SUR LA PLAINE DE L'AIN";"CrEation et administration d'un emploi destinE Â promouvoir le tennis de table sur la plaine de l'ain, l'organisation de toute activitEs ou manifestation poursuivant le mÊme but";"011000";"011165";"Centre international de rencontres de st vulbas";"";"";"01150";"SAINT-VULBAS";"01390";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011003972";"0011003972";"";"011S";"2000-10-28";"2000-12-23";"D";"S";"LES ANONYMES";"CrEer des spectacles de danse";"006000";"006040";"Chemin des pierres";"";"";"01420";"CORBONOD";"01118";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011003974";"0011003974";"";"011S";"2000-11-01";"2000-12-23";"D";"S";"TRANSFERE A VILLEURBANNE - ETRE ENSEMBLE";"Promotion et l'Epanouissement de la personne agEe. favoriser l'entretien et le dEveloppement des capacitEs physiques et psychiques des individus et faciliter leur relations sociales";"017000";"020000";"Chez claude palazzo";"47 rue gervais bussiere";"";"69100";"VILLEURBANNE";"69266";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011003976";"0011003976";"";"011S";"2000-11-17";"2000-12-23";"D";"S";"VETERINAIRES POUR TOUS 01 (VPT - 01)";"La mise en oeuvre de toutes actions concernant la protection des animaux et de l'environnement";"024025";"024035";"255 rue charles de gaulle";"";"";"01500";"CHATEAU-GAILLARD";"01089";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011003982";"0011003982";"";"011S";"2000-12-23";"2001-02-17";"D";"S";"KOHAV";"Aide, soutien aux orphelins du monde, aid, soutien a toute personne en situation d'exclusion ou de fin de droits";"014000";"019040";"18 impasse des chaumieres";"";"";"01150";"SAINT-VULBAS";"01390";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-12  12:25:01"
"011S0011003983";"0011003983";"";"011S";"2001-01-05";"2001-02-17";"D";"S";"OBJECTIF CANTONS";"Promotion et connaissance Â travers la photographie et Eventuellement le texte, des paysages, des monuments et des richesses culturelles de nos cantons";"007000";"007075";"Rue du 1er mai";"";"";"01470";"SERRIERES-DE-BRIORD";"01403";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011003984";"0011003984";"";"011S";"2001-01-24";"2001-02-17";"D";"S";"AMICALE CLASSE 1983";"Organisation de voyages, rEunions festives afin de maintenir les liens d'amitiE existants entre ses diffErents membres";"007000";"000000";"Chez m. franck andre-masse";"Rue albert ferier";"";"01350";"CULOZ";"01138";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011003985";"0011003985";"";"011S";"2001-01-08";"2001-02-17";"D";"S";"ASSOCIATION TROPICALE DE L'ILE DE LA REUNION";"Cette association a pour but de permettre aux personnes de venir s'amuser dans une ambiance tropicale et chaleureuse";"007000";"000000";"Chez m. payet jean bruno";"33 lot: champ jupon";"";"01970";"TENAY";"01416";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011003986";"0011003986";"";"011S";"2001-01-03";"2001-02-17";"D";"S";"TRAINING CANIN DE SAINT VULBAS";"Regrouper les possesseurs et amis des chiens pour dEvelopper par l'Education et le sport les qualitEs du chien";"007000";"007045";"Mairie";"";"";"01150";"SAINT-VULBAS";"01390";"PM";"";"W011001936";"R";"";"2015-05-20  05:12:15"
"011S0011003988";"0011003988";"";"011S";"2001-01-05";"2001-02-17";"D";"S";"CAISSE DE SECOURS DES MONITEURS DE L'E.S.F. D'HAUTEVILLE";"Apporter aux membres de l'association et Â leurs failles, une assistance et un secours lorsque ceux-ci se trouvent dans une situation de dEtresse morale ou physique";"014000";"020000";"Chemin du col de valorce";"";"";"01110";"HAUTEVILLE-LOMPNES";"01185";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011003989";"0011003989";"";"011S";"2001-01-22";"2001-03-03";"D";"S";"ENTENTE SPORTIVE HAUTEVILLE-LOMPNES (E.S.H.L.) SECTION GYMNASTIQUE";"DEvelopper tout ce qui a trait Â l'Education par la pratique de la gymnastique d'agrès et de sa prEparation tant masculine que fEminine";"011000";"011105";"Centre culturel et de loisirs";"Place docteur le tacon";"";"01110";"HAUTEVILLE-LOMPNES";"01185";"PM";"";"W011002170";"R";"";"2017-01-30  01:26:31"
"011S0011003993";"0011003993";"";"011S";"2002-01-21";"2001-03-17";"D";"S";"'MIEUX-ETRE' INSTITUT D'ETUDES ET DE RECHERCHES";"Etudes et recherches pour le bien Être par diffErentes techniques thErapeutiques anciennes, nouvelles Â dEcouvrir, Â dEvelopper, Â commercialiser, Â Editer, par des stages formations, confErences, viers dEbats, salons, distributions et toutes formes";"007000";"000000";"La combe";"";"";"01150";"SOUCLIN";"01411";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-12-12  12:25:01"
"011S0011003994";"0011003994";"";"011S";"2001-02-09";"2001-03-17";"D";"S";"GROUPEMENT D'EMPLOYEURS D'ANDERT";"La mise Âdisposition de ses membres d'un ou plusieurs salariEs,liEs Â ce groupement par un contrat de travail, le groupement ne peut effectuer d'opEration Â but lucratif, le groupemet d'employeurs est constituE dans le champ professionnel de la conve";"014000";"000000";"Domaine d'andert";"Andert";"";"01300";"ANDERT-ET-CONDON";"01009";"PM";"";"W011002054";"R";"";"2016-03-02  03:19:13"
"011S0011003995";"0011003995";"";"011S";"2001-02-14";"2001-03-17";"D";"S";"PATRIMOINE DE CHANAY LHOPITAL ET SURJOUX";"Inventorier regrouper sauvegarder protEger et promouvoir les ElEments du patrimoine archEologiquearchitextural artistique culturel historique intellectuel photographique et touristique de chanay, lhopital et surjoux";"006000";"016050";"Patrimoine de chanay - petit lionel";"Hameau de silans - 1 rue des vignes";"";"01420";"CORBONOD";"01118";"PM";"";"W011002057";"R";"";"2016-03-10  03:21:57"
"011S0011003996";"0011003996";"";"011S";"2001-02-16";"2001-03-24";"D";"S";"TRANS'FAUX";"APPORTER UNE LUTTE ANTI DISCRIMINATION PAR LA VOIX DU SEPECTACLE ET DU MILIEU ARTISTIQUE GRACE A L'ACCOMPAGNEMENT DE JEUNES ARTISTES DE TOUS MILIEUX";"006000";"000000";"CHEZ M. CAVET CYRIL";"RUE DES ECOLES";"";"01150";"VILLEBOIS";"01444";"PM";"";"W011001860";"R";"";"2014-12-24  12:03:11"
"011S0011003998";"0011003998";"";"011S";"2001-03-03";"2001-03-31";"D";"S";"L'AMICALE DES GENS HEUREUX";"Club de rencontres culturelles internationales";"007000";"007075";"Route de malix";"";"";"01970";"TENAY";"01416";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011004003";"0011004003";"";"011S";"2002-03-06";"2001-01-21";"D";"S";"CLUB DE PETANQUE LEYMENTAIS (C. P. L.)";"Participer aux concours organisEs par la fEdEration de pEtanque";"011000";"011035";"M. POUARD DIDIER";"6 LOT. DE LA GUILLOTIERE/CRUIX";"";"01150";"LEYMENT";"01213";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011004004";"0011004004";"";"011S";"2001-02-16";"2001-04-21";"D";"S";"GYMNASTIQUE VOLONTAIRE D'AMBERIEU EN BUGEY";"La pratique de l'Education physique et de la gymnastique volontaire afin de favoriser dans tous les milieux sociaux, l'Epanouissement de chaque individu par la pratique Educative est activitEs physiques Â toutes les pEriodes de la vie";"011000";"011105";"Ecole de danse vincent mata";"Za point boeuf";"";"01500";"AMBERIEU-EN-BUGEY";"01004";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011004005";"0011004005";"";"011S";"2001-02-26";"2001-04-14";"D";"S";"AIN'CONNU";"Promouvoir la mise en valeur du patrimoine culturel? social et historique, tant sur le plan rEgional et nationel, par le biais de tous supports visuels, audiovisuels et sonores";"006000";"010015";"Chez m. mangon patrick";"Route de lagnieu";"";"01150";"BLYES";"01047";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011004006";"0011004006";"";"011S";"1975-12-23";"0001-01-01";"D";"S";"N° 4006 ANNULE";"Nul";"014000";"032520";"";"";"";"01500";"AMBRONAY";"01007";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011004007";"0011004007";"";"011S";"2001-03-24";"2001-04-28";"D";"S";"TRANSPARENCE CITOYENNE";"Information civique, apporter une aide administrative aux habitants, Être Â l'Ecoute de la population (sondage, Etude) et faire valoir leurs besoins auprès du conseil municipal, analyser et participer Â la vie municipale, connaÎtre, difuser les actio";"014000";"007075";"5 rue de l'industrie";"";"";"01790";"SAULT-BRENAZ";"01396";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-12-12  12:25:01"
"011S0011004008";"0011004008";"";"011S";"1987-06-05";"0001-01-01";"D";"S";"BRETELLES DENTELLES ET VIEILLES SOUPAPES";"REunir des amateurs de vEhicules Â moteur ou non, de plus de 25 ans d'Âge, motivEs seulement par leur passion pour ce genre de vEhicules";"007025";"000000";"1 CHEMIN GAMBETTA";"";"";"01780";"SAINT-DENIS-EN-BUGEY";"01345";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :2001-05-26";"A";"";"2008-12-12  12:25:01"
