id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"401S0401000695";"0401000695";"";"401S";"0001-01-01";"1954-01-31";"D";"S";"AVENIR SPORTIF MISSONNAIS";"Developper les forces physiques des jeunes gens par la pratique des sports.";"011000";"011105";"Mairie";"";"";"40290";"MISSON";"40186";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-01  03:57:13"
"401S0401000697";"0401000697";"";"401S";"0001-01-01";"1954-02-26";"D";"S";"ASSOCIATION FAMILIALE RURALE INTERCOMMUNALE D' AMOU";"Etude et defense des interets moraux et materiels des familles rurales.";"020000";"019000";"Mairie";"";"";"40330";"AMOU";"40002";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000701";"0401000701";"";"401S";"0001-01-01";"1954-04-10";"D";"S";"ASSOCIATION FAMILIALE RURALE INTERCOMMUNALE DE SAINTE-MARIE-DE-GOSSE";"Etude et defense des droits et interets moraux et materiels des familles rurales. lutte contre les fleaux sociaux.";"020000";"019000";"Centre menager";"";"";"40390";"SAINTE-MARIE-DE-GOSSE";"40271";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000704";"0401000704";"";"401S";"0001-01-01";"1954-04-25";"D";"S";"ASSOCIATION FAMILIALE RURALE INTERCOMMUNALE DE POUILLON";"Etude et defense des droits et interets moraux et materiels des familles rurales.";"020000";"019000";"Centre menager agricole de pouillon";"";"";"40350";"POUILLON";"40233";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000705";"0401000705";"";"401S";"0001-01-01";"1954-05-06";"D";"S";"COMITE DU BASKET BALL DU DEPARTEMENT DES LANDES";"Diriger, organiser, developper le sport du basket ball dans les landes conformement aux directives de la federation francaise de basket ball.";"011065";"023040";"Mairie";"";"";"40250";"MUGRON";"40201";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000706";"0401000706";"";"401S";"0001-01-01";"1954-05-07";"D";"S";"ASSOCIATION DES COMMUNES FORESTIERES DU DEPARTEMENT DES LANDES";"Etude des interets des proprietes forestieres.";"023020";"024000";"Mairie";"";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000711";"0401000711";"";"401S";"0001-01-01";"1954-05-23";"D";"S";"COMITE DE L'ADOUR DES QUILLES DE SIX";"Diriger, organiser, developper le sport des quilles de six dans le cadre fixe par la f.f.q.s.";"011000";"007005";"Mairie";"";"";"40990";"SAINT-PAUL-LES-DAX";"40279";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000712";"0401000712";"";"401S";"0001-01-01";"1954-06-10";"D";"S";"ASSOCIATION CATHOLIQUE LANDAISE POUR L'AIDE AU LOGEMENT";"Aide sous ttes ses formes a la construction, a l'amelioration et a l'entretien de l'habitat familial.";"032520";"020000";"Maison lourm";"44 cours joffre";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000716";"0401000716";"";"401S";"0001-01-01";"1954-06-24";"D";"S";"ASSOCIATION FAMILIALE RURALE DE LABATUT";"Etude et defense des droits et interets moraux et materiels des familles rurales.";"020000";"019000";"Salle saint vincent de paul";"";"";"40300";"LABATUT";"40132";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000717";"0401000717";"";"401S";"0001-01-01";"1954-07-16";"D";"S";"ASSOCIATION FAMILIALE RURALE DE SAINT MARTIN DE HINX";"Etude et defense des droits et interets moraux et materiels des familles rurales.";"020000";"019000";"Mairie";"";"";"40390";"SAINT-MARTIN-DE-HINX";"40272";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000723";"0401000723";"";"401S";"0001-01-01";"1954-09-10";"D";"S";"LA GRAPPE DE CAUNEILLE";"O";"040510";"000000";"Presbytere";"";"";"40300";"CAUNEILLE";"40077";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000724";"0401000724";"";"401S";"0001-01-01";"1954-09-10";"D";"S";"LA GERBE DE SAINT-CRICQ";"Promouvoir et favoriser les institutions d'education populaire. organisation des loisirs.";"009025";"006000";"Presbytere";"";"";"40300";"SAINT-CRICQ-DU-GAVE";"40254";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000725";"0401000725";"";"401S";"0001-01-01";"1954-08-29";"D";"S";"AMICALE DES PROPRIETAIRES ET CHASSEURS DE LALUQUE ET BOOS";"Proceder au repeuplement, reprimer le braconnage, detruire les animaux nuisibles.";"023000";"024035";"Salle du foyer rural";"";"";"40400";"LALUQUE";"40142";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000727";"0401000727";"";"401S";"0001-01-01";"1954-11-01";"D";"S";"ASSOCIATION FAMILIALE RURALE INTERCOMMUNALE DE SOUPROSSE";"Etude et defense des droits et interets moraux et materiels des familles rurales.";"020000";"019000";"Centre menager agricole";"";"";"40250";"SOUPROSSE";"40309";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000728";"0401000728";"";"401S";"0001-01-01";"1954-11-10";"D";"S";"AMICALE DU PERSONNEL DE LA SEQUANAISE";"Developper les qualites professionnelles de ses membres actifs. rechercher & proposer les solutions les plus elegantes aux problemes de la profession.";"023000";"014030";"Villa sunny";"Impasse jogan";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000730";"0401000730";"";"401S";"0001-01-01";"1954-12-26";"D";"S";"ASSOCIATION FAMILIALE RURALE DE MAGESCQ";"Etude et defense des droits et interets moraux et materiels des familles rurales.";"020000";"019000";"Maison des oeuvres chanterin";"";"";"40140";"MAGESCQ";"40168";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000731";"0401000731";"";"401S";"0001-01-01";"1954-12-31";"D";"S";"LES ROSSIGNOLS";"Musique, chant, the~ID~tre, sports, gymnastique, camping, cercle d'e-tudes, cinema.";"007000";"006000";"Presbytere";"";"";"40400";"SAINT-YAGUEN";"40285";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000732";"0401000732";"";"401S";"0001-01-01";"1955-02-04";"D";"S";"AMICALE DES CLASSES 1939/1940 DE CAPBRETON";"Etablir et etendre les relations de bonne camaraderie. proceder a l'echange des informations mutuel. realiser une entraide sociale.";"023000";"020000";"Mairie";"";"";"40130";"CAPBRETON";"40065";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000733";"0401000733";"";"401S";"0001-01-01";"1955-02-18";"D";"S";"AMICALE LAIQUE D'ESTIBEAUX";"Diffuser la pensee laique & defendre les institutions laiques existantes. etablir un lien entre famille & ecole. prolonger l'oeuvre scolaire.";"002010";"015000";"Ecole publique de garcons";"";"";"40290";"ESTIBEAUX";"40095";"PM";"";"W401005332";"R";"";"2015-04-20  04:09:18"
"401S0401000736";"0401000736";"";"401S";"0001-01-01";"1955-03-10";"D";"S";"UNION SPORTIVE DONZACQUOISE";"Pratique du basket-ball et de l'education physique.";"011065";"011105";"Cafe cazeaux";"";"";"40360";"DONZACQ";"40090";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000737";"0401000737";"";"401S";"0001-01-01";"1955-03-01";"D";"S";"COMITE D'ACTION DE LA RESISTANCE LANDAISE";"Defendre les interets moraux de la resistance.";"038000";"014000";"Foyer municipal";"";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000739";"0401000739";"";"401S";"0001-01-01";"1955-03-30";"D";"S";"LE DAMIER TARUSATE";"Etude en commun, diffusion et le progres du jeu de dames.";"006000";"007005";"Cafe du commerce - place gambetta";"";"";"40400";"TARTAS";"40313";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000742";"0401000742";"";"401S";"0001-01-01";"1955-05-08";"D";"S";"SYNDICAT DE DEFENSE DES CREANCIERS DE LA FAILLITE BERNADET ET VELLEZ A DAX";"Assurer par tous moyens appropries la defense des creanciers chirographaires de la faillite.";"014000";"023004";"Villa marie-louise";"Avenue georges clemenceau";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000743";"0401000743";"";"401S";"0001-01-01";"1955-06-17";"D";"S";"LES AIGLONS D'ARGELOS";"Pratique de l'education physique et des sports.";"011105";"011010";"Ecole publique";"";"";"40700";"ARGELOS";"40007";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000744";"0401000744";"";"401S";"0001-01-01";"1955-06-22";"D";"S";"CLUB BOULISTE DE SAINT PIERRE";"Developper le sport par la pratique du jeu de boules et creer des liens de bonne camaraderie entre ses membres.";"011035";"009005";"Rugby bar";"24 rue saint pierre";"";"40100";"DAX";"40088";"PM";"";"W401005571";"R";"";"2016-01-26  01:40:58"
"401S0401000747";"0401000747";"";"401S";"0001-01-01";"1955-07-07";"D";"S";"SOCIETE AMICALE DE SAINT PANDELON";"Maintenir & resserrer les liens d'amitie entre les jeunes. faire oeuvre d'association sportive. aider les jeunes a completer leur education sociale & culturelle.";"002010";"009025";"Maison hachac";"";"";"40180";"SAINT-PANDELON";"40277";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000748";"0401000748";"";"401S";"0001-01-01";"1955-07-23";"D";"S";"SYNDICAT DES FETES DE SAINT VINCENT DE TYROSSE";"Organiser les fetes patronales de la localite ainsi que diverses manifestations.";"009030";"000000";"Mairie";"";"";"40230";"SAINT-VINCENT-DE-TYROSSE";"40284";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000749";"0401000749";"";"401S";"0001-01-01";"1955-07-21";"D";"S";"CLUB DES SUPPORTERS DE L'UNION SPORTIVE DACQUOISE";"Organisation de deplacements et le developpement du rugby dacquois";"011080";"011190";"Cafe richelieu - place du monument aux morts";"";"";"40100";"DAX";"40088";"PM";"";"W401006232";"R";"";"2017-10-05  10:22:18"
"401S0401000755";"0401000755";"";"401S";"0001-01-01";"1955-10-08";"D";"S";"ASSOCIATION DE DEFENSE FONCIERE DE LA REGION DE DAX ET DE LA CHALOSSE";"Defendre les interets des proprietaires de terrains, des exploitants du sol dont les biens peuvent etre mis en cause par l'exploitation et l'exploration des richesses du sous-sol.";"014000";"032520";"Maison rott";"Route d'orthez";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000757";"0401000757";"";"401S";"0001-01-01";"1955-11-12";"D";"S";"LE PETANQUE D'AMOU";"Pratiquer le jeu de petanque. creer entre tous ses membres des liens d'amitie et de solidarite.";"011035";"009005";"Mairie";"";"";"40330";"AMOU";"40002";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000758";"0401000758";"";"401S";"0001-01-01";"1955-11-24";"D";"S";"AMICALE MUGRONNAISE DES ANCIENS DE 14-18";"Resserrer les liens d'amitie de ses membres.";"038105";"023000";"Mairie";"";"";"40250";"MUGRON";"40201";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000759";"0401000759";"";"401S";"0001-01-01";"1955-11-25";"D";"S";"ASSOCIATION FAMILIALE RURALE DE HABAS";"Etude et defense des droits et interets moraux et materiels des familles rurales.";"020000";"019000";"Centre menager prive";"";"";"40290";"HABAS";"40118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000760";"0401000760";"";"401S";"0001-01-01";"1955-11-25";"D";"S";"ASSOCIATION FAMILIALE RURALE DE CASTETS ET COMMUNES VOISINES";"Etude et defense des droits et interets moraux et materiels des familles. soutien d'un centre menager.";"019005";"000000";"Maison notre dame des pins";"";"";"40260";"CASTETS";"40075";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000763";"0401000763";"";"401S";"0001-01-01";"1955-12-26";"D";"S";"ASSOCIATION SPORTIVE SAINTE URSULE";"Pratique de la gymnastique. brevet sportif populaire.";"011105";"011010";"Pensionnat sainte ursule";"";"";"40400";"TARTAS";"40313";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000764";"0401000764";"";"401S";"0001-01-01";"1956-02-04";"D";"S";"CLUB DES JEUNES DE LOURQUEN";"Aider ses adherents a resoudre les problemes qui se posent dans le monde rural. assurer la formation de ses membres. fournir une entraide materielle.";"009025";"009005";"Salle des fetes";"";"";"40250";"LOURQUEN";"40160";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000766";"0401000766";"";"401S";"0001-01-01";"1956-02-17";"D";"S";"LA PETANQUE HABASSAISE";"Pratique du jeu de la petanque.";"011035";"009005";"Cafe salomon";"";"";"40290";"HABAS";"40118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000769";"0401000769";"";"401S";"0001-01-01";"1956-03-04";"D";"S";"FOY RURAL DE SAINT-PAUL-LES-DAX";"L'education, l'information technique, l'emancipation intellectuel-le et sociale de ses membres. organiser des loisirs, renforcer la solidarite rurale des habitants.";"007000";"009005";"Mairie";"";"";"40990";"SAINT-PAUL-LES-DAX";"40279";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000772";"0401000772";"";"401S";"0001-01-01";"1956-03-12";"D";"S";"LA SIRENE DE PONTONX";"Divulguer l'art musical par l'enseignement public gratuit indivi- duel et collectif de la musique.";"011400";"006070";"Mairie";"";"";"40180";"PONTONX-SUR-L'ADOUR";"40230";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000774";"0401000774";"";"401S";"0001-01-01";"1956-03-25";"D";"S";"CLIQUE ET HARMONIE POUILLONNAISE";"Resserrer les liens d'amitie et de bonne camaraderie entre tous ses membres par le developpement de l'art musical.";"006000";"011400";"Mairie";"";"";"40350";"POUILLON";"40233";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000775";"0401000775";"";"401S";"0001-01-01";"1956-05-07";"D";"S";"AMICALE DU QUARTIER DU COUTUYOT ET DU MARCHE COUVERT";"Resserrer les liens d'amitie entre les habitants du quartier. s'interesser au sort des necessiteux & leur apporter une aide tant materielle que morale.";"023000";"030005";"Restaurant saubusse";"";"";"40250";"MUGRON";"40201";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000781";"0401000781";"";"401S";"0001-01-01";"1956-10-01";"D";"S";"SECTION ORPHELINAT DES CHEMINOTS DE DAX";"Venir en aide moralement et materiellement aux orphelins de ses adherents.";"020020";"019000";"Rue de la croix blanche";"";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000783";"0401000783";"";"401S";"0001-01-01";"1956-10-22";"D";"S";"INSTITUT COOPERATIF LANDAIS DE L'ECOLE MODERNE ET DE L'EDUCATION PERMANENTE";"Provoquer la collaboration entre institutions pour les perfectionnement et la mise au point technique de la nouvelle education.";"015000";"015035";"Ecole normale des instituteurs";"Rue sainte ursule";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000787";"0401000787";"";"401S";"0001-01-01";"1957-01-09";"D";"S";"MUTUELLE BETAIL DAX ET ENVIRONS";"Lutte contre les maladies des animaux et specialement la tuberculose bovine.";"014000";"022545";"Mairie";"";"";"40180";"CANDRESSE";"40063";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000789";"0401000789";"";"401S";"0001-01-01";"1957-04-08";"D";"S";"AMICALE LAIQUE DE SORDE L'ABBAYE";"Diffuser la pensee laique & defendre les institutions laiques. prolonger l'oeuvre scolaire. etablir un lien entre la famille & l'ecole.";"002010";"009025";"Ecole publique";"";"";"40300";"SORDE-L'ABBAYE";"40306";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000791";"0401000791";"";"401S";"0001-01-01";"1957-04-18";"D";"S";"ASSOCIATION TAURINE MUGRONNAISE";"Faire connaitre et comprendre l'art taurin.";"016080";"000000";"Mairie";"";"";"40250";"MUGRON";"40201";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000792";"0401000792";"";"401S";"0001-01-01";"1957-04-26";"D";"S";"QUILLIER CLUB TARUSATE";"Diriger, organiser, developper le sport des quilles de six dans lecadre de la federation des quilles de six.";"011035";"007005";"Mairie";"";"";"40400";"TARTAS";"40313";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000794";"0401000794";"";"401S";"0001-01-01";"1957-04-29";"D";"S";"AEP D'OSSAGES";"Promouvoir, soutenir, favoriser toutes les oeuvres d'education po-pulaire scolaire et non scolaire.";"015000";"009025";"";"";"";"40290";"OSSAGES";"40214";"PM";"";"W401005080";"R";"";"2014-07-28  07:40:51"
"401S0401000804";"0401000804";"";"401S";"0001-01-01";"1957-12-31";"D";"S";"ASSOCIATION FAMILIALE RURALE DE LIT ET MIXE";"Etude et defense des droits et interets moraux et materiels des familles rurales.";"020000";"019000";"Mairie";"";"";"40170";"LIT-ET-MIXE";"40157";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000805";"0401000805";"";"401S";"0001-01-01";"1957-12-25";"D";"S";"ASSOCIATION D'EDUCATION POPULAIRE DE GAUJACQ";"Faire oeuvre d'association ou de sport educatif, de tourisme, d'education et de culture populaire.";"009025";"009005";"Au bourg";"";"";"40330";"GAUJACQ";"40109";"PM";"";"W401005618";"R";"";"2016-03-01  03:16:55"
"401S0401000807";"0401000807";"";"401S";"0001-01-01";"1958-02-14";"D";"S";"SYNDICAT MEDICAL HOSPITALIER DACQUOIS";"Defense des interets moraux et materiels et professionnels de ses membres en ce qui concerne leur activite hospitaliere.";"014030";"024035";"N° 16 boulevard de cuyes";"";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000811";"0401000811";"";"401S";"0001-01-01";"1958-03-15";"D";"S";"UNION CAPBRETONNAISE DES COLONIES DE VACANCES";"Promouvoir, soutenir, favoriser les colonies et camps de vacances.";"009020";"018025";"Immeuble saint-nicolas";"";"";"40130";"CAPBRETON";"40065";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000812";"0401000812";"";"401S";"0001-01-01";"1958-03-16";"D";"S";"SOCIETE AMICALE DU CORPS DES SAPEURS POMPIERS";"Subvenir aux frais de fetes et concours pour le perfectionnement de l'instruction du corps. sauvegarder les interets moraux et materiels du corps.";"038000";"036010";"Mairie";"";"";"40130";"CAPBRETON";"40065";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000813";"0401000813";"";"401S";"0001-01-01";"1958-04-13";"D";"S";"JEUNESSE OUVRIERE CHRETIENNE - J. O. C.";"Aider les jeunes travailleurs dans la vie professionnelle par l'education. faciliter le bon emploi de leurs loisirs.";"019000";"040510";"Salle paroissiale";"";"";"40230";"SAINT-VINCENT-DE-TYROSSE";"40284";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000815";"0401000815";"";"401S";"0001-01-01";"1958-05-26";"D";"S";"JEUNESSE OUVRIERE CHRETIENNE FERMIERE CAPBRETONNAISE";"Education ouvriere et fermiere sous toutes ses formes.";"009025";"040510";"61, rue du general de gaulle";"";"";"40130";"CAPBRETON";"40065";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000817";"0401000817";"";"401S";"0001-01-01";"1958-07-14";"D";"S";"SYNDICAT DES FETES DE LA COMMUNE DE CASTETS DES LANDES";"Organisation des fetes patronales et locales et des divers spectacles devant avoir lieu dans la localite.";"009030";"006070";"Mairie";"";"";"40260";"CASTETS";"40075";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000818";"0401000818";"";"401S";"0001-01-01";"1958-07-15";"D";"S";"UNION SPORTIVE VINCENTIENNE";"Formation sportive des jeunes.";"011000";"009005";"Presbytere de saint-vincent-de-paul";"";"";"40180";"SAINT-VINCENT-DE-PAUL";"40283";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000825";"0401000825";"";"401S";"0001-01-01";"1958-09-19";"D";"S";"CENTRE D'INFORMATION ET DE VULGARISATION POUR L'AGRICULTURE ET LE MILIEU RURAL ADOUR CHALOSSE";"Diffusion des connaissances techniques, economiques & sociales necessaires aux agriculteurs pour elever leur niveau de vie, par l'amelioration de la productivite des exploitations & permettre";"023020";"015000";"Centre de formation professionnelle agricole de mugron";"";"";"40250";"MUGRON";"40201";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000828";"0401000828";"";"401S";"0001-01-01";"1959-01-05";"D";"S";"CINE CLUB D'ENFANTS DE DAX";"Expansion de la culture cinématographique pour la jeunesse.";"019010";"006000";"Ecole Sully";"";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000833";"0401000833";"";"401S";"0001-01-01";"1959-04-16";"D";"S";"ELAN DE SAUBRIGUES";"Developper la pratique des sports.";"011000";"011005";"Ecole publique de saubrigues";"";"";"40230";"SAUBRIGUES";"40292";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000839";"0401000839";"";"401S";"0001-01-01";"1959-07-05";"D";"S";"AEP DE SOUPROSSE";"Promouvoir, soutenir et favoriser les oeuvres d'education populai-re et les interets moraux et materiels des membres de ces oeuvres.";"009025";"009005";"Salle paroissiale";"";"";"40250";"SOUPROSSE";"40309";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000840";"0401000840";"";"401S";"0001-01-01";"1959-07-01";"D";"S";"SYNDICAT DES FETES D'ARSAGUE";"Organisation des rejouissances publiques.";"009030";"034240";"Mairie";"";"";"40330";"ARSAGUE";"40011";"PM";"";"W401004920";"R";"";"2014-03-11  03:56:44"
"401S0401000842";"0401000842";"";"401S";"0001-01-01";"1959-07-26";"D";"S";"LA PETANQUE DACQUOISE";"Groupement d'amis pour la pratique du jeu de boules et la propagation de ce sport.";"011035";"011400";"Bar laura";"171 avenue vincent de paul";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000843";"0401000843";"";"401S";"0001-01-01";"1959-07-30";"D";"S";"FOYER CULTUREL LAIQUE LES MARTINETS";"Mettre a la disposition de tous des activites educatives et recreatives.";"009025";"009005";"Ecole publique de garcons";"";"";"40380";"POYANNE";"40235";"PM";"";"W401009815";"R";"";"2019-07-29  07:06:31"
"401S0401000844";"0401000844";"";"401S";"0001-01-01";"1959-08-15";"D";"S";"ASSOCIATION SPORTIVE DE L'INSTITUTION SAINT JOSEPH DE DAX";"Organiser et pratiquer les sports de basket-ball et tous les sports de femme. organiser et developper en prolongement de l'education physique et sportive donnee pendant les heures de scolarite";"011105";"011010";"Institution saint joseph";"15 rue chanzy";"";"40100";"DAX";"40088";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000846";"0401000846";"";"401S";"0001-01-01";"1959-10-08";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'INSTITUTION NOTRE DAME DU SACRE COEUR";"Grouper les chefs de famille ayant la charge des enfants inscrits a l'institution.";"015000";"015005";"Institution Notre Dame du Sacré coeur";"32, rue Paul Lahargou";"";"40100";"DAX";"40088";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-01  03:57:13"
"401S0401000847";"0401000847";"";"401S";"0001-01-01";"1959-10-10";"D";"S";"JEUNESSE RURALE DU SECTEUR D'AMOU";"Faire oeuvre de sport educatif, de tourisme, d'education et de culture populaire.";"009025";"009005";"Presbytere";"";"";"40330";"AMOU";"40002";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000850";"0401000850";"";"401S";"0001-01-01";"0001-01-01";"D";"S";"CENTRE D'INFORMATION ET DE VULGARISATION POUR L'AGRICULTURE ET LE MILIEU RURAL (CIVAM) CANTONAL DE SAINT MARTIN DE SEIGNANX";"Aider & participer Â l'information, la vulgarisation & au dEveloppement agricole & rural. former les agriculteurs (trices) & associEs d'exploitation & professions connexes. animation rurale & tte autre activitE jugEe nEcessaire.";"022000";"023020";"Mairie";"";"";"40390";"SAINT-MARTIN-DE-SEIGNANX";"40273";"PM";"";"dernière date publication enregistrée :2001-11-10";"A";"";"2006-03-01  03:57:30"
"401S0401000852";"0401000852";"";"401S";"0001-01-01";"1959-11-27";"D";"S";"SYNDICAT DES CHASSEURS DE POMAREZ";"Conservation et repeuplement du gibier et repression du braconnage, destruction des animaux nuisibles.";"024035";"013005";"Mairie";"";"";"40360";"POMAREZ";"40228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000855";"0401000855";"";"401S";"0001-01-01";"1959-12-18";"D";"S";"JEUNESSE RURALE DE TILH";"Procurer des distractions saines, organiser les loisirs, ect.";"007000";"009005";"Presbytere de tilh";"";"";"40360";"TILH";"40316";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
"401S0401000861";"0401000861";"";"401S";"0001-01-01";"1960-03-04";"D";"S";"SYNDICAT D'EXPANSION TOURISTIQUE ET GASTRONOMIQUE CHALOSSE TURSAN BAS ARMAGNAC LANDAIS";"Mieux faire connaitre les richesses agricoles, touristiques et gastronomiques de la chalosse.";"034000";"034240";"Avenue de la gare";"";"";"40380";"MONTFORT-EN-CHALOSSE";"40194";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-01  03:57:13"
