id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"161P0161084119";"0161084119";"";"161P";"1984-07-12";"1984-08-09";"D";"S";"CERCLE DES RHUMATOLOGUES ET REEDUCATEURS DE L'ANGOUMOIS ET DE LA CHARENTE";"Information des medecins reeducateurs et rhumatologues ; assurer leur formation medicale continue ; les representer aupres des organismes de tutelle ; organiser les vacances des membres.";"000000";"000000";"6, rue de belat";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084120";"0161084120";"";"161P";"1984-07-16";"1984-08-05";"D";"S";"SOCIETE DE CHASSE LE MAINE ROUX LE PELLEGRIN";"O";"000000";"000000";"";"";"";"16410";"FOUQUEBRUNE";"16143";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084123";"0161084123";"";"161P";"1984-07-19";"1984-08-10";"D";"S";"ART MARTIAL FRANCAIS CLUB 16";"Pratique et promotion de l'art martial francais.";"000000";"000000";"Chez michel sauzet dussagne";"La farinade";"";"16380";"MARTHON";"16211";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084125";"0161084125";"";"161P";"1984-07-18";"1984-08-10";"D";"S";"COMITE DU CANTON D'AIGRE DE LA FEDERATION NATIONALE DES ANCIENS COMBATTANTS EN ALGERIE MAROC ET TUNISIE";"Defense des droits et des interets materiels et moraux des ancienscombattants.";"000000";"000000";"Chez michel flagey";"";"";"16140";"SAINT-FRAIGNE";"16317";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084126";"0161084126";"";"161P";"1984-07-30";"1984-08-23";"D";"S";"ASS DES PARENTS D'ELEVES D'ENSEIGNEMENT PUBLIC SECTEUR SCOLAIRE DE ROUILLAC";"Contribuer au maintien des principes laiques de neutralite scolai-re, d'objectivite et de tolerance ; etudier tout ce qui concerne l'interet des eleves au point de vue moral intellectuel materiel.";"000000";"000000";"Mairie";"";"";"16170";"ROUILLAC";"16286";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084127";"0161084127";"";"161P";"1984-07-27";"1984-08-23";"D";"S";"UNION SPORTIVE AUCHAN";"Pratique de l'education physique, des sports et du football.";"000000";"000000";"";"Galerie marchande auchan";"";"16400";"COURONNE";"16113";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084128";"0161084128";"";"161P";"1984-07-30";"1984-08-23";"D";"S";"CLUB DES JEUNES DE CHAMPAGNE VIGNY";"Organiser les loisirs des jeunes de la commune dans le cadre du fonctionnement de la salle polyvalente.";"000000";"000000";"";"Mairie";"";"16250";"CHAMPAGNE-VIGNY";"16075";"PM";"";"W161005513";"R";"";"2016-08-23  08:38:20"
"161P0161084129";"0161084129";"";"161P";"1984-07-25";"1984-08-23";"D";"S";"ORCHESTRE DE CHAMBRE DE LA COMMUNAUTE EUROPEENNE";"Regrouper les membres";"000000";"000000";"";"";"";"16170";"ROUILLAC";"16286";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084130";"0161084130";"";"161P";"1984-08-01";"1984-08-29";"D";"S";"AMICALE COOPERATIVE MEDICALE D'ANGOULEME ET DES CHARENTES";"Pratique de l'education physique, des sports et du football.";"000000";"000000";"55, boulevard de bury";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084131";"0161084131";"";"161P";"1984-08-02";"1984-08-29";"D";"S";"AMICALE CYCLO SPORTIVE DE LONNES";"Pratique de l'education physique et de velo.";"000000";"000000";"";"Mairie";"";"16230";"LONNES";"16191";"PM";"";"W161005026";"R";"";"2014-11-20  11:36:35"
"161P0161084132";"0161084132";"";"161P";"1984-07-30";"1984-08-29";"D";"S";"MOUVEMENT POUR L'EGALITE PARENTALE CHARENTES POITOU";"O";"000000";"000000";"10 rempart de l'est";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084133";"0161084133";"";"161P";"1984-08-03";"1984-08-29";"D";"S";"FOND D'INCITATION ET DE SOUTIEN AUX ANIMATIONS EN DIRECTION DE LA PETITE ENFANCE";"Promouvoir toutes les initiatives en matiere d'animation en direction de la petite enfance...";"000000";"000000";"Hotel de ville";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084134";"0161084134";"";"161P";"1984-08-03";"1984-08-29";"D";"S";"FONDS DE SOUTIEN AUX INITIATIVES CULTURELLES";"Regrouper des adherents";"000000";"000000";"";"Hotel de ville";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084135";"0161084135";"";"161P";"1984-08-03";"1984-08-29";"D";"S";"ASSOCIATION NATIONALE DES ELEVEURS DE LAPINS CALIFORNIENS ET NEO ZELANDAIS";"Sauvegarder et promouvoir ces deux races pures.";"000000";"000000";"Gaec du lapin agile";"Pougne";"";"16700";"NANTEUIL-EN-VALLEE";"16242";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084136";"0161084136";"";"161P";"1984-08-06";"1984-08-29";"D";"S";"LA MANAURE";"Recherche et etude de tous documents propres aux evenements histo-riques dont a ete temoin la basse vallee de la manaure.";"000000";"000000";"Chez henri mazeau";"9, rue de montmoreau";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084138";"0161084138";"";"161P";"1984-08-14";"1984-09-05";"D";"S";"FEDERATION INTERREGIONALE DES CENTRES INTERPROFESSIONNELS DE GESTION DES ENTREPRISES COMMERCIALES ARTISANALES ET AGRICOLES";"Mettre a disposition des centres interprofessionnels de gestion, les structures necessaires a l'accomplissement de leur mission dans les conditions determinees par les statuts...";"000000";"000000";"Les terrasses d'aegyptos";"36, allee des chaumes de crage";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084139";"0161084139";"";"161P";"1984-08-14";"1984-09-05";"D";"S";"CENTRE INTERPROFESSIONNEL DE GESTION DES ENTREPRISES COMMERCIALES ARTISANALES ET AGRICOLES";"Apporter un servie a ses adherents admis en qualite de membres be-neficiaires en matiere de gestion technique, comptable, economiquesociale, financiere et fiscale...";"000000";"000000";"Les terrasses d'aegyptos";"36, allee des chaumes de crage";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084140";"0161084140";"";"161P";"1984-08-17";"1984-09-05";"D";"S";"ROUILLAC PREVENTION";"Promotion sante et amelioraation du cadre de vie.";"000000";"000000";"Mairie";"";"";"16170";"ROUILLAC";"16286";"PM";"";"";"D";"";"2006-01-26  01:43:28"
"161P0161084141";"0161084141";"";"161P";"1984-08-20";"1984-09-05";"D";"S";"CLUB PRIVE RESIDENCES LOISIRS LE MAS DE L'AUMADE";"Encourager le tourisme en france ; developper les loisirs ; susci-ter des liens d'amitie.";"000000";"000000";"59, rue de l'egalite";"";"";"16160";"GOND-PONTOUVRE";"16154";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084142";"0161084142";"";"161P";"0001-01-01";"1984-09-05";"D";"S";"ASSOCIATION JOIE A LA CAMPAGNE DE BARBEZIERES";"Susciter et promouvoir, exercer et developper les activites recreatives, culturelles et sportives";"000000";"000000";"Salle des fetes";"";"";"16140";"BARBEZIERES";"16027";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-26  01:43:28"
"161P0161084143";"0161084143";"";"161P";"1984-08-22";"1984-09-05";"D";"S";"PROMOTION DES LOISIRS ET DE LA CULTURE A SAINT ANGEAU";"Favoriser la rencontre, la connaissance, l'amitie.";"000000";"000000";"";"Mairie";"";"16230";"SAINT-ANGEAU";"16300";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084144";"0161084144";"";"161P";"1984-08-23";"1984-09-05";"D";"S";"REUNION DES AMATEURS DE FIELD TRIALS DE LA CHARENTE";"Aider à la vulgarisation, l'amélioration et l'utilisation pratique et sportive des chiens d'arrêt.";"000000";"000000";"Fédération Départementale des Chasseurs de la Charente";"Rue des Chasseurs";"";"16400";"PUYMOYEN";"16271";"PM";"";"W161004902";"R";"";"2014-07-03  07:50:41"
"161P0161084145";"0161084145";"";"161P";"1984-08-23";"1984-09-11";"D";"S";"COMITE DES FETES DE ROUFFIAC";"Organisation des fetes locales et d'animation communale.";"000000";"000000";"Mairie";"";"";"16210";"ROUFFIAC";"16284";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084147";"0161084147";"";"161P";"0001-01-01";"1984-09-19";"D";"S";"COMITE DES LOISIRS D'EDON";"Organisation de fêtes et manifestations locales récréatives, sportives ou culturelles.";"000000";"000000";"Salle du Presbytère";"";"";"16320";"EDON";"16125";"PM";"";"W161005431";"R";"";"2016-04-26  04:24:01"
"161P0161084148";"0161084148";"";"161P";"1984-09-05";"1984-09-25";"D";"S";"TENNIS CLUB DE TUSSON";"Pratique populaire du tennis.";"000000";"000000";"Salle des fetes";"";"";"16140";"TUSSON";"16390";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084149";"0161084149";"";"161P";"1984-09-06";"1984-09-25";"D";"S";"COUP DE MAINS";"Reinsertion a la vie active de personnes sortant de cure de desin-toxication, en les amenant a travailler.";"000000";"000000";"Chez jacques freret";"";"";"16320";"BLANZAGUET-SAINT-CYBARD";"16047";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084150";"0161084150";"";"161P";"1984-09-10";"1984-09-25";"D";"S";"ASSOCIATION SPORTIVE LAO";"Pratique de l'education physique, des sports et du football.";"000000";"000000";"211 boulevard jean xxiii";"La grande garenne b~ID~timent e2";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084153";"0161084153";"";"161P";"1984-09-21";"1984-10-09";"D";"S";"AMICALE PETANQUE TOURRIERS";"Pratique de tous les sports et de la petanque et jeu provencal en particulier";"000000";"000000";"Mairie";"";"";"16560";"TOURRIERS";"16383";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084155";"0161084155";"";"161P";"1984-09-26";"1984-10-16";"D";"S";"RADIO BOEME";"Creer et gerer une radio locale.";"000000";"000000";"La maison pour tous";"";"";"16440";"MOUTHIERS-SUR-BOEME";"16236";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084156";"0161084156";"";"161P";"0001-01-01";"1984-10-16";"D";"S";"KARATE CLUB MANSLOIS";"Pratique du karate";"000000";"000000";"";"";"";"16330";"XAMBES";"16423";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-26  01:43:28"
"161P0161084157";"0161084157";"";"161P";"1984-10-04";"1984-10-23";"D";"S";"OBJECTIF LIBERTE";"Defendre les libertes et promouvoir les idees liberales.";"000000";"000000";"22 rempart desaix";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084159";"0161084159";"";"161P";"1984-09-25";"1984-10-23";"D";"S";"TENNIS CLUB DE BOUEX";"Permettre la pratique du tennis.";"000000";"000000";"";"Mairie";"";"16410";"BOUEX";"16055";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084161";"0161084161";"";"161P";"1984-10-12";"1984-10-30";"D";"S";"ASSOCIATION DE RECHERCHE INTERACTIVE APPLIQUEE - DEVELOPPEMENT ET CREATIVITE DE L'ENFANT";"Faciliter l'harmonisation et la mise en oeuvre de competences diversifiees pouvant concourir a l'epanouissement psychologique et culturel de l'enfant.";"000000";"000000";"Residence saint cybard";"9, allee des laurieres";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084163";"0161084163";"";"161P";"1984-10-10";"1984-10-30";"D";"S";"LES ACACIAS CLUB DU PLATEAU";"Animer et mettre en oeuvre toutes sortes d'activités de loisirs pour les retraités; participer à la vie sociale et culturelle de la cité.";"000000";"000000";"10 rue des Acacias";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"D";"";"2006-01-26  01:43:28"
"161P0161084164";"0161084164";"";"161P";"1984-10-15";"1984-10-30";"D";"S";"SPORT COLOMBOPHILE DE LA MACOTTE";"Grouper les amateurs, assurer la formation des jeunes et nouveaux colombophiles, entrainement des pigeons voyageurs";"000000";"000000";"Mairie";"";"";"16170";"ROUILLAC";"16286";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084165";"0161084165";"";"161P";"1984-10-15";"1984-10-30";"D";"S";"THEATRE EPROUVETTE";"Promouvoir le the~ID~tre amateur par la creation et la representationde spectacles.";"000000";"000000";"Chez patricia breton";"Ecole";"";"16230";"CELLETTES";"16069";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084166";"0161084166";"";"161P";"0001-01-01";"1984-10-30";"D";"S";"REGION FEDERALE DE BASKET BALL POITOU CHARENTES";"Organiser, diriger et developper le sport du basket ball.";"000000";"000000";"330, route de paris";"";"";"16160";"GOND-PONTOUVRE";"16154";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-26  01:43:28"
"161P0161084168";"0161084168";"";"161P";"1984-10-15";"1984-10-30";"D";"S";"ASSOCIATION SPORTIVE DES ETABLISSEMENTS LOCATOUMAT";"Pratique du tennis de table.";"000000";"000000";"Zone industrielle n°3";"";"";"16160";"GOND-PONTOUVRE";"16154";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084169";"0161084169";"";"161P";"1984-10-15";"1984-10-30";"D";"S";"CERCLE DE YOGA D'AIGRE";"Pratique du yoga.";"000000";"000000";"Mairie";"";"";"16140";"AIGRE";"16005";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084170";"0161084170";"";"161P";"1984-10-16";"1984-11-06";"D";"S";"LES LURONS ADJOTOIS";"Rassembler les jeunes et creer de nouvelles activites.";"000000";"000000";"";"Le gai logis";"";"16700";"ADJOTS";"16002";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084173";"0161084173";"";"161P";"0001-01-01";"1984-11-06";"D";"S";"CLUB DU 3EME AGE DE SAINT CYBARD";"Accueillir, informer et offrir des loisirs aux retraites et aux personnes isolees";"000000";"000000";"5, quai du halage";"";"";"16000";"ANGOULEME";"16015";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-26  01:43:28"
"161P0161084174";"0161084174";"";"161P";"1984-10-23";"1984-11-06";"D";"S";"GROUPE D'INTERVENTION GRAPHIQUE NATIVISTE";"Pratique des arts plastiques.";"000000";"000000";"65, rue waldeck rousseau";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084175";"0161084175";"";"161P";"1984-10-26";"1984-11-13";"D";"S";"ASSOCIATION DES CONCESSIONNAIRES DU CENTRE DE GROS DE GRELET";"Representation et defense des interets des concessionnaires et maraichers du centre agro alimentaire du marche de grelet.";"000000";"000000";"Rue louis pergaud";"Marche de grelet";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084177";"0161084177";"";"161P";"0001-01-01";"1984-11-21";"D";"S";"FEDERATION REGIONALE DES CAFE THEATRES DU POITOU CHARENTE";"Promouvoir au niveau regional, departemental et local, la chanson,la musique, la poesie, le the~ID~tre et toutes les formes d' expression.";"000000";"000000";"1 rue carnot";"";"";"16000";"ANGOULEME";"16015";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-26  01:43:28"
"161P0161084178";"0161084178";"";"161P";"1984-11-02";"1984-11-20";"D";"S";"ENSEMBLE BAROQUE DE FRANCE";"Promouvoir la musique baroque en france.";"000000";"000000";"Place de l'2glise";"";"";"16560";"ANAIS";"16011";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084179";"0161084179";"";"161P";"1984-11-05";"1984-11-20";"D";"S";"AMICALE LAIQUE DE DANSE CLASSIQUE";"Mettre a la disposition de touts les moyens de developpement d'activites educatives, sociales et recreatives.";"000000";"000000";"8 rue belfonds";"";"";"16730";"FLEAC";"16138";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084180";"0161084180";"";"161P";"1984-11-07";"1984-11-28";"D";"S";"ASSOCIATION D'ELEVAGE DE LA RACE BOVINE MONTBELIARDE DE LA CHARENTE";"Preparer, encourager, soutenir la creation et le fonctionnement d'institutions agricoles, telles que les societes cooperatives, offices de renseignements pour les offres de demandes d'animaux.";"000000";"000000";"Chambre de l'agriculture de la charente";"Les chaumes de crage";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084181";"0161084181";"";"161P";"1984-11-09";"1984-11-28";"D";"S";"FEDERATION DEPARTEMENTALE DES FOYERS RURAUX ET ASSOCIATIONS DE DEVELOPPEMENT ET D'ANIMATION DU MILIEU RURAL DE LA CHARENTE";"Organiser, coordonner, gerer les foyers ruraux et les associationsadherents de la charente.";"000000";"000000";"";"Mairie";"";"16440";"CLAIX";"16101";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084182";"0161084182";"";"161P";"1984-11-12";"1984-11-28";"D";"S";"LES DEUX RIVES";"Protection de l'environnement de la vallee de la charente pour lescommunes de sireuil et de roullet st estephe.";"000000";"000000";"L'angle";"Route de la gare";"";"16440";"SIREUIL";"16370";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084183";"0161084183";"";"161P";"1984-11-13";"1984-11-28";"D";"S";"ASSOCIATION CULTURELLE SPORTIVE ANCIENS ET AMIS DES PAPILLONS BLANCS ET PATROS CHARENTAIS";"Promouvoir, soutenir, activer toutes manifestations culturelles sportives par toutes rencontres et rassemblements annuels.";"000000";"000000";"37 rue fontaine du lizier";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084184";"0161084184";"";"161P";"1984-11-16";"1984-12-04";"D";"S";"LES AMIS DE LA SCENE";"Etude de la comedie, de l'art du chant et de la danse.";"000000";"000000";"Chez henri roullet-renoleau";"30, rue massicault";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084185";"0161084185";"";"161P";"1984-11-14";"1984-12-04";"D";"S";"AMICALE CYCLISTE VILLEFAGNAN";"Pratique de l'éducation physique, des sports et du cyclisme.";"000000";"000000";"Café Godiet";"";"";"16240";"VILLEFAGNAN";"16409";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084186";"0161084186";"";"161P";"1984-11-19";"1984-12-04";"D";"S";"ASSOCIATION SPORT ET LOISIR DE SIREUIL";"Developper la vie educative et sportive en creant et animant des activites physiques et de loisirs. favoriser les echanges et les rencontres sur le plan local et departemental.";"000000";"000000";"Institut medico-pedagogique";"";"";"16440";"SIREUIL";"16370";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084187";"0161084187";"";"161P";"1984-11-19";"1984-12-04";"D";"S";"CANAL 88";"Defense et promotion du patrimoine culturel francais, de la musique classique et contemporaine.";"000000";"000000";"29, rue emile legrand";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084188";"0161084188";"";"161P";"1984-11-20";"1984-12-04";"D";"S";"CERCLE RAOUL RICARD";"Developper la culture par l'etude des arts appliques.";"000000";"000000";"Impasse lautrette (ecole boucher)";"";"";"16000";"ANGOULEME";"16015";"PM";"";"W161005108";"R";"";"2015-02-20  02:55:39"
"161P0161084189";"0161084189";"";"161P";"1984-11-20";"1984-12-04";"D";"S";"ASSOCIATION CULTURELLE LE ROC FLEURI";"Permettre une vie associative et culturelle au sein de l'etablis- sement agricole prive.";"000000";"000000";"Rue du puy guignard";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084190";"0161084190";"";"161P";"1984-11-23";"1984-12-12";"D";"S";"ASSOCIATION DE LA BIBLIOTHEQUE DES ECOLES ALFRED DE VIGNY ET VICTOR HUGO";"Promouvoir toutes actions tendant a developper la lecture.";"000000";"000000";"Rue alfred de vigny";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084191";"0161084191";"";"161P";"1984-11-23";"1984-12-12";"D";"S";"CERCLE DE YOGA DE LA ROCHEFOUCAULD";"Etude et pratique du yoga selon la tradition de l'inde.";"000000";"000000";"";"Mairie";"";"16110";"ROCHEFOUCAULD";"16281";"PM";"";"W161004726";"R";"";"2013-11-21  11:35:43"
"161P0161084194";"0161084194";"";"161P";"1984-11-27";"1984-12-12";"D";"S";"CENTRE DE RECHERCHE ET REFLEXION CHARENTAIS";"Grouper et representer toute personne physique attachee au developpement de la charente ; favoriser la rencontre, l'information mutuelle et la reflexion commune d'individus venus de tous les horizons professionnels et sociaux.";"000000";"000000";"Avenue de navarre";"Residence la marechalerie";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084195";"0161084195";"";"161P";"0001-01-01";"1984-12-12";"D";"S";"COMITE DEPARTEMENTAL DE PARACHUTISME DE LA CHARENTE";"Promouvoir le parachutisme en charente, en liaison avec les clubs";"000000";"000000";"Maison des sports";"58 rue de l'Arsenal";"";"16000";"ANGOULEME";"16015";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-26  01:43:28"
"161P0161084197";"0161084197";"";"161P";"1984-11-28";"1984-12-12";"D";"S";"CLUB DES ARTS MARTIAUX ET DE GYMNASTIQUE VOLONTAIRE DE TAPONNAT";"Enseignement et pratique des arts martiaux et de la gymnastique volontaire.";"000000";"000000";"";"Mairie";"";"16110";"TAPONNAT-FLEURIGNAC";"16379";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084198";"0161084198";"";"161P";"1984-11-28";"1984-12-12";"D";"S";"LES TRIOLLETS";"Promouvoir la musique, faire connaitre les possiblites de l'accor-deon et susciter des liens d'amitie.";"000000";"000000";"7 allee magellan";"";"";"16800";"SOYAUX";"16374";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084201";"0161084201";"";"161P";"1984-12-04";"1984-12-18";"D";"S";"COMITE DES FETES DE TAIZE AIZIE";"Organiser des fetes et des divertissements.";"000000";"000000";"";"Mairie";"";"16700";"TAIZE-AIZIE";"16378";"PM";"";"W161005141";"R";"";"2015-04-14  04:58:09"
"161P0161084202";"0161084202";"";"161P";"1984-11-29";"1984-12-18";"D";"S";"LA SEVE - PROTECTION DE L'ARBRE ET DE LA FORET";"Creer et animer un lieu d'information ; assurer protection, maintien, preservation, reboisement, mise en place de chantiers etde stages ; developper la recuparation et le recyclage des dechetsforestiers ; organiser des voyages et des sorties.";"000000";"000000";"30, rue abbe rousselot";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084203";"0161084203";"";"161P";"1984-11-29";"1984-12-18";"D";"S";"CHARENTE AIR LOISIRS";"Developper le tourisme aerien et contribuer a l'elargissement des activites de loisirs ; initier et former des pilotes d'ultra-legermotorise.";"000000";"000000";"";"";"";"16220";"ROUZEDE";"16290";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084205";"0161084205";"";"161P";"1984-12-06";"1984-12-18";"D";"S";"FEDERATION DES CERCLES D'ECHECS DE JEUNES DE LA CHARENTE";"Faciliter et organiser la pratique du jeu d'echecs.";"000000";"000000";"Ecole primaire";"";"";"16380";"CHARRAS";"16084";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084206";"0161084206";"";"161P";"1984-12-05";"1984-12-18";"D";"S";"LA PETANQUE BAYERSOISE";"Pratique du sport et en particulier de la petanque.";"000000";"000000";"";"Mairie";"";"16460";"BAYERS";"16033";"PM";"";"W161005093";"R";"";"2015-02-11  02:59:18"
"161P0161084207";"0161084207";"";"161P";"0001-01-01";"1984-12-18";"D";"S";"COMITE DEPARTEMENTAL CHARENTAIS DE L'UNION NATIONALE DES FEMMES SEULES ET DES FEMMES CHEFS DE FAMILLE";"Regrouper les femmes chefs de famille";"000000";"000000";"10 rempart de l'est";"";"";"16000";"ANGOULEME";"16015";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-26  01:43:28"
"161P0161084209";"0161084209";"";"161P";"1984-12-06";"1984-12-18";"D";"S";"COOPERATIVE SCOLAIRE DE L'INSTITUT MEDICO EDUCATIF - LA LIEGE";"Favoriser la vie educative et sociale.";"000000";"000000";"Institut medico educatif";"";"";"16440";"SIREUIL";"16370";"PM";"";"W161009522";"R";"";"2021-02-15  02:22:27"
"161P0161084210";"0161084210";"";"161P";"1984-12-07";"1984-12-26";"D";"S";"COMITE DEPARTEMENTAL CHARENTE DE LA FEDERATION FRANCAISE DE CAMPING ET DE CARAVANING";"Promouvoir le camping et le caravaning.";"000000";"000000";"2 rue anatole france";"";"";"16600";"MAGNAC-SUR-TOUVRE";"16199";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084211";"0161084211";"";"161P";"1984-12-05";"1984-12-18";"D";"S";"ASSOCIATION SPORTIVE ANGOUMOISINE DE KARTING CROSS";"Creer un club de karting cross a tous niveaux.";"000000";"000000";"20, rue godichaud";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084213";"0161084213";"";"161P";"1984-12-12";"1984-12-26";"D";"S";"ASSOCIATION DE RECHERCHE DE MILITARISATION DE LA SOCIETE";"Developper les idees pacifistes, l'amitie entre les peuples. finirles recherches sur la militarisation des societes.";"000000";"000000";"6 bis, impasse marengo";"Maison des peuples et de la paix";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084215";"0161084215";"";"161P";"0001-01-01";"1984-12-26";"D";"S";"COMITE D'ACTION SOCIALE DU PERSONNEL DU SYNDICAT MIXTE POUR LE DEVELOPPEMENT INDUSTRIEL DE L'AGGLOMERATION D'ANGOULEME";"Instituer en faveur du personnel du syndicat mixte toutes les formes d'aides jugees opportunes";"000000";"000000";"Chambre de commerce et d'industrie";"27, place bouillaud";"";"16000";"ANGOULEME";"16015";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-26  01:43:28"
"161P0161084218";"0161084218";"";"161P";"0001-01-01";"1985-01-02";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'ECOLE PUBLIQUE DE BERNAC";"Creer et developper des activites socio-educatives, recreatives etculturelles afin de renforcer la solidarite morale des parents d'eleves";"000000";"000000";"Mairie";"";"";"16700";"BERNAC";"16039";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-26  01:43:28"
"161P0161084220";"0161084220";"";"161P";"1984-12-18";"1985-01-02";"D";"S";"ASSOCIATION POUR L'AIDE AUX PERSONNES EN SITUATION DE DETRESSE";"Organisation et gestion des moyens disponibles pour venir en aide aux personnes en situation de detresse.";"000000";"000000";"";"Prefecture de la charente";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
"161P0161084221";"0161084221";"";"161P";"1984-12-18";"1985-01-02";"D";"S";"NOUVELLE DIFFUSION CHARENTAISE MULTI MEDIA";"Regrouper des adherents";"000000";"000000";"4 rue du sauvage";"";"";"16000";"ANGOULEME";"16015";"PM";"";"";"A";"";"2006-01-26  01:43:28"
