id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"271S0271001230";"0271001230";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"PARTICIPATION DES PARENTS A LA VIE SCOLAIRE";"Assurer une meilleure coordination entre les enseignants de la commune et les familles des élèves des écoles.";"015000";"015005";"ECOLES";"";"";"27340";"CRIQUEBEUF-SUR-SEINE";"27188";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001233";"0271001233";"";"271S";"0001-01-01";"1971-06-16";"D";"S";"ASSOCIATION HERQUEVILLAISE DES LOISIRS";"organisation des festivités des sports susciter des liens d'amitié entre les habitants de la région; créer une entente saine entre les jeunes et moins jeunes";"007000";"000000";"Mairie";"";"";"27430";"HERQUEVILLE";"27330";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001234";"0271001234";"";"271S";"0001-01-01";"1971-06-30";"D";"S";"COMITE DES FETES DE CHATEAU SUR EPTE";"organiser dans la commune diverses réjouissances à l'occasion des fêtes nationales, patronales et autre et en assurer la bonne tenue";"009030";"000000";"Mairie de chateau sur epte";"";"";"27420";"CHATEAU-SUR-EPTE";"27152";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001235";"0271001235";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION PLEIN AIR ET CULTURE";"Promouvoir,soutenir et favoriser les oeuvres de loisirs et de plein air,notamment en créant ou en gérant des centres de vacances et de loisirs ayant pour but d'améliorer la santé physique et morale des jeunes des deux sexes.";"007000";"011400";"Presbytère,";"";"";"27480";"LILLY";"27369";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001237";"0271001237";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE POUR L'EXPLOITATION INDUSTRIELLE D'UN BREVET DE L'INSTITUT NATIONAL DE LA RECHERCHE AGRONOMIQUE";"Réaliser les études techniques,juridiques,financières et commerciales permettant de définir les moyens et les méthodes à mettre en oeuvre pour parvenir,dans le cadre d'une action interprofessionnelle,à la mise en place d'une unité d'extraction d protéines végétales en étudiant l'exploitaion industrielle d'un brevet de l'institut national de la recherche agronomique:bureau des usines coopératives de déshydratation du vexin,saussay la campagne.";"024000";"000000";"Usine coopératives de déshydratation du vexin";"";"";"27150";"SAUSSAY-LA-CAMPAGNE";"27617";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001239";"0271001239";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"UNION SPORTIVE DE FLEURY LA FORET";"Organisation de matches et formation de jeunes .";"011000";"007000";"mairie";"";"";"27480";"FLEURY-LA-FORET";"27245";"PM";"";"W271002386";"R";"";"2017-06-30  06:26:19"
"271S0271001240";"0271001240";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES EXPOSANTS DU HAMEAU DE L'ANTIQUITE";"Discuter et transmettre à la SARL, hameau de l'antiquité tous voeux ou propositions de caractère économique, culturel, touristique, attractif, publicitaire, etc, dans l'esprit défini par les promoteurs dudit hameau; collaborer dans la mesure de ses possibilités physiques et matérielles, à toutes initiatives d'intérêt général décidées par la SARL du hameau de l'Antiquité; promouvoir et exécuter, en accord avec l'administration du hameau, toutes opérations tendant à maintenir ou stimuler l'activit";"007075";"000000";"Château de Fours en Vexin";"";"";"27630";"FOURS-EN-VEXIN";"27264";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001241";"0271001241";"";"271S";"0001-01-01";"1971-07-23";"D";"S";"HOLOPHANE EUROPHANE ATHLETIQUE CLUB LES ANDELYS";"la pratique de l'éducation physique et des sports et entre autre le football";"011075";"011105";"8, rue clary";"";"";"27700";"ANDELYS";"27016";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001242";"0271001242";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"PHOTO CLUB DE NOYERS";"Développement de la technique et de l'art photographique .";"007000";"000000";"MAISON DE CONVALESCENCE";"";"";"27720";"NOYERS";"27445";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001243";"0271001243";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES ANCIENS COMBATTANTS ET MOBILISES DE 1914-1918 ET 1939-1945";"dans le cadre communal suivre la liquidation des problèmes nés de la mobilisation et, bien que s'interdisant toute revendication qui ne serait pas pleinement justifiée, assurer la défense des intérêts ainsi que des droits moraux et matériels des anciens combattants et mobilisés 1939-1945";"038105";"000000";"Mairie";"";"";"27340";"CRIQUEBEUF-SUR-SEINE";"27188";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001244";"0271001244";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DESFETES DE BERTHENONVILLE";"Organisation des fêtes,réceptions et loisirs de la commune,conférences et cour sur les questions d'ordre général.";"009030";"000000";"MAIRIE";"";"";"27630";"BERTHENONVILLE";"27060";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001245";"0271001245";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"VINCO-MT SPORTS";"Pratique de l'éducation physique et des sports et susciter des liens d'amitié entre ses membres.";"011000";"000000";"Etablissements VINCO-MT";"";"";"27430";"HERQUEVILLE";"27330";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001249";"0271001249";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DES HABITANTS DU CANTON DE PONT DE L'ARCHE ET CANTONS VOISINS CONTRE LES NUISANCES DE TOUTE NATURE";"sauvegarde de l'environnement naturel; protection des habitants contre les nuisance et pollutions indutrielles et autres (bruits, fumées, odeurs, etc); protection de la nature; mise en oeuvre de tous moyens d'action, éventuellement par voie de procédure, pour la réalisation des objectifs de l'association";"024000";"000000";"22, route de l'Eure";"";"";"27340";"PONT-DE-L'ARCHE";"27469";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001250";"0271001250";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION NORMANDE DE CENTRES CULTURELS ESPERANTO";"Rappocher et seconder les associations de cette région qui utilisent la langue internationale définie dans l'ouvrage intitulé 'fundamento de esperanto' du Dr Zamenhof et contrôlée dans son développement par l'Académie d'Esperanto. Par les mots 'région normande' on entend ici les départements suivants : Manche, Orne, Calvados, Eure et Seine Maritime. Tout centre culturel comptant au moins sept membres ayant son siège social en Normandie et y exerçant son action peut adhérer à la fédération. L'adh";"009050";"000000";"Chez Mme Jeannine VINCENT";"Rue des Oiseaux";"";"27700";"ANDELYS";"27016";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001253";"0271001253";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES ET DES LOISIRS DES HOGUES";"Organisation de réjouissances à l'occasion des fêtes nationales, patronales et autres";"009030";"000000";"Mairie";"";"";"27910";"HOGUES";"27338";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001254";"0271001254";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"CLUB PARIS NORMANDIE";"le rapprochement des membres faisant partie de l'association en vue d'une organisation des loisirs en commun notamment en ce qui concerne les sports, le nautique, toutes réunions, séminaires et conférences";"011095";"007000";"Le Val Saint Martin";"";"";"27700";"ANDELYS";"27016";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001257";"0271001257";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DU PERSONNEL DE LA VILLE NOUVELLE DU VAUDREUIL";"Assurer la gestion d'une cantine, de faire du sport, d'organiser des voyages et de promouvoir toutes activité de nature à resserreer les liens de solidarité entre ses membres";"014030";"000000";"Mairie";"";"";"27690";"LERY";"27365";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001258";"0271001258";"";"271S";"0001-01-01";"1971-12-25";"D";"S";"ASSOCIATION SPORTIVE D'ALIZAY A.S.A";"Pratique de l'education physique et des sports";"011105";"011005";"Mairie";"";"";"27460";"ALIZAY";"27008";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-08  09:09:47"
"271S0271001260";"0271001260";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE SPORTIVE LA SOIE ASS";"Pratique de l'éducaton physique et des sports ,plus principalement du basket ball en équipes féminines.";"011000";"011065";"Société la soie";"Rue Hamelin";"";"27700";"ANDELYS";"27016";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001261";"0271001261";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"COMITE D'ANIMATION ET DE LOISIRS DE LA VALLEE DE L'ANDELLE";"Favoriser le développement d'une animation culturelle de la Vallée de l'Andelle particulièrement sur thèmes touchant du mode de vie et du cadre de vie";"006000";"007000";"Avenue de la gare";"";"";"27610";"ROMILLY-SUR-ANDELLE";"27493";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001262";"0271001262";"";"271S";"0001-01-01";"1972-01-26";"D";"S";"LE COMITE DES FETES DE CRIQUEBEUF SUR SEINE";"O";"009030";"000000";"Mairie";"";"";"27340";"CRIQUEBEUF-SUR-SEINE";"27188";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-08  09:09:47"
"271S0271001263";"0271001263";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"COSMOS FOOTBALL CLUB";"Pratique des sports collectifs,en particulier celle du football .";"011000";"011075";"Route de Saint-Pierre-la-Garenne";"";"";"27600";"GAILLON";"27275";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001264";"0271001264";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"GROUPE D'ACTION MUNICIPALE DU DISTRICT DE GAILLON (G.A.M.)";"Rassembler tous les habitants du district de Gaillon désirant faire de leur commune un lieu harmonieux de résidence et de travail, apte à assurer l'épanouissement de chacun dans le cadre de la vie moderne";"024000";"000000";"Mairie";"";"";"27600";"GAILLON";"27275";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001265";"0271001265";"";"271S";"0001-01-01";"1972-01-30";"D";"S";"AUMONERIE CATHOLIQUE DES ELEVES DES ETABLISSEMENTS DE L'ENSEIGNE  MENT PUBLIC DU SECTEUR SCOLAIRE DE GISORS";"L'association a pour objet de proceder a toute etude , a toute organisation , a toute demarche et a toute realisation se rappor tant a l'organisation materielle de l'enseignement religieux des";"015000";"040510";"Centre interparoissial";"Place du parvis";"";"27140";"GISORS";"27284";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-08  09:09:47"
"271S0271001266";"0271001266";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"UNION NATIONALE DU SPORT SCOLAIRE DU LYCEE D'ENSEIGNEMENT PROFESSIONNEL LES ANDELYS";"organiser, développer, en prolongement de l'éducation physique et sportive donnée pendant les heures de scolarité, l'initiation et la pratique sportives pour les élèves qui y adhèrent";"011010";"000000";"LYCEE D'ENSEIGNEMENT PROFESSIONNEL";"";"";"27700";"ANDELYS";"27016";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001267";"0271001267";"";"271S";"0001-01-01";"1972-02-09";"D";"S";"ASSOCIATION DE GYMNASTIQUE VOLONTAIRE DE GISORS";"Permettre aux adultes et aux enfants de conserver un bon équilibre physiologique et psychique pour une plus grande valeur individuelle et sociale en pratiquant des exercices constamment adaptés aux possibilités de chacun. La base de l'activité est laséance d'éducation physique et non l'organisation de compétitions sportives";"011105";"000000";"Mairie";"";"";"27140";"GISORS";"27284";"PM";"";"W271001944";"R";"";"2015-05-19  05:56:46"
"271S0271001268";"0271001268";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE DEFENSE DES RIVERAINS DU MESNIL DE POSES";"Défense des intérêts des riverains de la commune de Poses";"014000";"024035";"MAIRIE";"";"";"27740";"POSES";"27474";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001269";"0271001269";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE LA COMMUNE DE SAINTE MARIE DE VATIMESNIL";"organiser, préparer, contrôler et mener à bonne fin toutes les fêtes locales et autres manifestations";"009030";"000000";"Mairie";"";"";"27150";"SAINTE-MARIE-DE-VATIMESNIL";"27567";"PM";"";"W271006121";"R";"";"2020-11-05  11:37:06"
"271S0271001272";"0271001272";"";"271S";"0001-01-01";"1972-02-23";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'ENSEIGNEMENT PUBLIC (P.E.E.P.) DES ETABLISSEMENTS SCOLAIRES DES ANDELYS";"de contribuer au maintien des principes laïques de neutralité scolaire, d'objectivité et de tolérance sur lesquels repose l'enseignement public; d'étudier toute question qui concerne l'intérêt des élèves de l'enseignement public et de leurs famillesau point de vue moral, intellectuel et matériel et de poursuivre l'application des conclusions de ces études; de faciliter les rapports entre les parents, le corps enseignant et les autorités dans le ressort de l'association; d'assurer la représentat";"015025";"015005";"Mairie";"";"";"27700";"ANDELYS";"27016";"PM";"";"W271005806";"R";"";"2019-02-13  02:22:31"
"271S0271001273";"0271001273";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DU MUSEE DES ANDELYS";"Contribuer au développement et à l'enrichissement du musée municipal des Andelys,le défendre et le faire connaître.";"009000";"010005";"Musee";"Rue sainte clotilde";"";"27700";"ANDELYS";"27016";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001274";"0271001274";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"CERCLE JEUNESSE ET VOYAGES CVJ";"organiser les loisirs des jeunes et développer le goùt des voyages";"009005";"007000";"Mairie";"";"";"27700";"ANDELYS";"27016";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001276";"0271001276";"";"271S";"0001-01-01";"1972-03-26";"D";"S";"COMITE DES FETES DE BERNOUVILLE";"organisation de toutes fêtes, manifestations artistiques, récréatives, sportives et autres dans la commune de Bernouville et d'en assurer la bonne tenue";"009030";"000000";"Mairie";"";"";"27660";"BERNOUVILLE";"27059";"PM";"";"W271002115";"R";"";"2016-02-09  02:20:25"
"271S0271001277";"0271001277";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"LA PETANQUE TOURNYSIENNE";"Pratique de ce sport;formation des joueurs seniors et juniors;organisation dec ompétitions";"011035";"007000";"Café Lemoine";"";"";"27510";"TOURNY";"27653";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001278";"0271001278";"";"271S";"0001-01-01";"1972-03-30";"D";"S";"LA MAISON DES JEUNES DE PITRES";"Elle a pour but de creer des contacts entre les jeunes sans distinction de milieu , de races , d'opinion , ensuite d'organiserdes activites culturelles , manuelles ou intellectuelles";"009005";"000000";"Rue de la geole";"";"";"27590";"PITRES";"27458";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-08  09:09:47"
"271S0271001279";"0271001279";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"LOISIRS DU VEXIN NORMAND";"Favoriser les loisirs de ses membres(modèles réduits,séjours campagnards,etc.)";"007000";"000000";"Le Closeau,Hameau d'Aveny";"";"";"27630";"DAMPSMESNIL";"27197";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001280";"0271001280";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DE L'ANDELLE";"Défense de la rivière Andelle et de ses affluents.";"024000";"024025";"Clos du Foulon";"";"";"27380";"CHARLEVAL";"27151";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001281";"0271001281";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AMICALE DU BALL-TRAP DE MEZIERES EN VEXIN";"Organisation de tir au ball trap(sans fourniture d'armes ni de munitions)";"011175";"007000";"MAIRIE";"";"";"27510";"MEZIERES-EN-VEXIN";"27408";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001282";"0271001282";"";"271S";"0001-01-01";"1972-04-25";"D";"S";"FEDERATION NATIONALE DES ACCIDENTES DU TRAVAIL ET DES HANDICAPES - SECTION CHARLEVAL, L'ANDELLE ET PAYS DE LYONS";"O";"018050";"000000";"Mairie";"";"";"27380";"CHARLEVAL";"27151";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-08  09:09:47"
"271S0271001283";"0271001283";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'ENSEIGNEMENT PUBLIC (P.E.E.P.,FEDERATION ARMAND)DES ECOLES PRIMAIRES DE LYONS LA FORET";"Propager et défendre l'idéal laïque ;défendre les intérêts moraux et matériels de leurs enfants ;assurer une liaison permanente entre la direction de l'établissement scolaire,les professeurs et les parents d'élèves dans une atmosphère de confiance réciproque.";"015005";"000000";"MAIRIE";"";"";"27480";"LYONS-LA-FORET";"27377";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001284";"0271001284";"";"271S";"0001-01-01";"1972-04-26";"D";"S";"COMITE DES FETES DE LISORS";"organiser dans la commune diverses réjouissances à l'occasion des fêtes ationales, communales et autres";"009030";"000000";"Mairie";"";"";"27440";"LISORS";"27370";"PM";"";"W271001716";"R";"";"2014-05-26  05:28:26"
"271S0271001285";"0271001285";"";"271S";"0001-01-01";"1972-06-04";"D";"S";"ASSOCIATION SPORTIVE DE COURCELLES SUR SEINE";"organiser, animer, contrôler et développer le ski nautique";"011015";"000000";"Mairie";"";"";"27940";"COURCELLES-SUR-SEINE";"27180";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001287";"0271001287";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE PIERRE ROBERT LEVY";"La pratique de l'éducation physique et des sports et entre autre le football";"011000";"000000";"Cours des Jumelles";"";"";"27380";"FLEURY-SUR-ANDELLE";"27246";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001288";"0271001288";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DES JEUNES DE GAILLON";"Développement de la conscience sociale et du sens des responsabilités des jeunes par le moyen d'une rencontre authentique entre les intéressés,hors de la dépendance du milieu adulte,mais avec une ouverture sur lui .";"015000";"000000";"MAIRIE";"";"";"27600";"GAILLON";"27275";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001289";"0271001289";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"BELIXSPORT";"Développer la pratique du football et susciter des liens d'amitié au sein de notre société.";"011000";"011075";"Société BELIX";"Usine de Saint Pierre la Garenne";"";"27600";"GAILLON";"27275";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001291";"0271001291";"";"271S";"0001-01-01";"1972-09-07";"D";"S";"TENNIS DE TABLE GISORCIEN TTP";"Pratique du tennis de table";"011165";"000000";"Hotel de ville";"";"";"27140";"GISORS";"27284";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-08  09:09:47"
"271S0271001292";"0271001292";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"UNION SPORTIVE DE COUDRAY EN VEXIN";"Constitution d'une ou plusieurs équipes de football.";"011000";"011075";"MAIRIE";"";"";"27150";"COUDRAY";"27176";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001293";"0271001293";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DE LA SOCIETE AUTOROUTE PARIS-NORMANDIE";"Développer la pratique des sports corporatifs et susciter des liens d'amitié entre ses membres.";"011000";"000000";"Société Autoroute Paris-Normandie";"Centre entretien";"";"27600";"SAINT-AUBIN-SUR-GAILLON";"27517";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001295";"0271001295";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"CLUB POUR LA CONSTRUCTION DU CORYPHENE 2";"Construction d'un bateau de plaisance par un groupe de jeunes amateurs.";"011400";"006090";"La cicarderie-Le goulet";"";"";"27920";"SAINT-PIERRE-DE-BAILLEUL";"27589";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001296";"0271001296";"";"271S";"0001-01-01";"1972-09-21";"D";"S";"CENTRE D'ANIMATION DU LOGMENT DE GAILLON ET SA REGION";"Cette association a pour objet de lutter par tous moyens contre lacrise du logement";"032520";"000000";"Residence grand gaillon normandie";"Chez mme duval yvonne";"";"27600";"GAILLON";"27275";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-08  09:09:47"
"271S0271001298";"0271001298";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"UNION SPORTIVE D'HEUDICOURT";"CREER UNE EQUIPE DE FOOTBALL EN VUE DE FAVORISER LA PRATIQUE DU SPORT ET ENTRETENIR DES RELATIONS AMICALES ENTRE LES JEUNES";"011000";"011075";"MAIRIE";"";"";"27860";"HEUDICOURT";"27333";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001299";"0271001299";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"DEFENSE DE LA NATURE ET DES SITES DU PLATEAU DES ANDELYS-VERNON-GISORS";"Toutes actions,interventions pour la défense des sites et de la nature ; lutte contre toutes les formes de pollution par interventions auprès des autoyités,avis dans la presse,circulaire sur toutes publications appropriées.";"024035";"024040";"Chez M.R.E. LAFARGE";"Route des Andelys";"";"27510";"GUITRY";"27308";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001302";"0271001302";"";"271S";"0001-01-01";"1972-10-19";"D";"S";"GHILDE DU CHATEAU DE ROSAY SUR LIEURE";"Cette association a pour but la restauration du chateau de rosay sur lieure , la mise en valeur de son heritage artistique, culturel et touristique ,la protection de son environnement$";"034000";"016000";"Chateau de rosay sur lieure";"";"";"27790";"ROSAY-SUR-LIEURE";"27496";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-08  09:09:47"
"271S0271001303";"0271001303";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"UNION SPORTIVE DE L'ENSEIGNEMENT DU PREMIER DEGRE";"Organiser,coordonner et aider les activités diverses présentant un but d'éducation populaire ou sportif dans le cadre de l'USEP et de l'UFOLEP.";"011010";"015025";"Ecole publique";"";"";"27150";"COUDRAY";"27176";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001304";"0271001304";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"UNION BOULISTE NOJEON-VEXIN";"Développer la pratique des sports et susciter des liens d'amitié entre ses membres.";"011000";"011035";"MAIRIE";"";"";"27150";"NOJEON-EN-VEXIN";"27437";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001307";"0271001307";"";"271S";"0001-01-01";"1973-02-08";"D";"S";"ASSOCIATION DU CANTON DE PONT DE L'ARCHE POUR LA PRATIQUE DES ACTIVITES SPORTIVES ET D'EVEIL A L'ECOLE ELEMENTAIRE (A.C.P.A.S.E)";"favoriser le développement et la pratique de l'éducation physique et sportive, des activités d'éveil à l'école élémentaire";"011010";"002010";"Groupe scolaire";"";"";"27340";"DAMPS";"27196";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-08  09:09:47"
"271S0271001308";"0271001308";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE LA VILLE DE GAILLON";"Organiser des fêtes et des manifestations de caractère populaire destinées à l'animation de la ville et à la distraction de ses habitants, d'aider la municipalité et d'appuyer et coordonner les efforts des sociétés locales et des comités de quartiersdans leurs actions ayant le même objet";"009030";"000000";"Mairie";"";"";"27600";"GAILLON";"27275";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001310";"0271001310";"";"271S";"0001-01-01";"1973-02-21";"D";"S";"LES LOISIRS DE COURCELLES SUR SEINE";"organiser dans la commne diverses réjouissances à l'occasion des fêtes nationales, patronales et autres et en assurer la bonne tenue";"009030";"007080";"Mairie";"";"";"27940";"COURCELLES-SUR-SEINE";"27180";"PM";"";"W271001818";"R";"";"2014-11-17  11:55:32"
"271S0271001312";"0271001312";"";"271S";"0001-01-01";"1973-03-23";"D";"S";"CENTRE DE LOISIRS DE GAILLON";"Le centre deloisirs de gaillon se propose de continuer l'oeuvre educative de l'ecole publique et d'oeuvrer pour que cette ecole reponde a tous les besoins d'education de l'enfance et de l'adolescence";"009025";"015025";"Mairie";"";"";"27600";"GAILLON";"27275";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-08  09:09:47"
"271S0271001313";"0271001313";"";"271S";"0001-01-01";"0001-01-01";"D";"S";"ECOLE DE MUSIQUE";"Education populaire.Enseignement de lamusique avec ses divers aspects.";"006000";"006030";"MAIRIE";"";"";"27600";"GAILLON";"27275";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001314";"0271001314";"";"271S";"0001-01-01";"1978-03-28";"D";"S";"SOCIETE SPORTIVE DE BALL-TRAP";"Ladite societe apour but de doter la commune de port mort d'une equipe de ball-trapp qui sera susceptible de figurer dans les concours regionaux et nationaux -de permettre l'entrainement des membres de la societe et d'organiser des concours";"011190";"011000";"Chez M. Patrick LESUR";"47, route de Bonnemare";"";"27440";"BACQUEVILLE";"27034";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-08  09:09:47"
"271S0271001315";"0271001315";"";"271S";"0001-01-01";"1973-03-29";"D";"S";"COMITE DES FETES D'AUTHEVERNES";"L'association est constituee pour organiser dans la commune divcerses rejouissances a l'occasion des fetes patronales, nationales et autres et en assurer la bonne tenue";"009030";"000000";"Mairie";"";"";"27420";"AUTHEVERNES";"27026";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-08  09:09:47"
