id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"471P0471002149";"0471002149";"";"471P";"0001-01-01";"1977-12-01";"D";"S";"REGIONAL UNION FRANCAISE DES OEUVRES LAIQUES D'EDUCATION PHYSIQUE  D'AQUITAINE";"Organisme de deconcentration administrative, financiere et d'orga-nisation sportive de l'union francaise des oeuvres laiques d'edu- cation physique qu'il seconde dans son oeuvre de propagande en faveur du sport educatif";"011105";"000000";"108, rue fumadelles";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002151";"0471002151";"";"471P";"0001-01-01";"1977-12-18";"D";"S";"D'ACTION SOCIALE DU MINISTERE DE L'AGRICULTURE DU DEPARTEMENT DE  LOT-ET-GARONNE";"Venir en aide sur le plan social au personnel residant dans le departement, en activite ou en retraite, du ministere de l'agri- culture et des organismes qui en dependent directement";"023000";"023020";"Direction departementale de l'agriculture";"Cite administrative";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002153";"0471002153";"";"471P";"0001-01-01";"1977-12-18";"D";"S";"AMITIES FRANCO-CHINOISES, COMITE D'AGEN";"Affirmer et developper les liens d'amitie qui unissent les peuplesde france et de chine, en particulier en faisant connaitre de facon approfondie l'histoire et la realite politique, economique";"023040";"000000";"10, rue ledru-rollin";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002154";"0471002154";"";"471P";"0001-01-01";"1978-01-05";"D";"S";"RENOUVEAU LOT-ET-GARONNE";"Developpement et promotion des moyens modernes de communication et de gestion et leur mise a disposition des organisations char- gees d'animer l'activite economique du departement de lot-et- garonne et la participation des citoyens a la vie locale";"023040";"000000";"50, boulevard carnot";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002155";"0471002155";"";"471P";"0001-01-01";"1978-01-05";"D";"S";"LA BELLE EQUIPE";"Interesser les personnes du troisieme age a toutes les activites pouvant les concerner (jeux de societe, voyages, travaux manuels, reunions) et ameliorer leurs conditions de vie";"009040";"000000";"Mairie";"";"";"47270";"SAINT-JEAN-DE-THURAC";"47248";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002156";"0471002156";"";"471P";"0001-01-01";"1978-01-06";"D";"S";"JUMPING-CLUB D'ESTRADE";"Developper et pratiquer les sports equestres en toutes disciplines";"011050";"000000";"Haras d'estrade";"";"";"47390";"LAYRAC";"47145";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002157";"0471002157";"";"471P";"0001-01-01";"1978-01-07";"D";"S";"AMIS DU BULLETIN MUNICIPAL DE LA VILLE D'AIGUILLON";"Etudier et diffuser le bulletin municipal";"030012";"000000";"Mairie";"";"";"47190";"AIGUILLON";"47004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002159";"0471002159";"";"471P";"0001-01-01";"1978-01-11";"D";"S";"LO PIFRE";"Promouvoir la musique et le chant appartenant a la tradition populaire";"006030";"000000";"75, rue des eglantines";"";"";"47520";"LE-PASSAGE";"47201";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002160";"0471002160";"";"471P";"0001-01-01";"1978-01-11";"D";"S";"DE LOISIRS LEO-LAGRANGE D'AGEN";"Etendre la culture et organiser les loisirs des jeunes ; favoriserle rapprochement des jeunes dans un esprit de comprehension reci- proque et d'amitie fraternelle";"009005";"000000";"Mairie";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002163";"0471002163";"";"471P";"0001-01-01";"1978-01-18";"D";"S";"POUR LA SAUVEGARDE DU PAYSAGE DE MONBRAN";"Veiller a la protection du caractere historique et pittoresque de la zone naturelle et du hameau de monbran";"010015";"010020";"La pastorale";"Monbran";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002165";"0471002165";"";"471P";"0001-01-01";"1978-01-21";"D";"S";"DE DEFENSE DES SALARIES DE 'JEUNE, MODERNE, SEDUISANTE COSMETIC  SA', REGION AQUITAINE -MIDI-PYRENEES";"Defense des interets des salaries de la societe 'jms cosmetic sa' de bordeaux";"014030";"024035";"Mairie";"";"";"47190";"NICOLE";"47196";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002166";"0471002166";"";"471P";"0001-01-01";"1978-01-22";"D";"S";"LA JEUNESSE GRANGEAISE";"Amenager un centre educatif ; organiser les loisirs sportifs et culturels ; renforcer la solidarite morale de la communaute";"009005";"000000";"Mairie annexe";"";"";"47260";"GRANGES-SUR-LOT";"47111";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002168";"0471002168";"";"471P";"0001-01-01";"1979-01-27";"D";"S";"DU 3° AGE 'L'ETOILE D'ARGENT'";"Servir de cadre a l'organisation des loisirs des personnes agees de saint romain le noble et eventuellement des communes avoisi- nantes pour ameliorer leurs conditions de vie tant materiellement que psychologiquement";"009040";"000000";"Salle des fetes";"";"";"47270";"SAINT-ROMAIN-LE-NOBLE";"47274";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002169";"0471002169";"";"471P";"0001-01-01";"1978-02-05";"D";"S";"PETANQUE PUYMIROLAISE";"Developper la pratique du jeu de petanque";"011035";"000000";"Mairie";"";"";"47270";"PUYMIROL";"47217";"PM";"";"W471002983";"R";"";"2015-12-14  12:41:01"
"471P0471002170";"0471002170";"";"471P";"0001-01-01";"1978-02-09";"D";"S";"DALE-CARNEGIE";"Regrouper les personnes qui ont suivi les cours dale-carnegie et favoriser les liens d'amitie entre elles";"007035";"000000";"Restaurant beatmy au coin du feu";"Rue des cornières";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002173";"0471002173";"";"471P";"0001-01-01";"1978-02-22";"D";"S";"DES PARENTS D'ELEVES DE L'ECOLE MATERNELLE HENRI BARBUSSE";"Etudier, contribuer, faciliter la vie des eleves et leur envi- ronnement, et assurer la representation des familles";"015005";"000000";"102, avenue henri barbusse";"";"";"47000";"AGEN";"47001";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002178";"0471002178";"";"471P";"0001-01-01";"1978-03-08";"D";"S";"PHOTO DES CHEMINOTS DE L'AGENAIS";"Encourager, favoriser et developper l'etude et la pratique des activites artistiques et intellectuelles chez les cheminots et leur famille et resserrer les liens d'amitie entre ses membres";"014030";"006025";"Service de l'equipement sncf";"1, avenue de stalingrad";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002179";"0471002179";"";"471P";"0001-01-01";"1978-03-08";"D";"S";"DE GESTION AGREEE DENTAIRE DE LOT-ET-GARONNE";"Developper l'usage de la comptabilite pour les chirurgiens-dentis-tes et leur faciliter l'accomplissement des obligations adminis_ tratives et fiscales inherentes a l'exercice de leur profession,";"022515";"017145";"Chez m. le président guy drapier";"1, cours du 14 juillet";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002180";"0471002180";"";"471P";"0001-01-01";"1978-03-14";"D";"S";"PAROISSIALE SOCIO-EDUCATIVE DE PONT-DU-CASSE-BAJAMONT";"Promouvoir le developpement des activites educatives, culturelles et de loisirs de la paroisse";"040820";"000000";"Maison paroissiale";"";"";"47480";"PONT-DU-CASSE";"47209";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002181";"0471002181";"";"471P";"0001-01-01";"1978-03-17";"D";"S";"DES TROIS PLATEAUX";"Distractions, jeux, seances recreatives, voyages, travaux manuels,expositions-ventes, reunions, visites a domicile";"030005";"009040";"Salle des fetes";"";"";"47360";"MADAILLAN";"47155";"PM";"";"W471002849";"R";"";"2015-03-18  03:39:43"
"471P0471002182";"0471002182";"";"471P";"0001-01-01";"1978-04-07";"D";"S";"CHAMBRE DES PROFESSIONS LIBERALES DE LOT-ET-GARONNE";"Representation des interets professionnels et sociaux communs aux professionnels liberaux";"023000";"000000";"23, rue des colonels-lacuée";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002183";"0471002183";"";"471P";"0001-01-01";"1978-04-09";"D";"S";"DE GESTION DE LA CANTINE DE L'ECOLE PUBLIQUE DE SAINT-MAURIN";"Approvisionner la cantine, etablir les menus et gerer administra- tivement et financierement la cantine de l'ecole";"022510";"000000";"Ecole";"";"";"47270";"SAINT-MAURIN";"47260";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002187";"0471002187";"";"471P";"0001-01-01";"1978-04-15";"D";"S";"DES SUPPORTERS DES MAJORETTES";"Aider l'association des majorettes d'aiguillon a realiser tous lesbuts qu'elle s'est fixee ; participer a l'animation de la ville d'aiguillon";"009045";"000000";"Mairie";"";"";"47190";"AIGUILLON";"47004";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002188";"0471002188";"";"471P";"0001-01-01";"1998-11-21";"D";"S";"ECOLE DE DANSE D'AIGUILLON";"Developper la danse classique et moderne a aiguillon afin de faireparticiper la jeunesse feminine a des activites de groupe et creerun lien d'amitie entre ses participants";"006040";"000000";"Mairie";"";"";"47190";"AIGUILLON";"47004";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002189";"0471002189";"";"471P";"0001-01-01";"1978-05-04";"D";"S";"DES OEUVRES SOCIALES DU PERSONNEL DU SYNDICAT INTERCOMMUNAL DE VOIRIES DE PORT-SAINTE-MARIE";"Developper toutes mesures sociales et d'entraide en faveur des membres ; resserrer les liens de solidarite ; developper et encou-rager la culture generale et la pratique des sports";"014030";"022550";"Mairie";"";"";"47130";"PORT-SAINTE-MARIE";"47210";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002190";"0471002190";"";"471P";"0001-01-01";"1978-05-12";"D";"S";"DE PREVENTION ET DE DEFENSE CONTRE LES NUISANCES APPORTEES PAR  UNE BRETELLE D'AUTOROUTE POUR LES QUARTIERS DE LA CAPELLETTE  ET RIOLS  DEFENSE CONTRE LES NUISANCES SUBIES PAR SUITE DE L'IMPLANTATION";"Defense contre les nuisances subies par suite de l'implantation d'une bretelle d'autoroute sur le chemin des riols et vigilance contre toutes autres atteintes que pourrait subir le quartier au niveau de la qualite de la vie";"024035";"000000";"Chez m. pierre nivot";"Allee de riols";"";"47240";"BOE";"47031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002192";"0471002192";"";"471P";"0001-01-01";"1978-05-24";"D";"S";"DE DEFENSE, D'ENTRAIDE ET D'INITIATIVE DE LAFOX";"Faciliter la defense, l'entraide et toutes initiatives pouvant rendre service a tous les habitants de la commune de lafox";"030005";"000000";"Las planeges";"";"";"47270";"LAFOX";"47128";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002193";"0471002193";"";"471P";"0001-01-01";"1978-06-03";"D";"S";"CANTONALE D'AGEN-NORD";"Promouvoir le maintien a domicile des personnes agees et, d'une maniere generale, leur faciliter l'acces a la retraite et les con-ditions d'existence apres leur vie d'activite";"019000";"000000";"Mairie";"";"";"47450";"COLAYRAC-SAINT-CIRQ";"47069";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002195";"0471002195";"";"471P";"0001-01-01";"1978-06-07";"D";"S";"D'ASSURES DE GUYENNE ET GASCOGNE DE LA MUTUELLE CENTRALE D'ASSU-  RANCES";"Permettre a ses adherents ; d'obtenir toutes les garanties d'assu-rances ; de participer pleinement a la gestion de leurs risques ; d'etudier eventuellement la constitution d'une mutuelle conforme aux dispositions du code des assurances";"022550";"000000";"128, avenue jean-jaurès";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002196";"0471002196";"";"471P";"0001-01-01";"1978-06-07";"D";"S";"DU CHIEN DE DEFENSE 47";"Donner aux membres de l'amicale tous les elements necessaires pour eduquer ou parfaire le dressage de leurs chiens ; prendre part aux concours officiels de la societe centrale canine (ring, campagne, pistage)";"007045";"024025";"Cafe foy";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002198";"0471002198";"";"471P";"0001-01-01";"1978-06-28";"D";"S";"DES LOCATAIRES DE BAGATELLE";"Defense des interets des locataires de la residence bagatelle";"032520";"000000";"Residence bagatelle";"Vallon de verone";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002201";"0471002201";"";"471P";"0001-01-01";"1978-08-08";"D";"S";"D'INITIATIVES DE LACARDAYRE";"Organisation des festivites et rejouissances locales";"034240";"000000";"Lacardayre";"";"";"47470";"BLAYMONT";"47030";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002202";"0471002202";"";"471P";"0001-01-01";"1978-08-11";"D";"S";"DES DRAGONS";"Regroupement amical et professionnel de personnes pour promouvoir toutes actions permettant de resserrer les liens d'amitie et de solidarite entre ses membres par des journees d 'etude, des con- ferences et des voyages";"016080";"034240";"13, rue du général ressayre";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002203";"0471002203";"";"471P";"0001-01-01";"1978-08-26";"D";"S";"DES OEUVRES SOCIALES DE L'OFFICE PUBLIC DEPARTEMENTAL D'HLM DE  LOT ET GARONNE";"Faire beneficier les agents de l'office public departemental d'hlmde lot-et-garonne d'avantages equivalents a ceux reconnus aux fonctionnaires de l'etat en matiere d'oeuvres sociales";"014030";"000000";"36 bis, boulevard scaliger";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002206";"0471002206";"";"471P";"0001-01-01";"1978-09-15";"D";"S";"AMICALE DES SAPEURS POMPIERS DE LAYRAC";"Resserrer les liens d'amitie qui unissent les membres du corps de sapeurs pompiers ; rechercher les moyens propres a ameliorer leur situation ; venir en aide par des dons a la societe mutualiste dessapeurs pompiers de layrac";"036010";"000000";"Caserne capitaine pujol";"Avenue massenet";"";"47390";"LAYRAC";"47145";"PM";"";"W471002900";"R";"";"2015-07-09  07:24:57"
"471P0471002207";"0471002207";"";"471P";"0001-01-01";"1978-09-19";"D";"S";"SHAVASANA";"Contribuer par ses activites a l'epanouissement physique, intel- lectuel et moral de ses adeptes et membres et de la population";"011120";"000000";"120, boulevard carnot";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002209";"0471002209";"";"471P";"0001-01-01";"1978-09-27";"D";"S";"DES EXPROPRIES DU CD 8";"Sauvegarde des interets des expropries par le projet du cd 8 ; defense de la qualite de la vie et de l'environnement";"024035";"000000";"chez m. houzet";"Peage - saint come";"";"47190";"AIGUILLON";"47004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002210";"0471002210";"";"471P";"0001-01-01";"1978-11-09";"D";"S";"DES FETES DE LAGARRIGUE";"Organiser des fetes, des bals et autres distractions pour faire revivre le village";"009030";"000000";"Bourg";"";"";"47190";"LAGARRIGUE";"47129";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002212";"0471002212";"";"471P";"0001-01-01";"1978-10-03";"D";"S";"LAROQUE PLATEAU JUDO SPORTIF";"Pratique du judo et methodes de combat assimilees";"011145";"000000";"""mesplet""";"";"";"47340";"LAROQUE-TIMBAUT";"47138";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002213";"0471002213";"";"471P";"0001-01-01";"1978-10-05";"D";"S";"ART PROSPECT 47";"Promouvoir, faire connaitre et diffuser les activites, tendances et recherches contemporaines dans le domaine de la peinture et desarts plastiques";"006020";"000000";"Centre culturel municipal agenais";"6, rue ledru rollin";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002214";"0471002214";"";"471P";"0001-01-01";"1978-10-08";"D";"S";"D'ETUDES DE PRESSE ET DE PUBLICITE";"Constituer une banque d'informations documentaires ; etablir des dossiers de presse ; recenser, piger et surveiller l'ensemble du secteur professionnel, presse et publicite ; service cree dans un but didactique et pedagogique";"000000";"000000";"";"";"";"47270";"PUYMIROL";"47217";"PM";"";"W471006612";"R";"";"2018-11-29  11:47:42"
"471P0471002216";"0471002216";"";"471P";"0001-01-01";"1978-10-08";"D";"S";"COMMERCE 47";"Permettre aux unions ou groupements de commercants d'avoir des echanges d'experiences, des contacts entre eux et les representer sur le plan departemental et national";"022535";"000000";"C. c. i. de lot et garonne";"52, cours gambetta";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002217";"0471002217";"";"471P";"0001-01-01";"1978-10-18";"D";"S";"ATHLETIC-FOOT";"Pratique de sports et loisirs collectifs entre professions medi- cales et paramedicales";"011015";"000000";"Cafe de paris";"Place jamsin";"";"47000";"AGEN";"47001";"PM";"";"W471007296";"R";"";"2022-07-05  07:49:19"
"471P0471002219";"0471002219";"";"471P";"0001-01-01";"1978-10-18";"D";"S";"TENNIS SERIGNACAIS";"Faciliter le developpement du sport et de la culture dans le serignacais, dont celui du tennis";"011165";"000000";"Chez m. pierre batail";"Lotissement jangarron";"";"47310";"SERIGNAC-SUR-GARONNE";"47300";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002222";"0471002222";"";"471P";"0001-01-01";"1978-10-28";"D";"S";"CULTURELLE JOLLIVET-CASTELOT D'AGEN DE L'ANCIEN ET MYSTIQUE ORDRE  ROSAE CRUCIS (AMORC)";"Etude de l'ideal rosicrucien";"040570";"007035";"12, rue puits-du-saumon";"";"";"47000";"AGEN";"47001";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002225";"0471002225";"";"471P";"0001-01-01";"1978-11-21";"D";"S";"RENOV 47";"Etudier et mettre en commum les moyens necessaires au developpe- ment des entreprises des adherents et susciter entre eux des liensd'etroite collaboration";"000000";"000000";"Rue de boe";"";"";"47240";"BOE";"47031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002228";"0471002228";"";"471P";"0001-01-01";"1978-12-07";"D";"S";"ANIMATION ET INFORMATION";"Animation et promotion des femmes et du milieu rural";"003020";"000000";"Mairie";"";"";"47340";"SAUVAGNAS";"47288";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-13  03:36:36"
"471P0471002230";"0471002230";"";"471P";"0001-01-01";"1978-12-20";"D";"S";"47 POUR LE DEVELOPPEMENT DES ENERGIES DOUCES";"Promotion des energies douces, sous quelque forme qu'elles se presentent, dans la mesure ou, indefiniment renouvelables, non polluantes et decentralisees, elles ne remettent pas en cause les reserves energetiques de notre planete";"024040";"000000";"Capvath";"";"";"47130";"BAZENS";"47022";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002232";"0471002232";"";"471P";"0001-01-01";"1969-05-07";"D";"S";"FRATERNITE CHRETIENNE DES PERSONNES MALADES ET HANDICAPES";"A pour but d'apporter a tous les malades chroniques et infirmes l'aide spirituelle et materielle qui allegera leurs souffrances et leur permettra de mener une vie plus epanouie et plus heureuse";"018015";"018050";"22, rue joseph bara";"";"";"47000";"AGEN";"47001";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002234";"0471002234";"";"471P";"0001-01-01";"1979-01-07";"D";"S";"INTERCOMMUNALE DE PORT-SAINTE-MARIE, SAINT-LAURENT, BAZENS";"Promouvoir le maintien a domicile des personnes agees et, d'une maniere generale, leur faciliter l'acces a la retraite et les conditions d'existence apres leur vie d'activiter";"019000";"009040";"Mairie";"";"";"47130";"PORT-SAINTE-MARIE";"47210";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002235";"0471002235";"";"471P";"0001-01-01";"1979-01-07";"D";"S";"DE LA MAISON DE L'AGRICULTURE DE LOT-ET-GARONNE";"Mise en place et fonctionnement d'activites sociales, profession- nelles et de secours mutuels et de toute initiative permettant le developpement de realisations amicales entre les adherents";"022540";"000000";"Chambre d'agriculture de lot-et-garonne";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002236";"0471002236";"";"471P";"0001-01-01";"1977-07-28";"D";"S";"HEPTADE 'STANISLAS DE GUAITA' DE L'ORDRE MARTINISTE TRADITIONNEL";"Etude de l'ideal martiniste traditionnel";"016050";"007035";"12, rue puits saumon";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002237";"0471002237";"";"471P";"0001-01-01";"1979-01-19";"D";"S";"POUR LE DEVELOPPEMENT DES EXPORTATIONS EN LOT-ET-GARONNE  (ADEX 47)";"Mise en oeuvre de tous les moyens devant faciliter et developper l'activite propre de chacun de ses adherents vers les marches etrangers et a promouvoir tous ou partie de leurs productions et leur commercialisation a l'exportation";"000000";"000000";"Route d'auch";"";"";"47240";"BOE";"47031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002238";"0471002238";"";"471P";"0001-01-01";"1979-01-25";"D";"S";"DES PROPRIETAIRES ET HABITANTS DU PETIT COLAYRAC ET DU LOTISSEMENT VERT BOCAGE";"Defense des interets communs des proprietaires de terrains et d'immeubles dependant du petit colayrac et du lotissement vert- bocage a bon-encontre";"032520";"000000";"N°10 vert bocage";"";"";"47240";"BON-ENCONTRE";"47032";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002241";"0471002241";"";"471P";"0001-01-01";"1979-02-09";"D";"S";"L' ASSOCIATION DES ACCIDENTES DE LA VIE (FNATH) SECTION DE PORT SAINTE MARIE";"Defendre, par tous les moyens en son pouvoir, les revendications tendant a l'amelioration du sort des victimes d'accident du tra- vail assures sociaux, invalides civils et leurs ayants droit";"018050";"000000";"Mairie";"";"";"47130";"PORT-SAINTE-MARIE";"47210";"PM";"";"reprise auto => date publication création au JO à vérifier dernière date publication enregistrée :2004-04-10";"A";"";"2006-03-13  03:36:36"
"471P0471002242";"0471002242";"";"471P";"0001-01-01";"1979-03-01";"D";"S";"SPORTIVE ET CULTURELLE DE LA PREFECTURE ET DES SOUS-PREFECTURES  (ASCP LOT-ET-GARONN)";"Promouvoir la pratique d'activites sportives, culturelles et de loisirs ; resserrer et developper des liens d'amitie entre tous les membres";"011000";"006000";"Prefecture de lot et garonne";"Rue etienne dolet";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002243";"0471002243";"";"471P";"0001-01-01";"1979-02-14";"D";"S";"NATIONALE DU PERSONNEL EN RETRAITE DE LA GENDARMERIE, CERCLE  DEPARTEMENTAL DE LOT-ET-GARONNE (UNPRG)";"Entraide et solidarite entre les membres du personnel de la gen- darmerie en retraite, ceux-ci et les personnels en activite, per- petuer les traditions de devoir et d'honneur ; assurer la sauve-";"014030";"021020";"17, rue arthur-rimbaud";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002244";"0471002244";"";"471P";"0001-01-01";"1979-02-14";"D";"S";"ABC DANSE";"Grouper les eleves de l'ecole de danse lajoye a agen, desireux de se perfectionner dans les danses de societe et de participer a descompetitions sportives inter-clubs, nationales et internationales amateurs";"006040";"000000";"35 rue de courberieu";"";"";"47000";"AGEN";"47001";"PM";"";"W471003256";"R";"";"2017-08-01  08:13:18"
"471P0471002247";"0471002247";"";"471P";"0001-01-01";"1979-02-25";"D";"S";"POUR LE RENOUVEAU DU ROQUENTIN";"Reunir les personnes interessees par les problemes economiques sociaux et culturels du canton de laroque-timbaut et desireuses d'y apporter des solutions dans un esprit social et constructif ;";"023040";"006000";"";"";"";"47340";"LAROQUE-TIMBAUT";"47138";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002251";"0471002251";"";"471P";"0001-01-01";"1979-03-01";"D";"S";"CULTURELLE ET ARTISTIQUE DE L'AGENAIS INITIATIVES";"Favoriser l'expression culturelle et artistique ; donner la possi-bilite aux artistes regionaux de se produire en public grace a l'association ; organiser des spectacles sur agen et les communes";"006000";"000000";"924, rue lavoisier";"";"";"47000";"AGEN";"47001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002252";"0471002252";"";"471P";"0001-01-01";"1979-03-09";"D";"S";"LOISIRS ET FESTIVITES";"Entraide des associations loisirs et festivites";"007000";"000000";"";"";"";"47310";"SAINTE-COLOMBE-EN-BRUILHOIS";"47238";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002254";"0471002254";"";"471P";"0001-01-01";"1979-03-14";"D";"S";"AGENAISE DE REANIMATION";"Enseignement post universitaire de reanimation medicale ou chirur gicale theorique et pratique";"023000";"017145";"Service de reanimation";"C.h. agen";"";"47000";"AGEN";"47001";"PM";"";"W471003085";"R";"";"2016-06-28  06:57:23"
"471P0471002255";"0471002255";"";"471P";"0001-01-01";"1979-03-17";"D";"S";"TEAM GUEPARD-AUTOMOBILE";"Pratique, developpement du sport automobile et education des jeunes en ce qui concerne la conduite automobile";"011160";"000000";"Garage rolland";"1010, avenue albert camus";"";"47240";"BON-ENCONTRE";"47032";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-13  03:36:36"
"471P0471002257";"0471002257";"";"471P";"0001-01-01";"1979-04-05";"D";"S";"DES COMMERCANTS DE LA RUE MOLINIER";"Defense et representation des interets des commercants et artisansorganisation d'operations d'animation";"022535";"000000";"C.c.i. de lot-et-garonne";"52, cours gambetta";"";"47000";"AGEN";"47001";"PM";"";"W471003259";"R";"";"2017-08-03  08:28:24"
