id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"821S0821003865";"0821003865";"";"821S";"0001-01-01";"1993-08-04";"D";"S";"ASSOCIATION TAROT CLUB DES TROIS BOUTS";"Promouvoir, developper, animer et ameliorer le jeu de tarot.";"000000";"000000";"Chez mr limousin - 'cassayre'";"";"";"82110";"CAZES-MONDENARD";"82042";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003866";"0821003866";"";"821S";"0001-01-01";"1993-07-07";"D";"S";"ASSOCIATION LES GRANGES DU PARADIS";"Loisirs equestres, loueur de chevaux, attelages, randonnees a la journee ou sur plusieurs jours(pedestres, cyclos) ; gites equestres et tables d'hotes.";"000000";"000000";"Base de loisirs et de plein air";"";"";"82210";"SAINT-NICOLAS-DE-LA-GRAVE";"82169";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003868";"0821003868";"";"821S";"0001-01-01";"1993-07-14";"D";"S";"ASSOCIATION MAXIMUM OVERDRIVE CLUB";"Favoriser les rencontres amicales et sportives ; contribuer a l'a-nimation, a la promotion des sports mecaniques et a la participa- tion en competition auto moto.";"000000";"000000";"5, rue du dr pottevin";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003869";"0821003869";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ACTION JEUNES";"Developper toutes activites a caractere recreatif, educatif, cul- turel, sportif et social au niveau cantonal et inter cantonal.";"000000";"000000";"Mairie";"";"";"82110";"LAUZERTE";"82094";"PM";"";"";"D";"";"2006-02-28  02:11:47"
"821S0821003870";"0821003870";"";"821S";"0001-01-01";"1993-07-14";"D";"S";"ASSOCIATION DREAM BLUE";"Developper, promouvoir, soutenir toutes les oeuvres d'education populaire, de loisirs et de plein air, par tous les moyens neces- saires a l'objet pour les adherents.";"000000";"000000";"1, rue nowack";"";"";"82200";"MOISSAC";"82112";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003871";"0821003871";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AUTO CROSS DE CASTELSARRASIN";"Pratique de l'auto-cross.";"000000";"000000";"Chez mr bernardini - fayard sud";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"dernière date publication enregistrée :1993-07-28";"A";"";"2006-02-28  02:11:47"
"821S0821003877";"0821003877";"";"821S";"0001-01-01";"1993-09-22";"D";"S";"ASSOCIATION LES A.R.T.S DES CAUSSES (ATELIERS POUR RECYCLAGE DE TOUTES SORTES)";"Participer au developpement economique, culturel et social de la region par la creation d'ateliers d'animation, d'art, et ar- tisanat en tous genres bases sur la recuperation, le recyclage et la rehabilitation.";"000000";"000000";"'pervillac ouest'";"";"";"82150";"MONTAIGU-DE-QUERCY";"82117";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003878";"0821003878";"";"821S";"0001-01-01";"1993-09-22";"D";"S";"COMITE DE DEFENSE ET D'ANIMATION DU QUARTIER DE FOURQUET";"Amelioration de la securite des utilisateurs du croisement, de l'assainissement ; animations diverses du quartier.";"000000";"000000";"Ldt 'fourquet'";"";"";"82400";"CASTELSAGRAT";"82032";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003879";"0821003879";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LIVE SONO";"Utilisation de materiel pour la mise en place de spectacles vivants : the~ID~tre, concerts ...";"000000";"000000";"54, avenue de courbieu";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"dernière date publication enregistrée :1993-09-29";"A";"";"2006-02-28  02:11:47"
"821S0821003880";"0821003880";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION PLAISIR DE (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"";"D";"";"2006-02-28  02:11:49"
"821S0821003881";"0821003881";"";"821S";"0001-01-01";"1959-08-29";"D";"S";"ASSOCIATION SOCIETE FRANCAISE DES IRIS ET PLANTES BULBEUSES";"Promotion de la culture des iris, developpement de nouvelles varietes par hybridation, recherche des especes rares, entretien de relations avec les groupements et societes etrangeres ayant le meme but.";"000000";"000000";"Ldt 'peyreandrieu'";"";"";"82400";"GASQUES";"82065";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003882";"0821003882";"";"821S";"0001-01-01";"1993-10-20";"D";"S";"ASSOCIATION SPIRALE";"La vie en equilibre avec les energies naturelles et toutes acti- vites connexes ou se rapportant a cet objectif.";"000000";"000000";"30, rue ste catherine";"";"";"82200";"MOISSAC";"82112";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-28  02:11:47"
"821S0821003884";"0821003884";"";"821S";"0001-01-01";"1993-10-20";"D";"S";"ASSOCIATION FOOTBALL AMICALISTE DES COMMERCANTS DE CASTELSARRASIN";"Pratique du football loisir a but non lucratif agree par la fede- ration francaise de football.";"000000";"000000";"Cafe des sports - 60, rue de l'egalite";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003885";"0821003885";"";"821S";"0001-01-01";"1993-11-03";"D";"S";"ASSOCIATION RESTER JEUNE";"Organisations de reunions pour personnes du 3eme ~ID~ge pour ne pas les laisser seules les week ends ou jours de fetes, leur faire visiter des lieux gr~ID~ce a des voyages; rompre leur solitude.";"000000";"000000";"St jean est - gandalou - chez mme garnier";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003888";"0821003888";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION VOLLEY OLYMPIQUE LAVIT";"Pratique du volley ball";"000000";"000000";"'la baraquette' - chez mr baiotto";"";"";"82120";"LAVIT";"82097";"PM";"";"";"A";"";"2006-02-28  02:11:47"
"821S0821003889";"0821003889";"";"821S";"0001-01-01";"1993-11-10";"D";"S";"ASSOCIATION JEUNESSE SPORTIVE MEAUZACAISE CYCLISME";"Pratique du velo, entrainements, competitions.";"000000";"000000";"Chez mr buttigieg";"";"";"82290";"MEAUZAC";"82108";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-28  02:11:47"
"821S0821003891";"0821003891";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LES COCCINELLES - CLUB DE MAJORETTES";"Initiation au maniement du b~ID~ton de majorette : marche, mouvementsdivers en vue de faire des defiles, des spectacles et animations des fetes dans les rues.";"000000";"000000";"Mairie";"";"";"82340";"DUNES";"82050";"PM";"";"";"A";"";"2006-02-28  02:11:47"
"821S0821003894";"0821003894";"";"821S";"0001-01-01";"1993-12-15";"D";"S";"ASSOCIATION DE L'UNION SPORTIVE DE L'ENSEIGNEMENT DU PREMIER DEGRE DE L'ECOLE PUBLIQUE DE MANSONVILLE";"Former a la responsabilite, au civisme, a l'autonomie par la pra- tique d'activites physiques, sportives et de pleine nature, d'ac- tivites socio-culturelles dans le cadre d'un fonctionnement demo- cratique.";"000000";"000000";"";"";"";"82120";"MANSONVILLE";"82102";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003896";"0821003896";"";"821S";"0001-01-01";"1993-12-22";"D";"S";"ASSOCIATION AUTO SERVICE TARN ET GARONNE";"Rassembler toutes les personnes qui ont le desir d'entretenir eux meme leur vehicule et tout materiel ou moteur, de gerer et d'of- frir un espace de reparation mecanique et de carrosserie d'echange";"000000";"000000";"Place du village";"";"";"82100";"LABASTIDE-DU-TEMPLE";"82080";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003897";"0821003897";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LES ENFANTS DU MIME";"Invention et mime de contes pour enfants.";"000000";"000000";"Mairie";"";"";"82340";"DONZAC";"82049";"PM";"";"";"A";"";"2006-02-28  02:11:47"
"821S0821003898";"0821003898";"";"821S";"0001-01-01";"1994-01-05";"D";"S";"ASSOCIATION ACCUEIL ET BIEN ETRE";"Accueillir des personnes ~ID~gees ou dependantes et rendre les servi-ces annexes a cet accueil ; realiser des activites visant a leur apporter un confort physique et moral";"000000";"000000";"14, rue des sauveteurs";"";"";"82200";"MOISSAC";"82112";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003899";"0821003899";"";"821S";"0001-01-01";"1994-01-05";"D";"S";"ASSOCIATION AU FIL DE L'EAU";"Animation du quai charles de gaulle, concours de belote, concerts,guinguettes, jeux de societe.";"000000";"000000";"Bar brasserie la peniche - quai c. de gaulle";"";"";"82200";"MOISSAC";"82112";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003901";"0821003901";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LA CABANE (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"82100";"BARTHES";"82012";"PM";"";"";"D";"";"2006-02-28  02:11:49"
"821S0821003902";"0821003902";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION COUP D'POUCE";"Promouvoir le loisir familial sous toutes ses formes.";"000000";"000000";"Ldt 'pech de quiers";"";"";"82150";"VALEILLES";"82185";"PM";"";"dernière date publication enregistrée :1990-10-24";"A";"";"2006-02-28  02:11:47"
"821S0821003903";"0821003903";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ROLLING CL (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"82500";"BEAUMONT-DE-LOMAGNE";"82013";"PM";"";"";"D";"";"2006-02-28  02:11:49"
"821S0821003904";"0821003904";"";"821S";"0001-01-01";"1994-01-12";"D";"S";"ASSOCIATION TOP XV AMITIE";"Pratique du rugby a xv";"000000";"000000";"Le fairway - golf d'espalais";"";"";"82400";"ESPALAIS";"82054";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003905";"0821003905";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION BEAUMONT L (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"82500";"BEAUMONT-DE-LOMAGNE";"82013";"PM";"";"";"D";"";"2006-02-28  02:11:49"
"821S0821003909";"0821003909";"";"821S";"0001-01-01";"1994-02-02";"D";"S";"ASSOCIATION LA VIGOGNE";"Gerer l'accueil de personnes handicapees et/ou inadaptees, offrir aide et suivi, activites de loisir et d'eveil pour accueillants etaccueillis, en vue d'aider les instituts medico-pedagogiques spe-";"000000";"000000";"Chez mr michel fort";"";"";"82500";"ESCAZEAUX";"82053";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003910";"0821003910";"";"821S";"0001-01-01";"1994-02-09";"D";"S";"ASSOCIATION IPSEITE - ETRE SOI-MEME ET PAS UN(E) AUTRE HOMOSEXUEL(LE)S UNI(E)S CONTRE LA DROGUE ET LE SIDA";"Reconnaissance des droits et devoirs des homosexuels dans le cadrede la lutte contre la drogue et le sida";"000000";"000000";"Chateau de ruble";"";"";"82500";"GIMAT";"82068";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003911";"0821003911";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION VOLLEY BALL MALAUSAIN";"Pratiquer et developper le volley ball.";"000000";"000000";"Restaurant le 'gratouillou' - rn 113";"";"";"82200";"MALAUSE";"82101";"PM";"";"dernière date publication enregistrée :1994-02-16";"A";"";"2006-02-28  02:11:47"
"821S0821003912";"0821003912";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ABEL ET DEBORAH";"Aide aux personnes demunies ; association creee a l'initiative desenfants, des adolescents et des adultes.";"000000";"000000";"Ldt 'brezegues'";"";"";"82400";"MONTJOI";"82130";"PM";"";"dernière date publication enregistrée :1993-03-03";"A";"";"2006-02-28  02:11:47"
"821S0821003914";"0821003914";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"COMITE REGIONAL MIDI-PYRENEES DE CANNE DE COMBAT ET BATON";"Enseignement et promotion de la canne de conbat et du b~ID~ton.";"000000";"000000";"";"Office municipal des sports 11 rue du college";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"";"A";"";"2006-02-28  02:11:47"
"821S0821003917";"0821003917";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION INTERNATIONAL DX GROUP VICTOR LIMA DU TARN ET GARONNE";"Communications avec tous les pays par l'intermediaire de la radio loisirs reserves aux membres de l'association (expeditions, repas)";"000000";"000000";"Chez m. pessotto";"";"";"82290";"ALBEFEUILLE-LAGARDE";"82001";"PM";"";"";"A";"";"2006-02-28  02:11:47"
"821S0821003920";"0821003920";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION MOTO CLUB LES PIEDS DE VIGNE";"Organisation de manifestations sportives entrant dans le cadre de son activite, et en general toutes initiatives propres a servir cette activite.";"000000";"000000";"Bar 'au fil du tarn'";"";"";"82290";"ALBEFEUILLE-LAGARDE";"82001";"PM";"";"dernière date publication enregistrée :1994-03-30";"A";"";"2006-02-28  02:11:47"
"821S0821003922";"0821003922";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION GROUPEMENT (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"82200";"MOISSAC";"82112";"PM";"";"";"D";"";"2006-02-28  02:11:49"
"821S0821003924";"0821003924";"";"821S";"0001-01-01";"1994-04-20";"D";"S";"ASSOCIATION AIDE AU DEVELOPPEMENT ET A L'INITIATIVE RURALE (A.D.I.R)";"Promouvoir les activites et loisirs creatifs, favoriser le de- veloppement personnel, les echanges d'idees et de realisations culturelles et artistiques dans un lieu d'echanges et de ren- contres.";"000000";"000000";"Ldt 'ferrieres'";"";"";"82290";"BARRY-D'ISLEMADE";"82011";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003925";"0821003925";"";"821S";"0001-01-01";"1994-04-27";"D";"S";"ASSOCIATION CAP 99";"Education et information pour la gestion d'un portefeuille commun de valeurs mobilieres.";"000000";"000000";"5, bld victor guilhem";"";"";"82400";"VALENCE";"82186";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003926";"0821003926";"";"821S";"0001-01-01";"1994-04-27";"D";"S";"ASSOCIATION DE L'UNION SPORTIVE DU 1ER DEGRE DE L'ECOLE PUBLIQUE DE POMMEVIC";"Former a la responsabilite, au civisme, a l'autonomie par la pra- tique d'activites sportives et de pleine nature, d'activites socio-culturelles dans le cadre d'un fonctionnement democratique ;contribuer a l'education globale des enfants.";"000000";"000000";"Ecole publique";"";"";"82400";"POMMEVIC";"82141";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003928";"0821003928";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION MOTO CLUB LES DEMONS";"Rassemblement et balade moto annuel.";"000000";"000000";"Cadillac bar - 17 rue de la revolution";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"dernière date publication enregistrée :1994-04-27";"A";"";"2006-02-28  02:11:47"
"821S0821003929";"0821003929";"";"821S";"0001-01-01";"1994-05-04";"D";"S";"ASSOCIATION DEPARTEMENTALE DES VOITURES A PEDALES DU TARN ET GARONNE";"Favoriser les organisations de courses de voitures a pedales au niveau departemental, le tout dans un esprit de convivialite et d'amateurisme.";"000000";"000000";"Office du tourisme - 13 place sylvain dumon";"";"";"82400";"VALENCE";"82186";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003930";"0821003930";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION OXY'JEUNES";"Reunir, unir et divertir des personnes aux moyens de rencontres sportives et culturelles.";"000000";"000000";"Mairie - place de la halle";"";"";"82340";"AUVILLAR";"82008";"PM";"";"dernière date publication enregistrée :1994-05-11";"A";"";"2006-02-28  02:11:47"
"821S0821003931";"0821003931";"";"821S";"0001-01-01";"1994-05-11";"D";"S";"ASSOCIATION DES VICTIMES DES ELEMENTS NATURELS - AVEN";"Regroupement des personnes ayant subi des dommages materiels pro- voques par des elements naturels.";"000000";"000000";"'larroque' - chez m. vitali";"";"";"82200";"MOISSAC";"82112";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003932";"0821003932";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE L'UNION SPORTIVE DE L'ENSEIGNEMENT DU PREMIER DEGRE DE L'ECOLE PUBLIQUE DE MALAUSE";"Pratique d'activites physiques, sportives et socio-culturelles visant a l'education globale des enfants.";"000000";"000000";"Ecole publique";"";"";"82200";"MALAUSE";"82101";"PM";"";"";"A";"";"2006-02-28  02:11:47"
"821S0821003934";"0821003934";"";"821S";"0001-01-01";"1994-05-18";"D";"S";"ASSOCIATION VITICOLE DES TEMPLIERS";"Encourager la production de qualite et en assurer la promotion.";"000000";"000000";"Mairie";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-28  02:11:47"
"821S0821003935";"0821003935";"";"821S";"0001-01-01";"1994-05-25";"D";"S";"ASSOCIATION LES AMIS DES PIGEONNIERS MIDI PYRENEES";"Sauvegarder par son action le patrimoine architectural et cultureldes pigeonniers et de leur environnement, organiser toutes mani- festations(expositions, conferences etc), promouvoir par tous";"000000";"000000";"11, place sylvain dumon";"";"";"82400";"VALENCE";"82186";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003936";"0821003936";"";"821S";"0001-01-01";"1994-06-14";"D";"S";"ASSOCIATION CENTRE DE LOISIRS D'INITIATION A LA RANDONNEE EQUESTRE";"Promotion du cheval, defense de l'environnement, equitation de loisirs.";"000000";"000000";"Les cloutiers";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003937";"0821003937";"";"821S";"0001-01-01";"1994-06-08";"D";"S";"ASSOCIATION ASSISTANCE SERVICE EFFICACITE";"Aide, assistance, accompagnement aux personnes et adolescents ne- cessiteux ou dans le besoin, isoles avec si necessaire, l'appui dela structure et les moyens du centre inter alarme telesecurite 82 sarl";"000000";"000000";"25, rue ste catherine";"";"";"82200";"MOISSAC";"82112";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003938";"0821003938";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION EQUITABLE (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"82100";"GARGANVILLAR";"82063";"PM";"";"";"D";"";"2006-02-28  02:11:49"
"821S0821003939";"0821003939";"";"821S";"0001-01-01";"1994-06-08";"D";"S";"ASSOCIATION DI TERRA COTTA";"Promotion et developpement de la recherche artistique dans le domaine de la ceramique au sein de la ville de moissac.";"000000";"000000";"Centre culturel - 24, rue de la solidarite";"";"";"82200";"MOISSAC";"82112";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003942";"0821003942";"";"821S";"0001-01-01";"1994-06-08";"D";"S";"ASSOCIATION BALAAM";"Promouvoir, a travers les sessions qu'elle propose sur la cons- truction de la personne, la connaissance de soi pour avancer dans la decouverte de sens de sa vie et assumer pleinement ses respon-";"000000";"000000";"Chez mme buisson - 'riou caou'";"";"";"82200";"MONTESQUIEU";"82127";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003943";"0821003943";"";"821S";"0001-01-01";"1994-06-15";"D";"S";"ASSOCIATION CASTELSARRASIN POUR TOUS";"Rassembler tous les castelsarrasinois et toutes les castelsarrasi-noises qui souhaitent oeuvrer pour le devenir de leur commune.";"000000";"000000";"Chez m. benech - 108, ave de courbieu";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003944";"0821003944";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DE PETANQUE BARDIGUOIS";"Developper la pratique de la petanque et du jeu provencal dans le cadre sports et loisirs.";"000000";"000000";"Auberge du camuzon";"";"";"82340";"BARDIGUES";"82010";"PM";"";"dernière date publication enregistrée :1994-06-22";"A";"";"2006-02-28  02:11:47"
"821S0821003945";"0821003945";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DE PATINAGE ARTISTIQUE SUR ROULETTES DE MOISSAC";"Former et enseigner aux enfants l'art de patiner.";"000000";"000000";"Chez mme couturier - 'laspeyre nord'";"";"";"82200";"MALAUSE";"82101";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003946";"0821003946";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION RAPID INFO (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"";"D";"";"2006-02-28  02:11:49"
"821S0821003949";"0821003949";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION FORMATION ET CONSEIL EN APPLICATION CULINAIRE - F.C.A.C";"Formation technique et organisation du travail, conseil, etude pour les metiers de bouche.";"000000";"000000";"Chez m. estrade - vignes de l'eglise";"";"";"82400";"GOUDOURVILLE";"82073";"PM";"";"dernière date publication enregistrée :1994-08-17";"A";"";"2006-02-28  02:11:47"
"821S0821003950";"0821003950";"";"821S";"0001-01-01";"1994-08-31";"D";"S";"ASSOCIATION DE L'ILE DE BEAUCAIRE";"Creation et amenagement d'un espace naturel sur l'ile de beaucaire";"000000";"000000";"Mairie de moissac place roger delthil";"";"";"82200";"MOISSAC";"82112";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003951";"0821003951";"";"821S";"0001-01-01";"1994-09-28";"D";"S";"ASSOCIATION DE QUARTIER AVENUE DE BORDEAUX";"Organisation d'animations dans le quartier avenue de bordeaux.";"000000";"000000";"Ave de bordeaux - chez m. blanquefort";"";"";"82400";"VALENCE";"82186";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003952";"0821003952";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION MAGIC BUS (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"82400";"VALENCE";"82186";"PM";"";"";"D";"";"2006-02-28  02:11:49"
"821S0821003953";"0821003953";"";"821S";"0001-01-01";"1994-10-26";"D";"S";"ASSOCIATION DEPARTEMENTALE DE DEFENSE DES AGRICULTEURS - 82";"Recenser et analyser toutes les difficultes structurelles et conjoncturelles des differents secteurs de productions agricoles du departement.";"000000";"000000";"Mairie";"";"";"82500";"BEAUMONT-DE-LOMAGNE";"82013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003954";"0821003954";"";"821S";"0001-01-01";"1994-10-05";"D";"S";"ASSOCIATION DE SPORTS ET LOISIRS EQUESTRES DE LOMAGNE";"Promouvoir et encourager toutes activites equestres.";"000000";"000000";"'revel'";"";"";"82120";"GENSAC";"82067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003955";"0821003955";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE SOUTIEN (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"82340";"AUVILLAR";"82008";"PM";"";"";"D";"";"2006-02-28  02:11:49"
"821S0821003956";"0821003956";"";"821S";"0001-01-01";"1994-10-05";"D";"S";"ASSOCIATION LAUZERTE MOTO CROSS";"Promouvoir l'activite motocycliste et l'ecole de pilotage.";"000000";"000000";"Cafe du commerce";"";"";"82110";"LAUZERTE";"82094";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003960";"0821003960";"";"821S";"0001-01-01";"1994-11-02";"D";"S";"CLUB ULM DE DUNES GRAND CAMP";"Etre le lien entre les pilotes ulm du secteur de dunes et ceux du club omnisports des electriciens de golfech, conjuguer l'effortde tous afin de coucourir a la promotion, la formation, l'entraide";"000000";"000000";"Ldt 'sancet haut'";"";"";"82340";"DUNES";"82050";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003963";"0821003963";"";"821S";"0001-01-01";"1994-10-19";"D";"S";"AMICALE DES ANCIENS DE LA MAISON SAINT ROCH MALEPEYRE";"Maintenir et promouvoir les relations entre anciens.";"000000";"000000";"Maison saint roch - malepeyre";"";"";"82390";"DURFORT-LACAPELETTE";"82051";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:47"
"821S0821003965";"0821003965";"";"821S";"0001-01-01";"1994-10-26";"D";"S";"ASSOCIATION L'ESSOR DU TARN";"The~ID~tre, burlesque.";"000000";"000000";"Bertranou";"";"";"82400";"POMMEVIC";"82141";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-28  02:11:48"
"821S0821003966";"0821003966";"";"821S";"0001-01-01";"1994-10-26";"D";"S";"ASSOCIATION LES MILLE PATTES";"Rassembler les habitants de la commune et de ses environs dans un cadre convivial, ludique et sportif.";"000000";"000000";"Mairie";"";"";"82400";"GOUDOURVILLE";"82073";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-28  02:11:48"
"821S0821003967";"0821003967";"";"821S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DE LA COMPAGNIE DE COMMANDEMENT ET DE LOGISTIQUE";"Entraide et cohesion des cadres de la 21eme compagnie de commande-ment, d'appui et logistique.";"000000";"000000";"323, route de gandalou 31eme r.g.";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"";"D";"";"2006-02-28  02:11:48"
"821S0821003968";"0821003968";"";"821S";"0001-01-01";"1994-11-09";"D";"S";"AMICALE DE CASSENEL";"Defense des locataires du secteur public, relatif a l'habitat et a l'environnement";"000000";"000000";"Cite cassenel - 19,rue leon blum appt 65 bt e";"";"";"82100";"CASTELSARRASIN";"82033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-28  02:11:48"
