id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"031S0031003516";"0031003516";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"CHOMAGE, HANDICAP, EMPLOI, RETOUR (C.H.E.R.)";"Protection de la nature et insertion de ses adherents dans le monde du travail";"014000";"019020";"34 ruenotre dame";"";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1991-08-21";"A";"";"2006-01-25  01:27:25"
"031S0031003517";"0031003517";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"LE FAN PIN'S CLUB";"Echanges de pin's, organisation d'expositions , conferences et rencontres avec d'autres clubs";"007000";"007025";"H.l.m.";"39 quai louis blanc";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1991-09-11";"A";"";"2006-01-25  01:27:25"
"031S0031003519";"0031003519";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"CINE-FIL";"Diffusion de films en les accompagnant d'une animation culturelle, ainsi que le développement de la culture cinématographique à Montluçon et dans la région";"006000";"006025";"21 rue de Nerdre";"";"";"03100";"MONTLUCON";"03185";"PM";"";"";"D";"";"2006-01-25  01:27:24"
"031S0031003521";"0031003521";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"UNION FRANCAISE POUR LA SANTE BUCCO-DENTAIRE 03";"Susciter, animer, coordonner tous les efforts entrepris en faveur de la sante bucco-dentaire, en particulier etudier et realiser les moyens de prevention et de depistagedes affections bucco-dentaires chez les enfants";"017000";"017145";"1 avenue marx dormoy";"";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1996-01-10";"A";"";"2006-01-25  01:27:25"
"031S0031003523";"0031003523";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA SAUVEGARDE DU SITE DU GUE DE SELLAT";"S'opposer au rehaussement du niveau d'eau de l'actuel barrage de rochebut ; faire valoir ses droits a l'inforamtion vis -a-vis de cette initiative et a etre reconnue comme interlocuteur privilegie ; assurer a ses membres la juste reparation ...";"024000";"010020";"Mairie";"";"";"03420";"MAZIRAT";"03167";"PM";"";"dernière date publication enregistrée :1991-10-23";"A";"";"2006-01-25  01:27:25"
"031S0031003526";"0031003526";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DEPARTEMENTAL DE L'ALLIER DES COMPAGNIES DE THEATRE ET D'ANIMATION";"Rassembler les compagnies non professionnelles de theatre et d'animation du departement de l'allier pour creer entre elles des liens d'amitie ; coordonner leurs efforts pour tous modes et formes d'expression scenique, artistique et culturelle";"007000";"006070";"Chez m. berthomier (jean-louis)";"16 rue stephane servant";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1991-10-16";"A";"";"2006-01-25  01:27:25"
"031S0031003528";"0031003528";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION PARC MECATRONIC";"Developpement du parc mecatronic et de ses entreprises ainsi que la mise en oeuvre d'actions communes aux entreprises";"022000";"022542";"Novatech industrie";"";"";"03410";"SAINT-VICTOR";"03262";"PM";"";"dernière date publication enregistrée :1991-10-30";"A";"";"2006-01-25  01:27:25"
"031S0031003531";"0031003531";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"PRIEURE DE REUGNY";"Developper un projet d'animation interculturel dans le cadre du prieure de reugny a travers l'organisation d'accueils et d'echanges de jeunes, de groupes et d'artistes au niveau national et international";"016080";"007000";"Le prieure";"";"";"03190";"REUGNY";"03213";"PM";"";"dernière date publication enregistrée :1991-12-04";"A";"";"2006-01-25  01:27:25"
"031S0031003532";"0031003532";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"DOPE PHYLOSOPHICAL LYRICS PRODUCTION";"Creations musicales et organisation de concerts";"007000";"006000";"8 rue nicolaï";"N° 11";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1991-12-04";"A";"";"2006-01-25  01:27:25"
"031S0031003535";"0031003535";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DES ANESTHESISTES REANIMATEURS SAINT-FRANCOIS - SAINT-ANTOINE";"Promouvoir l'anesthesie-reanimation au sein des etablissements";"017000";"017145";"Clinique saint franCois";"8 rue ambroise croizat";"";"03630";"DESERTINES";"03098";"PM";"";"dernière date publication enregistrée :1991-12-11";"A";"";"2006-01-25  01:27:25"
"031S0031003536";"0031003536";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ACTION TRIAL";"Pratique de la moto et de tous sports mecaniques";"011000";"011160";"30 rue franklin";"";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1991-12-11";"A";"";"2006-01-25  01:27:25"
"031S0031003538";"0031003538";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DEPARTEMENTALE DES CHASSEURS DE GRAND GIBIER DE L'ALLIER";"Promouvoir dans le département de l'Allier la chasse rationnelle du grand gibier en diffusant des méthodes mieux adaptées à sa conservation et à son amélioration ; défendre les intérêts des chasseurs dans le respect de l'environnement";"024000";"010020";"transfert du siège social à VICHY : S/PREF VICHY";"";"";"03350";"THENEUILLE";"03282";"PM";"";"dernière date publication enregistrée :2004-08-14";"A";"";"2006-01-25  01:27:25"
"031S0031003540";"0031003540";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE FREDERIC MISTRAL";"Participer a la vie de l'ecole en animant des activites culturelles, sportives ou de loisirs";"002010";"015000";"Ecole frederic mistral";"Rue frederic mistral";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1991-10-31";"A";"";"2006-01-25  01:27:25"
"031S0031003542";"0031003542";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DU PERSONNEL DU COLLEGE DE BELLENAVES";"Resserrer les liens d'amitie entre les membres du personnel du college par l'organisation de diverses manifestations";"015000";"015075";"College j. b.desfilhes";"";"";"03330";"BELLENAVES";"03022";"PM";"";"dernière date publication enregistrée :1992-01-01";"A";"";"2006-01-25  01:27:25"
"031S0031003543";"0031003543";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"PROMO KART VAL DE CHER";"Promotion du karting sous toutes ses formes y compris l'organisation de competitions ; parrainage de pilotes ; toutes actions pour la creation ou l'amelioration de pistes de karting; en general, toutes operations destinees au developpement du karting";"011000";"011160";"32 avenue marx dormoy";"";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1992-01-08";"A";"";"2006-01-25  01:27:25"
"031S0031003546";"0031003546";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DE L'ORGUE DE PREMILHAT";"Proceder ou contribuer a l'acquisition, a la protection et a l'entretien d'un orgue qui sera depose dans l'eglise st pierre de premilhat (allier)";"040000";"040800";"Presbytere saint-pierre";"";"";"03410";"PREMILHAT";"03211";"PM";"";"dernière date publication enregistrée :1992-01-08";"A";"";"2006-01-25  01:27:25"
"031S0031003547";"0031003547";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"U.S.E.P. COOPERATIVE SCOLAIRE LE BRETHON";"Former a la responsabilite, au civisme et a l'autonomie par la pratique d'activites physiques, sportives et socio-culturelles dans le cadre d'un fonctionnement democratique";"015000";"015025";"Mairie";"";"";"03350";"BRETHON";"03041";"PM";"";"dernière date publication enregistrée :1991-12-11";"A";"";"2006-01-25  01:27:25"
"031S0031003554";"0031003554";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT DES AGROBIOLOGISTES ET BIODYNAMISTES D'AUVERGNE - GROUPEMENT BIO-AUVERGNE";"Promouvoir l'agriculture biologique et biodynamique au travers de toute activite concernant la production agricole, son amont et son aval, notamment par l'information, la formation, la defense et l'experimentation et la promotion de la qualite...";"023020";"000000";"Chez m. giraud (marc)";"Peraclos";"";"03450";"CHOUVIGNY";"03078";"PM";"";"dernière date publication enregistrée :1992-01-29";"A";"";"2006-01-25  01:27:25"
"031S0031003555";"0031003555";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"TRONCAIS PAYS VIVANT";"Creer les conditions favorables au developpement economique du pays de tronCais dans le respect des equilibres naturels et humains";"024000";"000000";"Les tardes";"";"";"03360";"ISLE-ET-BARDAIS";"03130";"PM";"";"";"D";"";"2006-01-25  01:27:25"
"031S0031003559";"0031003559";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"A CHEVAL EN COMBRAILLES";"Decouvrir et promouvoir les combrailles en favorisant le tourisme equestre et toute autre forme de randonnee et en participant et organisant toute manifestation en rapport avec ces objectifs";"011050";"007000";"Mairie";"";"";"03420";"MARCILLAT-EN-COMBRAILLE";"03161";"PM";"";"dernière date publication enregistrée :1992-03-04";"A";"";"2006-01-25  01:27:25"
"031S0031003562";"0031003562";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"COMITE D'ORGANISATION DES CONGRES ET JOURNEES D'ETUDES DE LA FONCTION PUBLIQUE";"Aider la federation nationale par tous les moyens possibles : sponsoring local et national, accueil, hebergement, restauration des congressistes, animation, secretariat generaal et location des materiaux necessaires aux divers besoins ...";"014000";"030012";"6 place jean jaures";"";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1992-03-04";"A";"";"2006-01-25  01:27:25"
"031S0031003564";"0031003564";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"LE COLLECTIF DE DEFENSE DE TRONCAIS";"Defense de la faune et de l'environnement de la foret de tronCais";"024000";"024025";"Les alliers";"";"";"03360";"MEAULNE";"03168";"PM";"";"dernière date publication enregistrée :1992-03-04";"A";"";"2006-01-25  01:27:25"
"031S0031003565";"0031003565";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"COMITE LOCAL DES LOCATAIRES DES CITES HLM DE COMMENTRY";"Defense des interets des residents locataires sur toutes les questions concernant les probl7mes de l'habitat et de l'urbanisme ; creation d'activites culturelles et d'education populaire, fetes et activites sportives";"014000";"032520";"Hlm rue aujame - bat. s.1";"";"";"03600";"COMMENTRY";"03082";"PM";"";"dernière date publication enregistrée :1992-03-04";"A";"";"2006-01-25  01:27:25"
"031S0031003571";"0031003571";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"TRANSFORME SECTION LOCALE DE MONTLUCON";"Promouvoir le don d'organes par la pratique sportive, promouvoir les interets des sportifs transplantes et dialyses franCais, montrer que les transplantes d'organes peuvent devenirs des actifs et notamment des sportifs...";"020000";"017065";"Residence de la republique";"Entree e - n° 58";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1992-03-25";"A";"";"2006-01-25  01:27:25"
"031S0031003573";"0031003573";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT DE L'EQUITATION EN BOURBONNAIS";"Developpement de l'equitation et des sports equestres ;organisation de competitions et toutes manifestations equestres,toutes initiatives pouvant aider a la realisation de cet objet";"011050";"007000";"Boussier";"";"";"03310";"DURDAT-LAREQUILLE";"03106";"PM";"";"dernière date publication enregistrée :1993-02-17";"A";"";"2006-01-25  01:27:23"
"031S0031003579";"0031003579";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION NATIONALE DES FAMILLES LAFANECHERE";"Developper l'esprit de famille et oeuvrer pour que les adherents se connaissent, s'apprecient, se lient d'amitie et s'entraident ; temoigner sa solidarite dans la peine et creerla dynamique pour un veritable esprit de famille ...";"010017";"019005";"Chez m. lafanechere (robert)";"33 avenue aristide briand";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1992-04-01";"A";"";"2006-01-25  01:27:25"
"031S0031003580";"0031003580";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"MES ANGES";"Promouvoir toute action favorisant l'accueil de la petite enfance, creer et gerer les services et lieux d'accueil a participation parentale et developper toute activite concourrant a ce but";"020000";"019010";"3 rue de la solidarite";"";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1992-05-06";"A";"";"2006-01-25  01:27:25"
"031S0031003582";"0031003582";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ENTREPRISE ECOLE DE SERVICE POUR L'AMENAGEMENT ET LA CONSERVATION DES ESPACES LIBRES (ESPACE)";"Travail et formation dans les secteurs horticole, foret, espace, environnement en favorisant l'insertion sociale et professionnelle";"023020";"015000";"Lycee professionnel agricole";"";"";"03310";"DURDAT-LAREQUILLE";"03106";"PM";"";"dernière date publication enregistrée :1982-05-06";"A";"";"2006-01-25  01:27:25"
"031S0031003584";"0031003584";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE CULTURE ET LOISIRS CHANTELLE-BELLENAVES";"Defendre et ameliorer la qualite de vie des administrateurs";"014000";"007000";"Mairie";"";"";"03330";"BELLENAVES";"03022";"PM";"";"dernière date publication enregistrée :1992-05-06";"A";"";"2006-01-25  01:27:25"
"031S0031003585";"0031003585";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ACTIV INFO";"Accueillir, soutenir et accompagner individuellement les publics en situation de precarite, desireux de creer ou de reprendre une entreprise ou creer leur propre emploi en mettant a disposition des moyens logistiques en libre service";"020000";"019000";"";"64 rue barathon";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1998-10-24";"A";"";"2006-01-25  01:27:22"
"031S0031003591";"0031003591";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION MONTLUSONS INITIATIVES MUSICALES";"Assurer la tenue d'initiatives et de projets permettant a montlusons de se developper et de proceder au rayonnement de montluCon et de sa region par l'organisation d'actions culturelles festives, a caractere festivalier";"006070";"006000";"Mairie";"";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1994-04-27";"A";"";"2006-01-25  01:27:25"
"031S0031003593";"0031003593";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"LES HUIT BROCARDS";"Pratique etetude de techniques psycho-corporelles liees a l'energetique chinoise et aux concepts philosophiques";"011000";"011120";"48 rue de la republique";"";"";"03430";"COSNE-D'ALLIER";"03084";"PM";"";"dernière date publication enregistrée :1992-05-06";"A";"";"2006-01-25  01:27:25"
"031S0031003594";"0031003594";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ETOILE DES SPORTS MONTLUCONNAIS GYMNASTIQUE D'ENTRETIEN POUR ADULTES";"Gestion et animation d'activites liees a la pratique de la gymnastique d'entretien pour adultes";"011000";"011105";"Stade dunlop";"";"";"03100";"MONTLUCON";"03185";"PM";"";"W031006645";"R";"";"2022-05-03  05:10:04"
"031S0031003596";"0031003596";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"AUGUSTE THEATRE";"Promotion de l'art dramatique en france et a l'etranger sous toutes ses formes";"006070";"006000";"Les imberts";"";"";"03420";"RONNET";"03216";"PM";"";"dernière date publication enregistrée :1992-05-06";"A";"";"2006-01-25  01:27:25"
"031S0031003600";"0031003600";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"FORMATION ACTION ART CULTURE CREATION";"Promouvoir les echanges interculturels en europe ; favoriser le developpement des personnes notamment sur les plans : culturel, social,psychologique, creatif et artistique; elaborer des actions de formation et de creation dans les domaines....";"006000";"016080";"Ventaine";"";"";"03190";"MAILLET";"03158";"PM";"";"W031002974";"R";"";"2016-11-28  11:24:35"
"031S0031003601";"0031003601";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LES EMPLOIS FAMILIAUX";"Aide aux personnes";"020000";"019000";"";"9 rue Denis Papin";"";"03100";"MONTLUCON";"03185";"PM";"";"";"D";"";"2006-01-25  01:27:20"
"031S0031003603";"0031003603";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DU PARTI SOCIALISTE DE DESERTINES";"Contribuer a l'animation socialiste sur le territoire de la commune de desertines";"001005";"000000";"13 rue des ouches";"H.l.m. le greau - entree d - appt 25";"";"03630";"DESERTINES";"03098";"PM";"";"";"D";"";"2006-01-25  01:27:20"
"031S0031003612";"0031003612";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"PAPILLON CLUB DE FRANCE";"Promouvoir, developper, regrouper les races suivantes : geant papillon francais, petit papillon, papillon anglais,papillon rhenan, nain papillon";"023020";"024025";"transfert du siège social : préf 23";"St Bonnet deTizon";"";"03330";"BELLENAVES";"03022";"PM";"";"dernière date publication enregistrée :1998-09-12";"A";"";"2006-01-25  01:27:21"
"031S0031003615";"0031003615";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"MONTLUCON BOXE";"Assurer la pratique et l'enseignement de la boxe loisir, educative, amateur et la participation aux competitions de boxe anglaise";"011000";"011145";"Bar de l'etoile";"60 rue paul constans";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1995-08-02";"A";"";"2006-01-25  01:27:23"
"031S0031003618";"0031003618";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"GROUPE BUISSON, AUGONNET, ZACCOMER";"Reunions amicales festives et musicales ayant pour but de se rencontrer et de se distraire";"007000";"006030";"36 rue montplaisir";"";"";"03630";"DESERTINES";"03098";"PM";"";"";"D";"";"2006-01-25  01:27:21"
"031S0031003619";"0031003619";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"S.O.S. PLATANES";"Sauvegarde de l'avenue marx dormoy (contre l'arrachage des 120 platanes de l'avenue prevu par la creation du parking souterrain)";"024000";"024035";"18 avenue marx dormoy";"";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1992-07-15";"A";"";"2006-01-25  01:27:24"
"031S0031003620";"0031003620";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"LE FORUM DE MONTLUCON";"Echanges d'informations et d'idees sur les grands problemes de ce temps";"016080";"005005";"120 boulevard de courtais";"";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1992-07-29";"A";"";"2006-01-25  01:27:24"
"031S0031003622";"0031003622";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE DEFENSE DE L'EMPLOI ET DES PRODUCTIONS DE LA COMMENTRYENNE";"Defense de l'emploi et des productions au sein de la commentryenne";"014000";"030005";"Mairie";"";"";"03600";"COMMENTRY";"03082";"PM";"";"dernière date publication enregistrée :1992-07-29";"A";"";"2006-01-25  01:27:24"
"031S0031003623";"0031003623";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"RASSEMBLEMENT POUR L'EVEIL ET L'ACTION DANS LA GESTION DES INTERETS DE LA REGION DE MONTLUCON (R.E.A.G.I.R.)";"Etude des problemes interessant la vie de montlucon et de sa region ; la diffusion des idees, l'information des citoyens, toutes actions tendant a l'amelioration de la vie locale";"001000";"001015";"148 avenue albert thomas";"";"";"03100";"MONTLUCON";"03185";"PM";"";"";"D";"";"2006-01-25  01:27:21"
"031S0031003624";"0031003624";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION JEUNES FAMILLES ET INTERGENERATIONS DU VAL DE CHER";"Assurer du point de vue materiel et moral, la defense des interets generaux de toutes les familles et les grouper a cet effet ;oeuvrer pour que les parents puissent accueillir et elever le nombre d'enfants qu'ils desirent";"014000";"019005";"Mairie";"";"";"03410";"SAINT-VICTOR";"03262";"PM";"";"dernière date publication enregistrée :1992-07-29";"A";"";"2006-01-25  01:27:24"
"031S0031003626";"0031003626";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION NATURE ET TRADITION EN BOURBONNAIS";"Mettre en valeur, promouvoir et defendre la nature et les traditions bourbonnaises par diverses manifestations";"024000";"000000";"Mairie";"29 rue de la republique";"";"03430";"COSNE-D'ALLIER";"03084";"PM";"";"dernière date publication enregistrée :1992-08-12";"A";"";"2006-01-25  01:27:24"
"031S0031003628";"0031003628";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION BOURBONNAISE DES UTILISATEURS DU CHEVAL HAFLINGER ET ENTRETIEN ESPACES RURAUX";"Regrouper les proprietaires pour l'initiation a l'utilisation et a l'entretien des chevaux ; entretien des chemins et espaces ruraux";"014000";"023020";"La tuilerie de bartillat";"";"";"03380";"SAINT-MARTINIEN";"03246";"PM";"";"dernière date publication enregistrée :1994-03-09";"A";"";"2006-01-25  01:27:24"
"031S0031003629";"0031003629";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"UN COUCOU D'AUVERGNE";"Promouvoir l'aviation de loisir par toutes operations et actions en facilitant la pratique et la participation a des competitions nationales et internationales";"011000";"011135";"38 rue de la paix";"";"";"03630";"DESERTINES";"03098";"PM";"";"dernière date publication enregistrée :1992-08-12";"A";"";"2006-01-25  01:27:24"
"031S0031003630";"0031003630";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CENTRALE DE RESERVATION HÔTELIERE DE MONTLUCON";"Gestion de la reservation hÔteliere sur la region de montluCon lors des manifestations intervenant sur cette region ; promotion de ses membres et de l'hotellerie de la region ainsi que la promotion du tourisme local";"014000";"034000";"Office du tourisme";"1 ter avenue marx dormoy";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1992-10-28";"A";"";"2006-01-25  01:27:24"
"031S0031003634";"0031003634";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"CENTRE JACQUES VAN DEN BOSSCHE";"Recherche, experience, promotion de vacances alternatives, basee sur une vie heureuse dans laquelle l'harmonie avec soi-meme et son environnement, avec la nature et l'entourage humain, est considere essentiel pour un repos tant physique que spirituel";"014000";"019010";"Domaine de la mothe";"";"";"03450";"VICQ";"03311";"PM";"";"";"D";"";"2006-01-25  01:27:24"
"031S0031003636";"0031003636";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE EQUILIBRE";"Developpement et promotion de toutes les techniques permettant d'acquerir une harmonie corporelle alliee a l'efficacite musculaire";"011000";"000000";"48 rue des forges";"";"";"03100";"MONTLUCON";"03185";"PM";"";"";"D";"";"2006-01-25  01:27:22"
"031S0031003638";"0031003638";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AMICALE DES MARINS ET MARINS ANCIENS COMBATTANTS D'EBREUIL ET ENVIRONS";"Conserver en renforcer les liens d'amitie et de camaraderie qui unissent les anciens marins dans le souvenir des joies, des efforts, des dnagers et aussi des sacrifices vecus en commun au service de la france";"014000";"023000";"Mairie";"Place de la mairie";"";"03450";"EBREUIL";"03107";"PM";"";"dernière date publication enregistrée :1992-10-28";"A";"";"2006-01-25  01:27:24"
"031S0031003643";"0031003643";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"LES MANDARINS";"Activites theatrales et organisation de representations";"007000";"006070";"Mairie";"";"";"03380";"HURIEL";"03128";"PM";"";"W031006503";"R";"";"2020-11-17  11:52:49"
"031S0031003645";"0031003645";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ANIM'";"Organisation et développement des activités sociales et éducatives au bénéfice des malades hospitalisés dans le service de psychiatrie adulte du centre hospitalier de Montluçon";"017000";"017130";"Centre hospitalier";"18 avenue du 8 mai 1945";"";"03100";"MONTLUCON";"03185";"PM";"";"";"A";"";"2006-01-25  01:27:24"
"031S0031003647";"0031003647";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION REUNIONNAISE DU CENTRE";"Organiser des sorties, des diners dansants, des voyages dans les iles";"009050";"007000";"Chez m. hoarau (jean-remy)";"12 rue pierre loti";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1992-12-16";"A";"";"2006-01-25  01:27:24"
"031S0031003648";"0031003648";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DE LEON LOUIS";"Perpetuer l'ensemble des oeuvres de leon louis et conserver a domerat son patrimoine artistique et culturel";"010015";"010020";"Mairie";"Rue marcel cachin";"";"03410";"DOMERAT";"03101";"PM";"";"dernière date publication enregistrée :1992-12-23";"A";"";"2006-01-25  01:27:24"
"031S0031003650";"0031003650";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR UN MEILLEUR INVESTISSEMENT DU COMMERCANT DE PROXIMITE";"Assistance commerciale, negociation aupres de fournisseurs regionaux , nationaux ou europeens aux fins d'obtenir pour ses adherents les meilleures conditions d'investissement dans l'exercice de leur activite";"022530";"022542";"17 rue des grands pres";"";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1992-12-23";"A";"";"2006-01-25  01:27:24"
"031S0031003651";"0031003651";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DU SAINT-NICOLAS";"Mettre en place la pratique de la restauration avec des personnes a handicap social ou mentral, afin de permettre l'integration de ces personnes exclues ou en difficulte dans un circuit economique avec comme moyen utilise : le lieu de vie";"020000";"018050";"Chez m. papon (joel)/(transfert pref.86)";"2 rue de la republique";"";"03380";"HURIEL";"03128";"PM";"";"dernière date publication enregistrée :1992-12-30";"A";"";"2006-01-25  01:27:24"
"031S0031003652";"0031003652";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"MUSIC GAMME BLUES PROD";"Promotion de l'instrument de musique de toute nature ; elle concourra egalement au developpement de la creation instrumentrale, tant aupres des amateurs que des professionnels ; son role sera de sauvegarder et de promouvoir tous instruments ...";"006000";"006030";"Manoir de moussais";"";"";"03370";"SAINT-DESIRE";"03225";"PM";"";"dernière date publication enregistrée :1992-12-30";"A";"";"2006-01-25  01:27:24"
"031S0031003653";"0031003653";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"RENCONTRES ET CULTURE";"Favoriser la connaissance entre peuples amis en organisant des rencontres linguistiques , echanges, expositions, etc ...";"009050";"000000";"Mairie";"Rue marcel cachin";"";"03410";"DOMERAT";"03101";"PM";"";"dernière date publication enregistrée :1992-12-30";"A";"";"2006-01-25  01:27:24"
"031S0031003655";"0031003655";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DEPARTEMENTAL DE BALL TRAP";"Assurer la liaison administrative et sportive entre la federation franCaise de ball trap ; la ligue et les associations affiliees et domiciliees dans les limites territoriales";"011000";"011175";"(Transfert du siège social à MOULINS) : PREF03";"150 rue de Rimard";"";"03100";"MONTLUCON";"03185";"PM";"";"dernière date publication enregistrée :1993-01-06";"A";"";"2006-01-25  01:27:23"
"031S0031003657";"0031003657";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION D'ENTRAIDE POUR LES COUPS DURS DE SAUVALOEIL";"Permettre le fonctionnement normal de l'exploitation d'un adherent malade ou accidente, par l'organisation d'une entraide pour les travaux les plus urgents";"020000";"018050";"Mairie";"";"";"03190";"VENAS";"03303";"PM";"";"dernière date publication enregistrée :1993-01-20";"A";"";"2006-01-25  01:27:24"
"031S0031003659";"0031003659";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES ETUDIANTS INFIRMIERS SANS FRONTIERE";"Promouvoir toutes actions humanitaires relatives a lasante des populations des pays dits sous developpes ou necessitant un soutien dans les domaines pharmacologique et paramedical";"017000";"020000";"Chez m. leba (thomas)";"Les buges d'argigny";"";"03170";"BIZENEUILLE";"03031";"PM";"";"dernière date publication enregistrée :1993-01-20";"A";"";"2006-01-25  01:27:24"
"031S0031003661";"0031003661";"";"031S";"0001-01-01";"0001-01-01";"D";"S";"PATCHWORK DE MONTLUCON";"Reunir les personnes motivees par le patchwork, organiser des voyages d'etudes, des echanges internationaux, expositions, ventes et tombolas";"006090";"006000";"Espace boris vian";"Rue des faucheroux";"";"03100";"MONTLUCON";"03185";"PM";"";"";"D";"";"2006-01-25  01:27:24"
