id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"281P0281005746";"0281005746";"";"281P";"0001-01-01";"1978-05-08";"D";"S";"COMITE POUR LE DEVELOPPEMENT DES FOYERS DE L'INDUSTRIE ET DU BATIMENT D'EURE-ET-LOIR.";"Pourvoir aux besoins d'hebergement etd'activites sociales du personnel des entreprises du departement d'eure-et-loir.";"000000";"000000";"3 rue vlaminck";"";"";"28000";"CHARTRES";"28085";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-12  11:02:33"
"281P0281005748";"0281005748";"";"281P";"0001-01-01";"1978-05-11";"D";"S";"GROUPEMENT D'ENTREPRISES AGRICOLES DE CHATENAY.";"Recueillir aupres des adherents les bases des problemes qui les preoccupent se livrer a l'etude de ces problemes enfin faire connaitre aux adherents les solutions envisagees.";"000000";"000000";"Maison de l'agriculture";"Ave marcel proust";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005749";"0281005749";"";"281P";"0001-01-01";"1978-05-11";"D";"S";"AMICALE DES SAPEURS POMPIERS.";"Rendre differents services a la population et participer a l'organisation des fetes.";"000000";"000000";"Mairie";"";"";"28150";"MOUTIERS";"28274";"PM";"";"W281005581";"R";"";"2015-06-10  06:22:06"
"281P0281005760";"0281005760";"";"281P";"0001-01-01";"1978-05-18";"D";"S";"GROUPEMENT AGROMETEROLOGIQUE DE BAUCE CHARTRAINE";"Etudier l'incidence des previsions meterologiques sur l'organisation de l'annee culturelle.";"000000";"000000";"Boisville-la-saint-pere";"";"";"28150";"BOISVILLE-LA-SAINT-PERE";"28047";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005762";"0281005762";"";"281P";"0001-01-01";"1978-05-25";"D";"S";"AMICALE DES BOULISTES ET PECHEURS LUCEENS.";"Concours et divers.";"000000";"000000";"10 rue georges guynemer";"";"";"28110";"LUCE";"28218";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005768";"0281005768";"";"281P";"0001-01-01";"1978-06-02";"D";"S";"ASSOCIATION DES LOCATAIRES DE LA SEMMA.";"Defense des interets des locqtaires pour l'amelioration de l'habitat et du cadre de vie.";"000000";"000000";"60 rue de la foulerie";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005772";"0281005772";"";"281P";"0001-01-01";"1978-06-02";"D";"S";"COMITE FRANCO-CHILIEN ET LATINO-AMERICAIN DE L'AGGLOMERATION  CHARTRAINE";"Renforcer les liens d'amitie et de cooperation entre le peuple francais et le peuple chilien et celui de tous les pays d'ame rique latine.";"000000";"000000";"14 rue guy mocquet";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005778";"0281005778";"";"281P";"0001-01-01";"1978-06-09";"D";"S";"ASSOCIATION DES PROPRIETAIRES RESIDENTS DE SAINT-LUPERCE.";"Toutes questions relatives a la defense au maintien et a l'amelioration de la qualite du cadre de vie susciter promouvoir coordonner gerer toutes activites et realisations tendant a ces memes fins.";"000000";"000000";"";"";"";"28190";"SAINT-LUPERCE";"28350";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005787";"0281005787";"";"281P";"0001-01-01";"1978-06-19";"D";"S";"RENAISSANCE D'UN ORGUE.";"Achat d'un orgue du debut du 19eme siecle voue a la destruction recherche d'une eglise qui puisse le recevoir renovation de l'instrument intereser le public au mecanisme de l'orgue et a son fonctionnement.";"000000";"000000";"11 rue de la porte guillaume";"";"";"28000";"CHARTRES";"28085";"PM";"";"W281005583";"R";"";"2015-06-18  06:04:26"
"281P0281005788";"0281005788";"";"281P";"0001-01-01";"1978-06-20";"D";"S";"ASSOCIATION FAMILIALE INTERPAROISSIALE";"Creer et favoriser des activites destinees a la formation physiquemorale, culturelle des jeunes et des adultes du centre paroissial ainsi que leurs loisirs.";"000000";"000000";"Presbytere";"";"";"28190";"FONTAINE-LA-GUYON";"28154";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005792";"0281005792";"";"281P";"0001-01-01";"1978-07-04";"D";"S";"BILLARD-CLUB DE JOUY";"Pratique du billard a des fins de competition.";"000000";"000000";"Cafe de la bruissiere";"";"";"28300";"JOUY";"28201";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005793";"0281005793";"";"281P";"0001-01-01";"1978-07-03";"D";"S";"L'EAU VIVE. ASSOCIATION DEPARTEMENTALE D'EURE-ET-LOIR POUR LA  READAPTATION SOCIALE DES HANDICAPES MENTAUX.";"Readaptation sociale des personnes souffrant de handicaps mentaux en etroite collaboration avec les secteurs psychiatriques etudier tous les problemes les concernant promouvoir et gerer";"000000";"000000";"32 rue chanzy";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005797";"0281005797";"";"281P";"0001-01-01";"1978-07-09";"D";"S";"ASSOCIATION AGROMETOROLOGIQUE 28-91";"Etudier l'incidence des previsions metorologiques sur l'organisation de l'annee culturale.";"000000";"000000";"Mairie";"";"";"28150";"VOVES";"28422";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005810";"0281005810";"";"281P";"0001-01-01";"1978-07-27";"D";"S";"ASSOCIATION DU PERSONNEL COMMUNAL DE VOVES";"Creer er entretenir entre les membres des liens de sympathie, de confraternite et de solidarite.";"000000";"000000";"Mairie";"";"";"28150";"VOVES";"28422";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005826";"0281005826";"";"281P";"0001-01-01";"1978-09-03";"D";"S";"GROUPEMENT AGRO-METEOROLOGIQUE DE THEUVY.";"Etudier l'incidence des previsions meteoralogiques sur l'organisation de l'annee culturale.";"000000";"000000";"Maison de l'agriculture";"";"";"28000";"CHARTRES";"28085";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-12  11:02:33"
"281P0281005829";"0281005829";"";"281P";"0001-01-01";"1978-09-13";"D";"S";"ASSOCIATION SOCIO-CULTURELLE D'AUNAY-SOUS-AUNEAU";"Animer le village";"000000";"000000";"Domaine du grand mont";"";"";"28700";"AUNAY-SOUS-AUNEAU";"28013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005832";"0281005832";"";"281P";"0001-01-01";"1978-09-23";"D";"S";"GROUPEMENT PARITAIRE NOTARIAL D'AIDE AU LOGEMENT.";"Promouvoir la construction de logements avec la participation des employeurs a l'effort de construction";"000000";"000000";"54 rue chanzy";"";"";"28000";"CHARTRES";"28085";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-12  11:02:33"
"281P0281005842";"0281005842";"";"281P";"0001-01-01";"1978-10-02";"D";"S";"DECOUVERTE DE VEZELAY.";"Decouverte du patrimoine artistique culturel et spirituel de la region de vezelay.";"000000";"000000";"8 impasse des changes";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005848";"0281005848";"";"281P";"0001-01-01";"1978-10-09";"D";"S";"ASSOCIATION LOCALE TOURISME ET TRAVAIL.";"Organiser l'action de ses membres pour defendre et elargir le droit aux loisirs et au repos des travailleurs et pour conquerir les moyens d'exercer ce droit promouvoir pour ses edherents";"000000";"000000";"39 rue des bas bourgs";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005859";"0281005859";"";"281P";"0001-01-01";"1978-10-19";"D";"S";"CENTRE INTERNATIONAL DE JEUNES.";"Favoriser et organiser les rencontres entre jeunes chartrains et etrangers.";"000000";"000000";"4 cloitre notre dame";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005865";"0281005865";"";"281P";"0001-01-01";"1978-11-01";"D";"S";"ASSOCIATION DE CHASSE DES BOIS D'ILLIERS ET DES GESPIERRES";"Louer un territoire de chasse ; elever du gibier et organiser des parties de chasse.";"000000";"000000";"Ferme d'houdreville";"";"";"28230";"EPERNON";"28140";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005866";"0281005866";"";"281P";"0001-01-01";"1978-11-05";"D";"S";"SECTION D'EDUCATION PHYSIQUE ET GYMNASTIQUE VOLONTAIRE";"Developper la pratique des sports et susciter des liens d'amitie entre ses membres.";"000000";"000000";"Saint-piat";"";"";"28130";"SAINT-PIAT";"28357";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005873";"0281005873";"";"281P";"0001-01-01";"1978-11-10";"D";"S";"ASSOCIATION DES ENTREPRISES DE LA ZONE INDUSTRIELLE DE LUCE.";"Promouvoir la zone industrielle de luce afine de favoriser sa connaissance aupres du public ou des entreprises susceptibles de si installer. etudier les moyens a mettre en oeuvre pour la rendre";"000000";"000000";"Mairie";"";"";"28110";"LUCE";"28218";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005879";"0281005879";"";"281P";"0001-01-01";"1978-11-16";"D";"S";"ASSOCIATION SPORTIVE MAGNY-MARCHEVILLE";"Faciliter la pratique des sports et des loisirs.";"000000";"000000";"Mairie de magny";"";"";"28120";"MAGNY";"28225";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-12  11:02:33"
"281P0281005883";"0281005883";"";"281P";"0001-01-01";"1978-11-20";"D";"S";"ASSOCIATION DU COLLEGE NATIONAL DES CEINTURES NOIRES D'E-ET-L.";"Diffusion des principes du judo entretien des relations amicales et renforcement des liens entre les ceintures noires.";"000000";"000000";"1 rue albert courtois";"";"";"28600";"LUISANT";"28220";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005890";"0281005890";"";"281P";"0001-01-01";"1978-11-30";"D";"S";"FONDATION DELTA 7";"Promouvoir des programmes sociaux et/ou culturels susceptibles d'aider au progres materiel et moral de l'homme; contribuer a l'evolution constructive des mentalites et des comportements";"000000";"000000";"La cour normande";"";"";"28300";"SAINT-PREST";"28358";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005909";"0281005909";"";"281P";"0001-01-01";"1978-12-24";"D";"S";"COMITE LARZAC DE CHARTRES.";"Obtention des pouvoirs publics de l'abandon du projet d'extention du camp militaire du larzac lutte conte tout projet similaire et promotion des methodes d'action non violents.";"000000";"000000";"24 rue des periers";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005915";"0281005915";"";"281P";"0001-01-01";"1979-01-06";"D";"S";"ASSOCIATION NATIONALE DES INFORMATICIENS DE LA MUTUALITE AGRICOLE. ANIMA.";"Mettre en oeuvre tous les moyens pouvant permettre des creations d'emplois tant au niveau du monde agricole que nons agricole et defendre ses adherents (informaticiens et organisateurs).";"000000";"000000";"40 rue pierre et marie curie";"";"";"28190";"SAINT-GEORGES-SUR-EURE";"28337";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005917";"0281005917";"";"281P";"0001-01-01";"1979-01-07";"D";"S";"ASSOCIATION JEUNES ENTREPRISES DE CHARTRES ET SA REGION.";"Dans un but educatif et dans le cadre du mouvement national jeunes entreprises permettre aux jeunes de 14 a 21 ans residant le departement d'eure-et-loir de se familiariser avecla vie des";"000000";"000000";"Chambre de commerce";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005919";"0281005919";"";"281P";"0001-01-01";"1979-12-16";"D";"S";"COMITE DES OEUVRES SOCIALES DU PERSONNEL COMMUNAL DE LA VILLE  D'EPERNON";"Creation, developpement et gestion des oeuvres sociales ; institution de toutes formes d'aides jugees opportunes (financieres, materielles, culturelles, ou morales) en faveur du personnel communal de la ville d'epernon.";"000000";"000000";"Mairie";"";"";"28230";"EPERNON";"28140";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005927";"0281005927";"";"281P";"0001-01-01";"1979-02-01";"D";"S";"AMICALE DES SAPEURS-POMPIERS DE GELLAINVILLE";"Resserer les liens amicaux entre tous ses membres.";"000000";"000000";"Mairie de gellainville";"";"";"28630";"GELLAINVILLE";"28177";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005928";"0281005928";"";"281P";"0001-01-01";"1979-02-04";"D";"S";"COMITE DE SAUVEGARDE ET DEFENSE DE L'AGGLOMERATION CHARTRES-OUEST.";"Defense des espaces verts et jardins familiaux pour un urbanisme a visage humain.";"000000";"000000";"47 rue de chateaudun";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005931";"0281005931";"";"281P";"0001-01-01";"1979-02-11";"D";"S";"ASSOCIATION JEUNESSE DETENTE D'ILLIERS";"Developper les activites et les loisirs de la population d'illiers-combray.";"000000";"000000";"La suifferie";"";"";"28120";"ILLIERS-COMBRAY";"28196";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005932";"0281005932";"";"281P";"0001-01-01";"1979-02-11";"D";"S";"CLUB FEMININ DE CUISINE.";"Promouvoir chez les maitraisses de maison la cuisine sous toutes ses formes.";"000000";"000000";"11 rue de la pie";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005946";"0281005946";"";"281P";"0001-01-01";"1979-03-15";"D";"S";"CLUB DE L'AMITIE DE SAINT-AUBIN-DES-BOIS";"Regrouper les gens ages de la commune dans le but de les distraireet de les aider a l'occasion.";"000000";"000000";"Salle communale";"";"";"28300";"SAINT-AUBIN-DES-BOIS";"28325";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005958";"0281005958";"";"281P";"0001-01-01";"1979-03-31";"D";"S";"CLUB CYCLOTOURISTE COURVILLOIS";"Developper le cycle ainsi que la commune par des manifestations diverses.";"000000";"000000";"50 rue pannard";"";"";"28190";"COURVILLE-SUR-EURE";"28116";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005971";"0281005971";"";"281P";"0001-01-01";"1979-04-19";"D";"S";"LOKETHER.";"Promouvoir l'animation socio culturelle des jeunes entre 14 et 30 ans.";"000000";"000000";"Forum de la madeleine";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005973";"0281005973";"";"281P";"0001-01-01";"1979-04-22";"D";"S";"ASSOCIATION DES JEUNES ELUS LOCAUX DU DEPARTEMENT D'EURE-ET-LOIR";"Rassembler les elus locaux de moins de 35 ans pour etudier les problemes relatifs au fonctionnement des cllectivites territoriales qu'ils representent.";"000000";"000000";"Mairie de beville-le-comte";"";"";"28700";"BEVILLE-LE-COMTE";"28039";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005974";"0281005974";"";"281P";"0001-01-01";"1979-04-22";"D";"S";"THEATRE COURVILLOIS";"Organisation des spectacles.";"000000";"000000";"42, rue piennard, bellevue";"";"";"28190";"CHUISNES";"28099";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-12  11:02:33"
"281P0281005975";"0281005975";"";"281P";"0001-01-01";"1979-04-22";"D";"S";"CLUB DE L'AMITIE DE VOISE";"Grouper les retraites ; organiser leurs loisirs et etablir des relations amicales.";"000000";"000000";"22 rue de chartres";"";"";"28700";"VOISE";"28421";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-12  11:02:33"
"281P0281005990";"0281005990";"";"281P";"0001-01-01";"1979-05-16";"D";"S";"UNION SPORTIVE DES TRANSPORTS ROUTIERS.";"Developper la pratique des sports et susciter des liens d'amitie entre membres";"000000";"000000";"8 rue de la taye";"";"";"28110";"LUCE";"28218";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005991";"0281005991";"";"281P";"0001-01-01";"1979-05-26";"D";"S";"AMICALE DES LOCATAIRES DE MAINVILLIERS";"Defense des interets collectifs et particuliers des locataires h.l.m. de mainvilliers face a l'office public departementale h.l.m.";"000000";"000000";"39 rue jean-jaures";"";"";"28300";"MAINVILLIERS";"28229";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005993";"0281005993";"";"281P";"0001-01-01";"1976-03-23";"D";"S";"ENTENTE AUNAY-SAINVILLE";"Basket-ball pour les enfants et les adultes.";"000000";"000000";"Mairie";"";"";"28700";"AUNAY-SOUS-AUNEAU";"28013";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281005997";"0281005997";"";"281P";"0001-01-01";"1979-05-19";"D";"S";"ASSOCIATION DES MODELISTES FERROVIAIRES ET AMIS DES CHEMINS DE FER";"Reunir tous les amis des chemins de fer reels ou en modeles reduit";"000000";"000000";"41 rue des bas bourgs";"";"";"28000";"CHARTRES";"28085";"PM";"";"W281006017";"R";"";"2017-08-18  08:26:26"
"281P0281005998";"0281005998";"";"281P";"0001-01-01";"1979-05-19";"D";"S";"VACANCES PLEIN AIR.";"Favoriser l'epanouissement des individus dans leurs activites de vacances et loisirs.";"000000";"000000";"27 rue du faubourg guillaume";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006001";"0281006001";"";"281P";"0001-01-01";"1979-05-18";"D";"S";"UNION DEPARTEMENTALE DES ACCUEILS DES VILLES FRANCAISES";"Renforcer les liens entre les accueils des villes de l'eure-et- loir, aider a leur developpement, susciter la creation de nouveauxaccueils, assurer la representativite aupres des pouvoirs publics,et tout organisme public ou prive.";"000000";"000000";"63 rue pierre-de-chartraine";"";"";"28300";"MAINVILLIERS";"28229";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006014";"0281006014";"";"281P";"0001-01-01";"1979-06-30";"D";"S";"CONFEDERATION SYNDICALE DU CADRE DE VIE";"Prendre en charge dans sa demarche l'etude et la defense des droits et des interets materiels et moraux de ses membres et ce dans tous les domaines.";"000000";"000000";"11 rue de savonniere";"";"";"28230";"EPERNON";"28140";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006023";"0281006023";"";"281P";"0001-01-01";"1979-06-30";"D";"S";"TAROT-VLUB DES CARNUTES.";"Promouvoir l'education populaire du jeu de tarot et orgnaiser des tournois.";"000000";"000000";"";"";"";"28360";"PRUNAY-LE-GILLON";"28309";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006024";"0281006024";"";"281P";"0001-01-01";"1979-06-30";"D";"S";"COMITE DES OEUVRES SOCIALES DU PERSONNEL DE LA COMMUNE DE SAINT- GEORGES-SUR-EURE.";"Contribuet par des moyens appropries a la creation, au developpem ent et a la gestion des oeuvres sociales en faveur des personnels interesses.";"000000";"000000";"Mairie";"";"";"28190";"SAINT-GEORGES-SUR-EURE";"28337";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-12  11:02:33"
"281P0281006028";"0281006028";"";"281P";"0001-01-01";"1979-07-10";"D";"S";"GROUPE D'ENTREPRISES AGRICOLES DU MOULIN DE LEVESVILLE.";"Fournir a ses membres les moyens de faciliter la gestion de leur exploitation et d'ameliorer la rentabilite de leur travail par uneapplication judicieuse des progres techniques et des methodes d'organisation.";"000000";"000000";"Maison de l'agriculture";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006032";"0281006032";"";"281P";"0001-01-01";"1979-07-17";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DES COURS MUNICIPAUX ET AMIS DE  LA MUSIQUE D'AUNEAU";"Etablir des liens entre les parents pour notamment creer la reflexion sur le fonctionnement des cours municipaux de musique etpour participer a sa gestion dans le cadre de l'arganisation generale de l'ecole.";"000000";"000000";"29, rue marceau";"";"";"28700";"AUNEAU";"28015";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006037";"0281006037";"";"281P";"0001-01-01";"1979-08-03";"D";"S";"AMICALE DES SAPEURS-POMPIERS DE MIGNIERES";"Resserer les liens de camaraderie existant entre les sapeurs- pompiers de la commune; subvenir aux frais de fetes et concours ayant pour but le perfectionnement de l'instruction du corps et";"000000";"000000";"Mairie de mignieres";"";"";"28630";"MIGNIERES";"28253";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-12  11:02:33"
"281P0281006038";"0281006038";"";"281P";"0001-01-01";"1979-08-23";"D";"S";"ASSOCIATION DE DEFENSE DU SITE DE GROGNEUL";"Defendre le site de grogneul en lui concervant son site rural.";"000000";"000000";"Mairie de grogneul";"";"";"28130";"SAINT-PIAT";"28357";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006051";"0281006051";"";"281P";"0001-01-01";"1979-09-15";"D";"S";"BASKET CLUB DAMMARIE";"Developper les forces physiques et morales de la jeunesse par la pratique de l'education physique et des sports.";"000000";"000000";"Mairie de dammarie";"";"";"28360";"DAMMARIE";"28122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006060";"0281006060";"";"281P";"0001-01-01";"1979-10-12";"D";"S";"LES AMIS DE L'OPHTALMOLOGIE FRANCAISE.";"La promotion et dle developpement de la connaissance des materiels d'ophtalmologie.";"000000";"000000";"1 avenue de malaguet";"";"";"28360";"PRUNAY-LE-GILLON";"28309";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006067";"0281006067";"";"281P";"0001-01-01";"0001-01-01";"D";"S";"CINE-VOISE.";"Diffuser la culture par le film en organisant des activites conforme aux lois decrets et arretes portant le statutdu cinema non commercial.";"000000";"000000";"21 rue des closeaux";"";"";"28320";"YMERAY";"28425";"PM";"";"";"D";"";"2007-11-12  11:02:33"
"281P0281006073";"0281006073";"";"281P";"0001-01-01";"1979-11-14";"D";"S";"ASSOCIATION SPORTIVE ET CULTURELLE DE OYSONVILLE.";"Protection et amenagement des conditions de vie du cadre de vie etde l'environnement par tout moyen notamment par la pratique la propagation et l'encouragment de tous les sports et de toutes les";"000000";"000000";"Mairie";"";"";"28700";"OYSONVILLE";"28294";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-12  11:02:33"
"281P0281006082";"0281006082";"";"281P";"0001-01-01";"1979-11-30";"D";"S";"COMITE D'ACTION ET DE DEFENSE DU QUARTIER SUD DE CHARTRES.";"Assurer la protection du quartier sud de chartres en s'interessantet en etudiant toutes questions de voirie et d'urbanisme pouvant modofier la physionomie et l'economie du quartier.";"000000";"000000";"34 rue saint brice";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006087";"0281006087";"";"281P";"0001-01-01";"1979-11-30";"D";"S";"TOCCATA";"Promouvoir la musique et faire connaitre la famille des clarinettepar des concerts educatifs destines aux enfants et par des concertpublics.";"000000";"000000";"67 Bld Berthelot";"";"";"63000";"CLERMONT-FERRAND";"63113";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006089";"0281006089";"";"281P";"0001-01-01";"1979-12-07";"D";"S";"ASSOCIATION LOCALE AGROFOR DE L'EURE-ET-LOIR.";"Formation et perfectionnement aux utilisations de l'electricite des professsionnels exercant leur activite en milieu rural sur les plans technique commercial et de la securite des personnes et des biens information et sensibilisation de tous les";"000000";"000000";"43 rue du docteur maunoury";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006093";"0281006093";"";"281P";"0001-01-01";"1979-12-07";"D";"S";"BAUDREVILLE AGRO-INDUSTRIE";"O";"000000";"000000";"Baudreville";"";"";"28310";"BAUDREVILLE";"28026";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006097";"0281006097";"";"281P";"0001-01-01";"1979-12-15";"D";"S";"ASSOCIATION LOCALE ADMR D'AUNEAU";"Aider a tous les moments de leur existence toute famille ou personne habitant dans les communes et les quartiers ou elle exerce son action. elle assure la responsabilite materielle et morale de la marche d'une ou plusieurs branches d'activite";"000000";"000000";"Mairie";"";"";"28700";"AUNEAU";"28015";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-12  11:02:33"
"281P0281006098";"0281006098";"";"281P";"0001-01-01";"1979-12-15";"D";"S";"COMITE POUR LE DETOURNEMENT DE LA RN 154.";"Le defense des interets de tous les riverains atteints par les nuisances de la circulation de transit et leurs consequences et par extension l'action pour l'amelioration de leur cadre de vie.";"000000";"000000";"Mairie de chartres";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006101";"0281006101";"";"281P";"0001-01-01";"1979-12-15";"D";"S";"SECTION DEPARTEMENTALE D'ACTION SOCIALE DES PERSONNELS DE  LA POLICE NATIONALE.";"Mener une action de prevoyance de solidarite et d'entraide dans l'interet de ses membres et de leur famille et plus particulierement au profit de ceux qui se trouvent dans une situation materielle grave dans le cas de l'association nationale";"000000";"000000";"2 rue chanzy";"";"";"28000";"CHARTRES";"28085";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-11-12  11:02:33"
"281P0281006102";"0281006102";"";"281P";"0001-01-01";"1979-12-21";"D";"S";"LUISANT ANIMATIONS LOISIRS.";"Creer des activites en rapport avec l'animation et les loisirs.";"000000";"000000";"Mairie";"";"";"28600";"LUISANT";"28220";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-11-12  11:02:33"
