id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"421S0421005689";"0421005689";"";"421S";"2003-09-30";"2003-10-18";"D";"S";"ASSOCIATION SPORTIVE DES POPEYES D'AVEIZIEUX";"La pratique du football loisir sans compEtition officielle";"000000";"000000";"Chez m. puma charles";"7 lot domaine les vollons";"";"42340";"VEAUCHE";"42323";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005690";"0421005690";"";"421S";"0001-01-01";"0001-01-01";"D";"S";"ATELIER PHOTO DE ST PRIEST EN JAREZ";"Pratiquer et promouvoir la photographie";"000000";"000000";"Chez mme eliane clavier";"78 boulevard du poyet";"";"42170";"SAINT-JUST-SAINT-RAMBERT";"42279";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005693";"0421005693";"";"421S";"0001-01-01";"0001-01-01";"D";"S";"JEAN LENTURLU ET CIE";"Permettre au collectif artistique regroupE sous le nom de 'jean lenturlu et cie' de trouver les moyens financiers nEcessaires Â sa dEmarche de crEation (spectacles, production phonographique) et effectuer des prestations de conseils artistiques...";"000000";"000000";"TRANS ST ETIENNE 27.07.05";"La valette basse";"";"42440";"SAINT-JULIEN-LA-VETRE";"42245";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005694";"0421005694";"";"421S";"2003-09-24";"2003-10-18";"D";"S";"H.E.R.O.S.";"Le dEveloppement, l'information et la formation de la personne pour un meilleur Equilibre personnel, familial et professionnel";"000000";"000000";"14 allee georges sand";"";"";"42340";"VEAUCHE";"42323";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005695";"0421005695";"";"421S";"2003-09-27";"2003-10-18";"D";"S";"BIO KYO";"Promotion et diffusion des techniques EnergEtiques basEes sur le ki, du shiatsu, de l'anmma, du thai ainsi que l'utilisation d'huiles composees par les soins de l'association";"000000";"000000";"4 rue chappelle";"";"";"42170";"SAINT-JUST-SAINT-RAMBERT";"42279";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005697";"0421005697";"";"421S";"0001-01-01";"0001-01-01";"D";"S";"CHASSE PASSION AMITIES";"Organiser des sEjours de chasse Â la palombe";"000000";"000000";"";"2 place de la republique";"";"42210";"MONTROND-LES-BAINS";"42149";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005698";"0421005698";"";"421S";"2003-09-29";"2003-10-25";"D";"S";"ANDREZIEUX BOUTHEON...AUTREMENT";"Permettre aux personnes qui ont une autre vision de la gestion communale que celle actuellement pratiquEe sur la commune d'andrezieux boutheon de se regrouper afin de constituer un pole de rEflexion et d'action";"000000";"000000";"Rue des noyers";"";"";"42160";"ANDREZIEUX-BOUTHEON";"42005";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005699";"0421005699";"";"421S";"2003-10-08";"2003-11-01";"D";"S";"GROUPE VOCAL DE MARCILLY";"Pratique du chant choral";"000000";"000000";"Chez m. jean vernay";"Le ravat";"";"42130";"MARCILLY-LE-CHATEL";"42134";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005703";"0421005703";"";"421S";"2003-09-18";"2003-11-01";"D";"S";"CLASSE 2006";"Organiser la fete patronale et l'organisation d'un voyage";"000000";"000000";"Lot le forest";"250 avenue du chenevrier";"";"42210";"SAINT-ANDRE-LE-PUY";"42200";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005711";"0421005711";"";"421S";"2003-10-31";"2003-11-29";"D";"S";"COULEUR CAFE";"Faire de l'animation auprès d'enfants malgaches ÂgEs de 4 Â 12 ans dans le village de fianarantsoa";"000000";"000000";"Chez mle claire meyrieux";"Sourcieu";"";"42330";"SAINT-BONNET-LES-OULES";"42206";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005712";"0421005712";"";"421S";"2003-10-30";"2003-11-29";"D";"S";"OBJECTIF EVASION";"Organiser plusieurs manifestations afin de financer un voyage";"000000";"000000";"Sourcieu";"";"";"42330";"SAINT-BONNET-LES-OULES";"42206";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005718";"0421005718";"";"421S";"2003-10-21";"2003-12-20";"D";"S";"UMASP FOREZ";"Accompagner les personnes en fin de vie";"000000";"000000";"Centre hospitalier de feurs";"";"";"42110";"FEURS";"42094";"PM";"";"W421003750";"R";"";"2014-07-09  07:48:52"
"421S0421005720";"0421005720";"";"421S";"2003-11-04";"2003-12-27";"D";"S";"MADERIA";"La promotion et valorisation des matEriaux locaux et renouvelables dans tous ces comaines d'application et sous toutes ses formes";"000000";"000000";"Les places";"";"";"42890";"SAIL-SOUS-COUZAN";"42195";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005721";"0421005721";"";"421S";"2003-11-23";"2003-12-27";"D";"S";"PAYS DE CHOSSY";"Maintenir le patrimoine privatif, le stockage et la distribution de l'eau du hameau et de veiller Â la facilite d'acces du hameau";"000000";"000000";"Chez Melle REDON";"LE BOURG";"";"42560";"MAROLS";"42140";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005722";"0421005722";"";"421S";"2003-11-20";"2003-12-27";"D";"S";"4'OUFS PROD";"Promouvoir organiser encourager la diffusion et la creation artistique du groupe '' 4 oufs' et de participer Â l'animation musicale et culturelle de notre region, l'association assure donc la production et la distribution des cd, la communication, la";"000000";"000000";"";"Saint clement";"";"42130";"MONTVERDUN";"42150";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005724";"0421005724";"";"421S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE MARCHE ET VELO (A.S.M.V.)";"Pratique de la marche, du vElo et de loisirs sportifs et culturels";"000000";"000000";"Chez mme la prEsidente";"13 rue colette";"";"42170";"SAINT-JUST-SAINT-RAMBERT";"42279";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005725";"0421005725";"";"421S";"2003-12-01";"2004-01-03";"D";"S";"IMBROGLIO";"Promouvoir les activites manuelles et artistiques. les ventes effectuees des produits et rEalisations permettront d'investir dans du matEriel et des matières premières pour de nouvelles rEalisations, ainsi qu'Â la formation aux adhErents Â de nouvell";"000000";"000000";"Chez mme catherine fontimpe";"Route du canal le bourg";"";"42210";"BOISSET-LES-MONTROND";"42020";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005726";"0421005726";"";"421S";"2003-12-04";"2004-01-03";"D";"S";"ATL7";"De fEdErer tousles tElespecteurs et notamment ceux recevant les Emissions d'ab 7 par tout canal cable analogique ou numerique, de proposer a la chaine de television abè des elements de nature a Être incorpores dans les programmes de cette chaine, d'a";"000000";"000000";"3 avenue du parc";"";"";"42160";"ANDREZIEUX-BOUTHEON";"42005";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005727";"0421005727";"";"421S";"2003-11-15";"2004-01-03";"D";"S";"BIBLIOTHEQUE DE MONTCHAL";"Contribuer aux loisirs, a la culture, Â l'information et a la documentation de la popultion pr le iais de prÊt de documents et l'organisation d'animations diverses";"000000";"000000";"Mairie";"";"";"42360";"MONTCHAL";"42148";"PM";"";"W421003865";"R";"";"2015-01-29  01:37:43"
"421S0421005732";"0421005732";"";"421S";"2003-12-08";"2004-01-03";"D";"S";"RACING TEAM CL8";"Partiquer la moto tout-terrain";"000000";"000000";"Chez m. charbonnier laurent";"3 bis rue hippolyte sauzEa";"";"42160";"ANDREZIEUX-BOUTHEON";"42005";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005734";"0421005734";"";"421S";"2003-12-12";"2004-01-10";"D";"S";"CLASSE 2006 DE SAINT-MAURICE-EN-GOURGOIS";"REunir tous les jeunes du village ayant 18 ans au cours de l'annEe 2004";"000000";"000000";"Mairie";"";"";"42240";"SAINT-MAURICE-EN-GOURGOIS";"42262";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005738";"0421005738";"";"421S";"2003-12-02";"2004-01-31";"D";"S";"LES RECIPIENTS";"La composition, l'interpretation, l'organisation et la representation de spectacles musicaux";"000000";"000000";"Chez melle melay marina";"Lot clair vallon";"";"42360";"PANISSIERES";"42165";"PM";"";"W421003825";"R";"";"2014-11-26  11:39:47"
"421S0421005741";"0421005741";"";"421S";"2004-01-12";"2004-01-31";"D";"S";"PURE EVOLUTION";"Promouvoir le tuning par diverses manifestations, dEmonstration de voitures, organisation de rencontre de voitures, organisation de fetes, initiation de meeting, concours d'esthEtique, de spl, de rupteur, gestion du club de tuning pour dEbutants, pa";"000000";"000000";"Bar les etangs";"44 avenue de montbrison";"";"42160";"ANDREZIEUX-BOUTHEON";"42005";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005744";"0421005744";"";"421S";"2004-01-05";"2004-02-07";"D";"S";"LES JEUNES MARIES.ASSO";"La promotion, l' organisation, la fabrication, la diffusion de spectacles vivants et d'enregistrements audiovisuel (cd, dvd, vhs)";"000000";"000000";"9 rue des vignes hermes";"";"";"42330";"SAINT-GALMIER";"42222";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005745";"0421005745";"";"421S";"2003-12-15";"2004-02-07";"D";"S";"TEAM THUNDER TWIN";"Promouvoir la competition motocycliste";"000000";"000000";"Patrick vincendon";"Sourcieu";"";"42330";"SAINT-BONNET-LES-OULES";"42206";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005746";"0421005746";"";"421S";"2004-01-20";"2004-02-07";"D";"S";"LES CLASSARDS 2005 - 2006 DE CHAMPDIEU";"Animer le village de champdieu";"000000";"000000";"Mairie";"82 rue de la mairie";"";"42600";"CHAMPDIEU";"42046";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005747";"0421005747";"";"421S";"2003-12-30";"2004-02-21";"D";"S";"LA CLASSE 2006 - 2007 SAINT NIZIER - LA TOURETTE";"L'organisation de festivites sur les communes de saint nizier et la tourette";"000000";"000000";"Mairie";"";"";"42380";"TOURETTE";"42312";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005748";"0421005748";"";"421S";"2003-11-17";"2004-02-21";"D";"S";"MELLE D.K DENSE";"Visera a travers les diverses manifestations culturelles qu'elle organisera, a ne pas etre deficitaire, ceci en vue de constituer le budget necessaire a des spectacles reguliers et attrayants";"000000";"000000";"Chez m. ludovic besson";"La poste";"";"42110";"SAINT-BARTHELEMY-LESTRA";"42202";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005750";"0421005750";"";"421S";"2004-02-03";"2004-02-28";"D";"S";"FOREZ RALLYE'MAN";"Fournir une aide financiere ou technique afin de pouvoir entretenir les motos et participer aux epreuves de competitions moto, organiser toutes manifestations susceptibles de dEroger des fonds et du materiel, trouver des partenaires financiers afin d";"000000";"000000";"Barge";"";"";"42600";"SAVIGNEUX";"42299";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005752";"0421005752";"";"421S";"2003-12-22";"2004-02-28";"D";"S";"D'ICI ET D'AILLEURS";"Porter aide, conseil, assistance aux personnes en difficulte, aide a des personnes seules, isolees ou invalides, creer des emplois de proximite, et de menus services. seule ou en collaboration avec d'autres associations, tendre a creer des emplois da";"000000";"000000";"59 rue des liseurs";"";"";"42810";"ROZIER-EN-DONZY";"42193";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005756";"0421005756";"";"421S";"2004-02-11";"2004-03-06";"D";"S";"LE SANCTUAIRE";"Traiter de l'univers de la bande-dessinEe, de la japanim' et de tous les produits dErivEs qui en dEcoulent : figurines, jouets, maquettes, supports multimEdias, Editions d'oeuvres originales et dEdicacEes, faciliter grÂce Â son activitE un système...";"000000";"000000";"Chez m. gorine habib";"11 rEsidence de la madeleine";"";"42600";"MONTBRISON";"42147";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005758";"0421005758";"";"421S";"2004-02-13";"2004-03-06";"D";"S";"MITCHI (LE CHEMIN)";"Etude, enseignement, pratique de toute forme d'exercices permettant une Evolution personnelle, comme l'aïkido, le qi gong, la spirale dynamique et autres disciplines affinitaires qui utilisent des techniques Â mains nues, avec bÂtons, boken...";"000000";"000000";"Chez m. ou mme bel stodel";"11 route de chevrieres";"";"42330";"SAINT-GALMIER";"42222";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005759";"0421005759";"";"421S";"2004-02-16";"2004-03-06";"D";"S";"CLASSE 2006 DU CANTON DE NOIRETABLE";"REunir les jeunes nEs en 1986 du canton de noirEtable et de rEcolter des fonds en vue de rEaliser un voyage";"000000";"000000";"Chez m. damon jean-franCois";"14 rue des tilleuls";"";"42440";"NOIRETABLE";"42159";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005760";"0421005760";"";"421S";"2004-02-17";"2004-03-06";"D";"S";"CHABADA";"DEtente, loisirs, dEveloppement personnel, animation culturelle et artistique, l'art sous toutes ses invitation, la discussion, l'expression, la rEalisation d'Evènements crEatifs, le partage et l'Evolution des connaissances humaines sociales...";"000000";"000000";"Chez melle sabrina incorvaia";"51 boulevard du poyet";"";"42170";"SAINT-JUST-SAINT-RAMBERT";"42279";"PM";"";"";"D";"";"2006-03-07  03:45:30"
"421S0421005762";"0421005762";"";"421S";"2004-02-19";"2004-03-06";"D";"S";"L'USINE DIGITALE";"Promotion musicale";"000000";"000000";"";"100 rue des caves";"";"42600";"CHAMPDIEU";"42046";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005764";"0421005764";"";"421S";"2004-02-19";"2004-03-06";"D";"S";"THE TUNING TOONS";"Se rassembler, parler de notre passion qui est la musique, la voiture de sa conception Â sa transformation et avant tout faire connaÎtre et faire partager notre passion";"000000";"000000";"";"87 grande rue franche";"";"42450";"SURY-LE-COMTAL";"42304";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005769";"0421005769";"";"421S";"2004-03-01";"2004-03-20";"D";"S";"ASSOCIATION DES SAINT-LAURENT DE FRANCE DE SAINT-LAURENT-LA-CONCHE";"CrEer des liens entre les saint-laurent de france";"000000";"000000";"Mairie";"";"";"42210";"SAINT-LAURENT-LA-CONCHE";"42251";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005771";"0421005771";"";"421S";"2004-03-04";"2004-03-27";"D";"S";"PETITES GRAINES DE LUNE";"Favoriser, accompagner et promouvoir le dEveloppement physique, psychique, cognitif, sensoriel, affectif et moral, la protection et l'Epanouisement des enfants, de la naissance Â la pEriode de l'adolescence, favoriser les liens entre leurs diffErents";"000000";"000000";"";"Le moncept";"";"42360";"PANISSIERES";"42165";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005773";"0421005773";"";"421S";"2004-03-04";"2004-03-27";"D";"S";"LES AMIS DE L'ENTENTE";"REunir les anciens membres de l'entente gymnique savigneux, montbrison (egsm) de manière Â se retrouver, organiser des sorties et Eventuellement aider l'egsm lors des compEtitions et manifestations";"000000";"000000";"Gymnase guy iv";"Boulevard gambetta";"";"42600";"MONTBRISON";"42147";"PM";"";"W421004136";"R";"";"2016-03-02  03:38:53"
"421S0421005775";"0421005775";"";"421S";"2004-03-03";"2004-04-03";"D";"S";"CLASSARD 2006 DE VEAUCHE";"Animation et projets des jeunes de veauche nes en 1986";"000000";"000000";"Mairie de veauche";"";"";"42340";"VEAUCHE";"42323";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005778";"0421005778";"";"421S";"0001-01-01";"0001-01-01";"D";"S";"BALKANES";"L'assistance aux populations refugiees et aux artisans de yougoslavie et des pays voisins par la promotion de leur artisanat que l'association fera connaitre par tous les moyens. l'objectif est de perpetuer des savoirs faire en voie de disparition, d";"000000";"000000";"7 impasse isadora duncan";"Le bois de la dame";"";"42170";"SAINT-JUST-SAINT-RAMBERT";"42279";"PM";"";"W421004326";"R";"";"2017-02-06  02:51:31"
"421S0421005779";"0421005779";"";"421S";"2004-03-05";"2004-04-24";"D";"S";"PRAGUE 2004";"Culturel et touristique";"000000";"000000";"Maison familiale de montbrison";"31 avenue d'allard";"";"42600";"MONTBRISON";"42147";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005781";"0421005781";"";"421S";"2004-03-27";"2004-04-17";"D";"S";"TEAM LES FURTIFS";"Pratique du sport automobile sous toutes ses formes";"000000";"000000";"Chez m. florian gimenez";"5 rue des lilas";"";"42600";"SAVIGNEUX";"42299";"PM";"";"W421004646";"R";"";"2018-03-27  03:56:16"
"421S0421005784";"0421005784";"";"421S";"2004-03-24";"0001-01-01";"D";"S";"MX PROD";"Promouvoir et de d2velopper des talents artistiques musicaux locaux et environnant a travers des infrastructures prEvues a cet effet";"000000";"000000";"37 faubourg de la croix";"";"";"42600";"MONTBRISON";"42147";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005785";"0421005785";"";"421S";"2004-04-03";"2004-05-08";"D";"S";"REVES EN SCENE";"Organisation de manifestations culturelles et musicales (concerts, thEatre, comEdie), communiquer sur les maladies (notamment la mucoviscidose), le don de sang, de plaquettes, d'organes, participer a la realisation de projets de jeunes atteints d'une";"000000";"000000";"1 lotissement des peupliers";"";"";"42340";"VEAUCHE";"42323";"PM";"";"W421007893";"R";"";"2019-07-10  07:18:36"
"421S0421005787";"0421005787";"";"421S";"2004-04-07";"2004-05-08";"D";"S";"TECHNIQUE SERVICE";"Pratique par ses membres de sports mEcaniques et organisation d'Evènements sportifs";"000000";"000000";"";"Le bourg";"";"42600";"CHALAIN-LE-COMTAL";"42038";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005788";"0421005788";"";"421S";"2004-04-09";"2004-05-08";"D";"S";"TOM SPORT";"REunir des passionEs des sports mEcaniques auto et moto et soutenir les Equipages de l'association pour la participation Â diverses manifestations";"000000";"000000";"Chez m. fournel christian";"La cartala";"";"42330";"SAINT-BONNET-LES-OULES";"42206";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005792";"0421005792";"";"421S";"2004-02-06";"0001-01-01";"D";"S";"VEAUCHETTE PECHE COMPETITION";"Promouvoir la peche sportive de compEtitions, coups, par diverses manifestations, demonstration de peche, organisation de rencontre de peche, organisation de fetes, initiation a la peche de competition et de la peche au coup, participation aux concou";"000000";"000000";"Peches 2000";"44 avenue de montbrison";"";"42160";"ANDREZIEUX-BOUTHEON";"42005";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005797";"0421005797";"";"421S";"2004-04-26";"2004-05-22";"D";"S";"ASSOCIATION SAINTE REINE";"Rassembler des personnes morales ou physiques concernees et interessees par l'entretien, la rEnovation et la rEparation de la chapelle saint reine sise a usson en forez (loire), lieudit 'lissac', recueillir des fonds tant publics que prives dont la s";"000000";"000000";"Mairie";"";"";"42550";"USSON-EN-FOREZ";"42318";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005801";"0421005801";"";"421S";"2004-04-23";"2004-05-29";"D";"S";"UNION SPORTIVE ECOTAY MOINGT USEM";"Promouvoir la pratique et le dEveloppeemnt du football";"000000";"000000";"Stade montplaisir";"21 route de montplaisir";"";"42600";"MONTBRISON";"42147";"PM";"";"W421007847";"R";"";"2019-04-18  04:26:59"
"421S0421005804";"0421005804";"";"421S";"0001-01-01";"0001-01-01";"D";"S";"UNION REGIONALE DES ASSOCIATIONS COORDINATRI ES DE SOINS ET SANE RHONE ALPES AUVERGNE (URACSS)";"Buts essentiels un lieu de rencontres et d'Echanges, un moyen pour dEvelopper la solidarite entre toutes les structures en vue de la realisation de leurs objectifs, un relai sur le plan regional entre l'unacss et les structures de base, une instance";"000000";"000000";"22 rue jean jaures";"";"";"42140";"CHAZELLES-SUR-LYON";"42059";"PM";"";"dernière date publication enregistrée :2004-05-29";"A";"";"2006-03-07  03:45:30"
"421S0421005805";"0421005805";"";"421S";"2004-04-30";"2004-05-29";"D";"S";"AID'N ORGANISATION";"Organisation de manifestations rEcrEatives";"000000";"000000";"Chez m. et mme jean-yves nizes";"Les 3 materets grenieux";"";"42510";"NERVIEUX";"42155";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005812";"0421005812";"";"421S";"2004-05-16";"2004-06-19";"D";"S";"RE- SOURCE";"Promouvoir des techniques de relaxation, de ressourcement et de bien etre afin de dEveloper et de maintenir l'Equilibre personnel.";"000000";"000000";"Chez mme marie claude deschamps";"11 rue des armuriers";"";"42380";"SAINT-BONNET-LE-CHATEAU";"42204";"PM";"";"W421003934";"R";"";"2015-04-22  04:35:57"
"421S0421005813";"0421005813";"";"421S";"2004-05-14";"2004-06-19";"D";"S";"LA TROUP'A TOC";"Prtiquer le thEatre";"000000";"000000";"Le montcel";"";"";"42380";"ABOEN";"42001";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005814";"0421005814";"";"421S";"2004-05-10";"2004-06-19";"D";"S";"STAND BACK";"Organiser des representations musicales";"000000";"000000";"Chez melle cador isabelle";"Le frein";"";"42360";"COTTANCE";"42073";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005817";"0421005817";"";"421S";"2004-05-26";"0001-01-01";"D";"S";"DO POYI COMMERCE VERIDIQUE ET SOCIAL";"CrEation et gestion de ces formes collectives de vente de produits agricoles du terroir en provenance directe des producteurs, produits d'artisanat local et oeuvre d'art et plus gEnEralement, toutes operations pouvant se rattacher Â l'objet social ou";"000000";"000000";"Le bourg";"La cure";"";"42560";"MARGERIE-CHANTAGRET";"42137";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005818";"0421005818";"";"421S";"2004-05-25";"0001-01-01";"D";"S";"FANS DE CAROTTE";"Soutenir, developper, promouvoir la creation artistique et participer a l'animation culturelle de notre region";"000000";"000000";"137 chemin des giraudieres";"";"";"42170";"SAINT-JUST-SAINT-RAMBERT";"42279";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005820";"0421005820";"";"421S";"2004-06-12";"0001-01-01";"D";"S";"GATRA I MA";"Venir en aide aux peuples nomades de la region de l'adrar sur le plan de la sante surtout a titre preventif(unite d'information et de soins itinerante) et de faire du soutien scolaire en francais dans les Ecoles rurales de la dite region, plus";"000000";"000000";"14 rue tupinerie";"";"";"42600";"MONTBRISON";"42147";"PM";"";"";"A";"";"2006-03-07  03:45:30"
"421S0421005825";"0421005825";"";"421S";"2004-06-17";"0001-01-01";"D";"S";"TERRITOIRES RURAUX : JEUNESSE ET SPORT (TRJS)";"Pratique du sport en milieu rurale, ainsi que les echanges";"000000";"000000";"17 boulevard de la prefecture";"";"";"42600";"MONTBRISON";"42147";"PM";"";"";"A";"";"2006-03-07  03:45:31"
"421S0421005826";"0421005826";"";"421S";"2004-06-02";"2004-07-17";"D";"S";"ACTI'4 ANIMATION";"Creation EvEnementielle dans le domaine de la sonorisation et de l'Eclairage de manifestations publiques et privEes, ainsi que la location de matEriel de sonorisation et d'Eclairage";"000000";"000000";"20 place des roches";"";"";"42330";"SAINT-GALMIER";"42222";"PM";"";"";"A";"";"2006-03-07  03:45:31"
"421S0421005832";"0421005832";"";"421S";"2004-06-20";"2004-07-24";"D";"S";"PROFESSIONS HABITAT";"Mise en oeuvre de moyens communs pour le dEveloppement des enseignes adhErentes, la mise en relation des franchises des enseignes adhErentes, le partage d'expErience, des opErations commerciales communes";"000000";"000000";"Zone industrielle du forum";"";"";"42110";"FEURS";"42094";"PM";"";"";"A";"";"2006-03-07  03:45:31"
"421S0421005833";"0421005833";"";"421S";"2004-03-10";"2004-07-24";"D";"S";"EMERGENCE";"Promouvoir et encourager le dEveloppement des dEmarches de capitalisation des connaissances, dans les domaines scientifiques, industriels, techniques et artistiques, encourager le partage d'expEriences";"000000";"000000";"Chez nicolas imbert";"Les vignes";"";"42380";"PERIGNEUX";"42169";"PM";"";"";"A";"";"2006-03-07  03:45:31"
"421S0421005834";"0421005834";"";"421S";"2004-06-18";"2004-07-24";"D";"S";"ACLC (ASSOCIATION CULTURELLE DE LOISIRS CREATIFS)";"Faire decouvrir au public les loisirs creatifs, les informer, les former aux techniques de crEation d'oeuvres divers, animer des ateliers pratiques pour les plus jeunes";"000000";"000000";"Chez isabelle augier";"Domaine tricaud les coteaux de cleppe";"";"42110";"CLEPPE";"42066";"PM";"";"";"A";"";"2006-03-07  03:45:31"
"421S0421005835";"0421005835";"";"421S";"2004-07-01";"2004-07-24";"D";"S";"SURYA";"Etude et enseignement du hatha yoga dans l'esprit de la tradition en liaison avec la fEdEration francaise de hatha yoga";"000000";"000000";"CHEZ M. CHRISTIAN SEMBEL";"45 CHEMIN DE LA FLEURY";"";"42600";"CHAMPDIEU";"42046";"PM";"";"W421008102";"R";"";"2020-10-06  10:06:08"
"421S0421005836";"0421005836";"";"421S";"2004-07-05";"2004-07-24";"D";"S";"ASSOCIATION SAINT ROCH";"Faire s'entraider les habitants de st bonnet le courreau a l'occasion de funErailles de l'un des membres de leur famille";"000000";"000000";"Mairie";"";"";"42940";"SAINT-BONNET-LE-COURREAU";"42205";"PM";"";"W421004373";"R";"";"2017-04-20  04:05:48"
"421S0421005838";"0421005838";"";"421S";"2004-07-13";"2004-07-31";"D";"S";"DELIRIUM 42";"Faire connaitre une passion des voitures personnalisees et simples (tuning)";"000000";"000000";"Impasse fonfort";"";"";"42600";"MONTBRISON";"42147";"PM";"";"";"A";"";"2006-03-07  03:45:31"
"421S0421005839";"0421005839";"";"421S";"2004-07-08";"2004-07-31";"D";"S";"FEURS ADDICTO";"AmElioration du repErage et de la prise en charge des personnes presentant une addiction";"000000";"000000";"23 avenue jean jaures";"";"";"42110";"FEURS";"42094";"PM";"";"W421004742";"R";"";"2018-09-26  09:12:29"
"421S0421005841";"0421005841";"";"421S";"2004-07-07";"2004-07-31";"D";"S";"CREA MIROIRS";"Faire connaitre les creations tel que miroirs, bijoux, collage de serviette etc...afin de pouvoir diffuser et de partager sa passion avec d'autres amateurs";"000000";"000000";"Lieudit charbonnieres";"";"";"42380";"LURIECQ";"42126";"PM";"";"";"A";"";"2006-03-07  03:45:31"
"421S0421005843";"0421005843";"";"421S";"2004-07-20";"2004-08-07";"D";"S";"AIDE AUX VICTIMES D'ABUS BANCAIRES (AVAB)";"Developper et promouvoir aide et assistance afin de defendre les interets financiers de ses adherents envers les banques et ou organismes de credit";"000000";"000000";"14 rue des bruyassons";"Transert 3.05.2005 st etienne";"";"42160";"SAINT-CYPRIEN";"42211";"PM";"";"";"A";"";"2006-03-07  03:45:31"
"421S0421005844";"0421005844";"";"421S";"2004-07-22";"2004-08-14";"D";"S";"LE P'TIT COCHONNET";"Jeu de petanque avec organisation de concours";"000000";"000000";"Chez m; bernard richard";"Le maillet";"";"42600";"CHALAIN-D'UZORE";"42037";"PM";"";"W421008361";"R";"";"2022-05-05  05:50:06"
"421S0421005845";"0421005845";"";"421S";"2004-07-23";"2004-08-14";"D";"S";"ELECTROCHOC";"Promouvoir la musique en general et ses affluents electroacoustiques";"000000";"000000";"1 rue haendel";"";"";"42330";"SAINT-GALMIER";"42222";"PM";"";"";"A";"";"2006-03-07  03:45:31"
"421S0421005847";"0421005847";"";"421S";"2004-07-29";"2004-08-14";"D";"S";"CULTURE ET PATRIMOINE A CRAINTILLEUX";"Sauvegarde et la mise en valeur du patrimoine architectural et religieux de la commune, de susciter des manifestations a caractere culturel, pour ce faire, elle s'efforcera de promouvoir les collaborations entre la commune et la paroisse dont dEpend";"000000";"000000";"Relais catholique";"65 rue des marronniers";"";"42210";"CRAINTILLEUX";"42075";"PM";"";"W421003889";"R";"";"2015-02-23  02:15:39"
