id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"361S0361000848";"0361000848";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DE L'ECOLE D'INGRANDES";"Etablir des liens d'amite entre les membres et favoriser l'eveil a la vie des enfants.";"015000";"015070";"Ecole";"";"";"36300";"INGRANDES";"36087";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000849";"0361000849";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DE TAROT";"Aider les personnes agees ou du troisieme age afin de leur rendre service.";"020000";"019000";"Chez m. prouteau jacques";"Place de la mairie";"";"36290";"OBTERRE";"36145";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000858";"0361000858";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DE PAULNAY";"Developper la pratique des sports et l'education physique, et entre autres du football.";"011000";"011075";"Mairie";"";"";"36290";"PAULNAY";"36153";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000860";"0361000860";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DES JEUNES BENEDICTINS";"Organisation d'activites culturelles sportives et de loisirs";"007000";"006070";"";"Mairie";"";"36170";"SAINT-BENOIT-DU-SAULT";"36182";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000861";"0361000861";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE PAULNAY";"Maintenir les fetes traditionnelles et organiser des manifestations attractives populaires.";"007000";"009030";"Mairie";"";"";"36290";"PAULNAY";"36153";"PM";"";"W361000810";"R";"";"2015-07-08  07:50:22"
"361S0361000863";"0361000863";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ENTENTE SPORTIVE SACIERGES - SAINT-CIVRAN - ROUSSINES";"Developperla pratique de l'education physique et des sports";"011000";"000000";"";"Mairie";"";"36170";"SACIERGES-SAINT-MARTIN";"36177";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000869";"0361000869";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DE L'AMITIE DE CHAILLAC.";"Creer des liens d'amitie et de solidarite entre les personnes agees de chaillac et des environs en combattant leur isolement par l'organisation de loisirs, de rencontres, de reunions, de promenades, de fetes.";"007000";"009040";"Mairie";"";"";"36310";"CHAILLAC";"36035";"PM";"";"W361004250";"R";"";"2022-09-21  09:29:34"
"361S0361000874";"0361000874";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES CHASSEURS DE BEL-AIR";"Faciliter la pratique de la chasse et favoriser le repeuplement en gibier";"007000";"013005";"La bouteterie";"";"";"36220";"TOURNON-SAINT-MARTIN";"36224";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000875";"0361000875";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE CHASSE DES TILLOUX 'LE FAISAN DORE'";"Faciliter la pratique de la chasse et faciliter le repeuplement en gibier";"007000";"013005";"";"";"";"36220";"SAUZELLES";"36213";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000880";"0361000880";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES PARENTS D'ELEVES DE LINGE LUREUIL";"Organisation d'un concours de belote au profit des ecoles linge lureuil";"015000";"015005";"Ecole";"";"";"36220";"LUREUIL";"36105";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000882";"0361000882";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE CHAILLAC.";"Organiser les fetes de chaillac, faire le lien entre la population de chaillac, la municipalite et les differentes associations communales.";"007000";"009030";"Mairie";"";"";"36310";"CHAILLAC";"36035";"PM";"";"W361004251";"R";"";"2022-09-21  09:54:37"
"361S0361000888";"0361000888";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES PARENTS DES JEUNES HANDICAPES MENTAUX DU CENTRE DE VACANCES 'LAISSEZ -LES- VIVRE' DE LIGNAC";"Aide moral et materiel a l'association et au centre de vacances de handicapes mentaux gere par cette association.";"015000";"015005";"Chez madame laplace";"Les essarts";"";"36170";"SAINT-BENOIT-DU-SAULT";"36182";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000889";"0361000889";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT DE DEFENSE DES PROPRIETAIRES FONCIERS.";"Intervention aupres des organismes prives, administratifs ayant a voir avec la propriete fonciere ; information des ses membres sur leurs droits et devoirs vis-a-vis de la propriete fonciere.";"014000";"032520";"Rue jean dupuy";"";"";"36800";"THENAY";"36220";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000892";"0361000892";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES GITANS ET DE LEURS AMIS.";"Contribuer dans le departement de l'indre et, le cas echeant, dans d'autres departements a la promotion sociale, economique et professionnelle des pomulations d'origine nomade en esprit d'union avec tous ceux qui travaillent a cette promotion";"014000";"003045";"25 rue grande";"";"";"36800";"SAINT-GAULTIER";"36192";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000896";"0361000896";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"VIVRE MIEUX AU PAYS BLANCOIS";"Liens entre les personnes valides et personnes âgées.";"020000";"000000";"";"Hôtel de ville";"";"36300";"BLANC";"36018";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-16  10:45:49"
"361S0361000899";"0361000899";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DU 3EME AGE D'OBTERRE";"Relations d'amitie entre les divers membres de l'association du 3eme age sans but lucratif.";"007000";"009040";"Les michauds";"";"";"36290";"OBTERRE";"36145";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000900";"0361000900";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DE LA NATURE DE CHAILLAC";"Defendre l'environnement des habitants de chaillac et des communes circonvoisines, notamment contre les nuisances provoquees par l'exploitation ou l'ouverture de toutes mines, minieres ou carrieres.";"024000";"024035";"Mairie";"";"";"36310";"CHAILLAC";"36035";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000906";"0361000906";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE CHASSE DES BRANDES DE LA FOSSE AUX LOUPS";"Constituer un territoire cynegetique organiser et amenager la chasse";"007000";"013005";"Le bon marche";"";"";"36370";"LIGNAC";"36094";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000907";"0361000907";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE SPORTIVE LUREUIL LINGE";"Pratique des exercices physiques et differents sports";"011000";"000000";"Mairie";"";"";"36220";"LUREUIL";"36105";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000911";"0361000911";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE DANSES ET CHANTS FOLKLORIQUES DU BERRY 'LA BOURREE BERNOUSE'";"Animer les fetes rurales des communes du canton et autres ; resserrer les liens d'amitie entre les differents corps sociaux et recreer l'ambiance des fetes champetres d'antan en faisant revivre les traditions populaires de brenne et du berry";"006000";"006045";"Mairie";"Place de verdun";"";"36290";"AZAY-LE-FERRON";"36010";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000915";"0361000915";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"RESTAURANT D'ENFANTS DE L'ECOLE D'INGRANDES";"Fournir aux enfants de l'ecole publique de la commune, qui ne peuvent prendre le repas de midi dans leur famille, un repas chaud les jours de classe complets.";"014000";"022510";"Ecole";"";"";"36300";"INGRANDES";"36087";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-16  10:45:49"
"361S0361000917";"0361000917";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE TENNIS DE TABLE DE BELABRE";"Pratique et initiation des jeunes au tennis de table";"011000";"011165";"Mairie";"";"";"36370";"BELABRE";"36016";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000921";"0361000921";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"RETRO CLUB FERRONNAIS";"Mettre en commun des idees et des passions pour preserver et restaurer des vehicules et objets anciens . par6dela le club, se propose de developper des echanges avec es amateurs de vehicules et objets anciens d'autres regions et d'autres pays";"007000";"007025";"Mairie";"";"";"36290";"AZAY-LE-FERRON";"36010";"PM";"";"W361000704";"R";"";"2014-01-21  01:46:44"
"361S0361000922";"0361000922";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE CHASSE DE BELLOUX.";"Permettre l'exercice de la chasse sur les terres autorisees de la commune de saint-gaultier.";"007000";"013005";"Mairie";"";"";"36800";"SAINT-GAULTIER";"36192";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000925";"0361000925";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA CONSTRUCTION ET LA GESTION DE LA MAISON D'ACCUEIL SPECIALISEE DE LUREUIL";"Gerer la m.a.s. de lureuil, destinee a l'accueil et a l'hebergement de personnes adultes q'un handicap intellectuel ou moteur ou sensoriel rendent inaptes a se suffire a elles-memes et donc dependantes d'une surveillance medicale et de soins constant";"020000";"018050";"M.a.s.";"";"";"36220";"LUREUIL";"36105";"PM";"";"W361004230";"R";"";"2022-07-20  07:08:39"
"361S0361000926";"0361000926";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DEPARTEMENTALE DES CHASSEURS DE GIBIER D'EAU";"Defendre les interets des chasseurs, conservation et protection des territoires marecageux et des etangs";"007000";"013005";"Maison de la chasse et de la faune sauvage";"46 boulevard du moulin neuf";"";"36000";"CHATEAUROUX";"36044";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000927";"0361000927";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES ANCIENS COMBATTANTS DE CHALAIS";"Honorer la memoire des combattants morts au champ d'honeur";"038000";"038105";"Mairie";"";"";"36370";"CHALAIS";"36036";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000929";"0361000929";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"SECTION DE L'ASSOCIATION REPUBLICAINE DES ANCIENS COMBATTANTS ET VICTIMES DE GUERRE DE SAINT-GAULTIER ET DE THENAY";"Affirmation solennelle des droits de toutes les victimes de guerre ; aide a toutes ces victimes et defense permanente de leurs interets materiels et moraux";"038000";"038105";"23 rue des gachons";"";"";"36800";"SAINT-GAULTIER";"36192";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000933";"0361000933";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DE RANDONNEE PEDESTRE DE SUBTRAY-CORBANCON";"Pratique de la randonnee pedestre";"011000";"011020";"Chez mme lebosse";"Corbancon";"";"36290";"MEZIERES-EN-BRENNE";"36123";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000936";"0361000936";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"UNION DES AMIS ET COMPAGNONS D'EMMAUS DE L'INDRE";"Gerer la communaute de chiffoniers d'emmaus de l'indre sur le plan materiel et sur le plan moral - communaute d'acc ueil et de travail au service des plus souffrants les aider a s'accomplir par un mode de vie communautaire, le travail, l'entraide";"020000";"019000";"Communaute d'emmaus";"Domaine de la tristerie";"";"36130";"DEOLS";"36063";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000937";"0361000937";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"COMITE 'SAINT-BLAISE'";"Rassemblement des jeunes agriculteurs de subtray-corbancon pour l'animation locale";"022000";"023020";"Mairie";"";"";"36290";"MEZIERES-EN-BRENNE";"36123";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000939";"0361000939";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"PETANQUE CLUB VILLIERS";"Promouvoir le sport de petanque.";"011000";"011035";"Chez m. gaspard roland";"";"";"36290";"VILLIERS";"36246";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000940";"0361000940";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DES NEBILONS.";"Organisation des festivites annuelles du village des nebilons.";"007000";"009030";"LE COMITE DES FËTES DES NEBILONS";"20 Les Nébilons";"";"36800";"RIVARENNES";"36172";"PM";"";"W361000813";"R";"";"2015-09-04  09:25:30"
"361S0361000941";"0361000941";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE CORBANCON";"Rassemblement des jeunes";"007000";"009030";"Chez m. charpentier";"Corbancon";"";"36290";"MEZIERES-EN-BRENNE";"36123";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000943";"0361000943";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"CLUN SPORTS ET LOISIRS DE SUBTRAY-CORBANCON";"Pratique de tous les sports individuels ou d'equipe";"011000";"007000";"Cafe de la place";"";"";"36290";"MEZIERES-EN-BRENNE";"36123";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000945";"0361000945";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"MUTUELLE D'ENTRAIDE DE LA PETITE BRENNE";"Permettre que soit assure au mieux le travail d'un adherent, de son epouse, d'un membre de sa famille sur l'exploitation en cas de maladie, de deces ou de cas de force majeure par les autres membres de la mutuelle";"020000";"019000";"Mairie";"";"";"36370";"BELABRE";"36016";"PM";"";"W361004248";"R";"";"2022-09-20  09:56:56"
"361S0361000947";"0361000947";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE COMMUNALE DES CHASSEURS DE FONTGOMBAULT";"Rassembler les porteurs de permis de la commune pour l'organisation de la chasse et la protection des proprietes et recoltes";"007000";"013005";"Mairie";"";"";"36220";"FONTGOMBAULT";"36076";"PM";"";"W361004270";"R";"";"2022-09-30  09:33:17"
"361S0361000952";"0361000952";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES COMBATTANTS VOLONTAIRES DE LA RESISTANCE DE DOUADIC";"Organiser une reunion annuelle pour rendre un hommage collectif a tous les camarades morts pendant la guerre ; deposer une couronne de fleurs au monument";"038000";"038105";"Mairie";"";"";"36300";"DOUADIC";"36066";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000955";"0361000955";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"UNION NATIONALE DES COMBATTANTS DU DEPARTEMENT DE L'INDRE - SECTION D'OULCHES -";"Maintenir la solidarite entre tous les anciens militaires ayant participe en afrique du nord aux operations de pacification et defendre leurs interets moraux et materiels ; mettre en oeuvre tous les moyens propres a porter temoignage...";"038000";"038105";"Mairie";"";"";"36800";"OULCHES";"36148";"PM";"";"W361000857";"R";"";"2016-07-01  07:24:22"
"361S0361000956";"0361000956";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"COMITE D'ORGANISATION DU CIRCUIT BERRICHON.";"Organisation de manifestations sportives dans les departements du cher et de l'indre.";"011000";"000000";"9, avenue pierre de coubertin";"";"";"36000";"CHATEAUROUX";"36044";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000959";"0361000959";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES ANCIENS D'AFN DE THENAY.";"Maintien et solidarite entre tous les anciens militaires ayant participe en afrique du nord aux operations de pacification ; defense de leurs interets moraux et materiels ; mise en oeuvre de tous les moyens propres a porter temoignage...";"038000";"038105";"Chez m. gautron gilbert";"Route des marots";"";"36800";"THENAY";"36220";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000960";"0361000960";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"MUTELLE D'ENTRAIDE COUPS DURS DE POULIGNY SAINT PIERRE";"Permettre que soit assure au mieux le travail de l'exploitation d'un adherent, de son epouse, d'un aide familial, en cas de maladie, accident, deces, cas de force majeure, par les autres membres de la mutuelle.";"020000";"019000";"Mairie";"";"";"36300";"POULIGNY-SAINT-PIERRE";"36165";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000962";"0361000962";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DU BAS BERRY";"Developper la connaissance et la defense de l'integrite de cette region";"006000";"000000";"50 rue amiral barjot";"";"";"36300";"BLANC";"36018";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000964";"0361000964";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"CENTRE DE LOISIRS MUNICIPAL";"Permettre aux enfants frequentants les ecoles du blanc de participer a des activites de plein air, complement de leur education physique, intellectuelle, et morale";"007000";"007080";"Mairie";"";"";"36300";"BLANC";"36018";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000966";"0361000966";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"SECTION DE RUFFEC LE CHATEAU DE L'ASSOCIATION REPUBLICAINE DES ANCIENS COMBATTANTS";"Regroupement de toutes les victimes de guerre pour la defense de leurs droits materiels et moraux ; organisation de loisirs";"038000";"038105";"Mairie";"";"";"36300";"RUFFEC";"36176";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000967";"0361000967";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"TENNIS CLUB DE FONTGOMBAULT";"Developpement du tennis dans la region de fontgombault";"011000";"011165";"Mairie";"";"";"36220";"FONTGOMBAULT";"36076";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000968";"0361000968";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION COMMUNALE DE TENNIS DE RUFFEC LE CHATEAU";"Pratique du tennis et des exercices physiques - entretien de ses membres des relations d'amitie et de bonne camaraderie";"011000";"011165";"Mairie";"";"";"36300";"RUFFEC";"36176";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000970";"0361000970";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LOCALE DE L'AIDE A DOMICILE EN MILIEU RURAL DE MEZIERES EN BRENNE";"Aider materiellement et moralement a domicile les familles en milieu rural";"020000";"019000";"Mairie";"";"";"36290";"MEZIERES-EN-BRENNE";"36123";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000972";"0361000972";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"LES TROMPES DU VAL DE CREUSE.";"Faire connaitre la trompe de chasse a travers diverses manifestations de venerie, artistiques ou culturelles.";"006000";"006030";"Chez m. jullien robert";"";"";"36800";"OULCHES";"36148";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000976";"0361000976";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE PRIVEE DES CHASSEURS DE CHENIERS";"Preservation du gibier et repeuplement en gibier par la destruction des animaux nuisibles";"007000";"013005";"Cheniers";"";"";"36170";"SACIERGES-SAINT-MARTIN";"36177";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000978";"0361000978";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"RADIO CLUB BLANCOIS 27 MHZ";"Rassemblement des amis de la bande des 27 mega, entraide mutuelle entre ses membres, education a l'utilisation de la citizen band, recherche en vue d'ameliorer les connaissances techniques, developper les contacts fraternels et les relations humaines";"005000";"005010";"Bar de l'escapade";"Rue de la republique";"";"36300";"BLANC";"36018";"PM";"";"W361004284";"R";"";"2022-10-10  10:34:58"
"361S0361000980";"0361000980";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"CLUB DE L'AMITIE DE CONCREMIERS";"Permettre la rencontre et la reunion amicale de tout habitant de concremiers";"014000";"019005";"Mairie";"";"";"36300";"CONCREMIERS";"36058";"PM";"";"W361000884";"R";"";"2016-12-28  12:17:21"
"361S0361000981";"0361000981";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DU PERSONNEL DE L'EQUIPEMENT DE LA SUBDIVISION ET DU PARC DU BLANC";"Grouper le personnel de la subdivision du blanc, conserver les liens de camaraderie, les reunir, les encourager et les aider moralement et materiellement";"014000";"023000";"16 rue villebois mareuil";"";"";"36300";"BLANC";"36018";"PM";"";"W361000802";"R";"";"2015-06-09  06:44:06"
"361S0361000984";"0361000984";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LOCALE DES PERSONNELS DE SANTE POUR LES SOINS INFIRMIERS A DOMICILE DES PERSONNES AGEES DE LA VILLE DU BLANC";"Proposer et organiser des soins infirmiers a domicile des personnes agees pour faciliter leur maintien a domicile";"020000";"019000";"Maison medical";"";"";"36300";"BLANC";"36018";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000985";"0361000985";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"FOOTBALL- CLUB DE DOUADIC";"Developper la pratique des sports (omnisports) et de loisirs";"011000";"011075";"Mairie";"";"";"36300";"DOUADIC";"36066";"PM";"";"W361004265";"R";"";"2022-09-28  09:16:31"
"361S0361000987";"0361000987";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION MEDICALE POUR LA MEDECINE PREVENTIVE ET LA MEDECINE SPORTIVE DE LA VILLE DU BLANC";"Depister les contre-indications d'un sujet aux activites sportives et conseiller une orientation sportive, organiser une education sanitaire aupres de la population blancoise";"017000";"000000";"Rue du gue";"";"";"36300";"BLANC";"36018";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000988";"0361000988";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"UNION NATIONALE DES COMBATTANTS EN AFRIQUE DU NORD";"Rassembler les combattants d'afrique du nord qui ne celebrent pas le 19 mars 1962 comme armistice de la guerre d'algerie";"038000";"038105";"Mairie";"";"";"36170";"SAINT-BENOIT-DU-SAULT";"36182";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000989";"0361000989";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"EXPRESSION ET MUSIQUE";"Favoriser l'expression musicale sous toutes ses formes.";"006000";"006030";"6 rue des Myosotis";"";"";"17420";"SAINT-PALAIS-SUR-MER";"17380";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000990";"0361000990";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT ET LA CONCERTATION DANS LE CANTON DE BELABRE";"Faciliter la concertation et aider au developpement du canton sous toutes formes par les etudes qu'elle pourra animer au niveau de l'emploi, du tourisme, des sports et activites sociales";"014000";"030005";"Mairie";"";"";"36370";"BELABRE";"36016";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000994";"0361000994";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA RECONNAISSANCE DE TOUTE EXPRESSION ARTISTIQUE";"Promouvoir l'expression artistique, cristalliser et diffuser a travers les actions entreprises par l'association une certaine conception de l'art.";"006000";"000000";"65 avenue gambetta";"";"";"36300";"BLANC";"36018";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000995";"0361000995";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DES ETABLISSEMENTS D'ENSEIGNEMENT PUBLIC DE LA REGION DE SAINT BENOIT DU SAULT";"Etudier tout ce qui concerne l'interet des eleves, faciliter les rapports entre les parents et le corps enseignant";"015000";"015005";"Mairie";"";"";"36170";"ROUSSINES";"36174";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000996";"0361000996";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"FAMILLES RURALES ASSOCIATION DE PARNAC";"Grouper les familles vivant en milieu rural et assurer la defense de leurs interets materiels et moraux";"019005";"000000";"Mairie";"";"";"36170";"PARNAC";"36150";"PM";"";"W361001025";"R";"";"2017-10-10  10:57:01"
"361S0361000997";"0361000997";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"PING-PONG CLUB DE SAINT-BENOIT-DU-SAULT";"Promouvoir et developper le tennis de table";"011000";"011165";"Mairie";"";"";"36170";"SAINT-BENOIT-DU-SAULT";"36182";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000998";"0361000998";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"CLUB LOCAL DES AMATEURS DE CAVERNES DU BLANC";"Favoriser le developpement de la speleologie et science annexe, prospecter, etudier, et publier ces etudes sur toutes les cavites souterraines et systemes karstologiques de la region blancoise, faire decouvrir la speleologie et archeologie.";"006000";"016050";"Maison des sports";"";"";"36300";"BLANC";"36018";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361000999";"0361000999";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"TRANSPORT DES ELEVES A CHATEAUROUX, SECTEUR SCOLAIRE DE SAINT-BENOIT-DU-SAULT";"Desenclavement du secteur de saint-benoit-du-sault par rapport a chateauroux ou de nombreux eleves sont accueillis, argenton-sur-creuse n'offrant pas les sections demandees ; certains parents n'ayant pas de moyens de transports";"014000";"019005";"Mairie";"";"";"36170";"SAINT-BENOIT-DU-SAULT";"36182";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
"361S0361001000";"0361001000";"";"361S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION MUSICALE ET CULTURELLE FERRONNAISE";"Promouvoir, developper l'action musicale et culturelle en la rendant accessible a tous";"006000";"006030";"C.p.i.e.";"Chateau d'azay-le-ferron";"";"36290";"AZAY-LE-FERRON";"36010";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-16  10:45:49"
