id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"091P0091001244";"0091001244";"";"091P";"0001-01-01";"1976-01-28";"D";"S";"ASSOCIATION COMMUNALE DE CHASSE AGREEE DE LE BOSC";"Favorise la pratique de la chasse et le repeuplement en gibier par la répression du braconnage et la destruction des nuisibles.";"000000";"000000";"Mairie";"";"";"09000";"BOSC";"09063";"PM";"";"W091005651";"R";"";"2020-09-17  09:08:30"
"091P0091001245";"0091001245";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION 'LA FOUNDO'";"Defense des interets collectifs et promotion des loisirs d'un groupe d'habitations";"000000";"000000";"Mairie";"";"";"09300";"VILLENEUVE-D'OLMES";"09336";"PM";"";"dernière date publication enregistrée :1976-01-28";"A";"";"2006-05-02  05:12:57"
"091P0091001247";"0091001247";"";"091P";"0001-01-01";"1976-02-20";"D";"S";"ASSOCIATION DEPARTEMENTALE DE LUTTE CONTRE LES FLEAUX ATMOSPHERIQUES";"Organiser l'etude et la defense contre les fleaux atmospheriques";"000000";"000000";"Prefecture de l'ariege";"";"";"09000";"FOIX";"09122";"PM";"";"W091005629";"R";"";"2020-05-28  05:28:59"
"091P0091001250";"0091001250";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE LA ROUERATTE";"Essai d'agriculture et d'elevage de montagne pour la recherche du maintien de l'homme dans les regions defavorisees.";"000000";"000000";"La roueratte";"";"";"09400";"SAURAT";"09280";"PM";"";"dernière date publication enregistrée :1976-03-17";"A";"";"2006-05-02  05:12:57"
"091P0091001251";"0091001251";"";"091P";"0001-01-01";"1976-03-17";"D";"S";"ECURIE MONTSEGUR";"Competition automobile";"000000";"000000";"Cafe mathieu";"";"";"09300";"LAVELANET";"09160";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001252";"0091001252";"";"091P";"0001-01-01";"1976-03-23";"D";"S";"AMICALE DES ANCIENS ELEVES ET MAITRES DES ECOLES NORMALES D'INSTITUTEURS ET D'INSTITUTRICES DE L'ARIEGE.";"Consolider les liens d'amitie entre les anciens eleves et maitres des ecoles normales.";"000000";"000000";"Ecole normale mixte de l'ariege montgauzy";"";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001253";"0091001253";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"CLUB NAUTIQUE DE TARASCON-SUR-ARIEGE";"Developper la pratique des sports nautique";"000000";"000000";"Maison des jeunes et de la culture";"";"";"09400";"TARASCON-SUR-ARIEGE";"09306";"PM";"";"dernière date publication enregistrée :1976-04-02";"A";"";"2006-05-02  05:12:57"
"091P0091001255";"0091001255";"";"091P";"0001-01-01";"1976-05-04";"D";"S";"ASSOCIATION SPORTIVE L'AIGLE ROUGE D'ASCOU PAILHERES";"Pratique de l'education physique et des sports";"000000";"000000";"";"";"";"09110";"ASCOU";"09023";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001256";"0091001256";"";"091P";"0001-01-01";"1976-05-22";"D";"S";"ASSOCIATION FRANCAISE DES JUMELAGES EUROPEENS DES P.T.T. ARIEGE-PYRENEES";"Encourager et etendre par une action commune l'entente amicale et la comprehension mutuelle entre les participants ; entretenir et intensifier entre les membres de l'association des relations soci-";"000000";"000000";"Direction des p.t.t. hotel des postes";"";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001258";"0091001258";"";"091P";"0001-01-01";"1976-06-18";"D";"S";"ASSOCIATION COMMUNALE DE CHASSE AGREEE DE LA COMMUNE DE VERNAUX.";"Faciliter la pratique de la chasse et favoriser le repeuplement en gibier par la répression du braconnage et la destruction des animaux nuisibles.";"000000";"000000";"Mairie";"";"";"09250";"VERNAUX";"09330";"PM";"";"W091002189";"R";"";"2016-11-14  11:59:18"
"091P0091001259";"0091001259";"";"091P";"0001-01-01";"1976-06-19";"D";"S";"SYNDICAT D'ELEVAGE CAPRIN DE L'ARIEGE";"Etude et defense des interets professionnels communs aux eleveurs de chevres qu'il rassemble.";"000000";"000000";"32, avenue du general de gaulle";"";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001260";"0091001260";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"CENTRE DE MONTAGNE, DE LOISIRS ET D'ACTIVITE DE PLEIN AIR.";"Loisirs et activites de plein air sous toutes leurs formes";"000000";"000000";"Foyer municipal";"";"";"09300";"LAVELANET";"09160";"PM";"";"dernière date publication enregistrée :1976-06-30";"A";"";"2006-05-02  05:12:57"
"091P0091001262";"0091001262";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"COMITE POUR L'ANIMATION CULTURELLE SPORTIVE ET TOURISTIQUE DE PRADES";"Entreprendre et promouvoir toutes les activites susceptibles de distraire la population et de faire connaitre la commune.";"000000";"000000";"Mairie";"";"";"09110";"PRADES";"09232";"PM";"";"W091002128";"R";"";"2016-04-21  04:25:40"
"091P0091001263";"0091001263";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"TENNIS-CLUB DE LUZENAC.";"Organiser et favoriser la pratique du tennis.";"000000";"000000";"Mairie";"";"";"09250";"LUZENAC";"09176";"PM";"";"W091002133";"R";"";"2016-05-31  05:30:17"
"091P0091001264";"0091001264";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"CLUB DES JEUNES DE LA BARGUILLERE.";"Gestion et fonctionnement du local-club attribue dans le cadre de l'operation '1.000 clubs'.";"000000";"000000";"Mairie";"";"";"09000";"SAINT-PIERRE-DE-RIVIERE";"09273";"PM";"";"dernière date publication enregistrée :1976-08-22";"A";"";"2006-05-02  05:12:57"
"091P0091001266";"0091001266";"";"091P";"0001-01-01";"1976-09-02";"D";"S";"ASSOCIATION INTERCOMMUNALE DE PECHE. LASSUR - GARANOU - URS.";"Developper la pratique de la peche - favoriser le repeuplement et reprimer le braconnage.";"000000";"000000";"Cafe mendez";"";"";"09310";"LASSUR";"09159";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001269";"0091001269";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"CLUB DE GYMNASTIQUE ENTRETIEN ADULTES DE LAVELANET";"Developper la pratique des sports et susciter des liens d'amitie entre ses membres.";"000000";"000000";"Chez morcillo agnes";"3, cite avelana";"";"09300";"LAVELANET";"09160";"PM";"";"dernière date publication enregistrée :1976-10-16";"A";"";"2006-05-02  05:12:57"
"091P0091001270";"0091001270";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"LE RALLYE DE MARMARE ASSOCIATION INTERCOMMUNALE DE CHASSE AGREEE DE CAUSSOU BESTIAC";"Faciliter la pratique de la chasse et développer le repeuplement en gibier par la répression du braconnage et la destruction des animaux nuisibles.";"000000";"000000";"Mairie";"";"";"09250";"CAUSSOU";"09087";"PM";"";"W091002027";"R";"";"2015-06-08  06:00:54"
"091P0091001273";"0091001273";"";"091P";"0001-01-01";"1977-01-07";"D";"S";"L'IMAGE ART ET CINE.";"Toutes formes de recherche et d'utilisation de l'expresion artistique, en particulier cinematographique.";"000000";"000000";"3, rue phoebus";"";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001274";"0091001274";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"SECTION DES ANCIENS COMBATTANTS ET VICTIMES DE GUERRE DE VILLENEUVE-D'OLMES.";"Organiser chaque annee les fetes du souvenir ainsi que la defense des interets materiels et moraux de ses adherents.";"000000";"000000";"";"";"";"09300";"VILLENEUVE-D'OLMES";"09336";"PM";"";"dernière date publication enregistrée :1977-01-07";"A";"";"2006-05-02  05:12:57"
"091P0091001275";"0091001275";"";"091P";"0001-01-01";"1977-01-07";"D";"S";"CENTRE ECOLE DE SKI DE FOND DES MONTS D'OLMES.";"Mettre le ski de fond a la portee de tous ; promouvoir et coordon-ner les initiatives locales dans un environnement sain et propice.";"000000";"000000";"Galerie le cristal";"Les monts-d'olmes";"";"09300";"LAVELANET";"09160";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001276";"0091001276";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"CLUB D'EDUCATION CANINE DU COMTE DE FOIX";"Developper les qualites et les aptitudes du chien de defense ; vulgariser son utilisation ; organiser des brevets, concours et demonstrations.";"000000";"000000";"Chez monsieur sampe regis lot rieux";"Cadirac";"";"09000";"FOIX";"09122";"PM";"";"";"A";"";"2006-05-02  05:12:57"
"091P0091001279";"0091001279";"";"091P";"0001-01-01";"1977-02-02";"D";"S";"ECOLE DE MONTSEGUR ESCOLA DE MONTSEGUR";"Defendre et developper la civilisation, la langue et la culture occitanes dans le pays de foix, le couserans, le donesan, le pays d'olmes et les regions voisines.";"000000";"000000";"10 rue irenee cros";"";"";"09400";"TARASCON-SUR-ARIEGE";"09306";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001282";"0091001282";"";"091P";"0001-01-01";"1977-02-16";"D";"S";"ASSOCIATION SPORTIVE DES OLMES BLACK";"Promouvoir le rugby dans les professions medicales et parame- dicales de lavelanet et du pays-d'olmes.";"000000";"000000";"Clinique la soulano";"";"";"09300";"LAVELANET";"09160";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001289";"0091001289";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"TENNIS-CLUB D'ASTON.";"Developper la pratique du tennis.";"000000";"000000";"Mairie";"";"";"09310";"ASTON";"09024";"PM";"";"W091002158";"R";"";"2016-07-28  07:21:17"
"091P0091001292";"0091001292";"";"091P";"0001-01-01";"1977-05-25";"D";"S";"ASSOCIATION DES FEMMES D'ARTISANS DE L'ARIEGE.";"Defendre les interets des femmes d'artisans.";"000000";"000000";"Chambre des metiers";"";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001293";"0091001293";"";"091P";"0001-01-01";"1977-06-04";"D";"S";"FOYER DES JEUNES ET D'EDUCATION POPULAIRE DE VILLENEUVE-D'OLMES.";"Mettre a la disposition de tous les moyens de developpement d'activites educatives, sociales et recreatives (education physi- que sportive activites intellectuelles et artistiques information scientifique, technique economique et sociale)";"000000";"000000";"Mairie";"";"";"09300";"VILLENEUVE-D'OLMES";"09336";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001294";"0091001294";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPELEOLOGIQUE DU PAYS D'OLMES.";"Promouvoir et developper la pratique de la speleologie et de l'archeologie tant sur le plan sportif que culturel dans un pur esprit de camaraderie..";"000000";"000000";"Cafe peyronnet le 1900";"Avenue du docteur bernadac";"";"09300";"LAVELANET";"09160";"PM";"";"dernière date publication enregistrée :1977-06-04";"A";"";"2006-05-02  05:12:57"
"091P0091001295";"0091001295";"";"091P";"0001-01-01";"1977-06-14";"D";"S";"ASSOCIATION CANTONALE D'AIDE AUX PERSONNES AGEES ET AUTRES PERSONNES DU CANTON DE LA BASTIDE DE SEROU";"Amenager ou ameliorer les conditions de vie materielle des personnes agees et autres (clubs aide menagere aide au logement telephone etc...)";"000000";"000000";"Logements foyers";"Residence du general pedoya";"";"09240";"BASTIDE-DE-SEROU";"09042";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001296";"0091001296";"";"091P";"0001-01-01";"1958-07-20";"D";"S";"ASSOCIATION DES LOGIS DES PYRENEES ARIEGEOISES";"Developpement de l'equipement hotelier et amenagement des ressources touristiques du departement de l'ariege";"000000";"000000";"Prefecture";"";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001297";"0091001297";"";"091P";"0001-01-01";"1977-08-01";"D";"S";"MOTO-CLUB AXEEN.";"Repandre le gout des sports mecaniques par la motocyclette etudier les questions de nature a en favoriser le developpement sur le plan regional et mettre a la disposition de ses membres";"000000";"000000";"Cafe le club";"Place du marche";"";"09110";"AX-LES-THERMES";"09032";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001298";"0091001298";"";"091P";"0001-01-01";"1977-07-02";"D";"S";"BUREAU DEPARTEMENTAL DES SOCIETES CYCLISTES DE L'ARIEGE.";"Encouragement et developpement de la pratique du sport cycliste dans le cadre du departement sous toutes ses formes ; representation du comite regional sur le plan departemental.";"000000";"000000";"Cafe de la mairie";"";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001300";"0091001300";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES SECOURISTES ET SAUVETEURS PTT DE L'ARIEGE.";"Developper la pratique du secourisme et faciliter l'exercice par les agents des p.t.t. et leur famille, des differentes disciplinespouvant se rapporter au secourisme et au sauvetage.";"000000";"000000";"25 rue des carmes";"";"";"09100";"PAMIERS";"09225";"PM";"";"";"A";"";"2006-05-02  05:12:57"
"091P0091001303";"0091001303";"";"091P";"0001-01-01";"1977-08-10";"D";"S";"AMICALE DES ANCIENS DE PROMOBOIS.";"Maintien des liens d'amitie et de solidarite entre les anciens stagiaires depuis la creation du centre.";"000000";"000000";"Centre promobois";"";"";"09000";"LOUBIERES";"09174";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001306";"0091001306";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"CLUB DE LOISIRS LEO LAGRANGE DE LAVELANET.";"Etendre la culture et organiser les loisirs..";"000000";"000000";"Foyer municipal";"";"";"09300";"LAVELANET";"09160";"PM";"";"dernière date publication enregistrée :1977-08-18";"A";"";"2006-05-02  05:12:57"
"091P0091001310";"0091001310";"";"091P";"0001-01-01";"1977-09-04";"D";"S";"LES MONTAGNARDS DE LA CLAOU.";"Preservation du patrimoine ecologique.";"000000";"000000";"Route d'espagne";"";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001312";"0091001312";"";"091P";"0001-01-01";"1977-09-15";"D";"S";"ESOIRS VILLENEVOIS BASKET-BALL";"Pratique du basket-ball";"000000";"000000";"Cafe lepyre";"";"";"09300";"VILLENEUVE-D'OLMES";"09336";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001313";"0091001313";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"LES AIGLES DE CABAILLERE";"Developper la pratique sportive du vol libre.";"000000";"000000";"Chez m. raymond guiraud";"24 residence bellisens";"";"09000";"FOIX";"09122";"PM";"";"W091001839";"R";"";"2014-02-10  02:37:05"
"091P0091001314";"0091001314";"";"091P";"0001-01-01";"1977-10-22";"D";"S";"ASSOCIATION DES PROPRIETAIRES ET COPROPRIETAIRES DU PLATEAU DE BONASCRE";"Prendre en charge les interets des proprietaires et des copropri- etaires du plateau de bonascre ; participer a tous les actes contribuant a la vie et au devenir de la station.";"000000";"000000";"La tour des planes";"Bonascre";"";"09110";"AX-LES-THERMES";"09032";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001317";"0091001317";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE TIR DE L'ARIZE";"Initiation a la pratique du tir a l'arme rayee";"000000";"000000";"Mairie";"";"";"09240";"BASTIDE-DE-SEROU";"09042";"PM";"";"dernière date publication enregistrée :1977-11-03";"A";"";"2006-05-02  05:12:57"
"091P0091001320";"0091001320";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DEPARTEMENTALE D'ACTION EDUCATIVE DE 'ARIEGE";"Aide aux jeunes et aux familles suivis par la proctection judiciaire de la jeunesse";"000000";"000000";"7 avenue de lerida";"";"";"09000";"FOIX";"09122";"PM";"";"";"D";"";"2006-05-02  05:12:57"
"091P0091001323";"0091001323";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES DONNEURS DE SANG BENEVOLES DE FOIX ET SES ENVIRONS";"Augmenter le nombre de donneurs, de sang par une propagande appropiee ; meilleure defense du benevolat";"000000";"000000";"Maison des associations bd. de l'ariege";"";"";"09000";"FOIX";"09122";"PM";"";"dernière date publication enregistrée :1977-11-05";"A";"";"2006-05-02  05:12:57"
"091P0091001325";"0091001325";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"CONFERENCE DE L'ARTISANAT PYRENEEN";"Developper le secteur artisanal dans la zone de montagne des pyrenees ; faciliter la concertation entre les six chambres de metiers des hautes-pyrenees, pyrenees atlantiques, haute-garonne";"000000";"000000";"Chambre des metiers";"";"";"09000";"FOIX";"09122";"PM";"";"dernière date publication enregistrée :1977-12-06";"A";"";"2006-05-02  05:12:57"
"091P0091001326";"0091001326";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"OFFICE DE TOURISME DU PAYS DE FOIX VARILHES";"Etudier et realiser les moyens permettant de developper d'une ma- niere generale le tourisme et la prosperite de la region.";"000000";"000000";"Mairie";"";"";"09000";"FOIX";"09122";"PM";"";"dernière date publication enregistrée :1977-12-14";"A";"";"2006-05-02  05:12:57"
"091P0091001327";"0091001327";"";"091P";"0001-01-01";"1978-01-08";"D";"S";"PEREILLE MOTO VERTE";"Encadrer et promouvoir la pratique du trial sur le territoire de la commune dans le respect des personnes, des exploitations et de l'environnement ; proposer des solutions constructives aux proble-";"000000";"000000";"Mairie";"";"";"09300";"PEREILLE";"09227";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001329";"0091001329";"";"091P";"0001-01-01";"1978-01-11";"D";"S";"SECTION LOCALE DES ANCIENS COMBATTANTS ET VICTIMES DE GUERRE DE L'AIGUILLON";"Organisation des fetes du souvenir et defense des interets mate- riels et moraux des adherents.";"000000";"000000";"Mairie";"";"";"09300";"AIGUILLON";"09003";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001330";"0091001330";"";"091P";"0001-01-01";"1978-01-18";"D";"S";"AMICALE CELLOISE";"Developpement civique pour l'information ; defense de l'environne-ment et protection de la nature ; attrait de la jeunesse au village (sports et loisirs) ; creation des liens d'amitie entre ses membres.";"000000";"000000";"Foyer paysan";"";"";"09000";"CELLES";"09093";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001331";"0091001331";"";"091P";"0001-01-01";"1978-02-05";"D";"S";"ASSOCIATION 'POUR AUZAT ET SON AVENIR'";"Protection de la lore et de la faune ; grouper toutes les classes sociales et etudier en commun toutes les questions touchant les professions, la vie associative a auzat et mener les actions pro-";"000000";"000000";"Chez pierre pallat";"";"";"09220";"AUZAT";"09030";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001332";"0091001332";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"CERCLE DE VACANCES UNIVERSITAIRES DE TOULOUSE";"L'etude touchant a la vie et a la litterature des pays de langue anglaise ; l'organisation de semaines d'etudes anglaises ; l'orga-nisation de vacances en commun parmi les membres de l'association";"000000";"000000";""" lapeyregade """;"";"";"09300";"MONTFERRIER";"09206";"PM";"";"dernière date publication enregistrée :2000-08-05";"A";"";"2006-05-02  05:12:57"
"091P0091001334";"0091001334";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION DEPARTEMENTALE DES CLUBS DES AINES RURAUX DE L'ARIEGE";"Fédérer les clubs ruraux existants";"000000";"000000";"26 Allées de Villote";"";"";"09000";"FOIX";"09122";"PM";"";"";"A";"";"2006-05-02  05:12:57"
"091P0091001335";"0091001335";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"LES HOMMES VOLANTS DU PAYS D'OLMES.";"Developper la pratique de l'aile volante ;creer des relations amicales entre ses membres et les membres d'autres associations faire connaitre, et apprecier les sites et paysages de la region";"000000";"000000";"18, rue jacquard";"";"";"09300";"LAVELANET";"09160";"PM";"";"dernière date publication enregistrée :1978-02-18";"A";"";"2006-05-02  05:12:57"
"091P0091001339";"0091001339";"";"091P";"0001-01-01";"1978-03-31";"D";"S";"DECOUVERTES ET ECHANGES DES TRADITIONS ARIEGEOISES";"Promotion de l'essor culturel, touristique et social de la region midi-pyrenees.";"000000";"000000";"42, rue des chapeliers";"";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001340";"0091001340";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"PETANQUE NIAUXEENNE";"Instaurer et developper la pratique de la petanque dans les petites communes, creer des liens d'amitie au cours des rencontressportives.";"000000";"000000";"Mairie";"";"";"09400";"NIAUX";"09217";"PM";"";"dernière date publication enregistrée :1978-04-08";"A";"";"2006-05-02  05:12:57"
"091P0091001344";"0091001344";"";"091P";"0001-01-01";"1978-05-04";"D";"S";"ECOLE DE BATTERIE FANFARE DU PAYS D'OLMES";"Appreentissage et enseignement musical des instruments de batterie";"000000";"000000";"Salle paul bounhoure";"Place du foirail";"";"09300";"LAVELANET";"09160";"PM";"";"reprise auto => date publication création au JO à vérifier dernière date publication enregistrée :2002-10-19";"A";"";"2006-05-02  05:12:57"
"091P0091001346";"0091001346";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION INTERCOMMUNALE DE CHASSE AGREEE DE PRAYOLS ET MONTOULIEU";"Faciliter la pratique de la chasse entre communes voisines favoriser le repeuplement en gibier ; mieux detruire les animaux nuisibles.";"000000";"000000";"Mairie";"";"";"09000";"MONTOULIEU";"09210";"PM";"";"W091002033";"R";"";"2015-06-19  06:00:30"
"091P0091001348";"0091001348";"";"091P";"0001-01-01";"1978-06-13";"D";"S";"ASSOCIATION INTERCOMMUNALE DE CHASSE AGREEE DE VEBRE _ URS _ LASSUR _";"Education cynegetique de ses membres dans l'esprit ecologique ; meilleure organisation technique de la chasse pour permettre aux chasseurs un meilleur exercice de ce sport.";"000000";"000000";"Mairie";"";"";"09310";"LASSUR";"09159";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001350";"0091001350";"";"091P";"0001-01-01";"1978-07-26";"D";"S";"PROMOTION ARTISANALE ET CULTURELLE DE L'ARIEGE";"Promouvoir et favoriser la tradition des activites artisanales artistiques et culturelles en ariege.";"000000";"000000";"Chambre des metiers";"";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001351";"0091001351";"";"091P";"0001-01-01";"1978-08-05";"D";"S";"CLUB GASTON-PHOEBUS";"Propager en france et a l'etranger la race du chien courant d'ariege 'ariegeois' et d'en encourager l'elevage.";"000000";"000000";"Mairie";"";"";"09000";"FOIX";"09122";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001352";"0091001352";"";"091P";"0001-01-01";"1978-08-05";"D";"S";"UNION DE DEFENSE DE NOTRE ENVIRONNEMENT ECOLOGIQUE, DE NOTRE FRANCE RURA LE ET PROVINCIALE AU SEIN DE L'EUROPE";"Defense de la ruralite de la france, de son environnement, des ses provinces dans l'integration europeenne ; l'association prend la nature d'un parti politique pour toute activites, y compris";"000000";"000000";"Les chartels";"";"";"09000";"SERRES-SUR-ARGET";"09293";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001355";"0091001355";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"ETOILE CYCLISTE MERCUSIENNE";"Permettre la pratique du sport cycliste ; redecouvrir la nature par la promenade a bicyclette ; creer et developper l'esprit de solidarite entre tous les etres humains";"000000";"000000";"Mairie";"";"";"09400";"MERCUS-GARRABET";"09188";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001356";"0091001356";"";"091P";"0001-01-01";"1978-10-15";"D";"S";"ASSOCIATION DES CHEFS D'ENTREPRISES POUR L'INNOVATION INDUSTRIELLE EN ARIEGE A.C.E.P.I.I.A. A.C.E.P.I.I.A.";"Favoriser l'utilisation industrielle des ressources du departementment de l'ariege ; faciliter l'implattation d'unites industriellesde l'ariege; faciliter l'implantation d'unites industrielles nou-";"000000";"000000";"Chambre de commerce et d'industrie de l'a-";"Riege allees de villote";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001357";"0091001357";"";"091P";"0001-01-01";"1978-10-17";"D";"S";"S E M E N A R ASSOCIATION ARIEGEOISE D'ENSEIGNANTS D'OCCITAN";"Diriger, harmoniser et normaliser tous les travaux se rapportant a la culture occitane et a son enseignement";"000000";"000000";"Centre departemental de documentation pedago-";"Gique";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001359";"0091001359";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"ECHIQUIER CATHARE";"Promouvoir le jeu d'echecs dans la region et donner des facilites aux personnes desirant pratiquer ce jeu.";"000000";"000000";"2, avenue de docteur bernadac";"";"";"09300";"LAVELANET";"09160";"PM";"";"dernière date publication enregistrée :1981-03-11";"A";"";"2006-05-02  05:12:57"
"091P0091001361";"0091001361";"";"091P";"0001-01-01";"1978-11-05";"D";"S";"AMICALE DES EMPLOYES DE LA CAISSE D'EPARGNE DE FOIX.";"Aider les membres actifs en cas d'accidents ou maladies ; offrir des cadeaux pour les departs a la retraite, mariages ou naissances ; manifestations sportives et culturelles.";"000000";"000000";"Caisse d'epargne";"1, avenue lakanal";"";"09000";"FOIX";"09122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:57"
"091P0091001362";"0091001362";"";"091P";"0001-01-01";"0001-01-01";"D";"S";"UNION SPORTIVE TARASCONNAISE FOOTBALL";"Developper la pratique des sports par la tenue d'assemblees periodiques, de seances d'entrainement, de conferences et, en general, tous les exercices et toutes les initiatives propres a la formation physique et morale de la jeunesse ; favoriser";"000000";"000000";"Mairie";"";"";"09400";"TARASCON-SUR-ARIEGE";"09306";"PM";"";"";"A";"";"2006-05-02  05:12:58"
"091P0091001364";"0091001364";"";"091P";"0001-01-01";"1978-11-28";"D";"S";"TROUPE ARTISTIQUE 'UN JOUR DES ENFANTS'";"Regrouper les personnes desirant s'exprimer par la danse, le theatre, le chant, la musique.";"000000";"000000";"Mairie";"";"";"09400";"MERCUS-GARRABET";"09188";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-02  05:12:58"
