id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"9T1P9851000606";"9851000606";"";"9T1P";"2002-12-02";"0001-01-01";"D";"S";"COMITE DES PECHEURS ET ELEVEURS MARINS DE MAYOTTE";"COMMUNICATION, DEVELOPPEMENT ET ASSISTANCE DES GENS DE LA MER AVEC LES DIFFERENTES AUTORITES";"022000";"023002";"CHAMBRE PROFESSIONNELLE";"MAMOUDZOU";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2009-01-22  01:36:11"
"9T1P9851000607";"9851000607";"";"9T1P";"2003-03-22";"0001-01-01";"D";"S";"GROUPE HORIZON MUSIC DE MTSANGADOUA.";"COMPOSER ET JOUER DE LA MUSIQUE REVALORISER L IMAGE DE LA MUSIQUE A MAYOTTE. SOUTENIR ET VALORISER LA MUSIQUE MAHORAISE ENCOURAGER ATTIRER ET DONNER L ENVIE AUX JEUNES DE S INTERESSER A LA MUSIQUE. ANIMER DES SOIREES DES CONCERTS ET BIWI A TRAVERS LES VILLAGES. CREER UN STUDIO DE MUSIQUE A L AVENIR.";"006000";"006030";"MTSANGADOUA";"QUARTIER MJIHARI";"";"97630";"";"98501";"PM";"";"W9T1002257";"R";"";"2014-02-04  02:26:52"
"9T1P9851000608";"9851000608";"";"9T1P";"2002-10-29";"0001-01-01";"D";"S";"MAFIA ROUGE";"PROMOTION DU RAP AU TRAVERS DE LA MUSIQUE ET DE LA DANSE";"006000";"006030";"13 RUE MOSQUEE DE VENDREDI KAWENI";"CHEZ M. ABDILLAH ABDOUL ANZIZ";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000609";"9851000609";"";"9T1P";"2002-10-10";"0001-01-01";"D";"S";"SHONI NA MSOMO";"INSTAURER DES ACTIONS D'ACCOMPAGNEMENT SOCIAL, EDUCATIF ET CULTUREL DANS LA COMMUNE DE DZAOUDZI LABATTOIR";"020000";"015000";"CINE DE LABATTOIR";"CHEZ M. DANIEL KAMBI";"";"97610";"";"98508";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2009-01-22  01:36:12"
"9T1P9851000610";"9851000610";"";"9T1P";"2002-10-30";"0001-01-01";"D";"S";"ASSOCIATION BASKET CLUB DE BANDRELE";"DEVELOPPEMENT DU BASKET BALL DANS LE VILLAGE DE BANDRELE AINSI QUE TOUTE LA COMMUNE ENTIERE";"011000";"011065";"RUE DU FOYER DES JEUNES";"BANDRELE";"";"97660";"";"98503";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000611";"9851000611";"";"9T1P";"2003-03-25";"2003-06-07";"D";"S";"UNION NATIONALE DU SPORT SCOLAIRE (U.N.S.S)";"ORGANISATION DU SPORT SCOLAIRE DU COLLEGE DE DOUJANI.";"011000";"011010";"COLLEGE DE DOUJANI";"BP 13";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000613";"9851000613";"";"9T1P";"2007-01-01";"0001-01-01";"D";"S";"UVOUMOJA MASDJIDI-AL-DJOUMOANT MAJIKAVO KOROPA";"PROMOUVOIR LA CULTURE MUSULMANE, CREER DES ECOLES (MADRASSES), ENTRETENIR LA MOSQUEE, ORGANISER DES MANIFESTATIONS RELIGIEUSES ET FORMER DES JEUNES.";"040000";"040810";"10 RUE BALAMANGA";"MAJICAVO KOROPA";"";"97680";"";"98510";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000614";"9851000614";"";"9T1P";"2003-04-07";"0001-01-01";"D";"S";"BAHATI NAUTIQUE";"DEVELOPPER LES ACTIVITES NAUTIQUES SUR LE LAGON. SENSIBILISER LE PUBLIC AUX RESSOURCES NATURELLES ET CULTURELLES DE L ILE.";"024000";"024025";"37 LOT SIM";"NYAMBADAO";"";"97660";"";"98503";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000615";"9851000615";"";"9T1P";"2003-01-20";"0001-01-01";"D";"S";"TAYARI JEUNESSE DE PAMANDZI";"LUTTER CONTRE LA DELINQUANCE ( ENCADRER LES JEUNES PENDANT LES PERIODES DE VACANCES SCOLAIRES); FORMER DES JEUNES DANS DIVERSES ACTIVITES SOCIO-CULTURELLES ET EDUCATIVES.";"015000";"000000";"111 RN";"PAMANDZI";"";"97615";"";"98515";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000617";"9851000617";"";"9T1P";"1999-11-27";"0001-01-01";"D";"S";"ASSOCIATION STREET LOVERS";"ORGANISER DES DANSES ET CHANTS ( RAP, HIP HOP) CREER DES CHANTS ET DANSES MODERNES ET LES ADAPTER A NOS CHANTS ET A NOS DANSES TRADITIONNELLES ORGANISER DES AEROBICS LUTTER CONTRE LA DELINQUANCE ET LES MAMLADIES SEXUELLEMENT TRANSMISSIBLES. PARTICIPER A LA PROTECTION DE L ENVIRONNEMENT A MAYOTTE.";"011000";"000000";"MAISON D A.E.S.S C";"STADE MARAHABA";"";"97610";"";"98508";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000619";"9851000619";"";"9T1P";"2007-11-30";"0001-01-01";"D";"S";"MTSAHARA MODERNE";"NOMMER LES RUES RUELLES CHEMINS ET PLACES PUBLICS DU VILLAGE. ANIMER ET FLEURIR LE VILLAGE. PARTICIPER A LA PROPRETE DU VILLAGE EN COLLABORATION AVEC LES AUTRES ASSOCIATIONS.";"024000";"000000";"CHEZ MADAME AYNOUDINE SALIM";"MTSAHARA";"";"97656";"";"98512";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000620";"9851000620";"";"9T1P";"2002-10-27";"0001-01-01";"D";"S";"LE CHICAO N'GUIDZO";"ENTRAIDE ENTRE LES MEMBRES DU CHICAO. ORGANISATION DES MANIFESTATIONS CULTURELLES.";"020000";"002020";"S/C SOULAIMANA DJAMBAE";"QUARTIER CAVANI BOUENI";"";"97624";"";"98504";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000621";"9851000621";"";"9T1P";"2003-03-14";"0001-01-01";"D";"S";"LE CLUB DU ROND POINT";"FAVORISER LE RAPPROCHEMENT DE PERSONNES PROFESSIONNELLEMENT DETACHES A MAYOTTE. CREER DES LIENS DE SOLIDARITE ENTRE SES MEMES PERSONNES.FAVORISER LA CONNAISSANCE DU MILIEU ENVIRONNANT LE RAPPROCHEMENT INTER CULTUREL. OFFRIR EN PERMANENCE A SES ADHERENTS UN ESPACE RESERVE POUR JOINDRE LEURS PROCHES PAR LES MOYENS AUDIO-VISUELS.";"014000";"014030";"SCI ""LE CLUB DU ROND POINT""";"12 RUE DU STADE";"";"97615";"";"98515";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000622";"9851000622";"";"9T1P";"2002-11-27";"0001-01-01";"D";"S";"CROQT ART";"EVEIL ET CREATIVITE A TRAVERS LES ARTS";"006000";"000000";"QUARTIER LA VIGIE";"LABATTOIR";"";"97610";"";"98508";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000623";"9851000623";"";"9T1P";"2002-09-18";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE ET CULTURELLE AVENIR (A.S.C.A)";"ENTRE AIDE MUTUELLE, AMELIOER LE NIVEAU SPORTIF ET CULTUREL, ORGANISER DES TOURNEES, DES FESTIVITES ET DE DEVELOPPER LES LIENS D'AMITIE ENTRE LES SPORTS.";"011000";"006000";"MAMOUDZOU";"BP 545 KAWENI";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000624";"9851000624";"";"9T1P";"2002-09-15";"0001-01-01";"D";"S";"UNION D'ENTRAIDE DES COMMUNES MITSAMIOULIENNE A MAYOTTE ( U.E.C.M.M)";"REGROUPEMENT ET ENTRAIDE SOCIALE";"014000";"019005";"27 RUE DE LA VIGIE";"LABATTOIR";"";"97610";"";"98508";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000625";"9851000625";"";"9T1P";"2002-08-03";"0001-01-01";"D";"S";"POLE FM RADIO";"FAIRE CONNAITRE LA CULTURE DE TOUS LES COMMUNAUTES EN PRIVELIGIANT L'INFORMATION, LE DIALOGUE DE CITOYENNETE ET L'INTEGRATION";"005000";"005010";"3 RUE CINE 2000";"LABATTOIR";"";"97610";"";"98508";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000629";"9851000629";"";"9T1P";"2002-09-14";"0001-01-01";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE LA COMMUNE DE SADA (A.P.E.C.S)";"ACCOMPAGNER L'EDUCATION ET LA FORMATION DES ENFANTS SCOLARISES DANS LA COMMUNE OU EN DEHORS DE CELLE-CI ( DE LA MATERNELLE AU LYCEE) SUIVANT LES CRITERES FIXEES PAR LES PRESENTS STATUTS ET LE REGLEMENT INTERIEUR DE L'ASSOCIATION";"015000";"015005";"CHEZ HAMADA TSYBONA";"SADA";"";"97640";"";"98516";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000631";"9851000631";"";"9T1P";"2002-12-12";"0001-01-01";"D";"S";"NOUROUL ISLAM DE HANDREMA";"PROMOUVOIR ET DEVELOPPER L ISLAM ET SA CULTURE A MAYOTTE.";"015000";"009025";"HANDREMA CHEZ M. AHAMADA SAID";"QUARTIER SIM";"";"97650";"";"98502";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000632";"9851000632";"";"9T1P";"2003-03-16";"0001-01-01";"D";"S";"MAYOTTE SOLIDARITE DU COEUR.";"APPORTER UNE AIDE BENEVOLE AUX PERSONNES DEMUNIES DANS LA PAUVRETE ET LA MISERE AINSI QUE DE LES ENCADRER POUR LEUR INSERTION OU REINSERTION SOCIALE ET ECONOMIQUE. LUTTER CONTRE L INSALUBRITE. AIDER A L AMELIORATION DE L HABITAT.";"020000";"024000";"10 PLACE DE LA MOSQUEE";"MLIHA";"";"97630";"";"98513";"PM";"";"W9T1006975";"R";"";"2019-09-16  09:46:41"
"9T1P9851000633";"9851000633";"";"9T1P";"2003-01-31";"0001-01-01";"D";"S";"ASSOCIATION DES FONCTIONNAIRES DE MAYOTTE.";"LA DEFENSE DES INTERETS DES FONCTIONNAIRES ET AGENTS D ETAT DONT LE CENTRE DES INTERETS MORAUX ET FAMILIAUX EST SITUE A MAYOTTE. L INFORMATION ET L AIDE A TOUT FONCTIONNAIRE DESIREUX D ETABLIR OU MAINTENIR A MAYOTTE LE CENRTRE DE SES INTERETS MORAUXET FAMILIAUX. ETBLIR DES LIENS AVEC LES FONCTIONNAIRES D ETAT ORIGINAIRE DE MAYOTTE MUTES A METROPOLE.";"014000";"024035";"C/O DANIEL MORE";"BP 335 KAWENI";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000635";"9851000635";"";"9T1P";"2002-10-31";"0001-01-01";"D";"S";"COOPERATIVE SCOLAIRE MARAHABA";"AIDE AUX ENFANTS, RELATIONS INTER-ECOLES, L'HYGIENE A L'ECOLE, RESPONSABILISATION DES ENFANTS, VOYAGE D'ETUDES, AIDES AUX FAMILLES";"015000";"015025";"ECOLE MATERNELLE";"HAMJAGO PLAGE";"";"97656";"";"98512";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000636";"9851000636";"";"9T1P";"2003-03-05";"0001-01-01";"D";"S";"NOUROU L'ILLAHIA DE HANDREMA.";"PROMOUVOIR DANS LE VILLAGE DE HANDREMA LE TOIRIKA (DAHIRA DANSE RELIGIEUSE).";"040000";"040810";"CHEZ M. NOURDINE MADI";"HANDREMA CENTRE";"";"97650";"";"98502";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000638";"9851000638";"";"9T1P";"2002-11-12";"0001-01-01";"D";"S";"REUSSIR LA COTIYONNETE DANS LA CITE";"PREPARER LES CITOYENS DANS LEUR MISSION; SENSIBILISER LES MAHORAIS SUR L'ORIENTATION DE LEUR DEVELOPPEMENT SOCIAL, ECONOMIQUE ET CULTUREL; PARTICIPER AUX DEBATS INTERESSANT LA VIE QUOTIDIENNE DES CITOYENS; AIDER ET SOUTENIR LES MANDATS ELECTIVES DE SES MEMBRES A DES DIVERSES RESPONSABILITES";"020000";"006000";"MAMOUDZOU";"BP 1120";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000639";"9851000639";"";"9T1P";"2002-09-10";"0001-01-01";"D";"S";"OUVOUMOJA WA ZAMA ZA BANDRABOUA, FEDERATION DES ASSOCIATIONS DE BANDRABOUA (F.A.B)";"REALISER DES SOUTIENS SCOLAIRES, S'OCCUPER DES JEUNES PENDANT LES VACANCES SCOLAIRES ET LES ENCOURAGER";"015000";"015025";"RUE DE LA MAIRIE BANDRABOUA";"CHEZ M. ABDOU SOIDRI";"";"97650";"";"98502";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000640";"9851000640";"";"9T1P";"2002-10-10";"0001-01-01";"D";"S";"ASSOCIATION YLANG LOISIRS";"PROMOTION DE L'ACTIVITE PHYSIQUE POUR TOUS";"011000";"000000";"QUARTIER DOUJANI";"BP 92";"";"97640";"";"98516";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000641";"9851000641";"";"9T1P";"2003-02-14";"0001-01-01";"D";"S";"KALDOSH.";"JOUER DE LA MUSIQUE TRADITIONNELLE ET ETRE CONNU DANS LE MONDE ENTIER. DEVELOPPER LA CULTURE MAHORAISE.";"006000";"006030";"ONGOJOU";"";"";"97660";"";"98507";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000642";"9851000642";"";"9T1P";"2002-08-18";"0001-01-01";"D";"S";"MASSIDJID NOUR";"ENSEIGNANT A TOUTE PERSONNE VOLONTAIRE VOULANT APPRENDRE L'ENSEIGNEMENT ET PRATIQUER LA RELIGION MUSULMANE ET ORGANISER DES MANIFESTATIONS ALLANT DANS CE SENS";"040000";"040810";"MOSQUEE DE LA CARRIERE BANDRAJOU";"MAJIKAVO KOROPA";"";"97680";"";"98510";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000643";"9851000643";"";"9T1P";"2002-08-28";"0001-01-01";"D";"S";"NAHANA MFOUOIHO.";"AIDER CHAQUE MEMBRE LORS D UN DECES SURVENU AU SEIN DE SA FAMILLE.";"014000";"014030";"KAWENI";"COLAS";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000644";"9851000644";"";"9T1P";"2003-03-12";"0001-01-01";"D";"S";"DE SI DE LA.";"CHANT CHORAL ET CONCERTS.";"006000";"006030";"BP 129";"PAMANDZI";"";"97615";"";"98515";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-09-24  09:03:40"
"9T1P9851000645";"9851000645";"";"9T1P";"2002-06-03";"0001-01-01";"D";"S";"ASSOCIATION FRANCAISE D'ASSISTANCE AUX ENFANTS HANDICAPES DE L'OCEAN INDIEN (A.F.A.E.H.O.I)";"PORTER UNE ASSISTANCE DES ENFANTS HANDICAPES DE L'OCEAN INDIEN";"017000";"000000";"126 ROUTE NATIONALE";"PAMANDZI";"";"97615";"";"98515";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000646";"9851000646";"";"9T1P";"2002-10-18";"0001-01-01";"D";"S";"UNION DES AGRICULTEURS DE DZAOUDZI LABATTOIR";"PROTEGER LES AGRICULTEURS DE DZAOUDZI LABATTOIR";"022000";"023020";"LABATTOIR";"";"";"97610";"";"98508";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000647";"9851000647";"";"9T1P";"2003-02-02";"0001-01-01";"D";"S";"ASSOCIATION DES BAZIMINIENS RESIDANT A MAYOTTE.";"AIDER LES BAZIMINIENS EN SITUATION DELICAT OU EN DEUIL. PARTICIPER AU DEVELOPPEMENT DE NOTRE VILLAGE EN FINANCANT DES PROJETS.";"014000";"024035";"MAJICAVO II";"";"";"97680";"";"98510";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000648";"9851000648";"";"9T1P";"2002-11-28";"0001-01-01";"D";"S";"EN A VENT";"INITIATION ET PERFECTIONNEMENT A LA PRATIQUE DE LA VOILE HAUTURIERE";"011000";"011095";"RESIDENCE 3 D, APPT A3";"MAMOUDZOU";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000649";"9851000649";"";"9T1P";"2008-06-13";"2004-12-04";"D";"S";"NOUROUL- BILADI DE MTSANGADOUA";"DEFENDRE LA VOIE DE L'ISLAM; FORMER LES JEUNES IMAMES DANS LA PRATIQUE DE LA PRIERE ET LA LECTURE DU CORAN";"040000";"040810";"MTSANGADOUA";"";"";"97630";"";"98501";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000652";"9851000652";"";"9T1P";"2004-10-18";"0001-01-01";"D";"S";"SCOUTS A MAYOTTE";"EDUCATION POPULAIRE POUR LES JEUNES GARCONS ET FILLES; CONNAISSANCE ET RESPECT DE L'ENVIRONNEMENT PAR UNE VIE EN PLEINE NATURE; APPRENTISSAGE DE L'HYGIENE INDIVUDUELLE ET COLLECTIVE INDISPENSABLE A LA VIE EN GROUPE; DEVELOPPEMENT DE LA MIXITE ET DE LA PARITE DANS TOUTES LES ACTIONS ET PRISE DE DECISIONS. RESPONSABILISATION DES JEUNES AINES, DECOUVERTE, RESPECT ET LA PRATIQUE RELIGIEUSE DE CHAQUE COMMUNAUTE";"015000";"009025";"MAISON DES ASSOCIATIONS";"BP 1333, 3 RUE DU STADE CAVANI";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000653";"9851000653";"";"9T1P";"2004-10-05";"0001-01-01";"D";"S";"PLANETE PLAGE";"ORGANISATION DES JEUX A LA PLAGE; CONCERVATION DE LA COUTUME ET DE LA CULTURE MAHORAISE; ENVIRONNEMENT";"011000";"024000";"CHEZ ZALI HACHAKA";"ROUTE NATIONALE , MZOUAZIA";"";"97624";"";"98504";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000655";"9851000655";"";"9T1P";"2003-02-02";"0001-01-01";"D";"S";"ASSOCIATION DES JEUNES ACTIFS DE MAMOUDZOU (A.J.A.M).";"PROTECTION DE L ENVIRONNEMENT. NETTOYAGE GENERAL: RIVIERES PLAGES CANAUX. SAUVEGARDE DE LA CULTURE MAHORAISE.";"024000";"010020";"61 RUE DU COMMERCE";"";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000656";"9851000656";"";"9T1P";"2003-01-10";"0001-01-01";"D";"S";"DAGO NA MILA";"CONSERVATION ET TRANSMISSION DES SAVOIRS FAIRE (CONSTRUCTION DES MAISONS TRADITIONNELLES ET LEUR AMENAGEMENT) ET DES ARTS DE VIE TRADITIONNELS MAHORAIS.";"006000";"006100";"ONGOJOU";"";"";"97660";"";"98507";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000658";"9851000658";"";"9T1P";"1995-11-08";"0001-01-01";"D";"S";"ASSOCIATION DES MAITRES FORMATEURS DE MAYOTTE (A.M.F.M)";"FAVORISER ET RESSERER LES LIENS DE SOLIDARITE, D'AMITIE ET DE COOPERATION ENTRE ADHERENTS; ORGANISER DES COLLOQUES, DES SEMINAIRES, DES RENCONTRES UTILES AU DEVELOPPEMENT DE L'ENSEIGNEMENT A MAYOTTE; REALISER, DIFFUSER, ARCHIVER DES DOCUMENTS DE REFLEXION SUR L'ENSEIGNEMENT; CREER ET GERER DES SCTRUCTURES DE FORMATIONS, DE VACANCES ET DE LOISIRS; MUTUALISER LES SAVOIRS ET CAPITALISER LES COMPETENCES; INFORMER SES ADHERENTS.";"015000";"015075";"152 ROUTE NATIONALE";"MTSAPERE DOUJANI";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000659";"9851000659";"";"9T1P";"1999-09-27";"0001-01-01";"D";"S";"AMICALE DU CLUB DES CAPORAUX-CHEFS DU DETACHEMENT DE LA LEGION ETRANGERE DE MAYOTTE";"FAVORISER ET DEVELOPPER L'ESPRIT DE CORPS ET LA COHESION DES CAPORAUX-CHEFS DU DETACHEMENT DE LA LEGION ETRANGERE DE MAYOTTE";"038000";"000000";"DZAOUDZI";"QUARTIER CABARIERE";"";"97610";"";"98508";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000661";"9851000661";"";"9T1P";"2002-11-24";"0001-01-01";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT DE L'AGRICULTURE,DE LA DECOUVERTE ET DE L'OUVERTURE, DE L'ASSISTANCE, INTEGRATION ET INSERTION DE LA SAUVEGARDE DU PATRIMOINE, ANIMATION ET DE LA CULTURE, DE LA PROTECTION DE L'ENVIRONNEMENT ET DE LA TORTUE MARINE ET";"AIDER LES AGRICULTEURS LOCAUX. SENSIBILISER ET MOBILISER LES HABITANTS SUR L' INTERET DE L AGRICULTURE, SON IMPACT SUR L'ENVIRONNEMENT ET LA FRAGILITE DE L'ENVIRONNEMENT ET DE L'ECOSYSTEME. PARTICIPER AU DEVELOPPEMENT DU VILLAGE, DE COMMUNE ET DE L'ILE; FAIRE DES ANIMATIONS SOCIALES. PROTEGER, RAHABILITER ET DEVELOPPER L'ENVIRONNEMENT ( VILLAGE, RIVIERE...) PROTEGER ET LUTTER CONTRE LE BRACONNAGE DES TORTUES MARINES; ORGANISER DES RENCONTRES ET DES ECHANGES AVEC D'AUTRES VILLAGES, D'AUTRES ILES.";"022000";"023020";"DAPANI";"RUE MOSQUEE VENDREDI";"";"97660";"";"98503";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000662";"9851000662";"";"9T1P";"2002-12-12";"2003-04-12";"D";"S";"LES AMIS DU PATRIMOINE MAHORAIS.";"PRESERVER ET VALORISER LES PATRIMOINES HISTORIQUES ET/OU NATUREL DE MAYOTTE.";"024000";"010020";"SIM";"PLACE MARIAGE";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000663";"9851000663";"";"9T1P";"2002-12-22";"0001-01-01";"D";"S";"MADRASSATI RIYADHUI LI DJANNAT.";"L APPRENTISSAGE ET LA PRATIQUE DU DEBA (CHANTS RELIGIEUX DES FEMMES ET JEUNES FILLES.";"040000";"040810";"MANGAJOU";"";"";"97640";"";"98516";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000664";"9851000664";"";"9T1P";"2004-10-20";"0001-01-01";"D";"S";"OUVOIMOJA DE DZOUMOGNE";"PORTER SECOURS AUX ADHERENTS EN CAS DE MORT, D' INCIDENT IMPREVU OU D'UNE CEREMONIE";"014000";"000000";"SICTOM NORD";"DZOUMOGNE";"";"97650";"";"98502";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000665";"9851000665";"";"9T1P";"2003-01-30";"2003-04-12";"D";"S";"COOPERATIVE SCOLAIRE KAVANI STADE.";"FINANCER DES ACTIONS EDUCATIVES ET MATERIEL EN FAVEUR DES ENFANTS DE L ECOLE PRIMAIRE DE KAVANI STADE.";"015000";"015025";"KAVANI STADE";"RUE DES ECOLES KAVANI";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000666";"9851000666";"";"9T1P";"2003-01-07";"0001-01-01";"D";"S";"OUFANIA";"PROMOUVOIR L ART SOUS TOUTES SES FORMES EN ORGANISANT DES MANIFESTATIONS. METTRE SUR PIED UN SYSTEME DE COMMERCIALISATION DES REALISATION. FAIRE CONNAITRE LES DIFFERENTES CREATIONS DE CHAQUE MEMBRE.TRANSMETTRE DES SAVOIRS ET DES SAVOIRS-FAIRE. SENSIBILISER ET INITIER LES JEUNES AUX JEUX ARTISTIQUES.";"006000";"000000";"30 RAMPE CANNELLE";"TSIMKOURA";"";"97620";"";"98506";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000668";"9851000668";"";"9T1P";"2002-12-14";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE ET EDUCATIVE DES JEUNES SPORTIFS DE KOUNGOU (ASEJK)";"PROMOUVOIR LE SPORT DANS LE VILLAGE DE KOUNGOU(CREATION D'UNE ECOLE D'ATHLETISME); DEFINIR ET METTRE EN PLACE DES ACTIONS SOCIO-EDUCATIVES; REALISER DES SORTIES EDUCATIVES (DECOUVERTES, VISITE DES LIEUX HISTORIQUES, VOYAGES); SENSIBILISER LES JEUNESA LA PROTECTION DE L'ENVIRONNEMENT; LUTTER CONTRE LA DELINQUANCE DES JEUNES.";"011000";"011020";"KOUNGOU";"32 PETITE MOSQUEE KAROBOINA";"";"97680";"";"98510";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2009-01-22  01:36:09"
"9T1P9851000669";"9851000669";"";"9T1P";"2002-08-25";"0001-01-01";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DU VILLAGE DE M'BOUINI";"ENCADREMENT DES ELEVES ET SUIVI DES ETUDIANTS, ECOLES PRIMAIRES, COLLEGES ET LYCEES E";"015000";"015005";"RUE ECOLE PRIMAIRE";"BOUINI";"";"97625";"";"98509";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000670";"9851000670";"";"9T1P";"2003-02-07";"0001-01-01";"D";"S";"KANGA PROXIMA SPORT.";"ORGANISER, DEVELOPPER LE VOLLEY BALL ET ANIMER LE VILLAGE.";"011000";"011065";"5 RUE ROCADE";"KANGANI";"";"97680";"";"98510";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
"9T1P9851000671";"9851000671";"";"9T1P";"2002-12-26";"0001-01-01";"D";"S";"KAVANI SPORT.";"PROMOUVOIR LE FOOTBALL. ORGANISER DES MANIFESTATIONS CULTURELLES.";"011000";"011075";"KAVANI";"MAMOUDZOU";"";"97600";"";"98511";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-09-24  09:03:40"
