id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"372P0372003179";"0372003179";"";"372P";"0001-01-01";"1962-02-24";"D";"S";"ASS CORPORATIVE DES ETUDIANTS EN LETTRES DE TOURS";"Defense des interets materiels et moraux de ses membres, represen-ter les etudiants aupres des autorites, permettre aux etudaints enlettres des echanges avec ceux de l'universite etrangere, susciter";"015075";"015040";"1 rue de la grandiere";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003181";"0372003181";"";"372P";"0001-01-01";"1962-02-21";"D";"S";"ASS LOISIRS JEUNES DE TOURAINE";"Promouvoir la creation de foyers de jeunes de quartier, d'aider a leur lancement par la mise a leur disposition de techniciens ou defaciliter leur gestion materielle en etant responsable aupres des";"030005";"019047";"21 rue saint just";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003182";"0372003182";"";"372P";"0001-01-01";"1962-03-13";"D";"S";"CORPORATION DES CLASSES PREPARATOIRES AUX GRANDES ECOLES  SCIENTIFIQUES, LITTERAIRES ET COMMERCIALES DE TOURS";"Etablir entre ses membres des liens de solidarite, de determiner leurs interets moraux pour les defendre aupres de l'administrationdes ets ou ils travaillent";"015025";"015040";"Lycee descartes";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003183";"0372003183";"";"372P";"0001-01-01";"1962-03-27";"D";"S";"AMICALE H.L.M. MONTLOUIS";"La cooperation la plus large possible entre l'office h.l.m. et les locataires de la cite. celle-ci pourra s'orienter egalement vers des buts artistiques, philantropiques et sportifs.";"011000";"032520";"Mairie";"";"";"37270";"MONTLOUIS-SUR-LOIRE";"37156";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003184";"0372003184";"";"372P";"0001-01-01";"1962-03-16";"D";"S";"ASS CORPORATIVE DES TECHNICIENS SUPERIEURS DE LA COMPTABILITE, DU  SECRETARIAT ET DE L'ELECTRONIQUE";"Representer les adherents, de defendre leurs interets et de resou-dre leurs problemes";"014000";"015040";"Lycee paul louis courier";"2 place gregoire de tours";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003185";"0372003185";"";"372P";"0001-01-01";"1962-03-18";"D";"S";"COMITE D'ACTION UNEF DU COLLEGE UNIVERSTAIRE DE DROIT ET SCIENCES  ECONOMIQUES DE TOURS";"Organiser les affaires communes des etudiants en droit et en sciences economiques";"015040";"000000";"116 boulevard beranger";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003186";"0372003186";"";"372P";"0001-01-01";"1962-03-18";"D";"S";"ASSOCIATION DES PARENTS D""ELEVES ET AMIS DES ECOLES PUBLIQUES DE SAINTE RADEGONDE";"Veiller a la defense des interets materiels et moraux de l'ecole laique, etudier et realiser tte organisation pre ou post-scolaire a l'effet d'instruire ou de distraire les jeunes gens, les jeunes";"015005";"015000";"";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003188";"0372003188";"";"372P";"0001-01-01";"0001-01-01";"D";"S";"ASS D'EDUCATION POPULAIRE DE LATHAN";"Promouvoir des rencontres educatives pour jeunes, aussi bien que pour adultes,ceci par des moyens divers, tels que les conferencesexcursions...";"019047";"000000";"Mairie";"";"";"37340";"SAVIGNE-SUR-LATHAN";"37241";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003191";"0372003191";"";"372P";"0001-01-01";"1962-04-15";"D";"S";"AMICALE PETANQUE DU PALAIS DES SPORTS";"Seconder le comite de touraine de petanque et jeu provencal en faveur de ce sport";"011035";"000000";"Cafe danton - rue danton";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003192";"0372003192";"";"372P";"0001-01-01";"1962-04-13";"D";"S";"ASS TOURANGELLE DE VACANCES";"L'ouverture d'une maison familiale de vacances a st-brevin l'ocean(l.a.)";"009005";"000000";"42 rue des martyrs";"";"";"37300";"JOUE-LES-TOURS";"37122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003196";"0372003196";"";"372P";"0001-01-01";"1962-04-25";"D";"S";"ASS DES ELEVES DE L'ECOLE TECHNIQUE SCIENTA BRANCHE TOURANGELLE";"Defendre les interets materiels et moraux de ses membres";"014000";"000000";"12 rue de la dolve";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003199";"0372003199";"";"372P";"0001-01-01";"1962-06-26";"D";"S";"CERCLE D'INFORMATION AGRICOLE DE PLANTEURS DE TABAC DE LA GATINE DU NORD";"D'ameliorer le niveau economique et social des exploitations de ses adherents et de contribuer a l'amelioration de la situation economique des exploitations agricoles de son rayon d'action";"023020";"024000";"Mairie";"";"";"37340";"AMBILLOU";"37002";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003201";"0372003201";"";"372P";"0001-01-01";"1982-05-20";"D";"S";"AMICALE DES SAPEURS POMPIERS DE SAINT CYR SUR LOIRE";"Promouvoir tte mesure ayant pour objet le perfectionnement de l'instruction du corps, de venir en aide aux sapeurs pompiers volontaires en activite";"036010";"000000";"Mairie";"";"";"37540";"SAINT-CYR-SUR-LOIRE";"37214";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-05-03  05:32:30"
"372P0372003204";"0372003204";"";"372P";"0001-01-01";"1962-05-26";"D";"S";"LA BELLE ESTOILE";"Soutenir les oeuvres de loisirs de plein air, en gerant un centre de vacances et de loisirs ayant pour but d'ameliorer la sante physique et morale des enfants du sexe masculin";"009020";"000000";"26 rue san fransico";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003207";"0372003207";"";"372P";"0001-01-01";"1962-06-14";"D";"S";"CERCLE D'INFORMATION AGRICOLE DES PLANTEURS DE TABLAC DE LA VALLEE DE  LA CHOISILLE";"Amelioration du niveau economique et social des exploitations de ses adherents et de contribuer a l'amelioration de la situation economique des exploitations agricoles de son rayon d'action.";"023020";"000000";"Mairie";"";"";"37230";"FONDETTES";"37109";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003208";"0372003208";"";"372P";"0001-01-01";"1962-06-09";"D";"S";"COMMUNE LIBRE DU CLOS VAUMONT";"De faire revivre l'esprit et le sel du folklore tourengeau et d'aider grace aux benefices retires de fetes et rejeuissances pubkiques des personnes necessiteuses habitant 1) le territoire de la dite commune libre 2)la commune de saint avertin";"019000";"006045";"Cafe montchatre";"";"";"37170";"SAINT-AVERTIN";"37208";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003210";"0372003210";"";"372P";"0001-01-01";"1962-06-15";"D";"S";"CERCLE D'ETUDE ET D'ACTION LAIQUES DES ETUDIANTS DE TOURS";"Defendre la laicite de l'universite francaise, aider l'action du comite national d'action laique ds le milieu etudiant, repandre laculture laique";"015000";"000000";"Centre des oeuvres laiques -";"57 boulevard heurteloup";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:30"
"372P0372003211";"0372003211";"";"372P";"0001-01-01";"1962-06-21";"D";"S";"CLUB DES JEUNES";"D'organiser des fetes et rejouissances en vue de distraire tout particulierement la jeunesse et la population en general";"009030";"009005";"Au bourg";"";"";"37360";"ROUZIERS-DE-TOURAINE";"37204";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003213";"0372003213";"";"372P";"0001-01-01";"1962-06-24";"D";"S";"COMITE DEPARTEMENTAL D'INDRE ET LOIRE DES SOCIETES DE LA FEDERATION FRANCAISE DE  GYMNASTIQUE";"Grouper les stes de gym ou d'education physique, provoquer ds le departement d'i et l la formation de nouvelles stes feminines et masculines, organiser en communaute des championnats, competitionsfetes, concours etc... a cartactere sportif";"011105";"000000";"9 place jean jaures";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003216";"0372003216";"";"372P";"0001-01-01";"1962-07-24";"D";"S";"AMICALE DES ANCIENS DE SAINTE RADEGONDE";"Grouper les anciens residant ou ayant resides a ste radegonde, a l'effet de creer, entretenir et developper en eux des liens de bonrapport et le souvenir des annees passees";"023000";"032520";"Salle des fetes - rue de sainte radegonde";"";"";"37000";"TOURS";"37261";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-05-03  05:32:31"
"372P0372003217";"0372003217";"";"372P";"0001-01-01";"1962-07-12";"D";"S";"CANTINE SCOLAIRE DE SAINT-MARTIN-LE-BEAU";"Gerer la cantine scolaire";"022510";"000000";"Rue de la resistance - ecole";"";"";"37270";"SAINT-MARTIN-LE-BEAU";"37225";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003219";"0372003219";"";"372P";"0001-01-01";"1962-07-25";"D";"S";"CERCLE UNIVERSITAIRE INTERNATIONAL DE TOURS";"Accueillir en collaboration avec les oeuvres universitaires et a integrer les etudiants etrangers au sein de la communaute etu- diante de tours, et cela sans distinction de races, de confession ou de philosophie";"015040";"000000";"12 rue de la dolve";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003223";"0372003223";"";"372P";"0001-01-01";"1962-08-03";"D";"S";"ASS INTERNATIONALE DE MEDECINE AGRICOLE";"Etudier ts les problemes de medecine agricole, chez ts les peupleset ds ts les pays, et d'envisager une prevention contre les nui- sances provoquees par les conditions de travail en agriculture";"023020";"017000";"2 bis boulevard tonnelle";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003228";"0372003228";"";"372P";"0001-01-01";"1962-09-13";"D";"S";"COMITE DES FETES DE LA VALLEE";"L'organisation des fetes et distractions";"009030";"000000";"Cafe du bon coin - 13o rue de la republique";"";"";"37110";"CHATEAU-RENAULT";"37063";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003230";"0372003230";"";"372P";"0001-01-01";"1962-09-15";"D";"S";"ASS DITE 'LA PETANQUE DE ST CHRISTOPHE / NAIS'";"Faire connaitre le jeu de la petanque et en developper le gout dans un sens sportif et permettre aux habitants de s' amuser amicalement";"011035";"000000";"Restaurant le croissant";"";"";"37370";"SAINT-CHRISTOPHE-SUR-LE-NAIS";"37213";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003231";"0372003231";"";"372P";"0001-01-01";"1962-09-07";"D";"S";"ASS D'ENTRAIDE ET DE READAPTATION DU CENTRE LOUIS SEVESTRE (AER DU CLS)";"Readaptation des malades alcooliques";"017020";"000000";"Centre de cure louis sevestre";"";"";"37390";"MEMBROLLE-SUR-CHOISILLE";"37151";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-05-03  05:32:31"
"372P0372003238";"0372003238";"";"372P";"0001-01-01";"1962-10-06";"D";"S";"COMITE DES LOISIRS DE LA CHAUSSURE";"Resserrer les liens d'amitie entre le personnel - de verser des secours au personnel en activite ou en retraite - d'organiser des fetes et des sorties touristiques";"020005";"009030";"Etablissements gounin - rue du general foy";"";"";"37400";"AMBOISE";"37003";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003253";"0372003253";"";"372P";"0001-01-01";"1963-01-13";"D";"S";"FLASH JUNIOR";"Promouvoir, soutenir, favoriser ttes les initiatives susceptibles de diffuser la culture ds les loisirs des enfants et organiser elle-meme la diffusion de la culture ds ses moisirs";"007000";"000000";"2 rue des ursulines";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003254";"0372003254";"";"372P";"0001-01-01";"1963-01-26";"D";"S";"UNION DES JEUNESSES COMMUNISTES DE FRANCE";"Rassembler ts les jeunes francais desirant participer a ses acti- vites pour la defense des jeunes et l'organisation des loisirs";"001005";"007000";"Maison de la jeunesse";"";"";"37700";"SAINT-PIERRE-DES-CORPS";"37233";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003256";"0372003256";"";"372P";"0001-01-01";"1963-02-03";"D";"S";"ASSOCIATION DES PARENTS D""ELEVES DE L'ECOLE PAUL RACAULT";"Augmenter le rayonnement de l'ecole paul racault et elargir le champ de ses activites";"015005";"000000";"Boulevard tonnelle";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003260";"0372003260";"";"372P";"0001-01-01";"1963-02-19";"D";"S";"LIGUE DU CENTRE DE LA FEDERATION DE LA POLCE FRANCAISE";"Organiser et de controler des competitions sportives de creer un lien entre les associaztions et de proceder a des selections";"011015";"000000";"85 rue de bergson";"";"";"37540";"SAINT-CYR-SUR-LOIRE";"37214";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003262";"0372003262";"";"372P";"0001-01-01";"1963-03-01";"D";"S";"CINE-CLUB DE TOURAINE";"Diffuser sa culture par le film particuli7rement en milieu univer-sitaire";"006025";"000000";"118 boulevard heurteloup";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003263";"0372003263";"";"372P";"0001-01-01";"1963-03-01";"D";"S";"ASS DES PROPRIETAIRES DE TERRAINS . IMMEUBLES ET FONDS DE COMMERCE SITUES AVENUE DE GRANDMONT PROLONGEE ET SAINT AVERTIN";"La defense de leurs droits";"032520";"000000";"Rue de grammont";"";"";"37170";"SAINT-AVERTIN";"37208";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003265";"0372003265";"";"372P";"0001-01-01";"1963-03-13";"D";"S";"MAISON DES JEUNES ET DE LA CULTURE DE TOURS-SAINT-SYMPHORIEN";"Gestion de la maison des jeunes";"009005";"000000";"Place pilorget";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003267";"0372003267";"";"372P";"0001-01-01";"1963-03-30";"D";"S";"COMITE DES FETES DE LA RICHE";"Organisation de fetes et manifestations locales";"009030";"000000";"Mairie";"";"";"37000";"RICHE";"37195";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-05-03  05:32:31"
"372P0372003275";"0372003275";"";"372P";"0001-01-01";"1980-08-07";"D";"S";"CLUB REGIONALE ' LA DOUCE FRANCE'";"Developper entre les collaborateurs salaries de l'organisation de production de la compagnie anonyme d'assurances ' la populaire-vie' pour la region du centre-ouest, des liens d'amitie , de solidarite et d'entre'aide";"023040";"022000";"DOSSIER ARCHIVE EN 2003";"";"";"37170";"SAINT-AVERTIN";"37208";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003278";"0372003278";"";"372P";"0001-01-01";"1963-10-02";"D";"S";"ASS AMICALE DES PHARMACIENS DE RESERVE DE LA XE REGION";"Rendre plus etroits des liens d'amitie devant exister entre les pharmaciens de la xe region ; contribuer a l'instruction militairedes pharmaciens de cette region et les representer d'une maniere permanente.";"038100";"017000";"2 bis boulevard tonnelle";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003279";"0372003279";"";"372P";"0001-01-01";"1963-06-02";"D";"S";"AMICALE DES DENTISTES MILITAIRES DE LA 13EME DIVISION";"Resserrer les liens d'amitie contractes sous les drapeaux, par desreunions, des conferences, des publications, donner aux dentistes militaires de reserve une representation pemanente.";"038100";"017000";"57 avenue de grammont";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003284";"0372003284";"";"372P";"0001-01-01";"1963-07-06";"D";"S";"CERCLE DE JEUNES 'ENGOULEVENT'";"La formation de cercle de travail, de perfectionnement, l'amelio- ration des loisirs des enfants et des adolescents";"007035";"009005";"57 bd heurteloup";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003286";"0372003286";"";"372P";"0001-01-01";"1963-07-07";"D";"S";"AMICALE H.L.M. DE LA PATTE D'OIE";"La collaboration la plus large entre la cooperative h.l.m. d'amboise et indre-et-loire et les locataires de la cite de la patte d'oie";"032520";"000000";"Allee du vau de luce";"";"";"37400";"AMBOISE";"37003";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003291";"0372003291";"";"372P";"0001-01-01";"1963-07-07";"D";"S";"GROUPE DE DEFENSE DES SINISTRES ET DES RIVERAINS EN GENERAL DE MOSNES.";"Defendre les sinistres et les riverains.";"014000";"030005";"'vau' chez m. chretien";"";"";"37400";"MOSNES";"37161";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003299";"0372003299";"";"372P";"0001-01-01";"1963-08-05";"D";"S";"SKEET-CLUB CASTELRENAUDIN";"La pratique du tir au fusil de chasse";"013005";"000000";"Mairie";"";"";"37110";"CHATEAU-RENAULT";"37063";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003300";"0372003300";"";"372P";"0001-01-01";"1963-08-21";"D";"S";"GROUPEMENT DES PRODUCTEURS DE FRUITS DE TOURAINE 'LES 4 SAINTS'";"Creer une marque de fruits; organiser la mise en marche , mainte-";"023020";"000000";"Mairie";"";"";"37370";"SAINT-CHRISTOPHE-SUR-LE-NAIS";"37213";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003301";"0372003301";"";"372P";"0001-01-01";"1963-09-20";"D";"S";"COMITE DES FETES DE SAINT AUBIN";"Organiser des et des runions sportives";"011000";"009030";"Mairie";"";"";"37370";"SAINT-AUBIN-LE-DEPEINT";"37207";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-05-03  05:32:31"
"372P0372003312";"0372003312";"";"372P";"0001-01-01";"1963-10-30";"D";"S";"ASS AMICALE DES COOPERATEURS DU 'RUAU'";"De defendre les interets des locataires attributaires du 'ruau' et de contribuer a l'amelioration de leur communaute";"032520";"000000";"Boulevard l. delamotte";"";"";"37110";"CHATEAU-RENAULT";"37063";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003313";"0372003313";"";"372P";"0001-01-01";"1963-11-08";"D";"S";"GROUPEMENT DE DEFENSE CONTRE LA GRELE DE LA COMMUNE DE MONTLOUIS.";"La defense contre la grele";"024035";"000000";"Mairie";"";"";"37270";"MONTLOUIS-SUR-LOIRE";"37156";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003314";"0372003314";"";"372P";"0001-01-01";"1963-12-15";"D";"S";"SOCIETE DE CHASSE DE MAUVIERES ET SES ENVIRONS";"Amelioration de la chasse ; protction et repeuplement en gibier ; exercice de la chasse ; repression du braconnage ; destruction desanimaux nuisibles et protection des recoltes";"013005";"000000";"";"";"";"37330";"MARCILLY-SUR-MAULNE";"37146";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003316";"0372003316";"";"372P";"0001-01-01";"1963-11-19";"D";"S";"ASS DES USAGERS DE LA ROUTE D'INDRE-ET-LOIRE";"Reunir les proprietaires et usagers de vehicules terrestres a moteurs d'indre-et-loire afin de defendre et soutenir leurs inte- rets communs, les assister dans leurs efforts en vue de resoudre";"014000";"022543";"35 rue voltaire";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003322";"0372003322";"";"372P";"0001-01-01";"1964-01-22";"D";"S";"AMICALE DES REPRESENTANTS VENDEURS EN AUTOMOBILES RENAULT DU CENTRE";"Resserrer les liens entre representants, etre leur porte-parole, preserver leurs droits, apporter des secours, faciliter leur reclassement.";"022542";"000000";"21 rue victor hugo";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003323";"0372003323";"";"372P";"0001-01-01";"1964-01-05";"D";"S";"L'ETOILE";"La creation, la gestion et le controle du foyer de jeunes de fondettes afin de mettre a la disposition de la population de cette commune et en particulier de la jeunesse un centre de reunions, d'activites recreatives, educatives et sociales";"009005";"000000";"Mairie";"";"";"37230";"FONDETTES";"37109";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003325";"0372003325";"";"372P";"0001-01-01";"1964-01-19";"D";"S";"CLUB CYCLISTE DE SAINT-SYMPHORIEN";"Developper le sport cycliste";"011180";"000000";"148 avenue de la tranchee";"Cafe de la concorde";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003328";"0372003328";"";"372P";"0001-01-01";"1964-01-08";"D";"S";"EDITOR CONTINENTAL";"Former un cine-club devant grouper etudiants et jeunes travail- leurs";"006025";"000000";"23 rue du cygne";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003329";"0372003329";"";"372P";"0001-01-01";"1954-03-05";"D";"S";"ASS POUR LA PREVOYANCE COLLECTIVE DANS LA DEPARTEMENT D'INDRE ET LOIRE";"De permettre le benefice d'assurances collectives dans les termes du decret du 24/01/56";"023004";"000000";"Clos lutece";"";"";"37540";"SAINT-CYR-SUR-LOIRE";"37214";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003333";"0372003333";"";"372P";"0001-01-01";"1964-02-07";"D";"S";"ELCO-SPORTS";"Pratique de l'education physique et des sports";"011000";"011105";"15 place michelet";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003334";"0372003334";"";"372P";"0001-01-01";"1964-02-09";"D";"S";"AMICALE H.L.M. VIALA SAINT PIERRE DES CORPS";"Cooperation la plus large possible entre l'office h.l.m. et les locataires de la cite";"032520";"000000";"H.l.m. viala n°18 bat b";"";"";"37700";"SAINT-PIERRE-DES-CORPS";"37233";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003337";"0372003337";"";"372P";"0001-01-01";"1964-02-23";"D";"S";"OFFICE DE TOURISME DE MONTLOUIS/LOIRE";"Etudier et realiser les mesures tendant a accroitre le tourisme assurer les missions d'accueil et d'information des touristes assurer la promotion de la commune coordonner les diverses interve";"034240";"000000";"Mairie";"";"";"37270";"MONTLOUIS-SUR-LOIRE";"37156";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-05-03  05:32:31"
"372P0372003339";"0372003339";"";"372P";"0001-01-01";"0001-01-01";"D";"S";"MOUVEMENT EUROPEEN D'INDRE ET LOIRE";"Developper la prise de conscience de l'europe, de la communaute,dedestindes peuples qui la composent et contribuer a realiser les etats unis d'europe";"010015";"009050";"'la catheriniere'";"";"";"37320";"TRUYES";"37263";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003341";"0372003341";"";"372P";"0001-01-01";"1964-03-05";"D";"S";"ASS PROFESSIONNELLE DE LA MEUNERIE INDUSTRIELLE D'INDRE-ET-LOIRE";"Assurer l'etude et la defense des interets economiques, sociaux et moraux de ses adherents";"022000";"000000";"8 place jean jaures";"";"";"37000";"TOURS";"37261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003344";"0372003344";"";"372P";"0001-01-01";"1964-02-27";"D";"S";"LES AMIS DE L'EVEIL";"Apporter sous toutes formes possibles un soutien moral et materiela l'institut medico-pedagogique l'eveil, aux enfants qu'il recoit,a leurs familles et au personnel de l'etablissement";"019010";"020005";"18 rue Georget";"";"";"37000";"TOURS";"37261";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-05-03  05:32:31"
"372P0372003345";"0372003345";"";"372P";"0001-01-01";"1964-02-28";"D";"S";"AMICALE DES LOCATAIRES BEAUFILS STALINGRAD";"Defendre les interets des locataires ds la cooperation la plus large possible avec l'office h.l.m.";"032520";"000000";"252 avenue stalingrad";"";"";"37700";"SAINT-PIERRE-DES-CORPS";"37233";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003346";"0372003346";"";"372P";"0001-01-01";"1964-03-16";"D";"S";"COMITE SAINT PIERRE DES CORPS SENFTENBERG DES ECHANGES FRANCO ALLEMAND";"Developper les echanges culturels entre la france et l'allemagne et plus particulierement ceux interessant les villes de st pierre et senftenberg";"009050";"000000";"Mairie";"";"";"37700";"SAINT-PIERRE-DES-CORPS";"37233";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003347";"0372003347";"";"372P";"0001-01-01";"1964-03-08";"D";"S";"AMICALE DES VIGNERONS DE MONTLOUIS-SUR-LOIRE";"D'organiser une entraide entre les societaires toutes fetes, con- cours, sorties ou jeux dans le cadre de la viticulture.";"023020";"000000";"";"";"";"37270";"MONTLOUIS-SUR-LOIRE";"37156";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003349";"0372003349";"";"372P";"0001-01-01";"1964-04-26";"D";"S";"AMICALE DU PRSONNEL DES ETS .A.DEMOUSSIS";"Creer entre le personnel un esprit de solidarite d entraide et d'amitie";"014030";"000000";"Neuille-pont-pierre";"";"";"37360";"NEUILLE-PONT-PIERRE";"37167";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
"372P0372003353";"0372003353";"";"372P";"0001-01-01";"1964-04-16";"D";"S";"AMICALE DES EMPLOYES CAOUTCHOUTIERS";"La pratique du sport par les employes des etablissements michelina joue-les-tours";"011015";"000000";"";"";"";"37300";"JOUE-LES-TOURS";"37122";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-05-03  05:32:31"
