id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"181P0181006493";"0181006493";"";"181P";"0001-01-01";"1993-10-06";"D";"S";"ENSEIGNEMENT, COMMUNICATION, ACTION - (E.C.A)";"Developer l'enseignement des sciences humaines, de la communica tion, des techniques d'organisation, ainsi que la creation de produits pedagogiques";"000000";"000000";"Chemin de la roustica";"";"";"18110";"FUSSY";"18097";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-22  02:05:52"
"181P0181006494";"0181006494";"";"181P";"0001-01-01";"1993-10-06";"D";"S";"LES ZODIAQUES";"Favoriser la reinsertion professionnelle et les creations";"000000";"000000";"Allee de boisde";"";"";"18110";"SAINT-ELOY-DE-GY";"18206";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006495";"0181006495";"";"181P";"0001-01-01";"1993-10-06";"D";"S";"ARC EN CIEL - AIKIDO EN BERRY";"Pratique energetique corporelle (aikido - aikitaiso - relaxation)";"000000";"000000";"8, rue du paradis";"";"";"18570";"TROUY";"18267";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-22  02:05:52"
"181P0181006496";"0181006496";"";"181P";"0001-01-01";"1993-10-06";"D";"S";"AMICALEMENT BOURGES";"Lutter contre la solitude en creant des liens d'amitie par l'orga nisation de manifestations diverses";"000000";"000000";"Bar brasserie 'le jura'";"75 av carnot";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006498";"0181006498";"";"181P";"0001-01-01";"1993-10-13";"D";"S";"ASSOCIATION POUR LA DEFENSE ET LA PROMOTION DU BERRY-NATIONAL 18";"Creer et developper des liens culturels et d'amitie entre les personnes soucieuses de preserver les traditions locales et de civilisation; aider dans la recherche et le maintien des traditions; participer a l'animation de la vie locale";"000000";"000000";"Moulin st sulpice";"Rte d'orleans";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006499";"0181006499";"";"181P";"0001-01-01";"0001-01-01";"D";"S";"NIGHT FEVER DISCOMOBILE";"La sonorisation de soirees, ainsi que toutes autres manifestationsmusicales";"000000";"000000";"Chez mr sebastien lasne";"21 allee des 4 graines";"";"18230";"SAINT-DOULCHARD";"18205";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006501";"0181006501";"";"181P";"0001-01-01";"1993-10-20";"D";"S";"COMITE DEPARTEMENTAL DU SPORT UNIVERSITAIRE";"Decentraliser les actions regionales developper le sport universi taire dans le departement, mettre en place une structure adminis trative partenaire des instances departementales";"000000";"000000";"E.N.S.I.B. - 10, boulevard Lahitolle";"";"";"18000";"BOURGES";"18033";"PM";"";"W181003536";"R";"";"2014-07-15  07:54:31"
"181P0181006503";"0181006503";"";"181P";"0001-01-01";"1993-10-27";"D";"S";"ASSOCIATION DES ETUDIANTS G.E.A.";"Representatation et animation du departement g.e.a. de l'i.u.t. de bourges";"000000";"000000";"I.u.t. - 63, avenue de lattre de tassigny -";"B.p. 4029";"";"18000";"BOURGES";"18033";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006504";"0181006504";"";"181P";"0001-01-01";"1993-10-27";"D";"S";"E.S.S.E.R. ENSEMBLE POUR SENSIBILISER Â LA SECURITE ET Â L'EDUCATION ROUTIèRE";"Etude et le conseil en matière de risques routiers dans le cadre scolaire, pEriscolaire, professionnel ou privE en vue de proposer des actions de sensibilisation et d'Education routière qui s'inscrivent dans la lutte contre l'insEcuritE routière.";"000000";"000000";"56, avenue marcel haegelen";"";"";"18000";"BOURGES";"18033";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006505";"0181006505";"";"181P";"0001-01-01";"1993-10-27";"D";"S";"SOLIDARITE PROFESSIONNELLE DES GUILLOTS";"Promotion et defense des interets culturels, moraux et profession nels des travailleurs independants qui exercent leurs activites aux guillots";"000000";"000000";"Les guillots";"";"";"18260";"VILLEGENON";"18284";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006506";"0181006506";"";"181P";"0001-01-01";"1993-11-03";"D";"S";"LA FERME SANCERROISE";"Vente de produits fermiers uniquement par les producteurs";"000000";"000000";"Mairie";"";"";"18300";"CREZANCY-EN-SANCERRE";"18079";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006507";"0181006507";"";"181P";"0001-01-01";"1993-11-03";"D";"S";"AMICALE LAIQUE DE L'ECOLE CAROLUS";"O";"000000";"000000";"Ecole annexe carolus";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006510";"0181006510";"";"181P";"0001-01-01";"1993-11-10";"D";"S";"BRECY MODELES 18";"Faciliter et vulgariser par la formation la construction et la demonstration le modelisme fonctionnel (avion, voiture, bateau)";"000000";"000000";"Route de farges";"";"";"18220";"BRECY";"18035";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006511";"0181006511";"";"181P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DU CHATEAU DE BOIS RENARD";"Developpement de toute activite ayant pour objet la sauvegarde, larestauration, l'entretien et la gestion du ch~ID~teau de bois renard et toute activite annexe ou complementaire";"000000";"000000";"Chez mme de warren 10 avenue henri laudier";"";"";"18000";"BOURGES";"18033";"PM";"";"";"A";"";"2006-02-22  02:05:52"
"181P0181006512";"0181006512";"";"181P";"0001-01-01";"1993-11-10";"D";"S";"CONFEDERATION NATIONALE DU LOGEMENT SECTION LOCALE DE BOURGES";"Defense des interets des locataires de l'o.p.h.l.m. et de la s.a. de la ville de bourges";"000000";"000000";"14 rue francois coppee";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006514";"0181006514";"";"181P";"0001-01-01";"1993-11-10";"D";"S";"ECOLOISIRS";"Prise en charge des enfants des ecoles privees de bourges et de ses environs en dehors des heures scolaires et notamment le soir les mercredi et durant les periodes de vacances, aux fins de leur proposer des activites sportives ou culturelles";"000000";"000000";"1 rue henri ducrot";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006515";"0181006515";"";"181P";"0001-01-01";"1993-11-10";"D";"S";"BIG-BEN SAINT-MARTIN";"Apprentissage de la langue anglaise aux enfants et aux adultes";"000000";"000000";"26, route des aix";"";"";"18510";"MENETOU-SALON";"18145";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006516";"0181006516";"";"181P";"0001-01-01";"1993-11-17";"D";"S";"GYMNASTIQUE VOLONTAIRE DE SAVIGNY-EN-SEPTAINE";"Le maintien en forme des adhérents";"000000";"000000";"Mairie";"";"";"18390";"SAVIGNY-EN-SEPTAINE";"18247";"PM";"";"W181008071";"R";"";"2021-10-21  10:57:06"
"181P0181006517";"0181006517";"";"181P";"0001-01-01";"1993-11-17";"D";"S";"MEGA GYM CLUB BERRUYER";"Promouvoir et developper le culturisme";"000000";"000000";"151 rue jean baffier";"";"";"18000";"BOURGES";"18033";"PM";"";"W181007900";"R";"";"2020-10-16  10:45:54"
"181P0181006518";"0181006518";"";"181P";"0001-01-01";"1993-11-17";"D";"S";"LES AMIS DE L'ECOLE VIERZONNAISE DE GUITARE MODERNE";"Organisation de concerts, de stages, de voyages";"000000";"000000";"Chez mr christian benz - rue de vierzon";"";"";"18290";"CHAROST";"18055";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006520";"0181006520";"";"181P";"0001-01-01";"1993-11-17";"D";"S";"ASSOCIATION DE RECHERCHE A VISEE D'INSERTION DES MALADES MENTAUX  (ARVIMHM)";"Rechercher toutes formules de terrains de stages; organiser et developper des etudes et des recherches en faveur de l'insertion de la personne handicapee par la maladie mentale";"000000";"000000";"'le ch~ID~telier henri ey' chez mr le dr bohard";"";"";"18400";"SAINT-FLORENT-SUR-CHER";"18207";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:52"
"181P0181006523";"0181006523";"";"181P";"0001-01-01";"1993-11-24";"D";"S";"LES CASTORS DE BOURGES";"Promouvoir la pratique de la randonnee pedestre";"000000";"000000";"Restaurant les castors";"16 rte de la chapelle";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006525";"0181006525";"";"181P";"0001-01-01";"1993-12-01";"D";"S";"ALIZEE";"Promotion des actions en direction de la litterature orale ou ecrite par l'intermediaire de manifestations diverses";"000000";"000000";"9 rue du puits neuf";"";"";"18000";"BOURGES";"18033";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-22  02:05:50"
"181P0181006526";"0181006526";"";"181P";"0001-01-01";"1993-12-15";"D";"S";"SCOOP";"Gestion d'un imprime intitule scoop, bulletin d'information a theme destine a tous publics";"000000";"000000";"31 rue edouard branly";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:48"
"181P0181006527";"0181006527";"";"181P";"0001-01-01";"1993-12-01";"D";"S";"TOUTE ASSOCIATION A UN NOM (TAAN)";"Organisation et creation d'activites artistiques au profit d'asso ciations caritatives";"000000";"000000";"Chez philippe geslain";"42 rue romain rolland";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:48"
"181P0181006528";"0181006528";"";"181P";"0001-01-01";"1993-12-01";"D";"S";"C.G.P.-TENNIS";"Pratique du tennis";"000000";"000000";"Cogep - rte d'orleans";"";"";"18230";"SAINT-DOULCHARD";"18205";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006529";"0181006529";"";"181P";"0001-01-01";"1993-12-08";"D";"S";"BOURGES AMICALE BOULES";"Pratique des sports, petanque, tir a l'arc, boules lyonnaises";"000000";"000000";"Cite de porsec rte de la charite";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006530";"0181006530";"";"181P";"0001-01-01";"1993-12-08";"D";"S";"DELEGATION REGIONALE DES MAISONS DES JEUNES ET DE LA CULTURE DE  LA REGION CENTRE";"Faciliter sur le plan regionale la representation, le fonctionne ment, la liaison des m.j.c. et d'organiser la coordination d'ac tivites communes";"000000";"000000";"7 rue danton";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006531";"0181006531";"";"181P";"0001-01-01";"1993-12-08";"D";"S";"ACADEMIE D'AIKI - TAISO DE BOURGES";"Developper l'aiki-taiso et son enseignement";"000000";"000000";"Dojo du centre - 30, rue des minimes";"";"";"18000";"BOURGES";"18033";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006533";"0181006533";"";"181P";"0001-01-01";"1993-12-08";"D";"S";"LES AMIS DU GRAND SAULAY";"La chasse a courre du lievre et de tout autre animal de venerie";"000000";"000000";"Chez aurElie denis";"16, rue jeanne de france";"";"18340";"LEVET";"18126";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006534";"0181006534";"";"181P";"0001-01-01";"1993-12-08";"D";"S";"SOCIETE HIPPIQUE DE BEAUCHENE";"Developper l'equitation par l'intermediaire de manifestations hippique";"000000";"000000";"Cobeille";"";"";"18110";"ALLOGNY";"18004";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006535";"0181006535";"";"181P";"0001-01-01";"1993-12-08";"D";"S";"AMICALE ORNITHOLOGIQUE DU VAL DE LOIRE";"Regrouper les éleveurs d'oiseaux de cages - organiser des manifestations ornithologiques.";"000000";"000000";"Mairie";"";"";"18140";"SAINT-LEGER-LE-PETIT";"18220";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006536";"0181006536";"";"181P";"0001-01-01";"1993-12-08";"D";"S";"ASSOCIATION DE FINANCEMENT DE L'UNION NATIONALE  INTER-UNIVERSITAIRE REGION CENTRE";"Assurer le financement des activites de la delegation regionale del'union nationale inter-universitaire (u.n.t)";"000000";"000000";"15 rue mirebeau";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006537";"0181006537";"";"181P";"0001-01-01";"1993-12-08";"D";"S";"A SUIVRE";"Aider, developper et generer toutes les actions possibles en ma tiere d'animation";"000000";"000000";"Chez m. rioux - 36, route des reddes";"";"";"18110";"SAINT-PALAIS";"18229";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006538";"0181006538";"";"181P";"0001-01-01";"1993-12-15";"D";"S";"PROMOTION DU TERROIR BERRICHON";"Creation et diffusion de tous elements destines a promouvoir le berry";"000000";"000000";"Auberge du terroir sancerrois -";"Le bourg";"";"18300";"SURY-EN-VAUX";"18258";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006540";"0181006540";"";"181P";"0001-01-01";"1993-12-29";"D";"S";"AMITIE LIBAN";"Contribuer a l'etablissement et au developpement de liens d'amitieet de cooperation entre les eglises et les peuples du liban et de la france";"000000";"000000";"10, rue fernault";"";"";"18000";"BOURGES";"18033";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-22  02:05:50"
"181P0181006541";"0181006541";"";"181P";"0001-01-01";"1993-12-29";"D";"S";"LES RESTAURANTS ET RELAIS DU COEUR DU CHER";"Aider et apporter sur le territoire du département du Cher une assistance bénévole aux personnes démunies";"000000";"000000";"9, avenue de la Prospective";"";"";"18000";"BOURGES";"18033";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-22  02:05:50"
"181P0181006542";"0181006542";"";"181P";"0001-01-01";"1993-12-29";"D";"S";"CON FUOCO";"Organisation de concerts piano, clarinette";"000000";"000000";"15 impasse chevreul";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006544";"0181006544";"";"181P";"0001-01-01";"1993-12-29";"D";"S";"ASSOCIATION SPORTIVE DU COLLEGE ST J.B. DE LA SALLE";"Organiser et animer la pratique des sports dans le college";"000000";"000000";"52 av de la liberation";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006545";"0181006545";"";"181P";"0001-01-01";"1994-01-05";"D";"S";"CLUB POST PAC EUREKA 18";"Apporter un suivi de la methode pac eureka";"000000";"000000";"11 rue de l'ile d'or";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006546";"0181006546";"";"181P";"0001-01-01";"1994-01-05";"D";"S";"VOYAGES FINANCES 18";"preparation, organisation et realisation de sejours et voyages de groupe par l'intermediaire de prestataires agrees ou titulairesd'une licence ministerielle";"000000";"000000";"3 av eugene brisson";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006547";"0181006547";"";"181P";"0001-01-01";"1994-01-05";"D";"S";"ZERO FAUTE";"Formation a la maitise d'un vehicule pour tout public";"000000";"000000";"14 rue de la fontaine de fer";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006548";"0181006548";"";"181P";"0001-01-01";"1994-01-19";"D";"S";"CAMPADOS";"Creer et gerer des camp de vacances et de loisirs";"000000";"000000";"4, rue lino ventura";"";"";"18000";"BOURGES";"18033";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006549";"0181006549";"";"181P";"0001-01-01";"1994-01-19";"D";"S";"LE PHARE DE LOIRE";"Assistance materielle susceptible de favoriser le maintien a domi cile des personnes agees";"000000";"000000";"Mairie";"";"";"18320";"MARSEILLE-LES-AUBIGNY";"18139";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006551";"0181006551";"";"181P";"0001-01-01";"1994-01-19";"D";"S";"ASSOCIATION FRANCE BURUNDI (AFB)";"Humanitaire";"000000";"000000";"51 rue des vignes";"";"";"18230";"SAINT-DOULCHARD";"18205";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006552";"0181006552";"";"181P";"0001-01-01";"1994-02-02";"D";"S";"ASSOCIATION DES JEUNES VIETNAMIENNES DU CHER";"Preservation de la religion, de la culture et de la civilisation; aide et assistance entre vietnamiennes, consolidation de l'amitie entre le vietnam et la france";"000000";"000000";"2 rue du groupe liberation nord";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006556";"0181006556";"";"181P";"0001-01-01";"1994-02-09";"D";"S";"LE CERCLE D'ECHANGES CULTURELS DES AMIS D'AFRIQUE (C.E.C.A.A.)";"Permettre une meilleure approche de l'afrique dans le domaine des arts et traditions (theatre,ballets,danses,musique..); sensibiliser le public jeune sur les phenomenes sociaux; aider au developpement socio-culturel du continent africain.";"000000";"000000";"18, rue Alfred de Musset - appt 741";"(chez M. Komlan Akakpo)";"";"18000";"BOURGES";"18033";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-22  02:05:50"
"181P0181006557";"0181006557";"";"181P";"0001-01-01";"1994-02-09";"D";"S";"POLE ECOLOGISTE DU CHER";"Promotion de la qualite de la vie et de la defense des interets del'ecologie";"000000";"000000";"Chez mme brutinaud";"9 rue des cordeliers";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006558";"0181006558";"";"181P";"0001-01-01";"1994-02-16";"D";"S";"EDES - CONSEIL ET CREATION D'ENTREPRISES";"Favoriser la creation d'entreprise par le conseil; l'enseignement et la recherche d'opportunites";"000000";"000000";"Chez mr frederic brodar";"5 allee teilhard de chardin";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006559";"0181006559";"";"181P";"0001-01-01";"1994-02-16";"D";"S";"VARIANCE, MIEUX-ETRE, DEVELOPPEMENT PERSONNEL";"Porter à la connaissance ou si possible de mettre à la disposition de ses membres : les informations, moyens ou techniques, leurs permettant d'approfondir, la découverte, la connaissance, la compréhension de leur personnalité et de leur être profond.";"000000";"000000";"36, rue Paul Verlaine";"";"";"18000";"BOURGES";"18033";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006560";"0181006560";"";"181P";"0001-01-01";"1994-02-23";"D";"S";"ASSOCIATION DE FORMATION DU CENTRE - A.F.C.";"Organiser, conseiller et assurer la formation des salaries des entreprises adherentes concernant la comptabilite";"000000";"000000";"7, rue samson";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006562";"0181006562";"";"181P";"0001-01-01";"1994-02-23";"D";"S";"PEINTURE FRAICHE";"Promouvoir et diffuser les oeuvres d'art et d'artisanat sous toutes ses formes";"000000";"000000";"1 rue florentin labbe";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006563";"0181006563";"";"181P";"0001-01-01";"1994-02-23";"D";"S";"PHARMACIENS SANS FRONTIERES BERRY";"Promouvoir et Etablir, principalement dans le domaine pharmaceutique, l'accès Economique et gEographique Â des soins de qualitE pour tous par des moyens adaptEs.";"000000";"000000";"";"";"";"18200";"SAINT-AMAND-MONTROND";"18197";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006565";"0181006565";"";"181P";"0001-01-01";"1994-02-23";"D";"S";"VISUELS ARTS";"Fairer redecouvrir au public les arts visuels du spectacle";"000000";"000000";"3 rue circulaire";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006566";"0181006566";"";"181P";"0001-01-01";"1994-03-02";"D";"S";"SYNAPSE";"Sensibilisation des pme a la necessite de la communication dans le cadre de leur developpement economique; experimentation de la communication en france et a l'etranger";"000000";"000000";"19 bd de l'avenir - apt 18";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006567";"0181006567";"";"181P";"0001-01-01";"1994-03-02";"D";"S";"ASSOCIATION SCIENTIFIQUE INTER-REGIONALE DES ARCHEOLOGUES DES   COLLECTIVITES TERRITORIALES";"Organisation et coordination des programmmes scientifiques dirigespar les chercherurs des collectivites territoriales";"000000";"000000";"Espace calvin - 73 rue mirebeau";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006569";"0181006569";"";"181P";"0001-01-01";"1994-03-09";"D";"S";"SANCERRE EN CHANSONS";"Promouvoir, maintenir et defendre toutes formes d'activites en rapport avec le spectacle";"000000";"000000";"Les caves de la mignonne";"";"";"18300";"SANCERRE";"18241";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006571";"0181006571";"";"181P";"0001-01-01";"1994-03-09";"D";"S";"ASSOCIATION SPORTIVE UNIVERSITAIRE DU LYCEE JACQUES COEUR";"Organiser et favoriser la pratique des sports pour les etudaints et le personnel frequentant l'etablissement";"000000";"000000";"Lycee jacques coeur";"108 rue jean baffier";"";"18000";"BOURGES";"18033";"PM";"";"W181003881";"R";"";"2016-01-05  01:33:11"
"181P0181006574";"0181006574";"";"181P";"0001-01-01";"1994-03-23";"D";"S";"ASSOCIATION POUR LA PROMOTION DE LA MEDECINE GENERALE DANS LE CHER";"Defense et promotion de la medecine generale";"000000";"000000";"Chez mr le dr patrick drevet";"34 rue felix chedin";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006576";"0181006576";"";"181P";"0001-01-01";"1994-03-23";"D";"S";"ASSOCIATION ART VERT EN PAYS FORT";"La promotion de l'art sous toutes ses formes et la formation des personnes aux pratiques artistique et culturelles";"000000";"000000";"Les halliers";"";"";"18250";"NEUVY-DEUX-CLOCHERS";"18163";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-22  02:05:50"
"181P0181006578";"0181006578";"";"181P";"0001-01-01";"1994-03-23";"D";"S";"CENTRE REGIONAL DE DIAGNOSTIC, DE CONSEILS ET DE PREVENTION DES  RISQUES ROUTIERS ET CONSEQUENCES LIES AUX DEPLACEMENTS - 'CENTRE  DIACOPRE'";"Elaborer toutes actions propres a faire diminuer les risques et consequences lies aux deplacements terrestres et assurer la realisation et le suivi";"000000";"000000";"6 b, chemin noir";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006582";"0181006582";"";"181P";"0001-01-01";"1994-03-30";"D";"S";"ASSOCIATION CENTRE FRANCE (14 ALPHA CHARLIE FOX)";"Association de cibistes; rassembler les membres par voie hertzienne et également assistance radio";"000000";"000000";"Chez M. Eric Meurgue";"9, rue Hans Holbein";"";"18000";"BOURGES";"18033";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006583";"0181006583";"";"181P";"0001-01-01";"1994-03-30";"D";"S";"ASSOCIATION DES COMMISSAIRES V.T.T.";"Etablir entre tous ses membres des relations amicales, d'etudier et de defendre les interets des associes";"000000";"000000";"Chez mr regis alexandre - 28 av jean jaures";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006584";"0181006584";"";"181P";"0001-01-01";"1994-03-30";"D";"S";"ASSOCIATION POUR LES RELATIONS FRANCO-THECO-SLOVAQUES -   COMITE DU CHER";"Favoriser les relations d'amitie entre les nations tcheques, slo- vaques et francaise";"000000";"000000";"105 av ernest renan";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006585";"0181006585";"";"181P";"0001-01-01";"1994-03-30";"D";"S";"ASSOCIATION DE FINANCEMENT DE LA FEDERATION FRONT NATIONAL DU   DEPARTEMENT DU CHER";"Recueillir des fons en vue de financer la federation front national";"000000";"000000";"Enclos des benedictins";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006590";"0181006590";"";"181P";"0001-01-01";"1994-04-06";"D";"S";"HEXAGRAMME";"Vulgariser la pratique du tai-chi-chuan 'original yang style. preserver la retransmission de ce style.veiller a ce que cette retranmission soit effectuee au sein de l'association. se donner";"000000";"000000";"6 bis, cour de l'oratoire";"- rue des armuriers";"";"18000";"BOURGES";"18033";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-02-22  02:05:50"
"181P0181006591";"0181006591";"";"181P";"0001-01-01";"1994-04-06";"D";"S";"KACTUS MOTO-CLUB";"Reunir des personnes ayant la passion commune la moto";"000000";"000000";"5 rue edouard vaillant";"";"";"18000";"BOURGES";"18033";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
"181P0181006592";"0181006592";"";"181P";"0001-01-01";"1994-04-06";"D";"S";"12° PROMOTION, MATERIEL OFFICIER D'ACTIVE 1961-1962   (12° PROMO, MAT. OA. 61-62)";"Maintenir et resserrer les liens de camaraderie entre les membres";"000000";"000000";"Chez mr georges martinez";"- 1 rte de menetou salon";"";"18220";"AIX-D'ANGILLON";"18003";"PM";"";"W181003373";"R";"";"2013-11-08  11:46:02"
"181P0181006594";"0181006594";"";"181P";"0001-01-01";"1994-04-13";"D";"S";"ASSOCIATION POUR LA DEFENSE DES DROITS DE NIELS (D.D.N)";"Defendre niels aupres des tribunaux afin qu'il soit entendu et respecter";"000000";"000000";"Chez mr jean claude richard";"";"";"18230";"SAINT-DOULCHARD";"18205";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-02-22  02:05:50"
