id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"811P4185";"4185";"0";"811P";"1986-01-21";"1986-02-26";"D";"S";"ASSOCIATION DEPARTEMENTALE DES RAIDS EQUESTRES D'ENDURANCE TARNAIS";"ORGANISER DIVERS TYPE D'EPREUVES DE RAIDS D'ENDURANCE ET D'EPREUVES COMBINEES,  AIDER LES CAVALIERS A S'Y PREPARER PAR DES STAGES.";"000000";"000000";"MAISON DE L'ELEVAGE LA MILLASSOLLE - 81003 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4186";"4186";"0";"811P";"1986-01-22";"1986-02-26";"D";"S";"AMICALE DES ASSOCIES DU CENTRE DE CONTROLE TECHNIQUE AUTOMOBILE DU TARN NORD.";"ORGANISATION DE TOUTES MANIDESTATIONS, EXPOSITIONS, SALONS, FOIRES, MARCHES ETC...SE RAPPORTANT A L'AUTOMOBILE A SES ANNEXES ET DERIVES.";"000000";"000000";"RUE PABLO NERUDA 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4189";"4189";"0";"811P";"1986-01-23";"1986-02-26";"D";"S";"ASSOCIATION POUR LA CREATION D'UNE CHARTE INTERCOMMUNALE ENTRE TARN ET DADOU";"ETUDIER, FAVORISER ET METTRE EN OEUVRE TOUTE ACTION ECONOMIQUE, SOCIALE, CULTURELLE, SUSCEPTIBLE DE CONTRIBUER AU DEVELOPPEMENT DE LA PETITE REGION SITUEE ENTRETARN ET DADOU.";"000000";"000000";"MAIRIE DE CADALEN - 81600 GAILLAC";"A";"A";"81600";"Cadalen";"81046";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4191";"4191";"0";"811P";"1986-01-27";"1986-02-26";"D";"S";"ASSOCIATION DE MICRO-INFORMATIQUE DU CORDAIS";"INITIATION ET PERFECTIONNEMENT A L'INFORMATIQUE";"000000";"000000";"ECOLE PRIMAIRE - 81170 CORDES";"A";"A";"81170";"Cordes";"81069";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4192";"4192";"0";"811P";"1986-01-27";"1986-02-26";"D";"S";"ASSOCIATION DU PONT BASCULE DE MONTANS.";"GERER L'UTILISATION DU PONT BASCULE SITUE A MONTANS ROUTE DE LAVAUR ET JOUXTANT LE TERRAIN DE SPORTS.";"000000";"000000";"MAIRIE DE MONTANS - 81600 GAILLAC";"A";"A";"81600";"Montans";"81171";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4195";"4195";"0";"811P";"1986-01-29";"1986-03-12";"D";"S";"CLUB BEL AIR";"SUSCITER DES LIENS D'AMITIE ENTRE LES RESIDENTS DU FOYER LOGEMENT ET DEVELOPPER DES ACTIVITES DIVERSES POUR S'INSERER DANS LE VILLAGE.";"000000";"000000";"LOGEMENT-FOYER MUTUALISTE";"A";"A";"81340";"Valence d'Albi";"81308";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4196";"4196";"0";"811P";"1986-02-03";"1986-03-12";"D";"S";"ASSOCIATION CULTURELLE ET SPORTIVE";"ASSOCIATION A CARACTERE RECREATIF ET EDUCATIF OUVERTE A TOUS.";"000000";"000000";"MAISON COMMUNE - 81170 CORDES";"A";"A";"81170";"Cordes";"81069";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4197";"4197";"0";"811P";"1986-02-03";"1986-03-12";"D";"S";"L'ECHO DES COIFFEURS";"RAPPROCHEMENT DES PERSONNES POUR FACILITER ET DEVELOPPER LE PLAISIR DE PRESENTERDES VETEMENTS AU TRAVERS DE LA MUSIQUE, DE LA DANSE, DES SPECTACLES.";"000000";"000000";"9 RUE EMILE GRAND 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4198";"4198";"0";"811P";"1986-02-03";"1986-03-12";"D";"S";"DROIT DE CITE";"ETUDE DES QUESTIONS CONCERNANT L'INFORMATION REDACTION ET DIFFUSION DES INFORMATIONS DANS LA COMMUNE ET LE CANTON DE RABASTENS PUBLIER LE BULLETIN DROIT DE CITE";"000000";"000000";"MAIRIE - 81800 RABASTENS";"A";"A";"81800";"Rabastens";"81220";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4201";"4201";"0";"811P";"1986-02-05";"1986-03-12";"D";"S";"SOCIETE TARNAISE DE REALISATION";"RASSEMBLER TOUTES PERSONNES INTERESSEES PAR LA PRODUCTION, LA REALISATION ET LA CONCEPTION AUDIO-VISUELLE.";"000000";"000000";"A";"A";"A";"81170";"Cordes";"81069";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4203";"4203";"0";"811P";"1986-02-07";"1986-03-12";"D";"S";"AMICALE DU PERSONNEL DU LYCEE d'ENSEIGNEMENT PROFESSIONNEL TOULOUSE-LAUTREC d'Albi";"Etablir et entreteni des liens d'amitié entre tous les membres du personnel du lycée Renaudin.";"000000";"000000";"Lycée professionnel TOULOUSE-LAUTREC";"- 10 rue Louis Renaudin";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4204";"4204";"0";"811P";"1986-02-10";"1986-03-12";"D";"S";"AMICALE TEYSSIER";"Conserver et développer la cohésion, l'entraide et les liens d'amitié au sein de l'état-major du groupement aéroporté d'Albi.";"000000";"000000";"Caserne Teyssier - rue de la Madeleine";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4206";"4206";"0";"811P";"1986-02-12";"1986-04-02";"D";"S";"ASSOCIATION DEPARTEMENTALE POUR L'EDITION DU GUIDE DES COMMUNES DU TARN PAR LES CLUBS DE L'AMITIE ET DU 3EME AGE.";"EDITER UN GUIDE DES COMMUNES DU TARN, AIDER LES HANDICAPES ET PERSONNES AGEES DANS LES DEMARCHES ADMINISTRATIVES, ORGANISER DES VOYAGES, ARTS, CULTURE ET LOISIRS.";"000000";"000000";"16 RUE LOUISA PAULIN - 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4207";"4207";"0";"811P";"1986-02-12";"1986-04-02";"D";"S";"LES MARIOLAS";"PERPETUER LE FOLKLORE BANQUISTE ET LES ATTRACTIONS DE VARIETES.";"000000";"000000";"M.ALEGRE ROUTE DE CORDES - SALLES - 81640 MONESTIES";"A";"A";"81640";"Salles";"81275";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4208";"4208";"0";"811P";"1986-02-13";"1986-04-02";"D";"S";"BLAYE ANIMATION LOISIRS";"RECREATIF ET EDUCATIF, ETUDIER LES QUESTIONS TOUCHANT A L'ENSEMBLE DES PROBLEMES INTERESSANT LA VIE RURALE OU URBAINE SOUS TOUS SES ASPECTS,DEVELOPPER L'EDUCATION, RENFORCER LA SOLIDARITE.";"000000";"000000";"MAIRIE DE BLAYE - 81400 CARMAUX";"A";"A";"81400";"Blaye les Mines";"81033";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4210";"4210";"0";"811P";"1986-02-14";"1986-04-02";"D";"S";"VOLLEY-PLUS";"MIEUX FAIRE CONNAITRE LE VOLLEY BALL PAR TOUS MOYENS PERMETTANT D'AMELIORER LA PRATIQUE ET LA CONNAISSANCE DE CE SPORT.";"000000";"000000";"27 QUAI ESCOUSSIERE - 81800 RABASTENS";"A";"A";"81800";"Rabastens";"81220";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4211";"4211";"0";"811P";"1986-02-17";"1986-04-02";"D";"S";"NOTERA-ERGA";"PROMOTION DE LA CREATION ET DES DIFFERENTES TENDANCES ET EXPRESSION DE L'ART CONTEMPORAIN.";"000000";"000000";"ALAIN GOULESQUE 23 RUE RINALDI - 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4213";"4213";"0";"811P";"1986-02-19";"1986-04-02";"D";"S";"AUX PECHEURS ACTIFS";"RASSEMBLER LES PERSONNES PRATIQUANT LA PECHE.";"000000";"000000";"95 AV.COLONEL TEYSSIER - 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4214";"4214";"0";"811P";"1986-02-25";"1986-04-02";"D";"S";"LA GRESINHOLO";"SAUVEGARDE DU PATRIMOINE ETHMOLOGIQUE CULTUREL ET HISTORIQUE DU CANTON.";"000000";"000000";"AL BRETOU - VAOUR";"A";"A";"81140";"Vaour";"81309";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4216";"4216";"0";"811P";"1986-02-26";"1986-04-09";"D";"S";"ASSOCIATION DES COMMERCANTS ET ARTISANS DU PAYS RABASTINOIS";"DEFENSE DES INTERETS GENERAUX DU COMMERCE ET DE L'ARTISANAT, ORGANISATION D'ACTIONS COMMERCIALES ET PUBLICITAIRES ARTISTIQUES SOCIALES ET CONCOURS DIVERS DANS LE BUT DE DEFENDRE ET PROMOUVOIR LE COMMERCE ET L'ARTISANAT.";"000000";"000000";"25 RUE PAUL ET GEORGES GOUZY 81800 RABASTENS";"A";"A";"81800";"Rabastens";"81220";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4217";"4217";"0";"811P";"1986-02-27";"1986-04-09";"D";"S";"ANIMATION LAVALLOISE";"ANIMER LE HAMEAU DE LAVAL PAR DES REUNIONS, CONCOURS, REPAS....";"000000";"000000";"YVES RALLIERES, LAVAL, PUYCELSI 81140 CASTELNAU DE MONTMIRAL";"A";"A";"81140";"Puycelsi";"81217";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4218";"4218";"0";"811P";"1986-02-27";"1986-04-09";"D";"S";"ASSOCIATION MICRO AGRICOLE ET RURALE AUSSAC-FLORENTIN";"FACILITER L'ACCES A L'OUTIL ET MAIRISER L'INFORMATIQUE EN GROUPE.";"000000";"000000";"METAIRIE GRANDE FLORENTIN - 81150 MARSSAC";"A";"A";"81150";"Florentin";"81093";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4219";"4219";"0";"811P";"1986-02-27";"1986-04-09";"D";"S";"RELATIONS ET INITIATIVES RURALES EVOLUTIVES";"PROMOUVOIR ET FAVORISER LA RECHERCHE D'UNE NOUVELLE RELATION DE L'HOMME AVEC SONCADRE DE VIE.";"000000";"000000";"COSTO CAOUDO - PENNE - 81140 CASTELNAU DE MONTMIRAL";"A";"A";"81140";"Penne";"81206";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4220";"4220";"0";"811P";"1986-02-28";"1986-04-09";"D";"S";"POUR LA DECOUVERTE ET LA CONNAISSANCE DE NOUVEAUX TALENTS";"RECHERCHE ET PRODUCTION D'AUTEURS OU D'ARTISTES MECONNUS OU INCONNUS.";"000000";"000000";"13 RUE SERE DE RIVIERES - 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4221";"4221";"0";"811P";"1986-02-28";"1986-04-09";"D";"S";"ECURIE TARNAISE DE COURSE AUTOMOBILE";"FAVORISER LA PRATIQUE DU SPORT AUTOMOBILE DANS LE TARN ET ASSURER LA PROMOTION DE JEUNES PILOTES.";"000000";"000000";"11 RUE HIPPOLYTE SAVARY - 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4222";"4222";"0";"811P";"1986-03-03";"1986-04-09";"D";"S";"SOCIETE HIPPIQUE DE LA MURASSONNE";"ORGANISER DES COMPETITIONS OFFICIELLES ET MANIFESTATIONS EQUESTRES, PROMOUVOIR LE CHEVAL.";"000000";"000000";"LA MURASSONNE - 81120 REALMONT";"A";"A";"81120";"Réalmont";"81222";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4223";"4223";"0";"811P";"1986-03-03";"1986-04-09";"D";"S";"COMITE REGIONAL MIDI-PYRENEES DES SPORTS DES SOURDS";"ENCOURAGER,DEVELOPPER,LA PRATIQUE DE TOUS LES SPORTS. PROPAGER PAR LA JEUNESSE SOURDE LA PRATIQUE DES EXERCICES PHYSIQUES DE PLEIN AIR. DEVELOPPER LE SPORT SCOLAIRE, INTENSIFIER LA CREATION DE SECTIONS JEUNESSE ET EDUCATION POPULAIRE.";"000000";"000000";"FOYER ALBIGEOIS DES SOURDS 38 RUE LAVAZIERE - 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4224";"4224";"0";"811P";"1986-03-03";"1986-04-09";"D";"S";"COMITE DEPARTEMENTAL DE CYCLISME DU TARN";"DEVELOPPER LA PRATIQUE DU SPORT CYCLISTE EN METTANT EN OEUVRE LA POLITIQUE SPORTIVE FEDERALE ET REGIONALE.";"000000";"000000";"Transféré à CASTRES le 21/01/97";"A";"A";"81160";"Arthès";"81018";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4225";"4225";"0";"811P";"1986-03-03";"1986-04-09";"D";"S";"ASSOCIATION COLONEL TEYSSIER";"PERPETUER LE SOUVENIR DU COLONEL TEYSSIER MAINTENIR ET DEVELOPPER L'ESPRIT DEFENSE.";"000000";"000000";"MAISON DU COMBATTANT 11 BD ANDRIEU - 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"W811010483";"R";"";"2022-10-24  10:49:37"
"811P4227";"4227";"0";"811P";"1986-03-07";"1986-04-09";"D";"S";"AGRI-COUP-DUR-RABASTENS-SAINT-SULPICE";"O";"000000";"000000";"MAIRIE - 81800 RABASTENS";"A";"A";"81800";"Rabastens";"81220";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4229";"4229";"0";"811P";"1986-03-10";"1986-04-09";"D";"S";"ASSOCIATION TENNIS CLUB DE PARISOT";"PROMOUVOIR LE TENNIS DANS LA COMMUNE DE PARISOT.";"000000";"000000";"MAIRIE - PARISOT - 81310 LISLE SUR TARN";"A";"A";"81310";"Parisot";"81202";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4230";"4230";"0";"811P";"1986-03-11";"1986-04-16";"D";"S";"CLUB POUR REJOUIR LES INTERNES ALBIGEOIS ET PROMOUVOIR LES ECHANGES";"GESTION DES BIENS ET AFFAIRES DE L'INTERNAT DU C.H.S. PIERRE JAMMET D'ALBI";"000000";"000000";"ALLEES DU LUDE CHS PIERRE JAMMET 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4235";"4235";"0";"811P";"1986-03-18";"1986-04-16";"D";"S";"IMAGO";"REALISATION D'UN MAGAZINE AUDIO VISUEL EN TECHNIQUES VIDEO QUI RENDRA COMPTE DESACTIVITES CULTURELLES SOCIALES SPORTIVES ET TEMPS LIBRE SUR LE PLAN LOCAL ET REGIONAL AINSI QUE D'OEUVRES DE FICTION.";"000000";"000000";"9 IMPASSE BRUGAYRAC - BLAYE";"A";"A";"81400";"Blaye les Mines";"81033";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4236";"4236";"0";"811P";"1986-03-18";"1986-04-16";"D";"S";"CAMPING CLUB DE FRANCE SECTION ST-JUERY ALBI";"REPANDRE LE GOUT ET LA PRATIQUE DU CAMPING CARAVANING SOUS TOUTES SES FORMES, GERER DES EQUIPEMENTS DE CAMPING OU DE LOISIR.";"000000";"000000";"TERRAIN DE CAMPING - LES AVALATS - 81160 ST JUERY";"A";"A";"81160";"Saint Juéry";"81257";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4237";"4237";"0";"811P";"1986-03-20";"1986-04-16";"D";"S";"RUGBY CLUB SALVAGNACOIS";"PRATIQUE DU RUGBY A 15";"000000";"000000";"CAFE DU COMMERCE - SALVAGNAC";"A";"A";"81630";"Salvagnac";"81276";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4238";"4238";"0";"811P";"1986-03-25";"1986-04-30";"D";"S";"AMICALE DES COMMISSAIRES AUTOMOBILES D'ALBI";"FAVORISER L'ORGANISATION DES DEPLACEMENTS INERANTS A LA FONCTION DE COMMISSAIRE";"000000";"000000";"BAR DE L'ETAPE 40 PL. J.JAURES 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P424";"424";"0";"811P";"1933-11-18";"1933-12-21";"D";"S";"UNION SOCIALE";"JEUX DE COMMERCE";"000000";"000000";"CASTANET";"A";"A";"81150";"Castanet";"81061";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4240";"4240";"0";"811P";"1986-03-27";"1986-04-30";"D";"S";"ASSISTANCE MEDICALE ALBI-MALI";"REALISER DES PROJETS D'ENTRAIDE SANITAIRE ENTRE UNE VILLE MALIENNE ET UNE VILLE FRANCAISE";"000000";"000000";"134 RUE CANTEPAU - 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4242";"4242";"0";"811P";"1986-04-02";"1986-04-30";"D";"S";"COUFFOULEUX FOOTBALL CLUB";"DEVELOPPER LA PRATIQUE DU FOOTBALL";"000000";"000000";"MAIRIE DE COUFFOULEUX";"A";"A";"81800";"Coufouleux";"81070";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4247";"4247";"0";"811P";"1986-04-16";"1986-05-14";"D";"S";"AMICALE LAPEROUSE";"MAINTENIR ET DEVELOPPER L'ENTRAIDE, LA COHESION ET LES LIENS D'AMITIE AU SEIN DU 7EME REGIMENT PARACHUTISTE DU COMMANDEMENT ET DE SOUTIEN.";"000000";"000000";"CASERNE LAPEROUSE BP 86 - 81003 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4248";"4248";"0";"811P";"1986-05-05";"1986-06-04";"D";"S";"ASSOCIATION D'INFORMATION DANS LE DOMAINE PUBLIC";"INFORMER AU TRAVERS DE MANIFESTATIONS PUBLIQUES, LES ELUS, LES PARTICULIERS SUR LES THEMES DE L'URBANISME ET DE LA ROUTE.";"000000";"000000";"D.D.E. DU TARN CITE ADMINISTRATIVE - 81013 ALBI-CEDEX";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4249";"4249";"0";"811P";"1986-05-05";"1986-06-04";"D";"S";"ASSOCIATION DE DEFENSE DE LAVAZIERE ET DES QUARTIERS RIVERAINS";"DEFENSE CONTRE LE BRUIT ET LA POLLUTION DE L'ENVIRONNEMENT DU PLATEAU DE LAVAZIERE ET DES QUARTIERS RIVERAINS.";"000000";"000000";"20 CHEMIN DES COQUELICOTS - 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4250";"4250";"0";"811P";"1986-05-05";"1986-06-04";"D";"S";"ASSOCIATION BROCELIANDE";"PROMOTION ET ORGANISATION DE MANIFESTATIONS CULTURELLES : MUSIQUE THEATRE POESIEART, CABARET, JAZZ";"000000";"000000";"SALVAGNAC - 81800 RABASTENS";"A";"A";"81630";"Salvagnac";"81276";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4251";"4251";"0";"811P";"1986-05-14";"1986-06-04";"D";"S";"ECOBOIS";"RECHERCHE ET APPLICATION DU TRAVAIL DU BOIS DANS L'HABITAT BIOCLIMATIQUE, INFORMATION PROMOTION ET DISTRIBUTION DE PRODUITS DE TRAITEMENT POUR LA MAISON NE CONTENANT PAS DE PRODUITS TOXIQUES POUR L'HOMME.";"000000";"000000";"A";"A";"A";"81170";"Bournazel";"81035";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4254";"4254";"0";"811P";"1986-05-16";"1986-06-18";"D";"S";"HATHA YOGA TEMPERE";"PRATIQUE DU HATHA YOGA TEMPERE SUIVANT LA TECHNIQUE EVA RUCHPAUL.";"000000";"000000";"MAIRIE DE PUYGOUZON 81990 ALBI";"A";"A";"81990";"Puygouzon";"81218";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4256";"4256";"0";"811P";"1986-05-22";"1986-06-18";"D";"S";"SCENE ET VINYL";"PROMOTION DE LA CHANSON FRANCAISE ET NOTAMMENT CELLE DES GROUPES LOCAUX.";"000000";"000000";"15 RUE LAMOTHE 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4257";"4257";"0";"811P";"1986-05-22";"1986-06-18";"D";"S";"TENNIS CLUB AMBIALETOIS";"PRATIQUE DU TENNIS";"000000";"000000";"BAR TABAC CLUZEL, AMBIALET, 81430 VILLEFRANCHE D'ALBI";"A";"A";"81430";"Ambialet";"81010";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4258";"4258";"0";"811P";"1986-05-30";"1986-06-25";"D";"S";"LISLE TENNIS CLUB";"DEVELOPPER LA PRATIQUE DU TENNIS PROMOUVOIR CE SPORT ET FAVORISER L'EDUCATION ET LA FORMATION DES JEUNES.";"000000";"000000";"MAIRIE 81310 LISLE SUR TARN";"A";"A";"81310";"Lisle sur Tarn";"81145";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4259";"4259";"0";"811P";"1986-06-02";"1986-06-25";"D";"S";"LES FOUS DU VOLANT ALBIGEOIS - BADMINTON";"DEVELOPPER LA PRATIQUE DU BADMITON DANS L'ALBIGEOIS";"000000";"000000";"CAFE DE LA PREFECTURE 16 LICES POMPIDOU 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4260";"4260";"0";"811P";"1986-06-02";"1986-06-25";"D";"S";"ASSOCIATION FRANCE AUSTRALIE Albi - Midi-Pyrénées";"Favoriser une meilleur connaissance réciproque et le développement de liens étroits entre l'Australie et la France.";"000000";"000000";"5 rue Justin Alibert";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4261";"4261";"0";"811P";"1986-06-02";"1986-06-25";"D";"S";"TARN PERSPECTIVES EDUCATIVES";"RASSEMBLER DES PROFESSIONNELS DE DIVERSES SCIENCES ET TECHNIQUES AUTOUR D'UNE CONCEPTION NEUVE DE L'ACTION SOCIALE DANS LE QUARTIER, LA CITE ET LE DEPARTEMENT.";"000000";"000000";"5 RUE FREDERIC MISTRAL, VEYRIERES, 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4263";"4263";"0";"811P";"1986-06-05";"1986-07-02";"D";"S";"POINT RENCONTRES A GAILLAC";"LA VULGARISATION DES CONNAISSANCES SCIENTIFIQUES ET TECHNIQUES, METTRE EN PLACE LE POINT RENCONTRE NATIONAL ET INTERNATIONAL DES ASTRONOMES AMATEURS PRESIDE PAR LA STE ASTRONOMIQUE DE FRANCE,DES ANIMATIONS CULTURELLES :FESTIVAL DE THEATRE.";"000000";"000000";"MAIRIE, PLACE D'HAUTPOUL 81600 GAILLAC";"A";"A";"81600";"Gaillac";"81099";"PM";"www";"W811009800";"R";"";"2020-06-25  06:56:25"
"811P4264";"4264";"0";"811P";"1986-06-10";"1986-07-02";"D";"S";"ASSOCIATION D'ETUDE DE LA VALLEE DE LA MOULINE";"ETUDE DE L'AMENAGEMENT DE LA VALLEE DE LA MOULINE";"000000";"000000";"MAIRIE 81130 CAGNAC LES MINES";"A";"A";"81130";"Cagnac les Mines";"81048";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4265";"4265";"0";"811P";"1986-06-11";"1986-07-02";"D";"S";"COMITE DE MARSSAC DE LA FEDERATION NATIONALE DES ANCIENS COMBATTANTS  EN ALGERIE";"RENFORCER LA SOLIDARITE ENTRE ANCIENS EN A.F.N. ET SAUVEGARDER LEURS DROITS MATERIELS ET MORAUX, OEUVRER EN FAVEUR DE LA PAIX.";"000000";"000000";"MAIRIE 81150 MARSSAC";"A";"A";"81150";"Marssac sur Tarn";"81156";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4266";"4266";"0";"811P";"1986-06-11";"1986-07-02";"D";"S";"ASSOCIATION POUR L'AIDE A LA LOCATION";"METTRE EN RELATION TOUTES PERSONNES DESIRANT LOUER UN LOCAL DE QUELQUE NATURE QU'IL SOIT AVEC CELLE POUVANT";"000000";"000000";"30 RUE DU DR CAMBOULIVES 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4268";"4268";"0";"811P";"1986-06-17";"1986-07-16";"D";"S";"AMICALE DU PERSONNEL DE LA DIRECTION DEPARTEMENTALE DES POSTES D'ALBI";"Marquer les évènements familiaux du personnel, gérer financièrement la cafétéria";"000000";"000000";"Direction des Postes 17 Rue de Ciron";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4269";"4269";"0";"811P";"1986-06-19";"1986-07-16";"D";"S";"CAR HISTO BUS";"Faire connaître l'histoire des transports en commun routiers, par tous moyens, en particulier la sauvegarde et le rassemblement de véhicules.";"000000";"000000";"5 rue Florian";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4271";"4271";"0";"811P";"1986-06-20";"1986-07-16";"D";"S";"CRECHE HALTE GARDERIE DES POUTOUNOURS";"GARDE DES ENFANTS DE 2 MOIS A 6 ANS POUR LA JOURNEE, OU UNE PARTIE DE CELLE-CI, OU OCCASIONNELLEMENT.";"000000";"000000";"17 GRAND RUE 81250 ALBAN";"A";"A";"81250";"Alban";"81003";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4272";"4272";"0";"811P";"1986-06-20";"1986-07-16";"D";"S";"ASSOCIATION CONFIANCE, LE TARN FAIT CONFIANCE A RAYMOND BARRE";"PROMOUVOIR ET DEFENDRE LES IDEES ET ACTIONS DE M. RAYMOND BARRE";"000000";"000000";"58 AV. COLONEL TEYSSIER 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4273";"4273";"0";"811P";"1986-06-23";"1986-07-16";"D";"S";"REFELXION ET ACTION 88 EN PAYS TARNAIS";"PROVOQUER ENCOURAGER ET SOUTENIR TOUTES LES INITIATIVES TENDANT A FAVORISER TOUS TRAVAUX DE RECHERCHES ET D'ETUDES RELATIFS AUX PROBLEMES POLITIQUES ECONOMIQUES ET SOCIAUX CONTEMPORAINS";"000000";"000000";"47 RUE GEORGES DE LAPANOUSE 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
"811P4274";"4274";"0";"811P";"1986-06-23";"1986-07-16";"D";"S";"MAISON DE RETRAITE ST AGNES";"CREATION D'UNE MAISON DE RETRAITE SITUEE A MONTREDON-LALBESSONNIE, ROUTE DE ST PIERRE.";"000000";"000000";"35, RUE MARCEL CERDAN 81000 ALBI";"A";"A";"81000";"Albi";"81004";"PM";"www";"obs";"A";"";"2006-08-18  08:06:06"
