id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"022P0022007989";"0022007989";"";"022P";"0001-01-01";"1992-06-10";"D";"S";"ASS 'ASSOCIATION DES GROUPES LOCAUX DE FORMATION MEDICALE CONTINUE DU DEPARTEMENT DE L'AISNE : F.M.C. 02'";"Coodonner les actions de f.m.c. au niveau departemental; permettre de former entre autres les responsables de groupes locaux a l'animation, aux methodes pedagogiques pour adultes, a l'evaluation d'une action de f.m.c.;";"017130";"000000";"Domus medica";"26, rue des cordeliers";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022007990";"0022007990";"";"022P";"0001-01-01";"0001-01-01";"D";"S";"ASS 'ASSOCIATI (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-08-29  08:40:33"
"022P0022007992";"0022007992";"";"022P";"0001-01-01";"1992-06-10";"D";"S";"ASS 'ASSOCIATION DES JEUNES DE BOURG-ET-COMIN'";"Regrouper les jeunes pour des sorties et travaux differents";"009005";"000000";"Mairie";"";"";"02160";"BOURG-ET-COMIN";"02106";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022007993";"0022007993";"";"022P";"0001-01-01";"1992-06-10";"D";"S";"ASS 'ASSOCIATION CULTURELLE DE CREATION ARTISTIQUE. PAZ'UNE TUNE EN CREATION'";"Favoriser les echanges et rencontres entre les jeunes de toutes cultures; contribuer a la realisation de manifestations artistiques, spor- tives et culturelles, en assurer une large diffusion par l'utili-";"006000";"000000";"42, rue hoche";"";"";"02700";"TERGNIER";"02738";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022007995";"0022007995";"";"022P";"0001-01-01";"1992-06-17";"D";"S";"COORDINATION DES ASSOCIATIONS POUR PERSONNES HANDICAPEES MENTALES DE L'AISNE";"Favoriser la concertation et la recherche de solutions sur les problemes communs; permettre la representation de ses membres en face de tout orga- nisme pouvant intervenir dans le secteur de l'aide a la personne handicapee mentale";"018050";"000000";"A.E.D - Aujourd'hui et Demain";"6 rue de la Selve";"";"02150";"SISSONNE";"02720";"PM";"";"W022002689";"R";"";"2016-06-27  06:46:47"
"022P0022007996";"0022007996";"";"022P";"0001-01-01";"1992-06-24";"D";"S";"ASS 'ASSOCIATION DEPARTEMENTALE POUR LE FINANCEMENT DU RASSEMBLEMENT POUR LA REPUBLIQUE'";"Etre le mandataire financier de la federation departementale du rassemblement pour la republique de l'aisne au sens de l'article 11 de la loi n° 88-227 du 11 mars 1988 modifiee par la loi n°90-55du 15 janvier 1990";"001020";"000000";"26, rue kennedy";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022007997";"0022007997";"";"022P";"0001-01-01";"0001-01-01";"D";"S";"ASS 'ASSOCIATI (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-08-29  08:40:33"
"022P0022007998";"0022007998";"";"022P";"0001-01-01";"1992-06-24";"D";"S";"ASS 'JEUNESSE DE FRIERES-FAILLOUEL'";"Mettre en place des animations pour la jeunesse de frieres";"009005";"000000";"Mairie";"";"";"02700";"FRIERES-FAILLOUEL";"02336";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008000";"0022008000";"";"022P";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION 'FEDERATIO (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-08-29  08:40:33"
"022P0022008001";"0022008001";"";"022P";"0001-01-01";"1992-06-24";"D";"S";"ASS 'ASSOCIATION LAONNOISE POUR L'AMITIE ENTRE LES PEUPLES'";"Susciter, favoriser, soutenir toutes les initiatives, les person- nes et les organismes dont les actions sont inspirees par les ideaux de solidarite, de fraternite et de paix entre les hommes etentre les peuples";"009050";"000000";"Foyer gerard philipe";"";"";"02000";"CHAMBRY";"02157";"PM";"";"W022002449";"R";"";"2015-04-22  04:43:02"
"022P0022008002";"0022008002";"";"022P";"0001-01-01";"1992-06-24";"D";"S";"ASS 'LES AMIS REUNIS DE LA THIERACHE'";"Favoriser les rencontres entre toutes les personnes interessees par des activites de loisirs";"007000";"000000";"5 rue principale";"";"";"02340";"VINCY-REUIL-ET-MAGNY";"02819";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-08-29  08:40:33"
"022P0022008003";"0022008003";"";"022P";"0001-01-01";"1992-07-01";"D";"S";"ASS 'LES AMIS DES CHASSEURS DE BETHANCOURT-EN-VAUX'";"Sauvegarde et repeuplement de la faune; prevention des actes de braconnage; respect de la legislation en vigueur; protection de la propriete d'autrui; cohesion des membres participants";"013005";"000000";"Mairie";"";"";"02300";"BETHANCOURT-EN-VAUX";"02081";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008005";"0022008005";"";"022P";"0001-01-01";"1992-07-01";"D";"S";"ASS 'ASSOCIATION DE CHASSE DE SAINTE RADEGONDE ET BOIS DE ROME'";"Gestion du gibier, sa protection, son repeuplement, son elevage; limitation des predateurs, repression du braconnage et exploita- tion rationnelle de la chasse sur les territoires ou l'association";"013005";"000000";"42, rue victor hugo";"";"";"02800";"CHARMES";"02165";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008006";"0022008006";"";"022P";"0001-01-01";"1966-04-13";"D";"S";"ASS 'ASSOCIATION POUR LE DEVELOPPEMENT DES ECHANGES INTERNATIONAUX DES INTERVENANTS DU CHAMP SOCIAL - CIF FRANCE'";"Promouvoir l'amitie et la comprehension entre les differentes cultures et les differents pays a partir des echanges entre intervenants du champ social";"009050";"000000";"71 rue fernand christ";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier dernière date publication enregistrée";"A";"";"2008-08-29  08:40:33"
"022P0022008007";"0022008007";"";"022P";"0001-01-01";"1992-07-08";"D";"S";"CLUB 'MOTO-CLUB LES PIAFS A JEROME ET YASMINE'";"Promouvoir l'image de la moto et du motard, developper et partagernotre passion au travers de manifestations diverses";"011160";"000000";"'cafe de la place'";"7, rue du tour de place";"";"02000";"AULNOIS-SOUS-LAON";"02037";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008009";"0022008009";"";"022P";"0001-01-01";"1992-07-29";"D";"S";"ASS 'ASSOCIATION HUMANITAIRE DOUNGA'";"Aide humanitaire, culturelle et soutien au village de dounga (senegal), resoudre les problemes de sante et acheminement d'eau et d'electricite";"020000";"000000";"C.1, rue paul daloy";"Quessy";"";"02700";"TERGNIER";"02738";"PM";"";"W022002084";"R";"";"2014-01-08  01:02:01"
"022P0022008010";"0022008010";"";"022P";"0001-01-01";"1992-08-12";"D";"S";"ASS 'TENNIS DU LAC DE MONAMPTEUIL'";"Assurer le fonctionnement et la gestion des installations du terrain de loisirs situe rue du moulinet a monampteuil";"011165";"000000";"1, rue du moulinet";"";"";"02000";"MONAMPTEUIL";"02490";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-08-29  08:40:33"
"022P0022008011";"0022008011";"";"022P";"0001-01-01";"1992-07-29";"D";"S";"ASS 'GYM POUR TOUS'";"Permettre aux personnes le desirant de s'entretenir physiquement avec des exercices de gymnastique et pouvoir trouver un bien-etre par la relaxation";"011105";"000000";"10, cite chemin de soude";"";"";"02300";"SINCENY";"02719";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008012";"0022008012";"";"022P";"0001-01-01";"1992-07-29";"D";"S";"CLUB 'TENNIS CLUB DE BICHANCOURT'";"Pratique et initiation au tennis";"011165";"000000";"Mairie";"";"";"02300";"BICHANCOURT";"02086";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-08-29  08:40:33"
"022P0022008014";"0022008014";"";"022P";"0001-01-01";"1992-08-12";"D";"S";"ASS 'ASSOCIATION DE PROMOTION DE RACES ET D'ESPECES ANIMALES DE L'AISNE. AISNE PROMO ELEVAGE'";"Realiser l'organisation materielle de concours ou de presentationsd'especes animales, sur le plan departemental, regional, national et international; etablir le reglement sanitaire de ces manifestations et veiller a son application;";"023020";"000000";"Federation d'elevage";"33-37, rue roger salengro";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-08-29  08:40:33"
"022P0022008016";"0022008016";"";"022P";"0001-01-01";"1992-08-12";"D";"S";"ASS 'ASSOCIATION DU MESS DES PERSONNELS DU CENTRE PENITENTIAIRE DE LAON'";"Servir des repas aux agents des services penitentiaires ainsi qu'aux personnels dument habilites en service au centre peniten- tiaire de laon ou dans les autres services relevant du ministere de la justice";"022510";"000000";"Centre penitentiaire";"2, chemin des epinettes";"";"02000";"LAON";"02408";"PM";"";"W022002081";"R";"";"2014-01-02  01:11:01"
"022P0022008017";"0022008017";"";"022P";"0001-01-01";"1992-08-12";"D";"S";"ASS 'ASSOCIATION PINSART'";"Mettre a la disposition de ses membres un ou plusieurs salaries permanents ou occasionnels, lies au groupement par un contrat de travail";"022515";"000000";"";"";"";"02800";"COURBES";"02222";"PM";"";"W022002805";"R";"";"2017-03-27  03:51:01"
"022P0022008018";"0022008018";"";"022P";"0001-01-01";"1992-08-12";"D";"S";"ASS 'ASSOCIATION DES COMPAGNONS DU LAONNOIS'";"Promouvoir une politique d'animation culturelle et de loisir au sein du canton de craonne";"007000";"000000";"Maison des associations";"9, rue du bourg";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-08-29  08:40:33"
"022P0022008020";"0022008020";"";"022P";"0001-01-01";"1992-08-19";"D";"S";"ASS 'ASSOCIATION DE LA CANNE EPPOISE'";"Peche et animation pour la jeunesse, protection de l'environnement";"013010";"000000";"Mairie";"";"";"02000";"EPPES";"02282";"PM";"";"W022002242";"R";"";"2014-07-10  07:34:49"
"022P0022008021";"0022008021";"";"022P";"0001-01-01";"1991-07-03";"D";"S";"GROUPEMENT 'GROUPEMENT DES PRODUCTEURS DE LEGUMES DE LA CONSERVERIE DE VAUMOISE 'CONSERVEURS ASSOCIES - PRIMEUROP''";"Assurer la representation et la defense des interets materiels, moraux et sociaux des producteurs de legumes de la conserverie de vaumoise 'conserveurs associes - primeurop'; regler tous les problemes se posant quant aux rapports des pro-";"023020";"000000";"38, boulevard de lyon";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-08-29  08:40:33"
"022P0022008022";"0022008022";"";"022P";"0001-01-01";"0001-01-01";"D";"S";"ASS 'ASSOCIATI (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-08-29  08:40:33"
"022P0022008023";"0022008023";"";"022P";"0001-01-01";"0001-01-01";"D";"S";"CLUB 'LE CLUB D (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"02800";"FERE";"02304";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-08-29  08:40:33"
"022P0022008025";"0022008025";"";"022P";"0001-01-01";"1992-09-30";"D";"S";"ASS 'ALLEZ LES ROUGES ET BLANCS'";"Donner a ses membres le meilleur moyen d'accompagner les equipes de l'u.s laon afin, par sa presence, de soutenir leur moral et permettre de discuter tous leurs matchs dans une atmosphere de";"011190";"000000";"Bar 'la cremaillere'";"8, rue eugene leduc";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008026";"0022008026";"";"022P";"0001-01-01";"0001-01-01";"D";"S";"ASS 'COMMERCES (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-08-29  08:40:33"
"022P0022008027";"0022008027";"";"022P";"0001-01-01";"1992-09-30";"D";"S";"ASS 'LAON MOTO VERTE'";"Repandre le gout des sports mecaniques par la motocyclette, le side-car, le velomoteur, le cyclomoteur ou tout autre engin a deuxou trois ou quatre roues, mu a titre principal ou auxiliaire par un moteur, et dirige a l'aide d'un guidon;";"011160";"000000";"A.f.p.a";"2, rue des minimes";"";"02000";"LAON";"02408";"PM";"";"W022006414";"R";"";"2020-10-16  10:02:19"
"022P0022008028";"0022008028";"";"022P";"0001-01-01";"1986-11-05";"D";"S";"ULM AIR PICARDIE";"Promotion du vol ultra-leger-motorise, initiation au pilotage, participation a des manifestations aeriennes, organisation de demonstrations publiquessportives, regroupement des interets des adeptes, recherche technique ,appliquee au vol des u.l.m";"011135";"000000";"32 bis rue des oeuvres de chine";"";"";"02300";"CHAUNY";"02173";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier dernière date publication enregistrée";"A";"";"2008-08-29  08:40:33"
"022P0022008029";"0022008029";"";"022P";"0001-01-01";"1992-09-30";"D";"S";"ASS 'EC'ARTS' ARTISTIQUE";"Promouvoir les enseignements artistiques dans les ecoles maternel-les et elementaires par la realisation de manifestations artisti- ques et la production de documents pedagogiques et culturels;";"000000";"000000";"2, rue catignet";"";"";"02000";"MOLINCHART";"02489";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-08-29  08:40:33"
"022P0022008030";"0022008030";"";"022P";"0001-01-01";"1992-10-07";"D";"S";"ASS 'LES CHICANETTES'";"Constituer un cercle d'amitie,de solidarite,d'aide d'accompagne- -ment,de soutien a l'egard des personnes en difficultes et mettre a disposition une bibliotheque ouverte a tous.";"019000";"000000";"10, rue blaise pascal";"";"";"02000";"LAON";"02408";"PM";"";"W022002465";"R";"";"2015-05-07  05:35:25"
"022P0022008032";"0022008032";"";"022P";"0001-01-01";"1992-10-21";"D";"S";"ASS 'UNIVERSITE DU TEMPS LIBRE DE LAON'";"Proposer a ses membres des causeries culturelles pendant la periode scolaire et a raison de deux par mois";"002020";"000000";"Maison des associations";"9, rue du bourg";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-08-29  08:40:33"
"022P0022008033";"0022008033";"";"022P";"0001-01-01";"1992-10-28";"D";"S";"ASS 'AISNE - MOTO - SECURITE'";"Assurer l'assistance et la securite lors des manifestations sportives et culturelles sur la voie publique et privee a l'aide de motos ( mais elle peut avoir en parallele d'autres activites)";"000000";"000000";"Mairie de Viry Noureuil";"rue gaston Trioux";"";"02300";"VIRY-NOUREUIL";"02820";"PM";"";"W022002008";"R";"";"2013-09-20  09:27:01"
"022P0022008035";"0022008035";"";"022P";"0001-01-01";"1992-11-11";"D";"S";"ASS 'AGENCE INTERNATIONALE DE COMMERCE ET DE MARKETING'";"Trouver des systemes de relais pour aider les africains sous formed'etude, de conseil, d'evaluation de projets commerciaux et de marketing";"020000";"000000";"9/915, rue de la 1ere d.f.l";"";"";"02700";"TERGNIER";"02738";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008037";"0022008037";"";"022P";"0001-01-01";"1992-11-11";"D";"S";"ASS 'ASSOCIATION SPORTIVE SCOLAIRE USEP DE L'ECOLE DE SISSONNE'";"Pratique d'activites physiques, sportives et socio-culturelles visant a l'education globale des enfants";"011010";"000000";"Groupe scolaire guillaume dupre";"Rue guillaume dupre";"";"02150";"SISSONNE";"02720";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008038";"0022008038";"";"022P";"0001-01-01";"1992-11-11";"D";"S";"COMITE 'COMITE D'ETABLISSEMENT DEININGER TPMP'";"Pratique de l'education physique et des sports et entre autre le football";"011075";"000000";"2, route de soissons";"";"";"02300";"CHAUNY";"02173";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008039";"0022008039";"";"022P";"0001-01-01";"1992-11-11";"D";"S";"ASS 'PROMOTION DU MOUVEMENT DES REFORMATEURS DANS L'AISNE'";"Promouvoir et developper l'action de l'association du mouvement des reformateurs dans l'aisne";"001020";"000000";"43, rue du general leclerc";"";"";"02150";"SISSONNE";"02720";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008040";"0022008040";"";"022P";"0001-01-01";"1992-11-11";"D";"S";"ASS 'E.P.U HYPOCRATE'";"Organiser et financer des seances de f.m.c et tout ce qui en decoule concernant l'exercice professionnel, congres, seminaires, formation syndicale, e.p.u de medecine generale ou de toute autre specialite ainsi que des travaux de recherche";"017130";"000000";"22, rue du caluzeau";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008041";"0022008041";"";"022P";"0001-01-01";"1992-11-11";"D";"S";"ASS 'LES ADHERENTS DE L'UNION POUR LA DEMOCRATIE FRANCAISE DE L'AISNE'";"Diffusion des idees et des projets de l'union pour la democratie francaise et toute action de promotion ou de communication";"001005";"000000";"2, rue bonnot";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008042";"0022008042";"";"022P";"0001-01-01";"1992-11-11";"D";"S";"ASS '1ERE COMPAGNIE D'ARC DE COUCY-LES-EPPES'";"Pratique de l'education physique et des sports, et plusd particu- lierement du tir a l'arc olympique sous toutes ses disciplines, etorganisation des manifestations se rapportant a la vie du club";"011175";"000000";"259, rue principale";"";"";"02000";"COUCY-LES-EPPES";"02218";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-08-29  08:40:33"
"022P0022008045";"0022008045";"";"022P";"0001-01-01";"1992-11-25";"D";"S";"ASS 'GYM JUNIORS'";"Cours de gym pour enfants";"011105";"000000";"Mairie";"";"";"02150";"NIZY-LE-COMTE";"02553";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008046";"0022008046";"";"022P";"0001-01-01";"0001-01-01";"D";"S";"ASS 'LES CONQU (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"02190";"NEUFCHATEL-SUR-AISNE";"02541";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-08-29  08:40:33"
"022P0022008047";"0022008047";"";"022P";"0001-01-01";"1992-11-25";"D";"S";"CLUB 'JUDO CLUB DE BERTAUCOURT'";"Pratique du judo et des disciplines sportives regies par la federation francaise de judo et ju-jitsu, kendo, disciplines associees et d'une facon complementaire eventuellement pratique d'autres activites physiques, sportives de pleine nature";"011145";"000000";"Mairie";"";"";"02800";"BERTAUCOURT-EPOURDON";"02074";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008048";"0022008048";"";"022P";"0001-01-01";"1992-11-25";"D";"S";"ASS 'ALYSEE'";"Animer la ville et la region en organisant diverses manifestationsculturelles et de loisirs";"016080";"000000";"12, avenue victor hugo";"";"";"02300";"CHAUNY";"02173";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008049";"0022008049";"";"022P";"0001-01-01";"1993-01-27";"D";"S";"ASS 'EVEIL'";"Aider a la realisation de projets humanitaires dans le domaine de la sante";"020000";"000000";"Boulevard du 32eme d'infanterie";"";"";"02700";"TERGNIER";"02738";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-08-29  08:40:33"
"022P0022008051";"0022008051";"";"022P";"0001-01-01";"1992-12-09";"D";"S";"ASS 'LES HONDES DE L'AMITIE'";"Se reunir au lieu dit 'les hondes' de la commune de montigny-sur- crecy pour se sentir bien entre amis";"007000";"000000";"15, promenade saint-martin";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-08-29  08:40:33"
"022P0022008054";"0022008054";"";"022P";"0001-01-01";"1992-12-23";"D";"S";"ASS 'LES LOULOUS DE MANICAMP'";"Pratique d'activites physiques, sportives et socio-culturelles visant a l'education globale des enfants";"011010";"000000";"Ecole primaire";"";"";"02300";"MANICAMP";"02456";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008055";"0022008055";"";"022P";"0001-01-01";"1992-12-23";"D";"S";"CENTRE 'CENTRE ASSOCIATIF LOISIRS ET CULTURE'";"Developper et gerer toute action socio-culturelle dans le cadre intercommunal";"011400";"000000";"Mairie";"";"";"02700";"LIEZ";"02431";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-08-29  08:40:33"
"022P0022008056";"0022008056";"";"022P";"0001-01-01";"1992-12-23";"D";"S";"ASS 'LA CHASSE DU CH~ID~TEAU DE SALENCY'";"Gestion et developpement des especes gibiers presentes sur le territoire de chasse";"013005";"000000";"7, rue du bon puits";"";"";"02700";"BARISIS";"02049";"PM";"";"W022006396";"R";"";"2020-09-04  09:42:08"
"022P0022008057";"0022008057";"";"022P";"0001-01-01";"1992-12-23";"D";"S";"ASS 'LES ADOS ACCROS DE THEATRE'";"Mettre en oeuvre, en concertation avec la collectivite concernee, une action the~ID~trale se deroulant en dehors du milieu scolaire, ouverte aux adolescents issus de la commune frequentant les";"006070";"000000";"Mairie";"";"";"02800";"BEAUTOR";"02059";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-08-29  08:40:33"
"022P0022008058";"0022008058";"";"022P";"0001-01-01";"1992-12-23";"D";"S";"ASS 'ASSOCIATION LAONNOISE DES METIERS D'ART'";"Promouvoir et developper les metiers d'art dans la region laonnoise";"006020";"000000";"1, place du marche-aux-herbes";"";"";"02000";"LAON";"02408";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008059";"0022008059";"";"022P";"0001-01-01";"1992-12-23";"D";"S";"ASS 'AGRICULTURE 2000'";"Rassembler le maximum de personnes, d'entreprises et d'organisa- tions motivees par la defense des entreprises agricoles et de tousleurs partenaires";"023020";"000000";"";"";"";"02270";"COUVRON-ET-AUMENCOURT";"02231";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008060";"0022008060";"";"022P";"0001-01-01";"0001-01-01";"D";"S";"CLUB 'CLUB MISE (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"02160";"BEAURIEUX";"02058";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-08-29  08:40:33"
"022P0022008061";"0022008061";"";"022P";"0001-01-01";"1992-12-23";"D";"S";"COMITE 'COMITE DE SOUTIEN S O S SPORTS ADAPTES'";"Rassembler des fonds afin de subvenir aux besoins sportifs et extra-sportifs d'un jeune athlete meritant, champion de france de ski de fond f.f.s.a (federation francaise de sports adaptes) pour sa participation au championnat du monde en autriche";"011018";"000000";"6, rue mermoz";"";"";"02360";"ROZOY-SUR-SERRE";"02666";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008062";"0022008062";"";"022P";"0001-01-01";"1992-12-30";"D";"S";"ASS 'ASSOCIATION SPORTIVE ET CULTURELLE DE SINCENY'";"Pratique d'activites physiques, sportives et socio-culturelles visant a l'education globale des enfants";"011010";"000000";"Ecole primaire";"1, rue achille chemin";"";"02300";"SINCENY";"02719";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-08-29  08:40:33"
"022P0022008063";"0022008063";"";"022P";"0001-01-01";"1992-12-30";"D";"S";"ASS 'PERF ASSOCIATION'";"Inciter les adherents a faire davantage de competitions, se rencontrer entre joueurs de differents clubs";"011190";"000000";"1, rue notre dame";"";"";"02300";"CHAUNY";"02173";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008064";"0022008064";"";"022P";"0001-01-01";"1992-12-30";"D";"S";"ASS 'ASSOCIATION DE SOUTIEN DES HABITANTS DE MAREST-DAMPCOURT'";"Aider et faire s'entraider les habitants de marest-dampcourt dans leurs demarches tant administratives que privees en les conseil- lant et les informant sur leurs droits, afin de les soutenir";"019000";"000000";"6, rue saint-brice";"";"";"02300";"MAREST-DAMPCOURT";"02461";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-08-29  08:40:33"
"022P0022008066";"0022008066";"";"022P";"0001-01-01";"1992-12-30";"D";"S";"ASS 'ASSOCIATION DES FAMILLES LAIQUES DE LAON'";"Definir et defendre les droits et les interets moraux et materielsdes familles adherentes et les representer; intervenir notamment aupres des pouvoirs publics, des organismes semi-publics, des collectivites et institutions publiques;";"019005";"000000";"36, boulevard de lyon";"";"";"02000";"LAON";"02408";"PM";"";"W022002380";"R";"";"2015-01-15  01:04:59"
"022P0022008067";"0022008067";"";"022P";"0001-01-01";"1992-12-30";"D";"S";"U 'UNION DES FAMILLES LAIQUES DE L'AISNE'";"Definir et defendre les droits et les interets moraux et materielsdes familles adherentes et les representer; intervenir notamment aupres des pouvoirs publics, des organismes semi-publics, des collectivites et institutions publiques;";"019005";"000000";"36, boulevard de lyon";"";"";"02000";"LAON";"02408";"PM";"";"W022002441";"R";"";"2015-04-13  04:09:00"
"022P0022008069";"0022008069";"";"022P";"0001-01-01";"1993-01-06";"D";"S";"ASS 'L'ALBATROS'";"Grouper les amateurs d'une ou de plusieurs communes; veiller a ce que les detenteurs de pigeons voyageurs soient ins- crits a une association colombophile en application de la loi co-";"007050";"000000";"Place saint-pierre";"";"";"02000";"CREPY";"02238";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-08-29  08:40:33"
