id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"051S93-034";"93-034";"";"051S";"1993-06-08";"0001-01-01";"D";"S";"DAHU ORGANISATION";"Valoriser toute démarche artistique";"000000";"000000";"Les Hodouls";"";"";"05310";"FREISSINIERES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-035";"93-035";"";"051S";"1993-06-24";"0001-01-01";"D";"S";"ASSOCIATION DES UTILISATEURS ET DES PROTECTEURS D'ATTELAGES NORDIQUES DANS LE PARC NATUREL REGIONAL DU QUEYRAS";"L'Association veut être prise en compte pour l'amélioration et la progression de l'activité qu'elle représente et qu'elle défend : la pratique de l'attelage nordique.";"000000";"000000";"Chez M. DORGEBRAY Frédéric";"La Garcine";"";"05460";"ABRIES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-040";"93-040";"";"051S";"1993-07-12";"0001-01-01";"D";"S";"SPORTS ET LOISIRS EN QUEYRAS";"Organiser et promouvooir toutes activités physiques et culturelles permettant un développement personnel harmonieux";"000000";"000000";"Maison du Tourisme";"";"";"05350";"MOLINES EN QUEYRAS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-041";"93-041";"";"051S";"1993-07-12";"0001-01-01";"D";"S";"DISCO LIGHT";"L'animation musicale";"000000";"000000";"C12 Mas de Blais";"Rue François Chabas";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-045";"93-045";"";"051S";"1993-07-22";"1993-08-11";"D";"S";"ASSOCIATION ""PUY-SENS""";"Dynamiser Puy Saint-Vincent en créant deux groupes de tra- vaiol pour réaliser des projets à court terme dans l'inté- rêt général.";"000000";"000000";"Bar ""Le Tir Bouchon""";"Galerie La Voile";"";"05290";"PUY SAINT VINCENT";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-046";"93-046";"";"051S";"1993-08-03";"1993-08-18";"D";"S";"ASSOCIATION POUR LE DESENCLAVEMET ROUTIER EN VUE D'UNE ECHAPPEE TRANQUILLE (ADRET)";"Favoriser et appuyer toutes actions engagées ou à engager par la Municipalité de LA SALLE LES ALPES pour la construc tion d'une route dans les secteurs de LA PISSE, LES FAISSES ET CHAMP FERAUD.";"000000";"000000";"Chez M. FRANCHI Gérard";"Chemin de Champ Ferraud";"";"05240";"LA SALLE LES ALPES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-049";"93-049";"";"051S";"1993-08-25";"1993-09-22";"D";"S";"LA FERME DES TCHUMS";"Promouvoir et enseigner les activités liées à l'agriculture et la nature.";"000000";"000000";"Ferme de Saint Jean";"";"";"05100";"VILLARD SAINT PANCRACE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-050";"93-050";"";"051S";"1993-08-30";"1993-09-22";"D";"S";"COLLECTIF O5";"La défense, l'aide à toute personne physique face aux problèmes des administrations et des pouvoirs publics.";"000000";"000000";"Résidence de Savoie";"6 avenue Georges Pompidou";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-051";"93-051";"";"051S";"1993-09-02";"1993-09-22";"D";"S";"ENERGIE AVENTURES";"Organiser des séjours sportifs et humanitaires.";"000000";"000000";"Chez M. DE MEYER";"649 Le Quartz";"";"05120";"L'ARGENTIERE LA BESSEE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-052";"93-052";"";"051S";"1993-09-07";"1993-10-06";"D";"S";"PANTHER'S DX GROUP";"Création d'un club de citizen band libre.";"000000";"000000";"Chez Monsieur LEDUC Pierre";"32 avenue de la République";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-053";"93-053";"";"051S";"1993-09-15";"1993-09-17";"D";"S";"""ACCUEIL SANTE"" - CENTRE D'ACCUEIL ET D'INFORMATION POUR CHOISIR SA SANTE";"Informer le public au sujet de la prévention et sur les traitements par : l'hygiène de vie, le dépistage, les différentes méthodes thérapeutiques classiques et non clas siques ; promouvoir l'entraide et également la recherche ; favoriser l'autonomie.";"000000";"000000";"85 rue Saint Fabien";"";"";"05220";"LE MONETIER LES BAINS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-056";"93-056";"";"051S";"1993-10-07";"1993-10-20";"D";"S";"INTEGRER ET SOUTENIR 05";"Favoriser l'intégration en milieu scolaire ordinaire, d'en fants et d'adolescents présentant un handicp et créer les conditions de soutien indispensable a ces actions d'intégra tion.";"000000";"000000";"Maison de la Montagne";"Centre commercial Prélong";"";"05240";"LA SALLE LES ALPES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-057";"93-057";"";"051S";"1993-10-11";"1993-11-03";"D";"S";"ELECTRONIQUE PASSION";"Intéresser les jeunes à l'électronique";"000000";"000000";"Chez M. LAPEINE Raymond";"Balcon de la Durance c23";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-059";"93-059";"";"051S";"1993-10-11";"1993-11-03";"D";"S";"SKI ECOLE INTERNATIONAL VARS NEW WAVE II";"L'Exercice en commun de la profession de moniteur de ski par ses membres et la mise en commun des moyens utiles à l'exerc ice de cette profession.";"000000";"000000";"Résidence Ski Soleil";"";"";"05560";"VARS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-060";"93-060";"";"051S";"1993-10-14";"1993-11-10";"D";"S";"ASSOCIATION DU FORT DE L'ENLON";"Réhabiliter et faire vivre le fort de l'Enlon";"000000";"000000";"La Cime du Grand Pré";"Les Guibertes";"";"05220";"LE MONETIER LES BAINS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-061";"93-061";"";"051S";"1993-10-14";"1993-11-10";"D";"S";"KID'S CLUB - ERIC LOIZEAU";"Le Kid's Club a pour vocation de faire découvrir le milieu alpin sous toutes ses formes aux enfants et adolescents";"000000";"000000";"Le Casset";"";"";"05220";"LE MONETIER LES BAINS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-062";"93-062";"";"051S";"1993-10-15";"1993-11-10";"D";"S";"LES RESEAUX D'ECHANGES RECIPROQUES DE SAVOIRS DES HAUTES ALPES";"Echanges réciproques de savoirs. Les échanges se font de personne à personne dans une relation ""ouverte"" ou en groupe";"000000";"000000";"Résidence Ste Catherine";"rue Rostolland";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-063";"93-063";"";"051S";"1993-10-13";"1993-11-10";"D";"S";"AVENTURE LOISIRS DECOUVERTES";"Promouvoir, soutenir  et favoriser les oeuvres d'éducation populaire, de loisirs et de plein air, principalement dans les Hautes Alpes";"000000";"000000";"Le Rochebrune n° 67";"";"";"05100";"CERVIERES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-064";"93-064";"";"051S";"1993-10-20";"1993-11-10";"D";"S";"CONSEIL D'ETABLISSEMENT";"Gestion des activités sociales et culturelles des Acacias";"000000";"000000";"46 route de Grenoble";"""Les Acacias""";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-066";"93-066";"";"051S";"1993-10-25";"1993-11-17";"D";"S";"ASSOCIATION DES AMIS DE LA CURE DE MOLINES EN QUEYRAS";"Restauration de la cure en vue de l'accueil des jeunes";"000000";"000000";"17 ruine de Forville";"";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-068";"93-068";"";"051S";"1993-11-04";"1993-11-24";"D";"S";"ART ET ESTHETIQUE DU HAUT-DAUPHINE";"1°) organisation : recencsment et fédération de créateurs ; 2°) promotion : expositions - plaquettes ; 3°) production : point de vente ; dans le but de créer un logo, une dynami- que artistique au service de l'environnement avec une ""spé- cificité montagne"".";"000000";"000000";"La Cabane - Chez Mme OLIVE";"50 avenue du Lautaret";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-069";"93-069";"";"051S";"1993-11-08";"1993-12-22";"D";"S";"TEAM LES FELES";"Participation à des évênements sportifs ainsi que l'organisa tion d'évênements sportifs.";"000000";"000000";"Chez M. Paul RIVET";"2B route de Puy Saint-Pierre";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-070";"93-070";"";"051S";"1993-11-09";"1993-12-22";"D";"S";"AJLE - ASSOCIATION DE JEUNES LES ECRINS";"Développer des actions culturelles, sportives, de loisirs, sociales. De lutter contre toutes formes de discrimination De favoriser l'intégration des jeunes. De lutter contre les exclusions.";"000000";"000000";"Chez M. HADDOUCH Rédouan";"HLM le Stade n° 13 - Bât. B";"";"05120";"L'ARGENTIERE LA BESSEE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-071";"93-071";"";"051S";"1993-11-10";"1993-12-22";"D";"S";"SNOWLITE SURF TEAM";"La promotion du sport de l'animation et des loisirs et la découverte du monde pour les jeunes de la vallée.";"000000";"000000";"Hôtel La Ricelle";"11 rue des 3 Fontaines";"";"05330";"SAINT CHAFFREY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-072";"93-072";"";"051S";"1993-11-10";"1993-12-22";"D";"S";"CLUB DES AMIS DES ALPES DU SUD - C.A.A.S. -";"Faire connaître la région et contribuer à son développement";"000000";"000000";"Chez M. TOUNISSONT J. Pierre";"La Traverse";"";"05600";"RISOUL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-076";"93-076";"";"051S";"1993-11-22";"1993-12-22";"D";"S";"COMPETENCES EN TEMPS PARTAGE - ALPES DU SUD (CTP/04-05)";"Promouvoir et développer le concept de temps partagé tant auprès des Employeurs, des Administrations, des Membres de l'Association , que de tout autre tiers concerné.";"000000";"000000";"Chez M. CHARQUET Bernard";"42B route de Grenoble";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-077";"93-077";"";"051S";"1993-11-23";"1993-12-22";"D";"S";"SERRE-CHE THIATHLON";"Promotion de la course à pied, du vélo, du ski de fond et du biathlon. Organisation de manifestations sportives";"000000";"000000";"Office du Tourisme";"Maison de la Montagne";"";"05240";"LA SALLE LES ALPES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-078";"93-078";"";"051S";"1993-11-23";"1993-12-22";"D";"S";"ECOLE DE SKI INTERNATIONALE";"Enseignement du ski";"000000";"000000";"1850";"";"";"05600";"RISOUL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-079";"93-079";"";"051S";"1993-12-02";"1993-12-29";"D";"S";"ASSOCIATION SPORTIVE LOISIRS FONDERIES ET ACIERIES DE PROVENCE";"Création d'activités sportives inter entreprises";"000000";"000000";"Fonderies et Acieries de";"Provence avenue Ch. de Gaulle";"";"05120";"L'ARGENTIERE LA BESSEE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-080";"93-080";"";"051S";"1993-12-08";"1993-12-29";"D";"S";"COMITE DE DEFENSE DU PATRIMOINE DE MONT DAUPHIN ET ALENTOURS";"Défendre les intérêts des habitants de Mont Dauphin et alentours en toutes circonstances pouvant créer un déséquili -bre et une atteinte au patrimoine existant. Protéger la nature, l'environnement et le patrimoine. Veiller à l'équilibre et au maintien des acquis, au bon déroulement et à la bonne gestion des grands projets, le comité se réser- vant le droit de prendre avis et renseignements auprès des autorités compétentes. Créer un réseau d'échanges et facili- ter la circulation des informations à tous les niveaux.";"000000";"000000";"chez le Président";"";"";"05600";"MONTDAUPHIN";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-081";"93-081";"";"051S";"1993-12-08";"1993-12-29";"D";"S";"COMITE DE SOUTIEN DE LA VALLEE D'ARVIEUX";"L'association a pour objet la défense des remontées mécani ques et le développement économique, au mieux des intérêts des pomulations de la Vallée d'Arvieux et du Queyras.";"000000";"000000";"M. le Président de";"l'Association";"";"05350";"ARVIEUX";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-086";"93-086";"";"051S";"1993-12-16";"1994-01-05";"D";"S";"ASSOCIATION DES MEDECINS DE MONTAGNE DU GRAND BRIANCONNAIS";"Etude, recherche épidémiologique de la médecine en station d'hiver et d'été, promotion scientifiqiue, prévention du risque en montagne, formation médicale.";"000000";"000000";"Chez le Docteur VARZINIAK";"Centre Commercial de Pré-Long";"";"05240";"LA SALLE LES ALPES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S93-089";"93-089";"";"051S";"1993-12-21";"1994-01-05";"D";"S";"ALPAGE DU PONTET";"Regroupement des éleveurs de la Commune";"000000";"000000";"Mairie";"";"";"05480";"VILLAR D'ARENE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-001";"94-001";"";"051S";"1993-12-22";"1994-02-02";"D";"S";"LES PITCHOUNETS (Liquidation judiciaire)";"Permettre à ses membres de participer aux activités culturel les et sportives de la station.";"000000";"000000";"7 Rue René Froger";"";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-003";"94-003";"";"051S";"1993-12-29";"1994-02-02";"D";"S";"AMETHYSTE";"Pratiquer des sports de montagne, organisation de randonnées sorties de découverte de milieu naturel, favorisation de la formation aux sports en milieu naturel.";"000000";"000000";"Les Nivéoles - Appt 04";"Chantemerle";"";"05330";"SAINT CHAFFREY";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-004";"94-004";"";"051S";"1994-01-04";"1994-02-02";"D";"S";"ASSOCIATION POUR LA PROMOTION DES ACTIVITES EN MONTAGNE LA SAGNE GRAND TETRAS";"Promouvoir, coordonner des activités sportives et culturel- les en milieu montagnard, faire fonctionner une équipe d'accueil, moniteurs et animateurs ; l'organisation de séjours dits ""tout compris"".";"000000";"000000";"Chez Mme TURINA Jacqueline";"Les Fontettes";"";"05490";"SAINT VERAN";"00000";"PM";"";"W051001461";"R";"";"2014-03-18  03:40:43"
"051S94-005";"94-005";"";"051S";"1994-01-12";"1994-02-02";"D";"S";"ENTR'AIDE";"Aide (matérielle, physique, alimentaire, administrative et autre) à toute personne qui en fera la demande directe- ment ou par les services sociaux ou autres associations caritatives.";"000000";"000000";"La Citadelle";"43 rue Aspirant Jan";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-006";"94-006";"";"051S";"1994-01-14";"1994-02-09";"D";"S";"FLYING FROGS";"Cette association a pour but d'encourager la pratique des fléchettes à tous ages, tant chez les femmes que chez les hommes et de promouvoir la pratique de ce sport.";"000000";"000000";"Restaurant le Frog";"Immeuble le Lautaret";"";"05240";"LA SALLE LES ALPES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-007";"94-007";"";"051S";"1994-01-19";"1994-02-09";"D";"S";"ASSOCIATION BRIANCONNAISE DE SECOURS EN MONTAGNE";"Aide et assistance matérielle à ses membres, la constitution d'un fond d'entraide et la mise à disposition de matériel.";"000000";"000000";"C.R.E.T.";"36 avenue de la République";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-008";"94-008";"";"051S";"1994-01-20";"1994-02-09";"D";"S";"ASSOCIATION ""LE GRILLON""";"Activités sportives et culturelles.";"000000";"000000";"Rue Jospeh Mathieu";"Villa Chaix";"";"05600";"GUILLESTRE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-012";"94-012";"";"051S";"1994-02-03";"1994-02-23";"D";"S";"CANDY DARTS CHALLENGER";"Pratique des fléchettes.";"000000";"000000";"CANDY ASS BAR";"RN 91 ""Le Rocher Mouillé""";"";"05320";"LA GRAVE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-015";"94-015";"";"051S";"1994-02-25";"1994-03-16";"D";"S";"ASSOCIATION POUR LA DEFENSE DES CONSOMMATEURS";"La Défense des contribuables et des consommateurs et d'une manière générale de rechercher et d'appliquer tous moyens tendant à favoriser la réalisation de cet objet.";"000000";"000000";"Hotel de la Gyronde";"Avenue de Vallouise";"";"05120";"VALLOUISE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-018";"94-018";"";"051S";"1994-03-16";"1994-04-06";"D";"S";"ASSOCIATION BRIANCONNAISE DE GASTROENTEROLOGIE";"Promotion de la Gastroentérologie. Organisation- Participation à des congrès scientifiques. Financement de bibliographie.";"000000";"000000";"Centre Hospitalier";"Avenue Adrien Daurelle";"";"05100";"BRIANCON";"00000";"PM";"";"W051001642";"R";"";"2016-04-05  04:18:59"
"051S94-020";"94-020";"";"051S";"1994-03-29";"1994-04-20";"D";"S";"LES VISITEURS";"Redefinir les méthodologies d'apprentissage de toutes les activités concernées par l'alpinisme.";"000000";"000000";"La Font d'Eygliers";"";"";"05600";"GUILLESTRE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-021";"94-021";"";"051S";"1994-04-05";"1994-04-20";"D";"S";"LES PARENTS DES PITCHOUNETS";"animer et encourager les animations pour les enfants de la crêche ; défendre au sein de la structure intercommunale les intérêts des parents et enfants ; assister le personnel de la crêche dans les choix de gestion et les orientations.";"000000";"000000";"401 avenue du Gal de Gaulle";"";"";"05120";"L'ARGENTIERE LA BESSEE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-022";"94-022";"";"051S";"1994-04-08";"1994-05-04";"D";"S";"ASSOCIATION LES PREYTS RIBOIX";"Etude technique et parcellaire pour la réalisation d'un remembrement.";"000000";"000000";"Agence du Parc";"Central Parc";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-023";"94-023";"";"051S";"1994-04-11";"1994-05-04";"D";"S";"FEDERATION GROUPEMENT SECURITE RADIO";"Regrouper des cibistes amateurs radio ou autres qui veulent mettre leurs moyens au service des pouvoirs publics lors de grandes catastrophes naturelles ou autres (problèmes pouvant justifier l'emploi de civils)";"000000";"000000";"Centre d'oxygénation";"rue Jean Moulin";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-024";"94-024";"";"051S";"1994-04-19";"1994-05-04";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT ET LA PROMOTION DU TOURISME ASSOCIATIF";"Développement du tourisme associatif";"000000";"000000";"L'Olympique";"";"";"05560";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-025";"94-025";"";"051S";"1994-04-19";"1994-05-04";"D";"S";"ASSOCIATION SPORTIVE DE L'ECOLE DE LA ROCHE";"Former à la responsabilité, au civisme et à l'autonomie par la pratique d'activités physiques, sportives et de pleine nature, d'activités socio-culturelles, dans le cadre d'un fonctionnement démocratique.";"000000";"000000";"Ecole Primaire de";"La Roche de Rame";"";"05310";"LA ROCHE DE RAME";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-029";"94-029";"";"051S";"1994-05-02";"1994-05-18";"D";"S";"ASSOCIATION PASTORALE DE NARREYROUX";"L'exploitation en commun de pâturages situés dans les région s d'économie montagnarde définies à l'article 1 de la Loi 72 -12 du 3 Janvier 1972, le perfectionnement des méthodes d'él evage, la défense sanitaire des troupeaux, le maintien des espaces ouverts montagnards et plus généralement toute actio n de mise en valeur pastorale.";"000000";"000000";"Mairie";"";"";"05290";"PUY SAINT VINCENT";"00000";"PM";"";"W051001732";"R";"";"2017-05-15  05:50:08"
"051S94-032";"94-032";"";"051S";"1994-05-16";"1994-06-01";"D";"S";"SPORT COMMUNICATION";"Une action éducative auprès des clubs sportifs et des sportifs";"000000";"000000";"la Traverse";"";"";"05600";"RISOUL";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-033";"94-033";"";"051S";"1994-05-16";"1994-06-01";"D";"S";"ASSOCIATION PASTORALE DU FOURNEL";"Regrouper les différents agriculteurs argentièrois";"000000";"000000";"chez M. Robert REYMOND";"la Bourgea";"";"05120";"L'ARGENTIERE LA BESSEE";"00000";"PM";"";"W051005108";"R";"";"2021-05-18  05:14:35"
"051S94-034";"94-034";"";"051S";"1994-05-24";"1994-06-15";"D";"S";"LES ARTS TREBOR";"Promouvoir les Arts Vauban tels que Dessins, Peintures, Culinaires, Histoire, Snack à but non lucratif afin de subvenir aux frais, à l'entretien et à l'exercice de l'association.";"000000";"000000";"15 rue du Temple";"";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-036";"94-036";"";"051S";"1994-06-01";"1994-06-29";"D";"S";"ARTISHOW";"Regrouper des artistes amateurs dans le but de créer et pro duire des sepctacles , d'organiser des stages , animés par des professionnels extérieurs ; le but étant de se former et de découvrir toutes techniques liées au spectacle.";"000000";"000000";"30 hameau du fontenil";"";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-037";"94-037";"";"051S";"1994-06-07";"1994-06-29";"D";"S";"LES BENJAMINS";"Organiser des loisirs et des sorties pour les enfants âgés de 0 à 16 ans domiciliés dans la commune de RISTOLAS.";"000000";"000000";"Mairie";"";"";"05540";"RISTOLAS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-039";"94-039";"";"051S";"1994-06-15";"1994-07-06";"D";"S";"ASSOCIATION POUR LA SAUVEGARDE DU CADRE DE VIE DES QUARTIERS SAINT ROCK CHEMINS DE BALPIN ET DES COMBES";"Défense de la nature, de l'environnement et de la qualité de la vie des habitants de pont de cervières.";"000000";"000000";"Chez M. GUICHARD Sauveur";"5 Chemin de Balpin";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-041";"94-041";"";"051S";"1994-06-20";"1994-07-06";"D";"S";"AERO CLUB DE SERRE CHEVALIER 2050";"Développement des sports aériens sous toutes ses formes.";"000000";"000000";"Le Chazelet";"";"";"05240";"LA SALLE LES ALPES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-042";"94-042";"";"051S";"1994-06-21";"1994-07-06";"D";"S";"LES ANGES DE LA NEIGE";"Culturelle - Foyer pour jeunes";"000000";"000000";"HLM Près Bagnols";"";"";"05220";"LE MONETIER LES BAINS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-044";"94-044";"";"051S";"1994-06-27";"1994-07-20";"D";"S";"SYNERGIE O'LIEU";"Mise en valeur du territoire alpin.";"000000";"000000";"RN 85";"MONTDAUPHIN GARE";"";"05600";"EYGLIERS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-045";"94-045";"";"051S";"1994-07-01";"1994-07-27";"D";"S";"LE GUIL AU GAI";"Gestion d'un établissement spécialisé dans l'accueil d'enfants de six à seize ans.";"000000";"000000";"Plan de Phazy";"";"";"05600";"GUILLESTRE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-047";"94-047";"";"051S";"1994-07-19";"1994-08-17";"D";"S";"AMICALE SPORTIVE DE VARS";"Permettre le développement du sport sur la Commune de Vars.";"000000";"000000";"Mairie";"Sainte Marie";"";"05560";"VARS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-048";"94-048";"";"051S";"1994-07-25";"1994-08-17";"D";"S";"PECHE ACTIVE EN TORRENTS";"A°) Oeuvrer à la connaissance et l'enseignement de toute technique de pêche et plus particulièrement en torrents. B°) Oeuvrer à la connaissance, la préservation et la mise en valeur de l'environnement naturel, notamment aquatique et piscicole. C°) Oeuvrer à la connaissance et à la promotion du département dans sa dimension halieutique, piscicole, aquatique et environnementale.";"000000";"000000";"Aventure Passion";"";"";"05600";"SAINT CREPIN";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-050";"94-050";"";"051S";"1994-08-05";"1994-08-24";"D";"S";"CENTRE TECHNIQUE ROUTIER ARGENTIEROIS";"Création et financement d'un Centre Technique Routier et réalisation des études s'y rattachant.";"000000";"000000";"Mairie";"";"";"05120";"L'ARGENTIERE LA BESSEE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-052";"94-052";"";"051S";"1994-08-08";"1994-08-24";"D";"S";"THEATRE DE LA CELESTE PRALINE";"Cette association a un but culturel et éducatif : elle se propose de présenter des spectacles de marionnettes dans un castelet démontable et itinérant.";"000000";"000000";"Chez M. Frédéric CHANCEL";"Le Freyssinet";"";"05220";"LE MONETIER LES BAINS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-053";"94-053";"";"051S";"1994-08-19";"1994-09-07";"D";"S";"DEFENSE DU FRONT DE NEIGE ENTRE LE CHAZELAY ET L'ARAVET ET PROTECTION DE L'ENVIRONNEMENT DE VILLENEUVE LA SALLE DITE ADFN SERRE CHEVALIER LA SALLE";"Défense le maintien en l'état du font de neige entre le Chazelay et l'Aravet et protéger la qualité de l'environne ment de l'ensemble de la station de VILLENEUVE LA SALLE SERRE CHEVALIER en s'opposant notamment à toute forme de construction sur cette zone.";"000000";"000000";"Chez Madame CUILLERET";"Le Galibier";"";"05240";"LA SALLE LES ALPES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-054";"94-054";"";"051S";"1994-09-05";"1994-10-05";"D";"S";"ESPACE AVENTURE";"Organisation de séjours et voyages notamment spécialisé Montagne et ski.";"000000";"000000";"12 avenue du Lautaret";"";"";"05100";"BRIANCON";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-055";"94-055";"";"051S";"1994-09-07";"1994-10-05";"D";"S";"Moussière Ste Marie";"Gestion des pâturages";"000000";"000000";"Mairie";"";"";"05600";"SAINT CREPIN";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-056";"94-056";"";"051S";"1994-09-07";"1994-10-05";"D";"S";"PARALLELE SKI ECOLE";"Exercice en commun de la profession de moniteurs de ski par ses membres.";"000000";"000000";"C/O Jean-Pierre ESCURE";"Hostellerie Sainte Marie";"";"05560";"VARS";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-057";"94-057";"";"051S";"1994-09-09";"1994-10-05";"D";"S";"AGIR ENSEMBLE";"Développement social et économique local, passant par l'amélioration de la communication au départ dans le canton de l'Argentière et par la suite dans les zones voisines.";"000000";"000000";"Centre Social de la Mairie";"Rue Saint-Jean";"";"05120";"L'ARGENTIERE LA BESSEE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-059";"94-059";"";"051S";"1994-09-29";"1994-10-19";"D";"S";"ASSOCIATION POUR LA DEFENSE ET LE MIEUX VIVRE DU PAYS ARGENTIEROIS";"Défense et protection de la collectivité argentieroise";"000000";"000000";"Chez M. CROSTE Gérard";"4  rue de France";"";"05120";"L'ARGENTIERE LA BESSEE";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
"051S94-060";"94-060";"";"051S";"1994-10-05";"1994-10-26";"D";"S";"AMIS DE LA CHAPELLE SAINT ANTOINE ET DU HAMEAU DE VILLARD MEYER";"Concourir à la protection de la chapelle Saint-Antoine, de son site, ainsi qu'à l'embellissement du hameau de villard meyer";"000000";"000000";"Chez Mme DEHAIS M.-Christine";"Villard Meyer";"";"05120";"ST MARTIN DE QUEYRIERES";"00000";"PM";"";"";"A";"";"0001-01-01  01:50:39"
