id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"103P0103003007";"0103003007";"";"103P";"0001-01-01";"1969-04-07";"D";"S";"LES MAJORETTES D'ARCIS SUR AUBE";"Animer les manifestations locales et extra locales";"009045";"000000";"Mairie";"";"";"10700";"ARCIS-SUR-AUBE";"10006";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:28"
"103P0103003009";"0103003009";"";"103P";"0001-01-01";"1969-04-15";"D";"S";"CLUB DES JEUNES DE PAUL BERT";"Promouvoir, soutenir et favoriser les oeuvres d'education populaire ainsi qu'organiser les loisirs des jeunes";"009005";"000000";"17, rue roger salengro";"";"";"10600";"CHAPELLE-SAINT-LUC";"10081";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:28"
"103P0103003011";"0103003011";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE CHASSE DE VILLY LE BOIS";"Developpement et protection du gibier ;repeuplement ;destruction des nuisibles ; repression du braconnage";"024025";"000000";"Mairie";"";"";"10210";"VILLIERS-LE-BOIS";"10431";"PM";"";"W103003992";"R";"";"2016-07-26  07:42:09"
"103P0103003013";"0103003013";"";"103P";"0001-01-01";"1969-06-05";"D";"S";"RALLYE AUTOMOBILE CLUB BARSEQUANAIS";"Organiser des rallyes";"011160";"000000";"'la chevaliere'";"";"";"10110";"BAR-SUR-SEINE";"10034";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:28"
"103P0103003014";"0103003014";"";"103P";"0001-01-01";"1969-06-05";"D";"S";"ASSOCIATION DE MUSIQUE ET DANSES MODERNES CLUB DE LA MACHINE A VAPEUR";"Divertir les jeunes gens d'aix en othe et de la region par des activites dansantes et musicales";"009005";"000000";"La vove";"";"";"10160";"AIX-EN-OTHE";"10003";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:28"
"103P0103003015";"0103003015";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"OLYMPIQUE CLUB DE TROYES";"Pratique des sports individuels et collectifs en particulier enseignement du judo et disciplines associees (karate aikido) de la boxe francaise-du basket-du hand ball-du volley ball et de la culture physique";"011000";"000000";"Salle omnisports";"82 avenue robert schuman";"";"10000";"TROYES";"10387";"PM";"";"W103008599";"R";"";"2022-10-20  10:57:54"
"103P0103003016";"0103003016";"";"103P";"0001-01-01";"1969-06-06";"D";"S";"DISSOUTE - ASSOCIATION DU GROUPEMENT PAROISSIAL DE PINEY LOISIRS ET CULTURE";". une ecole de musique doyenne de piney. creation de deux secteurs:un club photo et une ecole de musique. les loisirs et la culture pour les jeunes et les adultes dans le doyenne de piney - creation de deux sections . un club photo";"016000";"007000";"27 rue du Général de Gaulle";"";"";"10220";"PINEY";"10287";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-10-09  10:41:28"
"103P0103003020";"0103003020";"";"103P";"0001-01-01";"1969-07-01";"D";"S";"ASS. PARENT D ELEVE DE L'ECOLE DE SYLVICULTURE DE CROGNY";"Etudier tout ce qui concerne les interets des eleves et faciliter les rapports entre les parents, le corps enseignant et les autorites dont releve l'etablissement";"015005";"000000";"Ecole de sylviculture";"De crogny";"";"10210";"LOGES-MARGUERON";"10202";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:28"
"103P0103003021";"0103003021";"";"103P";"0001-01-01";"1969-07-02";"D";"S";"CLUB SPORTIF DU CENTRE DE TIR DE LA CAVALERIE";"Sports et activites artistiques";"011000";"000000";"Camp de mailly";"";"";"10230";"MAILLY-LE-CAMP";"10216";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:28"
"103P0103003022";"0103003022";"";"103P";"0001-01-01";"1969-07-02";"D";"S";"CLUB DES EXPORTATEURS";"Creer et developper d'etroites relations mutuelles entre les personnes qui occupent des fonctions de chefs de services exportations des entreprises industrielles francaises et, d'une facon generale, la mise en commun de l'experience et des";"023000";"000000";"10, place audiffred";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:28"
"103P0103003023";"0103003023";"";"103P";"0001-01-01";"1969-07-02";"D";"S";"ASSOCIATION DE GESTION DE L'ECOLE DE SYLVICULTURE";"Assurer en commun la vie materielle des eleves";"022515";"000000";"Ecole de sylviculture";"";"";"10210";"LOGES-MARGUERON";"10202";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:28"
"103P0103003024";"0103003024";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE L'AUBE DE LA FEDERATION FRANCAISE DE NATATION";"Oeuvrer pour le relevement du niveau de la natation sportive dans l'aube.Assurer la liaison entre les diverses association de Natation du département, Organiser la formation, organiser des séances d'entraînement,";"011095";"000000";"Hôtel de Ville";"";"";"10000";"TROYES";"10387";"PM";"";"W103007777";"R";"";"2019-01-04  01:19:04"
"103P0103003025";"0103003025";"";"103P";"0001-01-01";"1969-07-09";"D";"S";"AMICALE DE PECHE DE BRAGELOGNE BEAUVOIR";"Peche et pisciculture";"013010";"000000";"Mairie";"";"";"10340";"BRAGELOGNE-BEAUVOIR";"10058";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-10-09  10:41:28"
"103P0103003026";"0103003026";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"' FOOT-BALL CLUB AUDREN '";"Pratique du football";"011075";"011015";"13 rue de madagascar";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :1969-07-02";"A";"";"2008-10-09  10:41:28"
"103P0103003027";"0103003027";"";"103P";"0001-01-01";"1969-07-02";"D";"S";"AMICALE DU PERSONNEL DE LA MAISON D'ARRET DE TROYES";"Creer des liens d'amitie et de solidarite entre les membres du personnel de la maison d'arret de troyes, en activite ou en retraite, et permettre l'adhesion au comite national cree par le";"023000";"000000";"20, rue du chene";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-10-09  10:41:28"
"103P0103003028";"0103003028";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"MAISON DEPARTEMENTALE DE LA FAMILLE";"Fournir gratuitement aux familles du departement de l'aube tous les renseignements sur les questions familiales ; gerer tous services d'interets familial en accord avec les associations existantes ; etre le centre d'activite sociale et familiale.";"019000";"000000";"34 rue louis ulbach";"";"";"10000";"TROYES";"10387";"PM";"";"W103003250";"R";"";"2014-05-22  05:35:35"
"103P0103003029";"0103003029";"";"103P";"0001-01-01";"1969-07-02";"D";"S";"AUTO RODEO CLUB THE RECORDMAN";"Demonstration d'auto rodeo show cars ; demonstration publicitaire et cinematographique";"011160";"000000";"3, rue h. berlioz";"";"";"10300";"SAINTE-SAVINE";"10362";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:28"
"103P0103003031";"0103003031";"";"103P";"0001-01-01";"1969-07-30";"D";"S";"ASSOCIATION SPORTIVE SEIMA-AUBE-FOOTBALL";"Pratique du football";"011075";"011015";"172, avenue du general leclerc";"";"";"10300";"SAINTE-SAVINE";"10362";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:28"
"103P0103003032";"0103003032";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION PARENTS D'ELEVES DES ECOLES PUBLIQUES DU BARSEQUANAIS";"Assurer la représentation des familles dans les conseils et organismes existant dans l'établissement ; étudier tout ce qui concerne l'intérêt des élèves au point de vue moral, intellectuel et matériel";"015005";"000000";"6, faubourg de Châtillon";"";"";"10110";"BAR-SUR-SEINE";"10034";"PM";"";"W103003288";"R";"";"2014-06-13  06:55:32"
"103P0103003034";"0103003034";"";"103P";"0001-01-01";"1969-07-23";"D";"S";"ASSOCIATION DE GESTION DU LOCAL-CLUB DE MAILLY";"Promouvoir, soutenir et favoriser les activites de jeunesse et d'education populaire";"009005";"000000";"2, rue de la gare";"";"";"10230";"MAILLY-LE-CAMP";"10216";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:28"
"103P0103003035";"0103003035";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES COMMERCANTS DU QUARTIER ST JEAN";"Mieux faire connaitre la quartier st jean";"022535";"030005";"25 rue des quinze vingts";"Au mortier d'or chez m.dezeraud jean louis";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :1969-08-14";"A";"";"2008-10-09  10:41:28"
"103P0103003037";"0103003037";"";"103P";"0001-01-01";"1969-09-13";"D";"S";"MONDIAL RELATIONS";"Informer la jeunesse francaise des realites des problemes du mondeet l'y interesser ; rechercher les moyens propres a renforcer les liens entre les etudiants et jeunes de france et du monde entier";"006000";"000000";"";"";"";"10150";"CRENEY-PRES-TROYES";"10115";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003041";"0103003041";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE CHASSE DE VILLERY";"Protection et remplacement du gibier, destruction des oiseaux de proe et des animaux nuisibles, defense des interets des chasseurs societaires par tous les moyens legaux et aupres de toutes les juridictions.";"013005";"000000";"Mairie";"";"";"10320";"VILLERY";"10425";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :1969-10-02";"A";"";"2008-10-09  10:41:29"
"103P0103003044";"0103003044";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"RESEAU DES EMETTEURS ET ECOUTEURS DE L'AUBE";"O";"005010";"000000";"";"Chemin Neuf";"";"10300";"MONTGUEUX";"10248";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003046";"0103003046";"";"103P";"0001-01-01";"1969-10-09";"D";"S";"ASSOCIATION SAINT ANNE";"Education, bienfaisance et assistance sous toutes ses formes";"015000";"000000";"19, rue ambroise cottet";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003048";"0103003048";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"PETANQUE DES AUMONTS";"Pratique du jeu de boules et organisation de loisirs";"011035";"000000";"Mairie";"";"";"10800";"ISLE-AUMONT";"10173";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003049";"0103003049";"";"103P";"0001-01-01";"1969-10-26";"D";"S";"UNION DES COMMERCANTS ET ARTISANS D'AIX EN OTHE ET SON CANTON";"Defense des commercants et expansion du canton";"022535";"000000";"Cafe de la renaissance";"";"";"10160";"AIX-EN-OTHE";"10003";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003050";"0103003050";"";"103P";"0001-01-01";"1969-10-31";"D";"S";"ASSOCIATION SPORTIVE DU COLLEGE D'ENSEIGNEMENT SECONDAIRE DE BAR-SUR-SEINE";"Organiser et favoriser la pratique des sports par les élèves fréquentant l'établissement ; représenter ce dernier dans les épreuves sportives scolaires et universitaires";"011010";"000000";"C.E.S. nationalisé mixte Paul Portier";"";"";"10110";"BAR-SUR-SEINE";"10034";"PM";"";"W103003067";"R";"";"2013-10-15  10:59:27"
"103P0103003053";"0103003053";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"RASSEMBLEMENT POUR LA REPUBLIQUE";"La formation civique, les etudes sociales et economiques dans le cadre de la veme republique, l'independance nationale et la paix.";"001005";"000000";"4 place de la liberation";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :1969-11-21";"A";"";"2008-10-09  10:41:29"
"103P0103003055";"0103003055";"";"103P";"0001-01-01";"1969-11-30";"D";"S";"SOCIETE CHAMPENOISE DE PREFABRICATION";"Pratique du sport de tennis de table";"011165";"000000";"40 bvd jules guesde";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003057";"0103003057";"";"103P";"0001-01-01";"1969-12-17";"D";"S";"SPORTING CLUB VURPILLAT";"Participer aux competitions de tennis de table";"011165";"000000";"26 avenue pasteur";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003058";"0103003058";"";"103P";"0001-01-01";"1969-12-17";"D";"S";"BIBLIOTHEQUE PEDAGOGIQUE . INSPECTION DEPARTEMENTALE DE  L'EDUCATION NATIONALE . SERVICE DE L'ENFANCE INADAPTEE .";"Donner aux adherents la possibilite de consulter un certain nombre de manuels pedagogiques";"018050";"000000";"17 rue chrestien de troyes";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003059";"0103003059";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"COM D'ANIMATION DE LA RUE DE LA CITE";"Mieux faire connaitre ce quartier artistique par des actions ou festivites folkloriques ou autres ; developper le commerce par desmanifestations commerciales";"030005";"000000";"31 rue de la cite";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :1969-12-17";"A";"";"2008-10-09  10:41:29"
"103P0103003060";"0103003060";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES SECOURISTES DE LA CHAPELLE ST LUC";"Porter secours a toute personne en danger : apporter son concours aux autorites responsables ; tenir des postes de secours participer sur sa demande aux actions entreprises par l'association departementale de la protection civile de l'aube";"020000";"000000";"24 rue Veuve Benard Bodié";"";"";"10600";"CHAPELLE-SAINT-LUC";"10081";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003064";"0103003064";"";"103P";"0001-01-01";"1970-01-14";"D";"S";"AMICALE DES SAPEURS POMPIERS DE FEUGES";"Organiser des fetes et bals";"023000";"000000";"Mairie";"";"";"10150";"FEUGES";"10149";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003065";"0103003065";"";"103P";"0001-01-01";"1970-01-29";"D";"S";"CERCLE SOCIO CULTUREL DE ST LEGER";"Toutes activites (pour la jeunesse) a caractere educatif social et culturel.";"019010";"000000";"Mairie";"";"";"10800";"SAINT-LEGER-PRES-TROYES";"10344";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003067";"0103003067";"";"103P";"0001-01-01";"1970-02-25";"D";"S";"CLUB DES JEUNES DE MOUSSEY ET DES AUMONTS";"Bals, spectacles et repas";"009005";"000000";"";"";"";"10800";"MOUSSEY";"10260";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003069";"0103003069";"";"103P";"0001-01-01";"1970-02-04";"D";"S";"ASSOCIATION DES NEGOCIANTS EN MEUBLES DE TROYES";"Developpement et defense du commerce local de l'ameublement par tous les moyens appropries : manifestations commerciales, publicite, propagande collective";"022535";"000000";"10 place audiffred";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003070";"0103003070";"";"103P";"0001-01-01";"1970-02-08";"D";"S";"ASSOCIATION ETIENNE PERNET DE TROYES";"Faciliter le fonctionnement d'organismes poursuivant un objet culturel, social ou charitable, notamment en mettant a leur disposition les immeubles qui leur sont necessaires.";"020000";"000000";"1, rue victorien sardou";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003073";"0103003073";"";"103P";"0001-01-01";"1970-02-26";"D";"S";"AMICALE BOULISTE TROYENNE";"Pratique du jeu de petanque";"011035";"000000";"51 rue jean nesmy";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003074";"0103003074";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DE LA SECURITE SOCIALE";"Pratique du sport au sein de l'entreprise";"011015";"000000";"4 place langevin";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :1970-02-26";"A";"";"2008-10-09  10:41:29"
"103P0103003075";"0103003075";"";"103P";"0001-01-01";"1970-03-15";"D";"S";"CINE PHOTO CLUB KLEBER TROYES";"Reunir les membres du personnel de la ste kleber colombes de l'usine de la chapelle st luc, amateurs de cinema et de photographie et leur permettre au moyen de projections reunions et conferences, de se perfectionner dans la technique";"006025";"000000";"Usine kleber colombes";"";"";"10600";"CHAPELLE-SAINT-LUC";"10081";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003076";"0103003076";"";"103P";"0001-01-01";"1970-03-15";"D";"S";"GROUPEMENT TECHNIQUE VETERINAIRE G.T.V.";"Perfectionnement technique de ses adherents, amelioration des conditions de travail, etablissement d'un corps interprofessionnelavec differents groupements producteurs en vue de l'amelioration des productions agricoles";"023000";"000000";"Direction des services veterinaires";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003077";"0103003077";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE PETANQUE COURTALON";"Entrainer des joueurs et les faire participer a des concours de petanque ouverts par les differents clubs";"011035";"000000";"Bar des sports";"3 rue georges clemenceau";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :1970-03-15";"A";"";"2008-10-09  10:41:29"
"103P0103003079";"0103003079";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"COM D'OEUVRES SOCIALES DU PERSONNEL DE L'OFFICE PUBLIC D'H.L.M OU  DEPARTEMENT DE L'AUBE.";"Pratiquer l'entr'aide sous toutes ses formes et de resserrer les liens d'amitie et de solidarite entre tous les membres du personnel de l'office, d'organiser, dans un but culturel ou recreatif, toutes manifestations, spectacles ou promenades";"020000";"000000";"47 rue louis ulbach";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :1970-04-15";"A";"";"2008-10-09  10:41:29"
"103P0103003080";"0103003080";"";"103P";"0001-01-01";"1970-04-30";"D";"S";"LA FRATERNELLE DE BUCHERES";"Tir a la carabine";"011175";"000000";"Cafe dosnon";"";"";"10800";"BUCHERES";"10067";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003081";"0103003081";"";"103P";"0001-01-01";"1970-04-16";"D";"S";"SOCIETE DE CHASSE DE BAILLY";"Favoriser le repeuplement en gibier et reprimer le braconnage";"013005";"000000";"Chez m. hurtault pierre";"";"";"10110";"CHAUFFOUR-LES-BAILLY";"10092";"PM";"";"W103003003";"R";"";"2013-07-29  07:26:28"
"103P0103003083";"0103003083";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE ERVY-AUXON (A.S.E.A.)";"Pratique de l'education physique et des sports d'equipe et de competition";"011105";"000000";"Hotel de ville";"";"";"10130";"ERVY-LE-CHATEL";"10140";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-09  10:41:29"
"103P0103003084";"0103003084";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"LA BOULE MUSSEENNE";"Former une société de pétanque afin de pouvoir participer aux concours qui sont organisés ; entretenir une certaine amitié entre joueurs et gens du pays ; doter les concours organisés et, selon";"011035";"000000";"Café du Stade";"";"";"10250";"MUSSY-SUR-SEINE";"10261";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-09  10:41:29"
"103P0103003085";"0103003085";"";"103P";"0001-01-01";"1970-05-07";"D";"S";"AMIS DU ZOO DE TROYES";"Soutien du zoo de troyes, defense de la nature ; faire connaitre la faune du monde, en particulier aux ecoles et a la jeunesse estudiantine";"024025";"000000";"17, avenue du general leclerc";"";"";"10300";"RIVIERE-DE-CORPS";"10321";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003088";"0103003088";"";"103P";"0001-01-01";"1970-05-31";"D";"S";"GROUPEMENT DE DEFENSE DES ACTIONNAIRES DE LA S.A. ECONOMIQUES TROYES ET DOCKS REUNIS";"Defendre les interets des actionnaires";"023004";"000000";"36, rue jaillant deschainets";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003090";"0103003090";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DU C.E.S. ALBERT CAMUS";"Organiser et favoriser le developpement sportif a l'interieur de l'etablissement";"011010";"000000";"C.e.s. albert camus";"11, rue mirabeau";"";"10600";"CHAPELLE-SAINT-LUC";"10081";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :1970-05-31";"A";"";"2008-10-09  10:41:29"
"103P0103003091";"0103003091";"";"103P";"0001-01-01";"1970-05-31";"D";"S";"AMICALE DES ANCIENS ELEVES DU LYCEE PRIVE STE MAURE";"Maintenir et resserrer les liens d'amitie et de bonne camaraderie contractes au sein des differentes promotions d'eleves et d'anciens eleves ; encourager tous contacts et relations d'ordre social , economique et professionnel .";"015070";"000000";"Lycée privé Sainte Maure";"";"";"10150";"SAINTE-MAURE";"10352";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-10-09  10:41:29"
"103P0103003092";"0103003092";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"COM DEPARTEMENTAL POUR L'ADMINISTRATION ET LE DEVELOPPEMENT DES ENSEIGNEMENTS SUPERIEURS ET UNIVERSITAIRES A TROYES";"Association a vocation pour l'ensemble des enseignements superieurs et universitaires crees (droit, a.e.s., anglais, histoire) ou a venir";"015000";"000000";"Hotel du departement";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-09  10:41:29"
"103P0103003094";"0103003094";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"DISSOUTE - ASSOCIATION SPORTIVE DE PONT SAINTE MARIE";"Pratique du football mais aussi toutes manifestations basees sur les sports. ainsi que toutes organisations susceptibles d apporter une aide financiere au club";"011005";"000000";"Mairie";"";"";"10150";"PONT-SAINTE-MARIE";"10297";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-09  10:41:29"
"103P0103003096";"0103003096";"";"103P";"0001-01-01";"1970-07-09";"D";"S";"SECTION AUTONOME DE FOOTBALL DE TROYES OMNI-SPORTS T.A.F.";"Promouvoir la pratique et le developpement du football et la creation entre tous ses membres de liens d'amitie et de solidarite";"011075";"000000";"36 rue roger salengro";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003097";"0103003097";"";"103P";"0001-01-01";"1970-07-04";"D";"S";"CENTRE D'ETUDES ET DE PROSPECTIVES 'AUBE DEMAIN'";"Grouper les personnes soucieuses d'etudier et d'agir sur le plan politique economique et social pour la promotion du departement del'aube et de la region ; creer un courant d'opinion favorable";"001000";"000000";"42, rue du palais de justice";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003098";"0103003098";"";"103P";"0001-01-01";"1970-07-09";"D";"S";"FOOTBALL CLUB ASSELINEAU";"Pratique du football";"011075";"000000";"38, rue jules ferry";"";"";"10600";"CHAPELLE-SAINT-LUC";"10081";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003101";"0103003101";"";"103P";"0001-01-01";"1970-07-21";"D";"S";"COM D'INFORMATION ET DE DEFENSE DES COMMERCANTS, ARTISANS ET  PROFESSIONS LIBERALES  (C.I.D. - A.P.L.)  DEFENSE DES COMMERCANTS, ARTISANS ET PROFESSIONS LIBERALES";"Defense des commercants, artisans et professions liberales";"024035";"000000";"1 bis, rue voltaire";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003102";"0103003102";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"FOYER CULTUREL DE BAGNEUX LA FOSSE";"Organisation d'activites culturelles";"006000";"000000";"Mairie";"";"";"10340";"BAGNEUX-LA-FOSSE";"10025";"PM";"";"W103003270";"R";"";"2014-06-05  06:24:21"
"103P0103003103";"0103003103";"";"103P";"0001-01-01";"1970-07-21";"D";"S";"SECTION CORPORATIVE A.S.P.T.T.AUBE";"Resserrer les liens de ses membres par la pratique du sport";"011015";"000000";"Hotel des postes";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003104";"0103003104";"";"103P";"0001-01-01";"1970-07-24";"D";"S";"ASSOCIATION AUBOISE POUR LA PROTECTION DE LA NATURE";"Rassembler ceux qui, par leurs fonctions, leurs responsabilites ouleur bonne volonte, veulent participer a la protection de la nature";"024000";"000000";"35, rue jules lebocey";"";"";"10000";"TROYES";"10387";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-09  10:41:29"
"103P0103003106";"0103003106";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"AVENIR CYCLISTE DRYAT";"Pratique du sport cycliste";"011180";"000000";"150 bis route d'auxerre";"";"";"10120";"SAINT-ANDRE-LES-VERGERS";"10333";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :1970-08-01";"A";"";"2008-10-09  10:41:29"
"103P0103003107";"0103003107";"";"103P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DE SAINT ETIENNE-SOUS-BARBUISE";"Pratique sportive institutionnalisee. developpement des loisirs et accessoirement l organisation de toute manifestation visant a la diffusion du sport et pouvant aider a la realisation de l objet de l innovation";"011075";"000000";"Mairie";"11 rue de la liberation";"";"10700";"SAINT-ETIENNE-SOUS-BARBUISE";"10338";"PM";"";"W103008009";"R";"";"2019-11-26  11:12:59"
