id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"172S0172004324";"0172004324";"";"172S";"1998-02-03";"0001-01-01";"D";"S";"ASSOCIATION THEATRE TOUS AZIMUTS";"Inirier les membres de l'association aux techniques de l'art dramatique , jouer des pieces de theatre, monter des spectacles";"000000";"000000";"Mairie";"";"";"17290";"FORGES";"17166";"PM";"";"W172004101";"R";"";"2014-11-06  11:57:03"
"172S0172004325";"0172004325";"";"172S";"0001-01-01";"0001-01-01";"D";"S";"COMITE D'ANIMATION DU VELO CLUB PALAISIEN";"Organisation de manifestations culturelles, afin de subvenir aux besoins du velo club palaisien";"000000";"000000";"30 avenue de verdun";"Centre associatif";"";"17420";"SAINT-PALAIS-SUR-MER";"17380";"PM";"";"W172009190";"R";"";"2021-09-17  09:18:02"
"172S0172004326";"0172004326";"";"172S";"1998-02-03";"1998-02-28";"D";"S";"CLUB NUNCHAKU CONTACT DE LA TREMBLADE";"Faire connaitre a la jeunesse une nouvelle activite sur la tremblade et pour but d'apprendre a se maitriser pour eviter toutes violences en public";"000000";"000000";"8 rue jean hay bat: a";"Chez monsieur sok nicolas";"";"17390";"TREMBLADE";"17452";"PM";"";"W172009191";"R";"";"2021-09-20  09:35:35"
"172S0172004327";"0172004327";"";"172S";"1998-02-03";"0001-01-01";"D";"S";"ASSOCIATION VISA LIRE";"Favoriser la connaissance, la promotion de la langue francaise aupres des enfants ou des adultes au moyen de la litterature, la lecture, le theatre. organiser avec toute association representative, ecrivains, comediens, lecteurs toute action";"000000";"000000";"18 rue des terres";"Chez madame gobren arlette";"";"17310";"SAINT-PIERRE-D'OLERON";"17385";"PM";"";"W172009192";"R";"";"2021-09-20  09:13:03"
"172S0172004328";"0172004328";"";"172S";"1998-02-03";"0001-01-01";"D";"S";"ASSOCIATION ASSOCIATION BIEN ETRE";"Proposer des exercices aquatiques pre et post natal et des des massages plein de tendresse pour bebe afin de l'eveiller, massagesplein de tendresse pour bebe afin de l'eveiller, l'apaiserl'apaiser et le rassurer et le rassurer";"000000";"000000";"64 boulevard albert 1er";"";"";"17200";"ROYAN";"17306";"PM";"";"W172009193";"R";"";"2021-09-20  09:40:26"
"172S0172004333";"0172004333";"";"172S";"1998-02-10";"0001-01-01";"D";"S";"ASSOCIATION COMPAGNIE ATLANTIQUE";"Creer une compagnie de danse professionnelle et de produire et organiser des spectacles";"000000";"000000";"80 avenue de pontaillac";"Hotel de ville";"";"17200";"ROYAN";"17306";"PM";"";"W172009194";"R";"";"2021-09-20  09:46:56"
"172S0172004334";"0172004334";"";"172S";"1998-02-10";"1998-03-14";"D";"S";"FEDERATION DES SERVICES D'URGENCES DES MEDECINS LIBERAUX DE CHARENTE MARITIME";"Favoriser l'organisation et la coordination pour l'ensemble du departement dee la charente maritime des soins d'urgence qui ne pourraient pas etre assures par les medecins traitants habituels";"000000";"000000";"5 avenue daniel hedde";"Chez monsieur revolat pascal";"";"17200";"ROYAN";"17306";"PM";"";"W172009195";"R";"";"2021-09-20  09:03:15"
"172S0172004336";"0172004336";"";"172S";"1998-02-11";"0001-01-01";"D";"S";"ASSOCIATION LA MARINE D'ANTAN";"La protection et la mise en valeur du patrimoine artistique et culturel concernant tout ce qui concerne de pres ou de loin la marine d'antan par tous les moyens en son pouvoir et de les presenter sous forme d'expositions a un large public";"000000";"000000";"2 lotiseement le pre martin";"Route d'arceau";"";"17310";"SAINT-PIERRE-D'OLERON";"17385";"PM";"";"W172009196";"R";"";"2021-09-20  09:10:59"
"172S0172004337";"0172004337";"";"172S";"1998-02-11";"1998-03-21";"D";"S";"ASSOCIATION RACONTE MOI L'AUTISME";"Organiser des manifestations dont les benefices seront consacres al'aide aux personnes et aux familles touchees par l'autisme ou trouble apparente, faire connaitre l'autisme";"000000";"000000";"4 chemin de la champagne";"Chez madame bremont maryvonne";"";"17920";"BREUILLET";"17064";"PM";"";"W172009197";"R";"";"2021-09-20  09:33:01"
"172S0172004339";"0172004339";"";"172S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CONSEILS E(ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"17133";"ROCHEFORT";"17299";"PM";"";"W172009198";"R";"";"2021-09-20  09:53:56"
"172S0172004340";"0172004340";"";"172S";"1998-02-16";"0001-01-01";"D";"S";"ASSOCIATION DORADE";"S'inscrire dans la sauvegarde du patrimoine maritime en restaurantla derniere chaloupe e.a.m. de la rochelle";"000000";"000000";"251 grande rue";"Chez monsieur rami michel";"";"17450";"SAINT-LAURENT-DE-LA-PREE";"17353";"PM";"";"W172009199";"R";"";"2021-09-20  09:17:36"
"172S0172004343";"0172004343";"";"172S";"1998-02-16";"0001-01-01";"D";"S";"SOCIETE DES LETTRES DE SAINTONGE ET D'AUNIS";"O";"000000";"000000";"31 rue des cormiers";"";"";"17100";"SAINTES";"17415";"PM";"";"W172009201";"R";"";"2021-09-20  09:21:36"
"172S0172004344";"0172004344";"";"172S";"1998-02-16";"0001-01-01";"D";"S";"ASSOCIATION ASSISTANCE DE PREVENTIONET SECOURS 17";"L'assistance et la prevention dans le milieu prive et publique l'enseignement de la pratique du secourisme d'assyrer des postes de prevention et de secours prevention de protection des";"000000";"000000";"408 rue du stade";"Chez monsieur amail pierre";"";"17700";"SAINT-GEORGES-DU-BOIS";"17338";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004345";"0172004345";"";"172S";"1998-02-18";"0001-01-01";"D";"S";"ASSOCIATION BANDA ROCHEFORTAISE";"Animations, carnavals, festivals";"000000";"000000";"36 rue clemot apt: n° 3";"Chez madame pelletant jeanne";"";"17133";"ROCHEFORT";"17299";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004346";"0172004346";"";"172S";"1998-02-19";"0001-01-01";"D";"S";"ASSOCIATION ASSOCIATION POUR LE FINANCEMENT DU CANTON ROYAN - OUEST";"Organiser le financement de la campagne electorale de monsieur servit.";"000000";"000000";"20 boulevard de la republique";"";"";"17200";"ROYAN";"17306";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004349";"0172004349";"";"172S";"1998-03-04";"0001-01-01";"D";"S";"ASSOCIATION EQUILOISIR";"Regrouper les eleveurs et proprietaires, organiser et promouvoir la vente d'equides labellises loisir organisation de manifestations et toutes initiatives pouvant aider a la realisation de l'objet";"000000";"000000";"Lieu dit 'les robins'";"Elevage de dieux";"";"17430";"SAINT-HIPPOLYTE";"17346";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004350";"0172004350";"";"172S";"1998-03-04";"0001-01-01";"D";"S";"CLUB DYNAMILK CLUB DE TAROT";"Jouer au tarot, organiserdes concours de tarot";"000000";"000000";"1 rue jean mermoz";"Cite de la gelinerie";"";"17133";"ROCHEFORT";"17299";"PM";"";"";"D";"";"2005-03-29  03:56:31"
"172S0172004351";"0172004351";"";"172S";"1998-03-09";"1998-04-04";"D";"S";"ASSOCIATION LX PROMOTIONS";"Promouvoir les activites musicales, developper des echanges culturels au sein du tissus social, contribuer au developpement du fort potentiel musical existant en poitou-charente";"000000";"000000";"38 avenue marcel dassault";"Chez monsieur leclerc damien";"";"17133";"ROCHEFORT";"17299";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004352";"0172004352";"";"172S";"1998-03-09";"0001-01-01";"D";"S";"ASSOCIATION NOSTRA CASA";"Rassembler des jeunes autour de diverses activites sportives culturelles et de loisirs";"000000";"000000";"1 place de la mairie";"Mairie de landrais";"";"17290";"LANDRAIS";"17203";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004353";"0172004353";"";"172S";"1998-03-09";"0001-01-01";"D";"S";"CLUB PONEY CLUB DE VOUHE";"Entretenir parmi ses membres un esprit sportif et cavalier favoriser l'initiation la formation le perfectionnement et la pratique equestre de ses membres, promouvoir le cheval le poney et les activites equestres";"000000";"000000";"3 rue de l'eglise";"Chez monsieur dailland michel";"";"17700";"VOUHE";"17482";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004354";"0172004354";"";"172S";"1998-03-09";"0001-01-01";"D";"S";"ASSOCIATION CYCLEVASION";"Defense des adherents dans le cadre de leur activite en matiere de prestation de service la representation aupres des elus locaux et des pouvoirs publics";"000000";"000000";"3 boulevard de la plage";"Mairie de grand village plage";"";"17370";"GRAND-VILLAGE-PLAGE";"17485";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004355";"0172004355";"";"172S";"1998-03-09";"0001-01-01";"D";"S";"ASSOCIATION L'EQUIPAGE DU SOLEIL LEVANT";"Aider a apprendre a des personnes physiques a restaurer des voiliers en bois afin d'y habiter";"000000";"000000";"100 rue des pecheurs d'islande";"";"";"17133";"ROCHEFORT";"17299";"PM";"";"dernière date publication enregistrée :1999-08-28";"A";"";"2005-03-29  03:56:31"
"172S0172004356";"0172004356";"";"172S";"1998-03-17";"0001-01-01";"D";"S";"ASSOCIATION STUDIO OXO";"Mettre a la disposition de ses membres les connaissances les techniques et les materiels de la production artistique";"000000";"000000";"26 route de la grange";"";"";"17920";"BREUILLET";"17064";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004359";"0172004359";"";"172S";"1998-03-31";"1998-02-28";"D";"S";"COMITE DEPARTEMENTAL DE CYCLOTOURISME DE LA FEDERATION FRANCAISE DE CYCLOTOURISME DE CHARENTE-MARITIME";"Etudier les problemes propres a sa circonscription territoriale proposer des solutions propres a ces problemes favoriser leur realisation par toute action departementale qu'il jugera utile et toute action nationale qu'il sollicitera de la f.f.c.t.";"000000";"000000";"Maison des associations";"37 rue des cormiers";"";"17100";"SAINTES";"17415";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004361";"0172004361";"";"172S";"1998-04-08";"0001-01-01";"D";"S";"ASSOCIATION COMMUNICATION, FORMATION, ARTS ET CULTURE (C.F.A.C.)";"Developper les connaissances les pratiques, transmettre les savoir faire dans les domaines de la communication des arts, de l'audio visuel et du spectacle vivant en organisant des stages";"000000";"000000";"8 rue du champ de foire";"Chez madame villemant martine";"";"17133";"ROCHEFORT";"17299";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004362";"0172004362";"";"172S";"1998-04-14";"1998-05-16";"D";"S";"ASSOCIATION OLERON BOIS FLEURY";"Concevoir et organiser des spectacles, la production et la diffusion d'evenements festifs";"000000";"000000";"Lieu dit 'bois fleury'";"Chez monsieur renard alain";"";"17310";"SAINT-PIERRE-D'OLERON";"17385";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004363";"0172004363";"";"172S";"1998-04-21";"1998-05-23";"D";"S";"ASSOCIATION CITOYENS INDEPENDANTS ET PRECAIRES DE CHARENTE MARITIME DITE 'A.C.I.P.'";"Aide a la recherche d'emplois et a la creation la defense du citoyen precaire aupres des administrations et le droit a la dignite d'exitance";"000000";"000000";"57 boulevard clemenceau";"";"";"17200";"ROYAN";"17306";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004365";"0172004365";"";"172S";"1998-04-22";"1998-05-23";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT DE LA PROTHESE UNICOMPARTIMENTALE DANS LA CHIRURGIE DE LA GONARTHROSE";"Preparation, organisation d'un congres medical a rochefort sur le theme ' apport et indications de la prothese unicompartimentale dans les arthroplasties du genou '";"000000";"000000";"8 rue jean jaures";"Chez monsieur penavayre jean luc";"";"17133";"ROCHEFORT";"17299";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004367";"0172004367";"";"172S";"1998-04-27";"1998-05-23";"D";"S";"DU CYTOYEN PRECAIRE-LA DISETTE";"Le developpement et le maintien de l'emploi en basse saison aide a la creation artisanale et culturelle. recherche et offre d'emplois. promotion et valorisation des atouts de notre region";"000000";"000000";"57 boulevard clemenceau";"";"";"17200";"ROYAN";"17306";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004369";"0172004369";"";"172S";"1998-04-29";"1998-06-06";"D";"S";"ROYAN-CHIENS-PROMENADES";"Garder les chiens au domiciles des proprietaires, les promener les emmener chez le veterinaire";"000000";"000000";"46 boulevard albert 1er";"";"";"17200";"ROYAN";"17306";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004371";"0172004371";"";"172S";"1998-04-29";"0001-01-01";"D";"S";"BIEN RENAITRE EVEILLE DITE B.R.E";"Aider autrui dans les bons et les mauvais cotes de la vie de chacun, sans distinction aucune";"000000";"000000";"12 rue des clos fleuris";"";"";"17200";"ROYAN";"17306";"PM";"";"";"D";"";"2005-03-29  03:56:31"
"172S0172004372";"0172004372";"";"172S";"1998-04-29";"0001-01-01";"D";"S";"ASSOCIATION POUR LA PROMOTION DES RESEAUX D'ECHANGES RECIPROQUES DU SAVOIR DU PAYS ROYANNAIS";"Promouvoir les idees et les pratiques d'echanges de savoir etre un relais du mouvement des reseaux d'echanges reciproques etre un lieu d'echange, de recherche, de formation, de creation";"000000";"000000";"Centre social marne l'yeuse";"";"";"17200";"ROYAN";"17306";"PM";"";"";"D";"";"2005-03-29  03:56:31"
"172S0172004373";"0172004373";"";"172S";"1998-04-29";"0001-01-01";"D";"S";"EVASION TOUT TERRAIN";"Organiser,administrer,developper le 4x4 ,surveiller la pratique tant sur le plan sportif que touristique, developper les echanges";"000000";"000000";"8 rue de la republique";"";"";"17200";"ROYAN";"17306";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004374";"0172004374";"";"172S";"1998-04-29";"0001-01-01";"D";"S";"ILLUSION";"Collecte d'images photographiques, cartes postales et autres representation graphiques ou plastiques archivages des collections, creations,expositions";"000000";"000000";"1 rue vivaldi";"";"";"17730";"PORT-DES-BARQUES";"17484";"PM";"";"";"D";"";"2005-03-29  03:56:31"
"172S0172004375";"0172004375";"";"172S";"1999-04-22";"0001-01-01";"D";"S";"BON CHAMP,BONNE HAIE";"Embellir les villages constituant la commune de chambon favoriser la communication entre les hameaux developper le tourisme rural par la reconstruction des paysages";"000000";"000000";"Mairie";"";"";"17290";"CHAMBON";"17080";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004376";"0172004376";"";"172S";"1998-04-30";"0001-01-01";"D";"S";"C'EST ARRIVE PRES DE CHEZ NOUS";"Reunir une population jeune dans un cadre culturel ou sportif organisation de manifestations";"000000";"000000";"Mairie rue du marechal foch";"";"";"17320";"MARENNES";"17219";"PM";"";"W172008807";"R";"";"2021-04-06  04:35:33"
"172S0172004377";"0172004377";"";"172S";"1998-04-30";"1998-05-16";"D";"S";"COMMUNICATION, FORMATION, ARTS ET CULTURE ( CFAC )";"Developper les connaissances, les pratiques, transmettre le savoirdans les domaines de la communication, des arts, de l'audiovisuel et du spectacle";"000000";"000000";"8 rue du champ de foire";"";"";"17133";"ROCHEFORT";"17299";"PM";"";"W172008809";"R";"";"2021-04-07  04:50:52"
"172S0172004378";"0172004378";"";"172S";"1998-04-30";"0001-01-01";"D";"S";"LA RUCHE";"Assurer l'organisation et l'encadrement des loisirs des enfants de bouhet et des communes avoisinantes";"000000";"000000";"Mairie";"";"";"17540";"BOUHET";"17057";"PM";"";"W172008810";"R";"";"2021-04-07  04:17:58"
"172S0172004379";"0172004379";"";"172S";"1998-05-04";"1998-06-20";"D";"S";"CKC ( CABARIOT KART CROSS )";"Creer un club de karting cross";"000000";"000000";"Mairie";"";"";"17430";"CABARIOT";"17075";"PM";"";"W172004181";"R";"";"2015-04-09  04:51:05"
"172S0172004384";"0172004384";"";"172S";"1998-05-14";"1998-06-20";"D";"S";"ASSOCIATION LES PONTONS";"La mise en valeur sous quelle forme que ce soit du patrimoine artistique,historique,culturel,folklorique au pays rochefortais de la charente maritime et de la region poitou charentes";"000000";"000000";"3 rue du general bertrand";"";"";"17450";"FOURAS";"17168";"PM";"";"";"D";"";"2005-03-29  03:56:31"
"172S0172004387";"0172004387";"";"172S";"1998-05-27";"1998-06-20";"D";"S";"ASSOCIATION HAVANA CLUB ROYAN COTE DE BEAUTE";"Accueillir et regrouper des personnes amateurs et passionnes afin de partager une passion et des gouts divers la decouverte, reflexions et recherche dans un esprit de convivialite favoriser les echanges culturels dans les pays producteurs";"000000";"000000";"6, rue de la crete";"";"";"17110";"SAINT-GEORGES-DE-DIDONNE";"17333";"PM";"";"W172009463";"R";"";"2021-10-28  10:09:11"
"172S0172004388";"0172004388";"";"172S";"1998-05-27";"1998-06-20";"D";"S";"PRESQU'ILE KAYACK OCEAN";"Le developpement et la promotion de la pratique des sports nautiques et des loisirs sous toutes leurs formes";"000000";"000000";"8 bis rue de la fee au bois";"";"";"17450";"FOURAS";"17168";"PM";"";"";"D";"";"2005-03-29  03:56:31"
"172S0172004390";"0172004390";"";"172S";"1998-05-29";"0001-01-01";"D";"S";"NUNCHAKU CLUB DU BASSIN MARENNES-OLERON";"Developper ce sport et le faire connaitre";"000000";"000000";"124 avenue d'antioche";"";"";"17480";"CHATEAU-D'OLERON";"17093";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004393";"0172004393";"";"172S";"1998-06-02";"1998-06-20";"D";"S";"NOUBA KICK";"Organiser des fetes, financer des voyages et des sorties";"000000";"000000";"1 rue jacques brel";"";"";"17700";"SURGERES";"17434";"PM";"";"W172009464";"R";"";"2021-10-28  10:17:16"
"172S0172004394";"0172004394";"";"172S";"1998-06-02";"1998-06-20";"D";"S";"PAS D'PANIK";"Rencontre de musiciens, diffusion de vinyls, cd,k7, aide a la promotion des groupes de rock debutants, organisation de concerts";"000000";"000000";"Saint just luzac";"";"";"17320";"SAINT-JUST-LUZAC";"17351";"PM";"";"W172009465";"R";"";"2021-10-28  10:37:03"
"172S0172004396";"0172004396";"";"172S";"1998-06-02";"0001-01-01";"D";"S";"ASSOCIATION INSTITUT DE FORMATION POUR L'INSERTION PROFESSIONNELLE- I-F-I-P";"La formation professionnelle continue et tout objet se rapportant a la formation, l'accompagnement social, l'elaboration, la creation et le suivi des chantiers d'insertion";"000000";"000000";"31 rue gambetta";"";"";"17133";"ROCHEFORT";"17299";"PM";"";"W172009466";"R";"";"2021-10-28  10:51:49"
"172S0172004397";"0172004397";"";"172S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ASSISTANCE ASSOCIATIONS";"Aider toutes associations a organiser spectacles, animations etablir dossiers, declarations";"000000";"000000";"Rue noire";"";"";"17620";"SAINT-JEAN-D'ANGLE";"17348";"PM";"";"";"D";"";"2005-03-29  03:56:31"
"172S0172004398";"0172004398";"";"172S";"1998-06-02";"1998-06-20";"D";"S";"ASSOCIATION MAGNETISME ET SANTE";"Promouvoir le magnetisme et la voyance, proposer des soins par magnetisme";"000000";"000000";"37 rue de la cure";"";"";"17290";"BALLON";"17032";"PM";"";"W172009468";"R";"";"2021-11-03  11:22:43"
"172S0172004399";"0172004399";"";"172S";"1998-06-03";"1998-06-20";"D";"S";"ASSOCIATION A CHEVAL SUR UNE ILE";"Promouvoir la pratique du tourisme equestre";"000000";"000000";"La martiere";"";"";"17190";"SAINT-GEORGES-D'OLERON";"17337";"PM";"";"W172009469";"R";"";"2021-11-03  11:28:38"
"172S0172004400";"0172004400";"";"172S";"1998-06-04";"0001-01-01";"D";"S";"ASSOCIATION REVULSE RECORDS";"L'enregistrement, la production, la promotion et la distribution d'artistes de musiques actuelles";"000000";"000000";"6 rue de la fragnee";"";"";"17290";"AIGREFEUILLE-D'AUNIS";"17003";"PM";"";"W172009470";"R";"";"2021-11-03  11:35:56"
"172S0172004402";"0172004402";"";"172S";"1998-06-04";"0001-01-01";"D";"S";"ASSOCIATION EL TREN LATINO";"Faire connaitre la musique, la danse latino americaine, le chant et l'art latino americain";"000000";"000000";"2 rue courteline";"";"";"17110";"SAINT-GEORGES-DE-DIDONNE";"17333";"PM";"";"W172009471";"R";"";"2021-11-03  11:40:31"
"172S0172004404";"0172004404";"";"172S";"1998-06-05";"0001-01-01";"D";"S";"CHRYSLER FRANCE CLUB";"Rassembler, restaurer et sauvegarder les simca-chrysler 160,160gt180, 2 litres, 1609,1610 , organisation manifestations, reproduction des pieces detachees.";"000000";"000000";"7 bis rue lacaille";"";"";"75017";"PARIS";"75117";"PM";"";"";"A";"";"2005-03-29  03:56:31"
"172S0172004407";"0172004407";"";"172S";"1998-06-16";"1998-07-18";"D";"S";"ASSOCIATION L'ETANG DES COPAINS";"Participer au developpement du village de landrais, son embellissement, la protection de sa faune et de sa flore sauvage";"000000";"000000";"5 route de toucherit";"";"";"17290";"LANDRAIS";"17203";"PM";"";"W172009472";"R";"";"2021-11-03  11:44:45"
"172S0172004408";"0172004408";"";"172S";"1998-06-17";"0001-01-01";"D";"S";"ASSOCIATION CARIBANA";"Animation d'un groupe folklorique afro antillais";"000000";"000000";"Espace michelet, rue de la republique";"";"";"17110";"SAINT-GEORGES-DE-DIDONNE";"17333";"PM";"";"";"D";"";"2005-03-29  03:56:31"
"172S0172004410";"0172004410";"";"172S";"1998-06-18";"0001-01-01";"D";"S";"ASSOCIATION GALATHEA";"Promouvoir des activites plastique et artistique. proposer des formations, creer des decors de spectacles, organiser des expositions, des concours";"000000";"000000";"193 la conche aux lievres";"";"";"17110";"SAINT-GEORGES-DE-DIDONNE";"17333";"PM";"";"W172009473";"R";"";"2021-11-03  11:52:23"
"172S0172004411";"0172004411";"";"172S";"1998-06-22";"1998-07-25";"D";"S";"ASSOCIATION FLOTTILLE EN PAYS ROYANNAIS";"Favoriser le developpement des activites nautiques sorties en mer promouvoir et faire connaitre le littoral du pays royannais";"000000";"000000";"12 rue du marvoux";"Chez monsieur sala patrice";"";"17890";"CHAILLEVETTE";"17079";"PM";"";"W172009474";"R";"";"2021-11-03  11:00:34"
"172S0172004412";"0172004412";"";"172S";"1998-06-23";"1998-07-11";"D";"S";"ASSOCIATION DES HABITANTS ET RIVERAINS DE FONTBEDEAU";"Defense des interets de ses adherents, residents, protection environnement, lutte contre nuisances et pollutions, intervention aupres des instances administratives, respect des regles pos, operations foncieres ou immobilieres";"000000";"000000";"12 rue des roseaux";"";"";"17200";"SAINT-SULPICE-DE-ROYAN";"17409";"PM";"";"W172009475";"R";"";"2021-11-03  11:11:00"
"172S0172004413";"0172004413";"";"172S";"1998-06-23";"1998-07-11";"D";"S";"ASSOCIATION FOYER DRAKKAR";"Organiser et proposer au profit de ses membres usagers des activites de loisirs et de detente, et des prestations de services";"000000";"000000";"17 bis boulevard champlain";"";"";"17200";"ROYAN";"17306";"PM";"";"W172009476";"R";"";"2021-11-03  11:16:26"
"172S0172004415";"0172004415";"";"172S";"1998-06-23";"1998-07-11";"D";"S";"LABEL POOL ASSOCIATION";"Faire connaitre et promouvoir le billard a travers des rencontres et des championnats.";"000000";"000000";"CafE de la paix";"6 rue de la paix";"";"17600";"NIEULLE-SUR-SEUDRE";"17265";"PM";"";"W172009477";"R";"";"2021-11-03  11:24:00"
"172S0172004419";"0172004419";"";"172S";"1998-06-26";"1998-07-18";"D";"S";"FEDERATION NATIONALE DES BATEAUX ECOLES";"Assurer la defense de l'actvite des etablissements d'enseignement de la conduite des navires de plaisance a moteur, de promouvoir,defavoriser, soutenir par tous moyens, toutes entreprises, oeuvres";"000000";"000000";"5 rue des meuniers";"";"";"17133";"ROCHEFORT";"17299";"PM";"";"W172009478";"R";"";"2021-11-03  11:49:33"
"172S0172004420";"0172004420";"";"172S";"1998-07-01";"1998-07-25";"D";"S";"ASSOCIATION LA RONDE DES SONS";"Participation par la vie associative a la promotion,la decouvertela diffusion, le developpement, la creation, l'organisation pour le public ou le prive de toutes les formes d'art sur le spectacle";"000000";"000000";"5 square seguin";"";"";"17430";"SAINT-HIPPOLYTE";"17346";"PM";"";"W172009479";"R";"";"2021-11-03  11:01:52"
"172S0172004422";"0172004422";"";"172S";"1998-06-25";"0001-01-01";"D";"S";"AMICALE DES EMPLOYES DE LA CER";"La gestion des activites sociales et culturelles de la compagnie des eaux de royan";"000000";"000000";"1 avenue de valombre";"";"";"17200";"ROYAN";"17306";"PM";"";"W172009480";"R";"";"2021-11-03  11:06:16"
"172S0172004423";"0172004423";"";"172S";"1998-07-02";"1998-07-25";"D";"S";"ASSOCIATION DE LA PROPRIETE RURALE DE PROTECTION DE LA NATURE";"Defense et protection de la nature, de l'environnement dans l'espace rural";"000000";"000000";"La grange";"";"";"17700";"SAINT-GEORGES-DU-BOIS";"17338";"PM";"";"W172009481";"R";"";"2021-11-03  11:09:59"
"172S0172004424";"0172004424";"";"172S";"1998-07-02";"1998-07-25";"D";"S";"ASSOCIATION NUNCHAKU CLUB DU BASSIN MARENNES OLERON";"Developper ce sport, le faire connaitre";"000000";"000000";"124 avenue d'antioche";"";"";"17480";"CHATEAU-D'OLERON";"17093";"PM";"";"W172009482";"R";"";"2021-11-03  11:13:59"
"172S0172004425";"0172004425";"";"172S";"1998-07-08";"1998-08-01";"D";"S";"ASSOCIATION TERRES D'EXPRESSION";"Formation d'enfants et d'adultes aux techniques du faconnage de laterre au tour de potier, a l'estampage, aux colombins, a la plaqueet aux techniques de la decoration, expositions, animations";"000000";"000000";"12 route de saint denis";"";"";"17840";"BREE-LES-BAINS";"17486";"PM";"";"W172009483";"R";"";"2021-11-03  11:21:39"
"172S0172004426";"0172004426";"";"172S";"1998-07-08";"1998-08-01";"D";"S";"ASSOCIATION DES RIVERAINS DE LA COMMUNE DE SAINT LAURENT DE LA PREE VICTIMES DE CATASTROPHES NATURELLES";"Regrouper les sinistres de la commune, permettre aux divers intervenants exterieurs de n'avoir qu'un seul interlocuteur moral a quui s'adresser, minimiser les frais en limitant les expertises";"000000";"000000";"Mairie de saint laurent de la pree";"";"";"17450";"SAINT-LAURENT-DE-LA-PREE";"17353";"PM";"";"W172009484";"R";"";"2021-11-03  11:27:21"
"172S0172004428";"0172004428";"";"172S";"1998-07-08";"0001-01-01";"D";"S";"ASSOCIATION ENFANCE ET PARTAGE D'AUNIS";"Aider l'enfant en detresse et sa famille ou qu'il se trouve en france et dans le monde en dehors de toutes preoccupations politiques, religieuses ou philosophiques. proteger et defendre";"000000";"000000";"10 bis impasse du soleil levant";"";"";"17290";"AIGREFEUILLE-D'AUNIS";"17003";"PM";"";"";"D";"";"2005-03-29  03:56:31"
"172S0172004429";"0172004429";"";"172S";"1998-07-08";"0001-01-01";"D";"S";"ASSOCIATION L'ATELIER 4";"Le developpement social et culturel par les pratiques creatives et artistiques";"000000";"000000";"1 allee des bergeronnettes beaurepaire";"";"";"17550";"DOLUS-D'OLERON";"17140";"PM";"";"W172009485";"R";"";"2021-11-03  11:30:35"
"172S0172004433";"0172004433";"";"172S";"1998-07-22";"1998-08-15";"D";"S";"ASSOCIATION DES LOCATAIRES ET PROPRIETAIRES DU DOMAINE DE MONTRAVAIL";"La defense des interets des locataires et proprietaires qui resident saisonnierement au camping de montravail";"000000";"000000";"31 route des huitres";"";"";"17550";"DOLUS-D'OLERON";"17140";"PM";"";"W172009486";"R";"";"2021-11-03  11:38:16"
"172S0172004436";"0172004436";"";"172S";"1998-08-17";"1998-09-05";"D";"S";"ASSOCIATION CHARTE QUALITE COMMERCE 17";"Promouvoir une demarche qualite aupres des commercants, artisans- commercants et prestataires de services des centres villes et bourgs sur tout le territoire du departement de la charente-maritime";"000000";"000000";"Rue audebert";"Corderie royale";"";"17133";"ROCHEFORT";"17299";"PM";"";"W172009487";"R";"";"2021-11-03  11:44:08"
