id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"701S0701000254";"0701000254";"";"701S";"0001-01-01";"1933-02-02";"D";"S";"ASSOCIATION AMICALE DES SOUS-OFFICIERS DE RESERVE DE LA REGION DE  SAINT-LOUP-SUR-SEMOUSE ET VAUVILLERS";"Resserrer les liens de camaraderie entre ses membres . veiller auxinterets materiels et moraux de ses adherents.";"000000";"000000";"";"";"";"70800";"SAINT-LOUP-SUR-SEMOUSE";"70467";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000255";"0701000255";"";"701S";"0001-01-01";"1933-02-02";"D";"S";"SOCIETE SCOLAIRE D'EDUCATION PUBLIQUE DE SPORTS DE L'ECOLE  PRIMAIRE PUBLIQUE DE LURE (GARCONS).";"Initier les eleves aux pratiques des excercices physiques et des sports.";"000000";"000000";"Ecole publique de garcons";"";"";"70200";"LURE";"70310";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000256";"0701000256";"";"701S";"0001-01-01";"1933-02-19";"D";"S";"SYNDICAT DES RIVERAINS ET PECHEURS DE VOUHENANS";"Mettre en commun le droit de peche. repeuplement. repression du braconnage.";"000000";"000000";"Mairie";"";"";"70200";"VOUHENANS";"70577";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000258";"0701000258";"";"701S";"0001-01-01";"1933-04-07";"D";"S";"SOCIETE AMICALE COOPERATIVE D'EDUCATION PRATIQUE LA FRATERNELLE";"Acquisition de materiel d'enseignement. ornementation de l'ecole. recherches de distractons saines.";"000000";"000000";"Ecole de garcons";"";"";"70290";"CHAMPAGNEY";"70120";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000259";"0701000259";"";"701S";"0001-01-01";"1933-05-21";"D";"S";"SOCIETE AMICALE DES SAPEURS POMPIERS DE LES AYNANS";"Perfectionnement de l'instruction du corps.";"000000";"000000";"Mairie";"";"";"70200";"AYNANS";"70046";"PM";"";"W701001612";"R";"";"2014-10-13  10:27:36"
"701S0701000260";"0701000260";"";"701S";"0001-01-01";"1933-05-21";"D";"S";"OEUVRE DU VESTIAIRE DE L'ENFANCE";"Confection et distribution de vetements aux enfants pauvres de l'ecole de la ville.";"000000";"000000";"Hotel de ville";"";"";"70400";"HERICOURT";"70285";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000261";"0701000261";"";"701S";"0001-01-01";"1933-05-17";"D";"S";"LA LYRE DE FRESSE";"Donner des cours de musique d'education populaire et faire de la musique ensemble.";"000000";"000000";"Mairie";"";"";"70270";"FRESSE";"70256";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000262";"0701000262";"";"701S";"0001-01-01";"1933-05-16";"D";"S";"ASSOCIATION AGREEE DU HAUT BREUCHIN POUR LA PECHE ET LA PROTECTION DU MILIEU AQUATIQUE (A.A.P.P.M.A. DU HAUT BREUCHIN)";"Mise en application de la nouvelle loi peche et mise en valeur de gestion piscicole. protection du patrimoine piscicole et des milieux aquatiques. surveillance de la peche et de la pisciculture";"000000";"000000";"19 rue de la lambe";"";"";"70300";"BREUCHOTTE";"70094";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-09  09:19:19"
"701S0701000263";"0701000263";"";"701S";"0001-01-01";"1933-06-14";"D";"S";"LA GAULE FAYMONTAISE";"Concourir au repeuplement des cours d'eau, repression du braconnaget affermer des lots de peche";"000000";"000000";"";"";"";"70200";"FAYMONT";"70229";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000264";"0701000264";"";"701S";"0001-01-01";"1933-06-29";"D";"S";"UNION SPORTIVE DE CREVENEY SAULX";"Pratique des exercices physiques et du football";"000000";"000000";"";"";"";"70240";"CREVENEY";"70188";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000265";"0701000265";"";"701S";"0001-01-01";"1933-08-25";"D";"S";"TENNIS CLUB D'AILLEVILLERS";"Pratique des exercices physiques et du lawn tennis";"000000";"000000";"";"";"";"70800";"AILLEVILLERS-ET-LYAUMONT";"70006";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000266";"0701000266";"";"701S";"0001-01-01";"1933-09-03";"D";"S";"LA GAULE PAROISSIALE";"Concourir au repeuplement des cours d'eau repression du braconnageet exercice de la peche a la ligne";"000000";"000000";"";"";"";"70200";"LYOFFANS";"70313";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000267";"0701000267";"";"701S";"0001-01-01";"1933-10-08";"D";"S";"RADIO CLUB D'HERICOURT ET DES ENVIRONS";"Grouper les moteurs de tsf du canton et encourager le devellopemende la tsf";"000000";"000000";"Rue pasteur";"";"";"70400";"HERICOURT";"70285";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000268";"0701000268";"";"701S";"0001-01-01";"1933-12-11";"D";"S";"ASSOCIATION D'ANCIENS ELEVES DE L'ECOLE PUBLIQUE DE GARCONS DE  CORBENAY ET D'AMIS DE L'ECOLE LAIQUE";"Prolonger la culture generale des anciens eleves et entretenir l'amitie la solidarite la foi laique et republicaine";"000000";"000000";"Ecole des garcons";"";"";"70800";"CORBENAY";"70171";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000269";"0701000269";"";"701S";"0001-01-01";"1933-12-10";"D";"S";"FOOTBALL CLUB DE CORRAVILLERS";"Developper les sports et plus specialement le football";"000000";"000000";"";"";"";"70310";"CORRAVILLERS";"70176";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000270";"0701000270";"";"701S";"0001-01-01";"1934-03-23";"D";"S";"L'AVANT GARDE RONCHAMPOISE SOCIETE COLOMBOPHILE";"Grouper tous les colombophiles de ronchamp faire connaitre le pigeon voyageur developper son elevage et assurer sa vulgari- sation";"000000";"000000";"Cafe des sports";"";"";"70250";"RONCHAMP";"70451";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000271";"0701000271";"";"701S";"0001-01-01";"1934-03-26";"D";"S";"UNION PAROISSIALE DE VOUHENANS MAGNY-VERNOIS";"Education intellectuelle morale et sociale de ses membres";"000000";"000000";"";"";"";"70200";"VOUHENANS";"70577";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000272";"0701000272";"";"701S";"0001-01-01";"1934-03-24";"D";"S";"AERO CLUB DE LURE ET DE LA REGION";"Grouper les amis de l'aviation creer entre eux des rapports etroirepandre l'idee de l'aviation faire des pilotes et des mecaniciensvenir en aide a ses membres victimes d'accidents";"000000";"000000";"Hotel du commerce";"";"";"70200";"LURE";"70310";"PM";"";"W701002406";"R";"";"2014-12-02  12:30:01"
"701S0701000273";"0701000273";"";"701S";"0001-01-01";"1934-05-09";"D";"S";"AMICALE ARTISTIQUE FRANC-COMTOISE DES CINQ";"Organiser des expositons de peinture";"000000";"000000";"Les larmets";"";"";"70270";"FRESSE";"70256";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000274";"0701000274";"";"701S";"0001-01-01";"1934-06-14";"D";"S";"LES AMIS DE L'ECOLE MATERNELLE";"Faire de l'ecole une vraie maison des enfants accueillante et joyeuse";"000000";"000000";"Ecole maternelle";"";"";"70400";"HERICOURT";"70285";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000275";"0701000275";"";"701S";"0001-01-01";"1934-06-16";"D";"S";"ASSOCIATION CIVILE DES PROPRIETAIRES D'OBLIGATIONS 6,5 % 1928 DE  LA SOCIETE SOIERIES DE CLAIREGOUTTE";"Representation et defense des interets collectifs de la masse des obligataires";"000000";"000000";"";"";"";"70200";"CLAIREGOUTTE";"70157";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000276";"0701000276";"";"701S";"0001-01-01";"1934-07-01";"D";"S";"CLUB DE MARCHE DE LUXEUIL";"Developper la marche comme un sport athletique exercice de l'edu- cation physique";"000000";"000000";"2 place saint-pierre";"";"";"70300";"LUXEUIL-LES-BAINS";"70311";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000277";"0701000277";"";"701S";"0001-01-01";"1934-11-14";"D";"S";"FEDERATION COLOMBOPHILE REGIONALE N° 7";"Grouper les societes des departements limitrophes faire connaitrele pigeon voyageur preparer des candidats au brevet de colombo6 phile militaire mettre a la disposition de la defense nationale toutes les reserves colombophiles de la region";"000000";"000000";"46, rue de Dasle";"";"";"25230";"SELONCOURT";"25539";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-09-09  09:19:19"
"701S0701000278";"0701000278";"";"701S";"0001-01-01";"1935-01-04";"D";"S";"AMICALE DES ANCIENS DES 47 ET 247EME REGIMENTS D'ARTILLERIE";"Resserrer les liens de solidarite qui unissent tous les anciens des e7 et 247 regiments d'artillerie et venir en aide aux membres dignes d'interet qui se trouvent dans le besoin";"000000";"000000";"";"";"";"70400";"HERICOURT";"70285";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000279";"0701000279";"";"701S";"0001-01-01";"1935-02-19";"D";"S";"ASSOCIATION SPORTIVE LA CHAUDEAU AILLEVILLERS";"Pratiquer des exercices physiques et notamment le football";"000000";"000000";"";"";"";"70800";"AILLEVILLERS-ET-LYAUMONT";"70006";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000280";"0701000280";"";"701S";"0001-01-01";"1935-03-10";"D";"S";"FOOTBALL CLUB DE MAGNY";"Pratique des exercices physiques et notamment du football";"000000";"000000";"";"";"";"70200";"MAGNY-DANIGON";"70318";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000281";"0701000281";"";"701S";"0001-01-01";"1935-04-04";"D";"S";"FANFARE DE L'A.F.C.";"Faire de la musique d'ensemble apporter un concours musical aux associations d'anciens combattants organiser des concerts et fetes";"000000";"000000";"";"";"";"70200";"LURE";"70310";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000282";"0701000282";"";"701S";"0001-01-01";"1935-03-25";"D";"S";"UNION SPORTIVE DE CHAGEY";"Pratiquer le football et developper l'athletisme";"000000";"000000";"Mairie";"";"";"70400";"CHAGEY";"70116";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000283";"0701000283";"";"701S";"0001-01-01";"1935-06-19";"D";"S";"FANFARE DE LUXEUIL 'L'ETENDARD'";"Enseigner la musique et propager le gout de cet art preparation militaire";"000000";"000000";"1 rue jean jaures";"";"";"70200";"LURE";"70310";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000284";"0701000284";"";"701S";"0001-01-01";"1935-08-04";"D";"S";"CERCLE PHILATELIQUE DE LURE";"Offrir a ses adherents le moyen d'augmenter leurs collections et de se creer des relations d'echanges";"000000";"000000";"12 rue kleber";"";"";"70200";"LURE";"70310";"PM";"";"W701002405";"R";"";"2014-12-02  12:24:08"
"701S0701000285";"0701000285";"";"701S";"0001-01-01";"1935-12-13";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'ENSEIGNEMENT PUBLIC DU LYCEE ET C.E.S. DE LURE ET DE LEUR SECTEUR SCOLAIRE 'SIGLE PEEP'";"Discuter en commun tout ce qui peut concerner l'interet des en- fants - contribuer a la prosperite de l'etablissement - faciliter les rapports entre les parents et les autorites";"000000";"000000";"19 rue pasteur";"";"";"70200";"LURE";"70310";"PM";"";"W701002404";"R";"";"2014-12-02  12:13:39"
"701S0701000286";"0701000286";"";"701S";"0001-01-01";"1936-01-24";"D";"S";"ASSOCIATION AMICALE DES SOUS-OFFICIERS DE RESERVE DU CANTON  D'HERICOURT";"Creer, maintenir et developper les liens de camaraderie entre ses membres et des associations similaires - aider au developpement des ecoles de perfectionnement des sous-officiers de reserve -";"000000";"000000";"27 grande rue - cafe de la republique";"";"";"70400";"HERICOURT";"70285";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000287";"0701000287";"";"701S";"0001-01-01";"1936-02-06";"D";"S";"SECTION DES COMBATTANTS REPUBLICAINS";"Grouper les anciens combattants republicains - defendre leurs interets materiels et moraux";"000000";"000000";"Mairie";"";"";"70800";"MAGNONCOURT";"70315";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000288";"0701000288";"";"701S";"0001-01-01";"1936-02-12";"D";"S";"CAISSE DE SOLIDARITE DE LA DELEGATION CANTONALE DE SAINT-LOUP-SUR- SEMOUSE";"Recompenser les eleves recus avec le n°1 c.e. - solder les faiblesdepenses faites pour la correspondance de la delegation - pourvoira l'achat d'une palme pour tout delegue decede";"000000";"000000";"Siege de la delegation";"";"";"70800";"SAINT-LOUP-SUR-SEMOUSE";"70467";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000289";"0701000289";"";"701S";"0001-01-01";"1936-02-07";"D";"S";"GROUPEMENT DE PROPAGANDE POUR LE DEVELOPPEMENT DE LA STATION  THERMALE DE LUXEUIL-LES-BAINS";"Favoriser et aider le developpement de la station thermale de luxeuil-les-bains";"000000";"000000";"Mairie";"";"";"70300";"LUXEUIL-LES-BAINS";"70311";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000290";"0701000290";"";"701S";"0001-01-01";"1936-02-20";"D";"S";"OEUVRE DU VESTIAIRE DE L'ENFANCE DE FOUGEROLLES";"Confection, preparation et distribution de vetements a tous les enfants pauvres des ecoles laiques de fougerolles";"000000";"000000";"Chez mme sirace renee";"";"";"70220";"FOUGEROLLES";"70245";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000291";"0701000291";"";"701S";"0001-01-01";"1936-03-24";"D";"S";"ASSOCIATION DES ANCIENS ELEVES DU COLLEGE ET LYCEE DE LURE";"Creer et entretenir des relations amicales - venir en aide aux anciens eleves, a leurs veuves ou a leurs enfants - concourir a laprosperite des etablissements";"000000";"000000";"Chez M. Gilles ROY";"7 rue Desault";"";"70200";"LURE";"70310";"PM";"";"W701002403";"R";"";"2014-12-02  12:55:31"
"701S0701000292";"0701000292";"";"701S";"0001-01-01";"1936-03-14";"D";"S";"ASSOCIATION LOCALE DES ECLAIREURS DE FRANCE DE LUXEUIL-LES-BAINS";"Entrainement moral, physique et pratique de la jeunesse par les methodes de scoutisme";"000000";"000000";"Mairie";"";"";"70200";"LURE";"70310";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000293";"0701000293";"";"701S";"0001-01-01";"1936-04-01";"D";"S";"PATRONAGE SAINTE-JEANNE D'ARC";"Augmenter la valeur personnelle, gagner le respect et meriter l'estime de tous - procurer des recreations saines et developper les qualites morales";"000000";"000000";"1 rue du mont";"";"";"70800";"SAINT-LOUP-SUR-SEMOUSE";"70467";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000294";"0701000294";"";"701S";"0001-01-01";"1936-06-27";"D";"S";"LA LYRE HERICOURTOISE";"Etude, execution et propagation de la musique, la formation de jeunes eleves";"000000";"000000";"Mairie";"";"";"70400";"HERICOURT";"70285";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000295";"0701000295";"";"701S";"0001-01-01";"1936-07-26";"D";"S";"ASSOCIATION AMICALE DES SOUS-OFFICIERS DE RESERVE DE PLANCHER-LES- MINES";"Creer, maintenir et developper les liens de camaraderie entre ses membres et ceux des associations similaires - aider au develop- pement des ecoles de perfectionnement des sous-officiers de reser-";"000000";"000000";"Hotel de ville";"";"";"70290";"PLANCHER-LES-MINES";"70414";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000296";"0701000296";"";"701S";"0001-01-01";"1936-09-23";"D";"S";"AMICALE DES ANCIENS COMBATTANTS DE MAGNY-VERNOIS";"Grouper les anciens combattants de toutes guerres et generations du feu. creer et maintenir entre ses membres un centre de relations amicales entre les anciens camarades combattants titulaires de la carte de combattant ou du titre de reconnaissance d";"000000";"000000";"Mairie";"";"";"70200";"MAGNY-VERNOIS";"70321";"PM";"";"W701002989";"R";"";"2015-01-06  01:11:27"
"701S0701000297";"0701000297";"";"701S";"0001-01-01";"1936-12-20";"D";"S";"SKI CLUB LUXOVIEN";"Propager le sport du ski dans notre region";"000000";"000000";"";"";"";"70300";"LUXEUIL-LES-BAINS";"70311";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000298";"0701000298";"";"701S";"0001-01-01";"1937-01-20";"D";"S";"SOCIETE DE SPORT";"Pratique des sports (education physique - football- preparation militaire)";"000000";"000000";"";"";"";"70800";"FONTAINE-LES-LUXEUIL";"70240";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000299";"0701000299";"";"701S";"0001-01-01";"1937-01-18";"D";"S";"AMICALE DES SAPEURS-POMPIERS DE CHAMPEY";"Subvenir aux frais des fetes et concours ayant pour but le perfec-tionnement de l'instruction du corps";"000000";"000000";"Mairie";"";"";"70400";"CHAMPEY";"70121";"PM";"";"W701001759";"R";"";"2014-10-17  10:21:08"
"701S0701000300";"0701000300";"";"701S";"0001-01-01";"1937-02-17";"D";"S";"UNION SPORTIVE KUHLMANN-SADINES";"Grouper les employes et ouvriers des deux unsines, ainsi que leursenfants du sexe masculin a partir de six ans et se donne le pro- gramme : - pour les jeunes : education physique - pour les autres : instruction physique et athletique, sports";"000000";"000000";"Usine kuhlmann";"";"";"70110";"GOUHENANS";"70271";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000301";"0701000301";"";"701S";"0001-01-01";"1937-03-26";"D";"S";"TENNIS CLUB D'HERICOURT";"Developper et rendre accessible a tous le sport du tennis";"000000";"000000";"Hotel de ville";"";"";"70400";"HERICOURT";"70285";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000302";"0701000302";"";"701S";"0001-01-01";"1937-02-11";"D";"S";"ASSOCIATION AGREEE LES PECHEURS DE LA SEMOUSE POUR LA PECHE ET LA PROTECTION DU MILIEU AQUATIQUE";"Mise en valeur et gestion piscicole, protection du patrimoine piscicole et des milieux aquatiques, surveillance et exploitation de la peche, pisciculture.";"000000";"000000";"Mairie";"";"";"70800";"AILLEVILLERS-ET-LYAUMONT";"70006";"PM";"";"W701001380";"R";"";"2013-11-28  11:48:40"
"701S0701000303";"0701000303";"";"701S";"0001-01-01";"1937-05-06";"D";"S";"SOCIETE AMICALE DES SAPEURS-POMPIERS DE PLANCHER-BAS";"Subvenir aux frais des fetes et concours ayant pour but le perfec-tionnement de l'instruction du corps";"000000";"000000";"";"";"";"70290";"PLANCHER-BAS";"70413";"PM";"";"W701001412";"R";"";"2014-02-27  02:47:14"
"701S0701000304";"0701000304";"";"701S";"0001-01-01";"1937-05-06";"D";"S";"UNION SPORTIVE DES TROIS V";"Football association, gymnastique, education physique";"000000";"000000";"La selle cafe pheulpin";"";"";"70250";"RONCHAMP";"70451";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000305";"0701000305";"";"701S";"0001-01-01";"1937-05-06";"D";"S";"ASSOCIATION SPORTIVE DE SAINT-GERMAIN";"Pratique des exercices physiques et notamment du football associa-tion";"000000";"000000";"Mairie";"";"";"70200";"SAINT-GERMAIN";"70464";"PM";"";"W701002735";"R";"";"2014-12-16  12:13:43"
"701S0701000306";"0701000306";"";"701S";"0001-01-01";"1937-05-20";"D";"S";"ASSOCIATION AGREEE LA SAULNOISE POUR LA PECHE ET LA PROTECTION DU MILIEU AQUATIQUE";"Mise en valeur et gestion piscicole, protection du patrimoine piscicole et des milieux aquatiques, surveillance, exploitation de la peche et de la pisciculture.";"000000";"000000";"16 rue du rapois";"";"";"70290";"PLANCHER-BAS";"70413";"PM";"";"W701001350";"R";"";"2013-11-04  11:50:36"
"701S0701000307";"0701000307";"";"701S";"0001-01-01";"1937-06-16";"D";"S";"UNION SPORTIVE DE CLAIREGOUTTE";"Pratique des sports, football et preparation militaire";"000000";"000000";"";"";"";"70200";"CLAIREGOUTTE";"70157";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000308";"0701000308";"";"701S";"0001-01-01";"1937-07-05";"D";"S";"SOCIETE AMICALE DES SAPEURS POMPIERS";"Subvenir aux frais des fetes et concours ayant pour but le perfec-tionnement de l'instruction du corps";"000000";"000000";"Mairie";"";"";"70400";"COUTHENANS";"70184";"PM";"";"W701001856";"R";"";"2014-10-23  10:02:45"
"701S0701000309";"0701000309";"";"701S";"0001-01-01";"1937-07-20";"D";"S";"SOCIETE AMICALE DES VOSGIENS ET VOSGIENNES D'HERICOURT ET DES  ENVIRONS";"Grouper les vosgiens et vosgiennes - se soutenir et s'entraider";"000000";"000000";"Bar bisontin";"";"";"70400";"HERICOURT";"70285";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000310";"0701000310";"";"701S";"0001-01-01";"1937-08-10";"D";"S";"FOOTBALL CLUB PLANCHER (FC)";"Pratique du football";"000000";"000000";"3 bis rue des écoles";"";"";"70290";"PLANCHER-LES-MINES";"70414";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-09-09  09:19:19"
"701S0701000311";"0701000311";"";"701S";"0001-01-01";"1937-08-27";"D";"S";"FOOTBALL CLUB DE GOUHENANS";"Grouper les jeunes gens de gouhenans";"000000";"000000";"";"";"";"70110";"GOUHENANS";"70271";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000312";"0701000312";"";"701S";"0001-01-01";"1937-09-26";"D";"S";"FOOTBALL CLUB DE SELLES";"Pratique des exercices physiques notamment le football";"000000";"000000";"Mairie";"";"";"70210";"SELLES";"70485";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000313";"0701000313";"";"701S";"0001-01-01";"1937-12-16";"D";"S";"COMITE DES FETES POPULAIRES";"Faciliter l'organisation et les representations de manifestations recreatives ou sportives et entretenir un courant de sympathie";"000000";"000000";"72 rue carnot";"";"";"70200";"LURE";"70310";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000314";"0701000314";"";"701S";"0001-01-01";"1938-02-17";"D";"S";"UNION SPORTIVE DE VAUVILLERS";"Propager et vulgariser l'etude pratique et theorique du football";"000000";"000000";"La taverne de paris";"";"";"70210";"VAUVILLERS";"70526";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000315";"0701000315";"";"701S";"0001-01-01";"1938-03-04";"D";"S";"ASSOCIATION SPORTIVE DE SERVANCE";"Pratique des exercices physiques et notamment le football associa-tion";"000000";"000000";"Mairie";"";"";"70440";"SERVANCE";"70489";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000316";"0701000316";"";"701S";"0001-01-01";"1938-05-15";"D";"S";"RADIO-CLUB DE LA COTE";"Etude de la t.s.f. - grouper les amateurs de t.s.f.- encourager ledeveloppement de la t.s.f.";"000000";"000000";"Mairie";"";"";"70200";"COTE";"70178";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000317";"0701000317";"";"701S";"0001-01-01";"1938-06-02";"D";"S";"VESTIAIRE DE L'ENFANCE";"Secourir par des dons en nature les enfants des familles nombreu- ses et necessiteuses frequentant les ecoles laiques";"000000";"000000";"Mairie";"";"";"70300";"LUXEUIL-LES-BAINS";"70311";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000319";"0701000319";"";"701S";"0001-01-01";"1938-06-30";"D";"S";"ASSOCIATION LOCALE DES ECLAIREURS DE FRANCE";"Entrainement moral, physique et pratique de la jeunesse francaise par les methodes du scoutisme";"000000";"000000";"1 rue du moulin";"";"";"70400";"HERICOURT";"70285";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000320";"0701000320";"";"701S";"0001-01-01";"1938-07-14";"D";"S";"UNION SPORTIVE DES AYNANS-ARPENANS";"Sprots, theatre, cinema, tir, preparation militaire";"000000";"000000";"";"";"";"70200";"AYNANS";"70046";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000321";"0701000321";"";"701S";"0001-01-01";"1938-08-05";"D";"S";"AMICALE DES ELEVES ET ANCIENS ELEVES DE L'ECOLE DE GARCONS  D'ARPENANS";"Promenades, excursions - etudes de tir";"000000";"000000";"Ecole";"";"";"70200";"ARPENANS";"70029";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
"701S0701000322";"0701000322";"";"701S";"0001-01-01";"1938-09-21";"D";"S";"CLUB DE PING-PONG DE LA JEUNESSE OUVRIERE";"Developper le ping-pong";"000000";"000000";"Magic sports";"";"";"70300";"LUXEUIL-LES-BAINS";"70311";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-09-09  09:19:19"
