id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"851S0851004094";"0851004094";"";"851S";"0001-01-01";"1996-03-20";"D";"S";"ASSOCIATION POUR LA FORMATION DES MEMBRES DE L'U.D.A.H.L.(UNITE DEPARTEMENTALE D'ADDICTOLOGIE HOSPITALIèRE DE LIAISON);AFMU.";"FAVORISER L'ACQUISITION DE CONNAISSANCES ET DE COMPETENCES POUR LES MEMBRES DE L'UDAHL EN ADDICTOLOGIE.ORGANISER OU PARTICIPER A TOUTES ACTIONS DE FORMATION A L'ADDICTOLOGIE.";"000000";"000000";"SERVICE U.D.A.H.L.";"CENTRE HOSPITALIER 41 RUE HENRI RENAUD BP159";"";"85400";"LUCON";"85128";"PM";"";"W851002268";"R";"";"2015-04-13  04:58:56"
"851S0851004096";"0851004096";"";"851S";"0001-01-01";"1996-03-27";"D";"S";"LE MARAIS EN FETE.";"PROMOUVOIR DES MANIFESTATIONS CULTURELLES,LA SAUVEGARDE DU PATRI MOINE";"000000";"000000";"35 GRANDE RUE";"";"";"85420";"SAINT-SIGISMOND";"85269";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:47"
"851S0851004097";"0851004097";"";"851S";"0001-01-01";"1996-03-27";"D";"S";"AGAPE=RELAIS-FEMME.";"ACCUEILLIR,ECOUTER,INFORMER ET ACCOMPAGNER LES FEMMES EN DIFFICUL TE OU EN DETRESSE,DANS LE RESPECT DES OPINIONS ET DES CROYANCES DECHACUNE,DE LA LIBERTE ET DE LA DIGNITE DE TOUTES.";"000000";"000000";"CHEZ MME RICHARD JOCELYNE";"4 RUE DU MIDI";"";"85400";"LUCON";"85128";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:47"
"851S0851004098";"0851004098";"";"851S";"0001-01-01";"1996-04-03";"D";"S";"AMITIES-RENCONTRES LANGONNAISES.";"FAVORISER LES RENCONTRES ET ECHANGES ENTRE LES LANGONNAIS ET LES NOUVEAUX ARRIVANTS AU TRAVERS DE DOCUMENTS ET MANIFESTATIONS.";"000000";"000000";"MAIRIE PLACE DES ANCIENS COMBATTANTS";"";"";"85370";"LANGON";"85121";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:47"
"851S0851004099";"0851004099";"";"851S";"0001-01-01";"1996-04-03";"D";"S";"GROUPEMENT D'EMPLOYEURS 'PORC AND CO'.";"METTRE A LA DISPOSITION DE SES MEMBRES UN OU PLUSIEURS SALARIES LIES AU DIT GROUPEMENT PAR UN CONTRAT DE TRAVAIL.";"000000";"000000";"LA MONCELIERE";"";"";"85120";"SAINT-PIERRE-DU-CHEMIN";"85264";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:47"
"851S0851004100";"0851004100";"";"851S";"0001-01-01";"1996-04-03";"D";"S";"ASSOCIATION POUR LE SPECTACLE.";"ORGANISER DES BALS DISCO ET FETES DE PLEIN AIR AINSI QUE LES SPEC-TACLES.";"000000";"000000";"LE BOURG";"";"";"85210";"SAINT-AUBIN-LA-PLAINE";"85199";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-12-15  12:11:47"
"851S0851004102";"0851004102";"";"851S";"0001-01-01";"1996-04-03";"D";"S";"LES METIERS A CROQUER DU HAUT-BOCAGE.";"PROMOTION DES METIERS DE LA BOUCHE,PAR L'ORGANISATION DE MANIFESTATIONS DE SENSIBILISATION (SEMAINE DU GOUT) INTERVENTIONS ET LA RE PRESENTATION DE SES MEMBRES AUPRES DES COLLECTIVITES,ORGANISMES DETUTELLE ADMINISTRATIONS.";"000000";"000000";"AUBERGE DE LA BRUYERE";"18 RUE DU DOCTEUR BARBANNEAU";"";"85700";"POUZAUGES";"85182";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:47"
"851S0851004103";"0851004103";"";"851S";"0001-01-01";"1996-04-03";"D";"S";"MOTO CLUB PIRATE 'LES RAGONDINS'.";"CETTE ASSOCIATION A POUR BUT DE FAIR CONNAITRE LE MONDE DE LA MOTOAINSI QUE D'ORGANISER DES RALLYES TOURISTIQUES ET DES RASSEMBLEMENDE MOTARDS ET PUIS DE REALISER DES EXPOSITIONS.";"000000";"000000";"BAR DU CENTRE";"12 RUE LACOMBE";"";"85490";"BENET";"85020";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:47"
"851S0851004104";"0851004104";"";"851S";"0001-01-01";"1996-04-03";"D";"S";"GYMNASTIQUE VOLONTAIRE SECTION DE MOREILLES.";"GYMNASTIQUE";"000000";"000000";"MAIRIE";"3 RUE NATIONALE";"";"85450";"MOREILLES";"85149";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004106";"0851004106";"";"851S";"0001-01-01";"1996-04-10";"D";"S";"GROUPEMENT D'EMPLOYEURS 'AGRI-FORCE'.";"METTRE A LA DISPOSITION DE SES MEMBRES UN OU PLUSIEURS SALARIES AUDIT GROUPEMENT PAR UN CONTRAT DE TRAVAIL.";"000000";"000000";"LA COUTURE";"CHEZ PHILIPPE TALBOT";"";"85240";"SAINT-HILAIRE-DES-LOGES";"85227";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:48"
"851S0851004109";"0851004109";"";"851S";"0001-01-01";"1996-04-24";"D";"S";"CERCLE D'ECHANGES DE VENDEE.";"LE CERCLE D'ECHANGE EST UNE ASSOCIATION QUI A POUR OBJET DE METTREEN RELATION SES MEMBRES ADHERENTS AFIN DE FAVORISERL'UTILISATION DE LA MAIN D'OEUVRE ET LORS DU MATERIEL. LE CERCLE D'ECHANGES EST";"000000";"000000";"MAIRIE DE SAINTE HERMINE";"";"";"85210";"SAINTE-HERMINE";"85223";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004110";"0851004110";"";"851S";"0001-01-01";"1996-04-24";"D";"S";"LIQUIDATION.";"CETTE ASSOCIATION A POUR BUT DE PROMOUVOIR CERTAINS GROUPES MUSI- CAUX FONTENAISIENS.";"000000";"000000";"10 RUE ALBERT LAVAL";"";"";"85200";"FONTENAY-LE-COMTE";"85092";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004111";"0851004111";"";"851S";"0001-01-01";"1996-04-24";"D";"S";"'VENT D'OUEST'";"ARTISANAT D'ART.";"000000";"000000";"LA GRANDE BOUGRELIERE";"";"";"85210";"SAINT-MARTIN-LARS-EN-SAINTE-HERMINE";"85248";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:48"
"851S0851004112";"0851004112";"";"851S";"0001-01-01";"1996-04-24";"D";"S";"GROUPE DE RECHERCHES PRODUCTIONS ET CREATIONS ARTISTIQUES.(GRPCA).";"RECHERCHE,PRODUCTION ET CREATION ARTISTIQUE.";"000000";"000000";"30 IMPASSE DE LA BALINGUE";"";"";"85200";"SAINT-MICHEL-LE-CLOUCQ";"85256";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004114";"0851004114";"";"851S";"0001-01-01";"0001-01-01";"D";"S";"GROUPEMENT D'EMPLOYEURS 'ENTRAIDE DES MONTS'.";"METTRE A LA DISPOSITION DE SES MEMBRES UN OU PLUSIEURS SALARIES LIES AU DIT GROUPEMENT PAR UN CONTRAT DE TRAVAIL.";"000000";"000000";"PUY PLET";"";"";"85700";"MONTOURNAIS";"85147";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004115";"0851004115";"";"851S";"0001-01-01";"1996-05-08";"D";"S";"CLUB DE FLECHETTES 'LE SPIDER'.";"PRATIQUE DES FLECHETTES A TOUS AGES TANT CHEZ LES FEMMES QUE LES HOMMES ET DE PROMOUVOIR LA PRATIQUE DE CE SPORT.";"000000";"000000";"2 PLACE DE LATTRE DE TASSIGNY";"";"";"85390";"MOUILLERON-EN-PAREDS";"85154";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-12-15  12:11:48"
"851S0851004116";"0851004116";"";"851S";"0001-01-01";"1996-05-08";"D";"S";"COMITE DE FETE COMMERCIALE.";"CREER ET ANIMER DES FETES POUR PROMOUVOIR LE COMMERCE,L'ARTISANAT,L'ENTREPRISE A NALLIERS.";"000000";"000000";"PMU BAR 'LE COEUR VENDEEN'";"";"";"85370";"NALLIERS";"85159";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004117";"0851004117";"";"851S";"0001-01-01";"1996-05-08";"D";"S";"GROUPEMENT D'EMPLOYEURS 'LAPORCHE'.";"METTRE A LA DISPOSITION DE SES MEMBRES UN OU PLUSIEURS SALARIES LIES AU DIT GROUPEMENT PAR UN CONTRAT DE TRAVAIL.";"000000";"000000";"LA MORELIERE";"";"";"85120";"TARDIERE";"85289";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004118";"0851004118";"";"851S";"0001-01-01";"1996-05-08";"D";"S";"LUCON APPELLATION D'ORIGINE CULTURELLE 'LUCON AOC'.";"L'ASSOCIATION A POUR BUT D'ORGANISER ET REALISER DES ACTIONS ET ANIMATIONS A VOCATION CULTURELLE A LUCON ET DANS LE PAYS DES PIC- TONS.";"000000";"000000";"5 RUE JEAN JAURES";"";"";"85400";"LUCON";"85128";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:48"
"851S0851004119";"0851004119";"";"851S";"0001-01-01";"1996-05-29";"D";"S";"CRATAEGUS VENENUM";"PROMOTION DU GROUPE ROCK ' CRATAEGUS'";"000000";"000000";"CHEZ DIGUET SEBASTIEN";"";"";"85700";"SAINT-MESMIN";"85254";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004120";"0851004120";"";"851S";"0001-01-01";"1996-05-29";"D";"S";"L'OREILLE CASSEE";"ORGANISATION DE MANIFESTATIONS A BUT CULTUREL ET MUSICAL.";"000000";"000000";"CHEZ RULLIERE ANTOINE";"ROIDAN";"";"85700";"SAINT-MESMIN";"85254";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004121";"0851004121";"";"851S";"0001-01-01";"1996-05-29";"D";"S";"ASSOCIATION DU PATRIMOINE RELIGIEUX DU PAYS DE L'HERMENAULT. A.P.R.P.H.";"FAIRE DECOUVRIR, METTRE EN VALEUR, SAUVEGARDER ET MAINTENIR EN VIELE PATRIMOINE RELIGIEUX DU PAYS DE L'HERMENAULT.";"000000";"000000";"49 RUE DU COMMERCE";"";"";"85570";"HERMENAULT";"85110";"PM";"";"W851002177";"R";"";"2014-11-24  11:39:01"
"851S0851004124";"0851004124";"";"851S";"0001-01-01";"1996-06-12";"D";"S";"DYNAMIC SERVICE.";"APPORTER UN SOUTIEN MORAL ET MATERIEL AUX DEMANDEURS D'EMPLOI.";"000000";"000000";"CHEZ MME BAUDRY SYLVIE";"LA PROVENCHE";"";"85120";"ANTIGNY";"85005";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004125";"0851004125";"";"851S";"0001-01-01";"1996-06-12";"D";"S";"UNION DEPARTEMENTALE DES ASSOCIATIONS DES CENTRES DE SOINS ET SANTE DE  VENDEE.U.D.A.C.S.S.";"REPRESENTER TOUTES LES ASSOCIATIONS ADHERENTES AUPRES DE TOUS POU-VOIRS,ORGANISATIONS PUBLIQUES OU PRIVEES.";"000000";"000000";"7 RUE DES MOULINS";"";"";"85580";"SAINT-MICHEL-EN-L'HERM";"85255";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004126";"0851004126";"";"851S";"0001-01-01";"1996-06-12";"D";"S";"BOCAGE.";"STUDIO D'ENREGISTREMENT-LIEU DE RENCONTRES ET DE CREATIONS OUVERTSAUX MUSICIENS POETES DE TOUS HORIZONS.STAGES DE FORMATIONS DES MU SICIENS,TECHNICIENS,CHORALES AUX TECHNIQUE CONTEMPORAIRES D'ENREGISTREMENT ET DE MIXAGE.";"000000";"000000";"LA MORVIENT";"";"";"85510";"BOUPERE";"85031";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004127";"0851004127";"";"851S";"0001-01-01";"1996-06-12";"D";"S";"ZEN-BUSHIDO";"DE DISPENSER COURS D'ARTS MARTIAUX ,DE SPORTS DE COMBATS,DE DEFEN SE PERSONNELLE ET DE YOGA CHINOIS.";"000000";"000000";"HOTEL DE VILLE";"";"";"85120";"CHATAIGNERAIE";"85059";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004128";"0851004128";"";"851S";"0001-01-01";"1996-06-26";"D";"S";"CERCLE NAUTILIC SUD VENDEEN.";"L'INITIATION ET LE DEVELOPPEMENT DES LOISIRS MARITIMES AERIENS ET TERRESTRES. TOUTES ACTIVITES ANNEXES ET CONNEXES NECESSAIRES A LA REALISATION DE CE BUT.ELLE POURRA PRENDRE TOUTES MESURES LEGALES ET JURIDIQUES POUR REMPLIR SA MISSION.";"000000";"000000";"24, GRANDE RUE";"";"";"85580";"TRIAIZE";"85297";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-12-15  12:11:48"
"851S0851004129";"0851004129";"";"851S";"0001-01-01";"1996-06-26";"D";"S";"GROUPEMENT D'EMPLOYEURS ' LE CHENE VERT '.";"METTRE A LA DISPOSITION DE SES MEMBRES UN OU PLUSIEURS SALARIES LIES AU DIT GROUPEMENT PAR UN CONTRAT DE TRAVAIL.";"000000";"000000";"LA MARONDIERE";"";"";"85700";"MENOMBLET";"85141";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:48"
"851S0851004130";"0851004130";"";"851S";"0001-01-01";"1996-06-26";"D";"S";"AMICALE DES PERSONNELS DU COLLEGE TIRAQUEAU.";"L'ASSOCIATION A UN BUT SOCIO-CULTUREL AU BENEFICE DES MEMBRES DE L'ASSOCIATION.";"000000";"000000";"COLLEGE ANDRE TIRAQUEAU";"76 RUE DU GAINGALET";"";"85200";"FONTENAY-LE-COMTE";"85092";"PM";"";"W851006063";"R";"";"2018-11-26  11:44:44"
"851S0851004132";"0851004132";"";"851S";"0001-01-01";"1996-06-26";"D";"S";"LA TIRELIRE DES P'TITS LOUPS.";"CONTRIBUER A AMELIORER L'ENVIRONNEMENT ET LES CONDITIONS DE VIE A L'ECOLE MATERNELLE PUBLIQUE DE BENET.";"000000";"000000";"ECOLE MATERNELLE PUBLIQUE";"LES CHAMPS  DU BOIS";"";"85490";"BENET";"85020";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004133";"0851004133";"";"851S";"0001-01-01";"1996-06-26";"D";"S";"ASSOCIATION URGA.";"ORGANISER ET/OU PRODUIRE ET/OU PRESENTER DES EVENEMENTS CULTURELS ALLANT DE LA SIMPLE EXPOSITION JUSQU'A DES SPECTACLES CULTURELS. (THEATRE,CONCERTS,BALLETS)";"000000";"000000";"LA VERGNE";"";"";"85120";"TARDIERE";"85289";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:48"
"851S0851004135";"0851004135";"";"851S";"0001-01-01";"1996-07-03";"D";"S";"ARSIS.";"CETTE ASSOCIATION A POUR BUT LA PRATIQUE VOCALE ET INSTRUMENTALE D'ENSEMBLE AINSI QUE LA FORMATION VOCALE,INSTRUMENTALE ET MUSICALEDE SES ADHERENTS.";"000000";"000000";"CHEZ DAVID BERNIER";"2 RUE DU FOUR";"";"85450";"SAINTE-RADEGONDE-DES-NOYERS";"85267";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-12-15  12:11:48"
"851S0851004136";"0851004136";"";"851S";"0001-01-01";"1996-07-10";"D";"S";"ENTREPRISES DU PAYS DE FONTENAY- LE-COMTE.";"COHESION DES ACTEURS DE LA VIE ECONOMIQUE LOCALE-INFORMATION DE SES MEMBRES APPELES A MIEUX COMMUNIQUER,SE CONNAITRE ET PERDRE LESEXCES NATURELS DE L'INVIDUALISME. INFORMATION DE L'ENVIRONNEMENT";"000000";"000000";"CHAMBRE DE COMMERCE ET D'INDUSTRIE";"19 RUE GEORGES CLEMENCEAU";"";"85200";"FONTENAY-LE-COMTE";"85092";"PM";"";"W851002190";"R";"";"2014-12-15  12:08:41"
"851S0851004137";"0851004137";"";"851S";"0001-01-01";"1996-07-10";"D";"S";"LIEZ EST JOIE.";"CETTE ASSOCIATION A POUR BUT DE METTRE EN RAPPORT LES ADHERENTS DESIREUX DE PROMOUVOIR,D'ANIMER OU DE PARTICIPER A DES ACTIVITES CULTURELLES TELLES QUE DES CONCERTS,CONFERENCES,MANIFESTATIONS CULTU-RELLES,REUNIONS,SORTIES.";"000000";"000000";"CHEZ MR AUBERT JEAN-JACQUES";"1 RUE DE L'ABBE MIGNE";"";"85420";"LIEZ";"85123";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004138";"0851004138";"";"851S";"0001-01-01";"1996-07-10";"D";"S";"ESPOIR.";"ORGANISER DES MANIFESTATIONS DIVERSES DE COLLECTE DE FONDS POUR REDISTRIBUTION A UN ORGANISME OU ASSOCIATION REGIONALE OU NATIONALE D'AIDE A LA LUTTE CONTRE LE CANCER.";"000000";"000000";"MAIRIE";"";"";"85120";"SAINT-PIERRE-DU-CHEMIN";"85264";"PM";"";"W851002652";"R";"";"2017-02-27  02:24:53"
"851S0851004139";"0851004139";"";"851S";"0001-01-01";"1996-07-17";"D";"S";"HERMINE VENDEENNE BASKET.";"PRATIQUE DU BASKET-BALL.";"000000";"000000";"MAIRIE DE SAINTE-HERMINE";"RUE GEORGES CLEMENCEAU";"";"85210";"SAINTE-HERMINE";"85223";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004140";"0851004140";"";"851S";"0001-01-01";"1996-07-17";"D";"S";"JACK'SUNS.";"LA PRATIQUE,LE DEVELOPPEMENT,LA PROMOTION ET L'ORGANISATION ET L'ENCADREMENT DE TOUS LES SPORTS QUI SE PRATIQUENT AVEC UN DISQUE VOLANT (FRISBEE).";"000000";"000000";"20 RUE DE L'OUILLETTE";"";"";"85200";"FONTENAY-LE-COMTE";"85092";"PM";"";"W851001951";"R";"";"2014-01-30  01:22:39"
"851S0851004141";"0851004141";"";"851S";"0001-01-01";"1996-07-17";"D";"S";"BENET TAEKWONDO CLUB SEVRE ET VENDEE.";"ENSEIGNEMENT ET PRATIQUE DU TAEKWONDO.";"000000";"000000";"SALLE OMNISPORT";"";"";"85490";"BENET";"85020";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-12-15  12:11:48"
"851S0851004142";"0851004142";"";"851S";"0001-01-01";"1996-07-17";"D";"S";"LA FERME DES ECHASSERIES BOUILLE-COURDAULT.";"L'ASSOCIATION A POUR BUT DE DEVELOPPER DES ACTIVITES EDUCATIVES AUTOURTOUR DE LA FERME DE CARACTERE DES ECHASSERIES ET NOTAMMENT D'YFAIRE DECOUVRIR OU REDECOUVRIR LA VIE DU MARAIS POITEVIN.";"000000";"000000";"MAIRIE";"";"";"85420";"BOUILLE-COURDAULT";"85028";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004143";"0851004143";"";"851S";"0001-01-01";"1996-07-24";"D";"S";"COMITE DES FÊTES DE L'ORBRIE.";"ORGANISER LES LOISIRS DE LA COLLECTIVITE EN FAVORISANT L'ANIMATIONPAR DES RENCONTRES SPORTIVES ET CULTURELLES.";"000000";"000000";"MAIRIE";"10 ROUTE DE PUY CHABOT";"";"85200";"ORBRIE";"85167";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:48"
"851S0851004144";"0851004144";"";"851S";"0001-01-01";"1996-07-24";"D";"S";"TERRE ET VERRE.";"CONSEILLER ET AGIR POUR AIDER A LA RESTAURATION ET A LA CONSERVATION D'OBJETS DE CERAMIQUE OU DE VERRE.";"000000";"000000";"CHEZ MME C. BURCIER";"19 RUE DU GYMNASE";"";"85400";"LUCON";"85128";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004145";"0851004145";"";"851S";"0001-01-01";"1996-07-24";"D";"S";"CLARTE ORIENT.";"ACTION HUMANITAIRE ET CARICATIVES ET LES ECHANGES CULTURELS EN PRIORITE EN DIRECTION DES PAYS DE L'EST ET EN PARTICULIER L'UKRAINLA CROATIE ET LA ROUMANIE.";"000000";"000000";"16 RUE PIERRE BRESSUIRE";"";"";"85120";"SAINT-PIERRE-DU-CHEMIN";"85264";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004146";"0851004146";"";"851S";"0001-01-01";"1996-07-24";"D";"S";"LE DARLING CLUB.";"L'ASSOCIATION A POUR BUT DE REUNIR DES CAVALIERS POUR DES ACTIVITEET UNE EXPLOITATION EQUINE.";"000000";"000000";"6 RUE DE L'HIPPODROME";"";"";"85580";"TRIAIZE";"85297";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004147";"0851004147";"";"851S";"0001-01-01";"1996-07-24";"D";"S";"ROTTEN PEACHES.";"OBTENTION D'UN LOCAL DE REPETITIONS MUSICALES,ORGANISATION DE CON CERTS,CREATION EVENTUELLE D'UN STUDIO D'ENREGISTREMENT.";"000000";"000000";"CHEZ MR CHARGY FREDERIC";"45 RUE DE LA CROIX DU CAMP";"";"85200";"FONTENAY-LE-COMTE";"85092";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004148";"0851004148";"";"851S";"0001-01-01";"1996-07-24";"D";"S";"GROUPEMENT D'EMPLOYEURS 'LE PUY HERVE'.";"METTRE A LA DISPOSITION DE SES MEMBRES UN OU PLUSIEURS SALARIES LIES AU DIT GROUPEMENT PAR CONTRAT DE TRAVAIL.";"000000";"000000";"LE PUY HERVE";"";"";"85210";"SAINT-JUIRE-CHAMPGILLON";"85235";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:48"
"851S0851004149";"0851004149";"";"851S";"0001-01-01";"1996-08-07";"D";"S";"ROMEO ECHO 85 GROUPE DX 'LES AMIS DES ONDES'.";"RASSEMBLER DES AMATEURS RADIO-COMMUNICATION.";"000000";"000000";"CHEZ MR BERGERON LYONEL";"'BAR PONT DES SARDINES' 5 RUE DES ORFEVRES";"";"85200";"FONTENAY-LE-COMTE";"85092";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004150";"0851004150";"";"851S";"0001-01-01";"1996-08-07";"D";"S";"'MEME CIEL' (MISSION D'EDUCATION AUPRES DES MERES ET DES ENFANTS DE COTE D'IVOIRE PAR LES ELEVES AIDES SOIGNANTS DE LUCON).";"ASSOCIATION A BUT HUMANITAIRE.";"000000";"000000";"ECOLE D'AIDE SOIGNANTS";"CENTRE HOSPITALIER";"";"85400";"LUCON";"85128";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:48"
"851S0851004151";"0851004151";"";"851S";"0001-01-01";"1996-08-14";"D";"S";"ARTISANS DU BATIMENT AU PAYS DE LA CHATAIGNERAIE.";"PROMOTION DES METIERS DU BATIMENT,LA FORMATION AUX METIERS DU BATIMENT.";"000000";"000000";"DISTRICT PAYS DE LA CHATAIGNERAIE";"38 RUE DE LA REPUBLIQUE";"";"85120";"CHATAIGNERAIE";"85059";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-12-15  12:11:48"
"851S0851004153";"0851004153";"";"851S";"0001-01-01";"1996-08-21";"D";"S";"NATURE ET VIE DU CANTON DE POUZAUGES.";"PROMOUVOIR LE ROLE DE L'AGRICULTURE ET DES ENTREPRISES DU MONDE RURAL SUR L'ENVIRONNEMENT ET LE CADRE DE VIE.";"000000";"000000";"MAIRIE DE POUZAUGES";"";"";"85700";"POMMERAIE-SUR-SEVRE";"85180";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004154";"0851004154";"";"851S";"0001-01-01";"1996-08-21";"D";"S";"LES 'FROGGY'S'.";"RASSEMBLEMENT DES JEUNES DE LA COMMUNE AFIN D'ORGANISER DIFFERENTEACTIVITES.";"000000";"000000";"MAIRIE";"";"";"85580";"SAINT-DENIS-DU-PAYRE";"85207";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-12-15  12:11:48"
"851S0851004155";"0851004155";"";"851S";"0001-01-01";"1996-09-04";"D";"S";"DISTRICT 103 CENTRE-OUEST DU LIONS INTERNATIONAL.";"ANIMER ET COORDONNER LES ACTIVITES DES LIONS CLUBS DE L'AIRE GEO- GRAPHIQUE DU DISTRICT 103 CENTRE-OUEST.";"000000";"000000";"CHEZ MR LOUIS POISBELAUD LOUIS";"15 RUE DU PAS DU BREUIL";"";"85120";"TARDIERE";"85289";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
"851S0851004156";"0851004156";"";"851S";"0001-01-01";"1996-09-04";"D";"S";"MNS (MUSIC, NEWS, SYSTEM)";"ANIMATION DE SOIREES CULTURELLES, DANSANTES, MUSICALES, SCENARIOS LOISIRS.";"000000";"000000";"CHEZ MR ALAIN GARNIER";"RUE DE LA BOULITRIE";"";"85490";"BENET";"85020";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-12-15  12:11:48"
