id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"142P0142009056";"0142009056";"";"142P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES GARDERIES PERISCOLAIRES DE LA FOLIE-COUVRECHEF";"Assurer l'accueil des enfants les jours de classe et en dehors des heures scolaires.";"019010";"000000";"Chez Mme Flotti";"50 rue des Luthiers";"";"14000";"CAEN";"14118";"PM";"";"";"A";"";"2006-01-20  01:21:01"
"142P0142009065";"0142009065";"";"142P";"0001-01-01";"1992-07-15";"D";"S";"ASSOCIATION NATIONALE DES CONSEILLERS PRINCIPAUX D'EDUCATION";"Regrouper autour des personnels d'éducation ,toute personne qui personnellement est acteur de la vie scolaire";"015000";"000000";"chez M. Jean Guy Lebeau";"le Bourg";"";"71460";"BONNAY";"71042";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009070";"0142009070";"";"142P";"0001-01-01";"1992-07-22";"D";"S";"CLUB ' POPO - CLUB '";"Reunir annuellement ses membres pour participer a un tirage au sort dont le prix est un bob ricard d'un cote ,cabourg de l'autre.";"023040";"000000";"18, rue froide";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009071";"0142009071";"";"142P";"0001-01-01";"1992-07-22";"D";"S";"COM BACK ELITE BOOMERANG-CLUB";"Regrouper toutes les personnes interessees par la pratique du boo merang.";"011175";"000000";"Chez mr douetil franck";"1/4 rue allee serpentine";"";"14120";"MONDEVILLE";"14437";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009075";"0142009075";"";"142P";"0001-01-01";"1992-07-22";"D";"S";". ' LES ESPRITS DU JEU '";"La pratique et la promotion des jeux de simulation et de reflexion";"007005";"000000";"Centre d'animation de la prairie";"Avenue albert sorel";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009078";"0142009078";"";"142P";"0001-01-01";"1992-07-22";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'ENSEIGNEMENT PUBLIC DE CABOURG";"Etudier toute question qui concerne l'interet des eleves de l'en- seignement public et de leur famille au point de vue moral etc...";"015005";"000000";"Chez mme david";"4 avenue de la dunette";"";"14390";"CABOURG";"14117";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009082";"0142009082";"";"142P";"0001-01-01";"1992-08-12";"D";"S";". FRANCAS SPORTS D'OPPOSITION CUVERVILLE '";"Regrouper les activites et les structures de combat aveccelles desloisirs francas etc....";"011000";"015000";"4, rue du puits de jacob";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009085";"0142009085";"";"142P";"0001-01-01";"1992-08-12";"D";"S";". ' COOPERATIVE SCOLAIRE '";"Contribuer a l'achat des manuels scolaires et fournitures autres";"015025";"000000";"Lycee professionnel";"40,rue victor lepine";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009086";"0142009086";"";"142P";"0001-01-01";"0001-01-01";"D";"S";"A COMME DECOUVERTE";"Faire connaitre le patrimoine artistique";"010020";"000000";"23 avenue de Verdun";"";"";"14000";"CAEN";"14118";"PM";"";"";"A";"";"2006-01-20  01:21:01"
"142P0142009087";"0142009087";"";"142P";"0001-01-01";"1992-08-12";"D";"S";"' AMICALE N.P.C.S.CAEN '";"Regroupement professionnel pour promouvoir des actions permettant de resserrer les liens d'amities et de solidarite entre ses mem- bres.";"014030";"000000";"176, rue de bayeux";"";"";"14000";"CAEN";"14118";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009089";"0142009089";"";"142P";"0001-01-01";"1992-08-12";"D";"S";"RENCONTRES A OUIDAH";"Promouvoir la création d'un centre de rencontres à Ouidah ( Benin)";"023040";"000000";"37 rue de Bellevue";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009095";"0142009095";"";"142P";"0001-01-01";"1992-08-12";"D";"S";"LA COURSE DES GARCONS DE CAFE";"La promotion bénévole d'une activité bénévole ,l'animation de la ville ,l'organisation annuelle d'une manifestation favorisant l'amitié";"023000";"007000";"Le Mawflower 22, rue St Pierre";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009100";"0142009100";"";"142P";"0001-01-01";"1992-08-12";"D";"S";"AMICALE DU LYCEE FRESNEL";"Réunir les anciens élèves du lycée Fresnel de Caen etc...";"015070";"000000";"Lycée Fresnel";"77 rue Eustache Restout";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009103";"0142009103";"";"142P";"0001-01-01";"1992-08-12";"D";"S";"FLEURY EQUESTRE";"Développement des activités et compétitions officielles équestres.";"011050";"000000";"Route de St André-sur-orne";"";"";"14123";"FLEURY-SUR-ORNE";"14271";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009105";"0142009105";"";"142P";"0001-01-01";"1992-08-12";"D";"S";". ' CINEFIX '";"Aider a la production ,a la realisation , a la diffusion de photo-graphies de spectacle.";"006070";"006025";"22, rue de bras";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009115";"0142009115";"";"142P";"0001-01-01";"1992-09-02";"D";"S";"AIDE AUX ENFANTS";"Organisation d'une soirée de gala au profit d'enfance et partage.";"020020";"000000";"3 allée du Meunier";"";"";"14930";"VIEUX";"14747";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009119";"0142009119";"";"142P";"0001-01-01";"1992-09-02";"D";"S";"HANDBALL CLUB DE LION SUR MER";"Promouvoir la pratique et le developpement du handball.";"011000";"011065";"Mairie";"";"";"14780";"LION-SUR-MER";"14365";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009120";"0142009120";"";"142P";"0001-01-01";"1992-09-09";"D";"S";"CORUS";"Favoriser le developpement et l'insertion sociale de l'individu dans ses composantes ecologique, psychologique, sociologique et economique.";"019010";"000000";"";"19 place des drakkars";"";"14123";"CORMELLES-LE-ROYAL";"14181";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009123";"0142009123";"";"142P";"0001-01-01";"1992-09-09";"D";"S";"EDITION C'EST A DIRE";"Promotion culturelle, developpement d'une dynamique de communi- cation pour la valorisation de l'image de marque, recherche de financement, publication des ecrits des differents auteurs etc.";"023040";"000000";"14 allee de jumieges";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009127";"0142009127";"";"142P";"0001-01-01";"1992-09-16";"D";"S";"LES ATELIERS DU CHAT QUI VEILLE";"Développer et promouvoir l'action théatrale et culturelle.";"006070";"000000";"6, rue des Cordeliers";"";"";"14000";"CAEN";"14118";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009133";"0142009133";"";"142P";"0001-01-01";"1992-09-16";"D";"S";"UN ANGE ENTRE DEUX DIABLES";"Organisation de toutes manifestations propre à assurer l'animation bénévole de la ville, et en développer la promotion.";"007000";"000000";"' la Broche d'Argent '";"1, place Général de Gaulle.";"";"14150";"OUISTREHAM";"14488";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009134";"0142009134";"";"142P";"0001-01-01";"1992-09-16";"D";"S";"INTERNES DE BIOLOGIE DE CAEN";"Réunir les internes de biologie du CHRU de Caen";"017000";"000000";"Laboratoire de parasitologie CHRU de Caen";"Côte de Nacre";"";"14000";"CAEN";"14118";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009138";"0142009138";"";"142P";"0001-01-01";"1992-09-23";"D";"S";"ASSOCIATION POUR LE RENOUVEAU D'UN ESPRIT FRANCO-TCHEQUE";"La promotion d'échanges entre la France et la Tchécoslovaquie.";"009050";"000000";"126, route d'Harcourt";"";"";"14123";"FLEURY-SUR-ORNE";"14271";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009139";"0142009139";"";"142P";"0001-01-01";"1992-09-23";"D";"S";". ' EFFET SWEN '";"Location ou achat de locaux et de materiel pour la promotion du groupe de musique .";"006030";"000000";"7 , impasse dumont";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009140";"0142009140";"";"142P";"0001-01-01";"1992-09-30";"D";"S";"FEDERATION ' FEDERATION DEPARTEMENTALE C.N.I. DU CALVADOS '";"Rassembler les residents du calvados qui se reconnaissent dans le centre national des independants et paysans .";"001000";"001005";"21, rue des fauvettes";"";"";"14880";"COLLEVILLE-MONTGOMERY";"14166";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009143";"0142009143";"";"142P";"0001-01-01";"0001-01-01";"D";"S";". ' PERSPEKTIVA '";"Aider au developpement des echanges economiques et culturels entrela normandie , la c.e.i.,les etats baltes ,les pays d' europe cen-trale .";"009050";"000000";"74, rue de la folie";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009146";"0142009146";"";"142P";"0001-01-01";"1992-09-30";"D";"S";". DE CIRCONSCRIPTION D'AIDE A DOMICILE EN MILIEU RURAL DE CAEN-EST";"Le regroupement et la coordination des admr adherentes,l'aide materielle et morale a domicile a toute personne habitant la circons- cription .";"019000";"000000";"Local admr, place leclerc";"";"";"14370";"ARGENCES";"14020";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009147";"0142009147";"";"142P";"0001-01-01";"1992-09-30";"D";"S";". DE CORCONSCRIPTION D'AIDE A DOMICILE EN MILIEU RURAL DE CAEN-OUEST";"Le regroupement et la coordination des admr adherentes,l'aide ma- terielle et morale a domicile a toute personne habitant la circonscription etc...";"019000";"000000";"Mairie";"";"";"14610";"CAMBES-EN-PLAINE";"14125";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009152";"0142009152";"";"142P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES ANCIENS DU SERNAM";"Apporter aux agents du sernam des divertissements sportifs et cul-turels .";"011015";"000000";"Chez mr guillotte";"Rue de l'eglise";"";"14210";"BARON-SUR-ODON";"14042";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009153";"0142009153";"";"142P";"0001-01-01";"1992-10-07";"D";"S";". ' ASSOCIATION DES DIRECTEURS DE C.F.A. DU CENTRE OUEST '";"Etre une instance d'echanges ,de partage d'experiences de refle- xion et d'etudes etc;;";"023000";"015045";"Chez mr mathieu guy";"2 rue claude bloch";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009154";"0142009154";"";"142P";"0001-01-01";"1992-10-21";"D";"S";"ASSOCIATION POUR L'AIDE LA FORMATION ET L'INSERTION PROFESSIONNELLE";"Venir en aide à des personnes dépourvues d'emploi dont la situation nécessite une action sociale par la formation,l'insertion ou la réinsertion.";"015045";"000000";"18 rue de Ravenne";"";"";"14200";"HEROUVILLE-SAINT-CLAIR";"14327";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009164";"0142009164";"";"142P";"0001-01-01";"1992-10-21";"D";"S";"S.O.S. FEMMES PAROLES DE FEMMES";"Apporter un soutien aux femmes et à leurs enfants victimes soit de violence conjugale ,d'inceste ,de viol,de harcélement sexuel etc";"020000";"000000";"11, rue de Bras";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009166";"0142009166";"";"142P";"0001-01-01";"1992-10-21";"D";"S";". ' S.O . S . 14 ROUMANIE '";"Collecter du materiel de 1ere necessite pour le peuple roumain etc";"020000";"000000";"2, rue du tour de ville";"";"";"14112";"BIEVILLE-BEUVILLE";"14068";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009167";"0142009167";"";"142P";"0001-01-01";"0001-01-01";"D";"S";"CENTRE PROFESSIONNEL DE FORMATION AERONAUTIQUE ' C.P.F.A.'";"L' information l'initiation et la formation au public de toutes activites aéronautiques .";"011135";"000000";"9, rue du Colombier";"";"";"14310";"VILLERS-BOCAGE";"14752";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009171";"0142009171";"";"142P";"0001-01-01";"1992-10-28";"D";"S";"SOCIETE D'OSTEOARCHEOLOGIE DU CALVADOS";"Promouvoir et soutenir l'étude de populations anciennes selon les données reécentes";"016050";"000000";"La Chesnaie";"";"";"14310";"LONGVILLERS";"14379";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009173";"0142009173";"";"142P";"0001-01-01";"1992-10-28";"D";"S";"ASSOCIATION SPORTIVE TENNIS DE TABLE DE LION-SUR-MER";"La pratique et la competition de tennis de table pour debutants.";"011165";"000000";"Mairie";"";"";"14780";"LION-SUR-MER";"14365";"PM";"";"W142011168";"R";"";"2015-09-01  09:47:16"
"142P0142009178";"0142009178";"";"142P";"0001-01-01";"1992-10-28";"D";"S";"COMITE REGIONAL DU COMITE ARTISTIQUE DE LA COIFFURE FRANCAISE DE LA 3EME REGION";"Assurer la promotion de comités départementaux en participant à leurs assemblées générales";"023000";"006100";"9, rue de Courtonne";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009182";"0142009182";"";"142P";"0001-01-01";"1992-11-11";"D";"S";"POURSUIVRE";"Poursuivre et assurer la pérennité de l'action engagée pour la défense des intérêts individuels et collectifs des salariés de l'établissememnt moulinex.";"014000";"000000";"150 rue du général Moulin";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009184";"0142009184";"";"142P";"0001-01-01";"1992-11-11";"D";"S";". ' AIDEZ- LES '";"Collecte et distribution de livres et medicaments,action humani- taire .";"020000";"000000";"802 quartier du val";"";"";"14200";"HEROUVILLE-SAINT-CLAIR";"14327";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009186";"0142009186";"";"142P";"0001-01-01";"1992-11-11";"D";"S";". ' ASSOCIATION COMMERCIALE TECHNIQUE INFORMATIQUE ,VENTE DE L'ESTAO";"La promotion des actions des sections bts de l'etablissement et pourra egalement dans le cadre des actions commerciales,collecter des fonds dans un but humanitaire.";"020000";"005000";"Estao avenue de cambridge";"Technopole citis";"";"14200";"HEROUVILLE-SAINT-CLAIR";"14327";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009192";"0142009192";"";"142P";"0001-01-01";"1992-11-11";"D";"S";"EURCASIA CALVADOS ( EUROPE CAUCASE SIBERIE ASIE )";"Favoriser ,dans le cadre de la législation en vigueur la connaissance mutuelle entre les peuples.";"009050";"000000";"38 route du Parc";"Longueval";"";"14860";"RANVILLE";"14530";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009193";"0142009193";"";"142P";"0001-01-01";"1992-11-11";"D";"S";"ASSOCIATION POUR LES LOISIRS DES JEUNES D'AMFREVILLE";"L'organisation et l'animation des loisirs des jeunes d'Amfreville";"007000";"000000";"Mairie";"";"";"14860";"AMFREVILLE";"14009";"PM";"";"W142011679";"R";"";"2016-09-20  09:05:33"
"142P0142009194";"0142009194";"";"142P";"0001-01-01";"1992-11-25";"D";"S";"NODECOMEX ASSOCIATION NORMANDE POUR LE DEVELOPPEMENT DU COMMER CE EXTERIEUR ET DES RELATIONS INTERNATIONALES";"Developpement du commerce exterieur et des relations internationa-les la promotion sociale et la recherche pour l'amelioration de laproductuvite etc...";"022515";"000000";"20 rue du 11 novembre";"";"";"14740";"BRETTEVILLE-L'ORGUEILLEUSE";"14098";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009197";"0142009197";"";"142P";"0001-01-01";"1992-11-25";"D";"S";"ASSOCIATION SPORTIVE DU COMITE D'ETABLISSEMENT DE NUTRIMER";"La pratique des activites d'education physique,sportives et de plein air etc...";"011015";"000000";"Rue des alizes nutrimer";"";"";"14790";"VERSON";"14738";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009198";"0142009198";"";"142P";"0001-01-01";"1992-11-25";"D";"S";"ASSOCIATION DE DEFENSE DES INTERETS DES BIENS DES RESIDENTS ET UTILISATEURS DU CALIFORNIA -PARK-A CABOURG";"Défense des intérêts moraux et financiers des biens des résidents et utilisateurs du California -Park";"014000";"032520";"279 rue Louisiane";"";"";"14390";"CABOURG";"14117";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009200";"0142009200";"";"142P";"0001-01-01";"0001-01-01";"D";"S";"FORMATION POUR LES INTERNES DE NORMANDIE EN OPHTALMOLOGIE";"Ameliorer et organiser la formation professionnelle et scientifique des internes en ophtalmologie du CHU de Caen";"017145";"000000";"Chu avenue de cote de nacre";"Service ophtalmologie 15 500";"";"14000";"CAEN";"14118";"PM";"";"";"A";"";"2006-01-20  01:21:01"
"142P0142009201";"0142009201";"";"142P";"0001-01-01";"1992-11-25";"D";"S";"ASSOCIATION DES INTERNES EN OPHTALMOLOGIE DU CALVADOS";"Améliorer et organiser la formation des internes en ophtalmologie du calvados, par tout moyen réglementaire et légal à sa disposition.";"017145";"000000";"Chez M. Naguszewski Dominique";"31, rue Auguste Lechesne";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009205";"0142009205";"";"142P";"0001-01-01";"1992-11-25";"D";"S";". ' B.B.K.COMMUNICATION '";"Editer un journal et le diffuser sur le campus d'une part et orga-niser differentes activites se rapportant a la faculte de droit d'autre part .";"015075";"005005";"Faculté de Droit";"Esplanade de la Paix";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009207";"0142009207";"";"142P";"0001-01-01";"1992-11-25";"D";"S";"FBI ( FRENCH BLUES INSTITUTE )";"Promotion et l'assistance technique musivales amateur.";"006030";"000000";"19 quai Eugène Meslin";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009209";"0142009209";"";"142P";"0001-01-01";"1992-11-25";"D";"S";"LE HOME CROQUET CLUB";"Pratique et promotion du jeu de croquet etc...";"011165";"000000";"10 rue d'Hasting";"";"";"14390";"VARAVILLE";"14724";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009210";"0142009210";"";"142P";"0001-01-01";"1992-11-25";"D";"S";"ASSOCIATION AMICALE DU PERSONNEL MUNICIPAL DE LA COMMUNE DE LA HOGUETTE";"Creer et entretenir entre les membres des liens de sympathie,de confraternite.";"014030";"000000";"Mairie";"";"";"14700";"HOGUETTE";"14332";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009211";"0142009211";"";"142P";"0001-01-01";"1992-11-25";"D";"S";"COMITE DES FETES DE SAINT-AIGNAN -DE-CRAMESNIL";"Organiser et gerer les fetes ,manifestations,loisirs ,au sein de la commune de saint-aignan-de cramesnil .";"009030";"000000";"Maison Communale";"";"";"14540";"SAINT-AIGNAN-DE-CRAMESNIL";"14554";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009212";"0142009212";"";"142P";"0001-01-01";"1992-11-25";"D";"S";"4 X 4";"Promotion d'artistes contemporains auprès des entreprises ,d'organismes";"006000";"000000";"Châeau de la Motte";"4 chemin de Fleury";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009214";"0142009214";"";"142P";"0001-01-01";"1992-11-25";"D";"S";"CLUB SUBAQUATIQUE DES AMIS DE LA MER";"Développer et favoriser la connaisaance du monde subaquatique";"011095";"000000";"Chez Mr Cannevière 8 avenue de la Redoute";"résidence Neptune B";"";"14150";"OUISTREHAM";"14488";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009216";"0142009216";"";"142P";"0001-01-01";"1992-11-25";"D";"S";"AMICALE DES ANCIENNES VOITURES DE SPORT";"Se rencontrer pour echanger des pieces des voitures en groupe etc.";"011160";"007025";"6 chemin des poissonniers";"";"";"14000";"CAEN";"14118";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009220";"0142009220";"";"142P";"0001-01-01";"1992-12-09";"D";"S";"YOGA MONDRAINVILLE";"La pratique du yoga";"011120";"000000";"Mairie";"";"";"14210";"MONDRAINVILLE";"14438";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009222";"0142009222";"";"142P";"0001-01-01";"1992-12-09";"D";"S";"LES DRAKKARS";"Encourager les équipes de fléchettes du club Francais lors de tous les tournois etc...";"011175";"000000";"Chez Mr Vincent Louet";"98 rue Chapon";"";"14120";"MONDEVILLE";"14437";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009223";"0142009223";"";"142P";"0001-01-01";"1992-12-09";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE DE L'UNION SPORTIVE DE L'ENSEI GNEMENT DU PREMIER DEGRE DE L'ECOLE DE LA HAIE-VIGNE";"Former a la responsabilite ,au civisme a l'autonomie etc...";"011010";"000000";"1, rue de la haie vigne";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009224";"0142009224";"";"142P";"0001-01-01";"1992-12-09";"D";"S";"ASSOCIATION DES ETUDIANTS EN LOGISTIQUE ET TRANSPORT";"La promotion des métiers du transport et de la logistique etc..";"015075";"000000";"Péricentre V , 53 avenue côte de nacre";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009226";"0142009226";"";"142P";"0001-01-01";"1992-12-09";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'ECOLE QUESNEL (A.P.E.E.Q)";"Participer à la vie de l'école";"015005";"000000";"Groupe scolaire Quesnel";"rue Eugène Quesnel";"";"14200";"HEROUVILLE-SAINT-CLAIR";"14327";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009227";"0142009227";"";"142P";"0001-01-01";"1992-12-09";"D";"S";"ASSOCIATION SPORTIVE PRIMAIRE ST MICHEL";"Developper les activites sportives au sein de l'ecole";"011010";"000000";"Ecole st Michel";"";"";"14200";"HEROUVILLE-SAINT-CLAIR";"14327";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009231";"0142009231";"";"142P";"0001-01-01";"1992-12-09";"D";"S";"FRONT ETUDIANT POUR LE RENOUVEAU DE L'UNIVERSITE";"Défendre et protéger des étudiants etc...";"001000";"001005";"13 , rue Lucien Nelle";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009232";"0142009232";"";"142P";"0001-01-01";"1992-12-09";"D";"S";"SOCIETE POUR LE CHOIX SOCIAL ET LE BIEN-ETRE";"Promouvoir le progrès de la connaissance en choix social et économie du bien-être etc...";"022515";"019010";"Université de Caen";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009233";"0142009233";"";"142P";"0001-01-01";"1992-12-09";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE U.S.E.P.DE L'ECOLE PUBLIQUE D' ESCOVILLE";"Former à la responsabilité ,au civisme à l'autonomie par la pratique d'activités sportives .";"011010";"000000";"Ecole publique";"";"";"14850";"ESCOVILLE";"14246";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009237";"0142009237";"";"142P";"0001-01-01";"1992-12-16";"D";"S";"HANDI STELLAIRE ASSOCIATION DE PARENTS ET AMIS D'ADULTES POLYHANDICAPES";"Apporter une structure d'accueil de jour en semi-internat .";"015005";"000000";"13 allée des Moissons";"";"";"14440";"DOUVRES-LA-DELIVRANDE";"14228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009238";"0142009238";"";"142P";"0001-01-01";"1992-12-16";"D";"S";"PAINT-BALL CAEN";"Pratique et développement du paint-ball en compétition .";"011065";"000000";"7 rue Pierre Curie";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009239";"0142009239";"";"142P";"0001-01-01";"1992-12-16";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE U.S.E.P DE L'ECOLE JACQUES PREVERT DE CRESSERONS '";"Former a la responsabilite ,au civisme,a l'autonomie par la prati que d'activites physiques etc...";"011010";"000000";"Ecole jacques prevert";"";"";"14440";"CRESSERONS";"14197";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-20  01:21:01"
"142P0142009245";"0142009245";"";"142P";"0001-01-01";"1992-12-16";"D";"S";". ' E.S.P.A.C.E.S. '";"Promouvoir la formation et la recherche a partir des objets et methodes des sciences sociales .";"016050";"000000";"18, rue de la fontaine";"";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
"142P0142009246";"0142009246";"";"142P";"0001-01-01";"1992-12-16";"D";"S";"ASSOCIATION DES ETUDIANTS ARABES EN FRANCE.( SECTION DE CAEN";"Favoriser les échanges culturels et promouvoir la culture arabe. établir des liens d'amitié";"000000";"000000";"Universite de Caen";"esplanade de la Paix";"";"14000";"CAEN";"14118";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-20  01:21:01"
