id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"081P0081001453";"0081001453";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ALCOOL ASSISTANCE LA CROIX D'OR DES ARDENNES";"Prevention et traitement de l'alcoolisme.";"014000";"018030";"19 rue des genets";"";"";"08700";"NOUZONVILLE";"08328";"PM";"";"";"A";"";"2006-01-17  01:29:29"
"081P0081001454";"0081001454";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"6809 FANS-CLUB DES ARDENNES";"Amelioration des connaissances informatiques et techniques sur ordinateurs thomson; favoriser les contacts entre les utilisateurset les possesseurs de ces memes materiels.";"006000";"005000";"1 rue jean zay";"";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001455";"0081001455";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE U.S.E.P. DE L'ECOLE DE GARCONS DE  SIGNY-L'ABBAYE";"Faire participer les eleves a des rencontres sportives u.s.e.p. inter-classes.";"011000";"011010";"Ecole de garcons";"Rue de la justice";"";"08460";"SIGNY-L'ABBAYE";"08419";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001456";"0081001456";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"LA PALANQUEE GIVETOISE";"Connaissance et pratique d'activites subaquatiques notamment la chasse sous-marine, la plongee en scaphandre, la nage avec acces- soires pratiquee en mer, piscine, lac ou eau vive.";"011000";"011095";"Piscine local plongee";"";"";"08600";"GIVET";"08190";"PM";"";"W081003075";"R";"";"2016-01-05  01:56:51"
"081P0081001458";"0081001458";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"CLUB D'ANIMATION SPORTIF ET CULTUREL D'HIRAUMONT";"Organiser differentes manifestations sportives; faire connaitre differentes manifestations sportives sur le plateau de rocroi; organiser des spectacles folkloriques sur le plateau de rocroi;";"011000";"011005";"1 rue royale";"";"";"08230";"ROCROI";"08367";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001460";"0081001460";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTS ET LOISIRS";"Creation, nouveaux loisirs dans la commune.";"011000";"000000";"";"";"";"08000";"CLIRON";"08125";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001461";"0081001461";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"BAYARD-MONGE ECHECS";"Assurer la continuite de la section echecs, etudes a laquelle elleest jumelee, developper la pratique des echecs et contribuer a l'animation de la region.";"007000";"007005";"CHEZ MONSIEUR JEAN-ROBERT DELMONT";"16 PLACE DE LA PREFECTURE";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"";"A";"";"2006-01-17  01:29:29"
"081P0081001462";"0081001462";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ARDENAISE DES SPECIALISTES DES MALADIES DU COEUR ET  DES VAISSEAUX";"Favoriser pour ses membres la formation professionnelle permanentepar l'intermediaire de reunions, exposes et travaux personnels, participer en coordination avec les associations locales de l'una-";"017000";"017145";"15 rue payer guillemain";"";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001463";"0081001463";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"VIBRATIONS";"Animer charleville et ses environs principalement sous la forme despectacles musicaux.";"006000";"006030";"4 rue leon regnier";"";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001465";"0081001465";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"BATTERIE MUNICIPALE";"Former et recruter des musiciens en vue de defiler.";"006000";"006030";"Mairie";"";"";"08510";"FRANCHEVILLE";"08180";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001466";"0081001466";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE COORDINATION POUR L'AIDE MENAGERE AUX PERSONES AGEES";"Coordonner la gestion des credits c.r.a.m. du nord-est destines aux personnes ~ID~gees des ardennes.";"020000";"019000";"Arduinna a2";"18 avenue georges corneau";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001467";"0081001467";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"MAISON POUR TOUS DE CLIRON";"Bibliotheque et ludotheque.";"007000";"006005";"";"";"";"08000";"CLIRON";"08125";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001469";"0081001469";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"FONDATION EUROPEENNE DE GESTION POUR L'INFORMATION LA DEFENSE ET  LE DEVELOPPEMENT ECONOMIQUE DES PERSONNES ISOLEES";"Documenter, informer et defendre les adherents de l'association c contre les abus de toutes sortes, les aider a promouvoir leur de- vellopement economique et a resoudre au mieux leurs difficultes.";"020000";"019000";"3 rue jean-baptiste clement";"";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001472";"0081001472";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"VIVRE A RENWEZ";"Creer toutes activites culturelles et de loisirs pour enfants.";"014000";"000000";"Chez madame opoka ginette";"13 rue victor hugo";"";"08150";"RENWEZ";"08361";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001473";"0081001473";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"JEUNESSE D'HARCY";"Rassembler les jeunes du village sous diverses manifestations.";"007000";"000000";"";"";"";"08150";"HARCY";"08212";"PM";"";"";"A";"";"2006-01-17  01:29:29"
"081P0081001474";"0081001474";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"CLUB MYOSOTIS DE SORMONNE";"Reunir les personnes du 3e ~ID~ge ainsi que celles ayant du temps li-bre, avec pour activites des manifestations culturelles, sportives(randonnees pedestres, gymnastique douce) et egalement des voyagesa visee gastronomique.";"007000";"009040";"Mairie";"";"";"08150";"SORMONNE";"08429";"PM";"";"W081002638";"R";"";"2014-01-28  01:50:01"
"081P0081001476";"0081001476";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"CERCLE SPORTIF DE SORMONNE";"Pratique d'activites physiques et sportives.";"011000";"011105";"MAIRIE";"";"";"08150";"SORMONNE";"08429";"PM";"";"W081002629";"R";"";"2014-01-13  01:08:55"
"081P0081001477";"0081001477";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA RECHERCHE ET LE DEVELOPPEMENT DE LA DIFFUSION  ET DE LA PROMOTION EUROPEENNES DES ARTS PLASTIQUES";"Recherche et developpement de la diffusion et de la promotion des arts plastiques en europe.";"006000";"006020";"Chez rossbach jean-jacques";"";"";"08430";"GUIGNICOURT-SUR-VENCE";"08203";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001479";"0081001479";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"COMITE D'AMITIE ENTRE LES VILLES DE BOGNY-SUR-MEUSE (ARDENNES) ET  DE STADTILM (REPUBLIQUE DEMOCRATIQUE ALLEMANDE)";"Elargir les contacts humains et augmenter la comprehension entre les peuples; contribuer au maintien de la paix dans le monde; nouer et approfondir les liens d'amitie entre les habitants de bogny-sur-meuse et de stadtlim.";"007000";"009050";"11 rue de la barriere";"";"";"08120";"BOGNY-SUR-MEUSE";"08081";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001480";"0081001480";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"LES GLOBE-TROTTERS DE MORAYPRE";"Former a la responsibilite, au civisme, a l'autonomie par la pra- tique d'activites physiques, sportives et de pleine nature, d'activites socio-culturelles dans le cadre d'un fonctionnement democra-";"011000";"011010";"Institut medico-pedagogique de moraypre";"";"";"08170";"HAYBES";"08222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001481";"0081001481";"";"081P";"0001-01-01";"1990-10-03";"D";"S";"JEUNES SAPEURS-POMPIERS DE LIART";"Regrouper des jeunes pour promouvoir leur sesn civique et leur es-prit de devouement.";"038000";"000000";"Centre de secours";"";"";"08290";"LIART";"08254";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001482";"0081001482";"";"081P";"0001-01-01";"1990-10-03";"D";"S";"GROUPEMENT TECHNIQUE VETERINAIRE DES ARDENNES (G.T.V.08)";"Perfectionnement technique de ses adherents. amelioration des con-ditions de travail de ses membres par l'entraide et la cooperationetablissement d'accords interprofessionnels aves les differents";"014000";"023000";"Chez monsieur gerard bosquet";"";"";"08260";"ETEIGNIERES";"08156";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001483";"0081001483";"";"081P";"0001-01-01";"1990-10-10";"D";"S";"DIRIGEANTS COMMERCIAUX DE FRANCE DE CHARLEVILLE-MEZIERES";"Promouvoir la fonction commerciale, aider et former, developper, ameliorer l'evolution des techniques commerciales, faire benefi- cier chacun des adherents de l'experience des autres.";"014000";"022535";"Hotel mercure";"Rue louise michel";"";"08000";"VILLERS-SEMEUSE";"08480";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001484";"0081001484";"";"081P";"0001-01-01";"1990-10-10";"D";"S";"ASSOCIATION DE GESTION DE LA MAISON D'ACCUEIL DE BOGNY-SUR-MEUSE";"Creation et gestion d'une maison d'accueil pour personnes ~ID~gees a bogny-sur-meuse.";"020000";"021020";"35 rue victor hugo";"";"";"08120";"BOGNY-SUR-MEUSE";"08081";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001485";"0081001485";"";"081P";"0001-01-01";"1990-10-10";"D";"S";"ROCROI-ANIMATION";"Creer des animations en tous genres qu'elles soient sportives ou culturelles.";"014000";"000000";"6 rue dauphine";"";"";"08230";"ROCROI";"08367";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001486";"0081001486";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"CLUB ACTIVITES CULTURELLES DES HAYBIONS";"Pratique d'activites culturelles extra-scolaires dans un esprit pedagogique.";"015000";"000000";"Ecole primaire des haybions";"1 rue des mesanges";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001488";"0081001488";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AGREEE DE FLIGNY 'LE BOSNEAU' POUR LA PECHE ET LA PROT ECTION DU MILIEU AQUATIQUE";"Participer a la protection du patrimoine piscicole par la lutte contre le braconnage et la destruction des zones essentielles a la vie du poisson, ainsi que par la lutte contre la pollution des";"007000";"013010";"Mairie";"";"";"08380";"FLIGNY";"08172";"PM";"";"W081003151";"R";"";"2016-04-29  04:24:33"
"081P0081001489";"0081001489";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AGREEE D'AOUSTE 'L'AUBE' POUR LA PECHE ET LA PROTECTIO N DU MILIEU AQUATIQUE";"Mise en valeur et gestion piscocole; protection du patrimoine pis-cicole et des milieux aquatiques; surveillance et exploitation dela peche et pisciculture.";"007000";"013010";"Mairie";"";"";"08290";"AOUSTE";"08016";"PM";"";"W081003133";"R";"";"2016-04-05  04:33:03"
"081P0081001490";"0081001490";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE VENDRESSE 'LA TRUITE DU DONJON' POUR LA PECHE ET LA PROTECTION DU MILIEU AQUATIQUE";"Mise en valeur et gestion piscicole, protection du patrimoine pis-cicole et des milieux aquatiques, surveillance et exploitation de la peche et de la pisciculture.";"007000";"013010";"Mairie";"";"";"08160";"VENDRESSE";"08469";"PM";"";"W081006861";"R";"";"2020-04-27  04:23:46"
"081P0081001492";"0081001492";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AGREEE DE DEVILLE 'LE MARTIN PECHEUR' POUR LA PECHE ET  LA PROTECTION DU MILIEU AQUATIQUE";"Detenir et gerer des droits de peche sur les domaines publics et prives de l'etat et des collectivites locales ou de riverains; participer activement a la protection du patrimoine piscicole et";"007000";"013010";"Mairie";"";"";"08800";"DEVILLE";"08139";"PM";"";"W081003120";"R";"";"2016-03-22  03:59:15"
"081P0081001493";"0081001493";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AGREEE DE NOUVION-SUR-MEUSE 'L'ETOILE MATINIERE' POUR  LA PECHE ET LA PROTECTION DU MILIEU AQUATIQUE";"Detenir et gerer des droits de peche, participer a la protection du patrimoine piscicole et des milieux aquatiques; organiset la surveilance, la gestion et l'exploitation de ses droits de peche";"007000";"013010";"Mairie";"";"";"08160";"NOUVION-SUR-MEUSE";"08327";"PM";"";"W081003130";"R";"";"2016-04-01  04:56:46"
"081P0081001494";"0081001494";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AGREEE DE HAYBES 'LA LIBERTE' POUR LA PECHE ET LA PROT ECTION DU MILIEU AQUATIQUE";"Participer activement a la protection du patrimoine piscicole et des milieux aquatiques; organiser la surveilance, la gestion et l'exploitation equilibree de ses droits de peche; effectuer les in";"007000";"013010";"Mairie";"";"";"08170";"HAYBES";"08222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001495";"0081001495";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"TRAINING SYSTEM' DE NEUFMANIL";"Pratiquer la culture physique athletique aux poids et halteres; participer aux competitions et acquerir aussi un corps et un es- prit sains.";"011000";"011105";"ROUTE DE GESPUNSART";"";"";"08700";"NEUFMANIL";"08316";"PM";"";"W081003652";"R";"";"2018-10-12  10:20:23"
"081P0081001497";"0081001497";"";"081P";"0001-01-01";"1990-10-10";"D";"S";"FOOTBALL CLUB VETERANS BELAIR";"Club de football.";"011000";"011075";"22 place ducale";"";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001498";"0081001498";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AGREEE DE VIREUX-MOLHAIN 'LA ROSSETTE VIROQUOISE' POUR LA PECHE ET LA PROTECTION DU MILIEU AQUATIQUE";"Participer activement a la protection du patrimoine piscicole et des milieux aquatiques; favoriser les actions d'information et promouvoir l'education dans les domaines de la protection des mi-";"007000";"013010";"Mairie";"";"";"08320";"VIREUX-MOLHAIN";"08486";"PM";"";"W081007008";"R";"";"2021-09-30  09:18:38"
"081P0081001500";"0081001500";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE BOSSUS-LES-RUMIGNY 'LA DEFENSE DU THON ' POUR LA PE CHE ET LA PROTECTION DU MILIEU AQUATIQUE";"Mise en valeur et gestion piscicole, protection du patrimoine pis-cicole et des milieux aquatiques, surveillance et exploitation de la peche et la pisciculture.";"007000";"013010";"Mairie";"";"";"08290";"BOSSUS-LES-RUMIGNY";"08073";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001501";"0081001501";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"AVENIR SPORTIF DES HAUTES-RIVIERES";"Creation d'une section de tennis.";"011000";"011005";"Mairie";"";"";"08800";"HAUTES-RIVIERES";"08218";"PM";"";"";"D";"";"2006-01-17  01:29:29"
"081P0081001502";"0081001502";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DU DETACHEMENT DE MAINTENANCE DU GENIE";"Organiser des manifestations tendant a resserrer les liens entre les familles et les membres; promouvoir toute activite sociale, culturelle, sportive et de loisirs.";"014000";"014030";"13 quai de l'esplanade";"";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"";"D";"";"2006-01-17  01:29:29"
"081P0081001503";"0081001503";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE U.S.E.P. DE L'ECOLE DE MONTCY-NOTRE- DAME";"Former a la responsabilite, au civisme, a l'autonomie par la pra- tique d'activites physiques, sportives et de pleine nature, d'ac- tivites socio-culturelles dans le cadre d'un fonctionnement demo-";"011000";"011010";"Ecole publique mixte";"";"";"08000";"MONTCY-NOTRE-DAME";"08298";"PM";"";"W081002748";"R";"";"2014-06-13  06:10:32"
"081P0081001505";"0081001505";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AGREEE DE JOIGNY-SUR-MEUSE 'LA VIGILANTE' POUR LA PECH E ET LA PROTECTION DU MILIEU AQUATIQUE";"Detenir et gerer des droits de peche sur les domaines publics et prives de l'etat; participer a la protection du patrimoine pisci- cole, a la lutte contre le braconnage et la pollution des eaux;";"007000";"013010";"Mairie";"";"";"08700";"JOIGNY-SUR-MEUSE";"08237";"PM";"";"W081002679";"R";"";"2014-03-21  03:56:35"
"081P0081001506";"0081001506";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES PECHEURS DES TRIAGES DE RENWEZ HARCY ET COMMUNES E NVIRONNANTES POUR LA PECHE ET LA PROTECTION DU MILIEU AQUATIQUE";"Organiser la surveillance, la gestion et l'exploitation des mileuxaquatiques, favoriser les actions d'information et promouvoir la protection des milieux aquatiques de la peche et ressources pisci-coles.";"007000";"013010";"Mairie";"";"";"08150";"RENWEZ";"08361";"PM";"";"W081003126";"R";"";"2016-03-31  03:22:12"
"081P0081001507";"0081001507";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AGREEE DE NEUFMANIL 'LA SAUTERELLE' POUR LA PECHE ET L A PROTECTION DU MILIEU AQUATIQUE";"Mise en valeur et gestion piscicole, protection du patrimoine pis-cicole et des milieux aquatiques, surveillance et exploitation de la peche et de la pisciculture.";"007000";"013010";"Chez monsieur pissevin michel";"Rue des bains-douches";"";"08700";"NEUFMANIL";"08316";"PM";"";"W081003169";"R";"";"2016-05-26  05:55:37"
"081P0081001509";"0081001509";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE FEMININE DE LAUNOIS";"Pratiquer la gymnastique d'entretien pour adultes.";"011000";"011105";"Mairie";"";"";"08430";"LAUNOIS-SUR-VENCE";"08248";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001510";"0081001510";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES CHASSEURS ET PROPRIETAIRES DE PREZ";"Pratique de la chasse, protection du gibier.";"007000";"013005";"Mairie";"";"";"08290";"PREZ";"08344";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001511";"0081001511";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION DEPARTEMENTALE DES ARDENNES DU SECOURS POPULAIRE  FRANCAIS";"Soutenir materiellement, moralement et juridiquement les victimes de l'arbitraire, de l'injustice sociale, des calamites naturelles de la misere ainsi que leurs familles.";"014000";"020000";"Chez madame molion benedicte";"12 porte de bourgogne";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001512";"0081001512";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SCOLAIRE DE SAPOGNE-FEUCHERES";"Former a la responsabilite, au civisme, a l'autonomie par la pra- tique d'activites physiques et sportives, d'activites de pleine nature et d'activites socio-culturelles, ouvrir l'ecole sur le";"011000";"011010";"Ecole";"";"";"08160";"SAPOGNE-ET-FEUCHERES";"08400";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001514";"0081001514";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"WARCQ INFORMATIONS";"Recueillir, diffuser, archiver toutes informations nouvelles, tousarticles d'interet general; favoriser l'information sous toutes ses formes, la communication, de la facon la plus agreable, humo-";"005000";"005005";"Mairie";"";"";"08000";"WARCQ";"08497";"PM";"";"W081006902";"R";"";"2020-11-03  11:45:16"
"081P0081001515";"0081001515";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE U.S.E.P. DE L'ECOLE DE WARCQ CENTRE";"Former a la responsabilite, au civisme, a l'autonomie par la pra- tique d'activites physiques et contribuer a l'education globale des enfants.";"011000";"011010";"Ecole du centre";"";"";"08000";"WARCQ";"08497";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001516";"0081001516";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES PROPRIETAIRES DU RULT DES FOURNEAUX";"Defense des droits des proprietaires.";"014000";"032520";"Mairie";"";"";"08440";"LUMES";"08263";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001517";"0081001517";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION INTERNATIONALE DES SUNER-CLUB";"Trouver et procurer au sein de l'association des moyens pratiques destines a renforcer l'amitie et rendre des services altruistes a la communaute; promouvoir l'adoption et l'application des objec-";"007000";"007035";"Hotel mercure";"Rue louise michel";"";"08000";"VILLERS-SEMEUSE";"08480";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001518";"0081001518";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"SUNER, DISTRICT FRANCE-BENELUX-MONACO";"Trouver et procurer au sein de l'association des moyens pratiques destines a renforcer l'amitie et rendre des services altruistes a la communaute; promouvoir l'adoption et l'application des objec-";"007000";"007035";"Hotel mercure";"Rue louise michel";"";"08000";"VILLERS-SEMEUSE";"08480";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001519";"0081001519";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"SUNER-CLUB DE CHARLEVILLE-MEZIERES";"Trouver et procurer, au sein de l'association, des moyens prati- ques destines a renforcer l'amitie et rendre des services altruis-tes a la communaute; promouvoir l'adoption et l'application des";"007000";"007035";"Le cleves";"43 rue de l'arquebuse";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001520";"0081001520";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DE L'ECOLE D'ARREUX";"Creer entre les membres de l'association des liens d'amitie et culturels dont le but est de soutenir par son aide toutes les actions periscolaires organisees par l'ecole.";"015000";"015005";"";"";"";"08000";"ARREUX";"08022";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001521";"0081001521";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ALEPH-SEPT";"Faire connaitre l'art contemporain dans les ardennes.";"006000";"000000";"53 rue de la clairiere";"";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001523";"0081001523";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE U.S.E.P. DE L'ECOLE D'AUBIGNY-LES-  POTHEES";"Pratiquer le sport au niveau scolaire.";"011000";"011010";"Ecole";"";"";"08150";"AUBIGNY-LES-POTHEES";"08026";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001525";"0081001525";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"COMMANDERIE DU BOUDIN BLANC A L'OIGNON D'HARGNIES, HAYBES ET DE  FUMAY";"Conserver les traditions culinaires regionales, faire mieux connaitre son boudin blanc a l'oignon et obtenir un label de qualite.";"007000";"007060";"Chez monsieur pierre flores";"20 rue du 24 aout";"";"08170";"HAYBES";"08222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001526";"0081001526";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA PROMOTION D'ENTREPRISES POUR DEFICIENTS  VISUELS EN CHAMPAGNE-ARDENNE";"Promotion et accompagnement en champagne-ardenne d'entreprises pour deficients visuels reconnus comme travailleurs handicapes.";"020000";"018015";"107 avenue charles boutet";"";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001527";"0081001527";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE U.S.E.P. DE L'ECOLE DE HARCY";"Former a la responsabilite, au civisme et a l'autonomie par la pratique d'activites physiques, sportives et de pleine nature et d'activites socio-culturelles dans le cadre d'un fonctionnement";"011000";"011010";"Ecole";"Place saint-martin";"";"08150";"HARCY";"08212";"PM";"";"";"A";"";"2006-01-17  01:29:29"
"081P0081001528";"0081001528";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"CENTRE ECOLE DE PARACHUTISME CHARLEVILLE-MEZIERES ARDENNES";"Pratique du parachutisme sous toutes ses formes et en general de toutes les activites aeronautiques et tout ce qui est propre a la formation morale culturelle et physique de la jeunesse ;";"000000";"000000";"Aerodrome de tournes belval";"";"";"08000";"BELVAL";"08058";"PM";"";"W081003297";"R";"";"2017-03-10  03:59:54"
"081P0081001530";"0081001530";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"CERCLE MINERALOGIQUE ARDENNE";"Rassembler les personnes interessees par les mineraux et fossiles,organiser des manifestations dans le cadre de cette activite.";"006000";"016000";"M.j.c. gambetta";"Rue gambetta";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001532";"0081001532";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"FOYER SOCIO-EDUCATIF DU COLLEGE DE LIART";"Developper la vie sociale de l'etablissement, promouvoir le sesn des responsabilites et de la vie civique, favoriser la renovation pedagogique, participer aux actions collectives d'entraide et de";"015000";"000000";"College de liart";"Rue labecq";"";"08290";"LIART";"08254";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-17  01:29:29"
"081P0081001533";"0081001533";"";"081P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES D'ETION";"Loisirs et animation du quartier d'etion.";"000000";"000000";"6 PLACE D'ETION";"";"";"08000";"CHARLEVILLE-MEZIERES";"08105";"PM";"";"";"D";"";"2006-01-17  01:29:29"
