id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"231S0231001498";"0231001498";"";"231S";"0001-01-01";"1987-05-27";"D";"S";"ASSOCIATION ASSOCIATION SPORTIVE 'LE PETIT PRINCE'";"Pratique d'activites sportives, physiques, de plein air, cultu- relles et scientifiques.";"011400";"000000";"Ch~ID~teau de budelle";"";"";"23110";"EVAUX-LES-BAINS";"23076";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-10-17  10:10:41"
"231S0231001499";"0231001499";"";"231S";"0001-01-01";"1987-05-27";"D";"S";"ASSOCIATION DE GESTION DU CENTRE DE VACANCES DE MASGRANGEAS AU LAC  DE VASSIVIERE EN LIMOUSIN";"Promouvir et gerer toutes les activites du village de vacances de masgrangeas a l'exception du bar-restaurant qui reste gere par le g.i.e. la jassine.";"007000";"000000";"Village de vacances de masgrangeas";"";"";"23460";"ROYERE-DE-VASSIVIERE";"23165";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:41"
"231S0231001501";"0231001501";"";"231S";"0001-01-01";"1987-06-10";"D";"S";"'LA DISCO-MOBILE EVAHONIENNE EXOTICA'";"Animer des bals, des mariages et toutes sortes de festivites.";"007000";"006005";"Mairie";"";"";"23110";"EVAUX-LES-BAINS";"23076";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:41"
"231S0231001502";"0231001502";"";"231S";"0001-01-01";"1987-06-03";"D";"S";"SPORTS-JEUNES DE L'ECOLE PRIMAIRE";"Pratique d'activites physiques, sportives et socioculturelles visant a l'education globale des enfants.";"011000";"011010";"Ecole primaire";"";"";"23130";"CHENERAILLES";"23061";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:41"
"231S0231001503";"0231001503";"";"231S";"0001-01-01";"1987-06-03";"D";"S";"COMITE COMITE DES LOISIRS DU FOYER OCCUPATIONNEL DE LA COURTINE";"Creer des animations afin d'instaurer des relations amicales entrele personnel du foyer occupationnel et la population rurale.";"007000";"000000";"Hotel restaurant p.m.u.";"Au petit breuil, plazanet-gourgues";"";"23100";"COURTINE";"23067";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:41"
"231S0231001506";"0231001506";"";"231S";"0001-01-01";"1987-06-10";"D";"S";"CENTRE AUBUSSONNNAIS DES INDUSTRIELS POUR LE DESIGN";"Developper les entreprises aubussonnaises adherentes par la re- cherche et la promotion de produits nouveaux et toutes autres ac- tivites.";"022000";"022542";"34 rue jean jaures";"";"";"23200";"AUBUSSON";"23008";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001507";"0231001507";"";"231S";"0001-01-01";"1987-06-17";"D";"S";"ASSOCIATION SCOLAIRE";"Animation d'une section sportive et culturelle et d'un restaurant d'enfants afin de contribuer a l'education globale des enfants.";"011010";"000000";"Ecole de valliere";"";"";"23120";"VALLIERES";"23257";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001508";"0231001508";"";"231S";"0001-01-01";"1987-06-24";"D";"S";"ASSOCIATION CREUSOISE PROMOTION DU CHAMPIGNON";"Mise en place du centre du champignon.";"022000";"000000";"Syndicat d'initiative";"";"";"23200";"AUBUSSON";"23008";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001509";"0231001509";"";"231S";"0001-01-01";"1987-07-01";"D";"S";"CLUB DE L'AMITIE";"Organiser des voyages et des petites animations.";"009030";"000000";"Mairie";"";"";"23460";"MONTEIL-AU-VICOMTE";"23134";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001511";"0231001511";"";"231S";"0001-01-01";"0001-01-01";"D";"S";"UNION SPORTIVE PIERRE D'AUBUSSON";"FORMER A LA RESPONSABILITE AU CIVISME A L'AUTONOMIE PAR LA PRATIQUE D'ACTIVITES PHYSIQUES SPORTIVES DE PLEINE NATURE ET SOCIOCULTURELLES DANS LE CADRE D'UN FONCTIONNEMENT DEMOCRATIQUE CONTRIBUER A L'EDUCATION GLOBALE DES ENFANTS";"011000";"000000";"Impasse Pierre d'Aubusson";"";"";"23460";"MONTEIL-AU-VICOMTE";"23134";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001512";"0231001512";"";"231S";"0001-01-01";"1987-07-01";"D";"S";"COMITE D'ANIMATION DE SAINT JUNIEN LA BREGERE";"marches, jeux, sorties, expositions, activités culturelles etc....";"009030";"000000";"Mairie";"";"";"23400";"SAINT-JUNIEN-LA-BREGERE";"23205";"PM";"";"W231000992";"R";"";"2014-01-31  01:07:27"
"231S0231001513";"0231001513";"";"231S";"0001-01-01";"1987-07-29";"D";"S";"AMICALE AMICALE DES JEUNES DE SAINT_ORADOUX_PRESCROCQ";"Concourir a l'aide de manifestations artistiques, sportives, etc. a animer le bourg de saint_oradoux_pres_crocq..";"002010";"000000";"";"";"";"23260";"SAINT-ORADOUX-PRES-CROCQ";"23225";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-10-17  10:10:42"
"231S0231001516";"0231001516";"";"231S";"0001-01-01";"1987-07-29";"D";"S";"ASSOCIATION SPORTIVE DITO-SAMA";"Pratique des sports.";"011000";"000000";"39 route de beauze";"";"";"23200";"AUBUSSON";"23008";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001517";"0231001517";"";"231S";"0001-01-01";"1987-07-29";"D";"S";"SPORT-ECOLE";"Pratique du sport a l'ecole, les rencontres inter-ecoles (usep), la pratique de la natation en piscine.";"011000";"000000";"Ecole primaire";"";"";"23150";"LAVAVEIX-LES-MINES";"23105";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001519";"0231001519";"";"231S";"0001-01-01";"1987-09-16";"D";"S";"AMICALE LAIQUE DE SAINT_PARDOUX_LES_CARDS";"Former a la responsabilite, au civisme, a l'autonomie par la pratique d'activites physiques, sportives, de pleine nature et socioculturelle ; contribuer a l'education globale des enfants.";"011010";"002010";"Ecole primaire";"";"";"23150";"SAINT-PARDOUX-LES-CARDS";"23229";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-10-17  10:10:42"
"231S0231001521";"0231001521";"";"231S";"0001-01-01";"1987-07-29";"D";"S";"CROQU'BOULOTS";"O";"020000";"000000";"24 avenue d'auvergne";"";"";"23200";"AUBUSSON";"23008";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001522";"0231001522";"";"231S";"0001-01-01";"1987-07-29";"D";"S";"CLUB CLUB ELECTRON";"Initier les personnes interessees a la danse pour un epanouisse- ment corporel, musical, et social.";"006040";"000000";"Masgot";"";"";"23480";"FRANSECHES";"23086";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001523";"0231001523";"";"231S";"0001-01-01";"1987-09-16";"D";"S";"AMICALE SPORTIVE DE L'ECOLE PUBLIQUE";"Former a la responsabilite, au civisme, a l'autonomie par l'acti- vite physique, sportive, de pleine nature et des activites socio- culturelles ; contribuer a l'education globale des enfants.";"011010";"000000";"Ecole de lussat";"";"";"23170";"LUSSAT";"23114";"PM";"";"W231001196";"R";"";"2016-04-12  04:17:28"
"231S0231001524";"0231001524";"";"231S";"0001-01-01";"0001-01-01";"D";"S";"TENNIS CLUB DE BASVILLE";"Pratique du tennis";"011165";"000000";"Mairie";"";"";"23260";"BASVILLE";"23017";"PM";"";"W231001071";"R";"";"2014-09-25  09:17:46"
"231S0231001525";"0231001525";"";"231S";"0001-01-01";"1987-09-23";"D";"S";"CANTINE SCOLAIRE";"Organisation et gestion de la cantine scolaire de l'ecole de sous-parsat";"022510";"000000";"Mairie";"";"";"23150";"SOUS-PARSAT";"23175";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001526";"0231001526";"";"231S";"0001-01-01";"1987-10-07";"D";"S";"CERCLE DE LA TAPISSERIE DES DROITS DE L'HOMME";"Promotion des metiers d'art en general.";"006000";"000000";"'le mont'";"";"";"23190";"MAUTES";"23127";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-10-17  10:10:42"
"231S0231001527";"0231001527";"";"231S";"0001-01-01";"1987-10-07";"D";"S";"INITIATION DEVELOPPEMENT JEUNES";"Favoriser diverses activites telles que musique, art, sport des laplus jeune enfance et favoriser leur prolongement.";"007000";"000000";"36 rue saint-jacques";"";"";"23700";"AUZANCES";"23013";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001528";"0231001528";"";"231S";"0001-01-01";"1987-10-07";"D";"S";"AMICALE DE SAINT-MARC-A-LOUBAUD";"Reunir tous les habitants de saint-marc-a-loubaud toutes ge- nerations confondues";"007000";"000000";"Mairie";"";"";"23460";"SAINT-MARC-A-LOUBAUD";"23212";"PM";"";"W231001134";"R";"";"2015-07-06  07:46:22"
"231S0231001530";"0231001530";"";"231S";"0001-01-01";"1987-10-28";"D";"S";"LA MULTIPLICATION DES PAINS";"Etre modestement les mains de jesus en consolant le coeur de nos freres.";"040000";"000000";"Les ribieres";"";"";"23480";"CHAMBERAUD";"23043";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001532";"0231001532";"";"231S";"0001-01-01";"1987-11-04";"D";"S";"FOYER FOYER COOPERATIF DE L'I.M.E. DE FELLETIN";"Contribuer a l'education intellectuelle et civique des eleves de l'institut medico-educatif a travers des activites professionnel- les, sportives et culturelles.";"015000";"000000";"Institut medico-educatif";"Rue des granges";"";"23500";"FELLETIN";"23079";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001538";"0231001538";"";"231S";"0001-01-01";"1987-12-02";"D";"S";"BONJOUR LA FORME";"Favoriser, organiser et developper la pratique de la gymnastique.";"011000";"011105";"Mairie";"";"";"23480";"SAINT-SULPICE-LES-CHAMPS";"23246";"PM";"";"W231000981";"R";"";"2014-01-06  01:52:19"
"231S0231001539";"0231001539";"";"231S";"0001-01-01";"1987-12-30";"D";"S";"ASSOCIATION ASSOCIATION DE DEFENSE DES INTERETS DES CREANCIERS ET DES UTILISA- TEURS DES ABATTOIRS DE FELLETIN.";"Defense des interets financiers des creanciers et reouverture des abattoirs de felletin.";"014000";"024035";"Mairie";"";"";"23480";"SAINT-SULPICE-LES-CHAMPS";"23246";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001540";"0231001540";"";"231S";"0001-01-01";"1988-01-27";"D";"S";"ASSOCIATION DE GESTION DU RESTAURANT DE L'ECOLE MUNICIPALE DE SAINT-PARDOUX- MORTEROLLES ET SA SECTION SPORTIVE SCOLAIRE DE L'USEP.";"Service des repas et approvisionnement de la cantine scolaire animation de la vie scolaire ; former a la responsabilite, au ci- visme et a l'autonomie par la pratique d'activites physiques,";"022510";"015000";"";"Chez mme dominique frobert";"";"23400";"SAINT-PARDOUX-MORTEROLLES";"23227";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-10-17  10:10:42"
"231S0231001543";"0231001543";"";"231S";"0001-01-01";"0001-01-01";"D";"S";"CHEZ SOI A VIERSAT";"Creation et gestion de logements et b~ID~timents de tout genre consideres comme lieux de vie destines aux personnes du 3eme ~ID~ge, aux handicapes et aux jeunes, le renseignement en matière de logement, la gestion du personnel affecté aux services àsonne";"020000";"019000";"Residence ch~ID~telguyon";"";"";"23170";"VIERSAT";"23261";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001544";"0231001544";"";"231S";"0001-01-01";"1988-02-24";"D";"S";"ASSOCIATION DES GENETS D'OR' ET DE LA MAISON DE RETRAITE";"Organiser des activites en commun pour le personnel des genets d'or et de la maison de retraite.";"020000";"021020";"Centre de cure medicale les genets d'or";"";"";"23110";"EVAUX-LES-BAINS";"23076";"PM";"";"W231001007";"R";"";"2014-03-11  03:58:44"
"231S0231001545";"0231001545";"";"231S";"0001-01-01";"1988-04-06";"D";"S";"LA CALLUNE";"Conception, mise en place et fonctionnement d'un centre de ren- contres, d'accueil et d'hebergement.";"007000";"018025";"";"";"";"23340";"FAUX-LA-MONTAGNE";"23077";"PM";"";"W231004573";"R";"";"2020-02-03  02:45:03"
"231S0231001546";"0231001546";"";"231S";"0001-01-01";"1982-10-06";"D";"S";"CENTRE DEPARTEMENTAL DES PROFESSIONS DE SANTE";"Promouvoir et coordonner les etudes en vue de resoudre les proble-mes communs aux differentes professions et contribuer a la diffu- sion d'une meilleure politique sanitaire et sociale. defendre les";"017000";"017145";"3,place de la liberation";"";"";"23200";"AUBUSSON";"23008";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-10-17  10:10:42"
"231S0231001551";"0231001551";"";"231S";"0001-01-01";"1988-05-18";"D";"S";"PECHE ET LOISIRS";"MAINTENIR LA VIE DE L'ETANG DE L'AIRE D'ACCUEIL DE NOUHANT PAR LA VENTE DE CARTES DE PECHE CONCOURS DE PECHE FETE CHAMPETRE ETC ...";"034240";"000000";"Mairie";"";"";"23170";"NOUHANT";"23145";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-10-17  10:10:42"
"231S0231001552";"0231001552";"";"231S";"0001-01-01";"1988-05-18";"D";"S";"LO TORRON";"Promouvoir la musique traditionnelle du massif central et etablir des recherches sur tout ce qui s'y rapporte.";"006030";"000000";"'le verminier'";"";"";"23500";"SAINT-QUENTIN-LA-CHABANNE";"23238";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001553";"0231001553";"";"231S";"0001-01-01";"1988-05-18";"D";"S";"OFFICE DE TOURISME - SYNDICAT D'INITIATIVE";"Animations locales, renseignements touristiques.";"007000";"009030";"Mairie";"";"";"23260";"CROCQ";"23069";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-10-17  10:10:42"
"231S0231001554";"0231001554";"";"231S";"0001-01-01";"1988-06-01";"D";"S";"COMITE POUR LA COMMEMORATION DU BICENTENAIRE DE LA REVOLUTION FRANCAISE";"Commemorer et animer l'evenement sur la commune de saint-yriex-la montagne.";"006000";"010020";"Mairie";"";"";"23460";"SAINT-YRIEIX-LA-MONTAGNE";"23249";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001555";"0231001555";"";"231S";"0001-01-01";"1988-06-01";"D";"S";"ASSOCIATION ASSOCIATION DES ECUYERS DU ROY";"Creation de spectacles avec l'aide des communes, des ecoles, des centres sportifs ; association culturelle a but non lucratif.";"006000";"007000";"Centre equestre";"Rte de la sagne";"";"23500";"FELLETIN";"23079";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001556";"0231001556";"";"231S";"0001-01-01";"1988-06-15";"D";"S";"LES MEGES";"Decouverte du milieu mediterraneen";"024000";"000000";"'la ribiere_augay'";"";"";"23400";"SAINT-MOREIL";"23223";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001557";"0231001557";"";"231S";"0001-01-01";"1988-06-29";"D";"S";"JUDO CLUB EVAHONIEN";"Pratique et enseignement du judo et du jiu-jitsu";"011145";"000000";"Mairie";"";"";"23110";"EVAUX-LES-BAINS";"23076";"PM";"";"W231001240";"R";"";"2016-11-21  11:02:34"
"231S0231001559";"0231001559";"";"231S";"0001-01-01";"1988-07-13";"D";"S";"ASSOCIATION ASSOCIATION DES PRODUCTEURS ET DES CONSOMMATEURS DE PRODUITS  BIOLOGIQUES DE HAUTE-MARCHE - COMBRAILLES.";"Etude et defense des interets economiques, materiels, juridiques et moraux de la profession d'agrobiologiste qu'elle represente.";"014000";"024035";"Mairie";"";"";"23700";"DONTREIX";"23073";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001561";"0231001561";"";"231S";"0001-01-01";"1988-07-13";"D";"S";"LOISIRS POUR TOUS";"Reunir toute personne desirant venir se distraire afin d'eviter l'isolement.";"007000";"000000";"Mairie";"";"";"23150";"SAINT-MARTIAL-LE-MONT";"23214";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-10-17  10:10:42"
"231S0231001563";"0231001563";"";"231S";"0001-01-01";"1988-07-20";"D";"S";"ASSOCIATION AUZANCES -PREVENTION INFORMATION SANTE";"Developper des actions de prevention et d'information en matiere de sante.";"017000";"017125";"Mairie";"";"";"23700";"AUZANCES";"23013";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001564";"0231001564";"";"231S";"0001-01-01";"1988-07-27";"D";"S";"LES AMIS DU TAROT";"Faire connaitre et developper la pratique du jeu de tarot.";"007005";"000000";"Semenon";"";"";"23480";"ARS";"23007";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-10-17  10:10:42"
"231S0231001568";"0231001568";"";"231S";"0001-01-01";"1988-09-28";"D";"S";"ASSOCIATION LA CUEILLETTE DES CHAMPIGNONS";"Cette association a pour but de defendre les interets legitimes des proprietaires ou ayants droits en limitant les abus manifestesconstates a l'occasion de la cueillette des champignons.";"032520";"000000";"";"";"";"23460";"SAINT-MARC-A-LOUBAUD";"23212";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001569";"0231001569";"";"231S";"0001-01-01";"1988-09-28";"D";"S";"ASSOCIATION LA SAUVEGARDE DU VIEUX CROCQ ET DE SON ENVIRONNEMENT";"Recenser, preserver, valoriser le patrimoine historique,culturel, artistique ou social de la commune de crocq et de son environ- nement.";"010020";"000000";"";"";"";"23260";"CROCQ";"23069";"PM";"";"W231001106";"R";"";"2015-03-09  03:02:18"
"231S0231001571";"0231001571";"";"231S";"0001-01-01";"1988-09-28";"D";"S";"BOSS'FORT";"Recrutement de chomeurs pour mise a disposition a titre onereux. favoriser leur insertion sociale et professionnelle.";"019000";"000000";"";"";"";"23500";"NOUAILLE";"23144";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001572";"0231001572";"";"231S";"0001-01-01";"0001-01-01";"D";"S";"LA FONTAINE DES FAYENS";"La sauvegarde de la source dite ' la fontaine des fayens' en vue de l'utilisation de ses eaux a titre gratuit et non contingentee au profit des habitants de buze qui souhaiteraient en user.";"023002";"000000";"'buze'";"";"";"23400";"SAINT-PARDOUX-MORTEROLLES";"23227";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001573";"0231001573";"";"231S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE ET CULTURELLE";"Former a la responsabilite, au civisme,a l'autonomie par la pra- tique d'activites physiques, sportives et de pleine nature,d'acti-vites socio-culturelles";"011010";"000000";"Ecole primaire";"";"";"23700";"CHARRON";"23054";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001574";"0231001574";"";"231S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE";"Activites sportives et culturelles scolaires";"011010";"000000";"Ecole publique";"";"";"23570";"MAGNAT-L'ETRANGE";"23115";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001577";"0231001577";"";"231S";"0001-01-01";"1988-11-02";"D";"S";"ASSOCIATION HERACLES";"Prevoir et organiser le transport de lyceens";"015005";"022543";"'lachaud'";"";"";"23190";"MAUTES";"23127";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001578";"0231001578";"";"231S";"0001-01-01";"1988-12-14";"D";"S";"ASSOCIATION ASSOCIATION SPORTIVE DE SAINT-CHABRAIS";"Former a la responsabilite, au civisme, a l'autonomie par la pra- tique d'activites physiques et sportives";"011010";"003060";"Ecole";"";"";"23130";"SAINT-CHABRAIS";"23185";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001579";"0231001579";"";"231S";"0001-01-01";"1988-12-21";"D";"S";"LE FUSE";"Donner une activite et un debouche supplementaire pour la fabri- cation et la commercialisation de produits regionaux et artisanauxvers les grandes agglomerations.";"022542";"000000";"5,place montioux";"";"";"23500";"FELLETIN";"23079";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001580";"0231001580";"";"231S";"0001-01-01";"1988-12-21";"D";"S";"LE PALET AUBUSSONNAIS";"Initiation au sport petanque .promotion du sport petanque.pratiquedu sport petanque par ses membres et ce, au sein de la federation francaise de petanque et jeu provencal..";"011035";"000000";"";"";"";"23200";"AUBUSSON";"23008";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001581";"0231001581";"";"231S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION COMMUNALE DE LA PECHE DES ETANGS DE LA FORET";"Amelioration des etangs et des abords.realevinage et destruction des poissons chats.";"013010";"000000";"";"";"";"23130";"CHENERAILLES";"23061";"PM";"";"W231001008";"R";"";"2014-03-13  03:31:38"
"231S0231001583";"0231001583";"";"231S";"0001-01-01";"1988-12-21";"D";"S";"COURANT D'ART";"Promotion du cerf volant";"011000";"000000";"5 rue jean-jaures";"";"";"23200";"AUBUSSON";"23008";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001584";"0231001584";"";"231S";"0001-01-01";"1988-12-21";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE DE MAUTES";"Former a la responsabilite, au civisme, a l'autonomie par la pra- tique d'activites physiques, sportives et de pleine nature,con- tribuer a l'education globale des enfants.";"011010";"000000";"Ecole";"";"";"23190";"MAUTES";"23127";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001585";"0231001585";"";"231S";"0001-01-01";"1989-03-01";"D";"S";"ASSOCIATION FRANCAISE DES PSYCHOLOGUES SCOLAIRES DE LA CREUSE";"Le respect du code de deontologie des psychologues.la reconnais- sance et la defense de notre specifite. la promotion de la psy- chologie a l'ecole.la formation et l'information relatives a notre profession.";"015000";"000000";"'le deveix'";"";"";"23190";"CHAMPAGNAT";"23048";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001586";"0231001586";"";"231S";"0001-01-01";"1989-03-01";"D";"S";"ASSOCIATION MANDATAIRE D'AIDE A DOMICILE";"Aider les personnes exomerees des cotisations patronales dans leurs demarches d'emploi et leurs relations avec l'urssaf et organismes administratifs";"020000";"000000";"";"";"";"23110";"EVAUX-LES-BAINS";"23076";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001587";"0231001587";"";"231S";"0001-01-01";"1989-03-01";"D";"S";"VOUEIZE ANIMATIONS LOISIRS CREUSOIS";"Animation des kermesses repas dansant soirees theatrales mariages course cyclistes bals et autres divertissements ainsi que l'organisation";"007000";"009030";"20 faubourg de limoges";"";"";"23170";"CHAMBON-SUR-VOUEIZE";"23045";"PM";"";"W231001225";"R";"";"2016-09-15  09:25:23"
"231S0231001589";"0231001589";"";"231S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DU PERSONNEL DU SYMIVA";"Etablir un trait d'union entre ses membres, reunir ceux ci par une sincere amitie et une franche camaraderie";"020000";"000000";"Mairie";"";"";"23460";"ROYERE-DE-VASSIVIERE";"23165";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001593";"0231001593";"";"231S";"0001-01-01";"1989-04-19";"D";"S";"VIDEO CLUB EVAHONIEN";"La constitution d'une videotheque a partir de tous les evenements locaux importants a la demande des collectivites et des particuliers";"005015";"000000";"Mairie";"";"";"23110";"EVAUX-LES-BAINS";"23076";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001594";"0231001594";"";"231S";"0001-01-01";"1989-04-19";"D";"S";"ASSOCIATION ENTRAIDE POUR 'LES COUPS DURS' DES COMBRAILLES";"Organiser l'entraide d'un adherent victime d'un 'coup dur'";"020000";"019000";"Mairie";"";"";"23700";"AUZANCES";"23013";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001595";"0231001595";"";"231S";"0001-01-01";"1989-05-03";"D";"S";"GROUPEMENT PRODUCTEURS SILAM";"Defendre et informer les producteurs";"022000";"023020";"'frechamps'";"";"";"23100";"SAINT-MERD-LA-BREUILLE";"23221";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001597";"0231001597";"";"231S";"0001-01-01";"1989-05-03";"D";"S";"BLESSAC AVENIR";"Apporter a ceux qui le desirent ses conseils, son dynamisme dans les domaines de la commercialisation, de la connaissance et de l'environnement.aider les jeunes actifs a concevoir et preparer";"020000";"000000";"";"";"";"23200";"BLESSAC";"23024";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
"231S0231001601";"0231001601";"";"231S";"0001-01-01";"1989-06-14";"D";"S";"CLUB DE L'AMITIE";"De creer,animer, developper les rencontres et les liens d'amitie entre les retraites, de participer ensemble a l'animation de la vie communale.";"009040";"000000";"";"";"";"23170";"AUGE";"23009";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-17  10:10:42"
