id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"9M2S9722000689";"9722000689";"";"9M2S";"0001-01-01";"1989-02-22";"D";"S";"ASSOCIATION TRINITE DEMAIN";"La participation active au developpement et au progres social,eco-nomique, culturel, politique et sportif de la commune de trinite et du departement de la martinique";"000000";"000000";"29, rue v. hugo";"";"";"00000";"";"97230";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000690";"9722000690";"";"9M2S";"0001-01-01";"1989-03-01";"D";"S";"ASSOCIATION D'ECOLE PUBLIQUE LES PETITS SPORTIFS";"Former a la responsabilite,au civisme,a l'autonomie par la prati- que d'activites physiques,sportives,de pleine nature,et socio- culturelles. elle contribue a l'education globale des enfants.";"000000";"000000";"Ecole mixte de l'ajoupa bouillon";"";"";"00000";"";"97201";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000693";"9722000693";"";"9M2S";"0001-01-01";"1989-03-09";"D";"S";"CLUB D'INFORMATION ET DE COMMUNICATION";"Inciter les adherents a ne pas s'enfermer dans le doctoral subjec-tif, a penser par eux-memes afin de leur ouvrir d'autres horizons a travers la recherche d'une plus grande clarte et d'une meilleurehierarchie des informations.";"000000";"000000";"Rue de l'eglise vert-pre";"";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000694";"9722000694";"";"9M2S";"0001-01-01";"1989-03-09";"D";"S";"ASSOCIATION LES BOURDONS";"Pratique des activites physiques et sportives de plein air";"000000";"000000";"Ecole de hauteurs bourdon";"";"";"00000";"";"97203";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000696";"9722000696";"";"9M2S";"0001-01-01";"1989-03-29";"D";"S";"ASSOCIATION DES EMPLOYES DU GROS MORNE";"Activites sportives, sociales et culturelles";"000000";"000000";"Mairie du gros morne";"";"";"00000";"";"97212";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000697";"9722000697";"";"9M2S";"0001-01-01";"1962-08-23";"D";"S";"ASSOCIATION FAMILIALE GENERALE DU LORRAIN";"L'etude, la defense et la representation des droits et des inte- rets moraux et materiels de toutes les familles.la creation de tous services susceptibles de les aider a remplir efficacement leur mission";"000000";"000000";"B.p.13 lorrain";"";"";"00000";"";"97214";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000699";"9722000699";"";"9M2S";"0001-01-01";"1989-04-19";"D";"S";"ASSOCIATION D'ECOLE PUBLIQUE LE LION SPORTIF";"Pratique des activites physiques et sportives - formation a la responsabilite civisme et autonomie dans le cadre d'un fonctionne ment democratique";"000000";"000000";"Ecole mixte de grand-riviere";"";"";"00000";"";"97211";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000701";"9722000701";"";"9M2S";"0001-01-01";"1989-04-19";"D";"S";"N EXOTIC DANCING";"Creer des prestations dans les departements francais et la caraibes";"000000";"000000";"Riviere lezarde";"Gros morne";"";"00000";"";"97212";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000702";"9722000702";"";"9M2S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION FAM EN NOU (ASSOCIATION DISSOUTE DANS MULTILOG)";"Association dissoute (donnees incompletes)";"000000";"000000";"";"";"";"00000";"";"97222";"PM";"";"";"D";"";"2006-03-28  03:07:26"
"9M2S9722000703";"9722000703";"";"9M2S";"0001-01-01";"1989-04-26";"D";"S";"ASSOCIATION SERVICE INFORMATION ACTIVE EN MANUTENTION POUR LES ANTILLES ET GUYANE FRANCAISE ( S.F.A.M. - A.G.F.)";"Amelioration des taches physiques dans le travail humain.";"000000";"000000";"Villeneuve -";"Saint vincent n° 10";"";"00000";"";"97228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000704";"9722000704";"";"9M2S";"0001-01-01";"1989-05-31";"D";"S";"ASSOCIATION LES MERVEILLES D'EUDORCAIT-FOURNIOLS";"Promouvoir l'eveil du quartier gr~ID~ce a l'animation pour les jeuneset le 3eme ~ID~ge. favoriser le rayonnement culturel de sainte marie par la mise en valeur de la tradition.";"000000";"000000";"Ecole d'eudorcait";"";"";"00000";"";"97228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000705";"9722000705";"";"9M2S";"0001-01-01";"1989-05-31";"D";"S";"ASSOCIATION ENTRAIDE DU VERT PRE";"Developper les activites sportives et culturelles et sociales.";"000000";"000000";"Salles des fetes du vert-pre";"";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000706";"9722000706";"";"9M2S";"0001-01-01";"1989-05-31";"D";"S";"ASSOCIATION LES DECIBELLES";"Organisation rationnelle du temps libre chez les jeunes (culture loisirs ,sports)";"000000";"000000";"Chez mme pavilla maryse";"Hauteurs bourdon basse pointe";"";"00000";"";"97203";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000708";"9722000708";"";"9M2S";"0001-01-01";"1989-05-31";"D";"S";"UNION UNION LORRINOISE";"Promouvoir et developper toutes les activites economiques socialeset culturelles de la commune.";"000000";"000000";"Morne etoile";"Lorrain";"";"00000";"";"97214";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000709";"9722000709";"";"9M2S";"0001-01-01";"1989-06-07";"D";"S";"ASSOCIATION PROMETHEE";"Permettre a tout individu de prendre en charge son avenir dans desperspectives d'ouverture, d'innovation, de recherche d'action perspectives d'ouverture, d'innovation, de recherche d'action for-";"000000";"000000";"Cite beausejour - bat. w 29";"";"";"00000";"";"97230";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000710";"9722000710";"";"9M2S";"0001-01-01";"1989-06-14";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT DES LOISIRS ELECTRONIQUES (A.D.E.L.E.C.)";"Developper la pratique des loisirs electroniques";"000000";"000000";"Rue lucien bellus";"";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000711";"9722000711";"";"9M2S";"0001-01-01";"1989-06-28";"D";"S";"ASSOCIATION LES AMIS DU GALION";"Mettre en valeur le patrimoine historique du galion - promouvoir toutes actions socio-culturelles et sportives afin d'enrichir cul-toute action socio-culturelle et sportive afin d'enrichir cultu- turellement ses membres. rellement ses membres.";"000000";"000000";"Galion";"";"";"00000";"";"97230";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000714";"9722000714";"";"9M2S";"0001-01-01";"1989-07-19";"D";"S";"N FORMATION LONGUE UNION ET ORIGINALITE (F.L.U.O.)";"Promouvoir la creativite, l'originalite au sein de la jeunesse gros mornaise";"000000";"000000";"Chez m. lirice paul leon";"Croix jurin gros morne";"";"00000";"";"97212";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000715";"9722000715";"";"9M2S";"0001-01-01";"1989-06-19";"D";"S";"ASSOCIATION EVEIL DE MILLE PAS";"Promouvoir la culture martiniquaise a travers des activites tradi-tionnelles";"000000";"000000";"19,cite grennade";"";"";"00000";"";"97201";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000716";"9722000716";"";"9M2S";"0001-01-01";"1989-07-19";"D";"S";"ASSOCIATION POUR LA MAITRISE DE L'INFORMATION ET DES TECHNIQUES INFOMATIQUES (A.M.I.T.I)";"Oeuvrer pour une meilleure integration de l'informatique";"000000";"000000";"3o,rue pere labat";"";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000717";"9722000717";"";"9M2S";"0001-01-01";"1989-07-19";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT DES ECHANGES CULTURELS";"Favoriser et organiser les echanges linguistiques, organiser et proposer, rencontres, debats, reunions, cours, expositions, docu- mentation pour l'epanouissement des scolaires, publier des ouvra-";"000000";"000000";"Saint jacques";"";"";"00000";"";"97228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000718";"9722000718";"";"9M2S";"0001-01-01";"1989-07-26";"D";"S";"N GROUPE 'MUSCADE'";"Creer des activites sportives et artistiques (danse, gym.).";"000000";"000000";"Cite mansarde immeuble gommier";"Rez de chaussee";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000720";"9722000720";"";"9M2S";"0001-01-01";"1989-08-02";"D";"S";"ASSOCIATION D'AIDE AUX PERSONNES DEFAVORISEES";"Aider les gens dans le besoin de facon rapide et concrete, aider sur le terrain a l'amelioration de l'habitation";"000000";"000000";"Riviere lezarde";"";"";"00000";"";"97212";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:19"
"9M2S9722000721";"9722000721";"";"9M2S";"0001-01-01";"1989-08-18";"D";"S";"CLUB VEGA CLUB";"Permettre a chacun de decouvrir, rechercher, developper par les voyages des moyens d'expression culturelle, educative et linguis- tique.";"000000";"000000";"Centre culturel j.zephir";"Basse pointe";"";"00000";"";"97203";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000722";"9722000722";"";"9M2S";"0001-01-01";"1989-08-16";"D";"S";"ASSOCIATION ROBERT UNI";"Promouvoir le developpement de la commune du robert et le bien- etre de sa population.";"000000";"000000";"Robert";"";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000724";"9722000724";"";"9M2S";"0001-01-01";"1989-08-16";"D";"S";"SYNDICAT DES LOCATAIRES DE LA SIMAR TRINITE";"Defendre les interets des locataires - ameliorer et harmoniser lesrelations entre ceux-ci et la simar. relations entre ceux-ci et la simar.";"000000";"000000";"Bourg";"";"";"00000";"";"97230";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000725";"9722000725";"";"9M2S";"0001-01-01";"1989-08-23";"D";"S";"N GROUPE ACTION PLUS";"Former les jeunes au niveau humain, social et culturel.porter une aide dans le domaine de l'emploi et du logement.etre une force de reflexion et de proposition et de proposition pour l'avenir de la martinique.";"000000";"000000";"Rue a.knight";"";"";"00000";"";"97228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000726";"9722000726";"";"9M2S";"0001-01-01";"1989-08-30";"D";"S";"ASSOCIATION EVANGELIQUE POUR L'ECOUTE ET LA RELATION D'AIDE";"Developper des actions visant Â promouvoir l'Ecoute et l'entraide.";"000000";"000000";"Quartier vivE";"";"";"00000";"";"97214";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000727";"9722000727";"";"9M2S";"0001-01-01";"1989-08-30";"D";"S";"ASSOCIATION BARYL BAND";"L'organisation et l'animation de manifestations culturelles sportives educatives par : la tenue de rEunions, confErencces, dEbats, colloques ; organisation de 'la grande parade du nord', dont l'association revendique l'exclusivitE de l'organisation.";"000000";"000000";"Route du stade";"";"";"00000";"";"97214";"PM";"";"W9M2004874";"R";"";"2020-08-28  08:59:46"
"9M2S9722000728";"9722000728";"";"9M2S";"0001-01-01";"1989-09-27";"D";"S";"ASSOCIATION LES AMIS DE LA MER";"Developpement et promotion des activites liees a la mer, au tou- tisme et a la protection de l'environnement";"000000";"000000";"Boulevard h. auze";"";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000730";"9722000730";"";"9M2S";"0001-01-01";"1963-07-16";"D";"S";"ASSOCIATION CATHOLIQUES DES CHEFS DE FAMILLE";"Rechercher et obtenir les conditions economiques et le climat - necessaire a la vitalite de toutes les familles francaises. assurer la defense des interets generaux de la famille francaise,";"000000";"000000";"Salle paroissiale du marigot";"";"";"00000";"";"97216";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000731";"9722000731";"";"9M2S";"0001-01-01";"1965-05-21";"D";"S";"OEUVRE SECOURS POPULAIRE DU MARIGOT";"Porter tout secours et toute aide materielle aux gens du marigot prives de ressources.";"000000";"000000";"Mairie du marigot";"";"";"00000";"";"97216";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000734";"9722000734";"";"9M2S";"0001-01-01";"1985-12-18";"D";"S";"ASSOCIATION MARTINIQUAISE DES PECHEURS AMATEURS (A.M.P.A.)";"Promouvoir un lien d'amitie entre les adeptes de la peche amateur soutenir, stimuler et encourager les initiatives et les efforts pour developper la pratique de la peche amateur a la martinique;";"000000";"000000";"11,cite mansarde catalogne";"";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000735";"9722000735";"";"9M2S";"0001-01-01";"1987-05-06";"D";"S";"ASSOCIATION MARTINIQUAISE D'ARCHEOLOGIE ET D'ETHNOHISTOIRE";"Aider au developpement des recherches archeologiques et ethnolo- gique en martinique tout en offrant un complement de formation a ses membres.";"000000";"000000";"Plateau gaschette";"";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000736";"9722000736";"";"9M2S";"0001-01-01";"1988-11-02";"D";"S";"ASSOCIATION LES AMIS DE LA CARAIBE";"Contacts, echanges culturels, artistiques et de toute autre natureafin de rapprocher les differentes comunautes de la caraibe";"000000";"000000";"S.e.m.a.i.r.";"Usine du robert";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000737";"9722000737";"";"9M2S";"0001-01-01";"1988-07-27";"D";"S";"ASSOCIATION D'ECOLE PUBLIQUE L'AVENIR DE FELIX LICAN";"Former a la responsabilite, au civisme et a l'autonomie par la pratique des activites physiques,sportives et de plein air,socio- culturelles et scientifiques dans le cadre d'un fonctionnement democratique";"000000";"000000";"Ecole de pointe lynch";"";"";"00000";"";"97222";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000739";"9722000739";"";"9M2S";"0001-01-01";"1963-08-22";"D";"S";"ASSOCIATION CATHOLIQUE DES CHEFS DE FAMILLE DE SAINTE-MARIE";"Rechercher et obtenir les conditions economiques et le climat ne- cessaire a la vitalite de toutes les familles francaises. assurer la defense des interets generaux de la famille frncaise, tant sur";"000000";"000000";"Salle paroissiale";"";"";"00000";"";"97228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000741";"9722000741";"";"9M2S";"0001-01-01";"1973-09-29";"D";"S";"ASSOCIATION SPORTIVE ET CULTURELLE DE L'HOPITAL DE TRINITE";"Developper la pratique des sports, favoriser les activites cultu- relles et susciter des liens d'amitie entre ses membres.";"000000";"000000";"Hopital de trinite";"";"";"00000";"";"97230";"PM";"";"W9M2001384";"R";"";"2016-06-28  06:16:07"
"9M2S9722000851";"9722000851";"";"9M2S";"0001-01-01";"1989-10-11";"D";"S";"ASSOCIATION INTERNATINALE D'ARCHEOLOGIE DE LA CARAIBE (A.I.A.C)";"Assurer la sauvegarde,la conservation et la mise en valeur du patrimoine archeologique historique et culturel de la caraibe francaise et promouvoir et diffuser ses actions sur l'ensemble de la zone caraibe par tous moyens adaptes a cet objet et";"000000";"000000";"Parc d'activites industrielles et artisanales";"Du robert";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000852";"9722000852";"";"9M2S";"0001-01-01";"1989-10-18";"D";"S";"CLUB DES ARTS MARTIAUX DE SAINTE MARIE";"Pratique des arts martiaux - representation et defense des inte rets de ses membres et plus generalement la realisation de toutes activites de nature a promouvoir les arts martiaux";"000000";"000000";"Bourg";"";"";"00000";"";"97228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000853";"9722000853";"";"9M2S";"0001-01-01";"1989-10-25";"D";"S";"N EXORCISM THEATER INSTITUT DE KOMMUNICATION ARTISTIK (ETIK'ART)";"Former des agents culturels et artistiques,enseigner et developperl'art dramatique et la communication artistique et culturelle creation de la comedie martinikaiz.";"000000";"000000";"Morne des esses";"Sainte marie";"";"00000";"";"97228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000856";"9722000856";"";"9M2S";"0001-01-01";"1989-11-15";"D";"S";"ASSOCIATION MARTINIQUE COMMERCE INTERNATIONAL (A.M.C.I)";"Promouvoir la section commerce international de l'academie des antilles-guyane etablir un reseau de relations commerciales entre la region des antilles-guyane et l'etranger.";"000000";"000000";"Lycee frantz fanon";"";"";"00000";"";"97230";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000857";"9722000857";"";"9M2S";"0001-01-01";"1989-11-22";"D";"S";"AMICALE BOULISTE DE TARTANE";"La pratique des sports de petanque et jeu provencal.";"000000";"000000";"Maison pour tous de tartane";"";"";"00000";"";"97230";"PM";"";"W9M2001432";"R";"";"2016-12-01  12:46:18"
"9M2S9722000858";"9722000858";"";"9M2S";"0001-01-01";"1989-11-22";"D";"S";"N LES ROSACEES";"Maintenir les traditions folkloriques de la martinique";"000000";"000000";"Quartier poirier";"";"";"00000";"";"97212";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-28  03:07:20"
"9M2S9722000859";"9722000859";"";"9M2S";"0001-01-01";"1989-11-22";"D";"S";"ASSOCIATION COMMUNAUTE EDUCATIVE SCOLAIRE DE TRINITE (C.E.S.T.)";"Assurer une meilleure concertation des differents membres de la communaute educative de trinite. assurer un meilleur accueil, une meilleure prise en charge des scolaires sur le territoire de trinite";"000000";"000000";"College beausejour";"Cite scolaire frantz fanon";"";"00000";"";"97230";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000861";"9722000861";"";"9M2S";"0001-01-01";"1989-12-13";"D";"S";"CENTRE CENTRE D'INFORMATION-FORMATION DES ELUS LOCAUX DE LA MARTINIQUE (C.I.F.E.L.M.)";"Promouvoir, favoriser, soutenir par tous moyens l'information et la formation permanente des elus locaux de la martinique dans tousles domaines touchant directement ou indirectement, aux affaires";"000000";"000000";"Marigot";"";"";"00000";"";"97216";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000862";"9722000862";"";"9M2S";"0001-01-01";"1989-12-20";"D";"S";"ASSOCIATION DES YOLES TOLES RONDES DE SAINTE MARIE";"Faire reconnaitre les coursiers en tant que sportifs - sceller desrelations entre les differentes associations-initier et former le public aux regles des courses de yoles - valoriser la promotion dede la yole ronde.";"000000";"000000";"Mairie de sainte marie";"Lotissement lassalle";"";"00000";"";"97228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000864";"9722000864";"";"9M2S";"0001-01-01";"1989-12-20";"D";"S";"COMITE DES OEUVRES SOCIALES DU PERSONNEL MUNICIPAL DE LA VILLE DE SAINTE- MARIE";"Creation, developpement, gestion des oeuvres sociales, l'institution de toutes les aides jugees opportunes: financieres, materielles, culturelles ou morales en faveur des adherents. maitrise d'oeuvre et organisation de toutes fÊtes ou manifestations.";"000000";"000000";"Mairie de sainte-marie";"";"";"00000";"";"97228";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000865";"9722000865";"";"9M2S";"0001-01-01";"1989-12-20";"D";"S";"ASSOCIATION POUR LA FORMATION COUTURE DES ADULTES (A.F.C.A.)";"D'aider les jeunes et adultes a s'initier et perfectionner dans le metier de la couture.";"000000";"000000";"Immeuble convergence des efforts";"Bourg vert-pre";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000866";"9722000866";"";"9M2S";"0001-01-01";"0001-01-01";"D";"S";"SYNDICAT D'INITIATIVE DE MARIGOT";"Etudier et rEaliser les mesures tendant Â accroÎtre l'activitE touristique. assumer les missions d'accueil et d'information des touristes, ainsi que la promotion touristique et l'animation de la commune.";"000000";"000000";"Maison de l'horloge";"La marie";"";"00000";"";"97216";"PM";"";"W9M2001188";"R";"";"2014-10-07  10:21:56"
"9M2S9722000867";"9722000867";"";"9M2S";"0001-01-01";"1990-01-03";"D";"S";"AMICALE AMICALE DES INTERNES DE TRINITE";"Ameliorer les conditionnement de fonctionnement de l'internat.";"000000";"000000";"Centre hospitalier louis domergue";"";"";"00000";"";"97230";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000868";"9722000868";"";"9M2S";"0001-01-01";"1990-01-10";"D";"S";"ASSOCIATION D'ECOLE PUBLIQUE ASSOCIATION SPORTIVE ' LES DAUPHINS' (A.S.L.D.)";"Former a la responsabilite, au civisme et a l'autonomie par la pratique des activites physiques, sportives et de plein air, socioculturelles et scientifiques dans le cadre d'un fonctionnement democratique.";"000000";"000000";"Ecole honore guyot";"Rue schoelcher";"";"00000";"";"97230";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000869";"9722000869";"";"9M2S";"0001-01-01";"1990-01-10";"D";"S";"ASSOCIATION D'ECOLE PUBLIQUE JEUNESSE SPORTIVE DE MORNE POIRIER";"Former a la responsabilite, au civisme et a l'autonomie par la pratique des activites physiques et sportives de plein air.";"000000";"000000";"Ecole de morne poirier";"";"";"00000";"";"97230";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000870";"9722000870";"";"9M2S";"0001-01-01";"1990-01-17";"D";"S";"ASSOCIATION D'ECOLE PUBLIQUE LES JUNIORS D'ULTIMA";"Former a la responsabilite, au civisme et a l'autonomie par la pratique des activites physiques, sportives et de plein air.";"000000";"000000";"Ecole ultima vestris";"Epinette";"";"00000";"";"97230";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000871";"9722000871";"";"9M2S";"0001-01-01";"1990-01-17";"D";"S";"RELIGION ACTION CATHOLIQUE GENERALE";"Etablir le contact entre les chretiens, les parents et les per- sonnes ~ID~gees afin de resserrer les liens d'amitie entre eux - promouvoir l'esprit spirituel";"000000";"000000";"Presbytere de morne des esses";"";"";"00000";"";"97228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000872";"9722000872";"";"9M2S";"0001-01-01";"1990-01-31";"D";"S";"ASSOCIATION D'ECOLE PUBLIQUE ASSOCIATION SPORTIVE ET CULTURELLE LES MONTAGNARDS";"Former a la responsabilite, au civisme, a l'autonomie par la pra- tique d'activites physiques, sportives, socio-culturelles. contri-buer a l'education globale des enfants.";"000000";"000000";"Ecole mixte 'b' la fraicheur";"";"";"00000";"";"97212";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000873";"9722000873";"";"9M2S";"0001-01-01";"1990-02-07";"D";"S";"ASSOCIATION DES JEUNES AMBASSADEURS CHRETIENS";"Promouvoir une coopEration EvangElique caraibEenne.";"000000";"000000";"35 citE grenade";"";"";"00000";"";"97201";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000874";"9722000874";"";"9M2S";"0001-01-01";"1990-02-07";"D";"S";"ASSOCIATION D'ECOLE PUBLIQUE ASSOCIATION SPORTIVE 'FELIX LORNE'";"Former a la responsabilite, au civisme et a l'autonomie par la pratique des activites physiques, sportives et de plein air.";"000000";"000000";"Ecole felix lorne";"Morne des esses";"";"00000";"";"97228";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000878";"9722000878";"";"9M2S";"0001-01-01";"1990-02-28";"D";"S";"ASSOCIATION D'ECOLE PUBLIQUE RAYON D'OR";"Former a la responsabilite, au civisme, a l'autonomie par la pra- tique d'activites physiques, sportives, de pleine nature, et socio-culturelles.";"000000";"000000";"Ecole de maxime";"Lorrain";"";"00000";"";"97214";"PM";"";"W9M2004906";"R";"";"2021-02-26  02:25:24"
"9M2S9722000879";"9722000879";"";"9M2S";"0001-01-01";"1990-04-04";"D";"S";"ASSOCIATION D'ECOLE PUBLIQUE DYNAMIC CLUB DU VERT-PRE";"Former a la responsabilite, au civisme et a l'autonomie par la pratique des activites physiques, sportives et de plein air,socio-culturelles et scientifiques dans cadre d'un fonctionnement demo- cratique.";"000000";"000000";"Ecole mixte du vert-pre";"";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
"9M2S9722000880";"9722000880";"";"9M2S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LA ROSE";"FAIRE DECOUVRIR LA MARTINIQUE PAR LE BIAIS DE MARCHE ET DE RANDONNEES C'EST UNE ASSOCIATION SPORTIVE ET CULTURELLE";"000000";"000000";"CHEZ MR BRESLER YVES-ANDRE";"L'HEUREUX - VERT-PRE";"";"00000";"";"97222";"PM";"";"W9M2001228";"R";"";"2015-02-03  02:08:04"
"9M2S9722000881";"9722000881";"";"9M2S";"0001-01-01";"1990-03-28";"D";"S";"CENTRE CENTRE DE FORMATION AUX METIERS DE L'HABITAT, L'AMEUBLEMENT ET LA DECORATION (C.E.F.O.R.M.H.A.D.)";"Developper la formation des chefs d'entreprises - participer a la formation et au perfectionnement de toute personne serieusement motivee par l'acquisition d'un emploi.";"000000";"000000";"Bourg";"";"";"00000";"";"97228";"PM";"";"W9M2004922";"R";"";"2021-04-07  04:17:05"
"9M2S9722000882";"9722000882";"";"9M2S";"0001-01-01";"1990-04-04";"D";"S";"JEUNESSE JEUNESSE SPORTIVE DE AUGRAIN";"Animation culturelle et sportive - organisation de toute manifes- tation - education populaire";"000000";"000000";"Augrain";"";"";"00000";"";"97222";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-28  03:07:20"
