id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"662P0662003706";"0662003706";"";"662P";"0001-01-01";"1976-01-22";"D";"S";"CLUB DE CYCLO TOURISME DE SAINT CYPRIEN";"Pratique du cyclotourisme et de la course cycliste";"011180";"000000";"Syndicat d'initiative de saint cyprien";"";"";"66750";"SAINT-CYPRIEN";"66171";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003709";"0662003709";"";"662P";"0001-01-01";"1967-06-02";"D";"S";"CENTRE PACT D'AMELIORATION DU LOGEMENT  (PROTECTION AMELIORATION CONSERVATION TRANSFORMATION)";"Apporter par tous moyens une aide aux occupants de logements defectueux desirant ameliorer leur conditions d'habitation.";"032520";"000000";"1 rue edmond rostand";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003712";"0662003712";"";"662P";"0001-01-01";"1976-01-28";"D";"S";"ASSOCIATION SPORTIVE ET CULTURELLE DE LA SALANQUE";"Animation et coord. des diff.activites culturelles sportives ou deloisirs de la salanque";"011000";"006000";"Mairie de saint laurent de la salanque";"";"";"66250";"SAINT-LAURENT-DE-LA-SALANQUE";"66180";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003716";"0662003716";"";"662P";"0001-01-01";"1976-01-28";"D";"S";"ASSOCIATION ET SYNDICAT DES LOCATAIRES ATTRIBUTAIRES DE LA SOCIETE ANONYME  COOPERATIVE DES HLM DES P.O. A CABESTANY";"Defense des interets des locataires attributaires. animation du lotissement";"023005";"000000";"Foyer personnes agees";"";"";"66330";"CABESTANY";"66028";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003720";"0662003720";"";"662P";"0001-01-01";"1976-02-08";"D";"S";"FOYER RURAL D'EDUCATION POPULAIRE";"Amenager un centre educatif? etudier les questions touchant l'ensemble des problemes interessent la vie rurale, organ. les loisirs de la collectivite, renforcer la solidarite morale de tousles habitants";"009025";"000000";"Mairie de salses";"";"";"66600";"SALSES-LE-CHATEAU";"66190";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003724";"0662003724";"";"662P";"0001-01-01";"1976-02-08";"D";"S";"AMICALE DE L'ENSEIGNEMENT CATHOLIQUE DES PYRENEES ORIENTALES";"Realisations culturelles artistiques touristiques sportives et philantropique";"040810";"000000";"15 rue bastion saint-francois";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003731";"0662003731";"";"662P";"0001-01-01";"1976-02-19";"D";"S";"JEUNESSE ET VIE SAINE";"Promouvoir et diffuser la protection de la nature et de la vie l'ecologie l'orthobiologie la defense et la connaissance de la faune et de la flore des sites et milieux naturels historiques ur-";"023000";"017085";"2 rue du christ";"";"";"-1";"SAINT-NAZAIRE";"66186";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003733";"0662003733";"";"662P";"0001-01-01";"1976-02-19";"D";"S";"SAUVEGARDE DE L'ENVIRONNEMENT DES HABITANTS DE L'ANCIEN CD1 PERPIGNAN";"Defendre les interets des habitants domicilies sur le troncon cd1 de la commune de perpignan compris entre l'autoroute b9 et saint esteve";"032520";"024035";"54 traverse de Saint Estève";"Mas la Courragade";"";"00000";"";"66235";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003740";"0662003740";"";"662P";"0001-01-01";"1976-03-04";"D";"S";"SOCIETE HIPPIQUE URBAINE SAINT GEORGES";"Faire pratiquer l'equitationet les sportd equestres former les cavalierspalefreniers moniteurs organiser des competitions et manifestations equestres faire de la propagande en faveur du cheval elever des chevaux de selle";"011050";"000000";"20 rue armand isarn";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003749";"0662003749";"";"662P";"0001-01-01";"1976-03-18";"D";"S";"ASSOCIATION SILENCIEUX CATALANS";"Pratique de tous les sports ou jeux collectifs; resserrer les liens d'amitie entre tous les membres; creation d'un service social; creation d'un foyer; organisation de fetes (arbres de noelsoirees dansantes...)";"018015";"000000";"Mas st jacques";"Chemin de pas de la paille";"";"00000";"";"66235";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003751";"0662003751";"";"662P";"0001-01-01";"1976-03-18";"D";"S";"CHATEAU DE JAU";"Permettre a des artistes de venir travailler en roussillon de faciliter leur sejour d'organiser des expositions personnelles ou de groupe dans les locaux dependants du chateau de jau";"006020";"000000";"Chateau de jau";"";"";"66600";"CASES-DE-PENE";"66041";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003762";"0662003762";"";"662P";"0001-01-01";"0001-01-01";"D";"S";"CLUB DE TENNIS ESTAGELLOIS";"Pratique des activites sportives et de plein air et notamment du tennis et du tennis de table";"011000";"011165";"Route de latour de france";"";"";"66310";"ESTAGEL";"66071";"PM";"";"";"A";"";"2005-12-09  12:58:34"
"662P0662003766";"0662003766";"";"662P";"0001-01-01";"0001-01-01";"D";"S";"AUTO CROSS ILLIBERIS";"Promouvoir le sport automobile et d'éduquer à la conduite tout terrain";"011000";"011160";"Route d'Ortaffa";"Le Moulin Neuf";"";"66200";"ELNE";"66065";"PM";"";"";"A";"";"2005-12-09  12:58:36"
"662P0662003771";"0662003771";"";"662P";"0001-01-01";"1976-06-03";"D";"S";"SYNDICAT D'INITIATIVE DE LATOUR DE FRANCE";"Etudier et realiser les mesures et actions tendant a accroitre l'activite touristique et economique de latour de france";"034240";"000000";"Mairie";"";"";"66720";"LATOUR-DE-FRANCE";"66096";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003776";"0662003776";"";"662P";"0001-01-01";"1976-06-22";"D";"S";"CARAMANY PROMOTION";"Accroitre les services rendus a la clientele de caramany par des actions d'animation et de promotion commerciales.";"022542";"000000";"Chez monsieur filquerra emmanuel";"";"";"66720";"CARAMANY";"66039";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003779";"0662003779";"";"662P";"0001-01-01";"1976-06-22";"D";"S";"ASSOCIATION DEPARTEMENTALE DES PORTE-DRAPEAUX D'ANCIENS COMBATTANTS ET  VICTIMES DE LA GUERRE";"Regrouper tous les porte-drapeaux des associations d'anciens combattants et victimes de la guerre du departement des pyrenees orientales";"000000";"000000";"Ufac ancien hotel de police";"Rue mailly";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003784";"0662003784";"";"662P";"0001-01-01";"1976-07-16";"D";"S";"JOVENT DEL MONESTIR";"La pratique du folklore danses parades et musique (majorettes et fanfare)";"009045";"006040";"C.e.s du riberal";"";"";"66240";"SAINT-ESTEVE";"66172";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003785";"0662003785";"";"662P";"0001-01-01";"1976-07-16";"D";"S";"AMICALE DES LOCATAIRES DES HLM VERNET SALANQUE DE PERPIGNAN";"Mener l'action necessaire a la realisation d'une politique socialepour tous prendre devant l'office d'hlm la defense des interets individuels et collectifs de ses adherents donc de ses locataires appliquer une politique sociale de l'habitat.";"032520";"000000";"Rdc btl hlm vernet salanque";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003796";"0662003796";"";"662P";"0001-01-01";"1976-07-25";"D";"S";"ASSOCIATION FAMILIALE OUVRIERE DE PERPIGNAN";"Grouper les familles de condition ouvriere ou appartenant au mi- lieu populaire de perpignan, pour l'etude et la defense de leurs droits et de leurs interets materiels et moraux dans tous les do-";"019005";"000000";"4 rue de la main de fer";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003813";"0662003813";"";"662P";"0001-01-01";"1976-09-21";"D";"S";"COMITE DES FETES ET DE LOISIRS D'ESTAGEL";"Organisation des rejouissances recreatives artistiques et culturelles dans la commune";"030012";"009030";"Mairie d'estagel";"";"";"66310";"ESTAGEL";"66071";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003834";"0662003834";"";"662P";"0001-01-01";"1992-11-26";"D";"S";"CENTRE DES DEMOCRATES SOCIAUX FEDERATION DES PYRENEES ORIENTALES";"Realiser une democratie moderne politique econom. soc. garantissanl'expression totale des libertes indiv. et publiques, promouvoir l'expansion pour garantir l'efficacite et le progres. renforcer";"001005";"000000";"6 rue des eglantiers";"Chez monsieur blanc francois paul";"";"66330";"SALEILLES";"66189";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003835";"0662003835";"";"662P";"0001-01-01";"0001-01-01";"D";"S";"AL TEATRE DE FORCA REAL ( LE THEATRE DE FORCA REAL)";"Oganisation et representations de spectacles culturels";"006000";"006070";"Mairie";"";"";"66170";"MILLAS";"66108";"PM";"";"";"A";"";"2005-12-09  12:58:34"
"662P0662003853";"0662003853";"";"662P";"0001-01-01";"1977-01-04";"D";"S";"AMICALE DES EMPLOYES MUNICIPAUX DU BARCARES";"Renforcer la solidarite et creer un lien de bonne confraternite entre les agents municipaux et instituer en leur faveur ainsi qu aleurs conjoints et enfants mineurs toutes les formes d aides";"023000";"000000";"Mairie";"";"";"66420";"BARCARES";"66017";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003882";"0662003882";"";"662P";"0001-01-01";"1977-02-11";"D";"S";"COMITE DEPARTEMENTAL DU SECOURS POPULAIRE FRANCAIS DES  PYRENEES-ORIENTALES";"Soutenir moralement materiellement et juridiquement les victimes de l'arbitraire de l'injustice sociale de calamites naturelles de la misere ainsi que leur famille.";"019000";"020005";"1 rue courteline";"";"";"00000";"";"66235";"PM";"";"W662006652";"R";"";"2014-03-12  03:02:41"
"662P0662003884";"0662003884";"";"662P";"0001-01-01";"1977-02-20";"D";"S";"OFFICE DU TOURISME SYNDICAT D'INITIATIVE DE CANET EN ROUSSILLON";"Mise en valeur de la station balneaire de canet en roussillon par la coordination de toutes les activites et la liaison avec les pouvoirs publics";"022542";"022540";"Place de la mediterranee unite service n°1";"";"";"66140";"CANET-EN-ROUSSILLON";"66037";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003887";"0662003887";"";"662P";"0001-01-01";"1977-02-21";"D";"S";"SOCIETE DE GYMNASTIQUE VOLONTAIRE FEMININE";"Pratique de l'education physique";"011105";"000000";"Mairie de trouillas";"";"";"66300";"TROUILLAS";"66217";"PM";"";"W662009052";"R";"";"2018-07-20  07:34:22"
"662P0662003889";"0662003889";"";"662P";"0001-01-01";"1977-03-03";"D";"S";"COMMERCANTS ET ARTISAN DU PUIG";"Promouvoir et animer le commerce local";"022535";"000000";"C/o mr. toutain pierre 1 place du puig";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003892";"0662003892";"";"662P";"0001-01-01";"1977-03-03";"D";"S";"FEDERATION NATIONALE DES MEDAILLES DE LA JEUNESSE ET DES SPORTS COMITE DEPART  DES PYRENEES ORIENTALES";"Regrouper toute pers. du depart. titulaire d'une distinction officielle decernee par le ministre de la jeunesse et des sports soutenir toute action pour la valorisation du benevolat mene dans le mouvement ass. de la jeunesse et des sports.";"011192";"000000";"Comite departemental sportif";"33 place jean moulin";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003893";"0662003893";"";"662P";"0001-01-01";"1977-03-11";"D";"S";"CLAIRA OMNISPORTS LOISIRS";"La pratique de l'education physique et des sports organistion des loisirs";"011005";"007000";"Cafe de l'union";"";"";"66530";"CLAIRA";"66050";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003894";"0662003894";"";"662P";"0001-01-01";"1977-03-11";"D";"S";"AL SOL DE PERPINYA  ( LE SOLEIL DE PERPIGNAN )";"Danses folkloriques";"006045";"000000";"Cite vernet salanque bat t esc 20 appt 438";"Chez torregrossa 36 rue jacques ibert";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003899";"0662003899";"";"662P";"0001-01-01";"1977-03-27";"D";"S";"COMITE DE TORREILLES DE LA FEDERATION NATIONALE DES ANCIENS COMBATTANTS  EN ALGERIE";"Entretenir et renforcer les liens de camaraderie et de solidarite entre les anciens mobilises en algerie maroc et tunisie leur permettre par une action concertee d'assurer la sauvegarde de";"000000";"000000";"Mairie de torreilles";"";"";"66440";"TORREILLES";"66212";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003901";"0662003901";"";"662P";"0001-01-01";"1977-04-02";"D";"S";"CONFEDERATION DES FRANCAIS MUSULMANS RAPATRIES D'ALGERIE ET LEURS AMIS";"Aide aux francais musulmans pour leur installation leur reconver- sion et leur adaptation a la vie en metropole ainsi que la defensede leurs droits materiels et moraux et de leurs interets culturelset cultuels";"003045";"000000";"52 rue foch";"";"";"00000";"";"66235";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-12-09  12:58:29"
"662P0662003906";"0662003906";"";"662P";"0001-01-01";"1977-04-27";"D";"S";"GROUPEMENT DES PECHEURS SPORTIFS DU ROUSSILLON";"Contribuer a la defense de la peche publique et sportive, promou- voir la protection des poissons et de toutes les especes aquati- ques, de luter contre la pollution et les nuisances naturelles";"024000";"013010";"8 rue du docteur rives";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003911";"0662003911";"";"662P";"0001-01-01";"1977-04-27";"D";"S";"ASSOCIATION LOISIRS AMITIE CULTURE DU CLUB DU 3E AGE DE SAINT GAUDERIQUE";"Gerer le club des personnes agees pour les aider a sortir de leur solitude retrouver une vie de relations normales avec d'autres personnes de s'ouvir aux problemes du quartier s'epanouir en developpant leurs dons naturels......";"009040";"000000";"Maison des jeunes lotissement pranard";"53 rue e.renan";"";"00000";"";"66235";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-12-09  12:58:29"
"662P0662003912";"0662003912";"";"662P";"0001-01-01";"1977-04-27";"D";"S";"LOISIRS CULTURE";"Animer et coordonner les differentes activites culturelles ou de loisirs dans la commune (clubs sardanes excursions photos aeromo- delisme musique theatre)";"016080";"000000";"Ancienne mairie";"";"";"66170";"SAINT-FELIU-D'AVALL";"66174";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003914";"0662003914";"";"662P";"0001-01-01";"1977-04-30";"D";"S";"MAJORETTES DE PERPIGNAN DITES 'LES ROUSSILLONNAISES'";"Promouvoir l'esprit sportif et culturel de la ville de perpignan et au niveau regional assurer la formation et l'evolution de touteces participantes dans le cadre du style majorettes representer la";"009045";"000000";"2 bld du mondony";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003920";"0662003920";"";"662P";"0001-01-01";"1977-05-11";"D";"S";"ENSEMBLE SOLARS VORTICES (SOLEILS ECLATES)";"Diffuser la musique d'aujourd'hui aupres du public. inviter et promouvoir de jeunes musiciens et chefs d'orchestre et susciter la creation d'oeuvres nouvelles.";"006030";"000000";"20 rue du four saint francois";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003927";"0662003927";"";"662P";"0001-01-01";"1977-05-21";"D";"S";"CERCLE GUSTAVE THIBON REGIONALISME ET TRADITIONS";"Favoriser par tous moyens utiles et legaux ce qui peut susciter etharmonider les interets culturels et moraux de la region selon le droit naturel et chretien.";"006000";"000000";"8 rue jean d'orbais";"Chez madame baux";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003933";"0662003933";"";"662P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES EDUCATEURS DE FOOTBALL DU ROUSSILLON";"Pratique de l'education physique et des sports et developpement et promotion du football";"011000";"011105";"8 rue victor dalbiez";"";"";"66000";"PERPIGNAN";"66136";"PM";"";"";"A";"";"2005-12-09  12:58:34"
"662P0662003949";"0662003949";"";"662P";"0001-01-01";"1977-06-29";"D";"S";"ELNE FOOTBALL CLUB";"La pratique de l'education physique et des sports et en particu- lier du football";"011075";"000000";"24 route nationale";"";"";"66200";"ELNE";"66065";"PM";"";"W662006356";"R";"";"2013-09-19  09:05:08"
"662P0662003953";"0662003953";"";"662P";"0001-01-01";"1977-07-01";"D";"S";"ASSOCIATION LOISIRS AMITIE CULTURE DU CLUB DE SAINT ASSISCLE LE FOULON DES  PERSONNES DU 3EME AGE";"Gerer le club des personnes agees pour les aider a sortir de leur solitude dans un climat de detente et d'amitie fraternelle ; retrouver une vie de relations normales avec d'autres personnes";"009040";"000000";"Centre d'animation rue pascal marie agasse";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003954";"0662003954";"";"662P";"0001-01-01";"1977-07-01";"D";"S";"RIVESALTES XIII";"Pratique du jeu a xiii.";"011080";"000000";"Cafe babaus";"";"";"66600";"RIVESALTES";"66164";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003958";"0662003958";"";"662P";"0001-01-01";"1977-07-13";"D";"S";"ASSOCIATION DES PERSONNELS DE L'AEROPORT DE PERPIGNAN-RIVESALTES";"Reunir ses membres developper les activites soicales sportives et culturelles. leur apporter son soutien moral et financier en toutes circonstances. developper aupres du public l'esprit aero- nautique";"011135";"014030";"Aeroport de perpignan-rivesaltes";"";"";"00000";"";"66235";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003961";"0662003961";"";"662P";"0001-01-01";"1977-07-16";"D";"S";"ASSOCIATION LOISIRS AMITIE CULTURE LES CHEVEUX D'ARGENT DE CORNEILLA DE LA  RIVIERE";"Gerer club pers. agees pour les aider a sortir de leur solitude dans un climat de detente et d'amitie.";"009040";"000000";"";"";"";"66550";"CORNEILLA-LA-RIVIERE";"66058";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003962";"0662003962";"";"662P";"0001-01-01";"1977-07-18";"D";"S";"SOCIETE HIPPIQUE DE ROUSSILLON";"Faire pratiquer l'equitation et les sports equestres fomer des cavaliers et eventuellement des eleveurs des palefre- niers et des moniteurs organiser des competitions et manifestations equestres faire de la propagande en faveur du cheval";"011050";"000000";"Domaine des mousseillous";"";"";"66200";"ELNE";"66065";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662003968";"0662003968";"";"662P";"0001-01-01";"1977-07-24";"D";"S";"ASSOCIATION LOISIRS AMITIES CULTURE CLUB 3E AGE SAINT-ESTEVE";"Gerer le club des pers. du 3e age pour les aider a sortir de leur solitude dans un climat de detente et d'amitie retrouver une vie de relations normales avec d'autres personnes a s'ouvrir aux pro-";"009040";"000000";"Mairie de la grangerie";"";"";"66240";"SAINT-ESTEVE";"66172";"PM";"";"W662008064";"R";"";"2016-09-05  09:25:58"
"662P0662003969";"0662003969";"";"662P";"0001-01-01";"1977-07-27";"D";"S";"SPORTS PLEIN AIR CULTURE";"Creer animer developper activites physiques et sportives culturel.et socio educative. formation.";"011000";"000000";"10 place jean moulin";"";"";"00000";"";"66235";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-12-09  12:58:29"
"662P0662003974";"0662003974";"";"662P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DEPARTEMENTAL DES COLONIES DE VACANCES";"Promouvoir des sejours collectifs d'enfants et adolescents et soutenir les initiatives de l'action des oeuvres organisatrices et des organismes de formation";"007000";"009020";"Direction departementale de la jeunesse et des sports";"16 bis cours lazare escarguel";"";"66000";"PERPIGNAN";"66136";"PM";"";"";"D";"";"2005-12-09  12:58:34"
"662P0662003981";"0662003981";"";"662P";"0001-01-01";"1970-12-28";"D";"S";"GROUPE D'ANALYSE INSTITUTIONNELLE ET DE RECHERCHE EN PSYCHOLOGIE SOCIALE";"Promouvoir la recherche theorique et pratique dans le champs de lapsychanalyse appliquee a la vie des individus en groupe et en institution proceder a des activites de formation analytique en";"016050";"000000";"20 rue lucien deslinieres";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"R";"";"2005-12-09  12:58:29"
"662P0662003997";"0662003997";"";"662P";"0001-01-01";"1977-05-04";"D";"S";"ASSOCIATION GESTIONNAIRE DU FOYER LOGEMENTS DE LA RESIDENCE JEAN BALAT";"Prendre en location globale et gerer le groupe de logements foyers de la residence jean balat realise a l'intention des personnes agees par la societe anonyme d'hlm des p.o.,ainsi que promouvoir toutes actions socio-educatives et culturelles en";"032520";"021020";"Cci de perpignan quai de lattre de tassigny";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662004000";"0662004000";"";"662P";"0001-01-01";"1977-11-10";"D";"S";"AMICALE DES CLIENTS DE LA S.A. DANOY FRERES (ACLIDA)";"Maintenir et developper les liens d'amities entre les clients de la ste danoy freres en suscitant des echanges de vues. ameliorer les services offerts par la ste a ses clients....";"023000";"000000";"Rue gabriel lippman";"";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662004010";"0662004010";"";"662P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DU COLLEGE LA GARRIGOLE A PERPIGNAN";"Org developper initiation et la pratique sportives pour les eleves qui y adherent";"011000";"011010";"College la garrigole";"Rue pascal marie agasse";"";"66000";"PERPIGNAN";"66136";"PM";"";"W662008414";"R";"";"2017-05-18  05:44:48"
"662P0662004015";"0662004015";"";"662P";"0001-01-01";"1977-12-01";"D";"S";"TENNIS DE TABLE COMITE DEPARTEMENTAL DES PYRENEES-ORIENTALES";"Organiser coordonner developper et controler la pratique du tennisde table sous toutes ses formes sur le territoire du departement organiser les competitions et notamment les championnats departe- mentaux toutes categories inherents a cette pratique";"011165";"000000";"10 rue jeanne d arc";"";"";"66600";"PEYRESTORTES";"66138";"PM";"";"W662008135";"R";"";"2016-10-27  10:53:52"
"662P0662004020";"0662004020";"";"662P";"0001-01-01";"1977-12-21";"D";"S";"ASSOCIATION SIGNE";"Organisation de manifestations diverses permettant a ses adherentset a ses invites d'exposer et de promouvoir des oeuvres artistique";"006100";"000000";"30 rue alexandre joseph oliva";"Chez nathalie moulet";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662004025";"0662004025";"";"662P";"0001-01-01";"1977-12-21";"D";"S";"ECOLE DE DANSE SALANQUAISE";"L'initiation a la danse moderne et rythmique";"006040";"000000";"Salle de danse";"";"";"66250";"SAINT-LAURENT-DE-LA-SALANQUE";"66180";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-12-09  12:58:29"
"662P0662004031";"0662004031";"";"662P";"0001-01-01";"1978-01-08";"D";"S";"CLUB TENNIS MUNICIPAL SOLERIEN";"La pratique de l'education physique et du tennis";"011165";"000000";"Mairie";"";"";"66270";"SOLER";"66195";"PM";"";"W662012293";"R";"";"2019-02-21  02:56:57"
"662P0662004036";"0662004036";"";"662P";"0001-01-01";"1978-01-08";"D";"S";"CYCLO CLUB DE SAINT CYPRIEN";"La pratique du cyclo sportif et de la course cycliste";"011180";"000000";"Office du tourisme";"";"";"66750";"SAINT-CYPRIEN";"66171";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662004038";"0662004038";"";"662P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES OEUVES SOCIALES DU PERSONNEL DE L'OFFICE 66";"Venir en aide aux membres participants prendre part à leurs joies et à leurs peines (naissances, mariages, départs , arbres de Noel, décès)";"023000";"020000";"16 Allée de Bacchus";"BP 440";"";"66000";"PERPIGNAN";"66136";"PM";"";"";"A";"";"2005-12-09  12:58:36"
"662P0662004039";"0662004039";"";"662P";"0001-01-01";"1978-01-08";"D";"S";"AMICALE CONSULAIRE DU ROUSSILLON";"Creation et org. d'une amicale deu personnel de la chambre de commerce et d'industrie de perpignan et des p.o. destinee a resserrer les liens d'amitie et confraternels qui doivent unir lesmembres du personnel de l'et. consulaire";"023000";"000000";"Bourse aux primeurs";"Marche international saint charles";"";"00000";"";"66235";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662004043";"0662004043";"";"662P";"0001-01-01";"1971-02-24";"D";"S";"ASSOCIATION LOCALE D'AIDE A DOMICILE EN MILIEU RURAL";"Aider materiellement et moralement a domicile les familles du milieu rural a tous moments de leur existence en leur procurant leconcours de travailleuses familiales rurales et eventuellement d'aides menageres";"019000";"000000";"Mairie";"";"";"66220";"SAINT-PAUL-DE-FENOUILLET";"66187";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662004045";"0662004045";"";"662P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DU PERSONNEL DE LA MAISON DE RETRAITE DE THUIR";"Creer et resserrer les liens de sympathie qui doivent unir les agents du personnel de la maison de retraite de thuir et developper l esprit de solidarite parmi ses membres";"014030";"017000";"Maison de retraite";"39 avenue du general guillaut";"";"66300";"THUIR";"66210";"PM";"";"";"A";"";"2005-12-09  12:58:34"
"662P0662004050";"0662004050";"";"662P";"0001-01-01";"1978-02-08";"D";"S";"EL ROSER DE SAINT ESTEVE  (LE ROSIER DE SAINT ESTEVE)";"Promouvoir et pratiquer le folklore catalan (danses, chants, musique) s'affilier a toute association depart., nationale ou internationale folklorique";"009050";"006045";"Centre sportif et culturel de st esteve";"Rue joliot curie";"";"66240";"SAINT-ESTEVE";"66172";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
"662P0662004052";"0662004052";"";"662P";"0001-01-01";"1978-02-08";"D";"S";"GROUPEMENT D'ANIMATION DE PERPIGNAN";"Promouvoir et coordonner les animations de quartier de la ville deperpignan.";"030005";"000000";"Annexe mairie roudayre";"Hlm e. roudayre bt 2";"";"00000";"";"66235";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-12-09  12:58:29"
