id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"191S0191002925";"0191002925";"";"191S";"0001-01-01";"1991-02-20";"D";"S";"PALISSE ENVIRONNEMENT";"Defense de l'environnement.";"024000";"024035";"Chez m. terrasson daniel";"5, impasse du printemps";"";"19360";"MALEMORT-SUR-CORREZE";"19123";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002926";"0191002926";"";"191S";"0001-01-01";"1991-02-20";"D";"S";"LES AMIS DE SIKASSO";"Action humanitaire.";"014000";"003015";"8,avenue alsace lorraine";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002927";"0191002927";"";"191S";"0001-01-01";"1991-02-20";"D";"S";"ATLANTYS FM";"Radio locale.";"005010";"000000";"Rivet - b~ID~timent pagnol n° 6";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002929";"0191002929";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"OFFICE DE GESTION DE L'ARTISANAT ET DU COMMERCE";"Assistance administrative, informatique et technique.";"023000";"000000";"27, avenue jean jaures";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002933";"0191002933";"";"191S";"0001-01-01";"1991-02-27";"D";"S";"EVEIL ET VIE";"Club informatique - centre de loisirs";"005000";"007000";"45, rue de la porte basse";"";"";"19240";"ALLASSAC";"19005";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002936";"0191002936";"";"191S";"0001-01-01";"1991-02-27";"D";"S";"ASSOCIATION REGIONALE DES EDUCATEURS SPORTIFS D'ACTIVITES PHYSIQUES POUR TOUS (A.R.E.S.A.P.T.)";"Sportif.";"014000";"023000";"7, rue henri sautet";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002937";"0191002937";"";"191S";"0001-01-01";"1991-03-27";"D";"S";"LES CAVALIERS INDEPENDANTS DU PAYS DE BRIVE";"Equitation.";"011000";"011050";"Restaurant 'le chene vert'";"24, boulevard jules ferry";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002938";"0191002938";"";"191S";"0001-01-01";"1991-04-03";"D";"S";"G.A.B. (GRIZZLY ATHLETIC BRIVISTE)";"Sports.";"011000";"011005";"Zone industrielle du teinchurier";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"W191006302";"R";"";"2019-05-16  05:41:27"
"191S0191002939";"0191002939";"";"191S";"0001-01-01";"1991-04-03";"D";"S";"BRIVE ACTION";"Promotion et dynamisme du pays de brive.";"014000";"022000";"32, rue general souham";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002940";"0191002940";"";"191S";"0001-01-01";"1991-04-03";"D";"S";"LIMOUSIN GEO DECOUVERTE (ASSOCIATION POUR LA DECOUVERTE DE L'ESPAC E LIMOUSIN)";"Promotion espace limousin.";"007000";"008015";"9, boulevard edouard lachaud";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002941";"0191002941";"";"191S";"0001-01-01";"1991-04-03";"D";"S";"ASSOCIATION DES AMIS DE ROBERT MARGERIT";"Promotion lecture et oeuvre de robert margerit.";"016000";"000000";"Bibliotheque - place charles de gaulle";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002944";"0191002944";"";"191S";"0001-01-01";"1991-04-03";"D";"S";"ASSOCIATION POUR LA SAUVEGARDE DU BASSIN DE L'AUVEZERE CORREZIENNE";"Sauvegarder le cadre naturel du bassin de l'auvezere correzienne.";"024000";"000000";"Mairie";"";"";"19230";"SEGUR-LE-CHATEAU";"19254";"PM";"";"W191002698";"R";"";"2016-01-08  01:20:40"
"191S0191002945";"0191002945";"";"191S";"0001-01-01";"1991-04-03";"D";"S";"ASSOCIATION DES MEMBRES DE L'I.A.E. BRIVE";"Promotion des echanges economiques et associatifs du limousin.";"022000";"000000";"Chambre de commerce et d'industrie";"6eme etage - 10, avenue marechal leclerc";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002948";"0191002948";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES AEROMODELISTES DU BAS-LIMOUSIN";"Pratique du modelisme et de l'aeromodelisme.";"006000";"006050";"41, avenue jean-jaures";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002949";"0191002949";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"CENTRE D'APPROCHE DE PHENOMENES PARANORMAUX";"Approche des phenomenes paranormaux.";"007000";"007050";"34, rue max de vars";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"";"A";"";"2006-01-04  01:59:04"
"191S0191002950";"0191002950";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE DEFENSE DES PROPRIETAIRES FONCIERS DE BENAYES";"Comite de defense de proprietaires de terrains.";"024035";"000000";"Mairie";"";"";"19510";"BENAYES";"19022";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002953";"0191002953";"";"191S";"0001-01-01";"1991-05-08";"D";"S";"SOCIETE DE CHASSE DE SAINT-BAZILE-DE-MEYSSAC";"Chasse";"013005";"000000";"";"";"";"19500";"SAINT-BAZILE-DE-MEYSSAC";"19184";"PM";"";"W191002502";"R";"";"2014-12-09  12:25:07"
"191S0191002955";"0191002955";"";"191S";"0001-01-01";"1985-12-11";"D";"S";"ESPOIR ET VIE";"Association cultuelle.";"004000";"040510";"44, rue lacroix";"";"";"75017";"PARIS";"75117";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002957";"0191002957";"";"191S";"0001-01-01";"1991-05-29";"D";"S";"ASSOCIATION DU PERSONNEL DES URGENCES DU CENTRE HOSPITALIER DE  BRIVE";"Amicale du personnel.";"014030";"000000";"Chez m. gerard clauzel";"46, rue de la petite borie - les cottages";"";"19360";"MALEMORT-SUR-CORREZE";"19123";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002958";"0191002958";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION NATIONALE DES AGENTS A.F.I.S.";"Etude et developpement de la profession d'agent a.f.i.s.";"014000";"023000";"Aerodrome de brive-laroche";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002960";"0191002960";"";"191S";"0001-01-01";"1991-06-12";"D";"S";"LA TOILE D'ARAKNE ET LES ENFANTS DU SOLEIL";"Soutenir et venir en aide par tous moyens appropries a des enfants de toutes origines et de tous pays dont la situation morale ou sociale est difficile.proteger et aider a la mise en valeur et a la sauvegarde du patrimoine culturel.";"014000";"003015";"15bis, avenue pierre semard";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-04  01:59:04"
"191S0191002963";"0191002963";"";"191S";"0001-01-01";"1982-03-14";"D";"S";"UNION DES AMIS ET COMPAGNONS D'EMMAUS A CUBLAC AVEC EXTENSION A  MALEMORT";"Social.";"020000";"000000";"'la cabanne'";"";"";"19520";"CUBLAC";"19066";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002965";"0191002965";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES CHASSEURS DE LA NAUCHE A VIGEOIS";"Chasse.";"013005";"000000";"19, rue fernand delmas";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"W191003187";"R";"";"2018-06-18  06:01:26"
"191S0191002966";"0191002966";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES ANCIENS DU CERCLE DE RECHERCHE D'EMPLOI DE CORREZE";"Entraide entre anciens participants aux cercles.";"020000";"000000";"9, rue colonel jean monteil";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"";"A";"";"2006-01-04  01:59:04"
"191S0191002968";"0191002968";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"COLLONGES ENVIRONNEMENT";"Defense de l'environnement.";"024000";"000000";"'le marchadial'";"";"";"19500";"COLLONGES-LA-ROUGE";"19057";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002969";"0191002969";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DANSE DE LUBERSAC";"Enseignement de la danse classique.";"006040";"000000";"Mairie";"";"";"19210";"LUBERSAC";"19121";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002970";"0191002970";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"NOUVELLE ASSOCIATION RADIO LASER (N.A.R.L.)";"Radio locale.";"005010";"000000";"3, cours martignac";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002973";"0191002973";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA FORMATION DANS LES INDUSTRIES DE LA CORREZE CENTRE DE FORMATION D'APPRENTIS DE L'INDUSTRIE (A.F.I.C.-C.F.A.I.)";"Developpement formation apprentis dans l'industrie.";"015000";"015105";"Zone artisanale de brive-est rue leon lecornu";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"";"A";"";"2006-01-04  01:59:04"
"191S0191002975";"0191002975";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"LA JAVANAISE";"Musique.";"006035";"000000";"Chez monsieur eric boccalini";"'la chassagne'";"";"19600";"SAINT-CERNIN-DE-LARCHE";"19191";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002976";"0191002976";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"PARC D'ATTRACTIONS DU PAYS DE BRIVE";"Promotion dela fete foraine.";"007000";"000000";"Cafe 'le moliere'";"Place moliere";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002977";"0191002977";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"LES MOUFLONS CORREZIENS";"Vtt.";"011000";"011180";"Bar 'la calebasse'";"Rue docteur massenat";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"";"D";"";"2006-01-04  01:59:04"
"191S0191002978";"0191002978";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"CLUB OMNISPORTS DE BIZAC";"Sport en entreprise";"011000";"011015";"Etablissements bizac - avenue du teinchurier";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"";"D";"";"2006-01-04  01:59:04"
"191S0191002979";"0191002979";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"MUSIK-AID";"Promotion de la musique.";"006000";"006035";"Impasse henri delsol";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"W191002767";"R";"";"2016-06-08  06:50:00"
"191S0191002980";"0191002980";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"FOOTBALL CLUB SOFAB";"Football corporatif.";"011000";"011015";"Zone industrielle du teinchurier";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002983";"0191002983";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES ELEVES DE BREVET DES METIERS D'ART DU LYCEE  PROFESSIONNEL LAVOISIER";"Association d'etablissement scolaire.";"015065";"000000";"Lycee professionnel lavoisier";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002984";"0191002984";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION NATURE ANIMATION";"Developper poneys et chevaux dans activites d'animations diverses.";"011050";"000000";"'russac'";"";"";"19500";"TURENNE";"19273";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002985";"0191002985";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE NOUVELLES IMAGERIES MEDICALES";"Formation medicale continue.";"017000";"000000";"Chez m. leichtnam";"'les cars'";"";"19270";"DONZENAC";"19072";"PM";"";"W191006599";"R";"";"2021-12-29  12:01:57"
"191S0191002987";"0191002987";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"LUCKY PHOTO VIDEO";"Photo";"006000";"006065";"28 boulevard anatole france";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"";"A";"";"2006-01-04  01:59:05"
"191S0191002988";"0191002988";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE SAUVEGARDE DE LA VALLEE DE PLANCHETORTE";"Sauvegarde nature et environnement";"024000";"024035";"85 rue camille desmoulins";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"";"A";"";"2006-01-04  01:59:05"
"191S0191002989";"0191002989";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE CHASSE DE LOUIGNAC.";"Chasse";"013005";"000000";"Mairie";"";"";"19310";"LOUIGNAC";"19120";"PM";"";"W191002271";"R";"";"2013-09-11  09:14:12"
"191S0191002991";"0191002991";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS D'ORPHEE";"Musical";"006000";"006035";"Les condamines, route de bellevue";"";"";"19310";"SAINT-ROBERT";"19239";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002992";"0191002992";"";"191S";"0001-01-01";"1991-10-09";"D";"S";"AMICALE DU PERSONNEL DE LA POSTE DE BRIVE";"Amicale personnel";"014000";"014030";"Bureau de brive-principal";"Place winston churchill";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002995";"0191002995";"";"191S";"0001-01-01";"1991-10-16";"D";"S";"ASSOCIATION DE COMMERCIAUX PROFESSIONNELS DE LA VENTE";"Economie";"014000";"023000";"11, rue gustave flaubert";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191002996";"0191002996";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"LIGUE DE TRIATHLON DU LIMOUSIN";"Sport";"011000";"011005";"Malecourse,rd 920";"";"";"19160";"LAMAZIERE-BASSE";"19102";"PM";"";"";"A";"";"2006-01-04  01:59:04"
"191S0191003001";"0191003001";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"COMITE D' ORGANISATION DU COMICE AGRICOLE DU CANTON DE MALEMORT";"Organisation du comice agricole du canton de malemort et ainsi participer au developpement des progres de l' agriculture et de l' elevage";"022000";"023020";"Mairie";"";"";"19360";"MALEMORT-SUR-CORREZE";"19123";"PM";"";"";"A";"";"2006-01-04  01:59:06"
"191S0191003006";"0191003006";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"VACANCES ACCUEIL ET DECOUVERTE EN PAYS DE BRIVE";"Tourisme";"007000";"008015";"2, avenue edouard herriot";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"";"A";"";"2006-01-04  01:59:05"
"191S0191003008";"0191003008";"";"191S";"0001-01-01";"1991-12-04";"D";"S";"THOMSON CLUB SPORTIF RADIO OMNISPORTS";"Sport entreprise";"011000";"011015";"Rue capitaine buffet";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003012";"0191003012";"";"191S";"0001-01-01";"1991-12-18";"D";"S";"A LA RENCONTRE DES GENERATIONS (FOYER RURAL)";"Loisirs";"007000";"000000";"La croix de l'aiguillon (chez m. mas pascal)";"";"";"19270";"USSAC";"19274";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-04  01:59:04"
"191S0191003013";"0191003013";"";"191S";"0001-01-01";"1991-12-18";"D";"S";"ASSOCIATION DEPARTEMENTALE DES ENSEIGNANTS TERRITORIAUX DES ACTIVI TES PHYSIQUES ET SPORTIVES 19 (ADETAPS 19)";"Regroupement enseignants sportifs";"014000";"023000";"A.d.e.t.a.p.s.";"11, rue gaston granet (chez m. danieli)";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-04  01:59:04"
"191S0191003018";"0191003018";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"ARISTEE";"Apiculture.";"007000";"000000";"Champoulier";"";"";"19500";"TURENNE";"19273";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003019";"0191003019";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SOCIALE NATIONALE DES POLICIERS EN TENUE DES CORPS URBAINS DE FRANCE ET D'OUTRE-MER";"Police";"014000";"023000";"4, boulevard anatole france";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003020";"0191003020";"";"191S";"0001-01-01";"1992-01-29";"D";"S";"ASSOCIATION DES PARENTS INDEPENDANTS";"Parents d'eleves";"015005";"000000";"Groupe scolaire jules romains";"Rue jules romains";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003021";"0191003021";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"JAY ORGANISATION";"Organisation loisirs et spectacles";"007000";"006070";"11 rue stephenson";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"W191002981";"R";"";"2017-09-01  09:05:35"
"191S0191003027";"0191003027";"";"191S";"0001-01-01";"1997-02-19";"D";"S";"YOSEIKAN BUDO DU LIMOUSIN";"Yoseikan budo";"011000";"011140";"19, boulevard henri de jouvenel";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003030";"0191003030";"";"191S";"0001-01-01";"1992-02-19";"D";"S";"ROCK'A'ZIMUT";"Arts";"007000";"006070";"Bar l'union";"86, avenue pierre semard";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003036";"0191003036";"";"191S";"0001-01-01";"1992-02-26";"D";"S";"CERCLE DES ARTS ET TECHNIQUES DE LA COIFFURE DE LA CORREZE";"Commerce";"022000";"023025";"25, rue de correze";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003039";"0191003039";"";"191S";"0001-01-01";"1992-03-04";"D";"S";"FEDERATION DES LABELS VEAUX DE LAIT SOUS LA MERE";"Elevage";"023020";"000000";"1, boulevard d'estienne d'orves";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-04  01:59:04"
"191S0191003040";"0191003040";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"LES PIEDS RYTHMES";"Enseignement et pratique de la danse en couple";"006000";"006040";"Ecole de danse cecile laroche";"31 avenue alfred de musset";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"dernière date publication enregistrée :2000-02-26";"A";"";"2006-01-04  01:59:06"
"191S0191003041";"0191003041";"";"191S";"0001-01-01";"1992-03-04";"D";"S";"ASSOCIATION VIVA VOCE";"Chorale";"006035";"000000";"40, le hameau des pres";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003042";"0191003042";"";"191S";"0001-01-01";"1992-03-11";"D";"S";"AMICALE DE SOUTIEN A L'ECOLE MATERNELLE HENRI GERARD";"Parents d'eleves";"015005";"000000";"33bis, rue germain quintel";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003043";"0191003043";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE CHASSE DE LAVIALLE";"chasse";"007000";"013005";"Lavialle";"";"";"19350";"JUILLAC";"19094";"PM";"";"W191002773";"R";"";"2016-06-15  06:11:58"
"191S0191003045";"0191003045";"";"191S";"0001-01-01";"1987-07-29";"D";"S";"INSTITUT LIMOUSIN DE FORMATION ET DE COMMUNICATION (I.L.F.C.)";"Formation et communication.";"015105";"000000";"78, avenue de la liberation - puymaret";"";"";"19360";"MALEMORT-SUR-CORREZE";"19123";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003050";"0191003050";"";"191S";"0001-01-01";"1992-03-25";"D";"S";"AMICALE DES CHASSEURS ET PROPRIETAIRES DE MAURIOLLES, PUYBARET, LA COMBE";"Chasse";"013005";"000000";"2, rue leonce bourliaguet";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"W191002973";"R";"";"2017-07-31  07:28:52"
"191S0191003052";"0191003052";"";"191S";"0001-01-01";"1994-04-15";"D";"S";"ASSOCIATION DES COMMERCANTS DU QUARTIER DES RECOLLETS";"Amicale commercants";"023025";"000000";"10, rue des recollets";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003053";"0191003053";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"EXISTENCE";"Loisirs";"014000";"018025";"22 rue severine";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"";"A";"";"2006-01-04  01:59:05"
"191S0191003056";"0191003056";"";"191S";"0001-01-01";"1992-04-15";"D";"S";"SECTION PECHE DE COMPETITION DU ROSEAU GAILLARD";"Peche";"007000";"013010";"6, avenue mozart";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003058";"0191003058";"";"191S";"0001-01-01";"1992-04-15";"D";"S";"ASSOCIATION DES COMMERCANTS DU QUARTIER DES RECOLLETS";"Amicale de commercants";"023025";"000000";"10, rue des recollets";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003060";"0191003060";"";"191S";"0001-01-01";"1992-04-22";"D";"S";"POMPADOUR EN LIMOUSIN";"Culture - hippisme";"011050";"016000";"Haras";"";"";"19230";"ARNAC-POMPADOUR";"19011";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003061";"0191003061";"";"191S";"0001-01-01";"1992-04-22";"D";"S";"LES AMIS DE JUGEALS-NAZARETH";"Relations amicales entre les habitants de la commune.";"007000";"000000";"Mairie";"";"";"19500";"JUGEALS-NAZARETH";"19093";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003064";"0191003064";"";"191S";"0001-01-01";"1992-05-06";"D";"S";"ANIMONS NOTRE VIE";"Loisirs personnes ~ID~gees.";"007000";"009040";"Maison de retraite du centre hospitalier";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-01-04  01:59:04"
"191S0191003065";"0191003065";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE CONTRE LE RISQUE MAJEUR BUTAGAZ";"Association de defense";"024000";"000000";"Chambre de commerce et d'industrie";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"";"A";"";"2006-01-04  01:59:05"
"191S0191003068";"0191003068";"";"191S";"0001-01-01";"1991-10-23";"D";"S";"LES ECURIES DU DOMAINE DES AGES";"Equitation";"011050";"000000";"Domaine des ages";"";"";"19600";"CHARTRIER-FERRIERE";"19047";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003069";"0191003069";"";"191S";"0001-01-01";"1992-05-13";"D";"S";"UNION SHITO-RYU FRANCE";"Karate.";"011000";"011140";"Centre d'arts martiaux";"10, rue general cavaignac";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003070";"0191003070";"";"191S";"0001-01-01";"1992-04-27";"D";"S";"CENTRE LIMOUSIN D'INITIATIVES MMUSICALES DES ARTS ET TRADITIONS  (CLIMAT)";"Culture";"016000";"000000";"Saint-genet";"";"";"19500";"CUREMONTE";"19067";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003076";"0191003076";"";"191S";"0001-01-01";"1992-06-03";"D";"S";"LA COMPAGNIE DE LA GRANDE OURSE";"Promotion du conte populaire";"006000";"000000";"";"le puy miallet";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003077";"0191003077";"";"191S";"0001-01-01";"1992-06-03";"D";"S";"PAYS LOISIRS ET CULTURE";"Decouverte patrimoine";"024000";"000000";"Queyssac bas (chez m. jacques brissaud";"";"";"19120";"QUEYSSAC-LES-VIGNES";"19170";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-01-04  01:59:04"
"191S0191003079";"0191003079";"";"191S";"0001-01-01";"0001-01-01";"D";"S";"TROUBADOURS ET PELERINS";"Relations culturelles et linguistiques";"016000";"015085";"91 rue noel boudy";"";"";"19100";"BRIVE-LA-GAILLARDE";"19031";"PM";"";"";"A";"";"2006-01-04  01:59:05"
