id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"451S0451006142";"0451006142";"";"451S";"0001-01-01";"1996-11-20";"D";"S";"STRIKE FORCE";"O";"007005";"000000";"CHEZ MLLE CASSEL JACKIE";"16 RUE DU VAL";"";"45210";"FONTENAY-SUR-LOING";"45148";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006144";"0451006144";"";"451S";"0001-01-01";"1996-11-20";"D";"S";"QUELQUE P'ART";"O";"006020";"000000";"CHEZ M. GERALD BERTRAND";"MOULIN DE MOUCHENY - RUE DU GUE CESAR";"";"45490";"PREFONTAINES";"45255";"PM";"";"W451003821";"R";"";"2015-10-05  10:41:57"
"451S0451006145";"0451006145";"";"451S";"0001-01-01";"1996-11-20";"D";"S";"AU CYGNE DU TEMPS";"SOUTIEN A DOMICILE DES PERSONNES AGEES HANDICAPEES ADULTES ET TOUTES ACTIVITES ANNEXES.";"019000";"000000";"MAIRIE DE CEPOY";"11 AVENUE DU CHATEAU";"";"45120";"CEPOY";"45061";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006146";"0451006146";"";"451S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LA RECHERCHE EN NEUROVIROLOGIE";"O";"017130";"000000";"4 RUE DE LA PENTE DES RENARDS";"";"";"45210";"GRISELLES";"45161";"PM";"";"";"D";"";"2007-12-14  12:52:18"
"451S0451006148";"0451006148";"";"451S";"0001-01-01";"1996-11-20";"D";"S";"AIDE";"CONSULTATION PARAMEDICALES (CORPS ET ESPRIT) COMMUNICATION CREATION ET ANIMATION CENTRE D'ACCUEIL ET DE LOISIR POUR LES ENFANT ET ADULTES DEFAVORISA VENTRE (PRODUITS ET SERVICES) ETC... VISITE AUX DOMICILES HOPITAUX CLINIQUES MAISON RETRAITE CENTRE S";"017020";"000000";"CHEZ M. THIERRY MITON";"14 AVENUE CHAUTEMPS";"";"45200";"MONTARGIS";"45208";"PM";"";"reprise auto => date publication création au JO à vérifier dernière date publication enregistrée :2002-06-22";"A";"";"2007-12-14  12:52:18"
"451S0451006149";"0451006149";"";"451S";"0001-01-01";"1996-11-20";"D";"S";"MAISON DES JEUNES DORDIVOIS";"O";"009005";"000000";"EN MAIRIE DE DORDIVES";"6 RUE DE L'EGLISE";"";"45680";"DORDIVES";"45127";"PM";"";"W451002683";"R";"";"2014-11-13  11:11:48"
"451S0451006151";"0451006151";"";"451S";"0001-01-01";"1996-11-20";"D";"S";"LES AMIS D'ABORD";"O";"005010";"000000";"CHEZ M. PAVANELLO THIERRY";"25 ROUTE DU MESNIL";"";"45490";"SCEAUX-DU-GATINAIS";"45303";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006153";"0451006153";"";"451S";"0001-01-01";"1996-11-20";"D";"S";"PANNES HANDBALL 45";"O";"011065";"000000";"CHEZ M. RECOULES JOEL";"169 RUE DU MOULIN BARDIN";"";"45200";"AMILLY";"45004";"PM";"";"W451004366";"R";"";"2016-02-24  02:08:13"
"451S0451006154";"0451006154";"";"451S";"0001-01-01";"1996-11-20";"D";"S";"CEPOY HANDBALL 45";"O";"011065";"000000";"CHEZ M. BULLEUX FRANCK";"RN 7 LES STATIONS";"";"45210";"FONTENAY-SUR-LOING";"45148";"PM";"";"W451002746";"R";"";"2014-11-14  11:28:29"
"451S0451006156";"0451006156";"";"451S";"0001-01-01";"1996-12-18";"D";"S";"ASSOCIATION FRANCAISE POUR LA SECURITE DOMESTIQUE";"O";"024035";"000000";"3 LE BOIS AUX JUMENTS";"";"";"45270";"VILLEMOUTIERS";"45339";"PM";"";"W451003999";"R";"";"2015-10-20  10:25:08"
"451S0451006157";"0451006157";"";"451S";"0001-01-01";"1996-12-18";"D";"S";"PAROLES ET IMAGES DU MONTARGOIS";"O";"010005";"000000";"CHEZ MLLE LAUER VERONIQUE";"40 RUE DE CROWBOROUGH";"";"45200";"MONTARGIS";"45208";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006158";"0451006158";"";"451S";"0001-01-01";"1996-12-18";"D";"S";"ITII CENTRE";"O";"015035";"000000";"CHEZ M. THIRIAU CHRISTIAN";"2O RUE DE LANGESSE";"";"45290";"VARENNES-CHANGY";"45332";"PM";"";"W451003941";"R";"";"2015-10-15  10:18:25"
"451S0451006161";"0451006161";"";"451S";"0001-01-01";"1996-12-18";"D";"S";"BRIARE-PROJETS";"O";"009025";"009005";"49 BOULEVARD BUYSER";"";"";"45250";"BRIARE";"45053";"PM";"";"W451004524";"R";"";"2016-03-01  03:19:34"
"451S0451006162";"0451006162";"";"451S";"0001-01-01";"1996-12-18";"D";"S";"CULTURE ET LOISIRS";"CRREATION ET DEVELOPPEMENT D'ATELIERS CULTURELSTLS QUE PEINTURE SUR SOIE, CARTONNAGE, FLEURS SECHEES, THEATRE, ETC ; ORGANISATION DE LOISIRS TELS QUE BALS VOYAGES BANQUETS ETC.";"006000";"007080";"CHEZ MME VIOLAS REINE";"LE BOURG";"";"45700";"SAINT-MAURICE-SUR-FESSARD";"45293";"PM";"";"W451002592";"R";"";"2014-07-09  07:13:34"
"451S0451006163";"0451006163";"";"451S";"0001-01-01";"1996-12-18";"D";"S";"PECHE COMPETITION MONTARGIS ET ENVIRON";"O";"013010";"000000";"CHEZ M. ABEYA XAVIER";"2 BIS RUE DE LA CHAUSSEE";"";"45200";"MONTARGIS";"45208";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006164";"0451006164";"";"451S";"0001-01-01";"1996-12-18";"D";"S";"TOUS ENSEMBLE";"O";"006005";"000000";"CHEZ MME GOURET NATHALIE";"36 ROUTE DE SURY";"";"45270";"NESPLOY";"45223";"PM";"";"W451003560";"R";"";"2015-06-19  06:50:46"
"451S0451006165";"0451006165";"";"451S";"0001-01-01";"1996-12-18";"D";"S";"SUPPORTERS US CEPOY FOOBALL";"O";"011075";"000000";"CHEZ M. FERRARI";"10 RUE ROBERT CHOLET";"";"45120";"CHALETTE-SUR-LOING";"45068";"PM";"";"W451003021";"R";"";"2015-02-05  02:30:26"
"451S0451006167";"0451006167";"";"451S";"0001-01-01";"0001-01-01";"D";"S";"SPORT ET LOISIRS";"FAIRE DU SPORT ET CREER DES LOISIRS VARIES.";"011005";"007080";"MAIRIE";"33 ROUTE DE MONTARGIS";"";"45260";"THIMORY";"45321";"PM";"";"W451003908";"R";"";"2015-10-14  10:07:08"
"451S0451006168";"0451006168";"";"451S";"0001-01-01";"1996-12-18";"D";"S";"ASSOCIATION CELTIQUE DE DEVELOPPEMENT CULTUREL";"OFAIRE DECOUVRIR DE FACON AUTHENTIQUE LA CULTURE ET LA CILISATION BRITANIQUE 0 NOS 2L7VES PAR L'ORGANISATION DE SORTIES CULTURELLES DE CONFERENCES AYANT TRAIT AU MON ANGLOPHONE.";"009025";"009050";"LYCEE EN FORET";"ROUTE DE PAUCOURT";"";"45200";"MONTARGIS";"45208";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006169";"0451006169";"";"451S";"0001-01-01";"1997-01-15";"D";"S";"ASSOCIATION GESTIONNAIRE DU RESTAURANT ADMINISTRATIF DU GATINAIS - AGRAS";"SERVIR DES REPAS AU PROFIT DE SES MEMEBRES.";"022510";"022515";"HOTEL DES IMPOTS";"33 RUE DES DEPORTES";"";"45200";"MONTARGIS";"45208";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006171";"0451006171";"";"451S";"0001-01-01";"1997-01-15";"D";"S";"ALLIANCE JEUNESSE";"O";"009005";"000000";"MAIRIE DE LADON";"PLACE DE LA MAIRIE";"";"45270";"LADON";"45178";"PM";"";"W451003415";"R";"";"2015-06-09  06:43:41"
"451S0451006172";"0451006172";"";"451S";"0001-01-01";"1998-01-15";"D";"S";"FMD EQUITATION";"ASSISTER DE JEUNES CAVALIERS DANS LEUR PROGRESSION DANS LE DOMAINE DE L'EQUITATION ET LES AIDER A PARTICIPER AUX DIFFERENTES COMPETITIONS.";"011050";"000000";"LA COLONIE";"";"";"45500";"AUTRY-LE-CHATEL";"45016";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006173";"0451006173";"";"451S";"0001-01-01";"1997-01-15";"D";"S";"ASSOCIATION DES SINISTRES DE LA SECHERESSE SUR LES PROPRIETES BATIES DE BOISMORAND";"REGROUPER LES SINISTRES EN VUE DE LEUR FACILITER L'ACCES AUX INFORMATIONS UTILES A PROPOS DE LEUR SINISTRE ;";"032520";"000000";"CHEZ MME FOCAS";"46 ALLEE DE LA GRANDE JUMENT";"";"45290";"BOISMORAND";"45036";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006175";"0451006175";"";"451S";"0001-01-01";"1997-01-15";"D";"S";"AMICALE DES CHEFS DE TRAVAUX HABILLEMENT  ACADEMIES D'ORLEANS-TOURS ET POITIERS";"O";"023000";"000000";"35 AVENUE GAILLARDIN";"";"";"45200";"MONTARGIS";"45208";"PM";"";"W451002576";"R";"";"2014-06-18  06:52:39"
"451S0451006177";"0451006177";"";"451S";"0001-01-01";"1997-01-15";"D";"S";"ETANG DES PINS";"ASSOCIATION DE PECHE POUR PAYER L'EMPOISSONNEMENT.";"013010";"000000";"CHEZ M. CHAMBRUN CLAUDE";"14 RUE DES ACACIAS";"";"45270";"VILLEMOUTIERS";"45339";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006178";"0451006178";"";"451S";"0001-01-01";"1997-01-15";"D";"S";"O'ZONES (VTT - VELO - TRIAL)";"O";"011180";"000000";"MAIRIE D'AMILLY - SERVICE DES ASSOCIATIONS";"122 RUE ALBERT FRAPPIN";"";"45200";"AMILLY";"45004";"PM";"";"W451004365";"R";"";"2016-02-24  02:00:51"
"451S0451006181";"0451006181";"";"451S";"0001-01-01";"1997-01-15";"D";"S";"MULTI-MEDIA ASSOCIATION";"PROMOUVOIR DES CONCEPTS DE CREATIONS";"005000";"000000";"61 RUE COQUILLET";"CENTRE SAINT ROCH";"";"45200";"MONTARGIS";"45208";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006182";"0451006182";"";"451S";"0001-01-01";"1997-02-12";"D";"S";"GALAXIE";"O";"006070";"000000";"CHEZ M. MARTIN PHILIPPE";"BUCHETON";"";"45700";"CHEVILLON-SUR-HUILLARD";"45092";"PM";"";"W451002384";"R";"";"2013-08-08  08:21:46"
"451S0451006186";"0451006186";"";"451S";"0001-01-01";"1997-02-12";"D";"S";"GARE AUX LOISIRS";"CONTRIBUER A LA VIE DU QUARTIER DE LA GARE";"015025";"000000";"CHEZ MME GARNAULT MARIE-HELENE";"9 RUE DE LA GRAVUCHE";"";"45500";"GIEN";"45155";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006187";"0451006187";"";"451S";"0001-01-01";"0001-01-01";"D";"S";"AIR GATINAIS";"O";"011135";"000000";"MAISON DES ASSOCIATIONS";"32 RUE CLAUDE DEBUSSY";"";"45120";"CHALETTE-SUR-LOING";"45068";"PM";"";"W451003022";"R";"";"2015-02-05  02:34:37"
"451S0451006188";"0451006188";"";"451S";"0001-01-01";"1997-02-12";"D";"S";"UNION LOCALE INTERPROFESSIONNELLE DES RETRAITES CFDT DU MONTARGOIS";"O";"023005";"021020";"4O RUE PERIER";"";"";"45200";"MONTARGIS";"45208";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006190";"0451006190";"";"451S";"0001-01-01";"0001-01-01";"D";"S";"LES ECOLIERS SPORTIFS DE ST GONDON/ST FLORENT";"O";"011075";"000000";"ECOLE PRIMAIRE DE ST GONDON";"10 RUE DE GIEN";"";"45500";"SAINT-GONDON";"45280";"PM";"";"W451003767";"R";"";"2015-09-30  09:32:23"
"451S0451006191";"0451006191";"";"451S";"0001-01-01";"1997-02-12";"D";"S";"MC 'LES SOUSLIKS'";"OFFRIR SES PRESTATIONS DE SECURITE POUR SON PROPRE COMPTE ET POUR D'AUTRES ASSOCIATIONS, FEDERATION, ORGANISMES SOCIAUX-HUMANITAIRES... DE PRODUIRE DES MANIFESTATIONS POPULAIRES DE MASSE PUBLIQUE OU PRIVE. LE PROFIT POUR UNE ORGANISATION HUMANITAIRE";"022542";"006000";"CHEZ M. ET MME LEGOUTTEUX";"274 RUE DES COQUELICOT";"";"45200";"AMILLY";"45004";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006192";"0451006192";"";"451S";"0001-01-01";"1997-02-19";"D";"S";"LE SERVICE SCELEEN";"O";"023040";"050000";"MAIRIE DE SCEAUX-DU-GATINAIS";"PLACE DE LA MAIRIE";"";"45490";"SCEAUX-DU-GATINAIS";"45303";"PM";"";"W451003876";"R";"";"2015-10-12  10:13:46"
"451S0451006193";"0451006193";"";"451S";"0001-01-01";"1997-02-12";"D";"S";"REPARTIR";"O";"003015";"018050";"CHATEAU DE CHANGY";"";"";"45290";"VARENNES-CHANGY";"45332";"PM";"";"W451003943";"R";"";"2015-10-16  10:07:29"
"451S0451006195";"0451006195";"";"451S";"0001-01-01";"1997-02-19";"D";"S";"RENCONTRES 2000";"RENCONTRES AMICALES LOISIRS";"007080";"000000";"CHEZ MADAME NADINE SALZAC";"6 CHEMIN VAUBAN";"";"45200";"MONTARGIS";"45208";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006196";"0451006196";"";"451S";"0001-01-01";"1997-02-19";"D";"S";"DELPH'ECHO SPORT";"O";"011180";"000000";"MAIRIE DE TRIGUERES";"";"";"45220";"TRIGUERES";"45329";"PM";"";"W451003921";"R";"";"2015-10-14  10:30:54"
"451S0451006199";"0451006199";"";"451S";"0001-01-01";"1997-02-19";"D";"S";"ASSOCIATION DES EMPLOYES LICENCIES DU PLAN SOCIAL  D'ALCATEL-CIT AMILLY";"O";"014030";"000000";"CHEZ M. MICHEL LEPINE";"280 RUE DU CHATEAU D'EAU";"";"45700";"PANNES";"45247";"PM";"";"W451003604";"R";"";"2015-06-24  06:21:07"
"451S0451006200";"0451006200";"";"451S";"0001-01-01";"1997-03-26";"D";"S";"JRC JET CLUB";"DEVELOPPER ET REPANDRE LE GOUT DES SPORTS MOTONAUTIQUES (LE JET).";"011095";"000000";"CHEZ M. KASSIAN";"LA FONTAINE";"";"45420";"BONNY-SUR-LOIRE";"45040";"PM";"";"W451004485";"R";"";"2016-03-01  03:48:00"
"451S0451006201";"0451006201";"";"451S";"0001-01-01";"1997-03-26";"D";"S";"LE TRISKELL";"PROMOTION ET DEVELOPPEMENT DE L'EDUCATION PHYSIQUE ET DES SPORTS FONT L'OBJET DE L'ASSOCIATION SPORTIVE.";"011105";"011005";"MAIRIE";"PLACE COLIGNY";"";"45230";"CHATILLON-COLIGNY";"45085";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006202";"0451006202";"";"451S";"0001-01-01";"1997-03-26";"D";"S";"LES AMIS DE FONTAINEJEAN";"O";"024035";"010020";"MAIRIE";"";"";"45230";"SAINT-MAURICE-SUR-AVEYRON";"45292";"PM";"";"W451003846";"R";"";"2015-10-08  10:55:31"
"451S0451006203";"0451006203";"";"451S";"0001-01-01";"1997-03-26";"D";"S";"LE FER A CHEVAL";"MISE A DISPOSITION MATERIEL MEUBLES POUR LES LOGEMENT DES LOCATAIRES ADHERENTS DEFENSE DE LEURS INTERET AIDE A LA RINSERTION PROFESSIONNELLES ET PROMOTION ARTISTIQUE A TRAVERS CREATION D'EVENEMENTS";"003015";"050000";"FERME DE LA BARRE";"ROUTE DE DAMMARIE EN PUISAYE";"";"45250";"OUZOUER-SUR-TREZEE";"45245";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006206";"0451006206";"";"451S";"0001-01-01";"1997-03-26";"D";"S";"PONTONNERIE ACCUEIL";"O";"015025";"006000";"CHEZ MME ANOUAR AZIZA";"14 RUE CESAR FRANCK";"";"45120";"CHALETTE-SUR-LOING";"45068";"PM";"";"W451003023";"R";"";"2015-02-05  02:37:55"
"451S0451006208";"0451006208";"";"451S";"0001-01-01";"1997-03-26";"D";"S";"AIDSA  ASSOCIATION INDEPENDANTE DE DEFENSE DES SALARIES AMBULANCIERS";"O";"024035";"017000";"CHEZ MME BILLE GILBERT";"63 RUE DES VIGNES";"";"45120";"CHALETTE-SUR-LOING";"45068";"PM";"";"W451003024";"R";"";"2015-02-05  02:44:06"
"451S0451006209";"0451006209";"";"451S";"0001-01-01";"1997-03-26";"D";"S";"CERCLE GATINAIS DES AGENTS RENAULT";"O";"014030";"024035";"CHEZ M. TARDIF CHRISTIAN";"LES DAVAUX";"";"45270";"BEAUCHAMPS-SUR-HUILLARD";"45027";"PM";"";"W451004451";"R";"";"2016-02-29  02:11:17"
"451S0451006212";"0451006212";"";"451S";"0001-01-01";"0001-01-01";"D";"S";"L'HERMOY - TONIC";"O";"011105";"006040";"MAISON DES ASSOCIATIONS";"RUE DU BOURG";"";"45210";"SELLE-EN-HERMOY";"45306";"PM";"";"";"D";"";"2007-12-14  12:52:18"
"451S0451006213";"0451006213";"";"451S";"0001-01-01";"1997-04-19";"D";"S";"L'ANACROUSE";"O";"006070";"006030";"CHEZ M. MARCHADIER GERALD";"1O7 RUE GAMBETTA";"";"45200";"MONTARGIS";"45208";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006215";"0451006215";"";"451S";"0001-01-01";"1997-04-19";"D";"S";"ASSOCIATION DE DEFENSE DE PLAISANCE ET DES ENVIRONS :  OUZOUER DES CHAMPS - ADPE";"O";"024035";"000000";"CHEZ M. LACUEILLE GUY";"N° 11 PLAISANCE";"";"45290";"OUZOUER-DES-CHAMPS";"45242";"PM";"";"W451003493";"R";"";"2015-06-18  06:36:20"
"451S0451006217";"0451006217";"";"451S";"0001-01-01";"1997-04-19";"D";"S";"SPORT'ET GAGNE";"O";"011190";"000000";"19 RUE DES VIGNES";"";"";"45120";"CEPOY";"45061";"PM";"";"W451004551";"R";"";"2016-03-02  03:48:10"
"451S0451006218";"0451006218";"";"451S";"0001-01-01";"1997-04-19";"D";"S";"RASSEMBLEMENT DES TUNISIENS EN FRANCE - A MONTARGIS";"O";"019005";"001000";"CHEZ M. SDIRI LAZIZ";"6 RUE REGNAULT";"";"45120";"CHALETTE-SUR-LOING";"45068";"PM";"";"W451003025";"R";"";"2015-02-05  02:51:27"
"451S0451006219";"0451006219";"";"451S";"0001-01-01";"1997-05-17";"D";"S";"ASSOCIATION NOUVELLE DE DEFENSE DE L'ARTISANAT ET DU COMMERCE";"ANIMER LES QUARTIERS DE LA VILLE - ORGANISER DES VIDE-GRENIERS DES BROCANTES DES BRADERIES DES KERMESSES.";"024035";"022542";"49 RUE BERNARD PALISSY";"";"";"45500";"GIEN";"45155";"PM";"";"W451004077";"R";"";"2015-10-26  10:44:24"
"451S0451006220";"0451006220";"";"451S";"0001-01-01";"1997-04-19";"D";"S";"RELAX'ACTION MONTARGOISE";"O";"017145";"000000";"3 RUE ALEXANDRE GARNIER";"";"";"45200";"MONTARGIS";"45208";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006221";"0451006221";"";"451S";"0001-01-01";"0001-01-01";"D";"S";"LA COMMUNAUTE LAO-HMONG DE GIEN";"VENIR AU SECOURS DES FAMILLES MEMBRES EN DIFFICULTE ET CONSERVER LES COUTUMES ET LES FETES TRADITIONNELLES.";"003045";"000000";"MAISON DES ASSOCIATIONS";"RUE PAULIN ENFERT";"";"45500";"GIEN";"45155";"PM";"";"W451002661";"R";"";"2014-10-16  10:22:23"
"451S0451006223";"0451006223";"";"451S";"0001-01-01";"1997-04-19";"D";"S";"CLUB PYRAMIDE CHOPIN";"DEVELOPPER LA PRATIQUE DU JEU PYRAMIDE; ORGANISER DANS CETTE DISCIPLINE DES RENCONTRES ET DES TOURNOIS AMICAUX , DES COMPETITIONS ET TOUTES MANIFESTATIONS VISANT Â LA PRATIQUE DU JEU PYRAMIDE";"007005";"000000";"25 RUE DU MARECHAL LECLERC";"";"";"45210";"FONTENAY-SUR-LOING";"45148";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006224";"0451006224";"";"451S";"0001-01-01";"1997-04-19";"D";"S";"MIREANE";"O";"034240";"000000";"CHEZ MME RIFFAULT ANNICK";"18 RUE DE LA SIRENE";"";"45200";"MONTARGIS";"45208";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006225";"0451006225";"";"451S";"0001-01-01";"1997-04-19";"D";"S";"ASSOCIATION DES FRANCO-TAMOULS DE GIEN (LOIRET 45)";"ENTRETENIR PRESERVER ET ELARGIR LES LIENS CULTURELS PHILOSOPHIQUES ET SOCIAUX D- LES COUTUMES ET CROYANCES DE LA POPULATION TAMOULE QUI VIT EN FRANCE - CONTRIBUER A L'ACCUEIL L'ASSISTANCE ET AU SOUTIEN DES TAMOUS RESIDANT EN FRANCE - ENTRETENIR UNE F";"003045";"015000";"CHEZ M. MYLVAGANAM RUKMANGATHAN";"9 RUE DES HORTENSIAS - APPT. 6 -";"";"45500";"GIEN";"45155";"PM";"";"W451004078";"R";"";"2015-10-26  10:56:57"
"451S0451006227";"0451006227";"";"451S";"0001-01-01";"1997-04-26";"D";"S";"GROUPEMENT D'ACTIVITES DU GATINAIS";"O";"034240";"007075";"CHEZ MME NOUE COLETTE";"2 LA BRETONNIERE";"";"45490";"SCEAUX-DU-GATINAIS";"45303";"PM";"";"W451003877";"R";"";"2015-10-12  10:23:54"
"451S0451006228";"0451006228";"";"451S";"0001-01-01";"1997-04-26";"D";"S";"SFCR - LE SAVOIR FAIRE DES CADRES RETRAITES";"O";"023030";"000000";"SFCR";"CHATEAU DE CHANGY";"";"45290";"VARENNES-CHANGY";"45332";"PM";"";"W451003944";"R";"";"2015-10-16  10:28:51"
"451S0451006230";"0451006230";"";"451S";"0001-01-01";"1997-04-26";"D";"S";"CHATILLON SANS FRONTIERES";"ETUDIER ET METTRE EN OEUVRE LE DEVELOPPEMENT DU JUMELAGE ENTRE GELDERMOLSENET PLUS SPECIALEMENT AVEC LA COMMUNE DE BURMALSEN ET CHATILLON-COLIGNY. EVENTUELLEMENT ETUDIER PROPOSER A LA MUNICIPALITE PROMOUVOIR ET METTRE EN OEUVRE D4AUTRE JUMELAGES ORGA";"009050";"000000";"MAIRIE DE CHATILLON COLIGNY";"PLACE COLIGNY";"";"45230";"CHATILLON-COLIGNY";"45085";"PM";"";"W451004571";"R";"";"2016-03-03  03:37:49"
"451S0451006231";"0451006231";"";"451S";"0001-01-01";"1997-04-26";"D";"S";"ETUDES DEMOGRAPHIQUES GATINAISES";"O";"016000";"000000";"CHEZ MME TOUTAIN SIMONE";"34 RUE CAMILLE-DESMOULINS";"";"45120";"CHALETTE-SUR-LOING";"45068";"PM";"";"W451003026";"R";"";"2015-02-05  02:55:16"
"451S0451006232";"0451006232";"";"451S";"0001-01-01";"1997-04-26";"D";"S";"LA PETANQUE SAINT-BRISSONNAISE";"CREATION D'UN CLUB DE PETANQUE";"011035";"000000";"MAIRIE";"ROUTE D'AUTRY";"";"45500";"SAINT-BRISSON-SUR-LOIRE";"45271";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2007-12-14  12:52:18"
"451S0451006233";"0451006233";"";"451S";"0001-01-01";"0001-01-01";"D";"S";"AMITIES SORINGHO-FORA GATINAIS - ASFG";"ASSOCIATION A POUR BUTS D'ASSOCIAER LES HABITANTS DU GATINAIS A DES ACTIONS DE SOLIDARITE AVEC LE SENEGAL EN FAVEUR DE L'EDUCATION DE LA SANTE ET DES ECHANGES CULTRUELS.";"020005";"009050";"CHEZ M. LIDEC REGIS";"8 RUE DE LA CANETIERE";"";"45700";"VILLEMANDEUR";"45338";"PM";"";"W451003978";"R";"";"2015-10-19  10:47:17"
"451S0451006235";"0451006235";"";"451S";"0001-01-01";"0001-01-01";"D";"S";"UNION REGIONALE DES AERO-CLUBS DU CENTRE (UR7)";"O";"011135";"000000";"TRANFERT";"";"";"45000";"ORLEANS";"45234";"PM";"";"";"A";"";"2007-12-14  12:52:18"
"451S0451006237";"0451006237";"";"451S";"0001-01-01";"1997-05-17";"D";"S";"AMICALE TERRE-NEUVE AQUATIQUE";"O";"024025";"000000";"TRANSFEREE A LA PREFECTURE DE DIJON";"";"";"21000";"DIJON";"21231";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006238";"0451006238";"";"451S";"0001-01-01";"1997-04-26";"D";"S";"SPORT PREVENTION SANTE";"O";"011105";"000000";"FORM'LIGNE";"90 RUE ANDRE COQUILLET";"";"45200";"MONTARGIS";"45208";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006239";"0451006239";"";"451S";"0001-01-01";"1997-05-17";"D";"S";"LES KEEP COOL - BOWLING CLUB AMILLY";"O";"011035";"000000";"335 RUE DU VERNISSON";"";"";"45200";"AMILLY";"45004";"PM";"";"W451004371";"R";"";"2016-02-24  02:55:48"
"451S0451006242";"0451006242";"";"451S";"0001-01-01";"0001-01-01";"D";"S";"TRAINEAU SPORT PASSION";"DEVELOPPEMENT DE LA PRATIQUE DE SPORTS AVEC DES CHIENS ATTELES DANS LE RESPECT DE L'ANIMAL ET SA DEFENSE.";"007045";"000000";"CHEZ M. RAMILLON-ROGER LAURENT";"39 RUE GEORGES BRIERE";"";"45210";"FERRIERES";"45145";"PM";"";"";"A";"";"2007-12-14  12:52:18"
"451S0451006244";"0451006244";"";"451S";"0001-01-01";"1997-05-31";"D";"S";"AIDE AUX PERSONNES DEFAVORISEES OU HANDICAPEES (APDH)";"RECUPERATION DE TOUT BOIS, RECYCLAGE DU BOIS, CREATION D'UN CENTRE DE TRAVAIL.";"018050";"000000";"A. P. D. H.";"5, RUE PRUDENT HARRY";"";"45120";"CORQUILLEROY";"45104";"PM";"";"W451004638";"R";"";"2016-03-04  03:06:07"
"451S0451006245";"0451006245";"";"451S";"0001-01-01";"1997-05-31";"D";"S";"AMICALE DES LOCATAIRES DE LA CITE DU CHATEAU DE MONTARGIS (CNL)";"O";"032520";"000000";"CHEZ M. CHAPELLIERE GERARD -";"APPT. 86 - 15 AVENUE DE LATTRE DE TASSIGNY";"";"45200";"MONTARGIS";"45208";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
"451S0451006246";"0451006246";"";"451S";"0001-01-01";"1997-05-17";"D";"S";"ASSOCIATION FINANCEMENT ELECTORAL JEAN-CHARLES PARE";"O";"001020";"000000";"3 RUE DU GRENIER A SEL";"";"";"45200";"MONTARGIS";"45208";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2007-12-14  12:52:18"
