id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"071S0071002898";"0071002898";"";"071S";"2002-06-18";"0001-01-01";"D";"S";"CAUSA NOSTRA";"Dans le respect de la loi, sans limite, rechercher et diffuser toute information, susciter toute réflexion, afin de promouvoir, favoriser, rétablir, défendre les valeurs consacrées de liberté, égalité et par voie de conséquence, de fraternité, universellement reconnues comme fondamentales pour le développement de l'individu et la sauvegarde de l'humanité.";"014000";"003015";"Chez M. ROBERT (Jean-Pierre)";"Nidimaid - quartier de chapelet";"";"07380";"CHIROLS";"07065";"PM";"";"";"A";"";"2008-06-20  06:47:49"
"071S0071002899";"0071002899";"";"071S";"2002-06-24";"0001-01-01";"D";"S";"CERAMIQUE ET COULEURS";"L'ouverture à l'art sous toutes ses toutes ses formes, amateurs et professionnels, visuel, virtuel, écrit, parle, musical et théatral (expositions, stages et cours, spectacles, création de sites internet).";"006000";"000000";"La grenouillère - le cougoussa";"";"";"07150";"LABASTIDE-DE-VIRAC";"07113";"PM";"";"W071006362";"R";"";"2020-11-03  11:21:49"
"071S0071002900";"0071002900";"";"071S";"2002-06-24";"0001-01-01";"D";"S";"02MAX";"L'association 02 MAX a pour objet la promotion des sports de plein air à travers l'encadrement, l'organisation de manifestations, l'information aux pratiquants ainsi que la création et l'entretien d'itinéraires. 02 MAX peut être affilié à une fédération et avoir vocation de club sportif. 02 MAX a aussi pour objet la protection des milieux naturels dans lesquels elle évolue.";"007000";"011400";"Chalvèches";"";"";"07230";"FAUGERES";"07088";"PM";"";"";"A";"";"2008-06-20  06:47:49"
"071S0071002901";"0071002901";"";"071S";"2002-06-24";"2002-07-13";"D";"S";"LES ARTS A VINEZAC";"Promouvoir toutes les formes d'art, favoriser les échanges humains, les acquisitions de connaissances, développer les savoir-faire, mette en valeur, améliorer et embellir le patrimoine de la commune de Vinezac.";"006000";"000000";"Mairie";"";"";"07110";"VINEZAC";"07343";"PM";"";"";"D";"";"2008-06-20  06:47:49"
"071S0071002903";"0071002903";"";"071S";"2002-07-04";"0001-01-01";"D";"S";"GIANDI";"Aider à la scolarisation, à la formation et développement d'enfants et d'adolescents issus de milieux défavorisés. Appuyer d'autres associations ayant les mêmes objectifs.";"020000";"024000";"Chez Mme CHANEAC (Eliane)";"Quartier de bruguet";"";"07260";"ROSIERES";"07199";"PM";"";"";"A";"";"2008-06-20  06:47:49"
"071S0071002904";"0071002904";"";"071S";"2002-07-04";"2003-07-20";"D";"S";"PAYS DE CHIROLS";"Association culturelle de chirols et de ses environs en étant un espace local d'animation regroupant des projets et leurs moyens de mises en oeuvres, le financement et matériels. Pays de chirols veut aussi à l'origine d'actionss locales d'intérêts générales orienté vers l'animation, la culture et l'entraide.";"006000";"007000";"Mairie";"Le village";"";"07380";"CHIROLS";"07065";"PM";"";"";"D";"";"2008-06-20  06:47:49"
"071S0071002905";"0071002905";"";"071S";"2002-07-05";"0001-01-01";"D";"S";"RASPE";"Réunir une vingtaine de chasseurs qui souhaitent avoir un statut, des bases et être assurés pour les repas que l'on partage avec les habitants de Sanilhac et faire quelques festivitées, ainsi que d'avoir un compte dans une banque";"014000";"013005";"Chez M. ANDRE (Bruno)";"VERSAS";"";"07110";"SANILHAC";"07307";"PM";"";"";"A";"";"2008-06-20  06:47:49"
"071S0071002906";"0071002906";"";"071S";"2002-07-05";"2002-07-20";"D";"S";"AUTOUR DES ENFANTS";"Aider les enfants lésés cérébraux à surmonter leur handicap en les assistant dans la réalisation de programmes de stimulations journalières, fréquentes, régulières, et intensives inspirés de la méthode de stimulation américaine globale de Glenn DOMAN";"020000";"018050";"Chez M. BOUTTIER (Sonny)";"6 montée Mazon";"";"07110";"LARGENTIERE";"07132";"PM";"";"";"D";"";"2008-06-20  06:47:49"
"071S0071002909";"0071002909";"";"071S";"2002-08-02";"2002-09-07";"D";"S";"LES KEKES";"Réunir des jeunes, organiser des animations, des rencontres culturelles, sportives et récréatives.";"007000";"009005";"Mairie";"";"";"07380";"LALEVADE-D'ARDECHE";"07127";"PM";"";"";"A";"";"2008-06-20  06:47:49"
"071S0071002910";"0071002910";"";"071S";"2002-08-02";"2002-09-07";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT DURABLE ET HARMONIEUX DE L'ARDECHE DU SUD";"Participer par son action au développement durable et harmonieux du sud de l'ardèche et notamment de préserver la qualité des paysages.";"014000";"024000";"Chez M. GOURDON (Michel)";"Le Bruguet";"";"07260";"ROSIERES";"07199";"PM";"";"";"A";"";"2008-06-20  06:47:49"
"071S0071002917";"0071002917";"";"071S";"2002-09-10";"2002-09-28";"D";"S";"COMPAGNIE BARKHANES";"Permettre de réunir des artistes de genres différents, promouvoir des spectacles et des lieux d'expression. Se regrouper et faire connaître les artistes.";"014000";"006070";"Chez Mme RE (Linda)";"Les Vignes de Gaudarèches";"";"07560";"MONTPEZAT-SOUS-BAUZON";"07161";"PM";"";"";"A";"";"2008-06-20  06:47:49"
"071S0071002919";"0071002919";"";"071S";"2002-09-10";"2002-09-28";"D";"S";"PATCH' CLUB";"Atelier de patchwork traditionnel.";"006090";"000000";"Mairie";"";"";"07460";"BANNE";"07024";"PM";"";"";"A";"";"2008-06-20  06:47:49"
"071S0071002920";"0071002920";"";"071S";"2002-09-10";"2002-09-28";"D";"S";"LASOLFAREMI";"Toute forme d'activité ou d'actions artistique et culturelle.";"014000";"006000";"Mairie";"";"";"07140";"VANS";"07334";"PM";"";"";"A";"";"2008-06-20  06:47:49"
"071S0071002921";"0071002921";"";"071S";"2002-09-10";"2002-09-28";"D";"S";"KARATE CONTACT CLUB LARGENTIEROIS";"Pratiquer, enseigner, développer le Plein-combat et le Kick-Boxing/Kick-Défense système de self-défense et le KICK-DEFENSE ainsi que toute activités culturelles et sportives pouvant s'y rattacher.";"011000";"000000";"Chez M. LECUELLE (Cécile)";"Le Village";"";"07110";"ROCHER";"07193";"PM";"";"dernière date publication enregistrée :2006-09-09";"A";"";"2008-06-20  06:47:49"
"071S0071002922";"0071002922";"";"071S";"2002-09-12";"2002-09-28";"D";"S";"ASSOCIATION DES RESIDENTS DU MAS";"Sauvegarde de l'environnement local.";"014000";"030005";"Mairie";"";"";"07120";"SAINT-ALBAN-AURIOLLES";"07207";"PM";"";"";"A";"";"2008-06-20  06:47:49"
"071S0071002923";"0071002923";"";"071S";"2002-09-27";"2002-10-26";"D";"S";"ITINERANCES";"Expérimenter par le recours à la terre une autonomie alimentaire partielle et la sobriété de vie dans un lieu à vocation pédagogique. Offrir à des personnes et à des personnes momentanément en difficulté un espace de rencontre, de ressourcement et deréflexion. D'initier toutes activités propres à réaliser ces buts.";"014000";"023020";"Les Chaussiers";"";"";"07230";"PAYZAC";"07171";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002924";"0071002924";"";"071S";"2002-09-27";"2002-10-26";"D";"S";"CHRETIENS TOURISME LOISIRS ARDECHE";"Susciter ou de soutenir toutes les initiatives visant au développement de toutes les capacités de l'homme y compris spirituelles dans le domaine du Tourisme et des Loisirs. L'association est au service de l'Eglise du diocèse de Viviers : son objet s'inscrit dans les orientations pour une pastorale du Tourisme et des Loisirs données par la Conférence Episcopale Française.";"014000";"034000";"Maison Diocésaine";"Notre Dame du Bon Secours";"";"07230";"LABLACHERE";"07117";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002925";"0071002925";"";"071S";"2002-10-01";"2002-11-02";"D";"S";"LA BOULE ATHOGIENNE";"Développer la pratique du sport de pétanque et du jeu provençal. L'association est affiliée à la fédération française de pétanque et de jeu provençal par l'intermédiaire du comité départemental duquel dépend le siège social de l'association. Ce dernier lui attribuant un numéro d'affiliation et s'engage à en respecter les statuts et réglements.";"011000";"000000";"Chez M. MARTIN (Jean-Paul)";"Chemin de l'Echelle de la Reine";"";"07330";"THUEYTS";"07322";"PM";"";"";"D";"";"2008-06-20  06:47:50"
"071S0071002928";"0071002928";"";"071S";"2002-10-18";"2002-11-23";"D";"S";"ATELIER ROUGE INDIGO";"Développement de toutes activités artistiques, culturelles et artisanales.";"014000";"006000";"Mairie";"";"";"07470";"COUCOURON";"07071";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002929";"0071002929";"";"071S";"2002-10-18";"2002-11-23";"D";"S";"ASSOCIATION ARTISTIQUE DU CHASSEZAC (A.A.C.)";"Favoriser la découverte, la pratique des activités artistiques et plus particulièrement de la sculpture.";"014000";"006000";"Chez M. et Mme PANSU";"Route de Saint-Laurent - Le Pont";"";"07140";"CHAMBONAS";"07050";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002931";"0071002931";"";"071S";"2002-11-18";"0001-01-01";"D";"S";"CANOE KAYAK LES VANS";"Organiser et développer la pratique du canoë et du kayak et des disciplines associées, de contribuer à la protection de l'environnement nécessaire à sa pratique, de promouvoir l'activité du canoë kayak et des disciplines associées par le biais de manifestations publics.";"011000";"011095";"Chez M. WADEL (Jean-Pierre)";"La Lauze";"";"07150";"SALAVAS";"07304";"PM";"";"dernière date publication enregistrée :2004-03-20";"A";"";"2008-06-20  06:47:50"
"071S0071002933";"0071002933";"";"071S";"2002-11-18";"0001-01-01";"D";"S";"SIMPLEMENT ETRE MIEUX";"Développer, enseigner et pratiquer les techniques de relaxation permettant de parvenir à un bien être naturel et d'apprendre l'utilisation d'huiles essentielles aromatiques relaxantes afin de les faire connaître à un très large public.";"011105";"011120";"Chez Mme GOUVEIA (Aurélia)";"Le Cougoussa";"";"07150";"LABASTIDE-DE-VIRAC";"07113";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002934";"0071002934";"";"071S";"2002-11-18";"0001-01-01";"D";"S";"AU CHEVET DES DOLMENS";"Conserver et valoriser le patrimoine préhistorique en particulier les dolmens ; sensibiliser les différents publics à l'importance et à la fragilité de ce patrimoine ; contribuer à l'élaboration d'un projet intercommunal autour du dolménisme ; participer au développement du centre de ressources Art et Préhistoire.";"006000";"024000";"Mairie";"";"";"07120";"SAINT-ALBAN-AURIOLLES";"07207";"PM";"";"W071002901";"R";"";"2017-10-23  10:29:53"
"071S0071002935";"0071002935";"";"071S";"2002-11-18";"0001-01-01";"D";"S";"L C DANSEZ";"L'enseignement de danses, la réalisation de soirées dansantes, de spectacles et de toutes activités ayant trait à la danse.";"006000";"006040";"Mairie";"";"";"07110";"VINEZAC";"07343";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002937";"0071002937";"";"071S";"2002-11-25";"2003-01-18";"D";"S";"TREMPLIN DES ARTISTES";"Promouvoir l'art sous toutes ses formes (peinture, poterie, décoration d'objets, couture, musique, l'art culinaire et autres); Créer un lieu de rencontre proposer des expositions, aider à la valorisation et à la promotion d'évênements culturels proposer des ateliers créatifs.";"006030";"006020";"Appartement Ancienne Mairie";"Place St Etienne";"";"07380";"MEYRAS";"07156";"PM";"";"";"D";"";"2008-06-20  06:47:50"
"071S0071002938";"0071002938";"";"071S";"2002-11-25";"2003-01-18";"D";"S";"ASSOCIATION CULTURELLE EXPOSITIONS CONFERENCES";"Apporter plus d'informations et de connaissances sur la une en France et dans le monde. Cela se fera sous la forme d'expositions et tenue de conférences.";"014000";"005000";"Mairie";"";"";"07150";"VALLON-PONT-D'ARC";"07330";"PM";"";"W071006622";"R";"";"2022-05-20  05:15:13"
"071S0071002939";"0071002939";"";"071S";"2002-11-25";"0001-01-01";"D";"S";"KOSMOS PRODUCTIONS";"Produire, promouvoir et animer toutes cultures artistiques.";"014000";"006000";"Chez M. RASSALLE (Laurent)";"Chemin des Mines";"";"07380";"LALEVADE-D'ARDECHE";"07127";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002940";"0071002940";"";"071S";"2002-12-02";"2003-01-18";"D";"S";"VIVRE LIVRES EN ARDECHE MERIDIONALE";"Organisation, exploitation et gestion d'une manifestation littéraire et culturelle ainsi que toutes les activités s'y rattachant. Cette manifestation à pour dénomination Jalon Européen Littéraire et Culturelle.";"014000";"006000";"Lieu-dit La Boudène";"";"";"07120";"GROSPIERRES";"07101";"PM";"";"";"D";"";"2008-06-20  06:47:50"
"071S0071002941";"0071002941";"";"071S";"2002-12-02";"0001-01-01";"D";"S";"ASSOCIATION DEFENSE DU PERSONNEL DU CENTRE";"Défense des droits du personnel du centre d'accueil et de loisirs de Coucouron.";"014030";"024035";"Mairie";"";"";"07470";"COUCOURON";"07071";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002942";"0071002942";"";"071S";"2002-12-02";"0001-01-01";"D";"S";"LA CLE EN SOI";"Partage de vecteurs de bien être au quotidien tels que la sophrologie, la relaxation et la méthodes traditionnelles de toucher.";"011000";"011120";"Chabannes";"";"";"07140";"MALBOSC";"07148";"PM";"";"W071002596";"R";"";"2016-09-21  09:27:24"
"071S0071002943";"0071002943";"";"071S";"2002-12-16";"2003-01-25";"D";"S";"L'AMICALE DES BLEUS";"Regrouper des personnels militaires d'actives, retraités et leurs familles afin d'organiser des festivités pour créer des liens d'amitié.";"014000";"007000";"Quartier les Vergnades";"";"";"07110";"LARGENTIERE";"07132";"PM";"";"";"D";"";"2008-06-20  06:47:50"
"071S0071002944";"0071002944";"";"071S";"2002-12-16";"2003-01-25";"D";"S";"ATELIERS ROCHES ET SOLEIL";"Promotion d'artistes chevronnés connaissant la pratique de l'art et l'initiation de néophytes amateurs d'art. Elle s'exprime à travers diverses manifestations artistiques. La base de son travail serait la création d'ateliers d'arts plastiques.";"014000";"006000";"Chez M. SZYMCZAK (Claude)";"Linsolas";"";"07120";"LABEAUME";"07115";"PM";"";"W071002379";"R";"";"2015-10-06  10:16:24"
"071S0071002945";"0071002945";"";"071S";"2002-12-16";"2003-01-25";"D";"S";"LA CRUZADE";"Développement artistique, culturel et touristique : aides aux artistes, ingénierie culturelle, insertion formation, promotion et actions pédagogiques.";"014000";"006000";"La Cruzade";"Champagne";"";"07380";"MEYRAS";"07156";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002947";"0071002947";"";"071S";"2002-12-16";"2003-01-25";"D";"S";"ASSOCIATION SYNDICALE DE GESTION FORESTIERE DE MONT BRIGOU";"Gestion des forêts, des propriétés qu'elle réunit (parcelles syndiquées) comptortant notamment les travaux de boisement et de syviculture, les travaux d'équipement (desserte, défense contre l'incendie, ...) et d'entretien. l'exploitation et la mise en marché des produits forestiers; la restructuration foncière; les autres activités liées à l'espace forestier.";"014000";"023005";"Mairie";"";"";"07110";"JOANNAS";"07109";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002948";"0071002948";"";"071S";"2003-01-13";"0001-01-01";"D";"S";"SUD ARDECHE ORIENTATION";"La pratique de la course d'orientation (découverte, entraînement, compétition) de ses activités dérivées, du développement des sites de pratiques et de la promotion de l'activité.";"011000";"014000";"Mairie";"";"";"07150";"VALLON-PONT-D'ARC";"07330";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002949";"0071002949";"";"071S";"2003-01-13";"0001-01-01";"D";"S";"GYM RYTMEE DE CHIROLS";"Cours de gymnastique adultes.";"011000";"011105";"Chez Mme DUMAS (Claudine)";"La Chabanne";"";"07380";"CHIROLS";"07065";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002950";"0071002950";"";"071S";"2003-01-13";"0001-01-01";"D";"S";"LES CHEMINS DU MONDE";"Faciliter l'organisation et le financement d'activités ponctuelles faites en commun : stages, formations, séjours d'étude, voyages culturels en France ou à l'étranger.";"014000";"016000";"Chassagnolles";"";"";"07110";"JOANNAS";"07109";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002951";"0071002951";"";"071S";"2003-01-13";"2003-02-22";"D";"S";"R.A.I.D. - LE CLUB DES TETES CHERCHEUSES";"Recherches, aventures, investigations, détection.";"014000";"006000";"29 rue Jean-Louis Soulavie";"";"";"07110";"LARGENTIERE";"07132";"PM";"";"";"D";"";"2008-06-20  06:47:50"
"071S0071002957";"0071002957";"";"071S";"2003-02-13";"2003-03-29";"D";"S";"ASSOCIATION POUR LA PROTECTION DU PATRIMOINE DE SALAVAS - APPSA";"Défendre, protéger, faire découvrir le patrimoine bâti, historique et naturel de la commune de Salavas. Participer et s'associer à toutes actions visant les mêmes objectifs.";"010020";"024035";"Mairie";"";"";"07150";"SALAVAS";"07304";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002958";"0071002958";"";"071S";"2003-02-27";"2003-04-26";"D";"S";"LES AMIS DES PIALETS";"Animation du hameau des pialets, sauvegarde du patrimoine du hameau des pialets, protection de l'environnement du hameau des pialets, création et:/ou amélioration d'équipements collectifs du hameau des pialets.";"014000";"030005";"Les Amis des Pialets";"Chez M. MARUEJOULS (Jean-Paul) - Les Pialets";"";"07460";"BANNE";"07024";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002962";"0071002962";"";"071S";"2003-03-10";"2003-04-26";"D";"S";"MOTO CLUB GROSPIERROIS";"Le développement et la pratique de la moto 'sport motocycliste'.";"011000";"014000";"Quartier la Luzerette";"";"";"07120";"GROSPIERRES";"07101";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002963";"0071002963";"";"071S";"2003-03-10";"2003-04-26";"D";"S";"GROUPEMENT POUR LA PROTECTION DES CULTURES";"Protection des cultures contre les dégats de gros gibiers en partenariat avec l'acca de Vagnas.";"014000";"006000";"Mairie";"";"";"07150";"VAGNAS";"07328";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002966";"0071002966";"";"071S";"2003-03-24";"2003-05-03";"D";"S";"CONFRERIE DE MAOCHE";"Mise en valeur de cette tradition gastronomique par des festivités, des animations et des concours. Elle participe à toute manifestation culturelle susceptible d'accroître la renommée de la maoche et de défendre le savoir vivre de notre montagne ardéchoise.";"014000";"007060";"Mairie";"";"";"07470";"COUCOURON";"07071";"PM";"";"W071002384";"R";"";"2015-10-26  10:06:35"
"071S0071002969";"0071002969";"";"071S";"2003-04-10";"2003-05-24";"D";"S";"BPC RALLYE";"Développer et promouvoir le sport automobile.";"011000";"014000";"Cave coopérative";"Route de Ruoms";"";"07150";"VALLON-PONT-D'ARC";"07330";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002971";"0071002971";"";"071S";"2003-05-05";"2003-06-07";"D";"S";"ASSOCIATION DETENTE ET NATURE ARDECHE";"Promouvoir l'accueil de personnes en difficulté soit dans un cadre de séjours de loisirs, soit à l'occasion de séjours en alternance avec la prise en charge habituelle.";"014000";"020000";"Ferme de Beauregard";"";"";"07510";"CROS-DE-GEORAND";"07075";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002974";"0071002974";"";"071S";"2003-05-05";"2003-06-07";"D";"S";"MIX'UP";"Promouvoir la musique, organiser des concerts et des voyages.";"014000";"006000";"Chez M. RIFFARD (Thomas)";"quartier sisteron";"";"07230";"LABLACHERE";"07117";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002975";"0071002975";"";"071S";"2003-05-06";"2003-06-07";"D";"S";"L'ARBASSONGE";"Création, diffusion et production de spectacles, de manifestations culturelles et artistiques. Organisation de tournées, de manifestations et d'évènement culturels et artistiques. Gestion de parc de matériels techniques. Formation continue et transmission des disciplines des métiers du spectacle vivant.";"014000";"007000";"Le Ventalon";"";"";"07470";"LACHAPELLE-GRAILLOUSE";"07121";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002976";"0071002976";"";"071S";"2003-05-06";"2003-06-07";"D";"S";"QUARTIER SUD";"Etre un espace culturel de proximité inscrit dans une dynamique de solidarité. Rendre possible les rencontres et les créations par la pratique d'activités artistiques et une découverte de la ruralité. Proposer des expériences de vie qui permettent àla personne de se remettre en mouvement. L'association s'interdit toute hégémonie politique, religieuse ou éthique.";"014000";"006000";"Le libonès";"";"";"07600";"JUVINAS";"07111";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002977";"0071002977";"";"071S";"2003-05-22";"2003-06-21";"D";"S";"ASSOCIATION DE RECHERCHE ET D'INTERVENTION ENVIRONNEMENTALE ET SOCIOLOGIQUES - ESPACES PUBLICS ET INTERMEDIATION SOCIALE (A.R.I.E.S.)";"Le diagnostic de territoire, l'évaluation des politiques publiques - l'exploration des effets sociaux et culturels des politiques publiques ou d'une action de réforme. L'intervention sociale. Le développement numérique du territoire. La formation à la création d'activité, à l'autoconstruction bioclimatique, aux métiers de l'agriculture biologique, du bâtiment et de l'écoconstruction, de la découverte et de la protection de l'environnement et du patrimoine rural, des énergies renouvelables, des n";"014000";"022000";"Hameau de Versas";"";"";"07110";"SANILHAC";"07307";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002978";"0071002978";"";"071S";"2003-05-22";"2003-06-21";"D";"S";"LES VANS WIFI";"Promouvoir l'utilisation des réseaux sans fil et toute autre nouelle technologie.";"014000";"000000";"Mairie";"";"";"07140";"VANS";"07334";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002981";"0071002981";"";"071S";"2003-06-03";"2003-07-05";"D";"S";"LES CABRIS DES MONTS D'ARDECHE";"Valorisation touristique du pays par la pratique du 4 X 4 et des loisirs motorisés. Promotion et organisation d'évènements liés au loisirs motorisés, le nettoyage et l'entretient du patrimoine en chemin. La participation à des activités humanitaires.Toutes activité en rapport avec notre discipline.";"011000";"011160";"Chez M. ROUSSEL (Christian)";"Le Serre";"";"07230";"SAINT-ANDRE-LACHAMP";"07213";"PM";"";"W071002900";"R";"";"2017-10-23  10:14:00"
"071S0071002982";"0071002982";"";"071S";"2003-06-03";"2003-07-05";"D";"S";"ASSOCIATION MEMOIRE ET PREVENTION ACCIDENTS DE CHASSE";"Lutter contre les accidents et les abus de la chasse, notamment en participant à toute démarche orientée vers la prévention de ces accidents et de ces abus, apporter soutien aux familles des victimes, assumer le devoir de la mémoire des victimes. Elle peut ester en justice et plus généralement, recourir à tous moyens et procédés nécessaires à la réalisation de son objet social, et à la protection de son action.";"014000";"013005";"Miquenly";"";"";"07150";"LAGORCE";"07126";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002984";"0071002984";"";"071S";"2003-06-19";"2003-07-19";"D";"S";"TETE EN L'ERE";"Mettre en oeuvre des outils de sensibilisation à la protection de l'environnement dans une démarche éducative d'éveil et d'épanouissement de l'enfant.";"015000";"024000";"Vazeilles Haut";"";"";"43320";"VAZEILLES-LIMANDRE";"43254";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002986";"0071002986";"";"071S";"2003-06-19";"2003-07-19";"D";"S";"MELTIS";"Développer à travers l'expression artistiques, particulièrement la danse et la musique, le métissage des cultures et la culture des différences. (Organisation d'ateliers, de stages et de manifestation culturelle).";"014000";"006000";"Blaizac";"";"";"07000";"AJOUX";"07004";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002988";"0071002988";"";"071S";"2003-06-19";"2003-07-19";"D";"S";"LES ART'HOMMES CROCHUS";"Promouvoir, diffuser et initier à la créativité et l'expression artistique et artisanale.";"014000";"006000";"Chez Melle PERAN (Marianne)";"Le Village";"";"07110";"BEAUMONT";"07029";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002989";"0071002989";"";"071S";"2003-06-19";"2003-07-19";"D";"S";"TONG LI - CENTRE DE RECHERCHE, D'ENSEIGNEMENT ET DE PRATIQUE DES ARTS ENERGETIQUES CHINOIS";"Recherche dans les domaines liés à l'énergétique, la pratique et l'enseignement des techniques et arts énergétiques chinois";"014000";"017000";"Chez Mme CHOUTEAU (Josette)";"Lafarre";"";"07330";"BARNAS";"07025";"PM";"";"W071006676";"R";"";"2022-09-06  09:43:58"
"071S0071002990";"0071002990";"";"071S";"2003-06-30";"0001-01-01";"D";"S";"RIKHOCHET";"Au travers de l'animation renforcer le bien être des personnes en démarche de soin.";"014000";"017000";"Chez Melle PAGA (Laetitia)";"La Brousse";"";"07460";"SAINT-PAUL-LE-JEUNE";"07280";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002991";"0071002991";"";"071S";"2003-06-30";"0001-01-01";"D";"S";"AUTOUR DE BARSAC";"Organiser et animer la protection des sites et de l'environnement du quartier du Barsac, commune de Payzac. Appuyer les initiatives d'ordre culturel visant à mromouvoir la mise en valeur du patrimoine local.";"030005";"024000";"chez M. CHAMBON (Jean)";"Le Barsac";"";"07230";"PAYZAC";"07171";"PM";"";"W071006208";"R";"";"2019-09-27  09:41:56"
"071S0071002992";"0071002992";"";"071S";"2003-06-30";"0001-01-01";"D";"S";"RESEAU D'INFORMATION PATIENT DE L'ARDECHE MERIDIONALE (R.I.P.A.M.)";"Promouvoir l'échange de données médicales entre les professionnelles de santé afin d'améliorer la qualité des soins dispensés aux patients par le biais : - d'un meilleur accès des praticiens à l'injonction médicale concernant les patients, d'une rationalisation des examens complémentaires pratiqués, d'un meilleur partage des informations entre le secteur hospitalier et la médecine libérale au service des patients, de l'utilisation d'un système d'information misà disposition du réseau, et suscept";"014000";"017000";"Mairie";"Le Bourg";"";"07260";"JOYEUSE";"07110";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002993";"0071002993";"";"071S";"2003-07-07";"2003-08-02";"D";"S";"PROGRAMMES D'AIDE ET DE DEVELOPPEMENT DESTINES AUX ENFANTS DU MONDE (PADEM)";"Mise en oeuvre de programmes d'aide et de developpement dans différents pays du monde, plus spécifiquement destinés aux enfants.";"020000";"000000";"Montclair";"";"";"07140";"SAINTE-MARGUERITE-LAFIGERE";"07266";"PM";"";"W071002165";"R";"";"2014-11-03  11:57:44"
"071S0071002994";"0071002994";"";"071S";"2003-07-07";"0001-01-01";"D";"S";"NATURE ET CULTURE ERIMEL";"Promouvoir la découverte de la nature, les sentiers de randonnées. Animer, exprimer toute la culture qui se dégage du patrimoine.";"024000";"000000";"6 rue Droite";"";"";"07140";"VANS";"07334";"PM";"";"W071006421";"R";"";"2021-03-04  03:54:29"
"071S0071002996";"0071002996";"";"071S";"1995-01-18";"1995-02-08";"D";"S";"ACTION JONCTION COMPASSION";"Humanitaire étendu avec d'autres organisations non gouvernementales et internationales ; aides aux handicapés dans leur déplacement privé.";"014000";"020000";"Chez Mme MERCADAL (Marthe)";"1 rue Henri Barbusse - Brunetière";"";"38500";"VOIRON";"38563";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002997";"0071002997";"";"071S";"2003-08-05";"0001-01-01";"D";"S";"LES TRANSHUMESSAIMIENS ASSOCIATION ECOLOGIQUE ET RURALE";"Préserver et entretenir le patrimoine naturel, l'environnement. Eduquer et créer des actions éducatives, culturelles et interculturelles, reconstructions de hameaux terrasses. Cultures de plantes oubliées, tinctoriales, médicinales. Animations d'ateliers : artisanat, nomadisme, transhumance, savoirs et savoirs faire ancestraux création d'une ferme écologique et d'accueil, sorties botaniques, festivités, rencontres associatives.";"024000";"000000";"La Clémenterie";"";"";"07380";"SOUCHE";"07315";"PM";"";"";"A";"";"2008-06-20  06:47:50"
"071S0071002998";"0071002998";"";"071S";"2003-08-05";"0001-01-01";"D";"S";"ATELIER GAIA";"La connaissance et la pratique de différentes techniques liées à la céramique (recherche d'émaux, création d'objets originaux, réalisations artistiques ou cutilitaires.";"006000";"000000";"La Croze";"";"";"07330";"THUEYTS";"07322";"PM";"";"";"A";"";"2008-06-20  06:47:50"
