id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"891P0891006874";"0891006874";"";"891P";"0001-01-01";"1984-01-20";"D";"S";"ASSOCIATION CENTRE DE GESTION DES ARTISANS COIFFEURS (CE.GE.AC)";"Aide et assistance aux atisans coiffeurs en matiere administrative";"000000";"000000";"129 rue de paris";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006876";"0891006876";"";"891P";"0001-01-01";"1984-01-20";"D";"S";"ASSOCIATION UNION DES PROPRIETAIRES DE VIGNES EN METAYGE DE L'YONNE";"Defendre les statuts de metayage des vignes, la notion de co-exploitant avec ses droits et devoirs et assurer la survie retraite des anciens exploitants.";"000000";"000000";"20 rue de poinchy";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006877";"0891006877";"";"891P";"0001-01-01";"1984-01-20";"D";"S";"ASSOCIATION COMITE DES FETES DE CHAILLEY";"Organiser les loisirs de la collectivite par la creation et l'usage de bibliotheque, reunions amicales, seances artistiques etfavoriser la pratique de l'education physique et sportive.";"007005";"000000";"Mairie";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006878";"0891006878";"";"891P";"0001-01-01";"1984-01-20";"D";"S";"ASSOCIATION AMICALE DES LOCATAIRES, DES RESIDENTS OU DES ACCESSIONNAIRES A LA  PROPRIETE FAMILIALE DE LA CITE DE SAINT FLORENTIN";"Organiser la defense des interets des residents sur toutes les questions concernant le probleme de l'habitant et de l'urbanisme defense du foyer, securite de la famille, sante publique, prix des";"000000";"000000";"14 avenue du 8 mai";"Apt 40";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006879";"0891006879";"";"891P";"0001-01-01";"1984-01-26";"D";"S";"CADRES ADEQUATION DE L'YONNE";"Acceuil des individus de tous ~ID~ge et de tous horizons cadrs et/ou responsables sans emploi ; mise en commun de leurs experiences et aspirations afin de contribuer au developpement economique de la region par tous moyens mis a leur disposition.";"010020";"000000";"Place Saint-Eusèbe";"";"";"89000";"AUXERRE";"89024";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-23  01:28:21"
"891P0891006880";"0891006880";"";"891P";"0001-01-01";"1984-01-26";"D";"S";"ASSOCIATION DANSE ASSOCIATION LA KORA";"Promouvoir la danse dans les maisons de quartier a saint-maur, en assurant des stages de danse, des projections de films et des cours de danse contemporaine et de modern jazz ; donner a tous la";"000000";"000000";"1 allee des acacias";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006882";"0891006882";"";"891P";"0001-01-01";"1984-01-26";"D";"S";"ASSOCIATION AIDE AUX CREATEURS D'ENTREPRISES DE L'YONNE (A.C.E.Y.)";"Reunir le maximum de fonds des entreprises de la region et des services administratifs pour aider toute personne desirant creer une entreprise en mettant tous moyens a se disposition.";"000000";"000000";"18 bis rue de preuilly";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006883";"0891006883";"";"891P";"0001-01-01";"1984-01-26";"D";"S";"ASSOCIATION SOCIETE DE CHASSE DES CABIRES";"Developpement du gibier, sa protection, son repeuplement, son elevage, la destruction des animaux nuisibles, la repression du braconnage et l'exploitation rationnelle de la chasse sur les";"000000";"000000";"Les griffons";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006884";"0891006884";"";"891P";"0001-01-01";"1984-02-15";"D";"S";"CLUB DE L'AMITIE DE GUERCHY";"Nouer et resserrer des liens d'amitie et de solidarite entre les personnes, membres adherents, det de developper en leur faveur: des activites culturelles et des loisirs ; des moyens d'informa-";"000000";"000000";"Mairie";"";"";"89790";"GUERCHY";"89196";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-23  01:28:21"
"891P0891006886";"0891006886";"";"891P";"0001-01-01";"1984-02-15";"D";"S";"COMITE DES FETES DE VENOY";"Animer la commune de venoy par des kermesses, bals, concours de belote et toutes organisations diverses qu'elle peut decider dans ce but.";"007005";"000000";"Mairie de venoy";"";"";"89290";"VENOY";"89438";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-23  01:28:21"
"891P0891006894";"0891006894";"";"891P";"0001-01-01";"1983-12-02";"D";"S";"ASSOCIATION COMITE DEPARTEMENTALE FEDERATION FRANCAISE DE CAMPING ET DE  CARAVANING DE L'YONNE";"Essentiellement un role de contact mutuel et d'harmonisation des t~ID~ches et manifestations departementales.";"000000";"000000";"Cidex 301";"Varennes";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006896";"0891006896";"";"891P";"0001-01-01";"1984-02-08";"D";"S";"ABONNES APPEL AUXERRE TAXIS MUNICIPAUX (A.A.A.T.M.)";"Utilisation en commun d'un reseau-telephone entre ses membres ; sauvegarde des interets de ses participants ; aide et defense mutuelle de ses membres vis-a-vis de toute personne ou societe en rapport d'interet avec eux.";"000000";"000000";"Chez m. jacki henri";"4 boulevard lafayette";"";"89000";"AUXERRE";"89024";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-23  01:28:21"
"891P0891006905";"0891006905";"";"891P";"0001-01-01";"1984-02-10";"D";"S";"AMICALE SPORTIVE DES SAPEURS POMPIERS DE POILLY SUR THOLON";"Développer la pratique des sports pour l'entrainement et l'instruction des sapeurs-pompiers et susciter des liens d'amitié entre ses membres.";"022540";"000000";"Mairie";"";"";"89110";"POILLY-SUR-THOLON";"89304";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-23  01:28:21"
"891P0891006906";"0891006906";"";"891P";"0001-01-01";"1984-02-10";"D";"S";"ASSOCIATION KARATE CLUB FORTERRE ET PUISAYE";"Developper la pratique des arts martiaux dans les regions de forterre et puisaye.";"000000";"000000";"Les metairies";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006907";"0891006907";"";"891P";"0001-01-01";"1984-02-16";"D";"S";"ASSOCIATION LES CHEVALIERS DU PIGNON DE 28";"Promouvoir le pignon de 28, le tourisme et la gastronomie a bicyclette.";"000000";"000000";"Salle vaulabelle";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006908";"0891006908";"";"891P";"0001-01-01";"1984-02-16";"D";"S";"CLUB DE SKI AUXERROIS";"Pratique de l'education physique et du ski.";"000000";"000000";"Comité Olympique et Sportif";"12 boulevard Galliéni";"";"89000";"AUXERRE";"89024";"PM";"";"W891004205";"R";"";"2014-02-20  02:18:42"
"891P0891006909";"0891006909";"";"891P";"0001-01-01";"1984-03-03";"D";"S";"ASSOCIATION DES COMMERCANTS ET ARTISANS DE MAILLY LA VILLE";"Mise en place de tous les moyens necessaires afin de favoriszer ledeveloppement du commerce et de l'artisanat ; aide a toutes implantations tant sur le plan touristique que sur celui des rapports avec less services officiels.";"000000";"000000";"Mairie";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006910";"0891006910";"";"891P";"0001-01-01";"1984-02-21";"D";"S";"ASSOCIATION AMICALE DU PERSONNEL DU COLLEGE DE SAINT GEORGES SUR BAULCHE";"Consolider les relations entre tous les membres du personnel de l'etablissement.";"000000";"000000";"College";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006920";"0891006920";"";"891P";"0001-01-01";"1984-03-18";"D";"S";"ASSOCIATION DES PROPRIETAIRES DU CENTRE HIPPIQUE MAX POMMEROLLE";"Apprentissage et pratique de sports equestres ; organisation de competitions.";"000000";"000000";"21, boulevard du ll novembre";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006921";"0891006921";"";"891P";"0001-01-01";"1984-02-29";"D";"S";"ASSOCIATION LES AMIS DE LA BIBLIOTHEQUE DE SAINT GEORGES";"Participation au fonctionnement et a l'animation de la biblio- theque municipale par des expositions, des conferences, ou tous moyens contribuant a la faire connaitre et a promouvoir la lecture.";"000000";"000000";"Mairie";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006922";"0891006922";"";"891P";"0001-01-01";"1984-03-03";"D";"S";"ASSOCIATION AMICALE DES LOCATAIRES DE CHABLIS";"Defense des interets des residents sur toutes les questions concernant le probleme de l'habitat et l'urbanisme : defense du foyer, securite de la famille, sante publique, prix des loyers et prestations, equipements energetiques, mutation, echange,";"000000";"000000";"8, boulevard pasteur";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006923";"0891006923";"";"891P";"0001-01-01";"1984-03-03";"D";"S";"COMITE DES FETES ET D'ANIMATION DE FONTAINES";"Animer le village par l'organisation de bals, fetes, kermesses ou autres manifestations sportives ou culturelles.";"007005";"000000";"Mairie";"";"";"89130";"FONTAINES";"89173";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-23  01:28:21"
"891P0891006924";"0891006924";"";"891P";"0001-01-01";"1984-03-03";"D";"S";"ASSOCIATION NATIONALE DES ANCIENS COMBATTANTS DE LA RESISTANCE  COMITE DE FONTENAILLES, ANDRYES ET SES ENVIRONS";"Faire valoir aux anciens resistants la reconnaissance officielle des services rendus pendant la resistance, le titre et les droits des anciens combattants ; defendre les interets des resistants ;";"000000";"000000";"Mairie";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006927";"0891006927";"";"891P";"0001-01-01";"1984-03-08";"D";"S";"RADIO AUTO MODELE 89";"Pratique de la voiture radio-commandee : 1/12eme electrique, 1/8eme thermique, piste et buggy.";"000000";"000000";"Mairie";"";"";"89330";"SAINT-JULIEN-DU-SAULT";"89348";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:23"
"891P0891006928";"0891006928";"";"891P";"0001-01-01";"1984-03-08";"D";"S";"ASSOCIATION SOCIALE ET CULTURELLE MAGHREBINE";"~BL~p romouvoir et developper l'aspect social et culturel de la communaute maghrebine dans l'auxerrois.";"000000";"000000";"73, avenue delacroix";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006930";"0891006930";"";"891P";"0001-01-01";"1984-03-18";"D";"S";"ASSOCIATION ECOLE MUNICIPALE DE MUSIQUE DE COURSON LES CARRIERES";"Pratique de la musique ; realisation d'activites recreatives, musicales et culturelles.";"000000";"000000";"Mairie";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006935";"0891006935";"";"891P";"0001-01-01";"1984-04-04";"D";"S";"DES EMPLOYES TERRITORIAUX ADMINISTRATIFS DU PAYS DE PUISAYE-FORTERRE";"Favoriser les rencontres entre les employés territoriaux administratifs de Puisaye-Forterre et de développer leurs connissance, par l'étude, la diffusion et l'application de la législation des textes réglementaires, de la jurisprudence et de la doctrine.";"000000";"000000";"Mairie";"2-4 avenue du Général Leclerc";"";"89170";"SAINT-FARGEAU";"89344";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006936";"0891006936";"";"891P";"0001-01-01";"1984-04-04";"D";"S";"ASSOCIATION PRESSE ET INFORMATION 89";"Defense et developpement de la liberte d'expression dans le departement de l'yonne (radio, presse, audiovisuel, etc ...)";"000000";"000000";"2, rue milliaux";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006937";"0891006937";"";"891P";"0001-01-01";"1984-04-04";"D";"S";"ASSOCIATION CLUB 'JARDIN'";"Produire des legumes et des fleurs dans l'interet de ses membres ,favoriser l'epanouissement de ceux-ci, en apprenant a cultiver la terre, en se rapprochant de la nature, en developpant des contactssociaux, en assurant des responsabilites.";"000000";"000000";"3 bis impasse maison fort";"";"";"00000";"";"89999";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-23  01:28:21"
"891P0891006938";"0891006938";"";"891P";"0001-01-01";"1984-04-04";"D";"S";"ASSOCIATION CLUB DU TROISIEME AGE 'LES GLYCINES'";"Nouer et resserrer les liens d'amitie et de solidarite entre les personnes, membres adherents, et developper en leur faveur des activites culturelles et des loisirs, des moyens d'information";"000000";"000000";"Mairie";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006939";"0891006939";"";"891P";"0001-01-01";"1984-04-04";"D";"S";"ASSOCIATION COLLECTIF BERTRAND SCHWARTZ";"Analyser les problemes de la formation scolaire et postscolaire et de l'insertion des jeunes ; confronter les experiences de tous ceux qui s'interessent a cette formation et a cette insertionproposer des solutions et les mettre en oeuvre";"000000";"000000";"La chapelle le bas";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006943";"0891006943";"";"891P";"0001-01-01";"1984-04-27";"D";"S";"BOURGOGNE PROMO-SPORTS";"Promouvoir les sports en bourgogne";"011000";"000000";"Le Marais";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006944";"0891006944";"";"891P";"0001-01-01";"1984-04-27";"D";"S";"ASSOCIATION AMITIES ET RENCONTRES";"Activites culturelles et recreatives diverses pour des personnes d'~ID~ge moyen et au dela pour contracter des relations d'amitie et de camaraderie.";"010020";"000000";"Mairie";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006945";"0891006945";"";"891P";"0001-01-01";"1984-04-27";"D";"S";"ASSOCIATION STUDIO LIBRE PRODUCTIONS";"Production, realisation, distribution, promotion, manifestations et representations artistiques par le disque, la photo, le cinema, la video, le livre ou tout autre support et dans tous les domaines de la creation artistique sans limitation geo-";"000000";"000000";"Villa chantoiseau";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006947";"0891006947";"";"891P";"0001-01-01";"1984-05-11";"D";"S";"ASSOCIATION POUR LA GESTION ET L'EXPLOITATION DE LA PISTE CYCLISTE D'AUXERRE";"Assurer le fonctionnement et l'exploitation de la piste cycliste d'auxerre ; organiser toutes manifestations sportives ou stages de formation.";"000000";"000000";"Hotel de ville";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006949";"0891006949";"";"891P";"0001-01-01";"1984-05-11";"D";"S";"CENTRE TECHNIQUE DEPARTEMENTAL DE LA CONSOMMATION DE L'YONNE";"Mettre à la disposition des organisations de consommateurs les moyens susceptibles de développer leur action propre par la sensibilisation de l'opinion publique aux problèmes de consom-";"000000";"000000";"39, rue de saint georges";"";"";"89000";"AUXERRE";"89024";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-23  01:28:21"
"891P0891006953";"0891006953";"";"891P";"0001-01-01";"1984-05-18";"D";"S";"ASSOCIATION DE DEFENSE DES RIVERAINS DE L'YONNE ET DE SES AFFLUENTS";"Informer, proteger et defendre les riverains exploitants, fermiers et proprietaires fonciers.";"000000";"000000";"Mairie";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006956";"0891006956";"";"891P";"0001-01-01";"1984-05-19";"D";"S";"BOURGOGNE TOUT TERRAIN";"Promotion et développement de la pratique du pilotage en tout terrain ; organisation de raids à vocation humanitaire ou à caractère thérapeutique ou sportif.";"000000";"000000";"17 rue de Preuilly";"";"";"89000";"AUXERRE";"89024";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006957";"0891006957";"";"891P";"0001-01-01";"1984-05-19";"D";"S";"ASSOCIATION UNION DEPARTEMENTALE DES SOUS OFFICIERS EN RETRAITE";"Etablir et maintenir des liens de solidarite et des relations amicales ; preserver les vertus militaires et le prestige des sous-officiers ; defendre les droits et interets des sous-offi- ciers, veuves et ayants cause.";"000000";"000000";"1o, rue des ingles";"";"";"00000";"";"89999";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2008-01-23  01:28:21"
"891P0891006959";"0891006959";"";"891P";"0001-01-01";"1984-05-30";"D";"S";"ASSOCIATION MAROCAINS DE SAINT FLORENTIN";"Pratique des sports dont principalement le football";"000000";"000000";"1, rue andre messager";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006962";"0891006962";"";"891P";"0001-01-01";"1984-05-30";"D";"S";"ASSOCIATION ECLUSIERE DU CANAL DU NIVERNAIS";"Regrouper eclusieres et eclusiers pour participer activement aux changements de notre profession et faire entendre nos idees.";"000000";"000000";"Mairie";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006964";"0891006964";"";"891P";"0001-01-01";"1984-05-30";"D";"S";"ASSOCIATION NAUTICLUB HANDI M";"Cette association a pour but toutes activites, sportives ou autresdestinees a promouvoir et faciliter la pratique des sports nau- tiques, plus particulierement par les handicapes physiques ou mentaux.";"000000";"000000";"Mairie de gurgy";"";"";"89250";"GURGY";"89198";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006965";"0891006965";"";"891P";"0001-01-01";"1984-05-30";"D";"S";"ASSOCIATION MUSITHEQUE";"Promotion de la diffusion de la musique.";"000000";"000000";"Bibliotheque";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006966";"0891006966";"";"891P";"0001-01-01";"1984-05-30";"D";"S";"ASSOCIATION L'ATELIER DES BAVARDS";"Monter des spectacles d'amateurs pour notre propre plaisir et faire decouvrir l'operette aux gens de la region.";"000000";"000000";"Mme roger dentin - les varennes";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006967";"0891006967";"";"891P";"0001-01-01";"1984-06-06";"D";"S";"ASSOCIATION ASSOCIATION CULTURELLE 'EN FRANCE'";"Diffuser la culture francaise en favorisant l'accueil des etrangers et la promotion des sejours culturels en france.";"000000";"000000";"7, bd du 11 novembre";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006968";"0891006968";"";"891P";"0001-01-01";"1984-06-06";"D";"S";"ASSOCIATION POUR LA GESTION DU RESTAURANT SCOLAIRE DE SEIGNELAY";"Gestion et fonctionnement du restaurant scolaire";"000000";"000000";"Mairie";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006970";"0891006970";"";"891P";"0001-01-01";"1984-06-06";"D";"S";"ASSOCIATION ENTENTE, SPORT, CULTURE, LOISIRS, AMITIE FLORENTINOISE ESCLAF";"Animation, sport, culture, loisirs, environnement de saint florentin et de sa region pour les jeunes adolescents et adultes.";"011000";"007000";"5, rue de l'ile de france";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006971";"0891006971";"";"891P";"0001-01-01";"1984-06-24";"D";"S";"ASSOCIATION SCENE DE L'YONNE";"Promouvoir la culture et les loisirs ; theatre, musique, ballet, varietes francaises de qualite.";"000000";"000000";"Theatre";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006974";"0891006974";"";"891P";"0001-01-01";"1984-07-13";"D";"S";"ASSOCIATION DES UTILISATEURS ET RIVERAINS DE L'ARMANCON";"Regrouper, impulser, coordonner un travail d'etude et de reflexion, ainsi que' diverses initiatives pratiques, concernant l'amenagement du cours de l'armancon dans le bassin du migennois.";"000000";"000000";"Moulin de prebin";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006976";"0891006976";"";"891P";"0001-01-01";"1984-07-13";"D";"S";"ASSOCIATION SAINT GERMAIN";"Maintenir vivants a auxerre la liturgie catholique traditionnelle et le chant gregorien.";"000000";"000000";"38, rue joubert";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006978";"0891006978";"";"891P";"0001-01-01";"1984-07-13";"D";"S";"ASSOCIATION SAINT ROMAIN";"Apporter une protection juridique aux organisateurs benevoles de manifestations au profit de l'eglise saint-romain de mige.";"040000";"000000";"1, rue des soeurs";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891006980";"0891006980";"";"891P";"0001-01-01";"1984-07-25";"D";"S";"ASSOCIATION DU PERSONNEL BRISARD NOGUES";"Susciter des liens d'amitie ; developper la pratique des sports etparticiper au developpement des loisirs entre ses membres.";"000000";"000000";"3, rue' de la fontaine choison";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891007014";"0891007014";"";"891P";"0001-01-01";"1984-07-25";"D";"S";"FOYER DES JEUNES DE FONTENOY-LEVIS 'LES GAIS LURONS'";"Organisation des loisirs, kermesses, soirees dansantes et manifestations diverses.";"000000";"000000";"";"";"";"89520";"FONTENOY";"89179";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891007015";"0891007015";"";"891P";"0001-01-01";"1984-07-31";"D";"S";"ASSOCIATION CINE CLUB JOVINIEN";"Diffusion de la connaissance cinematographique par des projec- tions et des conferences";"000000";"000000";"Mairie";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891007016";"0891007016";"";"891P";"0001-01-01";"1984-08-03";"D";"S";"ASSOCIATION ATELIER DE GRAVURE D'AUXERRE";"Enseignement et diffusion de la gravure.";"000000";"000000";"10, rue lebeuf";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891007017";"0891007017";"";"891P";"0001-01-01";"1984-08-10";"D";"S";"AUXERROISE ET ICAUNAISE D'AIDE A LA JEUNESSE";"Favoriser l'émergence et la conduite de projets et d'actions de solidarité pour les jeunes en difficulté";"000000";"000000";"Mairie";"Place de l'Hôtel de Ville";"";"89000";"AUXERRE";"89024";"PM";"";"reprise auto => date publication création au JO à vérifier dernière date publication enregistrée :2004-03-13";"A";"";"2008-01-23  01:28:21"
"891P0891007019";"0891007019";"";"891P";"0001-01-01";"1984-08-10";"D";"S";"ASSOCIATION LIGUE INTERNATIONALE CONTRE LE RACISME ET L'ANTISEMITISME";"Lutte contre le racisme, l'antisemitisme, la haine raciale et l'intolerance.";"000000";"000000";"26, place des cordeliers";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891007020";"0891007020";"";"891P";"0001-01-01";"1984-08-10";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT DES EXPLORATIONS VASCULAIRES ET  ENDOSCOPIQUES DIGESTIVES.";"Faciliter par tous les moyens (journees d'etude, seminaires, puvlications, experimentations, informatique) la connaissance et le perfectionnement de toutes les techniques de pointe en matiere d'explorations medicales.";"000000";"000000";"Centre hospitalier - bd. de verdun";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891007022";"0891007022";"";"891P";"0001-01-01";"1984-08-25";"D";"S";"ASSOCIATION PLEINS FEUX 89";"Venir en aide aux plus desheritez. 060013";"000000";"000000";"8, rue du professeur ramon";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891007023";"0891007023";"";"891P";"0001-01-01";"1984-08-25";"D";"S";"ASSOCIATION ETUDE, PROMOTION DESCONSTRUCTIONS OSSATURES BOIS";"Etude et promotion des constructions a ossature bois, afin de contribuer a l'emploi et au developpement des materiaux peermet- tant des economiesz d'energie.";"000000";"000000";"Chambre des metiers";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891007025";"0891007025";"";"891P";"0001-01-01";"1984-08-31";"D";"S";"ASSOCIATION DES MEDECINS GENERALISTES DE L'AUXERROIS (A.M.G.A.)";"Reunir les medecins generalistes de l'auxerrois pour promouvoir leur profession.";"000000";"000000";"7, rue sutil";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891007027";"0891007027";"";"891P";"0001-01-01";"1984-08-31";"D";"S";"ASSOCIATION RADIO DES MAILLOTINS";"Informer, distraire, instruire, par la musique et les chansons, la vie locale ; sports, loisirs et culture.";"000000";"000000";"12, rue des fosses saint-jean";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891007043";"0891007043";"";"891P";"0001-01-01";"1984-09-07";"D";"S";"SOCIETE COMMUNALE DE CHASSE DE MOULINS SUR OUANNE";"Grouper les propriétaires et les habitants de la commune, ainsi que les étrangers qui seraient admis, en vue du développement du gibier, par la protection, le repeuplement, l'élevage, la destruction des animaux nuisibles, la répression du braconnageet l'exploitation rationnelle de la chasse sur les territoires où l'association possédera le droit de chasse, soit par apport des sociétaires, soit par cessions, abandon de droit ou locations.";"000000";"000000";"";"";"";"89130";"MOULINS-SUR-OUANNE";"89272";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
"891P0891007044";"0891007044";"";"891P";"0001-01-01";"1984-09-07";"D";"S";"ASSOCIATION CENTRE DE RECHERCHE ARBORICOLE DE LA VALLEE D'AILLANT-SUR-THOLON";"Recherche sur les possibilitezs de sauvegarde des arbres deja plantes et les possibilites d'implantation d'especes nouvelles.";"000000";"000000";"Mormont cedex 516";"";"";"00000";"";"89999";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2008-01-23  01:28:21"
