id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"411P0411003753";"0411003753";"";"411P";"0001-01-01";"1978-03-26";"D";"S";"ASSOCIATION BLOIS 2 SKATE";"Developper la pratique des sports de planches a roulettes (autre appellation : skate-board) et favoriser la connaissance de ce nouveau sport";"011155";"000000";"48, rue de lewes";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003755";"0411003755";"";"411P";"0001-01-01";"1978-03-26";"D";"S";"GROUPE D'ACTION ET DE RECHERCHE ECOLOGIQUES DU LOIR.ET.CHER";"Recherche, information et lutte contre les atteintes a l'homme et a son enhvironnement ; amelioration de la condition de vie et du cadre naturel";"024040";"000000";"22, rue de la loire";"Madon";"";"41120";"CANDE-SUR-BEUVRON";"41029";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003756";"0411003756";"";"411P";"0001-01-01";"1978-03-26";"D";"S";"COMITE DES FETES DE LA CHAUSSEE ST VICTOR";"Etre un centre de rencontre et de concertation de personnes morales et physiques susceptibles de creer et animer des fetes populaires, culturelles, sportives ou educatives";"009030";"000000";"Mairie";"";"";"41260";"CHAUSSEE-SAINT-VICTOR";"41047";"PM";"";"W411004058";"R";"";"2014-07-28  07:41:50"
"411P0411003757";"0411003757";"";"411P";"0001-01-01";"1978-04-01";"D";"S";"ASS. PARENTS D""ELEVES DE L'ENSEIGNEMENT PUBLIC DES ECOLES PRIMAIRES ET MATERNELLES DES  CORNILLETTES";"Rechercher en commun toutes les ameliorations materielles, moraleset intellectuelles dans l'interet des eleves, des etudes, des parents ; faciliter les rapports entre les parents, les autorites";"015005";"000000";"Mairie";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003758";"0411003758";"";"411P";"0001-01-01";"1978-04-01";"D";"S";"ASSOCIATION SPORTIVE RECOPHAR";"Pratique et encouragement du sport en general";"011015";"000000";"11, rue des corderies";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003759";"0411003759";"";"411P";"0001-01-01";"1978-04-01";"D";"S";"AMICALE DES ANCIENS DE FONTAINES EN SOLOGNE";"Apporter soutien et aide aux personnes agees de soixante ans et plus";"009040";"000000";"Mairie";"";"";"41250";"FONTAINES-EN-SOLOGNE";"41086";"PM";"";"W411004256";"R";"";"2015-05-12  05:45:31"
"411P0411003761";"0411003761";"";"411P";"0001-01-01";"1978-04-12";"D";"S";"SOCIETE DE SAINT VINCENT DES VIGNERONS DE POUILLE";"Entraide aux vignerons en difficulte pour cause de maladie ou d'accident";"023020";"000000";"Mairie";"";"";"41110";"POUILLE";"41181";"PM";"";"W411004113";"R";"";"2014-10-10  10:31:59"
"411P0411003767";"0411003767";"";"411P";"0001-01-01";"1978-04-25";"D";"S";"CLUB SKI-CLUB DE SAINT AIGNAN";"Organiser et favoriser la pratique du ski alpin, du ski nautique et des activites de plein air s'y rattachant";"011095";"011155";"4, rue jean jacques rousseau";"";"";"41110";"SAINT-AIGNAN";"41198";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003768";"0411003768";"";"411P";"0001-01-01";"1978-04-25";"D";"S";"ASS. PARENTS D""ELEVES DE L'ENSEIGNEMENT PUBLIC DES ECOLES PRIMAIRES ET MATERNELLE DE ST- ROMAIN-S/CHER - FEDERATION LAGARDE";"Rechercher et discuter en commun toutes les ameliorations materielles, morales et intellectuelles dans l'interet des eleves, des etudes et des parents, assurer la representation des familles";"015005";"000000";"Mairie";"";"";"41140";"SAINT-ROMAIN-SUR-CHER";"41229";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003769";"0411003769";"";"411P";"0001-01-01";"1978-07-09";"D";"S";"AMICALE SOLOGNE NEIGE";"Etude et organisation des loisirs";"011400";"000000";"Mairie";"";"";"41120";"FOUGERES-SUR-BIEVRE";"41092";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003771";"0411003771";"";"411P";"0001-01-01";"1978-05-04";"D";"S";"ASSOCIATION POUR LA PROMOTION DE L'ARTISANAT CREATIF";"Promouvoir l'artisanat creatif, organiser et participer a toutes manifestations artistiques et culturelles";"006100";"000000";"37, rue de la chaine";"2, rue de boulogne";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003772";"0411003772";"";"411P";"0001-01-01";"1978-05-04";"D";"S";"ASSOCIATION DE DEFENSE DES INTERETS DES OCCUPANTS DE L'HERMITAGE";"Defense des interets des occupants de l'hermitage (locataires et proprietaires)";"032520";"000000";"14, rue des pontieres";"L'hermitage";"";"41260";"CHAUSSEE-SAINT-VICTOR";"41047";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-10-10  10:58:14"
"411P0411003773";"0411003773";"";"411P";"0001-01-01";"1978-05-04";"D";"S";"AMICALE DES CHASSEURS DU POTEAU DE SUDAIE";"Entretien de la propriete, protection de la nature, pratique de leur sport favori 'la chasse'";"013005";"000000";"Maison forestiere du poteau de sudaie";"";"";"41400";"PONTLEVOY";"41180";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-10-10  10:58:14"
"411P0411003774";"0411003774";"";"411P";"0001-01-01";"1978-05-04";"D";"S";"ASSOCIATION FLOREAL BLAISOIS";"Promouvoir et encourager des rencontres culturelles et des creations artistiques";"006100";"000000";"Le vieux cognet";"Les grouets";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003775";"0411003775";"";"411P";"0001-01-01";"1978-05-04";"D";"S";"ASSOCIATION LES CYCLORANDONNEURS DE BAS-RIVIERE ET VIENNE";"Developper la pratique des sports et susciter des liens d'amitie";"011180";"000000";"Bar normandie";"122, rue croix boissee";"";"41000";"BLOIS";"41018";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003777";"0411003777";"";"411P";"0001-01-01";"1978-05-19";"D";"S";"UNION CHISSEENNE DES ANCIENS COMBATTANTS";"Grouper les trois sections d'a.c. comprenant les anciens de 1914 -1918 et 1939 - 1945, les prisonniers de guerre, les a.c. d'afn liens de camaraderie, reunions recreatives et defense des droits";"038105";"000000";"Mairie";"";"";"41400";"CHISSAY-EN-TOURAINE";"41051";"PM";"";"W411004878";"R";"";"2018-01-11  01:11:58"
"411P0411003778";"0411003778";"";"411P";"0001-01-01";"1978-05-19";"D";"S";"ASSOCIATION FRANCE - POLOGNE, COMITE LOCAL DE BLOIS";"Perpetuer et developper l'amitie seculaire franco-polonaise par une meilleure connaissance mutuelle, dans le respect de toutes les opinions, en toute independance et dans l'interet respectif des deux pays";"009050";"000000";"13, rue duguay-trouin";"";"";"41000";"BLOIS";"41018";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-10-10  10:58:14"
"411P0411003780";"0411003780";"";"411P";"0001-01-01";"1978-05-28";"D";"S";"FOYER DES JEUNES DE POUILLE";"Promouvoir les loisirs et les activites socio-educatives";"009005";"000000";"Mairie";"";"";"41110";"POUILLE";"41181";"PM";"";"W411004114";"R";"";"2014-10-10  10:39:59"
"411P0411003781";"0411003781";"";"411P";"0001-01-01";"1978-05-28";"D";"S";"ASSOCIATION LES PEDALEURS LANDAIS CYCLO-RANDONNEURS";"Pratiquer et encourager le developpement du tourisme a bicyclette";"011180";"000000";"Mairie";"";"";"41190";"LANDES-LE-GAULOIS";"41109";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003782";"0411003782";"";"411P";"0001-01-01";"1978-05-28";"D";"S";"ASSOCIATION PETANQUE BOULE MEUSNOISE";"Pratique du jeu de petanque";"011035";"000000";"Mairie";"";"";"41130";"MEUSNES";"41139";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003783";"0411003783";"";"411P";"0001-01-01";"1978-05-28";"D";"S";"COMITE DE DEFENSE DES INTERETS DES PROPRIETAIRES ET FERMIERS";"Defense des interets des proprietaires et fermiers face a l'expropriation envisagee au lieudit l'artouillat";"024035";"000000";"Rue du bourg";"";"";"41120";"CHAILLES";"41032";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003784";"0411003784";"";"411P";"0001-01-01";"1978-05-28";"D";"S";"MOTO CLUB BLESOIS 'LES BOURGOGNES'";"Pratique de tous les sports se rapportant a la motocyclette";"011160";"000000";"F.j.t.";"Rue p. et m. curie";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003785";"0411003785";"";"411P";"0001-01-01";"1978-06-14";"D";"S";"JEUNESSE ET LOISIRS";"L'epanouissement, la responsabilisation et l'education populaire de l'enfant par les loisirs et par des actions educatives ou sociales";"019005";"000000";"3 ter, rue de la poste";"";"";"41260";"CHAUSSEE-SAINT-VICTOR";"41047";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003787";"0411003787";"";"411P";"0001-01-01";"1978-06-14";"D";"S";"ASSOCIATION TOUR AIR";"Initiation, promotion et developpement des voyages aeriens et maritimes prives, des sports aeronautiques et aquatiques. construction et entretien de toutes machines volantes ou flot- tantes, y compris les deltaplanes et ulm, bateaux ou planches a";"011135";"000000";"La poterie";"";"";"41400";"SAINT-GEORGES-SUR-CHER";"41211";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003790";"0411003790";"";"411P";"0001-01-01";"1978-06-17";"D";"S";"AMICALE DES INSPECTEURS DU GROUPE DE BLOIS";"Assurer aux inspecteurs du groupe une assistance morale et materielle, etude des meilleurs solutions aux problemes touchant les fonctions d'inspecteur";"023000";"000000";"Cafe de l'agriculture";"16, place de la republique";"";"41000";"BLOIS";"41018";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-10-10  10:58:14"
"411P0411003791";"0411003791";"";"411P";"0001-01-01";"1978-06-17";"D";"S";"LA 'CLEF' L'ASSOCIATION CLUB LOISIR ET FETE";"Promotion de la pratique d'activites sportives, culturelles et de loisirs";"011400";"000000";"Mairie";"";"";"41330";"FOSSE";"41091";"PM";"";"W411004869";"R";"";"2017-12-14  12:37:26"
"411P0411003792";"0411003792";"";"411P";"0001-01-01";"1978-06-30";"D";"S";"ASSOCIATION FRANCE ADOT 41";"Rechercher des volontaires donateurs d'organes et de tissus humains";"017065";"000000";"Hotel de ville";"";"";"41000";"BLOIS";"41018";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003793";"0411003793";"";"411P";"0001-01-01";"1978-06-30";"D";"S";"GROUPEMENT DES COMMERCANTS DE LA RUE DU COMMERCE ET DE SON PERIMETRE";"Defendre les interets des usagers - organiser des promotions de ventes et d'animation";"022535";"000000";"Chez m joliet";"45 rue du commerce";"";"41000";"BLOIS";"41018";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-10-10  10:58:14"
"411P0411003795";"0411003795";"";"411P";"0001-01-01";"1978-06-30";"D";"S";"ASSOCIATION ST GEORGES EXPANSION";"Animation et incitation a l'expansion economique et touristique de saint georges et de ses environs";"022542";"034000";"";"";"";"41400";"SAINT-GEORGES-SUR-CHER";"41211";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-10-10  10:58:14"
"411P0411003797";"0411003797";"";"411P";"0001-01-01";"1978-06-30";"D";"S";"FEDERATION FRANCAISE TWIRLING-BATON - COMITE ACADEMIQUE ORLEANS-TOURS  VAL DE LOIRE";"Assurer la formation, l'evolution et l'activite de tous les groupes ou individus interesses par la technique du twirling baton et des activites de support";"009045";"000000";"Mairie";"";"";"41250";"MONT-PRES-CHAMBORD";"41150";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003798";"0411003798";"";"411P";"0001-01-01";"1978-06-30";"D";"S";"UNION NATIONALE DES PARACHUTISTES - SECTION DE BLOIS ET DE LOIR ET CHER";"Defendre les interets des parachutistes";"011135";"000000";"Caserne maurice de saxe";"";"";"41000";"BLOIS";"41018";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-10-10  10:58:14"
"411P0411003801";"0411003801";"";"411P";"0001-01-01";"1978-07-12";"D";"S";"CERCLE D'ETUDE DE KINESITHERAPIE DE LOIR ET CHER";"Promouvoir le recyclage post scolaire en kinesitherapie";"017125";"000000";"Centre de soins de l'hermitage";"7, rue des pontieres";"";"41260";"CHAUSSEE-SAINT-VICTOR";"41047";"PM";"";"W411004461";"R";"";"2016-03-21  03:06:30"
"411P0411003802";"0411003802";"";"411P";"0001-01-01";"1978-07-22";"D";"S";"COMITE DES FETES DE RILLY-SUR-LOIRE";"Organisation de fetes, bals, voyages afin de redonner une anima- tion a la commune";"009030";"000000";"Mairie";"";"";"41150";"RILLY-SUR-LOIRE";"41189";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003804";"0411003804";"";"411P";"0001-01-01";"1978-07-22";"D";"S";"COMITE REGIONAL DE SPELEOLOGIE DE LA REGION CENTRE";"Favoriser le developpement de la speleologie et des activites qui s'y rattachent, dans la region centre";"016050";"000000";"Centre socio-culturel";"Avenue mal juin";"";"41000";"BLOIS";"41018";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003805";"0411003805";"";"411P";"0001-01-01";"1978-08-04";"D";"S";"FANFARE BATTERIE FANFARE MUNICIPALE DE ST LAURENT NOUAN";"Encourager et developper l'etude de la musique pour tambours et clairons";"006030";"000000";"Mairie";"";"";"41220";"SAINT-LAURENT-NOUAN";"41220";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003806";"0411003806";"";"411P";"0001-01-01";"1978-08-12";"D";"S";"ASSOCIATION DES ARTISANS D'ART ET DE CREATION DE LOIR ET CHER";"Creer des liens d'amitie et faciliter les relations profession- nelles entre les artisans d'art et de creation de loir et cher";"006000";"000000";"16, rue de la Vallée Maillard";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003807";"0411003807";"";"411P";"0001-01-01";"1978-08-12";"D";"S";"ASSOCIATION DE GROUPEMENTS VITICOLES POUR LA PROMOTION DES VINS D'APPELLATION  DE LOIR-ET-CHER";"Realiser et gerer des operations promotionnelles pour faire mieux connaitre les vins de loir-et-cher (aoc et vdqs)";"023020";"000000";"Chambre d'agriculture";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003808";"0411003808";"";"411P";"0001-01-01";"1978-08-12";"D";"S";"ASSOCIATION ALLEZ LA CHAUSSEE";"Regrouper les amis sportifs de la chausee st victor";"011000";"000000";"Mairie";"";"";"41260";"CHAUSSEE-SAINT-VICTOR";"41047";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003810";"0411003810";"";"411P";"0001-01-01";"1978-08-18";"D";"S";"ASSOCIATION SPORTS LOISIRS INTERCOMMUNALE";"Favoriser la pratique de l'education physique et des sports et l'organisation de loisirs";"011400";"000000";"Maison pour tous";"";"";"41250";"BRACIEUX";"41025";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003811";"0411003811";"";"411P";"0001-01-01";"1978-08-18";"D";"S";"COMITE DES FETES MONTHOU-SUR-BIEVRE";"Organisation de fetes populaires sur les deux communes";"009030";"000000";"Mairie";"";"";"41120";"MONTHOU-SUR-BIEVRE";"41145";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-10-10  10:58:14"
"411P0411003812";"0411003812";"";"411P";"0001-01-01";"1978-08-18";"D";"S";"AMICALE DE SAINT VINCENT";"Susciter des liens d'amitie entre les vignerons et poursuivre une tradition";"007000";"000000";"Mairie";"";"";"41400";"VALLIERES-LES-GRANDES";"41267";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003813";"0411003813";"";"411P";"0001-01-01";"1978-09-05";"D";"S";"UNION DES ANCIENS COMBATTANTS ET VICTIMES DE GUERRE DE POUILLE";"Honorer, par des ceremonies la memoire des camarades decedes, entretenir entre tous ses membres des liens de bonne camaraderie, lutter par tous les moyens en son pouvoir contre le retour de la guerre";"038105";"000000";"Mairie";"";"";"41110";"POUILLE";"41181";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-10-10  10:58:14"
"411P0411003815";"0411003815";"";"411P";"0001-01-01";"1978-09-23";"D";"S";"ASSOCIATION CONNAISSANCE DE LA SOLOGNE";"Exposer a la population des idees dans le domaine de la culture, de la science, de la philosophie, de l'economie et de la politiquepour faire mieux connaitre la sologne d'hier, d'aujourd'hui et de";"006000";"000000";"5, rue henri drussy";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003817";"0411003817";"";"411P";"0001-01-01";"1978-09-27";"D";"S";"ASSOCIATION FAMILIALE RURALE DE CHITENAY";"Assurer la defense de tous les interets des familles rurales, dans les domaines moral, culturel, economique, social et civique, etc...";"019005";"000000";"Mairie";"";"";"41120";"CHITENAY";"41052";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003818";"0411003818";"";"411P";"0001-01-01";"1978-09-23";"D";"S";"ASSOCIATION SOCIO CULTURELLE DU NOUVEAU BLOIS";"Developpement culturel et artisanal local, formation culturelle et morale de la jeunesse";"006000";"000000";"18, place de grasse";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003822";"0411003822";"";"411P";"0001-01-01";"1978-10-25";"D";"S";"ASSOCIATION ACADEMIE DE CANNE ET DE SAVATE, METHODES SOLOGNOTE ET  PARISIENNE REUNIES";"Porter a la connaissance du peuple de sologne, par des joutes et autres assauts courtois (ou non) montrer et enseigner la savate et la canne selon les methodes solognote et parisienne reunies";"011145";"000000";"Chez m van meenen";"Le mousseau";"";"41120";"FOUGERES-SUR-BIEVRE";"41092";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003824";"0411003824";"";"411P";"0001-01-01";"1978-10-25";"D";"S";"ASSOCIATION AVENTURE CARAIBE";"Promouvoir la connaissance (histoire, geographie, flore, faune, moeurs) des iles caraibes et notamment de la martinique";"006045";"000000";"20 rue de gascogne";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003826";"0411003826";"";"411P";"0001-01-01";"1978-11-07";"D";"S";"ASSOCIATION POUR L'EXPANSION DU ROCK FRANCAIS AUX U.S.A. (PERFUSA)";"Faire connaitre la musique moderne francaise inspiree de la musique californienne";"006030";"000000";"5, rue st martin";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003827";"0411003827";"";"411P";"0001-01-01";"1978-11-11";"D";"S";"ASSOCIATION VIE ET MUSIQUE";"Developper l'expression musicale";"006030";"000000";"79 avenue des noels";"";"";"41350";"VINEUIL";"41295";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003828";"0411003828";"";"411P";"0001-01-01";"1978-11-11";"D";"S";"ASSOCIATION LA BOISSINOISE";"Organisation de manifestations culturelles (concerts, spectacles, expositions, projections, conferences)";"006000";"000000";"Le boissier";"La chesnaie";"";"41120";"CHAILLES";"41032";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003834";"0411003834";"";"411P";"0001-01-01";"1978-12-16";"D";"S";"AMICALE AUTONOME DES MEDAILLES MILITAIRES DE BLOIS";"Secours et liens d'amitie entre ses membres";"038100";"000000";"14, allEe de la huche";"";"";"41000";"BLOIS";"41018";"PM";"";"W411004554";"R";"";"2016-10-11  10:23:13"
"411P0411003837";"0411003837";"";"411P";"0001-01-01";"1978-12-16";"D";"S";"CLUB DES MOUSTACHUS DE SAINT AIGNAN";"Ce club d'humour, de detente et de loisirs a pour but d'apporter des animations diverses";"007000";"000000";"Chez m bodin f.";"28, rue constant ragot";"";"41110";"SAINT-AIGNAN";"41198";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003838";"0411003838";"";"411P";"0001-01-01";"1978-12-16";"D";"S";"UNION NATIONALE DE SPORT SCOLAIRE DU COLLEGE D'ONZAIN";"Organiser, developper, en prolongement de l'education physique et sportive donnee pendant les heures de scolarite, la pratique des sports par les eleves inscrits dans les associations sportives";"011010";"000000";"College joseph crocheton";"";"";"41150";"ONZAIN";"41167";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003840";"0411003840";"";"411P";"0001-01-01";"1978-12-24";"D";"S";"UNION VELOCIPEDIQUE BELLE EPOQUE";"Promouvoir, coordonner et pratiquer toutes activites ayant trait au cycle ancien avant 1925 (restauration, conservation) ; organi- ser et participer a toutes manifestations culturelles et sportivesaussi bien en france qu'a l'etranger";"007025";"007000";"Mairie";"";"";"41260";"CHAUSSEE-SAINT-VICTOR";"41047";"PM";"";"W411008087";"R";"";"2019-03-26  03:27:50"
"411P0411003841";"0411003841";"";"411P";"0001-01-01";"1979-01-19";"D";"S";"COMITE D'ORCHAISE DE LA FEDERATION NATIONALE DES ANCIENS COMBATTANTS EN  ALGERIE, MAROC ET TUNISIE (F.N.A.C.A.)";"Entretenir et renforcer les liens de camaraderie et de solidarite entre les anciens mobilises en algerie, tunisie et maroc";"038105";"000000";"Chez m claude chevallier";"Chemin de la fosse";"";"41190";"ORCHAISE";"41169";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003843";"0411003843";"";"411P";"0001-01-01";"1979-01-04";"D";"S";"ASSOCIATION INTERNATIONALE DES PARENTS";"Aider a restaurer les principes de base de la famille et de l'education, a redevenir le point central de la vie chretienne";"019005";"000000";"130, rue nationale";"";"";"41260";"CHAUSSEE-SAINT-VICTOR";"41047";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003852";"0411003852";"";"411P";"0001-01-01";"1979-01-27";"D";"S";"ASS. PARENTS D""ELEVES DE MENARS";"Promouvoir, organiser et coordonner toutes les activites utiles aux enfants scolarises";"015005";"000000";"Mairie";"";"";"41500";"MENARS";"41134";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003856";"0411003856";"";"411P";"0001-01-01";"1979-01-31";"D";"S";"ASSOCIATION DES TRAVAILLEURS TURCS DE LOIR-ET-CHER";"Resserer les liens d'entraide et de solidarite entre eux et enrichir leurs connaissances generales et professionnelles";"003045";"000000";"20 rue Etienne Baudet";"";"";"41000";"BLOIS";"41018";"PM";"";"W411003908";"R";"";"2013-11-26  11:25:39"
"411P0411003857";"0411003857";"";"411P";"0001-01-01";"1979-01-31";"D";"S";"ASSOCIATION ARTISANS DU MONDE";"Coordonner l'actionde ses membres en faveur du developpement reciproque dans l'esprit de la charte des artisans du monde, votee par l'ensemble des associations lors de l'assemblee generale de la federation";"020020";"000000";"52, rue beauvoir";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003858";"0411003858";"";"411P";"0001-01-01";"1979-02-09";"D";"S";"ASSOCIATION FELINE DES PAYS DE LOIRE";"Grouper les eleveurs de chats de toutes races";"024025";"000000";"2 bis, avenue de chateaudun";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003859";"0411003859";"";"411P";"0001-01-01";"1979-02-09";"D";"S";"CLUB DE L'AMITIE DE MEMBROLLES";"Developper et entretenir des liens d'amitie entre les personnes du 3eme age";"009040";"000000";"Mairie";"";"";"41240";"MEMBROLLES";"41133";"PM";"";"W411004394";"R";"";"2015-12-14  12:55:46"
"411P0411003860";"0411003860";"";"411P";"0001-01-01";"1979-02-16";"D";"S";"ASSOCIATION DES COMMERCANTS PLACE KENNEDY";"Sauvegarde et promotion du centre";"022535";"000000";"4, place kennedy";"";"";"41000";"BLOIS";"41018";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003862";"0411003862";"";"411P";"0001-01-01";"1979-02-16";"D";"S";"REGAIN - AMICALE DES ANCIENS";"Reunir les anciens de la commune ; leur faire partager des activites de groupe et leur apporter des loisirs";"009040";"000000";"Mairie";"";"";"41400";"MONTHOU-SUR-CHER";"41146";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-10-10  10:58:14"
"411P0411003863";"0411003863";"";"411P";"0001-01-01";"1979-02-17";"D";"S";"ASSOCIATION DES ARTISTES ET CREATEURS DE LOIR-ET-CHER";"Regrouper les artistes etcreateurs et promouvoir leurs oeuvres";"006000";"000000";"11, place du chateau";"";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003864";"0411003864";"";"411P";"0001-01-01";"1979-02-17";"D";"S";"ASSOCIATION MEDICALE POUR LA GARDE DANS L'AGGLOMERATION BLESOISE";"Mise en place et fonctionnement de gardes et urgences dans l'agglomeration blesoise.";"017025";"000000";"7, rue Anatole France";"";"";"41000";"BLOIS";"41018";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-10-10  10:58:14"
"411P0411003865";"0411003865";"";"411P";"0001-01-01";"1979-02-23";"D";"S";"ASSOCIATION LOCALE 'AGRIFOR' DE BLOIS";"Formation et perfectionnement aux utilisations de l'electricite des professionnels exercant leurs activites en milieu rural";"023045";"000000";"Mail pierre charlot";"Bp 69";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
"411P0411003866";"0411003866";"";"411P";"0001-01-01";"1979-02-23";"D";"S";"ASSOCIATION QUARTIER DENIS PAPIN";"Promotion au profit de ses adherents de toutes actions de publicite, d'animation collective et plus generalement de toutes initiatives pouvant favoriser l'activite du quartier";"030005";"000000";"Chambre de commerce";"16, rue de la vallee maillard";"";"41000";"BLOIS";"41018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-10-10  10:58:14"
