id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"151P0151003560";"0151003560";"";"151P";"2001-06-20";"2001-07-14";"D";"S";"LES HAUTS DE BELBEX";"AmEliorer l'environnement, les conditions et le cadre de vie des habitants du quartier de belbex.";"014000";"022005";"8, rue louis aragon";"";"";"15000";"AURILLAC";"15014";"PM";"";"";"D";"";"2005-11-25  11:31:03"
"151P0151003573";"0151003573";"";"151P";"2001-08-01";"2001-09-01";"D";"S";"AUTISME CANTAL";"Rapprocher les familles, créer et faire fonctionner des établissements spécialisés, informer l'opinion publique et stimuler la recherche, développer des activités de formation, (pour toutes les personnes qui le désirent) aux méthodes éducatives ...";"014000";"018015";"Maison des associations";"8 place de la paix";"";"15000";"AURILLAC";"15014";"PM";"";"";"D";"";"2005-11-25  11:31:03"
"151P0151003576";"0151003576";"";"151P";"2001-08-14";"2001-09-15";"D";"S";"PAUC POCA";"Echanges interculturels pour des interventions théâtrales.";"006000";"006070";"Chez M. Chevelle BenoÎt";"25, rue Jean-Baptiste Rames";"";"15000";"AURILLAC";"15014";"PM";"";"";"D";"";"2005-11-25  11:31:03"
"151P0151003590";"0151003590";"";"151P";"2001-10-03";"2001-10-27";"D";"S";"INFORM.AUTHRE";"Initier les habitants de la commune aux techniques de l'information et de la communication.";"007000";"005005";"Mairie";"";"";"15250";"LAROQUEVIEILLE";"15095";"PM";"";"";"D";"";"2005-11-25  11:31:03"
"151P0151003617";"0151003617";"";"151P";"2001-12-05";"2002-01-05";"D";"S";"LES TROUCA-TERMES";"Favoriser la pratique du tout-terrain en véhicule 4x4, la randonnée, la promenade, la découverte, la démonstration, les festivités.";"011000";"011160";"Transférée sur l'arrondissement de Mauriac le 08/12/2004";"Chez Mme Madeleine Maury - Le bourg";"";"15140";"BESSE";"15269";"PM";"";"";"R";"";"2005-11-25  11:31:03"
"151P0151003633";"0151003633";"";"151P";"2002-01-24";"2002-02-16";"D";"S";"AVENIR OCCITAN DES PRODUCTEURS DE LAIT (A.O.P.L.)";"Informations de tous ses membres fondateurs et associés sur l'actualité laitière, les perspectives, les préoccupations et les propositions de ses adhérents ainsi que de tout autre public si nécessaire. représentations des adhérents dans la filière...";"022000";"023020";"Chez M. Paramelle Jacques - Le Bastid";"Transférée le 02/09/04 à la préfecture de Tulle (Corrèze)";"";"15600";"SAINT-JULIEN-DE-TOURSAC";"15194";"PM";"";"";"R";"";"2005-11-25  11:31:03"
"151P0151003643";"0151003643";"";"151P";"2002-03-04";"2002-03-30";"D";"S";"GROUPEMENT D'EMPLOYEURS AGRICOLES DE ROCHE BUCHER";"Mise à disposition d'un salarié auprès des adhérents du groupement.";"014000";"023000";"L'hôpital";"";"";"15140";"SAINT-CIRGUES-DE-MALBERT";"15179";"PM";"";"";"D";"";"2005-11-25  11:31:03"
"151P0151003743";"0151003743";"";"151P";"2003-03-28";"2003-05-17";"D";"S";"LE CHALET";"Accueil de jeunes en difficulté.";"020000";"018010";"Laveissières";"";"";"-1";"REILHAC";"15160";"PM";"";"";"A";"";"2005-11-25  11:31:03"
"151P0151003800";"0151003800";"";"151P";"2003-11-19";"2003-12-20";"D";"S";"GYMNASTIQUE VOLONTAIRE THIEZACOISE";"La pratique de l'éducation physique et de la gymnastique volontaire afin 'de favoriser dans tous les milieux sociaux, l'épanouissement de chaque individu par la pratique éducative des activités physiques à toutes les périodes de la vie et, chaque fois qu'il se peut, en milieu naturel, la recherche de son autonomie et le développement de ses moyens de communication.";"011000";"011105";"Mairie";"Le bourg";"";"15450";"THIEZAC";"15236";"PM";"";"";"D";"";"2005-11-25  11:31:03"
"151P0151003853";"0151003853";"";"151P";"2004-05-13";"2004-06-12";"D";"S";"BASS MOBYL";"Organiser différents rassemblements musicaux et culturels pour tout public.";"007000";"006000";"Chez Mlle Raffy Ophélie";"21 lot des Violettes";"";"-1";"REILHAC";"15160";"PM";"";"";"A";"";"2005-11-25  11:31:04"
"152S0152000001";"0152000001";"";"152S";"0001-01-01";"1903-05-28";"D";"S";"LA COURAGEUSE SOCIETE DE TIR A MARCHAL";"Permettre aux anciens eleves de l'ecole et a toutes les personnes qui en font partie de passer ensemble et rEgulièrement quelques heures, de converser et de renouer les liens de bonne camaraderie qui ont existe ou existe encore entre eux.";"011000";"011175";"Ecole de garcons marchal";"";"";"15270";"CHAMPS-SUR-TARENTAINE-MARCHAL";"15038";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:49"
"152S0152000002";"0152000002";"";"152S";"0001-01-01";"0001-01-01";"D";"S";"LA JOYEUSE SOCIETE DE TIR";"Preparer a la nation d'habiles tireurs, continuer hors de l'ecole les liens de camaraderie.";"011000";"011175";"Ecole de garcons";"";"";"15400";"TRIZAC";"15243";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000003";"0152000003";"";"152S";"0001-01-01";"1904-03-02";"D";"S";"COMITE DE L'ENSEIGNEMENT DE ST MARTIN VALMEROUX";"Donner l'enseignement libre dans la commune de saint martin valmeroux.";"015000";"000000";"Chez m. louis fraissinier";"";"";"15140";"SAINT-MARTIN-VALMEROUX";"15202";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000004";"0152000004";"";"152S";"0001-01-01";"0001-01-01";"D";"S";"LA FRATERNELLE D'ANTIGNAC";"O";"011000";"011175";"Ecole publique des garcons";"";"";"15240";"ANTIGNAC";"15008";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000005";"0152000005";"";"152S";"0001-01-01";"1904-12-02";"D";"S";"SOCIETE DES CHASSEURS DU CANTON DE MAURIAC";"Repression du braconnage et repeuplement du gibier.";"014000";"000000";"Mairie";"";"";"15200";"MAURIAC";"15120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000006";"0152000006";"";"152S";"0001-01-01";"1905-01-10";"D";"S";"ECOLE LIBRE DE MAURIAC";"Administrer l'ecole libre des garcons";"015000";"000000";"Rue du balat";"";"";"15200";"MAURIAC";"15120";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000007";"0152000007";"";"152S";"0001-01-01";"1904-12-31";"D";"S";"SOCIETE DES CHASSEURS DU CANTON DE PLEAUX";"Destruction de la bete puante. repeuplement du ginier";"007000";"013005";"Mairie";"";"";"15700";"PLEAUX";"15153";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000008";"0152000008";"";"152S";"0001-01-01";"1905-01-24";"D";"S";"SOCIETE DES CHASSEURS DU CANTON DE SAIGNES";"Destruction de la bete puante, repeuplement du gibier.";"007000";"013005";"L'hopital-ydes";"";"";"15240";"SAIGNES";"15169";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000010";"0152000010";"";"152S";"0001-01-01";"1922-09-06";"D";"S";"SOCIETE DES COMBATTANTS DE LA GRANDE GUERRE DE BARRIAC-LES-BOSQUETS";"Soutenir les interets materiels et moraux de ses membres";"038000";"038105";"Mairie";"";"";"15700";"BARRIAC-LES-BOSQUETS";"15018";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000011";"0152000011";"";"152S";"0001-01-01";"1905-03-16";"D";"S";"ASSOCIATION D'EDUCATION ET D'INSTRUCTION DE LA VILLE DE SALERS";"Education et instruction";"015000";"000000";"Maison des templiers";"";"";"15410";"SALERS";"15219";"PM";"";"W152004293";"R";"";"2022-09-20  09:21:50"
"152S0152000012";"0152000012";"";"152S";"0001-01-01";"1906-09-20";"D";"S";"SOCIETE DES CHASSEURS DU CANTON DE SALERS";"Repression du braconnage, repeuplement du gibier";"007000";"013005";"Mairie";"";"";"15410";"SALERS";"15219";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000013";"0152000013";"";"152S";"0001-01-01";"1907-07-06";"D";"S";"ASSOCIATION DES MERES DE FAMILLE A MAURIAC";"Creation d'ecoles et d'un pensionnat pour jeunes filles et oeuvres complementaires.";"015000";"000000";"Rue guillaume duprat";"";"";"15200";"MAURIAC";"15120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000014";"0152000014";"";"152S";"0001-01-01";"1908-02-27";"D";"S";"L'ENTREPRENANTE SOCIETE DE TIR DU FALGOUX";"Enseignement theorique et pratique du tir.";"011000";"011175";"Ecole de garcons du falgoux";"";"";"15380";"FALGOUX";"15066";"PM";"";"W152004219";"R";"";"2021-06-17  06:06:54"
"152S0152000015";"0152000015";"";"152S";"0001-01-01";"1908-02-16";"D";"S";"LA MARONNE SOCIETE MIXTE DE TIR";"Developper le gout des exercices de tir";"011000";"011175";"Mairie";"";"";"15140";"SAINT-MARTIN-VALMEROUX";"15202";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000016";"0152000016";"";"152S";"0001-01-01";"1908-04-07";"D";"S";"UNION FRATERNELLE SOCIETE DE TIR";"Developper le gout du tir";"011000";"011175";"Mairie";"";"";"15270";"TREMOUILLE";"15240";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000017";"0152000017";"";"152S";"0001-01-01";"1908-08-07";"D";"S";"HARMONIE DES MINEURS DE CHAMPAGNAC";"O";"006000";"006035";"L'hopital d'ydes";"";"";"15210";"YDES";"15265";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000019";"0152000019";"";"152S";"0001-01-01";"1908-09-30";"D";"S";"L'HARMONIE MAURIACOISE";"Musique";"006000";"006035";"Avenue de la republique";"";"";"15200";"MAURIAC";"15120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000020";"0152000020";"";"152S";"0001-01-01";"1908-12-09";"D";"S";"SOCIETE LANOBREENNE";"Societe mixte de tir";"011000";"011175";"Mairie";"";"";"15270";"LANOBRE";"15092";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000021";"0152000021";"";"152S";"0001-01-01";"1909-01-14";"D";"S";"UNION DES SAPEURS POMPIERS DU CENTRE";"Secours et retraite a ses membres";"038000";"036000";"Mairie";"";"";"15200";"MAURIAC";"15120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000023";"0152000023";"";"152S";"0001-01-01";"1910-08-04";"D";"S";"UNION DES DEUX RIVES";"Societe de tir";"011000";"011175";"Maison d'ecole";"Embort";"";"15270";"CHAMPS-SUR-TARENTAINE-MARCHAL";"15038";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000024";"0152000024";"";"152S";"0001-01-01";"1912-11-26";"D";"S";"COMITE REPUBLICAIN, RADICAL ET RADICAL SOCIALISTE DU CANTON DE PLEAUX";"Groupement des forces republicaines du canton";"001000";"000000";"Maison vaissier";"";"";"15700";"PLEAUX";"15153";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000025";"0152000025";"";"152S";"0001-01-01";"1913-07-10";"D";"S";"L'ESPERANCE ( SOCIETE MIXTE DE TIR DU BOIS DE LEMPRE )";"Preparation et perfectionnement militaire";"011000";"011175";"Ecole de garcons";"De bois de lempre";"";"15350";"CHAMPAGNAC";"15037";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000026";"0152000026";"";"152S";"0001-01-01";"1914-01-21";"D";"S";"CERCLE UNIVERSITAIRE DE LA CIRCONSCRIPTION DE MAURIAC";"Association professionnelle des instituteurs";"015000";"000000";"28, rue de la republique";"";"";"15200";"MAURIAC";"15120";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000027";"0152000027";"";"152S";"0001-01-01";"1920-02-01";"D";"S";"SOCIETE DES MOBILISES DE ST CHAMANT";"Entretenir les liens de camaraderie entre les mobilises de la grande guerre ; donner quelques secours eventuels aux membres actifs de la societe.";"038000";"038105";"Mairie";"";"";"15140";"SAINT-CHAMANT";"15176";"PM";"";"W152004241";"R";"";"2021-09-20  09:13:05"
"152S0152000028";"0152000028";"";"152S";"0001-01-01";"1920-02-05";"D";"S";"SOCIETE PLEAUDIENNE DES ANCIENS COMBATTANTS DE LA GRANDE GUERRE";"En dehors de toute idee politique ou confessionnelle mais en respectant les idees de tous, grouper dans une pensee de solidarite et d'aide mutuelle tous les mobilises originaires ou habitant la commune de pleaux ayant pris part a la guerre.";"038000";"038105";"Mairie";"";"";"15700";"PLEAUX";"15153";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000029";"0152000029";"";"152S";"0001-01-01";"0001-01-01";"D";"S";"SYNDICAT DES MINES DE CHAMPLEIX";"Defendre et sauvegarder les interets des ouvriers mineurs des mines sus indignees devant les patrons et les pouvoirs publics.";"014000";"003000";"Chez madame chassagne";"Vendes";"";"15240";"BASSIGNAC";"15019";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000030";"0152000030";"";"152S";"0001-01-01";"1920-06-06";"D";"S";"SOCIETE DE TIR ET DE SPORT DE RIOM ES MONTAGNES";"Pratiquer les exercices de tir et de sport et entretenir entre ses membres des relations d'amitie et de camaraderie.";"011000";"011175";"Hotel de ville";"";"";"15400";"RIOM-ES-MONTAGNES";"15162";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000031";"0152000031";"";"152S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DES MOBILISES DE SALERS";"Maintenir les liens de bonne camaraderie et de venir en aide aux anciens mobilises necessiteux.";"038000";"038105";"Mairie";"";"";"15410";"SALERS";"15219";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000032";"0152000032";"";"152S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DES POILUS DE TRIZAC";"Defendre les interets moraux et materiels des poilus, de maintenir entre les poilus de trizac les sentiments de camaraderie, d'estime mutuelle et de solidarite, de distribuer eventuellement des secours a ses membres actifs...";"038000";"038105";"Mairie";"";"";"15400";"TRIZAC";"15243";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000034";"0152000034";"";"152S";"0001-01-01";"1921-03-04";"D";"S";"OFFICE DE TOURISME RIOM ES MONTAGNES, PAYS GENTIANE";"Etudier et realiser les mesures tendant a accroitre l'activite touristique.";"007000";"009050";"Place charles de gaulle";"";"";"15400";"RIOM-ES-MONTAGNES";"15162";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000036";"0152000036";"";"152S";"0001-01-01";"0001-01-01";"D";"S";"SYNDICAT DES ABONNES A L'ELECTRICITE DE LA VILLE DE MAURIAC";"La defense des interets des abonnes pour obtenir un eclairage convenable a un prix normal";"014000";"003000";"Hotel de ville";"";"";"15200";"MAURIAC";"15120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000037";"0152000037";"";"152S";"0001-01-01";"1921-08-19";"D";"S";"SOCIETE TOURNIACOISE DES ANCIENS COMBATTANTS DE LA GRANDE GUERRE";"Union fraternelle";"038000";"038105";"Mairie";"";"";"15700";"PLEAUX";"15153";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000038";"0152000038";"";"152S";"0001-01-01";"1921-07-20";"D";"S";"SYNDICAT D'INITIATIVE DE MAURIAC";"Favoriser le tourisme";"007000";"009050";"Sous prefecture de mauriac";"";"";"15200";"MAURIAC";"15120";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2005-11-24  11:42:48"
"152S0152000039";"0152000039";"";"152S";"0001-01-01";"1921-09-02";"D";"S";"ASSOCIATION DES COMBATTANTS DU VIGEAN";"Union fraternelle";"038000";"038105";"Mairie";"";"";"15200";"VIGEAN";"15261";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000040";"0152000040";"";"152S";"0001-01-01";"1921-12-07";"D";"S";"'LA MONTAGNARDE' DE MENET SOCIETE DE TIR";"O";"011175";"000000";"Ecole de garcons a menet";"";"";"15400";"MENET";"15124";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000041";"0152000041";"";"152S";"0001-01-01";"1922-02-08";"D";"S";"SYNDICAT D'INITIATIVE DE TOURISME DE SALERS";"Developpement du tourisme";"007000";"009050";"Mairie";"";"";"15410";"SALERS";"15219";"PM";"";"W152004294";"R";"";"2022-09-20  09:25:59"
"152S0152000042";"0152000042";"";"152S";"0001-01-01";"1922-05-05";"D";"S";"LE TENNIS-CLUB MAURIACOIS";"Tous sports et particulierement le tennis";"011000";"011165";"Mairie";"";"";"15200";"MAURIAC";"15120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000043";"0152000043";"";"152S";"0001-01-01";"1922-05-13";"D";"S";"UNION FRAT.DES MOBILISES, VEUVES,ORPHE- LINS,ASCENDANTS CANTON DE PLEAUX";"Grouper les forces republicaines de gauche";"038000";"038105";"Hotel de ville";"";"";"15700";"PLEAUX";"15153";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000044";"0152000044";"";"152S";"0001-01-01";"1922-05-11";"D";"S";"SOCIETE DES CHASSEURS ET PECHEURS DU CANTON DE RIOM ES MONTAGNES";"Repression du braconnage et repeuplement.";"007000";"013005";"Chez monsieur h. peythieu";"";"";"15400";"RIOM-ES-MONTAGNES";"15162";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000045";"0152000045";"";"152S";"0001-01-01";"1922-05-16";"D";"S";"STE DE DEFENSE DES INTERETS COMMERCIAUX INDUSTRIELS, AGRICOLES ARRONDISSEMENT";"Defense des interets economiques.";"014000";"003000";"Mairie";"";"";"15200";"MAURIAC";"15120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000046";"0152000046";"";"152S";"0001-01-01";"1922-05-16";"D";"S";"UNION AMICALE DE RIOM ES MONTAGNES";"Defense des interets moraux et sociaux des membres, solidarite.";"014000";"003000";"Chez monsieur c. geraud";"Avenue de la gare";"";"15400";"RIOM-ES-MONTAGNES";"15162";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000047";"0152000047";"";"152S";"0001-01-01";"1912-04-11";"D";"S";"LA PLEAUDIENNE";"Societe de tir de preparation militaire dont le but et de propager et de vulgariser l'etude theorique et pratique du tir et des exercices militaires dans les ecoles primaires elementaires et primaires superieures de pleaux.";"011000";"011175";"Ecole superieure";"";"";"15700";"PLEAUX";"15153";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000048";"0152000048";"";"152S";"0001-01-01";"1923-10-11";"D";"S";"SOCIETE DES POILUS DE LA COMMUNE DE SAUVAT";"Entraide et solidarite.";"038000";"038105";"Mairie";"";"";"15240";"SAUVAT";"15223";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000049";"0152000049";"";"152S";"0001-01-01";"1923-10-18";"D";"S";"UNION SPORTIVE DES MINEURS DE CHAMPAGNAC";"Pratique de tous les sports";"011000";"011005";"L'hopital-ydes";"";"";"15350";"CHAMPAGNAC";"15037";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000050";"0152000050";"";"152S";"0001-01-01";"1924-03-07";"D";"S";"COMITE REPUBLICAIN DE L'ARRONDISSEMENT DE MAURIAC";"Grouper les forces republicaines de gauche";"001000";"000000";"Mairie";"";"";"15200";"MAURIAC";"15120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000051";"0152000051";"";"152S";"0001-01-01";"1924-03-16";"D";"S";"SOCIETE DES CHASSEURS DE LA COMMUNE DE VEYRIERES";"Aider a la repression du braconnage et a la conservation du gibier.";"007000";"013005";"Mairie";"";"";"15350";"VEYRIERES";"15254";"PM";"";"W152004172";"R";"";"2020-07-29  07:44:15"
"152S0152000052";"0152000052";"";"152S";"0001-01-01";"1923-03-23";"D";"S";"SOCIETE DES PECHEURS DU VAULMIER";"Aider au repeuplement du cours d'eau, reprimer le braconnage, etudier au point de vue pratique toutes les questions relatives a la peche.";"007000";"013010";"Mairie";"";"";"15380";"VAULMIER";"15249";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000053";"0152000053";"";"152S";"0001-01-01";"1923-09-05";"D";"S";"AMICALE DES COMBATTANTS DE SALINS";"Entraide mutuelle";"038000";"038105";"Mairie";"";"";"15200";"SALINS";"15220";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000054";"0152000054";"";"152S";"0001-01-01";"1924-10-23";"D";"S";"UNION FARTERNELLE DES VICTIMES DE LA GUERRE DU CANTON DE SALERS";"Defense des interets materiels et moraux de ses membres.";"038000";"038105";"Mairie";"";"";"15410";"SALERS";"15219";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000055";"0152000055";"";"152S";"0001-01-01";"1924-10-31";"D";"S";"'LA MONTAGNARDE' DE RIOM-ES-MONTAGNES";"Developper le sentiment musical et l'esprit de camaraderie et procurer de saines distractions a la jeunesse et a la population de riom-es-montagnes.";"006000";"006035";"Mairie";"";"";"15400";"RIOM-ES-MONTAGNES";"15162";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000057";"0152000057";"";"152S";"0001-01-01";"1925-03-24";"D";"S";"LA SOLIDARITE LAIQUE DU CANTAL";"Association departementale autonome des membres de l'enseignement public.";"015000";"000000";"Mairie";"";"";"15400";"MENET";"15124";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000058";"0152000058";"";"152S";"0001-01-01";"1925-10-10";"D";"S";"ASSOCIATION DES ANCIENS COMBATTANTS ET VICTIMES DE GUERRE";"Defenses des interets de ses membres.";"038000";"038105";"Mairie";"";"";"15270";"CHAMPS-SUR-TARENTAINE-MARCHAL";"15038";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000059";"0152000059";"";"152S";"0001-01-01";"1926-01-20";"D";"S";"UNION CYCLISTE DES MINEURS DE CHAMPAGNAC";"Pratique du cyclisme et cross cyclo pedestre.";"011000";"011180";"L'hopital-ydes";"";"";"15210";"YDES";"15265";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000060";"0152000060";"";"152S";"0001-01-01";"1927-03-17";"D";"S";"UNION DES SYNDICATS DE CHASSEURS DU CANTON DE SALERS";"Aider comme auxiliaire de l'etat a la repression du braconnage de chasse et de peche, a l'assainissement et au repeuplement des rivieres et cours d'eau, de proceder au repeuplement du gibier vivant.";"007000";"013005";"1, place du marche";"";"";"15410";"SALERS";"15219";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000061";"0152000061";"";"152S";"0001-01-01";"1927-08-20";"D";"S";"UNION DES DELEG. CANTONALES DE LA CIR- CONSCRIPTION ENSEIG. PRIM. DE MAURIAC";"Encourager le developpement et le perfectionnement des etudes primaires.";"015000";"000000";"Mairie";"";"";"15200";"MAURIAC";"15120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000062";"0152000062";"";"152S";"0001-01-01";"1928-06-13";"D";"S";"SOCIETE GYMNASTIQUE ET SPORTIVE 'PATRONAGE SAINT-GEORGES'";"Sports, gymnastique, preparation militaire, education populaire.";"011000";"011005";"Mairie";"";"";"15400";"RIOM-ES-MONTAGNES";"15162";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000063";"0152000063";"";"152S";"0001-01-01";"1928-09-11";"D";"S";"SOCIETE DE CHASSE ET DE PECHE DE LA COMMUNE DE VALETTE";"Repression du braconnage et repeuplement.";"007000";"013005";"Chez monsieur l. vergeade";"A roche";"";"15400";"VALETTE";"15246";"PM";"";"W152004110";"R";"";"2019-01-04  01:06:44"
"152S0152000064";"0152000064";"";"152S";"0001-01-01";"1928-09-22";"D";"S";"SOCIETE DE CHASSE DE MENET";"Repression du braconnage et repeuplement.";"007000";"013005";"Chez monsieur bernard";"";"";"15400";"MENET";"15124";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000065";"0152000065";"";"152S";"0001-01-01";"1928-11-14";"D";"S";"SOCIETE DES POILUS DU FALGOUX";"Defense des interets des anciens mobilises.";"038000";"038105";"Mairie";"";"";"15380";"FALGOUX";"15066";"PM";"";"W152004220";"R";"";"2021-06-17  06:21:45"
"152S0152000066";"0152000066";"";"152S";"0001-01-01";"1929-01-25";"D";"S";"UNION FARTERNELLE DES ANCIENS COMBATTANTS DE ST-PROJET-DE-SALERS";"Defense des interets generaux et particuliers des societaires.";"038000";"038105";"Mairie";"";"";"15140";"SAINT-PROJET-DE-SALERS";"15208";"PM";"";"W152004248";"R";"";"2021-10-15  10:59:47"
"152S0152000067";"0152000067";"";"152S";"0001-01-01";"1929-06-21";"D";"S";"SOCIETE DE TIR LANOBREENNE";"Encourager les exercices de tir, les faciliter, en developper le gout.";"011000";"011175";"Ecole de garcons";"";"";"15270";"LANOBRE";"15092";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000068";"0152000068";"";"152S";"0001-01-01";"1929-09-12";"D";"S";"ASSOCIATION DES ANCIENS COMBATTANTS DU CANTAL (SECTION DE MAURIAC)";"Solidarite et defense des interets des anciens combattants du canton de mauriac.";"038000";"038105";"Mairie";"";"";"15200";"MAURIAC";"15120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
"152S0152000069";"0152000069";"";"152S";"0001-01-01";"1929-09-21";"D";"S";"SPORTING-CLUB MAURIACOIS";"Sports athletiques et tennis.";"011000";"011180";"Cafe chabanon";"";"";"15200";"MAURIAC";"15120";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2005-11-24  11:42:48"
