id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"9N1P0981000530";"0981000530";"";"9N1P";"2004-11-08";"0001-01-01";"D";"S";"AB - ZILIWA";"Promouvoir aux besoins sociaux, éducatifs, de formation et de loisirs de ses adhérents.";"014000";"019000";"6, rue Griscelli";"Rivière Salée";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010314";"R";"";"2018-12-19  12:04:37"
"9N1P0981000531";"0981000531";"";"9N1P";"2001-11-20";"0001-01-01";"D";"S";"VIVE LES VACANCES";"- Découvertes et connaissances approfondies de la Nouvelle Calédonie et des pays du Pacifique.";"007000";"009020";"44 , rue Capiez Porte de fer";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010315";"R";"";"2018-12-19  12:06:29"
"9N1P0981000533";"0981000533";"";"9N1P";"2004-11-03";"2004-11-30";"D";"S";"VIE EN NOUVELLE-CALEDONIE, RESSOURCES ET ENSEIGNEMENT(VINCRE)";"- Amélioration de la santé et le maintien de la solidarité entre les habitants de Nouvelle-Calédonie, ... Les moyens seront l'information et l'enseignement sur les problèmes de santé, les discussions sur les réformes du système de santé, les problèmes sociaux et ethniques, l'intégration des nouveaux arrivants, l'amélioration des ressources du territoire.";"017000";"017085";"8, rue Paul Guiraud";"Motor Pool";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010316";"R";"";"2018-12-19  12:08:26"
"9N1P0981000534";"0981000534";"";"9N1P";"2001-11-14";"0001-01-01";"D";"S";"A . P . E . R . S . A . C";"- Promouvoir la recherche et l'étude des relations entre santé et cultures en particuliers en Nouvelle-Calédonie.";"017000";"006000";"5 , rue de la Bretagne Nouméa.";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010320";"R";"";"2018-12-19  12:17:01"
"9N1P0981000536";"0981000536";"";"9N1P";"2004-11-03";"0001-01-01";"D";"S";"LAOSIAN BOXING";"- La remise en forme; - Entraînement à la boxe; - Self défense";"011000";"011145";"83 Route du Port Despointes";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010317";"R";"";"2018-12-19  12:10:54"
"9N1P0981000537";"0981000537";"";"9N1P";"2001-11-14";"0001-01-01";"D";"S";"LINKS";"1) C'est une association anglophone; 2) Aider les défavorisées de Nouvelle-Calédonie.";"019040";"020000";"4 , rue du 24 Septembre , Magenta";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010318";"R";"";"2018-12-19  12:12:55"
"9N1P0981000538";"0981000538";"";"9N1P";"2005-01-05";"2005-01-05";"D";"S";"ASSOCIATION LES AMIS DE THIERRY";"L'aide apportée à la famille de Thierry Ali par tout moyen qu'elle parviendra à mettre en oeuvre.";"020000";"024000";"18, lot Deschamps";"Mont-Mou";"";"98890";"PAITA";"98821";"PM";"";"W9N1010319";"R";"";"2018-12-19  12:14:47"
"9N1P0981000541";"0981000541";"";"9N1P";"2004-10-29";"2004-12-28";"D";"S";"ASSOCIATION JEUNESSE LIBRE PWEITA";"Promouvoir les activités socio-éducatives au sein de la Jeunesse de Paita, aider les enfants et le jeunes à devenir des citoyens, des hommes et des femmes dévoués et utiles dans notre société.";"014000";"018010";"Lot 70";"Les Scheffleras";"";"98890";"PAITA";"98821";"PM";"";"W9N1010303";"R";"";"2018-12-19  12:32:33"
"9N1P0981000543";"0981000543";"";"9N1P";"2001-11-12";"0001-01-01";"D";"S";"ASSOCIATION POUR LE FINACEMENT DU PARTI <<LIBERATION KANAK SOCIALISTE>>";"- Rechercher et percevoir des moyens financiers par tous moyens légaux pour l'organisation et le financement de toutes opérations électorales et politique sur l'ensemble du territoire de la Nouvelle-Calédonie.";"001000";"001015";"16 , rue d'Austerlitz - Nouméa";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1006156";"R";"";"2018-07-12  07:48:46"
"9N1P0981000545";"0981000545";"";"9N1P";"2005-01-05";"2005-01-05";"D";"S";"ASSOCIATION DE LA FONDATION COLLECTIVE 'MALUI' DANS LE PACIFIQUE (L'A.F.O.C.M.A.P.)";"De défendre nos intérêts avec les dispositions prévues dans la Déclaration des Droits de l'Homme en respectant les valeurs essentielles de la démocratie.";"001000";"000000";"5, rue Paul Mascart";"3ème Secteur - Rivière Salée";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010304";"R";"";"2018-12-19  12:42:33"
"9N1P0981000547";"0981000547";"";"9N1P";"2002-02-14";"0001-01-01";"D";"S";"TEAM RALLY 4B +";"- De financer une écurie de Rally automobile pour la siason 2003";"011000";"011160";"2 , rue Bichon Logicoop Nouméa.";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010305";"R";"";"2018-12-19  12:45:21"
"9N1P0981000549";"0981000549";"";"9N1P";"2004-10-26";"2004-11-30";"D";"S";"OLA-URI-NO NOUMEA";"Développer la solidarité, l'entente et l'entraide entre les membres adhérents, leurs familles et leurs amis vivant à Nouméa et dans les tribus de Tenane et Thogone. Les principaux objectifs sont : * favoriser la réussite scolaire de nos enfants ... *accompagner l'insertion professionnelle des jeunes ... * apporter une aide matérielle et/ou spirituelle aux adhérents, à leurs familles et amis; * s'ouvrir aux autres communautés vivant en Nouvelle-Calédonie.";"019005";"024000";"lot 765, 5 rue Le Rhin";"Koutil";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1005296";"R";"";"2015-12-16  12:23:55"
"9N1P0981000550";"0981000550";"";"9N1P";"2004-10-19";"0001-01-01";"D";"S";"INSTITUT BIBLIQUE DES ILES DU PACIFIQUE";"Dispense d'enseignement pour la formation des pasteurs, des moniteurs et monitrices de l'école du dimanche, des laïcs ainsi que toute personne désirant étudier la parole de Dieu.";"040000";"040810";"28, rue Oules";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010306";"R";"";"2018-12-19  12:49:33"
"9N1P0981000551";"0981000551";"";"9N1P";"2004-10-19";"2004-11-02";"D";"S";"L'OASIS DU PEAGE";"Gestion de la consommation de l'eau des personnes domiciliées au squatt du péage disposant d'un compteur individuel relié à celui de la Calédonienne des Eaux, notamment les relevés des compteurs, les facturations, le paiement et l'entretien du réseau.";"014000";"032520";"BP KO 492";"";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010528";"R";"";"2018-12-21  12:12:35"
"9N1P0981000552";"0981000552";"";"9N1P";"2004-10-26";"2004-11-23";"D";"S";"LES ENFANTS MIGRATEURS";"* Réunir différents artistes du territoire travaillant sur différents supports (musique, vidéo, théâtre, conte, arts plastiques) afin de proposer des créations et participer activement à la vie culturelle du territoire.";"006000";"006030";"8, rue des Frères Lecas";"Haut Magenta";"";"98800";"NOUMEA";"98818";"PM";"";"";"A";"";"2006-11-07  11:34:50"
"9N1P0981000556";"0981000556";"";"9N1P";"2004-10-26";"0001-01-01";"D";"S";"ASSOCIATION DES APPRENTIS COMPTABLE (2AC)";"Promouvoir la classe de BTS comptabilité gestion des organisations, ainsi que diversifier ses connaissances en comptabilité.";"015000";"015045";"14 rue de Verdun";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010529";"R";"";"2018-12-21  12:14:34"
"9N1P0981000558";"0981000558";"";"9N1P";"2004-10-26";"2004-11-09";"D";"S";"NTM COLLEGE BIBLIQUE (NTM CENTRE D'ADORATION FAMILIAL)";"- Mise en place des étudiants à plein temps pendant quatre années (4) . Précher l'évangile de JESUS CHRIST - Guérir les malades.";"040000";"040820";"15 , rue du Docteur Guégan - Quartier Latin - Im Alpe 2èt.";"";"";"98800";"NOUMEA";"98818";"PM";"";"";"A";"";"2006-11-07  11:34:50"
"9N1P0981000559";"0981000559";"";"9N1P";"2005-11-04";"2005-12-06";"D";"S";"ASSOCIATION YCKAJ";"De subvenir aux besoins de notre père qui est atteint de la maladie ALZEIHMER. Certains frais ne sont pas pris en charge. De palier à la bonne marche des études de nos enfants car nous comptons au moins 10 enfants âgés de 3 à 20 ans.";"019005";"000000";"6, rue Antoine Griscelli";"2ème Secteur - Rivière Salée";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010530";"R";"";"2018-12-21  12:16:42"
"9N1P0981000562";"0981000562";"";"9N1P";"2004-10-18";"0001-01-01";"D";"S";"TAWAKAJA";"Le bien être des enfants";"014000";"019005";"46, rue Gilbert Allegre";"Val de Magenta";"";"98800";"NOUMEA";"98818";"PM";"";"";"A";"";"2006-11-07  11:34:50"
"9N1P0981000563";"0981000563";"";"9N1P";"2004-10-14";"0001-01-01";"D";"S";"NEO-D-ZINE";"* Développer la mode et les tendances de coiffure; * Améliorer les capacités techniques des membres; * Coiffer les évènements artistiques sur la Calédonie et représenter la Calédonie durant les évènements : coiffure, mode international ...";"014000";"023004";"48, rue G. Laroque";"Val Plaisance";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010531";"R";"";"2018-12-21  12:18:38"
"9N1P0981000564";"0981000564";"";"9N1P";"2002-02-07";"0001-01-01";"D";"S";"ASSOCIATION CREATIVE DE LA JEUNESSE DE MELE";"- De répondre à plusieurs micros projets, afin d'encadrer une meilleure vie sociale pour chacun et chacune.";"022542";"023000";"32 , rue Edouard Unger , Vallée du Tir - Nouméa";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010532";"R";"";"2018-12-21  12:20:24"
"9N1P0981000566";"0981000566";"";"9N1P";"2002-02-06";"0001-01-01";"D";"S";"AIDE AU LOGEMENT KOUTIO DES PALMIERS";"- Défendre les droits des locataires ; l'amélioration des conditions de vie.";"014000";"022520";"Koutio - Dumbéa";"";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010533";"R";"";"2018-12-21  12:23:05"
"9N1P0981000569";"0981000569";"";"9N1P";"2004-10-14";"2004-10-26";"D";"S";"MACN (MINI AUTO CLUB NOUMEEN)";"Pratique des voitures radiocommandées thermiques et électriques.";"007000";"007025";"Noumea";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010394";"R";"";"2018-12-19  12:57:56"
"9N1P0981000570";"0981000570";"";"9N1P";"2004-10-14";"0001-01-01";"D";"S";"SIAKI NOA";"* Sauvegarder le patrimoine culturel et coutumier wallisien; * Développer les échanges socio-culturels; * Adapter les diverses cultures pour favoriser l'information et l'insertion des jeunes dans la société.";"018010";"024035";"44, rue Albert 1er";"Vallée des Colons";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010395";"R";"";"2018-12-19  12:59:44"
"9N1P0981000571";"0981000571";"";"9N1P";"2005-11-07";"2005-11-22";"D";"S";"ETHNOSONG";"Promouvoir des artistes de nationalité française issus de différentes cultures ou communautés. .......";"006000";"000000";"1, Morcellement du Lac";"";"";"98830";"DUMBEA";"98805";"PM";"";"";"A";"";"2006-11-07  11:34:50"
"9N1P0981000574";"0981000574";"";"9N1P";"2004-10-05";"2004-11-09";"D";"S";"ASSOCIATION IHNIM";"Aider financièrement les familles des adhérents; Supporter les frais divers de l'association et participer à diverses oeuvres sociales et activités coutumières.";"014000";"019005";"12, rue Dr Schweitzer";"Logicoop";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010396";"R";"";"2018-12-20  12:05:38"
"9N1P0981000575";"0981000575";"";"9N1P";"2005-11-07";"2005-12-20";"D";"S";"ASSOCIATION AVENIR DES JEUNES DE GAIHNIM";"- Subvenir aux besoins des étudiants et les membres de l'associations; - Manifestation sportive et culturel ( loto, kermesse ) - Omnisport (foot-ball, volley-ball, Pétanque, etc...)";"011000";"020000";"lot 85 Jacarandas Koutio";"";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010397";"R";"";"2018-12-20  12:10:49"
"9N1P0981000576";"0981000576";"";"9N1P";"2004-10-05";"2004-10-26";"D";"S";"DR~NG~NE TU";"1) Regrouper tous les membres de la famille WANGAN en vue d'établir l'arbre généalogique; 2) Acceuillir les enfants de la famille venant des iles pour poursuivre leurs études et n'ayant aucune ressource financière; 3) Encadrer nos enfants et veillerà ce que les devoirs coutumiers et les démarches coutumières soient respectés; 4) Aide financière aux jeunes en étude...";"015025";"006045";"22, rue Febvrier Despointes";"Vallée du Tir";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010400";"R";"";"2018-12-20  12:20:12"
"9N1P0981000577";"0981000577";"";"9N1P";"2004-10-06";"2004-11-23";"D";"S";"ASSOCIATION HNADRO RETAL DE NOUMEA";"Rassembler les originaires de la tribu de Hnadro résidant à Nouméa; Développer et mettre en place des activités sociales, culturelles et éducatives tant au niveau paroissiale que coutumier.";"014000";"015000";"16, rue du Capitaine Vidal";"Riviere Salee";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010398";"R";"";"2018-12-20  12:15:12"
"9N1P0981000578";"0981000578";"";"9N1P";"2004-10-07";"2004-10-26";"D";"S";"ACCOMPAGNEMENT CALEDONIEN VERS L'EVOLUTION SPORTIVE (ACCES)";"* Accompagner sur le plan sportif et scolaire les athlètes pour s'exprimer au plus haut niveau afin de promouvoir l'image de la Nouvelle-Caledonie; * Démarcher, auprès des pouvoirs publics et des sociétés des accords avec les athlètes; * Accompagnerl'athlète dans sa reconversion professionnelle... * Recevoir des subventions ... * Aider au suivi du cursus scolaire et la validation des équivalences... * Intervenir auprès des pouvoirs publics pour la mise en place d'un texte juridique ... .....;";"011000";"000000";"10, rue Lenez Magenta";"BP 436";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010399";"R";"";"2018-12-20  12:17:31"
"9N1P0981000581";"0981000581";"";"9N1P";"2002-03-19";"2002-04-02";"D";"S";"ASSOCIATION VIOLENCES SEXUELLES ET AUTRES DU MONT-DORE";"- D'aider les personnes violentées d'une façon ou d'une autre, et les enfants violés par inceste et pour tout autre raisons.";"020000";"019000";"Robinson - Mont-Dore";"";"";"98810";"MONT DORE";"98817";"PM";"";"W9N1010401";"R";"";"2018-12-20  12:21:56"
"9N1P0981000583";"0981000583";"";"9N1P";"2002-03-14";"2002-04-02";"D";"S";"CAP SURPRISE";"- La sauvegarde des Récifs d'Entrecasteaux et la mise en place de moyens logistiques permettant à la communauté scientifique l'observation du site.";"024000";"024025";"6 , Impasse Elogette - Nouméa .";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010402";"R";"";"2018-12-20  12:24:38"
"9N1P0981000589";"0981000589";"";"9N1P";"2002-03-11";"2002-04-09";"D";"S";"CLUB KARIKOUYE";"-De pratiquer le sport de cricket traditionnel.";"011000";"011165";"Tribu de Gadji - PAITA .";"";"";"98890";"PAITA";"98821";"PM";"";"W9N1010403";"R";"";"2018-12-20  12:26:09"
"9N1P0981000591";"0981000591";"";"9N1P";"2002-03-04";"0001-01-01";"D";"S";"JEUNESSE KVIK";"- D'encadrer les jeunes du quartier afin de récolter des fonds pour l'embellissement de notre quartier ainsi le bien être de chacun ( loisirs, sport, animation )";"011000";"030005";"65 , rue Paul Bloc PK6 - Nouméa";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010404";"R";"";"2018-12-20  12:33:12"
"9N1P0981000592";"0981000592";"";"9N1P";"2002-02-28";"0001-01-01";"D";"S";"COMITE INTERNATIONAL << PACIFIC EVENEMENT >> COMIPEV";"- Promouvoir la jeunesse et la beauté calédonienne sur le plan territorial et international. Développer des liens d'Amitié entre les pays . Organiser des élections et des concours de beauté et tous évènements culturels, artitistiques , sportifs et touristiques, visant la réalisation de cet objectif.";"018010";"015000";"12 , rue Tuband - Ouémo Magenta";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010405";"R";"";"2018-12-20  12:35:35"
"9N1P0981000593";"0981000593";"";"9N1P";"2002-02-28";"0001-01-01";"D";"S";"ASSOCIATION CULTURE SANS FRONTIERE (C.S.F.)";"- De permettre à ses membres d'exprimer des propositions sur l'avenir culturel et artistique, afin de favoriser les échanges inter culturelles et artistiques dans le pays, la région pacifique et internationale. - D'organiser , de participer et de promouvoir toutes opérations, manifestations et activités en faveur de la création, de la recherche, de la préservation des patrimoines culturels calédoniens et l'impératif de la diffusion de l'art et du patrimoine culturel calédonien...";"016000";"009050";"6 , rue Barleux , Centre ville Nouméa";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010406";"R";"";"2018-12-20  12:37:10"
"9N1P0981000596";"0981000596";"";"9N1P";"2004-09-21";"2004-10-20";"D";"S";"ASSOCIATION DES INTERETS DU PERSONNEL COMMUNAL DE YATE - NETCHOKAN";"* Défendre des intérêts du personnel communal; * Oeuvres sociales et loisirs du personnel communal.";"014000";"023005";"Mairie de Yate";"";"";"98834";"YATE";"98832";"PM";"";"W9N1010407";"R";"";"2018-12-20  12:38:42"
"9N1P0981000597";"0981000597";"";"9N1P";"2004-10-15";"2004-10-15";"D";"S";"POLYMATA";"L'enseignement de la danse polynésienne. - L'animation et la production de spectacles culturels et folkloriques.";"006000";"006040";"105 Lotissement Julisa";"Ondémia";"";"98890";"PAITA";"98821";"PM";"";"W9N1010408";"R";"";"2018-12-20  12:41:34"
"9N1P0981000598";"0981000598";"";"9N1P";"2004-09-21";"2004-10-12";"D";"S";"A.S.R. ASSOCIATION SECURITE ROUTES";"Promouvoir toute action tendant à rendre les routes calédoniennes plus sùres pour l'ensemble des usagers.... collecter les suggestions et/ou informations; créer un réseau de vecteurs d'informations; apporter une aide aux victimes; avoir toutes actions rendues nécessaires auprès des autorités judiciaires et sensibiliser les décideurs sur les axes de solutions possibles.A.D.A, Analyse, Décision, Action.";"036000";"000000";"6, route de la corniche";"Mont dore sud";"";"98810";"MONT DORE";"98817";"PM";"";"W9N1010412";"R";"";"2018-12-20  12:47:15"
"9N1P0981000599";"0981000599";"";"9N1P";"2004-10-15";"2004-10-15";"D";"S";"ENCRE DE CHINE / HINU-KIRA";"Promotion et développement de l'art corporel et plastique utilisant différents supports (peinture, tatouage, sculpture, photo, stylisme...). Création événementielle.";"006000";"006020";"7, rue creugnet";"Motor Pool";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010534";"R";"";"2018-12-21  12:25:38"
"9N1P0981000600";"0981000600";"";"9N1P";"2004-09-21";"2004-10-05";"D";"S";"UNISSONS NOUS POUR NOS VALEURS ET NOTRE DIGNITE";"* Défendre les intérêts des familles habitants, l'immeuble Cheval; * Trouver un consensus avec les partenaires politiques et sociales afin de permettre à ces familles d'avoir un toit.";"014000";"032520";"Immeuble Cheval";"3, rue Jean Jaures BP 100";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010535";"R";"";"2018-12-21  12:26:56"
"9N1P0981000601";"0981000601";"";"9N1P";"2004-10-15";"2004-10-15";"D";"S";"PALOKIA O HIHIFO I NIU KALETONIA";"De promouvoir la culture et l'identité Wallisienne et Futunienne. De favoriser l'intégration des Wallisiens et Futuniens dans la Société Nouvelle-Calédonie. D'encourager la pratique et la promotion des talents de tolérance et d'ouverture. De défendreles intérêts moraux et matériels de la fédération.";"006000";"006045";"Routé Carrigou";"Koé";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010536";"R";"";"2018-12-21  12:28:15"
"9N1P0981000602";"0981000602";"";"9N1P";"2004-09-15";"0001-01-01";"D";"S";"LES MARSUPILAMIS";"- Créer des activités pour nos enfants; - Construction d'un faré pour diverses activités; ... d'un mini parc pour nos enfants.";"019010";"024000";"27, rue des Cannas";"Koutio";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010538";"R";"";"2018-12-21  12:31:14"
"9N1P0981000603";"0981000603";"";"9N1P";"2004-09-15";"0001-01-01";"D";"S";"AMERA";"* Faire connaître notre culture en NC; * ... des rencontres ethniques; * ... des activités pour recolter des fonds (vente artisanale, produits, lot ... ) en collaboration avec des groupes ni-vanuatais, * faire connaître notre musique ...";"006000";"016000";"6, rue Alfred de Vigny";"Haut Magenta";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010537";"R";"";"2018-12-21  12:29:39"
"9N1P0981000604";"0981000604";"";"9N1P";"2005-12-21";"0001-01-01";"D";"S";"ASSOCIATION DES ANCIENS ETUDIANTS DU<< DEUST>> ET DU <<DU MINES>> ET GEOSCIENCES APPLIQUEES";"*Promouvoir les échanges professionnels et amicaux, *faciliter l'accés à la formation, *aider à l'intégration des étudiants issus des formations, *contribuer à la collaboration du diplôme et des poursuites d'études.";"015000";"015070";"LGPMC UNC";"BP 4477";"";"98800";"NOUMEA";"98818";"PM";"";"";"A";"";"2006-11-07  11:34:50"
"9N1P0981000607";"0981000607";"";"9N1P";"2002-02-28";"0001-01-01";"D";"S";"AMICALE DES DIALYSES DU CHT DE MAGENTA";"- Aider les malades ( social ) - Faire des sorties , activités - loto , ventes diverses; - Mieux connaître l'insuffisance reinale.";"017000";"020000";"327 , rue Armand Ohlen";"Im - Les Tournalines - Apt A2 Magenta";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010539";"R";"";"2018-12-21  12:32:41"
"9N1P0981000608";"0981000608";"";"9N1P";"2005-11-09";"0001-01-01";"D";"S";"LES AMIS DE LA CORDYLINE";"Promouvoir toutes activités améliorant le cadre de vie des résidents de la maison de retraite La Cordyline ...";"020000";"019000";"11, rue du Lagon Nakutakoin";"BP 10104";"";"98830";"DUMBEA";"98805";"PM";"";"";"A";"";"2006-11-07  11:34:50"
"9N1P0981000610";"0981000610";"";"9N1P";"2004-09-06";"2004-09-21";"D";"S";"HARMONIA";"* L'accompagnement, le soutien social, psychologique et professionnel.";"014000";"030005";"156, rue José Maria de Hérédia";"Koutio";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010465";"R";"";"2018-12-20  12:35:11"
"9N1P0981000611";"0981000611";"";"9N1P";"2003-03-17";"0001-01-01";"D";"S";"SECUPREV' FORMATION";"-De former les stagiaires aux gestes de premiers secours.";"015000";"016530";"19 , rue Liege , Villa 1, Les Massanes";"Vallée des Colons - Nouméa.";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010540";"R";"";"2018-12-21  12:34:11"
"9N1P0981000612";"0981000612";"";"9N1P";"2004-09-10";"0001-01-01";"D";"S";"UNION FOOT BALL DE PAITA";"* La pratique du foot ball.";"011000";"011075";"70, lotissement Julisa";"";"";"98890";"PAITA";"98821";"PM";"";"W9N1010541";"R";"";"2018-12-21  12:37:05"
"9N1P0981000613";"0981000613";"";"9N1P";"2003-03-17";"0001-01-01";"D";"S";"ASSOCIATION DU 15 DU MONT-DORE.";"- D'organiser pour ses adhérents des activités sociales, culturelles , sportives , touristiques... , mais également d'obtenir des dons de toutes natures et des remises chez les commerçants.";"006000";"007000";"3 , rue Carlo Leoni Montagne Coupée.";"BP 3555 - 98846";"";"98800";"NOUMEA";"98818";"PM";"";"";"A";"";"2006-11-07  11:34:50"
"9N1P0981000614";"0981000614";"";"9N1P";"2004-09-15";"2004-09-28";"D";"S";"ROSE KALOLO";"* Subvenir aux besoins du nakamal et aux priorités de son environnement, hygiène, insalubrité, ... *Aider les membres de l'association afin d'organiser des journées récréatives, sportives et culturelles ...";"014000";"017085";"10, rue Amiral Nimitz";"Rivière Salée";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010542";"R";"";"2018-12-21  12:39:19"
"9N1P0981000616";"0981000616";"";"9N1P";"2004-09-15";"2004-10-12";"D";"S";"INTEGRATION CITOYENNETE (INTECI)";"Lutter contre le racisme et les abus de pouvoir en conformité avec les dispositions prévues dans la Déclaration des Droits de l'Homme.";"003015";"020000";"10, rue Robert Surcouf";"Auteuil";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010543";"R";"";"2018-12-21  12:41:12"
"9N1P0981000619";"0981000619";"";"9N1P";"2003-03-17";"2003-04-15";"D";"S";"ASSOCIATION DES TRANSPORTEURS PRIVES V.L.C - T.R.P DU MONT-DORE.";"1) - Défendre nos droits à l'emploi ; 2) - De nous préserver de la concurrence déloyale; - De venir en aide aux membres actifs de l'association; - 4) - De rassembler et d'informer les chaffeurs de V.L.C et T.R.P du Mt-Dore.";"014000";"022543";"94 , lot Collardeau Plum - Mont-Dore";"";"";"98810";"MONT DORE";"98817";"PM";"";"W9N1005465";"R";"";"2016-07-05  07:20:11"
"9N1P0981000622";"0981000622";"";"9N1P";"2004-08-27";"2004-03-14";"D";"S";"ASSOCIATION DE NE TEMB~NG~";"* -Améliorer le cadre de vie en milieu tribal au niveau de la santé, la scolarité, la jeunesse et l'environnement; * -Organiser des échanges culturelles (artisanat, musique, chant, danse); * -Soutenir les projets sociaux.";"016000";"024000";"Tribu de Saint Laurent";"";"";"98890";"PAITA";"98821";"PM";"";"W9N1010544";"R";"";"2018-12-21  12:43:18"
"9N1P0981000623";"0981000623";"";"9N1P";"2004-08-25";"2004-10-12";"D";"S";"GROUPE DE RECHERCHE ET D'ETUDE CHIRURGICALES (G.R.E.C.)";"Supporter la formation, l'enseignement et la recherche en pathologie chirurgicale ciscérale, thoracique, vasculaire et cancérologie.";"017000";"017125";"CHT Gaston Bourret";"BP J5";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010545";"R";"";"2018-12-21  12:44:46"
"9N1P0981000625";"0981000625";"";"9N1P";"2004-08-20";"0001-01-01";"D";"S";"WAKE AND SKI PARADISE";"Pratique du ski nautique, wakeboard et disciplines associées, de la fédération française de ski nautique.";"011000";"011095";"269, rue Jean de la Fontaine";"Koutio";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010546";"R";"";"2018-12-21  12:46:27"
"9N1P0981000626";"0981000626";"";"9N1P";"2004-08-19";"0001-01-01";"D";"S";"AJA I MELNG";"* Créer un local dans la tribu de Hmeleck Lifou; *Acheter des matériels de musique; *Soutient auprès des jeunes étudiants; .......... manifestation musicale..";"018010";"006000";"18, rue Louise Michel Batiment G3";"Riviere Salee";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010522";"R";"";"2018-12-20  12:56:38"
"9N1P0981000628";"0981000628";"";"9N1P";"2005-11-14";"0001-01-01";"D";"S";"RABOT FOOTBALL";"Activité sportive";"011000";"011075";"83, rue Gervolino";"BP 113";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010523";"R";"";"2018-12-20  12:59:40"
"9N1P0981000629";"0981000629";"";"9N1P";"2004-08-02";"0001-01-01";"D";"S";"RESURRECTION";"*Etre reconnue officiellement, être présente dans des manifestations sur Nouméa et hors Nouméa, faire des demandes auprès des organismes : des bons, des sponsors, et aides financières.";"014000";"020005";"9, Nielly";"Riviere Salee";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010524";"R";"";"2018-12-21  12:06:05"
"9N1P0981000630";"0981000630";"";"9N1P";"2004-08-02";"0001-01-01";"D";"S";"AME OCEANIENNE";"1) Favoriser le développement social, culturel, artistique, sportif et économique; 2) Favoriser la solidarité avec les plus démunis; 3) Apporter l'aide et l'assistance nécessaire à ses membres se trouvant dans le besoin.";"014000";"020000";"7, rue du Banian, lot 4 les Alamandas";"Auteuil";"";"98830";"DUMBEA";"98805";"PM";"";"W9N1010525";"R";"";"2018-12-21  12:07:22"
"9N1P0981000631";"0981000631";"";"9N1P";"2003-03-17";"0001-01-01";"D";"S";"NEW CALEDONIA SAILING TEAM";"- Le développement de la pratique de la voile à haut niveau.";"011095";"011000";"17 , rue R.Frédéric Chopin, Vallée des Colons";"";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010526";"R";"";"2018-12-21  12:09:35"
"9N1P0981000632";"0981000632";"";"9N1P";"2004-08-02";"0001-01-01";"D";"S";"DREAM TEAM";"La pratique du football loisirs.";"011000";"011075";"16, rue de Bretagne";"BP 2981";"";"98800";"NOUMEA";"98818";"PM";"";"W9N1010527";"R";"";"2018-12-21  12:11:23"
