id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"641S0641002232";"0641002232";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"BASUSARRIKO GAU ESKOLA";"Faire fonctionner la gau eskola et participer a la vie de bassussarry";"000000";"000000";"Maison pour tous";"";"";"64200";"BASSUSSARRY";"64100";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002236";"0641002236";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DECOUVERTE, INITIATION ET PERFECTIONNEMENT AU GOLF DE LA NIVELLE";"Favoriser la decouverte l'inititiation et le perfectionnement au jeu de folg pour tous les enfants des communes environnantes";"000000";"000000";"Golf de la nivelle";"Place william sharp";"";"64500";"CIBOURE";"64189";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002237";"0641002237";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE O.R.L. DU BAS ADOUR";"Favoriser l'enseignement et le perfectionnement de ses differents membres creer une recherche medicale dans le cadre de la medecine liberale et facilieter les echanges etc...";"000000";"000000";"2 rue du 49eme";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002242";"0641002242";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"OBJECTIF SECURITE ET EDUCATION ROUTIERE";"Organiser tous types de reunions d'actions et de stages afferents a la securite et l'education routiere etc...";"000000";"000000";"17 rue parc bon air";"";"";"64200";"BIARRITZ";"64122";"PM";"";"";"D";"";"2006-02-15  02:52:36"
"641S0641002244";"0641002244";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"PROTECTION DU SITE DE BORDAGAIN";"La defense du site de bordagain et l'opposition a tout camping entre les rues joseph ithurritza rue de la our chemin de gurrutzeta chemin atchotarreta";"000000";"000000";"RESIDENCE LES MARINES";"AVENUE DE LA RADE";"";"64500";"CIBOURE";"64189";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002247";"0641002247";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DES COPROPRIETAIRES DE L'IMMEUBLE VICTORIA-SURF (A.V.F.)";"L'information des coproprietaires. tout ce qui peut se rapporter a la conservation la surveillance le respect des droits des coproprietaires de etc...";"000000";"000000";"Chez mr christian fourgeau";"Maison urtamendi quartier helbarron";"";"64310";"SAINT-PEE-SUR-NIVELLE";"64495";"PM";"";"dernière date publication enregistrée :2001-12-08";"A";"";"2006-02-15  02:52:36"
"641S0641002248";"0641002248";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CULTURELLE HENDAYAISE";"Organiser et promouvoir soit a l'initiative de son conseil d'administration soit apres accordde ce dernier etc...";"000000";"000000";"Mairie";"";"";"64700";"HENDAYE";"64260";"PM";"";"W641007965";"R";"";"2017-04-03  04:44:09"
"641S0641002250";"0641002250";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DU PETIT BAYONNE";"Soutenir materiellement et moralement le clerge paroissial notamment par le logement ainsi que susciter organiser promouvoir et gerer toutes organisations et activites permettant la formation religieuse et spirituelle etc...";"000000";"000000";"9 rue des lisses";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002251";"0641002251";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"POINT YOGA";"Promouvoir la pratique du hatha yoga";"000000";"000000";"14 avenue des ajoncs";"";"";"64600";"ANGLET";"64024";"PM";"";"W641013453";"R";"";"2022-04-26  04:33:18"
"641S0641002254";"0641002254";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"LES CHASSEURS D'EHUNZAROY";"Regrouper des permonnes organisant et prenant leurs loisirs en commun. achat et location de materiel de locaux ou terrains de diverses matieres consommables ou non etc...";"000000";"000000";"Chez mr joseph alchuteguy";"Chemin larrechuria quartier arrauntz";"";"64480";"USTARITZ";"64547";"PM";"";"dernière date publication enregistrée :2001-12-29";"A";"";"2006-02-15  02:52:36"
"641S0641002256";"0641002256";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"AGUR TXIGUNDI TAXIS";"Facilier et mettre en oeuvre tous les moyens propres a developper l'activite economique de ses membres, ameliorer et accroitre ses resultats et plus etc...";"000000";"000000";"Residence irandatzeko bat a1";"Rue marcel paul";"";"64700";"HENDAYE";"64260";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002258";"0641002258";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"SUKILA (2) (1) KANBOKO KONPARSA";"Participer a des manifestations culturelles folkloriques sportives ou autres ainsi que d'en organiser a son compte et de sa propre initiative de meme type";"000000";"000000";"2 rue des hirondelles";"Lotissement larregaina";"";"64250";"CAMBO-LES-BAINS";"64160";"PM";"";"W641006596";"R";"";"2014-10-07  10:20:50"
"641S0641002261";"0641002261";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"LA COMPAGNIE D'EL HOGAR";"Organiser et animer des activites culturelles assurer gratuitement des cours d'initiation a l'art dramatique et au theatre a tous etc...";"000000";"000000";"Centre culturel d'el hogar";"";"";"64600";"ANGLET";"64024";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002262";"0641002262";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"BAYONNE FOOTBALL CLUB";"La pratique du football";"000000";"000000";"Chez mr gagari raymond";"4 avenue foch - cabinet dentaire";"";"64100";"BAYONNE";"64102";"PM";"";"";"D";"";"2006-02-15  02:52:36"
"641S0641002263";"0641002263";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"BASABURUTARRAK";"L'animation socio culturelle et sportive du quartier basseboure d'espelette";"000000";"000000";"Ecole publique basseboure";"";"";"64250";"ESPELETTE";"64213";"PM";"";"W641006362";"R";"";"2014-04-18  04:06:09"
"641S0641002264";"0641002264";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION REGIONALE DE CRIMINOLOGIE D'AQUITAINE";"Prolonger sur le plan regional l'action scientifique de l'association francaise de criminologie et des congres organises par cette derniere";"000000";"000000";"29-31 cours du comte de cabarrus";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002266";"0641002266";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"GUILLO";"La creatin et la production artistique. l'organisation de manifestations musicales";"000000";"000000";"7 bis rue de larrun";"";"";"64990";"SAINT-PIERRE-D'IRUBE";"64496";"PM";"";"dernière date publication enregistrée :2002-01-05";"A";"";"2006-02-15  02:52:36"
"641S0641002268";"0641002268";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"COTE-BASQUE VOILE OLYMPIQUE";"Aider et promouvoir la preparation d'equipages de tornado (catamaran olympique) en vue de leur particiation aux jeux olympiques de voile";"000000";"000000";"Chez daniel peponnet";"27 rue de la fontaine";"";"64500";"CIBOURE";"64189";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002270";"0641002270";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION RIVERAINE DU LAC MOURISCOT (2) ASSOCIATION DES LOCATAIRES SNCF- RIVERAINS DU LAC MOURISCOT (1)";"Preserver et defendre les interets des locataires des terrains sncf situes au bord du lac mouriscot a biarritz la negresse. elle devra organiser l'achat desdits terrains en un seul lot des que la sncf manifestera le desir de les vendre";"000000";"000000";"Chemin ilbaritz";"Maison esperance";"";"64200";"BIARRITZ";"64122";"PM";"";"W641007205";"R";"";"2015-11-16  11:23:04"
"641S0641002271";"0641002271";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"LES AMAIS D'ARMAND DAVID";"La creation la conservation et l'entretien d'un memorium armand david ainsi qu'un fonds d'archives relatives a la vie et l'oeuvre du pere david";"000000";"000000";"Mairie";"";"";"64250";"ESPELETTE";"64213";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002275";"0641002275";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION D'EDUCATION POPULAIRE DE SAINT MARTIN DE BIARRITZ";"Promouvoir soutenir favoriser les institutions d'education populaire de tote natures telles que cercles d'etudes conferences bibliotheques etc...";"000000";"000000";"4 rue saint martin";"";"";"64200";"BIARRITZ";"64122";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002278";"0641002278";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"SERORATEIA";"Assurer un service social educatif ou culturel dans l'esprit et conformement aux missions de l'eglise catholique etc...";"000000";"000000";"Maisona serorateia";"";"";"64120";"BEGUIOS";"64105";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002281";"0641002281";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DU PERSONNEL DU COMMISSARIAT D'HENDAYE";"Grouper les fonctionnaires actifs du commissariat d'hendaye. grouper les fonctionnaires retraites du commissariat d'hendaye etc...";"000000";"000000";"Commissariat de police";"";"";"64700";"HENDAYE";"64260";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002282";"0641002282";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ATURRI ONDO";"Promouvoir la culture basque sous toutes ses formes etc...";"000000";"000000";"Anicenne mairie";"Quartier de l'eglise";"";"64990";"SAINT-PIERRE-D'IRUBE";"64496";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002285";"0641002285";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"CASETAS DE BIARRITZ";"La mise en place d'animations diverses dans la ville de biarritz";"000000";"000000";"24 avenue edouard vii";"";"";"64200";"BIARRITZ";"64122";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002286";"0641002286";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"HENDAIAKO GAU ESKOLA - A.E.K.";"Faire fonctionner les gau eskola et/ou euskaltegi-s de hendaiako gau eskola-a.e.k.";"000000";"000000";"Ancienne marie";"Rue de la liberte";"";"64700";"HENDAYE";"64260";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002288";"0641002288";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ARRANO BELTZA";"L'echange d'experiences. la realisatin de projets alternatifs dans les secteurs de l'education specialisee et l'action sociale et de la prevention des fleaux sociaux etc...";"000000";"000000";"7 allees boufflers";"";"";"64100";"BAYONNE";"64102";"PM";"";"dernière date publication enregistrée :2002-02-23";"A";"";"2006-02-15  02:52:36"
"641S0641002291";"0641002291";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"SESAME";"Services a la personne sous toutes ses formes. toutes actions liees a la prevention du vieillissement et de la dependance. conseil assistance et formation en hygiene de vie";"000000";"000000";"72 BOULEVARD THIERS";"";"";"64500";"SAINT-JEAN-DE-LUZ";"64483";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002292";"0641002292";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION FAMILIALE CATHOLIQUE DE LA COTE BASQUE";"Sauvegarder les droits et defendre les interets d'ordre materiel et moral de l'ensemble des familles francaises dans le cadre de l'union departementale etc...";"000000";"000000";"Chez mor etienne bigot";"5 rue olazabal";"";"64500";"SAINT-JEAN-DE-LUZ";"64483";"PM";"";"W641006339";"R";"";"2014-04-03  04:10:55"
"641S0641002293";"0641002293";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"OMJB 'ORGANISATION MONDIALE JOSIANE BOUYOUCOS'";"Aider les enfants les plus delaisses et les familles les plus demunies en france et a l'etranger. fournir des vetements des articles scolaires de la nourriture des medicaments. aider a la constructin de puits d'eau potable etc...";"000000";"000000";"Chez mme josiane bouyoucos";"33 avenue des alles marines";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002303";"0641002303";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE FORMATION MEDICALE SAINT LEON";"Organiser des eminaires ou reunions d'information sur des sujets d'actualite ayant un rapport avec le monde medical ou para medicaletc....";"000000";"000000";"11 chemin de l'estanquet";"Petit st leon";"";"64100";"BAYONNE";"64102";"PM";"";"W641007728";"R";"";"2016-11-04  11:24:35"
"641S0641002304";"0641002304";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DE L'ENVIRONNEMENT ET DES PERSONNES D'ARANCOU (A.D.E.P.A.)";"Proteger et defendre l'environnement les personnes et leurs biens des nuisances causees par la presence et l'exploitation d'une carriere de calcaire sur la commune d'arancou";"000000";"000000";"L'espitau";"";"";"64270";"ARANCOU";"64031";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002307";"0641002307";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ACADEMIE TAURINE JULIO ROBLES";"Promouvoir aider et developper5 l'art tauromachique en france navarre et dans le monde entier";"000000";"000000";"1 rue de tosse";"";"";"64100";"BAYONNE";"64102";"PM";"";"dernière date publication enregistrée :2002-03-30";"A";"";"2006-02-15  02:52:36"
"641S0641002308";"0641002308";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"LE PARTI POUR RIRE";"Aider sur le plan materiel et moral de faire decouvrir et connaitre tous jeunes ou confirmes comiques de talent";"000000";"000000";"Restaurant aloha";"24 rue d'espagne";"";"64200";"BIARRITZ";"64122";"PM";"";"";"D";"";"2006-02-15  02:52:36"
"641S0641002309";"0641002309";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"SECTION CYCLOTOURISME DU GUIDON BAYONNAIS";"L'initiation et la pratique du cyclotourisme";"000000";"000000";"Chalet agur";"Rn 10 cote du moulin";"";"64100";"BAYONNE";"64102";"PM";"";"W641007280";"R";"";"2016-01-07  01:31:30"
"641S0641002311";"0641002311";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"EMAZTEEK DIOTE";"Information et formation sur tous les problemes feminins";"000000";"000000";"Centre culturel eihartzea";"";"";"64240";"HASPARREN";"64256";"PM";"";"W641005952";"R";"";"2013-07-24  07:19:00"
"641S0641002316";"0641002316";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DU CENTRE CULTUREL DU PAYS BASQUE";"Mettre en place les structure d'un centre culturel. assurer les activites du centre culturel. prevoir dans le dommaine technique la gestion future etc...";"000000";"000000";"2 avenue de malledaille";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002317";"0641002317";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"IRRINTZINA (CRI DU BASQUE)";"Apporter l'animation musicale";"000000";"000000";"Trinquet arpe alde";"";"";"64240";"ISTURITS";"64277";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002320";"0641002320";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR L'ETUDE DU DROIT EUROPEEN ET LA FORMATION PROFESSIONNELLE";"Promouvoir av ec le concours de la faculte pluridisciplinaire de bayonne anglet biarritz et des professionnels du droit la recherche l'etude approfondie et la formation professionnelle en matiere de droit europeen et de droit etc...";"000000";"000000";"Cours comte de cabarrus";"Faculte pluridisciplinaire de bayonne anglet biarritz";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002322";"0641002322";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"BIARRITZ YOSEIKAN-BUDO";"La pratique des arts martiaux";"000000";"000000";"56 a rue petricot";"";"";"64200";"BIARRITZ";"64122";"PM";"";"";"D";"";"2006-02-15  02:52:36"
"641S0641002324";"0641002324";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"UNION LOCALE DES RETRAITES C.F.D.T. DE BAYONNE ET REGION";"La defense des interets materiels et moraux de ses adherents";"000000";"000000";"Centre municipal de reunion";"Place ste ursule";"";"64100";"BAYONNE";"64102";"PM";"";"dernière date publication enregistrée :2002-04-20";"A";"";"2006-02-15  02:52:36"
"641S0641002329";"0641002329";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DU COLLEGE FAL DE BIARRITZ";"Organiser developper en prolongement de l'education physique et sportive donnee pendant les heures de scolarite l'initiation et la pratique sportives pour les eleves qui y adherent.";"000000";"000000";"College fal";"1 rue francis jammes";"";"64200";"BIARRITZ";"64122";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002330";"0641002330";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"LES AMIS DE LOUIS FREDERIC DUPUIS";"Promotion de l'oeuvre de lous frederic dupuis (exposition edition evenements etc...)";"000000";"000000";"Chez m yvon lambure";"Chemin de bergeret";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002332";"0641002332";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ENTENTE SPORTIVE COLOMBOPHILE BAYONNE-BIARRITZ";"Creer une entente sportive entre les colombophiles adherents etc...";"000000";"000000";"20 rue saint leon";"";"";"64600";"ANGLET";"64024";"PM";"";"";"D";"";"2006-02-15  02:52:36"
"641S0641002333";"0641002333";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"LA ROSEE";"Favoriser et promouvoir toutes activites sociales et sanitaires educatives et culturelles pour les enfants les jeunes les adolescents, les adultes etc...";"000000";"000000";"Maison la rosee";"";"";"64430";"BANCA";"64092";"PM";"";"W641006647";"R";"";"2014-11-12  11:18:32"
"641S0641002334";"0641002334";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"CINEMA ET CULTURES";"Maintenir une salle de cinema art et essai dans une ou plusieurs salles de cinema de l'agglomeration bayonnaise. se fondant sur un strict respect du principe de neutralite l'association cinema et cultures s'interdit toute forme d'engagement etc...";"000000";"000000";"Librairie de la rue en pente";"28 rue poissonnerie";"";"64100";"BAYONNE";"64102";"PM";"";"W641012079";"R";"";"2019-04-23  04:37:01"
"641S0641002337";"0641002337";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"FOYER RURAL DE JEUNES ET D'EDUCATION POPULAIRE";"Amenager dans le cadre communal un centre educatif ouvert a tous les membres de la communaute domiciliee ouayant des attaches dans le perimetre qui est celui de l'association. etudier en commun les questions touchant a l'ensemble etc....";"000000";"000000";"Foyer rural";"";"";"64520";"BIDACHE";"64123";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002338";"0641002338";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION INTERNATIONALE LATINO-AMERICAINE 'ANDES'";"Promouvoir proteger et defendre les droits de l'homme dans le bassin amazonien latino americain dans le cadre de la declaration universelle des droits de l'homme de 1948 et dans etc...";"000000";"000000";"5 rue berecoetchea";"3g";"";"64700";"HENDAYE";"64260";"PM";"";"dernière date publication enregistrée :2002-06-08";"A";"";"2006-02-15  02:52:36"
"641S0641002339";"0641002339";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ECOLE DE THEATRE ' SCARAMUCCIA'";"L'apprentissage et la pratique du theatre et de l'art dramatique. l'organisation et la presentation de spectacles et evenements ainsi que de fichiers comediens, figurants et mannequins";"000000";"000000";"Villa ducontenia";"Avenue andre ithurralde";"";"64500";"SAINT-JEAN-DE-LUZ";"64483";"PM";"";"W641007252";"R";"";"2015-12-14  12:15:13"
"641S0641002340";"0641002340";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DE SOUTIEN A LA PECHE LUZIENNE ET CIBOURIENNE";"Assurer le developpement de la cooperation parmi les marins pecheurs et toutes les personnes s'interessant a la cooperation. maintenir au mouvement les moyens necessaires a la promotion technique sociale et professionnelle etc.....";"000000";"000000";"Chemin du halage";"";"";"64500";"CIBOURE";"64189";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002341";"0641002341";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"MARI KUTZU";"L'animation culturelle de la ville de bayonne par des fetes des animations diverses. la diffusion de journaux";"000000";"000000";"25 rue des cordeleirs";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002342";"0641002342";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE HIPPIQUE URTOISE";"Organiser des competitions officielles et des manifestations equestres. promouvoir le cheval et les activites equestres.";"000000";"000000";"";"";"";"64240";"URT";"64546";"PM";"";"";"D";"";"2006-02-15  02:52:36"
"641S0641002343";"0641002343";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"CENTRE AERE NIVE ET ADOUR";"Envoyer chaque annee en plein air des enfants de 8 a 13 ans qui ont besoin du grand air.";"000000";"000000";"9 rue des prebendes";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"D";"";"2006-02-15  02:52:36"
"641S0641002347";"0641002347";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE TIR SPORTIF TIRADOUR";"La pratique du tir sportif de loisir et de competition dans les disciplines regies par la federation francaise de tir";"000000";"000000";"Maison argia";"";"";"64480";"JATXOU";"64282";"PM";"";"dernière date publication enregistrée :2002-06-22";"A";"";"2006-02-15  02:52:36"
"641S0641002349";"0641002349";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"XORI BURU";"La diffusion de la culture basque sous toutes ses formes";"000000";"000000";"25 rue des cordeliers";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002352";"0641002352";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION HARMONIE DE SAINT JEAN DE LUZ";"Reunir des musiciens pour former un groupe musicalde type harmonie qui devra assurer une partie de l'animatin de la ville de saint jean de luz etc...";"000000";"000000";"36 rue mazarin";"";"";"64500";"SAINT-JEAN-DE-LUZ";"64483";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002353";"0641002353";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"AQUITAINE LOISIR INTERNATIONAL OMORDIA";"L'organisation et le developpement de rencontres et d'echanges dans le cadre des acitivtes de tourisme social";"000000";"000000";"Omordia";"";"";"64310";"SARE";"64504";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002355";"0641002355";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"BASCO-LANDAISE DE COMMUNICATION";"Developper les relations entres les habitants de la region basco-landaise et des pays de l'adour et de la bidassoa par des moyens d'informations divers et favoriser etc...";"000000";"000000";"Route des carrieres";"";"";"64310";"ASCAIN";"64065";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002356";"0641002356";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"MEDEF PAYS BASQUE (2) (1) UNION PATRONALE DE LA REGION DE BAYONNE ET DU PAYS BASQUE";"Assurer la liaison la coordination et l'information permanente des divers syndicats professionnels patronaux et des entreprises membres de l'association etc...";"000000";"000000";"1 rue de donzac";"";"";"64100";"BAYONNE";"64102";"PM";"";"W641008014";"R";"";"2017-04-27  04:13:25"
"641S0641002358";"0641002358";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"CAISSE DE SECOURS DE L'ASSOCIATION DES EMPLOYES DE JEUS SYNDIQUES DU CASINO DE BIARRITZ BELLEVUE CGT-FO";"Venir en aide aux membres dans le besoin : prets, dons";"000000";"000000";"Mairie";"";"";"64200";"BIARRITZ";"64122";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002359";"0641002359";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"MENDE BERRI";"Promouvoir la culture regionale";"000000";"000000";"6 rue du trinquet";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002360";"0641002360";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"LES BARTINS";"L'animation des festivites du quartier les barthes";"000000";"000000";"ECOLE DES BARTHES";"";"";"64120";"OREGUE";"64425";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002362";"0641002362";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"VINIYOGA EN REGION SUD OUEST";"Regrouper des personnes ayant pour but commun de developper le yoga selon la tradition etc...";"000000";"000000";"5 place pasteur";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002367";"0641002367";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES SUPPORTERS DU STADE HENDAYAIS";"Encourager et developper la pratique du rugby par la jeunesse hendayaise";"000000";"000000";"Mairie";"";"";"64700";"HENDAYE";"64260";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002368";"0641002368";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"JUDO CLUB HENDAYAIS";"Pratique du judo du ju.jitsu du kendo de l'education physique ainsi que celles de la musculation et de la force athletique.";"000000";"000000";"";"Place pellot";"";"64700";"HENDAYE";"64260";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002370";"0641002370";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"BATTERIE FANFARE BETHI-AINTZINA";"Exercer une activite culturelle et musicale au sein du village";"000000";"000000";"Chez mr olcomendy";"Etcherripia";"";"64640";"LANTABAT";"64313";"PM";"";"";"D";"";"2006-02-15  02:52:36"
"641S0641002378";"0641002378";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"AMETISTE";"Gerer les actions de formation la production des programmes pedagogiques et la recherce appliquee etc...";"000000";"000000";"Lycee rene cassin";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002380";"0641002380";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ELKARTETXEKO KULTUR TALDEA (E.K.L.)";"Promotion de la culture basque sous toutes ses formes a bayonne et dans la region";"000000";"000000";"34 RUE PANNECAU";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002383";"0641002383";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"ALAIA TRIKITILARIAK (2) KARTSUKI (1)";"La diffusion de la musique basque par des animations et des prestations diverses";"000000";"000000";"Zabaltza";"";"";"64640";"SAINT-MARTIN-D'ARBEROUE";"64489";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002386";"0641002386";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"LA COMPAGNIE DES ARTS DU CIRQUE";"Utiliser les techniques des arts du cirque et du cirque adapte dans un esprit d'education populaire. permettre a travers les differents techniques une meilleure connaissance de soi et des autres un developpement optimal de ses possibilites etc...";"000000";"000000";"Mairie";"";"";"64600";"ANGLET";"64024";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002390";"0641002390";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"FORMATION MEDICALE CONTINUE D'HOMEOPATHIE EN PAYS BASQUE";"L'etude approfondie de la matiere medicale homeopathique et le perfectionnement de la therapeutique en homeopathie ainsi qu'une mise a jour des dernieres donnees scientifiques (recherche diagnostic therapeutique)";"000000";"000000";"4 avenue foch";"";"";"64100";"BAYONNE";"64102";"PM";"";"";"A";"";"2006-02-15  02:52:36"
"641S0641002393";"0641002393";"";"641S";"0001-01-01";"0001-01-01";"D";"S";"COMPAGNIE THEO-FRANCE SPECTACLES, ARTS ET LOISIRS CREATIFS (3) ETOILE 17 (2) KABUKI SPECTACLES ARTS ET LOISIRS (1)";"Creation de spectacles medieval de rue spectacle sur scene cafe theatre; ateliers de decouvertes et d'initiation a l'expression artistique arts martiaux. initiation aux sciences humaines";"000000";"000000";"CHALET AMELAND";"BORDES DE HAUT";"";"40300";"HASTINGUES";"40120";"PM";"";"";"A";"";"2006-02-15  02:52:36"
