id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"611P0611000940";"0611000940";"";"611P";"0001-01-01";"1965-01-03";"D";"S";"ASSOCIATION DE PARENTS D'ELEVES POUR LA CANTINE SCOLAIRE DE STE SCOLASSE";"Assurer les repas aux enfants";"015000";"015025";"Mairie";"";"";"61170";"SAINTE-SCOLASSE-SUR-SARTHE";"61454";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:55"
"611P0611000941";"0611000941";"";"611P";"0001-01-01";"0001-01-01";"D";"S";"RESTAURANT D'ENFANTS DE L'ECOLE PUBLIQUE DE SAINT SIMEON";"Assurer les repas aux enfants";"015000";"015025";"Restaurant d'enfants";"";"";"61350";"SAINT-SIMEON";"61455";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:55"
"611P0611000944";"0611000944";"";"611P";"0001-01-01";"1992-04-29";"D";"S";"EXPOS'ART";"Organiser des expositions artistiques pour promouvoir un artiste contemporain";"006000";"000000";"Mairie";"";"";"61000";"SAINT-CENERI-LE-GEREI";"61372";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:55"
"611P0611000947";"0611000947";"";"611P";"0001-01-01";"1959-01-29";"D";"S";"CANTINE SCOLAIRE DES ECOLES PUBLIQUES DE SEPT FORGES";"Assurer les repas aux enfants";"015000";"015025";"Mairie";"";"";"61330";"SEPT-FORGES";"61469";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:55"
"611P0611000951";"0611000951";"";"611P";"0001-01-01";"1969-03-18";"D";"S";"CANTINE SCOLAIRE DE TORCHAMP ASS DISSOUTE JO DU 09 08 1995";"Assurer les repas aux enfants";"000000";"000000";"Mairie de torchamp";"";"";"61330";"TORCHAMP";"61487";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:42:55"
"611P0611000954";"0611000954";"";"611P";"0001-01-01";"1968-10-18";"D";"S";"CANTINE SCOLAIRE DE VALFRAMBERT";"Assurer les repas aux enfants";"015000";"015025";"Mairie";"";"";"61000";"VALFRAMBERT";"61497";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:55"
"611P0611000965";"0611000965";"";"611P";"0001-01-01";"1978-10-07";"D";"S";"FOYERS SOCIO EDUCATIF DE L' INSTITUT INTERCONSULAIRE INTERPROFESSIONNEL DES FORMATIONS ALTERNEES DE L ORNE -3 IFA-";"Promouvoir coordonner et animer par divers moyens manuels, audio visuels ou sportifs les activites du cmfao";"020000";"019047";"route du Mans";"";"";"61000";"ALENCON";"61001";"PM";"";"W611002421";"R";"";"2015-06-15  06:16:20"
"611P0611000969";"0611000969";"";"611P";"0001-01-01";"1978-12-19";"D";"S";"ASSOCIATION SPORTIVE ET CULTURELLE ANTOINE DE ST EXUPERY";"Organiser des sports pour les eleves";"011000";"011010";"42 rue d'alencon";"";"";"61600";"FERTE-MACE";"61168";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611000975";"0611000975";"";"611P";"0001-01-01";"1965-02-19";"D";"S";"FOYER SOCIO EDUCATIF DU LYCEE TECHNIQUE NATIONALISE DE LA FERTE MACE";"Promouvoir coordonner et eventuellement animer toutes les activites culturelles de l'etablissement";"020000";"019047";"Lycee technique";"Place du midi";"";"61600";"FERTE-MACE";"61168";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611000986";"0611000986";"";"611P";"0001-01-01";"1991-10-16";"D";"S";"ORGANISME DE GESTION DE L'ECOLE CATHOLIQUE DU SACRE COEUR DE LA CH APELLE D'ANDAINE";"O";"000000";"000000";"Rue de domfront la chapelle d'andaine";"";"";"61140";"CHAPELLE-D'ANDAINE";"61096";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611000992";"0611000992";"";"611P";"0001-01-01";"1973-04-19";"D";"S";"CONSEIL DES PARENTS D'ELEVES DE L'ECOLE MIXTE D'APPLICATION DE MONTSORT";"Regrouper l'ensemble des parents et les representer aupres des pouvoirs publics";"015000";"015005";"22 avenue de Wilson";"";"";"61000";"ALENCON";"61001";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611000993";"0611000993";"";"611P";"0001-01-01";"1981-01-09";"D";"S";"CONSEIL DES PARENTS D'ELEVES DU GROUPE SCOLAIRE JULES VERNE (EN SOMMEIL, ARCHIVEE)";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"50 rue du chateau";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611000994";"0611000994";"";"611P";"0001-01-01";"1966-01-28";"D";"S";"CONSEIL DES PARENTS D'ELEVES DE L'ECOLE PRIMAIRE EMILE DUPONT(EN SOMMEIL,ARCHIVEE)";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"22 avenue wilson";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001009";"0611001009";"";"611P";"0001-01-01";"1981-04-02";"D";"S";"CONSEIL DES PARENTS D'ELEVES DU GROUPE SCOLAIRE JACQUES PREVERT ALENCON(EN SOMMEIL, ARCHIVEE)";"Regrouper l'ensemble des parents d'eleves du groupe scolaire et formuler en leur nom des voeux sur tout objet concernant les interets moraux et materiels de l'enseignement public des eleves qui le frequentent et de leurs parents d'en suivre la realis";"015000";"015005";"8 rue du president coty";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001027";"0611001027";"";"611P";"0001-01-01";"1984-11-08";"D";"S";"CONSEIL DES PARENTS D'ELEVES DES ECOLES PUBLIQUES DE CARROUGES";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"Mairie";"";"";"61320";"CARROUGES";"61074";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001033";"0611001033";"";"611P";"0001-01-01";"1971-02-06";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DES ECOLES DE CHAMPSECRET";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"Mairie";"";"";"61700";"CHAMPSECRET";"61091";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001044";"0611001044";"";"611P";"0001-01-01";"1992-06-24";"D";"S";"STAGE GUADELOUPE 92";"Voyage d'etude en service social a la guadeloupe";"000000";"000000";"Dissoute";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001049";"0611001049";"";"611P";"0001-01-01";"1951-10-20";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'ECOLE SAINT JEAN EUDES DE COUTERNE";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"rue d'Alençon";"";"";"61410";"COUTERNE";"61135";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:42:56"
"611P0611001050";"0611001050";"";"611P";"0001-01-01";"1972-04-15";"D";"S";"CONSEIL LOCAL DES PARENTS D'ELEVES DES ECOLES PUBLIQUES DE COUTERNE";"De veiller a la defense des interets materiels et moraux de l'ecole laique; etudier et de realiser toute organisation peri ou post-scolaire et en particulier la fondation d'une amicale laique; representer les parents aupres des pouvoirs publics et a";"015000";"015005";"Mairie";"";"";"61410";"COUTERNE";"61135";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001052";"0611001052";"";"611P";"0001-01-01";"1983-06-19";"D";"S";"AMICALE DE L'ECOLE PRIVEE NOTRE DAME DE L'ASSOMPTION";"Soutien utile a la vie de l'ecole et collaboration efficace a l'action des maitres par toute forme d'entraide entente liaison et collaboration avec les associations gestionnaires et d'animation de l'ecole";"015000";"015005";"Rue victor hugo";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001054";"0611001054";"";"611P";"0001-01-01";"1973-01-20";"D";"S";"ASSOCIATION DEPARTEMENTALE DES PARENTS D'ELEVES DE L'ENSEIGNEMENT PUBLIC DE L'ORNE PEEP ORNE(EN SOMMEIL, ARCHIVEE)";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"16 rue etoupee";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001056";"0611001056";"";"611P";"0001-01-01";"1973-10-19";"D";"S";"ASSOCIATION DE PARENTS D'ELEVES DE L'ECOLE MIXTE RUE DU BAS DE MONTSORT( EN SOMMEIL,ARCHIVEE)";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"Rue du bas de montsort";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001057";"0611001057";"";"611P";"0001-01-01";"1952-01-19";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'ECOLE LES PETITS CHATELETS";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"47 chemin des chatelets";"";"";"61000";"ALENCON";"61001";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001061";"0611001061";"";"611P";"0001-01-01";"1932-03-11";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DES CLASSES ELEMENTAIRES DE L'ECOLE SAINT FRANCOIS DE SALES ALENCON !!!EN SOMMEIL!!!ARCHIVEE!!!";"Toute activite susceptible d'apporter un soutien utile a la vie de l'ecole et une collaboration efficace a l'action des maitres";"015000";"015005";"34 rue labillardiere";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001063";"0611001063";"";"611P";"0001-01-01";"1964-12-04";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DES COLLEGES D'ENSEIGNEMENT SECONDAIRE D'ALENCON AVELINE, EMILE DUPONT, SAINT EXUPERY(EN SOMMEIL,ARCHIVEE)";"Assurer la defense des interets materiels et moraux des eleves en collaboration avec l'administration et les professeurs du ces dans le cadre d'un enseignement democratique et laique";"015000";"015005";"Rue charles aveline";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001064";"0611001064";"";"611P";"0001-01-01";"1933-03-26";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'ENSEIGNEMENT PUBLIC D'ALENCON(TRANSFERT DU SIEGE SOCIAL A BAILLEUL DOSSIER TRANSMIS A LA SP ARGENTAN";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"16 rue etoupee";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001065";"0611001065";"";"611P";"0001-01-01";"1988-10-26";"D";"S";"ASS DES PARENTS D'ELEVES DES ECOLES PUBLIQUES DE TESSE LA MADELEIN E";"O";"000000";"000000";"Cantine tesse la mad. dissoute 22/03/95";"";"";"61140";"TESSE-LA-MADELEINE";"61483";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001066";"0611001066";"";"611P";"0001-01-01";"1969-05-02";"D";"S";"ASSOCIATION LAIQUE DES PARENTS D'ELEVES DES GROUPES SCOLAIRES DE PERSEIGNE(EN SOMMEIL,ARCHIVEE)";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"Rue paul claudel";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001067";"0611001067";"";"611P";"0001-01-01";"1980-03-06";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'ECOLE MATERNELLE DE MONTSORT(EN SOMMEIL,ARCHIVEE)";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"22 avenue wilson";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001068";"0611001068";"";"611P";"0001-01-01";"1977-07-03";"D";"S";"ASSOCIATION NEUTRE DES PARENTS D'ELEVES DE L'ECOLE PRIMAIRE EMILE DUPONT";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"19 rue pierre curie";"";"";"61000";"ALENCON";"61001";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:42:56"
"611P0611001069";"0611001069";"";"611P";"0001-01-01";"1951-12-31";"D";"S";"ASSOCIATION DE PARENTS D'ELEVES DE L'ECOLE IMMACULEE CONCEPTION";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"9 rue du Pont Neuf";"";"";"61000";"ALENCON";"61001";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001072";"0611001072";"";"611P";"0001-01-01";"1967-08-03";"D";"S";"CONSEIL DES PARENTS D'ELEVES DU LYCEE ALAIN";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"Lycee alain";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001073";"0611001073";"";"611P";"0001-01-01";"1963-12-29";"D";"S";"ASSOCIATION LAIQUE DES PARENTS D'ELEVES DU LYCEE ALAIN ALENCON(EN SOMMEIL,ARCHIVEE)";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"Lycee alain";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001075";"0611001075";"";"611P";"0001-01-01";"1979-12-21";"D";"S";"CONSEIL DE PARENTS D'ELEVES DU LYCEE D'ENSEIGNEMENT PROFESSIONNEL MARCEL MEZEN";"Regrouper l'ensemble des parents d'eleves de l'ecole ou etablissement d'enseignement public, de formuler en leur nom des voeux sur tout objet concernant les interets moraux et materiels de l'enseignement public, des eleves qui le frequentent";"015000";"015005";"50 rue du chateau";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001077";"0611001077";"";"611P";"0001-01-01";"1979-04-07";"D";"S";"CONSEIL DE PARENTS D'ELEVES DU COLLEGE MARGUERITE DE NAVARRE ALENCON(EN SOMMEIL,ARCHIVEE)";"Regrouper l'ensemble des parents d'eleves du college representer et aider les familles pour les etudes et debouches scolaires, propager et defendre l'ideal laique promouvoir et faire creer un service national public d'education gratuite assurant a";"015000";"015005";"22 avenue wilson";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001082";"0611001082";"";"611P";"0001-01-01";"1977-05-11";"D";"S";"CONSEIL DES PARENTS D'ELEVES DU GROUPE SCOLAIRE DE COURTEILLE( EN SOMMEIL, ARCHIVEE)";"Regrouper les parents d'eleves";"015000";"015005";"105 avenue de courteille";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001094";"0611001094";"";"611P";"0001-01-01";"1973-01-11";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DES ECOLES MATERNELLES ET PRIMAIRES PUBLIQUES DE DOMFRONT SAINT FRONT";"Assurer la sauvegarde des interets materiels et moraux des enfants et assurer une liaison permanente entre les etablissements et les parents";"015000";"015005";"Mairie";"";"";"61700";"DOMFRONT";"61145";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001095";"0611001095";"";"611P";"0001-01-01";"1992-06-17";"D";"S";"ASSOCIATION DES AGENTS DES ANCIENNES CONTRIBUTIONS INDIRECTES";"Maintenir et perpetuer l'esprit 'contributions indirectes'";"014000";"000000";"Cite administrative";"Place bonet";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001112";"0611001112";"";"611P";"0001-01-01";"1955-09-17";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DE L'ECOLE MATERNELLE PRIVEE DE L'ANGE GARDIEN";"Grouper les chefs de famille ayant la garde des enfants inscrits a l'ecole soutien de l'ecole et des maitres";"015000";"015005";"30 rue d'Alencon";"";"";"61600";"FERTE-MACE";"61168";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:42:56"
"611P0611001114";"0611001114";"";"611P";"0001-01-01";"1985-01-16";"D";"S";"RECREATION ENSEMBLE VOCAL DES ENSEIGNANTS ET AMIS DE L'ECOLE PUBLI QUE";"O";"000000";"000000";"Alencon - dissoute jo du 28.12.1994";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001141";"0611001141";"";"611P";"0001-01-01";"1977-01-28";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DU REGROUPEMENT PEDAGOGIQUE INTERCOMMUNAL MAGNY LE DESERT LA MOTTE FOUQUETSAINT PATRICE DU DESERT";"Extension de l'association locale aux communes du regroupement pedagogique intercommunal gestion de cantine scolaire";"015000";"015005";"Ecole";"";"";"61600";"MAGNY-LE-DESERT";"61243";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001143";"0611001143";"";"611P";"0001-01-01";"1977-08-07";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DU REGROUPEMENT PEDAGOGIQUE DE PASSAIS LA CONCEPTION MANTILLY";"Regrouper l'ensemble des parents d'eleves et amis de l'ecole publique de formuler en leur nom des voeux sur tout objet concernant les interets moraux et materiels de l'enseignement public des eleves qui le frequentent et de leur parents d'en suivre l";"015000";"015005";"Mairie";"";"";"61350";"PASSAIS";"61324";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:42:56"
"611P0611001172";"0611001172";"";"611P";"0001-01-01";"1992-02-12";"D";"S";"ASSOCIATION PARENTS D'ELEVES MACE SURDON";"Participer a la vie scolaire";"015000";"015005";"Ecole publique mace surdon";"";"";"61500";"MACE";"61240";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001173";"0611001173";"";"611P";"0001-01-01";"1992-01-29";"D";"S";"GROUPEMENT D'EMPLOYEURS DE LA VARENNE";"Mettre a disposition de ses membres un ou plusieurs salaries";"022000";"022515";"La fanconniere";"";"";"61700";"SAINT-BOMER-LES-FORGES";"61369";"PM";"";"W611002541";"R";"";"2016-05-12  05:04:05"
"611P0611001183";"0611001183";"";"611P";"0001-01-01";"1984-04-29";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DES ECOLES COMMUNALES DE LA MENIERE BOECE COULONGES LALEU MONTCHEVREL ST ABIN D'APPENAI";"S'occuper des problemes post et periscolaires qui peuvent se poser ; aider financierement les sorties scolaries des ecoles communales.";"015000";"015005";"La Saussaie";"";"";"61170";"SAINT-AUBIN-D'APPENAI";"61365";"PM";"";"W611002335";"R";"";"2014-11-13  11:10:33"
"611P0611001188";"0611001188";"";"611P";"0001-01-01";"1980-07-12";"D";"S";"ASS DES PARENTS D'ELEVES DU REGROUPEMENT PEDAGOGIQUE ENTRE LES COM MUNES DE LA ROCHE MABILE GANDELAI LONGUENOE ST ELLIER LES BOIS";"O";"000000";"000000";"Mairie de st ellier les bois";"";"";"61320";"SAINT-ELLIER-LES-BOIS";"61384";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:42:56"
"611P0611001192";"0611001192";"";"611P";"0001-01-01";"1952-01-18";"D";"S";"ASSOCIATION DE PARENTS D'ELEVES DE L'ECOLE PRIMAIRE LIBRE DE ST FRAIMBAULT";"Defense des interets moraux et materiels de l'enseignement";"015000";"015005";"Ecole libre de bellevue";"";"";"61350";"SAINT-FRAIMBAULT";"61387";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001196";"0611001196";"";"611P";"0001-01-01";"1989-09-13";"D";"S";"BOXING CLUB DE COURTEILLE ( EN SOMMEIL, ARCHIVEE)";"Entrainement et pratique de la boxe";"011000";"011145";"119 avenue de courteille";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001212";"0611001212";"";"611P";"0001-01-01";"1952-11-07";"D";"S";"UNION DEPARTEMENTALE DES ASSOCIATIONS DE PARENTS D'ELEVES DE L'ENSEIGNEMENT LIBRE DE L'ORNE SIEGE TRANSFERE A CAEN";"O";"000000";"000000";"25 bis rue conte sees";"";"";"61500";"SEES";"61464";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001214";"0611001214";"";"611P";"0001-01-01";"1965-10-05";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES DES ECOLES PUBLIQUES DE ST LAURENT DE SEES ET DE BELFONDS";"Veiller a la defense des interets materiels et moraux de l'ecole laique etudier et realiser toute organistion peri ou postscolaire representer les parents aupres des pouvoirs publics etc.";"015000";"015005";"Ecole publique de saint laurent";"";"";"61500";"SEES";"61464";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001215";"0611001215";"";"611P";"0001-01-01";"1992-06-17";"D";"S";"MARTINIQUE (EN SOMMEIL, ARCHIVEE)";"Organisation et realisation d'un voyage d'etudes";"014000";"000000";"250 avenue du general leclerc";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001218";"0611001218";"";"611P";"0001-01-01";"1992-06-17";"D";"S";"DEFENSE DU CONTRIBUABLE ORNAIS";"Defense sous toutes ses formes des contribuables ornais";"014000";"024035";"L'etre haie";"";"";"61500";"TANVILLE";"61480";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001241";"0611001241";"";"611P";"0001-01-01";"1991-12-18";"D";"S";"ASSOCIATION DES CHIRURGIENS DU SECTEUR PRIVE ALENCONNAIS";"Organisation conference publication achat materiel d'etude";"017000";"000000";"62 rue candie";"";"";"61000";"ALENCON";"61001";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:42:56"
"611P0611001242";"0611001242";"";"611P";"0001-01-01";"1978-10-29";"D";"S";"ASSOCIATION SPORTIVE DU COLLEGE DU MELE SUR SARTHE";"Organiser des sports pour les eleves";"011000";"011010";"10 rue du college";"";"";"61170";"MELE-SUR-SARTHE";"61258";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001246";"0611001246";"";"611P";"0001-01-01";"1972-01-27";"D";"S";"ASSOCIATION SPORTIVE SCOLAIRE DE PASSAIS 'FUSION AVEC L'ASSOCIATION SPORTIVE SCOLAIRE DE CEAUCE'";"Organiser des sports pour les eleves";"011000";"011010";"College d'enseignement general";"";"";"61350";"PASSAIS";"61324";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001251";"0611001251";"";"611P";"0001-01-01";"1991-12-18";"D";"S";"LE TRAIT D'UNION";"Promouvoir le bient etre psychique des personnes agees et apporter les";"007000";"000000";"8 rue du moulin de lancrel";"";"";"61000";"ALENCON";"61001";"PM";"";"reprise auto => date publication création au JO à vérifier";"D";"";"2006-03-23  03:42:56"
"611P0611001262";"0611001262";"";"611P";"0001-01-01";"1979-02-26";"D";"S";"ASSOCIATION DEPARTEMENTALE DES ELUS COMMUNISTES ET REPUBLICAINS DE L'ORNE";"Rassembler toute personne se reconnaissant dans le communisme";"001000";"000000";"Hôtel de ville";"";"";"61000";"ALENCON";"61001";"PM";"";"reprise auto => date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001263";"0611001263";"";"611P";"0001-01-01";"1985-02-27";"D";"S";"COMITE ALENCONNAIS POUR LA PAIX APPEL DES CENTS(EN SOMMEIL,ARCHIVEE)";"Mise en oeuvre de tous les moyens pour que se developpe la paix";"036000";"003060";"16 rue etoupee";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001265";"0611001265";"";"611P";"0001-01-01";"1984-01-17";"D";"S";"REGARDS ( EN SOMMEIL, ARCHIVEE)";"Soutien promotion et diffusion sous toutes ses formes de l'action des elus de l'opposition municipale alenconnaise";"001000";"000000";"41 rue de lattre de tassigny";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001266";"0611001266";"";"611P";"0001-01-01";"1980-03-30";"D";"S";"UNION DEPARTEMENTALE DES ELUS SOCIALISTES ET REPUBLICAINS DE GAUCHE DE L'ORNE";"Rayonnement des idees des theses et du programme socialiste par les elus locaux";"001000";"001005";"19 rue alphonse daudet";"";"";"61500";"SEES";"61464";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001273";"0611001273";"";"611P";"0001-01-01";"1983-06-19";"D";"S";"GROUPEMENT D'ACTION MUNICIPALE GAM DE CONDE SUR SARTHE";"Rassembler tous les habitants de conde d'accord avec ce manifeste";"014000";"000000";"14 rue paul verlaine";"";"";"61000";"CONDE-SUR-SARTHE";"61117";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001274";"0611001274";"";"611P";"0001-01-01";"1985-03-20";"D";"S";"DEMOCRATIE ET PROGRES";"Etude des problemes politiques economiques et sociaux";"014000";"000000";"Hotel de ville";"";"";"61700";"DOMFRONT";"61145";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001276";"0611001276";"";"611P";"0001-01-01";"1982-12-15";"D";"S";"ASSOCIATION FERTOISE ESPOIR ET LIBERTE";"Rassembler les citoyens dont l'espoir est une societe d'hommes libres";"014000";"000000";"4 rue de la victoire";"";"";"61600";"FERTE-MACE";"61168";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
"611P0611001278";"0611001278";"";"611P";"0001-01-01";"1992-02-12";"D";"S";"LOISIRS ET DETENTE ( EN SOMMEIL, ARCHIVEE)";"Organisation de loisirs et detentes divers";"007000";"000000";"23 rue des petites poterie";"";"";"61000";"ALENCON";"61001";"PM";"";"Reprise auto =>  date publication création au JO à vérifier";"A";"";"2006-03-23  03:42:56"
