id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"723P0723002514";"0723002514";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"CLUB RICARDO RODRIGUEZ";"Contribuer à l'éducation populaire des jeunes et des adultes du groupe H.L.M de l'Epine et de la Chasse-Royale et de les initier aux différentes techniques audiovisuelles et d'expressions.";"009025";"005015";"Salle commune de la Cité de l'Epine";"Rue St Nazaire";"";"72100";"MANS";"72181";"PM";"";"W723010625";"R";"";"2018-01-03  01:35:43"
"723P0723002516";"0723002516";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"CONSEIL DES PARENTS D'ELEVES LAIQUES DU GROUPE TECHNIQUE DU MANS";"Permettre aux parents d'élèves de veiller à la défense des intérêts matériels et moraux de l'enseignement public laïc et en particulier de l'enseignement technique et de ses élèves à l'exclusion toutefois de toutes les";"015005";"000000";"13, rue Jean François";"";"";"72100";"MANS";"72181";"PM";"";"W723010626";"R";"";"2018-01-03  01:39:39"
"723P0723002517";"0723002517";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"SKI-CLUB DU MANS";"Promouvoir la connaissance de la montagne et la pratique des sports de neige, du ski en particulier.";"011155";"011400";"2 rue de la pelouse";"";"";"72100";"MANS";"72181";"PM";"";"W723010627";"R";"";"2018-01-03  01:40:57"
"723P0723002520";"0723002520";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"UNION NATIONALE DU SPORT SCOLAIRE DU COLLEGE D'ETAT BERTHELOT DU MANS";"Organiser et favoriser la pratique des sports par les eleves fre- quentant l'etablissement. elle represente l'etablissement dans lesepreuves sportives scolaires et universitaires.";"011010";"000000";"28 rue berthelot";"";"";"72100";"MANS";"72181";"PM";"";"W723010628";"R";"";"2018-01-03  01:42:10"
"723P0723002523";"0723002523";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION D'ENTRAIDE AUX VIEUX DE LAIGNE EN BELIN";"L'entraide aux vieux.";"019000";"000000";"chez la présidente";"";"";"72520";"LAIGNE-EN-BELIN";"72155";"PM";"";"W723010629";"R";"";"2018-01-03  01:43:41"
"723P0723002525";"0723002525";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION PLEIN AIR COMPTOIRS MODERNES";"La pratique du camping et des activités de plein air.";"034230";"011400";"44, boulevard de la Fresnellerie";"";"";"72100";"MANS";"72181";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002526";"0723002526";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION LAIQUE D'EDUCATION POPULAIRE D'ECOMMOY";"Favoriser et développer toutes les activités de loisirs artistiques, culturelles, récréatives, sportives et éducatives dans le respect des principes de la laïcité.";"009025";"000000";"Ecole publique de filles";"allée de Fontenailles";"";"72220";"ECOMMOY";"72124";"PM";"";"W723010630";"R";"";"2018-01-03  01:52:41"
"723P0723002527";"0723002527";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES RETRAITES ET ASSIMILES DE LA DEFENSE AUTOMOBILE ET SPORTIVE";"Creer des liens de camaraderie,d'entraide en faveur des adherents etablir entre ses adherents un centre de relations et d'entretenirentre eux des liens de camaraderie ; d'entraide mutuelle en";"009040";"000000";"34, place de la republique";"";"";"72100";"MANS";"72181";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002528";"0723002528";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION D'EDUCATION POPULAIRE DE BOULOIRE";"Organiser des loisirs culturels pour les jeunes et les adultes de Bouloire.";"009025";"007000";"Mairie";"";"";"72440";"BOULOIRE";"72042";"PM";"";"W723010631";"R";"";"2018-01-03  01:53:49"
"723P0723002530";"0723002530";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"MAISON DES JEUNES ET DE LA CULTURE DE ROUEZ EN CHAMPAGNE";"O";"019010";"019047";"Mairie de rouez en champagne";"";"";"72140";"ROUEZ";"72256";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002532";"0723002532";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION T";"O";"023005";"024000";"22 rue de la madeleine";"";"";"72100";"MANS";"72181";"PM";"";"W723010632";"R";"";"2018-01-03  01:58:50"
"723P0723002533";"0723002533";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES ETUDIANTS EN DROIT ET SCIENCES ECONOMIQUES DU MANS";"Défendre les intérêts des étudiants en droit, les représenter auprès des pouvoirs publics.";"018010";"015075";"Centre Universitaire. Faculté de Droit et des";"Sciences Economiques, route de Laval";"";"72100";"MANS";"72181";"PM";"";"W723010633";"R";"";"2018-01-03  01:00:19"
"723P0723002534";"0723002534";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DES ANCIENS ELEVES DE VIBRAYE";"Pratique de l'éducation physique et des sports.";"011005";"000000";"Collège mixte";"";"";"72320";"VIBRAYE";"72373";"PM";"";"W723010634";"R";"";"2018-01-03  01:01:48"
"723P0723002537";"0723002537";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"SYNDICAT D'INITIATIVE DE MARCON";"Etudier et réaliser les mesures tendant à accroître l'activité touristique.";"034240";"000000";"place de l'Eglise";"";"";"72340";"MARCON";"72183";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002539";"0723002539";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DES ANCIENS";"Aide materielle et morale pour les anciens; organiser a leur profit des activites culturelles et de loisirs.";"019000";"000000";"46, rue ducre";"";"";"72100";"MANS";"72181";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002540";"0723002540";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE COUDRECIEUX";"Animation de la commune";"009030";"000000";"Mairie";"";"";"72440";"COUDRECIEUX";"72094";"PM";"";"W723006103";"R";"";"2015-06-16  06:31:20"
"723P0723002541";"0723002541";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"FOYER SOCIO EDUCATIF DU LEP FUNAY BATIMENT LE MANS";"Promouvoir, coordonner et éventuellement animer toutes les activités culturelles de l'etablissement : coopérative scolaire, activités sportives, anciens élèves, centre de vacances, activités intellectuelles, artistiques et sociales.";"022000";"019047";"LEP Funay";"rue Diésel";"";"72100";"MANS";"72181";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002543";"0723002543";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES PARENTS D'ELEVES ET AMIS DES ECOLES PUBLIQUES ET DU COLLEGE  D'ENSEIGNEMENT SECONDAIRE D'ALLONES";"Contribuer à l'éducation populaire des jeunes et des adultes d'Allonnes ; organiser des loisirs culturels pour les jeunes et les adultes d'Allonnes et les initier aux techniques audio-visuelles et d'expression.";"015000";"000000";"";"";"";"72700";"ALLONNES";"72003";"PM";"";"W723010635";"R";"";"2018-01-03  01:03:17"
"723P0723002544";"0723002544";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE LAIQUE RABELAIS - RONSARD";"La gestion d'un foyer de jeunes et d'education populaire";"002010";"009025";"Ecole pierre ronsard";"Rue de la fuie";"";"72100";"MANS";"72181";"PM";"";"W723010636";"R";"";"2018-01-03  01:04:23"
"723P0723002545";"0723002545";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CHARGEE DE LA GESTION DE LA CANTINE DE L'ECOLE PUBLIQUE PRIMAIRE MIXTE";"Assurer dans les meilleurs conditions la gestion de la cantine de l'ecole publique de sille-le-guillaume";"022510";"000000";"Mairie";"";"";"72140";"SILLE-LE-GUILLAUME";"72334";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002546";"0723002546";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CHARGEE DE LA GESTION DE LA CANTINE DE L'ECOLE MATERNELLE PUBLIQUE";"Assurer dans les meilleures conditions la gestion de la cantine scolaire de l'école publique de filles.";"022510";"000000";"Mairie";"";"";"72140";"SILLE-LE-GUILLAUME";"72334";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002548";"0723002548";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"LE CERCLE EQUESTRE DU MAINE";"S'intéresse à toutes les questions concernant le cheval notamment : 1) - promouvoir l'équitation et les sports équestres dans la tradition de l'école française ; 2) - former des cavaliers et éventuellement des éleveurs des";"011050";"000000";"Le Tertre des Rodiveaux";"";"";"72560";"CHANGE";"72058";"PM";"";"W723010637";"R";"";"2018-01-03  01:05:23"
"723P0723002551";"0723002551";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE DE CHASSE 'LA VALLE DU DINAN'";"Répression du braconnage, repeuplement en gibier, destruction des nuisibles.";"024025";"013005";"Mairie";"";"";"72500";"JUPILLES";"72153";"PM";"";"W723005408";"R";"";"2014-04-22  04:11:10"
"723P0723002552";"0723002552";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SYNCALE DES INTERESSES A LA 'PERCEE CENTRALE' DU MANS";"Défense de ses menbres, observation de l'équilibre de leur relogement par priorité (propriétaires, locataires, commercants et artisans)";"032520";"000000";"4, rue Hauréau";"";"";"72100";"MANS";"72181";"PM";"";"W723010638";"R";"";"2018-01-03  01:09:34"
"723P0723002555";"0723002555";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"BILLARD CLUB DE L'EQUIPE";"La pratique de l'éducation physique et des sports.";"011005";"000000";"Bar de l'Equipe";"136, route de Ruaudin";"";"72100";"MANS";"72181";"PM";"";"W723010639";"R";"";"2018-01-03  01:10:45"
"723P0723002556";"0723002556";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES ANCIENS D'AFRIQUE DU NORD-CONNERRE";"Venir en aide aux familles des soldats décédés en A.F.N., aux anciens ainsi qu'à leurs familles ; créer des liens de solidarité entre les membres et défendre leurs intérêts.";"038105";"003045";"rue de Paris";"Salle Charpentier";"";"72160";"CONNERRE";"72090";"PM";"";"W723010640";"R";"";"2018-01-03  01:13:26"
"723P0723002559";"0723002559";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION T";"O";"011015";"000000";"Usine westinghouse";"Route de tours";"";"72100";"MANS";"72181";"PM";"";"W723010646";"R";"";"2018-01-03  01:36:49"
"723P0723002562";"0723002562";"";"723P";"0001-01-01";"1964-05-23";"D";"S";"FEDERATION FRANCAISE DES STATIONS VERTES DE VACANCES ET DES VILLAGES DE NEIGE";"Organiser le tourisme a la campagne et a la montagne l'hiver en groupant les communes qui auront souscrit aux dispositions d'une ccharte";"034240";"000000";"Hotel du departement";"21 x";"";"72100";"MANS";"72181";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-10-13  10:49:29"
"723P0723002565";"0723002565";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DE DEFENSE ET D'ENTREPRISE DES LOCATAIRES DE L'IMMEUBLE HLM DE  LA MANUTENTION LE MANS";"Assurer la défense de leurs intérêts matériels et moraux en matière de loyer et de logement ; étudier et s'attacher à solutionner les problèmes généraux relevant de l'intérêt de la vie de la collectivité de l'immeuble.";"032520";"000000";"71, rue Paul Ligneul";"";"";"72100";"MANS";"72181";"PM";"";"W723010642";"R";"";"2018-01-03  01:15:57"
"723P0723002568";"0723002568";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION ARTISTIQUE ET CULTURELLE DE ST NICOLAS DE COULAINES";"Promouvoir, soutenir, favoriser les oeuvres d'éducation populaire : réunion d'études, conférences, les institutions ayant pour but le développement de l'éducation et de l'instruction, les cours ménagers professionnels,etc...";"009025";"000000";"42, rue Principale";"";"";"72190";"COULAINES";"72095";"PM";"";"W723010643";"R";"";"2018-01-03  01:17:02"
"723P0723002572";"0723002572";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SARTHOISE DE SOUTIEN EDUCATIF ET FAMILIAL (A.S.S.E.F.)";"A pour objectif général de prolonger l'action qui peut être menée en direction de jeunes faisant l'objet d'une mesure judiciaire ou administrative en prenant des initiatives autour de 4 axes principaux : - répondre à des besoins matériels ou financiers exprimés par les jeunes et les familles non satisfaits dans le cadre des procédures de droit commun. Ces aides individuelles ou collectives consenties sous forme de dons ou d'avances et sur la base d'un projet éducatif personnalisé, s'adressent au";"018010";"000000";"14, rue du Bourg Belé";"";"";"00000";"";"72500";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :2003-06-21";"A";"";"2008-10-13  10:49:29"
"723P0723002574";"0723002574";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"AMICALE DES LOCATAIRES LOUIS CRETOIS";"Agir vigoureusement contre les institutions, groupements et individus qui, par leurs actions, leurs écrits ou leurs paroles essairaient de porter atteinte aux intérêts des locataires.";"032520";"022520";"chez M. Gendrot (Michel)";"87, rue Louis Crétois";"";"72100";"MANS";"72181";"PM";"";"W723010645";"R";"";"2018-01-03  01:30:45"
"723P0723002576";"0723002576";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"VENTS PORTANTS";"Promouvoir la pratique des activités de pleine nature et, plus particulièrement l'activité voile, dans le cadre d'une éducation à l'environnement, à la sécurité et à la citoyenneté.";"034230";"000000";"Direction départementale de la jeunesse et des sports";"5, rue Chanzy";"";"00000";"";"72500";"PM";"";"Reprise  =>  date ag=0000-00-00 dernière date publication enregistrée :1999-07-31";"A";"";"2008-10-13  10:49:29"
"723P0723002579";"0723002579";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION FOYER SAINTE ELISABETH";"Favoriser, par tous moyens qu'elle jugera utiles, la bonne marche d'une maison de repos dénommée 'Foyer Sainte Elisabeth'";"017005";"000000";"le bourg";"";"";"72440";"COUDRECIEUX";"72094";"PM";"";"W723010648";"R";"";"2018-01-03  01:41:40"
"723P0723002580";"0723002580";"";"723P";"0001-01-01";"1964-07-17";"D";"S";"ASSOCIATION D'EDUCATION POPULAIRE DES VALLEES DU DINAN ET DE L'IRE";"Promouvoir, soutenir et favoriser tout ce qui tend à la formation physique, intellectuelle et morale de la jeunesse et organisation de loisirs et colonies de vacances pour les jeunes de la commune";"009025";"000000";"Salle des Fêtes";"le bourg";"";"72500";"THOIRE-SUR-DINAN";"72356";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"D";"";"2008-10-13  10:49:29"
"723P0723002581";"0723002581";"";"723P";"0001-01-01";"1964-08-15";"D";"S";"ASSOCIATION SAINT BARTHELEMY";"Promouvoir, soutenir et favoriser les oeuvres d'éducation populaire et plus spécialement les spectacles éducatifs et la formation artistique des jeunes.";"009025";"000000";"chez M. Viel (Gérard)";"8, rue des Vignes";"";"72380";"MONTBIZOT";"72205";"PM";"";"W723010649";"R";"";"2018-01-03  01:42:52"
"723P0723002584";"0723002584";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DEPARTEMENTALE DES CLUBS DES LOISIRS ET VACANCES DE LA JEUNESSE";"Organisation de loisirs et d'activités culturelles - Organisation de centres de vacances - Ciné-clubs";"019000";"007000";"78, avenue Jean-Jaurès";"";"";"72100";"MANS";"72181";"PM";"";"W723010650";"R";"";"2018-01-03  01:44:11"
"723P0723002585";"0723002585";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"PETANQUE DISSAYENNE";"Pratiquer le jeu de boules provençales";"011035";"007005";"Hôtel du Centre";"";"";"72500";"DISSAY-SOUS-COURCILLON";"72115";"PM";"";"W723010651";"R";"";"2018-01-03  01:45:25"
"723P0723002587";"0723002587";"";"723P";"0001-01-01";"1964-10-18";"D";"S";"ASSOCIATION LOISIRS ET CULTURE DU CENTRE HOSPITALIER DU MANS";"Organisations de loisirs pour le personnel et sa famille.";"014030";"007000";"Centre Hospitalier du Mans";"194, avenue Rubillard";"";"00000";"";"72500";"PM";"";"Reprise  =>  date ag=0000-00-00 reprise auto => date publication création au JO à vérifier";"A";"";"2008-10-13  10:49:29"
"723P0723002589";"0723002589";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE DISSAY SOUS COURCILLON";"Organisation de fêtes et manifestations dans la commune";"009030";"000000";"Mairie";"";"";"72500";"DISSAY-SOUS-COURCILLON";"72115";"PM";"";"W723010652";"R";"";"2018-01-03  01:46:48"
"723P0723002590";"0723002590";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"MAISON DES JEUNES ET DE LA CULTURE D'ALLONNES";"Organisation de la Maison des Jeunes";"018010";"015025";"Mairie";"";"";"72700";"ALLONNES";"72003";"PM";"";"W723010653";"R";"";"2018-01-03  01:51:23"
"723P0723002591";"0723002591";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION CHARGEE DE LA GESTION DE LA CANTINE SCOLAIRE DE FAY";"Gestion de la cantine scolaire de fay";"022510";"000000";"Mairie";"";"";"72550";"FAY";"72130";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002593";"0723002593";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"FOYER LAIQUE D'EDUCATION POPULAIRE DES ELEVES,PARENTS ET AMIS DE L'ECOLE PUBLIQUE";"Défendre l'école laïque, - établir un lien entre les familles et l'école, afin de permettre à celle-ci de remplir pleinement sa mission, - prolonger l'oeuvre scolaire en promouvant l'éducation populaire";"009025";"015005";"Ecole publique Marceau";"Rue du Puits de la Chaîne";"";"72100";"MANS";"72181";"PM";"";"W723010654";"R";"";"2018-01-03  01:52:31"
"723P0723002594";"0723002594";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION AMICALE DES RETRAITES DES ORGANISMES SOCIAUX DU REGIME GENERAL DU DEPARTEMENT DE LA SARTHE";"- Etablir entre ses adhérents un centre de relations et entretenir entre eux des liens d'amitié, de camaraderie et de solidarité ; - maintenir leur relation avec les directions et les membres en activité des organismes dont ils faisaient partie;";"019000";"000000";"178, avenue Bollée";"";"";"00000";"";"72500";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-13  10:49:29"
"723P0723002600";"0723002600";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DU MANS DES COURS PROFESSIONNELS POUR LES PREPARATEURS EN PHARMACIE";"Organisation d'un enseignement technique et professionnel de pharmacie, complétant l'apprentissage à l'officine pour les préparateurs, conformément à la loi du 24 mai 1946 et en conformité avec le Code de la Santé et le référentiel du 10/09/1997.";"017145";"015045";"12, avenue Georges Durand";"";"";"72100";"MANS";"72181";"PM";"";"W723010655";"R";"";"2018-01-03  01:53:41"
"723P0723002604";"0723002604";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES FETES DE BOIS-MARTIN A CHANGE.";"Organiser des fêtes dans le quartier et venir en aide aux orphelins, infirmes et diverses oeuvres.";"019000";"018015";"Salle Parme";"Bois-Martin";"";"72560";"CHANGE";"72058";"PM";"";"W723010656";"R";"";"2018-01-03  01:54:45"
"723P0723002605";"0723002605";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SPORTIVE DE LA FACULTE DU MANS";"Favoriser la pratique des sports par les élèves fréquentant les établissements supérieurs du Mans. l'as fac du mans representant ces etablissements dans les epreuves universitaires - organiser des manifestations.";"011010";"011005";"1 rue montbardet";"";"";"72100";"MANS";"72181";"PM";"";"W723010657";"R";"";"2018-01-03  01:55:53"
"723P0723002606";"0723002606";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"SOCIETE AMICALE DES SAPEURS POMPIERS DE TORCE EN VALLEE.";"- subvenir aux frais des fetes et concours ayant pour but le per- fectionnement de l'instruction du corps, - verser des secours en cas de maladie ou accidents, (le cas echeant) - encourager la pratique des sports pour l'entrainement des";"036010";"017065";"Mairie";"";"";"72110";"TORCE-EN-VALLEE";"72359";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002608";"0723002608";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"GROUPE REGIONAL DU MAINE DE FRANCE - INTEC";"Grouper, au plan régional, les adhérents de l'association nationale, en l'occurence les personnes ayant une vocation commune d'encadrement technique touchant particulièrement à la réalisation, la fa-";"023040";"000000";"Lycée Technique d'Etat du Mans";"Place Washington";"";"72100";"MANS";"72181";"PM";"";"W723010658";"R";"";"2018-01-03  01:56:56"
"723P0723002611";"0723002611";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION SARTHOISE DES AMIS DE L'UNIVERSITE.";"- creer un mouvement d'opinion favorable au monde universitaire aumans; - aider a l'epanouissement de ce milieu dans le cadre du mans; - aider les etudiants - etre l'intermediaire entre les pouvoirs publics, la population";"015040";"000000";"Ecole de droit";"Rue montbarbet";"";"72100";"MANS";"72181";"PM";"";"W723010659";"R";"";"2018-01-03  01:57:59"
"723P0723002614";"0723002614";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DE LA FOIRE AUX VINS DE MARCON ET DE DEFENSE DES PRODUITS VITICO  LES";"Organisation de foires aux vins qui auront lieu sur la commune de Marçon au moins tous les trois ans et la défense de la viticulture.";"022535";"023020";"Mairie";"";"";"72340";"MARCON";"72183";"PM";"";"W723010661";"R";"";"2018-01-03  01:08:17"
"723P0723002617";"0723002617";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION 'CULTURE ET BIBLIOTHEQUE POUR TOUS' (VOIR N° 2616)";"Formation culturelle populaire des adultes et des enfants par la lecture, les conférences, le cinéma et tout autre mode d'expression de la pensée dans le département de la Sarthe..";"009025";"016080";"Impasse Combourg";"Cours Chateaubriand";"";"72100";"MANS";"72181";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-13  10:49:29"
"723P0723002618";"0723002618";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"COMITE DES JEUNES DE LA VILLE DU MANS";"Regrouper les organismes de jeunesse du Mans - Organisation d'une politique jeunesse.";"018010";"000000";"Café du Nord";"Place de la République";"";"72100";"MANS";"72181";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-13  10:49:29"
"723P0723002619";"0723002619";"";"723P";"0001-01-01";"1965-02-22";"D";"S";"SOCIETE AMICALE DES SAPEURS POMPIERS DE SAINT MICHEL DE CHAVAIGNES";"Perfectionnement de l'instruction du corps";"036010";"017065";"Mairie";"";"";"72440";"SAINT-MICHEL-DE-CHAVAIGNES";"72303";"PM";"";"W723010662";"R";"";"2018-01-03  01:11:18"
"723P0723002620";"0723002620";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION DES AMIS DE L'ACADEMIE DU MAINE";"Accroître le rayonnement de l'Académie du Maine, prix décernés, publication des travaux.";"006010";"016080";"2, square Lafayette";"";"";"72100";"MANS";"72181";"PM";"";"W723010663";"R";"";"2018-01-03  01:12:37"
"723P0723002626";"0723002626";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"MAISON FAMILIALE RURALE D'EDUCATION ET D'ORIENTATION";"Donner aux familles qui en sont membres, les moyens d'exercer leurs droits et d'assumer leurs responsabilités, notamment en ce qui concerne l'éducation, l'orientation et la formation professionnelle";"015045";"009025";"65, rue Nationale";"";"";"72550";"COULANS-SUR-GEE";"72096";"PM";"";"Reprise  =>  date publication création au JO à vérifier date ag=0000-00-00";"A";"";"2008-10-13  10:49:29"
"723P0723002630";"0723002630";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"COMITE POUR LA RENOVATION ET L'EXPANSION DES SIX CANTONS DU MANS -C.R.E.M.";"Promouvoir et susciter toute étude et projet susceptible de contribuer à l'expansion, à la rénovation et au développement économique des six cantons du Mans.";"022542";"000000";"au domicile du secrétaire général,";"173, avenue Rhin et Danube";"";"00000";"";"72500";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-13  10:49:29"
"723P0723002631";"0723002631";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"UNION SPORTIVE SCOLAIRE CALAISIENNE";"Organisation et developpement du sport";"011190";"011005";"College jules ferry";"10 rue de l'image";"";"72120";"SAINT-CALAIS";"72269";"PM";"";"W723009987";"R";"";"2017-09-19  09:53:25"
"723P0723002632";"0723002632";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION DEPARTEMENTALE DES FAMILLES DE FRANCE  FAMILLES NOMBREUSES ET JEUNES FOYERS DE LA SARTHE";"-grouper les mêmes associations du département. Animation et entraide. Se défendre des fléaux sociaux";"019005";"000000";"20, rue d'Iéna";"";"";"72100";"MANS";"72181";"PM";"";"W723010665";"R";"";"2018-01-03  01:18:50"
"723P0723002633";"0723002633";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"FEDERATION DEPARTEMENTALE DES MAISONS DES JEUNES ET DE LA CULTURE DE LA SARTHE";"O";"009005";"000000";"97, grande rue";"";"";"00000";"";"72500";"PM";"";"Reprise  =>  date ag=0000-00-00";"A";"";"2008-10-13  10:49:29"
"723P0723002634";"0723002634";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"CLUB HIPPIQUE L'ETRIER DE SAINT CALAIS";"S'interesser a toutes les questions concernant le cheval et l'e- quitation, notamment : - faire renaitre dans les milieux ruraux le gout de l'equitation - former des cavaliers.";"011050";"000000";"Mairie";"";"";"72120";"SAINT-CALAIS";"72269";"PM";"";"W723010667";"R";"";"2018-01-05  01:57:04"
"723P0723002636";"0723002636";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"INSTITUT NATIONAL DES LOISIRS";"Concourir, par toutes études, travaux et réalisations appropriés, au développement harmonieux des loisirs considérés globalement dans la vie moderne.";"007000";"000000";"12, rue du Jardin des Plantes";"";"";"72100";"MANS";"72181";"PM";"";"W723010668";"R";"";"2018-01-05  01:58:59"
"723P0723002639";"0723002639";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"RADIO-TELE-CLUB SNCF - SECTION DU MANS";"Grouper et reunir a date fixe les membres qui en font partie, afind'etudier toutes les branches de la tsf, d'encourager l'expansion et d'aider, par des renseignements mutuels, ceux qui desirent";"005010";"000000";"Foyer des cheminots";"4 bd de la gare";"";"72100";"MANS";"72181";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002641";"0723002641";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ASSOCIATION POUR LE DEVELOPPEMENT DE LA PROMOTION SOCIALE DANS LE DEPARTEMENT DE LA SARTHE";"Faciliter la promotion sociale et la formation continue : - creer et developper ses propres actions d'enseignement, - mettre ses moyens a la disposition d'organisations travaillant dans le but defini ci-dessus.";"030005";"015045";"185, rue henri champion";"";"";"72100";"MANS";"72181";"PM";"";"Reprise  =>  date ag=0000-00-00";"D";"";"2008-10-13  10:49:29"
"723P0723002643";"0723002643";"";"723P";"0001-01-01";"0001-01-01";"D";"S";"ESPERANCE CYCLISTE DE FLEE";"La pratique de l'éducation physique et des sports.";"011180";"011005";"Mairie";"";"";"72500";"FLEE";"72134";"PM";"";"W723010669";"R";"";"2018-01-05  01:00:27"
