id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"481S0481001132";"0481001132";"";"481S";"2003-06-19";"2003-08-16";"D";"S";"T AS PAS D LA SAUCE";"Activites culturelles artistique artisanales promotion du groupe musical les wood";"006000";"000000";"Chez emmanuel renault";"La bruguiere";"";"48110";"SAINTE-CROIX-VALLEE-FRANCAISE";"48144";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001134";"0481001134";"";"481S";"2003-07-04";"2003-08-16";"D";"S";"EUROPEAN NETWORK FOR LEARNING AND TEACHING IN AGRICULTURE AND RURAL DEVELOPMENT RESEAU EUROPEEN POUR L APPRENTISSAGE ET L ENSEIGNEMENT AGRICOLE ET LE DEVELOPPEMENT AGRICOLE RURAL";"Education agricole";"024000";"000000";"Centre d experimentation pedagogique";"9 rue celestin freinet";"";"48400";"FLORAC";"48061";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001135";"0481001135";"";"481S";"2003-06-27";"0001-01-01";"D";"S";"TENNIS DE TABLE CALBERTOIS";"Pratique du tennis de table";"011000";"011165";"Mairie";"";"";"48240";"SAINT-GERMAIN-DE-CALBERTE";"48155";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001136";"0481001136";"";"481S";"2003-07-04";"0001-01-01";"D";"S";"OASIS";"Formes culturelles";"006000";"000000";"2, rue de la planche";"";"";"48400";"FLORAC";"48061";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001138";"0481001138";"";"481S";"2003-08-01";"0001-01-01";"D";"S";"IPC CONSEIL FORMATION";"Formation insertion reconvertion";"006000";"000000";"Chez m et mme canonge";"Route de severac";"";"48500";"MASSEGROS";"48094";"PM";"";"dernière date publication enregistrée :2003-11-01";"A";"";"2008-07-01  07:48:44"
"481S0481001139";"0481001139";"";"481S";"2003-07-24";"2003-08-30";"D";"S";"AUX COULEURS DES CEVENNES";"Faire connaitre les couleurs des mots et des paysages cevenols au travers du patois cevenol par peintures sur tous supports";"006000";"000000";"Chez madame laurence hantute";"Deze";"";"48160";"COLLET-DE-DEZE";"48051";"PM";"";"";"D";"";"2008-07-01  07:48:44"
"481S0481001141";"0481001141";"";"481S";"2003-08-21";"2003-10-04";"D";"S";"LES PELOUS";"Pratique du jeu de flechette organisation de concours";"011000";"000000";"Le stevenson";"";"";"48400";"CASSAGNAS";"48036";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001143";"0481001143";"";"481S";"2003-08-21";"2003-11-01";"D";"S";"LES AMIS DU VIALA";"Mise en valeur patrimoine";"024000";"010020";"Chez m. corcoral";"Le viala";"";"48240";"SAINT-FREZAL-DE-VENTALON";"48152";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001144";"0481001144";"";"481S";"2003-10-07";"2003-11-08";"D";"S";"DISCO MOBILE ENERGY 2003";"Organiser soirees dansantes";"007000";"006000";"Le tour";"";"";"48160";"COLLET-DE-DEZE";"48051";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001145";"0481001145";"";"481S";"2003-10-09";"2003-11-08";"D";"S";"GYM SALTO CEVENOL DU COLLET DE DEZE";"Pratique de la gymnastique";"006000";"006040";"Chez mme crouzat anne-marie";"Le tour";"";"48160";"COLLET-DE-DEZE";"48051";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001146";"0481001146";"";"481S";"2003-10-21";"2003-11-29";"D";"S";"ASSOCIATION DES ANIERS DU LANGUEDOC ROUSSILLON";"Regrouper et representer les activites lies a l ane dans la region du languedoc roussillopn";"014000";"023040";"Chez m. christian brochier";"Castagnols";"";"48220";"VIALAS";"48194";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001147";"0481001147";"";"481S";"2003-10-24";"2003-11-29";"D";"S";"LIVRE ET LYRE";"Espace information pour la vie locale ateliers culturels soirees lecture debats";"006000";"000000";"7 rue du pecher";"";"";"48400";"FLORAC";"48061";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001149";"0481001149";"";"481S";"2003-10-29";"2003-11-29";"D";"S";"LES Z'AMIS DE LA GENETTE";"Soutenir les activites culturelles de la genette verte defendre son existence";"014000";"000000";"17 avenue jean monestier";"";"";"48400";"FLORAC";"48061";"PM";"";"W481000809";"R";"";"2017-01-30  01:19:11"
"481S0481001150";"0481001150";"";"481S";"2003-11-05";"2003-12-06";"D";"S";"ASSOCIATION DES PARENTS D ELEVES 'LES PETITS PAS'";"Organisation des activites scolaires et extra scolaires mise en place d un service de garderie peri scolaire a la rentree 2004";"015000";"015005";"Mairie";"";"";"48500";"MASSEGROS";"48094";"PM";"";"";"D";"";"2008-07-01  07:48:44"
"481S0481001151";"0481001151";"";"481S";"2003-12-05";"2004-01-22";"D";"S";"LES FERMIERS CEVENOLS";"Promotion commercialisation des productions fermieres des exploitations agricoles";"014000";"023040";"Chez m. barthes jean-christophe";"La borie";"";"48400";"SALLE-PRUNET";"48186";"PM";"";"W481000695";"R";"";"2015-02-10  02:01:25"
"481S0481001152";"0481001152";"";"481S";"2003-12-12";"2004-02-14";"D";"S";"CREATIONS ARTISTIQUES FONCTIONNELLES EVOLUTIVES POPULAIRES";"Actions culturelles";"006000";"000000";"Cafe populaire";"";"";"48110";"SAINTE-CROIX-VALLEE-FRANCAISE";"48144";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001153";"0481001153";"";"481S";"2003-12-12";"2004-01-22";"D";"S";"GRAINE DE VIE";"Promotion du bien etre chez les individus protection de l environnement";"014000";"024000";"Le rabies";"";"";"48240";"SAINT-PRIVAT-DE-VALLONGUE";"48178";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001154";"0481001154";"";"481S";"2004-01-05";"0001-01-01";"D";"S";"JARDICROQUE";"Creation entretien des jardins familiaux en cuklture biodinamique produits biologiques";"024000";"024040";"Chez elodie colombet";"Mas bernat";"";"48330";"SAINT-ETIENNE-VALLEE-FRANCAISE";"48148";"PM";"";"dernière date publication enregistrée :2004-01-31";"A";"";"2008-07-01  07:48:44"
"481S0481001155";"0481001155";"";"481S";"2003-12-22";"2004-01-31";"D";"S";"ARTIST' AVENTURE";"Animations participations et organisations d evenements culturels et sportifs";"006000";"000000";"Chez mm seguin magalie";"Puech de la combe";"";"48500";"MASSEGROS";"48094";"PM";"";"W481004049";"R";"";"2020-08-10  08:51:25"
"481S0481001160";"0481001160";"";"481S";"2004-02-04";"2004-02-28";"D";"S";"LA HUTTE";"Etude et protection de la faune et de la flore de lozere";"024000";"000000";"Chez m. didier azema";"Salanson";"";"48320";"ISPAGNAC";"48075";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001161";"0481001161";"";"481S";"2004-02-11";"2004-03-20";"D";"S";"LES CHOEURS DE LA JONTE";"Pratique et promotion du chant coral";"006000";"006030";"Mairie";"Rue des apies";"";"48150";"MEYRUEIS";"48096";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001162";"0481001162";"";"481S";"2004-02-12";"0001-01-01";"D";"S";"LE QUAI ROUGE";"Edition de livres livrets d artistes stages interventions";"006000";"006010";"Atelier du quai rouge";"Route de meyrueis";"";"48400";"VEBRON";"48193";"PM";"";"";"D";"";"2008-07-01  07:48:44"
"481S0481001164";"0481001164";"";"481S";"2004-03-03";"2004-04-10";"D";"S";"LES FANFRI'S BOYS";"Jeu de flechettes";"011000";"000000";"Cafe du globe";"Esplanade marceau farelle";"";"48400";"FLORAC";"48061";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001166";"0481001166";"";"481S";"2004-03-16";"2004-04-10";"D";"S";"ALINEA";"Promotion de la lecture";"006000";"006010";"Chez mme bisotto caroline";"";"";"48110";"GABRIAC";"48067";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001169";"0481001169";"";"481S";"2004-05-10";"2004-06-19";"D";"S";"MARCHE PAYSAN DES CEVENNES";"Organiser et promouvoir un marche paysan";"014000";"022535";"La borie";"";"";"48400";"SALLE-PRUNET";"48186";"PM";"";"W481000762";"R";"";"2016-03-10  03:35:34"
"481S0481001170";"0481001170";"";"481S";"2004-05-06";"2004-06-19";"D";"S";"DIANE ISPAGNACOISE";"Chasse";"007000";"013005";"Chez m. mourgues pierre";"Courbettes";"";"48320";"ISPAGNAC";"48075";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001173";"0481001173";"";"481S";"2004-08-25";"2004-09-25";"D";"S";"PERPA'L'FIL";"Culturel";"006000";"000000";"Arbousses-bas";"";"";"48110";"MOISSAC-VALLEE-FRANCAISE";"48097";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001174";"0481001174";"";"481S";"2004-08-31";"2004-09-25";"D";"S";"MUS'ISPAGNAC";"Ecole de musique";"006000";"006030";"Chez m. buiret jeremie";"Rue roussy";"";"30000";"NIMES";"30189";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001176";"0481001176";"";"481S";"0001-01-01";"0001-01-01";"D";"S";"HIEROGLYPHI-MANIA";"Culture egyptienne micro informatique";"006000";"016050";"Chez m. blanc jean";"";"";"48400";"ROUSSES";"48130";"PM";"";"";"D";"";"2008-07-01  07:48:44"
"481S0481001178";"0481001178";"";"481S";"2004-10-06";"2004-10-23";"D";"S";"ASSOCIATION DE DEVELOPPEMENT DES ARTS TEXTILES ZYIANE";"Artisanat du textile";"006000";"000000";"Chez mme privat christiane";"Soleyrols";"";"48220";"VIALAS";"48194";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001180";"0481001180";"";"481S";"2004-10-13";"2004-11-20";"D";"S";"PAR UN FIL";"Mettre en commun des moyens et des competences pour favoriser l art vivant";"006000";"000000";"Le village";"";"";"48220";"FRAISSINET-DE-LOZERE";"48066";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001181";"0481001181";"";"481S";"2004-11-02";"2004-11-27";"D";"S";"MEYRUEIS FULL CONTACT";"Canaliser la fougue des adherents par le respect des regles";"011000";"000000";"Pizzeria le vieux four";"Rue de la ville";"";"48150";"MEYRUEIS";"48096";"PM";"";"";"D";"";"2008-07-01  07:48:44"
"481S0481001183";"0481001183";"";"481S";"2004-11-15";"2004-12-18";"D";"S";"ASSOCIATION POUR LA PROTECTION DES PLATEAUX DU FLANC SUD DU MONT LOZERE";"Protection patrimoine architectural paysages faunes flores";"024000";"024035";"Chez mme clotilde legrand et m jakob schwartz";"Gourdouze";"";"48220";"PONT-DE-MONTVERT";"48116";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001186";"0481001186";"";"481S";"2004-12-23";"2005-01-29";"D";"S";"LA SAUCE";"Arts visuels et sonores";"006000";"000000";"Chez m. castello";"13 la halle au ble";"";"48210";"SAINTE-ENIMIE";"48146";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001187";"0481001187";"";"481S";"2005-01-20";"2005-03-05";"D";"S";"LES BANCELS";"Activites d accueil pour mineurs places sous controle judiciaire";"020000";"015035";"Chez fabien fargnier";"Nogaret bas";"";"48110";"SAINT-MARTIN-DE-LANSUSCLE";"48171";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001188";"0481001188";"";"481S";"2005-01-24";"2005-03-05";"D";"S";"DE LA FARE AU CASTELAS";"Animation de la maison de retraite";"007000";"009040";"Maison de retraite";"La sagne";"";"48220";"VIALAS";"48194";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001190";"0481001190";"";"481S";"2005-02-21";"2005-04-02";"D";"S";"LES AMIS DE SAINT PREJET";"Restauration de l eglise";"024000";"010020";"Mairie";"Le bourg";"";"48210";"VIGNES";"48195";"PM";"";"W481000619";"R";"";"2013-12-30  12:27:40"
"481S0481001191";"0481001191";"";"481S";"2005-02-16";"2005-04-02";"D";"S";"LES GOUTS ET LES COULEURS";"Promotion d artistes";"006000";"000000";"Chez Mme Alice TERRISSE";"Ecole publique";"";"48320";"ISPAGNAC";"48075";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001194";"0481001194";"";"481S";"2005-03-04";"2005-04-09";"D";"S";"BOUGE TES MICHES CO-PAIN";"Partage de savoir faire";"006000";"000000";"Chez mme cavan belinda";"Appartement";"";"48220";"FRAISSINET-DE-LOZERE";"48066";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001195";"0481001195";"";"481S";"2005-03-09";"2005-04-09";"D";"S";"LA CHRYSALIDE";"Faire connaitre les principes de sante naturelle base sur la naturopathie";"017000";"000000";"Chez mme emorine eugenie";"Les chazes";"";"48400";"SALLE-PRUNET";"48186";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001197";"0481001197";"";"481S";"2005-03-30";"2005-04-30";"D";"S";"LA TRIBU MICHEL";"Faire vivre le lieu familial a travers divers projets";"006000";"000000";"Chez mme anne durix";"17 avenue jean monestier";"";"48400";"FLORAC";"48061";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001198";"0481001198";"";"481S";"2005-03-24";"2005-04-30";"D";"S";"1+1 GROUPEMENT D EMPLOYEURS";"Embauche en milieu rural";"014000";"023040";"Chez m chetail philippe";"Grizac";"";"48220";"PONT-DE-MONTVERT";"48116";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001199";"0481001199";"";"481S";"2005-04-12";"2005-05-14";"D";"S";"ENTRE CIEL ET TERRE";"Espace d exposition itinerant environnement";"024000";"000000";"Chez mlle pineau karine";"Lou bissac";"";"48160";"SAINT-MARTIN-DE-BOUBAUX";"48170";"PM";"";"W481000842";"R";"";"2017-07-28  07:31:53"
"481S0481001200";"0481001200";"";"481S";"2005-04-20";"0001-01-01";"D";"S";"MEDIACTION 48";"Prevenir les conflits relationnels et participer a leur transformation constructive";"020000";"000000";"5 rue serpente";"";"";"48400";"FLORAC";"48061";"PM";"";"dernière date publication enregistrée :2005-06-04";"A";"";"2008-07-01  07:48:44"
"481S0481001201";"0481001201";"";"481S";"2005-04-20";"2005-06-04";"D";"S";"BK";"Developpement des arts numeriques";"006000";"005000";"6 bis rue du canton";"6 residence les trois moineaux";"";"48400";"FLORAC";"48061";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001202";"0481001202";"";"481S";"2005-04-20";"0001-01-01";"D";"S";"CLUB DE BOULES LA CHATELAINE CBC";"Club de boules";"011000";"000000";"Chez m. stanschuss jean paul";"Relais bar le chateau";"";"48110";"MOLEZON";"48098";"PM";"";"dernière date publication enregistrée :2005-06-04";"A";"";"2008-07-01  07:48:44"
"481S0481001203";"0481001203";"";"481S";"2005-06-28";"2005-07-23";"D";"S";"LES PROUST' S BROTHERS";"Promouvoir et developper le sport de flechettes electronique";"011000";"011175";"CHEZ PROUST";"PLACE DE LA MAIRIE";"";"48400";"FLORAC";"48061";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001204";"0481001204";"";"481S";"2005-07-01";"2005-07-23";"D";"S";"PAROLES DE SOURCES";"Developpement du conte et du recit";"006000";"006010";"Office du tourisme";"33 avenue jean monestier";"";"48400";"FLORAC";"48061";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001206";"0481001206";"";"481S";"0001-01-01";"0001-01-01";"D";"S";"REF.UNION -UNION FRANCAISE DES RADIOS AMATEURS";"Radio emetteur";"007000";"000000";"Le viala";"";"";"48400";"FRAISSINET-DE-FOURQUES";"48065";"PM";"";"W481000725";"R";"";"2015-09-08  09:28:20"
"481S0481001210";"0481001210";"";"481S";"2005-09-27";"2005-10-22";"D";"S";"COUSTEL DANCE COUNTRY";"Apprentissage dance country";"006000";"006040";"Chez mme roume christel";"Le moulin la castagniere";"";"48400";"SALLE-PRUNET";"48186";"PM";"";"W481000693";"R";"";"2015-02-06  02:04:29"
"481S0481001213";"0481001213";"";"481S";"2005-10-17";"0001-01-01";"D";"S";"LES CONDA'NEZ";"Pratique des flechettes";"011000";"011175";"Restaurant les condamines";"";"";"48400";"BEDOUES";"48022";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001214";"0481001214";"";"481S";"2005-10-24";"2005-12-03";"D";"S";"EVEIL AQUATIQUE EN CEVENNES";"Promouvoir l epanouissement dans l eau des enfants";"011000";"011095";"Chez Mme Elisabeth MERIC";"Valmale";"";"48240";"SAINT-ANDRE-DE-LANCIZE";"48136";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001220";"0481001220";"";"481S";"2006-01-04";"2006-01-28";"D";"S";"CORPS ET ACCORDS";"Promouvoir et developper des projets culturels et artistiques";"006000";"000000";"Chez mme masse nathalie";"Solperieres";"";"48400";"VEBRON";"48193";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001223";"0481001223";"";"481S";"2006-02-06";"2006-03-11";"D";"S";"LA CEVENOLE";"gestion cynegetique";"007000";"013005";"chez M. MARCHELIDON Pascal";"col de jalcreste";"";"48240";"SAINT-PRIVAT-DE-VALLONGUE";"48178";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001224";"0481001224";"";"481S";"2006-02-24";"2006-03-11";"D";"S";"AU FIL DU TARN";"TRANSFORMATION DE FRUITS VALORISATION DES RESSOURCES LOCALES";"024000";"000000";"Chez Mme YOTTE Martine";"Ruas";"";"48400";"FLORAC";"48061";"PM";"";"W481000699";"R";"";"2015-03-09  03:16:57"
"481S0481001227";"0481001227";"";"481S";"2006-03-14";"2006-04-08";"D";"S";"REPARTITION ET GESTION DE L'EAU DES BOULEDOUZES";"droits d'eau";"014000";"000000";"Chez M. PELAT Michel";"conches";"";"48240";"SAINT-FREZAL-DE-VENTALON";"48152";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001228";"0481001228";"";"481S";"2006-03-15";"2006-04-08";"D";"S";"TEAM LES BONDONS TLB";"compétition automobile";"011000";"011160";"Chez M. BONHOMME Ludovic";"le village";"";"48400";"BONDONS";"48028";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001230";"0481001230";"";"481S";"2006-03-17";"2006-04-15";"D";"S";"UN PIED SUR TERRE";"PROMOTION DE LA CULTURE";"006000";"000000";"CHEZ Mme. Johanna CHRETIEN";"15, place Louis DIDES";"";"48400";"FLORAC";"48061";"PM";"";"";"A";"";"2008-07-01  07:48:44"
"481S0481001231";"0481001231";"";"481S";"2006-03-28";"2006-04-22";"D";"S";"DE MEMOIRE D ANE...";"découverte de l'âne";"007000";"011400";"Chez Mlle Sylvie BLASI";"La Parade";"";"48150";"HURES-LA-PARADE";"48074";"PM";"";"";"D";"";"2008-07-01  07:48:45"
"481S0481001232";"0481001232";"";"481S";"2006-04-04";"2006-04-29";"D";"S";"LES RIDERS DU ROZIER";"PRATIQUE DU ROLLER SKATING";"011000";"011155";"CHEZ M. BONICEL LAURENT";"ROUTE DU CAPLUC";"";"48150";"ROZIER";"48131";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001233";"0481001233";"";"481S";"2006-04-18";"2006-05-13";"D";"S";"SYLLABA";"création et réflexion d'autonomie non industrielle";"006000";"024000";"Chez M. ET Mme LOIZON";"LE VILLAGE";"";"48220";"FRAISSINET-DE-LOZERE";"48066";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001234";"0481001234";"";"481S";"2006-04-18";"2006-05-13";"D";"S";"NOUVEAU CAP : BIOSPHERE CEVENNES";"CONSERVATION AMELIORATION PROTECTION DE LA RESERVE DE BIOSPHERE RECONNUE PAR L UNESCO";"024000";"000000";"L'elzière-Rouvertel";"";"";"48110";"MOLEZON";"48098";"PM";"";"W481000689";"R";"";"2015-01-23  01:10:25"
"481S0481001238";"0481001238";"";"481S";"2006-05-09";"2006-06-10";"D";"S";"ASSOCIATION POUR LE CHEMIN DE CEPEDELLE (ACC)";"Aménagement du chemin pour désenclavement";"024000";"000000";"Chez Hélène BOUTONNET";"La cepedelle";"";"48220";"PONT-DE-MONTVERT";"48116";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001240";"0481001240";"";"481S";"2006-05-11";"2006-06-10";"D";"S";"AMICALE DES PRODUCTEURS DE LOZERE";"Production et distribution des produits agro alimentaires régionaux";"014000";"000000";"Chez M. JARRETOU Benoit";"Polimies";"";"48220";"VIALAS";"48194";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001241";"0481001241";"";"481S";"2006-05-30";"2006-07-01";"D";"S";"ASSOCIATION LA TOUR DU VIALA LIEU VIVANT DE PRATIQUES ET D ECHANGES";"DEVELOPPER UN POLE DE CREATION ARTISTIQUE";"006000";"000000";"CHEZ Mme DULAC Josiane";"Figeirolles";"";"48220";"VIALAS";"48194";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001242";"0481001242";"";"481S";"2006-05-30";"2006-07-01";"D";"S";"LOCARRIX";"PROMOUVOIR LES SPORTS NATURE";"011000";"000000";"Chez Mlle. RIPAUD Sandrine";"L'asparet";"";"48240";"SAINT-PRIVAT-DE-VALLONGUE";"48178";"PM";"";"W481004114";"R";"";"2022-03-02  03:09:33"
"481S0481001243";"0481001243";"";"481S";"2006-05-30";"2006-07-01";"D";"S";"ASSOCIATION POUR LE RENOUVEAU DU CLUB CEVENOL Â FLORAC";"patrimoine naturel et culturel";"006000";"000000";"Chez M. BOUDE Camille";"28 bis avenue jean MONESTIER";"";"48400";"FLORAC";"48061";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001245";"0481001245";"";"481S";"2006-06-12";"2006-07-29";"D";"S";"ELEA";"entraide";"020000";"000000";"chez Mme ALLANO Muriel";"Espinassous-bas";"";"48330";"SAINT-ETIENNE-VALLEE-FRANCAISE";"48148";"PM";"";"W481000960";"R";"";"2018-02-06  02:01:06"
"481S0481001246";"0481001246";"";"481S";"2006-06-19";"2006-07-15";"D";"S";"THE BIG ONE";"CREATION ARTISTIQUE";"006000";"000000";"CHEZ Mme JACQUART Fanny";"Rue principale";"";"48400";"BARRE-DES-CEVENNES";"48019";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001247";"0481001247";"";"481S";"2006-06-28";"2006-07-29";"D";"S";"LA BOTTE DE SAINT FREZAL DE VENTALON";"CREATION D UN EQUIPE DE CHASSE";"007000";"013005";"Chez M. DELAGNES Georges";"Le Capitou";"";"48240";"SAINT-FREZAL-DE-VENTALON";"48152";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001248";"0481001248";"";"481S";"2006-07-06";"2006-07-29";"D";"S";"JET D EAU GROUPEMENT D EMPLOYEURS DIVERSIFIES ET ORGANISES";"MISE A DISPOSITION DE SES MEMBRES D EMPLOYES";"014000";"000000";"Chez Mme GIRAL Silvana";"ferme de lavit";"";"48160";"SAINT-HILAIRE-DE-LAVIT";"48158";"PM";"";"W481004106";"R";"";"2021-12-15  12:43:49"
"481S0481001249";"0481001249";"";"481S";"2006-07-20";"2006-08-12";"D";"S";"ENFANTS DE FLORAC ET D' AILLEURS";"Proposer des animations aux enfants de Floracet récolter des fonds pour soutenir différentes actions humanitaires relatives aux enfants";"020000";"000000";"Mme GARD Natacha";"22 lotissement de la grézotière";"";"48400";"FLORAC";"48061";"PM";"";"W481004073";"R";"";"2021-03-03  03:36:07"
"481S0481001250";"0481001250";"";"481S";"2006-07-25";"2006-08-19";"D";"S";"TELE RADIO BIERE FOOT";"DECOUVERTE ACTIVITE PLEINE NATURE";"007000";"011400";"CHEZ M. MICHAUD-SORET Antonin";"Nogardel";"";"48110";"SAINT-MARTIN-DE-LANSUSCLE";"48171";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001251";"0481001251";"";"481S";"2006-08-03";"2006-08-26";"D";"S";"LES CHEMINS DES SENS";"EDUCATION A L ENVIRONNEMENT";"024000";"000000";"Mme PETIT-DUNOGIER Anne-Marie";"Le Cros";"";"48160";"SAINT-ANDEOL-DE-CLERGUEMORT";"48134";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001252";"0481001252";"";"481S";"2006-08-08";"2006-08-26";"D";"S";"ANIMUSICALE";"animations musicales";"006000";"006030";"Chez Mme RONDET Maryline";"Le Village";"";"48400";"ROUSSES";"48130";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001253";"0481001253";"";"481S";"2006-09-01";"0001-01-01";"D";"S";"SOCIETE DES PLONGUERS LOZERIENS SPL";"connaissance milieu aquatique";"011000";"000000";"CNF GRIMP";"Place Paul COMTE";"";"48400";"FLORAC";"48061";"PM";"";"W481000627";"R";"";"2014-02-18  02:46:03"
"481S0481001254";"0481001254";"";"481S";"2006-09-11";"2006-10-07";"D";"S";"ZONES BLANCHES ZONES INTERDITES";"DEFENDRE L EGALITE DES CHANCES DEVANT LES TECHNOLOGIES DE COMMUNICATION";"014000";"000000";"CHEZ M. SERRES Jean-Claude";"Nivoliers";"";"48150";"HURES-LA-PARADE";"48074";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001255";"0481001255";"";"481S";"2006-09-06";"2006-10-07";"D";"S";"MUSIK'N MAX";"PROMOUVOIR PAR DES ANIMATIONS ET TOUTE FORME D ACTIVITE LA MUSIQUE L IMAGE LES TECHNOLOGIES L INFORMATIQUE ET LA COMMUNICATION";"006000";"006030";"Chez M. TUFFERY Norbert";"45, lotissement des Grèzes";"";"48400";"FLORAC";"48061";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001256";"0481001256";"";"481S";"2006-09-15";"2006-10-07";"D";"S";"ASSOCIATION POUR L AIDE AU DEVELOPPEMENT D ADOPTAPOULE (APADA)";"Aide à la défense au développement à la réalisation à la pérénité du projet 'adoptapoule'";"007000";"000000";"le village";"";"";"48400";"VEBRON";"48193";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001257";"0481001257";"";"481S";"2006-09-25";"2006-10-21";"D";"S";"LES TAMAROUS";"PRATIQUE DU PAINT BALL CONFORMITE FEDERATION DE PAINT BAL";"007000";"000000";"Chez M. CALVET Nicolas";"1, route de Florac";"";"48150";"MEYRUEIS";"48096";"PM";"";"dernière date publication enregistrée :2008-02-16";"A";"";"2008-07-01  07:48:45"
"481S0481001258";"0481001258";"";"481S";"2006-09-27";"2006-10-21";"D";"S";"'ALTARIPA' ASSOCIATION POUR LA SAUVEGARDE DU PAYS DE HAUTERIVES";"defence sauvegarde restauration promotion";"024000";"010020";"Hauterives";"";"";"48210";"SAINTE-ENIMIE";"48146";"PM";"";"W481004026";"R";"";"2019-11-07  11:11:03"
"481S0481001259";"0481001259";"";"481S";"2006-10-16";"2006-11-11";"D";"S";"CENTRE DE SANTE INFIRMIERS MONT LOZERE CEVENNES ADMR";"GESTION D UN CENTRE DE SANTE";"017000";"000000";"MAIRIE";"";"";"48220";"PONT-DE-MONTVERT";"48116";"PM";"";"";"A";"";"2008-07-01  07:48:45"
"481S0481001260";"0481001260";"";"481S";"2006-10-16";"2006-11-11";"D";"S";"LA NATIVITE DE LA MERE DE DIEU";"MOYENS MATERIEL ET SPIRITUEL DE MENER LA VIE COMMUNE RELIGIEUSE";"040000";"000000";"LE RICARDES";"";"";"48500";"MASSEGROS";"48094";"PM";"";"W481004000";"R";"";"2019-01-02  01:46:34"
