id;id_ex;siret;gestion;date_creat;date_publi;nature;groupement;titre;objet;objet_social1;objet_social2;adr1;adr2;adr3;adrs_codepostal;libcom;adrs_codeinsee;dir_civilite;siteweb;observation;position;rup_mi;maj_time
"651S0651001602";"0651001602";"";"651S";"1998-04-29";"1998-05-23";"D";"S";"AIDES AUX PERSONNES CONTAMINEES PAR L'HEPATITE C";"CETTE ASSOCIATION A POUR OBJET D'APPORTER TOUTES LES AIDES POSSIBLES EN SA POSSESSION, OU PAR CONTACTS EXTERIEURS, SUR UN SOUTIEN MORAL, ACCOMPLISSEMENT DE DOCUMENTS, REGROUPER UN MAXIMUM DE RENSEIGNEMENTS AUPRES DES SPECIALISTES MEDICAUX POUR INFORM";"017000";"017125";"MAIRIE";"";"";"65400";"ARGELES-GAZOST";"65025";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001603";"0651001603";"";"651S";"1998-04-20";"1996-12-11";"D";"S";"POURQUOI PAS";"L'ASSOCIATION A POUR BUT DE DEVELOPPER DES ACTIVITES CULTURELLES, SOCIALES, DES ACTIONS CARITATIVES, DES ANIMATIONS ET DIVERTISSEMENTS.";"006000";"016000";"";"";"";"65000";"TARBES";"65440";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001604";"0651001604";"";"651S";"1998-05-11";"1998-05-30";"D";"S";"LE CARILLON DE L'IMMACULEE";"CETTE ASSOCIATION A POUR OBJET L'EDITION D'UN MAGAZINE DESTINE Â ÊTRE VENDU AU PUBLIC, AU NUMERO OU PAR ABONNEMENT ET DE CONTRIBUER Â L'INFORMATION DU PUBLIC.";"007000";"007075";"1 ROUTE DE PAU";"";"";"65100";"LOURDES";"65286";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001605";"0651001605";"";"651S";"1998-05-13";"1998-06-13";"D";"S";"A.FE.T.A.FR.A. - ASSOCIATION POUR LE FESTIVAL DE THEATRE AMATEUR FRANCOPHONE D'ARGELES GAZOST";"CETTE ASSOCIATION A POUR OBJET L'ORGANISATION D'UN FESTIVAL DE THEATRE AMATEUR DES PAYS ET COMMUNAUTES FRANCOPHONES ET LES ACTIVITES THEATRALES ET CULTURELLES EN GENERAL.";"006000";"000000";"PETIT TH~MJMC~TRE DE LA GARE";"PLACE DE LA GARE";"";"65400";"ARGELES-GAZOST";"65025";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001606";"0651001606";"";"651S";"1998-06-03";"1998-06-20";"D";"S";"AGE ET VIE";"CETTE ASSOCIATION A POUR OBJET D'INFORMER, DE FORMER, D'ACCOMPAGNER, D'AIDER, DE FAVORISER TOUTES ACTIVITES ET DE GERER DES STRUCTURES POUVANT APPORTER UN EPANOUISSEMENT Â TOUTE PERSONNE ET Â TOUT ÂGE DE SA VIE.";"020000";"019000";"MAIRIE";"";"";"65400";"AYZAC-OST";"65056";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001607";"0651001607";"";"651S";"1998-06-04";"1998-06-27";"D";"S";"VIAGE";"ASSOCIATION LAïQUE DONT LE BUT SERA DE SENSIBILISER ADULTES ET JEUNES DES DIFFERENTS MILIEUX SOCIAUX ET CULTURELS A UNE RECONNAISSANCE ET UN RESPECT DU PATRIMOINE NATUREL ET DE L'HOMME, PAR LE BIAIS DE RANDONNEES EN MONTAGNE ET DE PRATIQUE DE CONCEN";"024000";"024040";"C/MME OTT";"6 RUE DALEAS";"";"65000";"TARBES";"65440";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001610";"0651001610";"";"651S";"1998-06-23";"1998-07-11";"D";"S";"RIBAMBELLE";"PROMOUVOIR TOUTE ACTION FAVORISANT L'ACCUEIL DE LA PETITE ENFANCE (JUSQU'A SIX ANS) DE CREER ET GERER LES SERVICES ET LIEUX D'ACCUEIL DE JEUNES ENFANTS ET DE DEVELOPPER TOUTES ACTIVITES CONCOURANT A CE BUT";"019010";"000000";"CHEZ M. ET MME JULIA HERVE";"3, AVENUE MONSEIGNEUR FLAUSS";"";"65400";"ARGELES-GAZOST";"65025";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001611";"0651001611";"";"651S";"1998-06-25";"1998-08-01";"D";"S";"AMICALE DES POSTIERS DE LOURDES";"DEVELOPPER LES ANIMATIONS CULTURELLES ET SPORTIVES AU SEIN DE LA POSTE DE LOURDES";"011015";"000000";"1, RUE DE LANGELLE";"";"";"65100";"LOURDES";"65286";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001612";"0651001612";"";"651S";"1998-06-30";"1998-07-27";"D";"S";"BUREAU DES GUIDES ET DES ACCOMPAGNATEURS DU VAL D'AZUN";"LE DEVELOPPEMENT DE LA PRATIQUE DE LA MONTAGNE Â TRAVERS DES ACTIVITES SPORTIVES, TOURISTIQUES ET CULTURELLES, EN FAVORISANT UNE DECOUVERTE EDUCATIVE, DANS LA SECURITE EZT LE RESPECT DE L'ENVIRONNEMENT,ET DE PERMETTRE AU PROFESSIONNELS DE LA MONTAGNE";"014000";"023000";"MAISON DU VAL D'AZUN";"";"";"65400";"ARRENS-MARSOUS";"65032";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001614";"0651001614";"";"651S";"1998-08-06";"1998-08-22";"D";"S";"ASSOCIATION POUR LE RENOUVEAU DE L'HOTELLERIE LOURDAISE";"LA REVISION DU CALCUL DE LA TAXE DE SEJOUR OU SON ANNULATION;LA REPRESENTATIVITE DE TOUS LES PROFESSIONNELS DE L'HOTELLERIE LOURDAISE SYNDIQUES OU NON AU SEIN DE L'E.P.I.C PAR UN VOTE DE TOUS,POUR PLUS DE TRANSPARENCE. LA TENUE D'ASSEMBLEES";"014000";"023000";"65 BOULEVARD DE LA GROTTE";"";"";"65100";"LOURDES";"65286";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001615";"0651001615";"";"651S";"1998-08-25";"1998-09-12";"D";"S";"MAISON DE MARIE, MERE DE L'ESPERANCE";"CETTE ASSOCIATION A POUR OBJET D'ACUEILLIR TOUTE PERSONNE EN DIFFICULTE.";"020000";"024000";"65 RUE DU BOURG";"";"";"65100";"LOURDES";"65286";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001617";"0651001617";"";"651S";"1998-09-01";"1998-09-26";"D";"S";"LE TRIANGLE LOURDAIS";"L'ASSOCIATION A POUR BUT DE PROMOUVOIR: 1/LA PRATIQUE DU 8 POOL, DU BILLARD FRANCAIS, DU BILLARD AMERICAIN, ET DU SNOOKER. 2/L'ANIMATION ET LA PROMOTION DU BILLARD EN GENERAL.";"007000";"007005";"11 AVENUE MARANSIN";"";"";"65100";"LOURDES";"65286";"PM";"";"W651001186";"R";"";"2017-08-02  08:32:59"
"651S0651001619";"0651001619";"";"651S";"1998-09-04";"1998-09-26";"D";"S";"ASSOCIATION DES VICTIMES DES CRUES DE LA BATHMALE";"CETTE ASSOCIATION A POUR BUT DE DEFENDRE LES INTERETS DES VICTIMES DES INONDATIONS DANS LE QUARTIER DE LABADIE A SAINT PE DE BIGORRE.";"014000";"030005";"6 CHEMIN DES PALOMBIERES";"";"";"65270";"SAINT-PE-DE-BIGORRE";"65395";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001621";"0651001621";"";"651S";"1998-10-05";"1998-10-24";"D";"S";"CLUB VITALOURDES";"CETTE ASSOCIATION A POUR BUT LA CREATION, LE DEVELOPPEMENT, L'ANIMATION ET LA PROMOTION D'UNE CARTE DE FIDELITE COLLECTIVE.";"014000";"022535";"CHEZ LACAZE FRERES";"5 PLACE PEYRAMALE - BP 16";"";"65100";"LOURDES";"65286";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001624";"0651001624";"";"651S";"2005-12-28";"1998-11-28";"D";"S";"ASSOCIATION DE LA MISSION DE L'IMMACULEE - 'A.M.I.'";"L'A.M.I. A POUR BUT DE PROMOUVOIR LA MISSION DE L'IMMACULEE 'M.I.', FONDEE PAR LE PèRE KOLBE, O.F.M. CONVENTUEL (DIT CORDELIER), Â ROME LE 16/10/1917, POUR RENDRE AU CHRIST LE MONDE ENTIER PAR L'IMMACULEE'. A CET EFFET: ETC..........";"040000";"040510";"5 RUE DES PETITS FOSSES";"";"";"65100";"LOURDES";"65286";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001625";"0651001625";"";"651S";"1998-11-16";"1998-12-05";"D";"S";"ISARDS DE BIGORRE ARCHERS";"CETTE ASSOCIATION A POUR OBJET LA PRATIQUE DU TIRC Â L'ARC SOUS TOUTES SES FORMES, LOISIRS, CHASSE OU SPORT. ELLE POURRA AUTANT QUE BESOIN S'AFFILIER AUPRES DES DIFFERENTES FEDERATIONS NATIONALES REGISSANT LE TIR Â L'ARC.";"011000";"011175";"OPTIQUE D'IVRY";"PLACE DU MONUMENT AUX MORT";"";"65100";"LOURDES";"65286";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001626";"0651001626";"";"651S";"1998-12-10";"1999-01-02";"D";"S";"TEEN'S HOUSE";"CETTE ASSOCIATION A POUR BUT DE PROPOSER PLUS PARTICULIEREMENT AUX JEUNES UN LIEU DE RENCONTRE ET D'ANIMATION EN S'INSCRIVANT AINSI DANS UNE DEMARCHE DE PREVENTION.";"007000";"009005";"18 , CITE DU TURON DE GLOIRE";"PORTE 5";"";"65100";"LOURDES";"65286";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001627";"0651001627";"";"651S";"1998-12-21";"0001-01-01";"D";"S";"AMICALE DE DEFENSE DES USAGERS CONSOMMATEURS ET LOCATAIRES DU 65 - A.D.U.C.L. 65";"CETTE ASSOCIATION A POUR OBJET LE DEFENSE DES USAGERS CONSOMMATEURS ET LOCATAIRES. ELLE TRAITE EN OUTRE LE RESPECT DE LA PRESOMPTION D'INNOCENCE Â PROTEGER LES BIENS ET LES PERSONNES DES ATTEINTES NEFASTES D'ABUS DE POUVOIR POUR L'UN OU L'ENSEMBLE";"014000";"024035";"44 ROUTE D'ARTIGUES";"";"";"65100";"JARRET";"65233";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001629";"0651001629";"";"651S";"1999-01-19";"1999-02-06";"D";"S";"GROUPEMENT PASTORAL DE SAINT PASTOUS ET BOO-SILHEN";"FAVORISER LE DEVELOPPEMENT DE L'ELEVAGE LOCAL, PAR L'EXPLOITATION RATIONNELLE DE PATURAGES ET LA REALISATION DE TRAVAUX D'AMELIORATIONS PASTORALES.";"022000";"023020";"MAIRIE";"";"";"65400";"SAINT-PASTOUS";"65393";"PM";"";"W651001128";"R";"";"2016-08-05  08:19:52"
"651S0651001630";"0651001630";"";"651S";"1999-01-19";"1999-02-06";"D";"S";"HOLGAZAN";"CETTE ASSOCIATION A POUR BUT DE REALISER DES CONCERTS DE MUSIQUE.";"006000";"006030";"CHEZ M. SOUBIROU SEBASTIEN";"6 RUE DU LUPY";"";"65270";"SAINT-PE-DE-BIGORRE";"65395";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001631";"0651001631";"";"651S";"1999-01-20";"1999-02-13";"D";"S";"SAINT PE DE BIGORRE EN MUSIQUE";"CETTE ASSOCIATION A POUR OBJET DE DEVELOPPER LA CULTURE EN MILIEU RURAL AINSI QUE LE TOURISME.";"006000";"000000";"MAIRIE";"PLACE DES ARCADES";"";"65270";"SAINT-PE-DE-BIGORRE";"65395";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001633";"0651001633";"";"651S";"1999-02-01";"1999-02-20";"D";"S";"SURYA YOGA";"CETTE ASSOCIATION A POUR BUT DE PROPOSER A TOUS UN LIEU DE RENCONTRE POUR L'EPANOUISSEMENT, LA TRANSFORMATION DE L'INDIVIDU SUR LES PLANS PHYSIQUE, PSYCHIQUE, SPIRITUEL PAR LA PRATIQUE DU YOGA.L'ANIMATION DE STAGES ET DE CONFERENCES.";"011000";"011120";"CHEZ MADAME LASCURETTES MARIE CHRISTINE";"11 ALLEE DE LA CHATAIGNERAIE";"";"65400";"AYZAC-OST";"65056";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001634";"0651001634";"";"651S";"1999-02-04";"1999-02-27";"D";"S";"B . S RACING";"CETTE ASSOCIATION A POUR OBJET DE RECUPERER DES FONDS AUPRES DES SPONSORS POUR LA COMPETITION AUTOMOBILE.";"011000";"011160";"21 ROUTE DE PIERREFITTE";"";"";"65110";"CAUTERETS";"65138";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001635";"0651001635";"";"651S";"1999-02-05";"1999-02-27";"D";"S";"CENTRE EUROPEEN DE FORMATION AUX METIERS ET ACTIVITES LIES AUX SPORTS DE NATURE";"LA POSSIBILITE D'EXERCER UNE ACTIVITE DE LA FORMATION PROFESSIONNELLE CONTINUE ENTRAINANT LA CONCLUSION DE CONVENTIONS ET OU DE CONTRATS DE PRESTATIONS DE SERVICE.LA FORMATION DE CADRE TECHNIQUES POUR L'EDUCATION ET LA PROMOTION DES ACTIVITES ETC...";"011000";"011155";"CHEZ M. AUGE";"ROUTE DE LOURDES";"";"65270";"SAINT-PE-DE-BIGORRE";"65395";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001636";"0651001636";"";"651S";"1999-02-15";"1999-03-06";"D";"S";"ASSOCIATION POUR LA PROMOTION DES HAUTES PYRENEES";"CETTE ASSOCIATION A POUR OBJET DE PROMOUVOIR LA DECOUVERTE DE LA REGION DES HAUTES PYRENEES AU TRAVERS LA PROPOSITION DE WEEK-ENDS SPORTIF,CULTUREL AINSI QUE L'ORGANISATION DE DIFFERENTES MANIFESTATIONS.";"024000";"000000";"L'OPHITE - BATIMENT 1 - ETAGE 13 - APPARTEMENT 74";"BOULEVARD D'ESPAGNE";"";"65100";"LOURDES";"65286";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001637";"0651001637";"";"651S";"1999-02-24";"1999-03-13";"D";"S";"PÊCHE MOUCHE PYRENEES";"FORMER LE PUBLIC AUX DIFFERENTES TECHNIQUES DE PÊCHE Â LA LIGNE ET A LA CONNAISSANCE DU MILIEU AQUATIQUE.FORMER DES CADRES TECHNIQUES POUR L'EDUCATION ET LA PROMOTION DE LA DISCIPLINE PRECITEE AINSI QUE DU PERSONNEL D'ANIMATION POUR LES CENTRES......";"007000";"013010";"CHEZ M. AUGE MICHEL";"ROUTE DE LOURDES";"";"65270";"SAINT-PE-DE-BIGORRE";"65395";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001638";"0651001638";"";"651S";"1999-03-11";"1999-04-03";"D";"S";"FOYER DE LA SERRE DE SARSAN DIT 'LA COLLINE'";"DEVELOPPER LES ACTIVITES D'EDUCATION POPULAIRE ET DE LOISIRS AFIN DE RAPPROCHER LES GENERATIONS.";"007000";"009005";"4 BIS RUE DU CABICOUN";"LOT. SERRE DE SARSAN";"";"65100";"LOURDES";"65286";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001639";"0651001639";"";"651S";"2000-05-31";"1999-04-17";"D";"S";"ASSOCIATION BIGORRE DOULEURS";"PROMOUVOIR LA PRISE EN CHARGE DE LA DOULEUR DANS TOUTES SES DIMENSIONS PAR L'INFORMATION, LA FORMATION, LA PARTICIPATION A DES ETUDES ET RECHERCHES, L'INITIATION ET LE DEVELOPPEMENT D'UN RESEAU DEPARTEMENTAL VILLE-HOPITAL ARTICULE AU RESEAU REGIONAL";"017125";"000000";"SECRETARIAT DE REANIMATION CENTRE HOSPITALIER DE LOURDES";"2, AVENUE ALEXANDRE MARQUI TRANSFEREE Â TARBES";"";"65100";"LOURDES";"65286";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001640";"0651001640";"";"651S";"1999-03-31";"1999-04-24";"D";"S";"AMICALE 4A - AMICALE DES AMATEURS D'AUTOMOBILES AMERICAINES";"L'ASSOCIATION A POUR BUT LE REGROUPEMENT DE POSSESSEURS ET D'AMATEURS DE VEHICULES AMERICAINS AU NIVEAU NATIONAL ET INTERNATIONAL.L'ASSOCIATION S'ENGAGE POUR SATISFAIRE SES MEMBRES Â ORGANISER DES MANIFESTATIONS TELLES QUE PROMENADES,CONCENTRATIONS..";"011000";"011160";"TRANSFEREE LE 12/09/2003 AU COULOM 32170 LAGUIAN-MAZOUS";"";"";"65100";"POUEYFERRE";"65366";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001641";"0651001641";"";"651S";"1999-05-04";"1999-05-29";"D";"S";"L'AGNOUEDE KOSOVO";"SUBVENIR AUX MOYENS DE VIE D'UNE FAMILLE DE REFUGIES DU KOSOVO-APPARTEMENT MEUBLE,CHARGES LOCATIVES,ASSISTANCE FINANCIERE MENSUELLE.DEMARCHES ADMINISTRATIVES,PREPARER LE RETOUR DANS LEUR PAYS DANS LES MEILLEURS CONDITIONS POSSIBLES.";"020000";"000000";"M MATHIS RICHARD";"L'AGNOUEDE";"";"65120";"LUZ-SAINT-SAUVEUR";"65295";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001642";"0651001642";"";"651S";"1999-05-11";"1999-06-05";"D";"S";"CHORALINE";"LE DEVELOPPEMENT DU CHANT CHORAL CHEZ LES ENFANTS ET LES JEUNES";"006030";"000000";"11 LOTISSEMENT DU TYDOS";"";"";"65100";"LOURDES";"65286";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001643";"0651001643";"";"651S";"1999-05-12";"1999-06-05";"D";"S";"L'AURORE";"PROMOUVOIR LA RECHERCHE ET LA MISE EN OEUVRE DE TOUS MOYENS ET TECHNIQUES DU DOMAINE DE LA PSYCHOLOGIE, DE LA COMMUNICATION ET DES RELATIONS HUMAINES, DE LA RELAXATION, DU DEVELOPPEMENT DE LA PERSONNALITE, DE LA CREATIVITE, DES THERAPIES CORPORELLES,";"016050";"000000";"2 RUE ALFRED DE MUSSET";"";"";"65260";"PIERREFITTE-NESTALAS";"65362";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001644";"0651001644";"";"651S";"1999-06-08";"1999-06-26";"D";"S";"AMICALE DU PERSONNEL COMMUNAL DE LUZ SAINT SAUVEUR";"ENTRETENIR AU SEIN DES SOCIETAIRES LES SENTIMENTS DE FRATERNITE ET DE SOLIDARITE, ASSISTER LES FAMILLESQUI PEUVENT SE TROUVER DANS LE BESOIN, INTERVENIR EN TOUT MOMENT EN FAVEUR DES MEMBRES DU PERSONNEL, CONTRIBUER A DES OEUVRES SOCIALES ...........";"014000";"030012";"MAIRIE";"4 RUE DU PONT";"";"65120";"LUZ-SAINT-SAUVEUR";"65295";"PM";"";"W651000906";"R";"";"2013-10-24  10:05:56"
"651S0651001645";"0651001645";"";"651S";"1999-06-08";"1999-06-26";"D";"S";"LE TEMPS DE LA SAGESSE";"CETTE ASSOCIATION A POUR OBJET L'AIDE ET L'ASSISTANCE AUPRES DES PERSONNES AGEES";"020000";"019000";"2 RUE DU GENERAL DE GAULLE";"";"";"65270";"SAINT-PE-DE-BIGORRE";"65395";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001646";"0651001646";"";"651S";"2007-01-10";"1999-07-03";"D";"S";"AMICALE DES CHASSEURS";"CETTE ASSOCIATION A POUR OBJET: ORGANISER DES ACTIVITES EXTRA CHASSE (REPAS, BALL TRAP.....)";"007000";"013005";"MAIRIE";"";"";"65100";"ESCOUBES-POUTS";"65164";"PM";"";"W651004511";"R";"";"2021-09-13  09:16:12"
"651S0651001647";"0651001647";"";"651S";"2005-05-25";"1999-07-03";"D";"S";"PARPALHON";"LA VALORISATION DU PATRIMOINE CULTUREL TRADITIONNEL,NOTAMENT DANS SA FORME MUSICALE.L'ASSOCIATION POURRA CONSACRER SES ACTIVITES Â L'ETUDE, LA CREATION, L'INTERPRETATION, DANS LE DOMAINE DE LA MUSIQUE OU DU CHANT ET A LA PARTICIPATION Â DES MANIFESTA";"006030";"000000";"CHEZ M.MICHEL BERTREX";"";"";"65190";"BERNADETS-DESSUS";"65086";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001648";"0651001648";"";"651S";"1999-06-16";"1999-07-03";"D";"S";"LA PALA BIGOURDANE";"CETTE ASSOCIATION A POUR BUT DE PERMETTRE Â CHACUN DE SES MEMBRES D'APPRENDRE ET DE DECOUVRIR LA PELOTE BASQUE.";"011000";"000000";"PARC NATIONAL";"";"";"65110";"CAUTERETS";"65138";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001650";"0651001650";"";"651S";"1999-07-08";"1999-07-31";"D";"S";"ASSOCIATION DE DEFENSE DES COMMERCES DE GAVARNIE";"CETTE ASSOCIATION A POUR BUT LA DEFENSE DES INTERETS DES COMMERCANTS.";"014000";"023000";"HOTEL LE TAILLON";"";"";"65120";"GAVARNIE";"65188";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001652";"0651001652";"";"651S";"1999-07-09";"0001-01-01";"D";"S";"ECOLORADO";"DEVELOPPER LA PRATIQUE DES SPORTS DE PLEINE NATURE ET PLUS PARTICULIEREMENT LES SPORTS NAUTIQUES DONT LE CANOE-KAYAK ET LES DISCIPLINES Y ETANT ASSOCIEES.,FACILITER LA PRATIQUE DE CES ACTIVITES A L'AIDE DU GITE COMPRENANT LA RESTAURATION ET L'HEBERGE";"011000";"011095";"8 LES ARRAILLES";"";"";"65400";"AGOS-VIDALOS";"65004";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001653";"0651001653";"";"651S";"1999-07-12";"1999-07-31";"D";"S";"LES COMPAGNONS DU CHEMIN";"SCELLER DES PIERRES COMME SE SERRENT LES MAINS.BATIR DES MURS POUR EN FAIRE DES MAISONS OUVERTES A L'ESPERANCE.BALAYER LES TOILES D'ARAIGNEES DANS LES TETES ET LES COEURS.TISSER DES ALLIANCES DE RESPECT D'AMITIE ET D'AMOUR SANS DISTINCTION DE RACE,DE";"020000";"000000";"CHEZ MADAME CARMET LANDAUER MARIE CHRISTINE";"RESIDENCE SARRASINE,23 PLACE DU CHAMP COMMUN";"";"65100";"LOURDES";"65286";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001656";"0651001656";"";"651S";"1999-07-26";"1999-08-14";"D";"S";"DOLAKHA";"FAVORISER LES ECHAGES CULTURELS ENTRE LE NEPAL ET LA FRANCE,PARTICIPER Â L'EXTENSION ET AU DEVELOPPEMENT DE L'ECOLE PRIMAIRE SHREE VISHNU Â DOLAKHA AU NEPAL.";"020000";"000000";"TRANSFERE Â MARSEILLE";"";"";"65400";"SAINT-SAVIN";"65396";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001657";"0651001657";"";"651S";"1999-07-30";"1999-09-04";"D";"S";"AU FIL DES LIENS";"L'ASSOCIATION A POUR BUT DE SOUTENIR FINANCIEREMENT DES PROJETS CONCRETS CONCERNANT L'AMELIORATION DES CONDITIONS DE VIE AU QUOTIDIEN DE CERTAINES FAMILLES DU BIDONVILLE DE VENTANILLA ALTA(BANLIEU DE LIMA PEROU,AMERIQUE DU SUD)ET LA CONSTRUCTION ETC";"020000";"000000";"2 RAMPE DU FORT";"";"";"65100";"LOURDES";"65286";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001659";"0651001659";"";"651S";"1999-08-05";"1999-08-21";"D";"S";"SAUVONS AWA";"LE BUT DE CETTE ASSOCIATION EST DE RECOLTER DES FONDS POUR CETTE PERSONNE(AWA SOW)ATTEINTE DE LEUCEMIE ET DONT LES RESSOURCES NE LUI PERMETTENT PAS D'ENVISAGER UNE GREFFE DE MOËLLE NESCESSAIRE POUR LA SAUVER.";"017000";"017025";"11 RUE DU LUPY";"";"";"65270";"SAINT-PE-DE-BIGORRE";"65395";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001660";"0651001660";"";"651S";"1999-08-23";"1999-09-11";"D";"S";"FCL XV JUNIORS";"CETTE ASSOCIATION A POUR BUT L'ORGANISATION ET LE DEVELOPPEMENT DE MANIFESTATIONS SPORTIVES TELLES LE RUGBY Â VII , DE SPECTACLES GASTRONOMIQUES, LOTO ET TOUT DIVERTISSEMENT.";"011000";"011080";"27 RUE BASSE";"";"";"65100";"LOURDES";"65286";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001661";"0651001661";"";"651S";"1999-09-02";"1999-09-18";"D";"S";"ASSOCIATION DES VILLAGEOIS DE L'EXTREME DE SALLES";"CETTE ASSOCIATION A POUR OBJET LE RESSERREMENT DES LIENS PAROISSIAUX PAR DES KERMESSES, TOMBOLAS, CHORALE ET BIBLIOTHEQUE.";"040000";"000000";"CHEZ MADAME CAZAJOUS RAYMONDE";"";"";"65400";"SERE-EN-LAVEDAN";"65420";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001662";"0651001662";"";"651S";"1999-09-07";"1999-09-25";"D";"S";"EVOLUTION TUNING LOURDAIS";"L'ASSOCIATION A POUR OBJET D'EFFECTUER DES RASSEMBLEMENTS DE VEHICULES (TUMING),DES CONCOURS D'EXPOSITION,DES ECHANGES ENTRE LES CLUBS DU MEME TYPE.";"011000";"011160";"PUB ""LE TOSTAKY""";"AVENUE DU PARADIS";"";"65100";"LOURDES";"65286";"PM";"";"";"D";"";"2007-12-05  12:14:36"
"651S0651001663";"0651001663";"";"651S";"1982-06-08";"0001-01-01";"D";"S";"ASSOCIATION DE DEFENSE DES COPROPRIETAIRES DE L'IMMEUBLE VICTORIA SURF";"L'ASSOCIATION A POUR OBJET:L'INFORMATION DES PROPRIETAIRES,D'UNE FACON GENERALE,TOUT CE QUI DOIT SE RAPPORTER A LA CONSERVATION ,LA SURVEILLANCE,LE RESPECT DES DROITS DES COPROPRIETAIRES DE L'ENSEMBLE IMMOBILIER RESIDENCE VICTORIA SURF";"014000";"032520";"10 PLACE MARCADAL";"";"";"65100";"LOURDES";"65286";"PM";"";"dernière date publication enregistrée :1999-10-02";"A";"";"2007-12-05  12:14:36"
"651S0651001664";"0651001664";"";"651S";"1999-09-20";"1999-10-09";"D";"S";"EPSYLO";"CETTE ASSOCIATION A POUR OBJET LE DEVELOPPEMENT DES MUSIQUES NOUVELLES.";"006000";"006030";"12 CHEMIN DE LENGOUS";"";"";"65270";"SAINT-PE-DE-BIGORRE";"65395";"PM";"";"";"A";"";"2007-12-05  12:14:36"
"651S0651001665";"0651001665";"";"651S";"1999-09-28";"1999-10-16";"D";"S";"ASSOCIATION PATAMOU";"REUNIR TOUTES LES PERSONNES DESIRANT RENCONTRER D'AUTRES PERSONNES PAR L'INTERMEDIAIRE DE L'ART,DE LA MUSIQUE,DU CINEMA...POUR CELA CHAQUE PERSONNE DOIT AVANT TOUT S'INSCRIRE AUPRES DE L'ASSOCIATION,PUIS S'ENGAGER Â EXPOSER UNE OEUVRE QU'IL AURA MISE";"006000";"000000";"5 RUE LAPEYRERE";"";"";"65100";"LOURDES";"65286";"PM";"";"";"A";"";"2007-12-05  12:14:37"
"651S0651001668";"0651001668";"";"651S";"1999-10-15";"1999-11-13";"D";"S";"COMITE DE CONCERTATION LOCAL DES SAISONNIERS";"TRAVAILLER ET REFLECHIR Â TOUT CE QUI PEUT AMENER UNE AMELIORATION DE LA SITUATION SOCIALE ET PROFESSIONNELLE DES TRAVAILLEURS SAISONNIERS DU TOURISME AINSI QU'AL'INFORMATION DE CEUX CI.";"014000";"022535";"CHEZ M. DUMONTEL PHILIPPE";"";"";"65100";"GER";"65197";"PM";"";"";"D";"";"2007-12-05  12:14:37"
